Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz1x1/action_delay_optimized_s0_delayed_q_s0/model/hz1x1_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:369.3927801724138, q_loss:100, rewards:-243.725, queue:162.71666666666667, delay:0.7683829413519965, throughput:1600, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:340.43389633080955, q_loss:100, rewards:-203.59498697916666, queue:135.87222222222223, delay:0.7318667093912761, throughput:1537, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:430.18895966029726, q_loss:100, rewards:-220.37161458333333, queue:147.18333333333334, delay:0.7643614027235243, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:477.92291666666665, q_loss:100, rewards:-254.2245876736111, queue:169.79444444444445, delay:0.7693812900119358, throughput:1177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:400.22849083215795, q_loss:100, rewards:-203.36043836805555, queue:135.79444444444445, delay:0.7520129733615452, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:454.7191637630662, q_loss:100, rewards:-237.78289930555556, queue:158.70277777777778, delay:0.7431829664442274, throughput:1254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:418.88524590163934, q_loss:100, rewards:-221.5962673611111, queue:147.99444444444444, delay:0.7454857720269097, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:463.4679399727149, q_loss:100, rewards:-250.15577256944445, queue:167.00555555555556, delay:0.7697174072265625, throughput:1234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:471.3409881697982, q_loss:100, rewards:-250.05668402777778, queue:167.01111111111112, delay:0.7685342576768663, throughput:1157, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:455.30345800988005, q_loss:100, rewards:-236.25618489583334, queue:157.73888888888888, delay:0.7534844292534723, throughput:1187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:281.6067474960464, q_loss:100, rewards:-177.9474609375, queue:118.90833333333333, delay:0.7225557115342882, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:395.0926800472255, q_loss:100, rewards:-240.20171440972223, queue:160.34166666666667, delay:0.7806669447157119, throughput:1450, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:311.0496, q_loss:100, rewards:-199.25870225694445, queue:133.0388888888889, delay:0.7240346272786459, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:609.0568436798803, q_loss:100, rewards:-311.73704427083334, queue:208.27777777777777, delay:0.810732184516059, throughput:962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:491.0196629213483, q_loss:100, rewards:-260.4174913194444, queue:173.95277777777778, delay:0.7666085984971788, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:471.670424403183, q_loss:100, rewards:-262.4350260416667, queue:175.23333333333332, delay:0.7678209940592448, throughput:1239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:378.95528743789924, q_loss:100, rewards:-189.6017578125, queue:126.61666666666666, delay:0.6396869235568576, throughput:1229, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:367.83126550868485, q_loss:100, rewards:-208.72591145833334, queue:139.33333333333334, delay:0.7069562700059678, throughput:1412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:315.4900771775083, q_loss:100, rewards:-195.29537760416667, queue:130.4777777777778, delay:0.7189058091905381, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:399.17487373737373, q_loss:100, rewards:-227.27209201388888, queue:151.8, delay:0.7200509813096788, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:367.92174984596426, q_loss:100, rewards:-210.80212673611112, queue:140.7722222222222, delay:0.7474463568793402, throughput:1421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:404.06553398058253, q_loss:100, rewards:-238.86458333333334, queue:159.46944444444443, delay:0.7658700731065539, throughput:1429, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:459.2617493472585, q_loss:100, rewards:-259.04322916666666, queue:173.09166666666667, delay:0.7709818522135417, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:429.58243080625755, q_loss:100, rewards:-259.92667100694445, queue:173.62222222222223, delay:0.7802831013997396, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:438.6607669616519, q_loss:100, rewards:-216.475, queue:144.51111111111112, delay:0.6807550218370225, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:653.0370931112793, q_loss:100, rewards:-331.5269748263889, queue:221.45555555555555, delay:0.8142961290147569, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:301.0364393545029, q_loss:100, rewards:-196.756640625, queue:131.42777777777778, delay:0.6598690880669488, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:378.4595931830676, q_loss:100, rewards:-245.5200954861111, queue:164.11944444444444, delay:0.6839653015136719, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:477.2165562913907, q_loss:100, rewards:-266.6128255208333, queue:178.11944444444444, delay:0.7476602342393663, throughput:1208, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:571.4044786564031, q_loss:100, rewards:-308.92376302083335, queue:206.36666666666667, delay:0.7884136623806424, throughput:1096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:425.81596188207266, q_loss:100, rewards:-259.8458550347222, queue:173.5638888888889, delay:0.7798233879937067, throughput:1378, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:376.3691011235955, q_loss:100, rewards:-238.3154079861111, queue:159.25277777777777, delay:0.750288560655382, throughput:1476, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:410.7718348002708, q_loss:100, rewards:-218.54583333333332, queue:145.91944444444445, delay:0.7615623474121094, throughput:1269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:465.2616532007458, q_loss:100, rewards:-276.069140625, queue:184.4138888888889, delay:0.7807186550564236, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:355.3447899618112, q_loss:100, rewards:-229.61336805555555, queue:153.475, delay:0.7708572387695313, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:439.591671845867, q_loss:100, rewards:-257.3653862847222, queue:171.87777777777777, delay:0.7755805969238281, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:371.60681449432127, q_loss:100, rewards:-242.67586805555555, queue:162.1027777777778, delay:0.7497945997450087, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:282.64930555555554, q_loss:100, rewards:-190.26540798611111, queue:127.14444444444445, delay:0.7146026611328125, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:444.67740046838406, q_loss:100, rewards:-278.22211371527777, queue:185.90833333333333, delay:0.8010130988226997, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:618.02700729927, q_loss:100, rewards:-323.65789930555553, queue:216.23611111111111, delay:0.813167232937283, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:515.405487804878, q_loss:100, rewards:-252.29537760416667, queue:168.44722222222222, delay:0.7582405090332032, throughput:1055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:420.49114521841796, q_loss:100, rewards:-259.1154079861111, queue:173.21666666666667, delay:0.782354990641276, throughput:1330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:531.6986649713922, q_loss:100, rewards:-314.3720486111111, queue:210.01944444444445, delay:0.7990242852105035, throughput:1206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:433.82501579279847, q_loss:100, rewards:-250.74670138888888, queue:167.46666666666667, delay:0.7794034322102864, throughput:1278, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:383.485257985258, q_loss:100, rewards:-221.97549913194445, queue:148.23888888888888, delay:0.7631451924641927, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:517.152590489709, q_loss:100, rewards:-271.58715277777776, queue:181.325, delay:0.7694592793782552, throughput:1177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:578.2777777777778, q_loss:100, rewards:-300.45828993055557, queue:200.78055555555557, delay:0.8042165968153212, throughput:1004, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:497.336690647482, q_loss:100, rewards:-256.71710069444447, queue:171.4, delay:0.7478836907280816, throughput:1173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:679.6003616636528, q_loss:100, rewards:-289.5787109375, queue:193.36388888888888, delay:0.7676573011610243, throughput:849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:630.6358974358974, q_loss:100, rewards:-330.3333333333333, queue:220.7138888888889, delay:0.8092360602484809, throughput:972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:444.0344827586207, q_loss:100, rewards:-283.4008680555556, queue:189.38888888888889, delay:0.7851902431911892, throughput:1385, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:496.73014804845224, q_loss:100, rewards:-273.2771484375, queue:182.3972222222222, delay:0.7440489874945746, throughput:1253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:526.669214732453, q_loss:100, rewards:-282.4887803819444, queue:188.5611111111111, delay:0.7713799370659722, throughput:1194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:597.122131147541, q_loss:100, rewards:-276.55132378472223, queue:184.67222222222222, delay:0.7184644063313802, throughput:980, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:537.7199661590524, q_loss:100, rewards:-237.77159288194446, queue:158.69722222222222, delay:0.6133327484130859, throughput:983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:414.0274893097129, q_loss:100, rewards:-244.37217881944446, queue:163.15, delay:0.7547604031032986, throughput:1410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:390.0255941499086, q_loss:100, rewards:-228.48539496527778, queue:152.57222222222222, delay:0.6543031904432509, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:457.96925972396485, q_loss:100, rewards:-268.83956163194443, queue:179.61944444444444, delay:0.7807260301378038, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:579.8695335276968, q_loss:100, rewards:-302.95831163194447, queue:202.42222222222222, delay:0.8088708665635851, throughput:1002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:631.2165867032214, q_loss:100, rewards:-352.7558810763889, queue:235.6888888888889, delay:0.8292188856336805, throughput:1040, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:637.1748466257669, q_loss:100, rewards:-318.93921440972224, queue:213.075, delay:0.8239752027723525, throughput:936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:688.6727969348659, q_loss:100, rewards:-347.8816623263889, queue:232.4138888888889, delay:0.823423088921441, throughput:907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:468.0262989095574, q_loss:100, rewards:-267.9041449652778, queue:178.85555555555555, delay:0.8007237752278645, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:404.937575030012, q_loss:100, rewards:-242.08793402777778, queue:161.67777777777778, delay:0.7086038801405165, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:762.0440713536201, q_loss:100, rewards:-282.69752604166666, queue:188.75, delay:0.6927742004394531, throughput:733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:398.53479452054796, q_loss:100, rewards:-261.8746310763889, queue:175.04166666666666, delay:0.7934091356065538, throughput:1466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:388.3005524861878, q_loss:100, rewards:-250.53331163194446, queue:167.225, delay:0.7663511488172743, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:627.525198938992, q_loss:100, rewards:-271.0499782986111, queue:180.99166666666667, delay:0.7678657531738281, throughput:884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:410.9190687361419, q_loss:100, rewards:-267.6466579861111, queue:178.84722222222223, delay:0.794354248046875, throughput:1459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:543.2684824902724, q_loss:100, rewards:-262.2037760416667, queue:175.08333333333334, delay:0.7127221001519097, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:622.4306887532694, q_loss:100, rewards:-272.15826822916665, queue:181.7, delay:0.7079876793755425, throughput:927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:632.0243055555555, q_loss:100, rewards:-278.4495876736111, queue:185.9, delay:0.7156448364257812, throughput:932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:391.97702407002186, q_loss:100, rewards:-257.30707465277777, queue:171.94444444444446, delay:0.7617440965440538, throughput:1482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:464.6290909090909, q_loss:100, rewards:-282.18665364583336, queue:188.50555555555556, delay:0.7919256422254775, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:627.5743396226416, q_loss:100, rewards:-318.50872395833335, queue:212.6888888888889, delay:0.8185758802625868, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:509.26997245179064, q_loss:100, rewards:-275.75659722222224, queue:184.18055555555554, delay:0.7859107971191406, throughput:1134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:441.86860879904873, q_loss:100, rewards:-271.9795355902778, queue:181.69444444444446, delay:0.7872979058159723, throughput:1370, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:463.7907142857143, q_loss:100, rewards:-239.87081163194443, queue:160.18055555555554, delay:0.7566743638780382, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:310.11536297129993, q_loss:100, rewards:-188.1841579861111, queue:125.66111111111111, delay:0.7290459526909723, throughput:1530, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:497.23426573426576, q_loss:100, rewards:-264.81875, queue:176.8111111111111, delay:0.7804040696885851, throughput:1192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:635.6547987616099, q_loss:100, rewards:-314.5678602430556, queue:210.01666666666668, delay:0.8176517910427518, throughput:1006, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:380.24564564564565, q_loss:100, rewards:-224.52083333333334, queue:149.91944444444445, delay:0.7176823933919271, throughput:1475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:603.4542611415168, q_loss:100, rewards:-292.2465711805556, queue:195.11111111111111, delay:0.761917707655165, throughput:1051, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:380.0451877934272, q_loss:100, rewards:-229.81625434027777, queue:153.43055555555554, delay:0.723039076063368, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:627.1180904522613, q_loss:100, rewards:-286.3399956597222, queue:191.18055555555554, delay:0.7650008307562934, throughput:943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 654.8711075782776
