Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz1x1/action_delay_optimized_s0_delayed_q_s0/model/hz1x1_setting1_dqn_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:740.2, q_loss:100, rewards:-348.2842230902778, queue:232.6638888888889, delay:0.8344347635904948, throughput:826, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:538.4174528301887, q_loss:100, rewards:-257.0995659722222, queue:171.63611111111112, delay:0.7442036946614583, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:441.44249201277955, q_loss:100, rewards:-304.1758029513889, queue:203.34722222222223, delay:0.788997311062283, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:523.0530705079606, q_loss:100, rewards:-257.53296440972224, queue:171.925, delay:0.7683285183376736, throughput:1098, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:538.7767133382462, q_loss:100, rewards:-274.70629340277776, queue:183.38333333333333, delay:0.7791557312011719, throughput:1122, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:526.4300751879699, q_loss:100, rewards:-262.0666015625, queue:175.01388888888889, delay:0.7827159457736546, throughput:1043, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:613.7218683651805, q_loss:100, rewards:-330.85377604166666, queue:221.03333333333333, delay:0.8200250413682726, throughput:1026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:596.1434494195688, q_loss:100, rewards:-274.4195963541667, queue:183.3527777777778, delay:0.7909311082628038, throughput:878, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:630.6364379084968, q_loss:100, rewards:-296.55047743055553, queue:198.13333333333333, delay:0.8042037963867188, throughput:881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:589.9549678341673, q_loss:100, rewards:-313.28376736111113, queue:209.3527777777778, delay:0.8207492404513889, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:426.3267515923567, q_loss:100, rewards:-242.992578125, queue:162.32222222222222, delay:0.7148674011230469, throughput:1271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:496.8163558106169, q_loss:100, rewards:-256.24244791666666, queue:170.99722222222223, delay:0.7538319905598958, throughput:1174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:603.9772925764192, q_loss:100, rewards:-262.75416666666666, queue:175.43055555555554, delay:0.732140858968099, throughput:923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:407.9081761006289, q_loss:100, rewards:-233.2941189236111, queue:155.7888888888889, delay:0.7560401916503906, throughput:1342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:540.9783464566929, q_loss:100, rewards:-309.79418402777776, queue:206.9111111111111, delay:0.7837061564127604, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:485.74083601286173, q_loss:100, rewards:-280.03292100694443, queue:187.025, delay:0.779964107937283, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:522.3300673606858, q_loss:100, rewards:-320.32172309027777, queue:214.0638888888889, delay:0.8074751959906684, throughput:1196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:470.9833666001331, q_loss:100, rewards:-261.3129774305556, queue:174.54166666666666, delay:0.7360187106662326, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:629.6062874251497, q_loss:100, rewards:-322.0537109375, queue:215.18055555555554, delay:0.829420895046658, throughput:968, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:479.57160647571607, q_loss:100, rewards:-285.3924045138889, queue:190.63611111111112, delay:0.7947457207573785, throughput:1274, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:451.7276674937965, q_loss:100, rewards:-267.49288194444443, queue:178.67777777777778, delay:0.7834446377224392, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:672.7424798239178, q_loss:100, rewards:-353.39578993055557, queue:236.10555555555555, delay:0.8343493991427952, throughput:958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:505.7648335745297, q_loss:100, rewards:-259.2820746527778, queue:173.0638888888889, delay:0.7520155164930555, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:493.0381097560976, q_loss:100, rewards:-239.40084635416667, queue:159.80833333333334, delay:0.6990944332546658, throughput:1108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:519.884496124031, q_loss:100, rewards:-250.10080295138889, queue:166.9138888888889, delay:0.7297411600748698, throughput:1088, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:452.95198463508325, q_loss:100, rewards:-259.59331597222223, queue:173.36111111111111, delay:0.7763548956976997, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:442.3802333562114, q_loss:100, rewards:-234.55703125, queue:156.65555555555557, delay:0.734834713406033, throughput:1202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:517.7876923076923, q_loss:100, rewards:-250.75416666666666, queue:167.29166666666666, delay:0.7407944573296441, throughput:1092, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:489.4470814624759, q_loss:100, rewards:-283.2782986111111, queue:189.19166666666666, delay:0.7886059231228298, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:776.3263157894737, q_loss:100, rewards:-317.2299913194444, queue:211.94166666666666, delay:0.829123772515191, throughput:699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:673.9913718723037, q_loss:100, rewards:-300.9575086805556, queue:200.9638888888889, delay:0.8182618035210504, throughput:850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:673.9913718723037, q_loss:100, rewards:-300.9575086805556, queue:200.9638888888889, delay:0.8182618035210504, throughput:850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:477.1703601108033, q_loss:100, rewards:-254.3048828125, queue:169.80555555555554, delay:0.7591914706759982, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:466.8978912319645, q_loss:100, rewards:-311.7382595486111, queue:208.325, delay:0.8035963270399306, throughput:1416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:490.8239549839228, q_loss:100, rewards:-226.1962673611111, queue:151.05277777777778, delay:0.7552705552842882, throughput:1052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:540.9172025723473, q_loss:100, rewards:-251.3724609375, queue:167.80277777777778, delay:0.7578359815809462, throughput:1059, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:550.8995176848874, q_loss:100, rewards:-255.95464409722223, queue:170.86111111111111, delay:0.7598679436577691, throughput:1059, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:395.07450738916253, q_loss:100, rewards:-230.24913194444446, queue:153.78333333333333, delay:0.7254112243652344, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:432.96025550035483, q_loss:100, rewards:-221.90049913194446, queue:148.1888888888889, delay:0.7364895290798611, throughput:1193, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:521.8438395415473, q_loss:100, rewards:-272.31206597222223, queue:181.84166666666667, delay:0.7074297587076823, throughput:1120, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:548.2387459807074, q_loss:100, rewards:-255.40989583333334, queue:170.5861111111111, delay:0.7110599941677518, throughput:1034, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:421.7651363938789, q_loss:100, rewards:-229.51375868055555, queue:153.2861111111111, delay:0.7002089182535808, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:510.969674556213, q_loss:100, rewards:-256.39544270833335, queue:171.2, delay:0.7714043511284723, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:471.15112075198846, q_loss:100, rewards:-239.49741753472222, queue:159.91666666666666, delay:0.7605484008789063, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:472.9304237824162, q_loss:100, rewards:-276.11328125, queue:184.4611111111111, delay:0.7720301310221355, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 656.4164576530457
