Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:440.32618895904534, q_loss:100, rewards:-853.1519965277778, queue:87.47118055555555, delay:0.5123028225368924, throughput:14762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:135.8152719763458, q_loss:100, rewards:-281.8349826388889, queue:21.391493055555557, delay:0.3671030680338542, throughput:20301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:168.47028089349055, q_loss:100, rewards:-260.8671875, queue:27.15138888888889, delay:0.3784854041205512, throughput:19336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:153.6377140101278, q_loss:100, rewards:-343.15245225694446, queue:25.436284722222222, delay:0.36545562744140625, throughput:19483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:160.35346681320783, q_loss:100, rewards:-353.4810763888889, queue:28.485243055555557, delay:0.34903522067599824, throughput:19289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:163.86128012829585, q_loss:100, rewards:-318.60616319444443, queue:29.1734375, delay:0.3580214606391059, throughput:19812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:140.66532924238848, q_loss:100, rewards:-284.73797743055553, queue:22.153993055555556, delay:0.37004856533474395, throughput:19770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:158.42826189354687, q_loss:100, rewards:-325.01946614583335, queue:27.443229166666665, delay:0.3776294284396701, throughput:20086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:137.65328742571455, q_loss:100, rewards:-294.95026041666665, queue:20.995833333333334, delay:0.3692451900906033, throughput:20103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:135.57396870554766, q_loss:100, rewards:-286.13470052083335, queue:20.816493055555554, delay:0.3554685804578993, throughput:19680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:159.1774208875796, q_loss:100, rewards:-417.26475694444446, queue:29.221354166666668, delay:0.3644126468234592, throughput:19681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:130.17549622260805, q_loss:100, rewards:-300.9649956597222, queue:19.69565972222222, delay:0.3481741375393338, throughput:20191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:126.01554673471317, q_loss:100, rewards:-280.33049045138887, queue:18.400694444444444, delay:0.3710903591579861, throughput:20281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:128.44908961929534, q_loss:100, rewards:-250.2124782986111, queue:18.59861111111111, delay:0.3583417256673177, throughput:20283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:162.1762851600388, q_loss:100, rewards:-310.4346137152778, queue:28.01909722222222, delay:0.37591654459635415, throughput:19117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:142.10990436830218, q_loss:100, rewards:-268.7120659722222, queue:23.080208333333335, delay:0.34413123660617406, throughput:19631, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:133.04092594353077, q_loss:100, rewards:-255.18917100694443, queue:19.515451388888888, delay:0.35331927405463326, throughput:19951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:209.75266524520256, q_loss:100, rewards:-308.44561631944447, queue:37.59670138888889, delay:0.39199727376302085, throughput:18967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:156.68048653509393, q_loss:100, rewards:-286.2068576388889, queue:24.271875, delay:0.36096666124131943, throughput:19905, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:175.7023670935196, q_loss:100, rewards:-306.56940104166665, queue:30.7828125, delay:0.3540657467312283, throughput:18792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:220.28891366522856, q_loss:100, rewards:-365.68611111111113, queue:41.014409722222226, delay:0.3649275885687934, throughput:19028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:185.3325566720062, q_loss:100, rewards:-397.7125434027778, queue:35.88420138888889, delay:0.36602562798394095, throughput:18465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:183.3210982797451, q_loss:100, rewards:-427.0883680555556, queue:36.850347222222226, delay:0.38083419799804685, throughput:19088, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:243.4954565767913, q_loss:100, rewards:-459.1490885416667, queue:47.80607638888889, delay:0.41403719584147136, throughput:17614, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:234.50842251288148, q_loss:100, rewards:-436.99383680555553, queue:43.986805555555556, delay:0.42610083685980904, throughput:17460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:245.14396534354222, q_loss:100, rewards:-400.0087673611111, queue:45.895833333333336, delay:0.40160933600531684, throughput:17247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:172.67594272076371, q_loss:100, rewards:-399.872265625, queue:33.941319444444446, delay:0.3940750969780816, throughput:18902, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:190.4056219120257, q_loss:100, rewards:-365.7150607638889, queue:36.85746527777778, delay:0.390287356906467, throughput:19046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:164.3949611490464, q_loss:100, rewards:-363.87330729166666, queue:28.205381944444444, delay:0.3893688625759549, throughput:19701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:186.70688737234403, q_loss:100, rewards:-364.96276041666664, queue:34.57899305555556, delay:0.3776514689127604, throughput:19227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:156.7467713704527, q_loss:100, rewards:-332.57137586805555, queue:25.64027777777778, delay:0.3583716074625651, throughput:19713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:168.7187186709314, q_loss:100, rewards:-362.1171440972222, queue:29.589236111111113, delay:0.3600682152642144, throughput:19575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:162.68880518737484, q_loss:100, rewards:-311.7775390625, queue:27.897395833333334, delay:0.36302761501736114, throughput:19623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:231.2930695985079, q_loss:100, rewards:-440.3993923611111, queue:42.77934027777778, delay:0.40044292873806425, throughput:18263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:229.75776849873762, q_loss:100, rewards:-511.6928819444444, queue:45.88559027777778, delay:0.40062806871202256, throughput:18496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:192.40355342371885, q_loss:100, rewards:-514.03046875, queue:38.00555555555555, delay:0.3989980909559462, throughput:18890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:208.89072154916556, q_loss:100, rewards:-366.4107638888889, queue:39.30694444444445, delay:0.39921001858181426, throughput:18377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:149.41087798884794, q_loss:100, rewards:-329.1788628472222, queue:24.959895833333334, delay:0.38692169189453124, throughput:19658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:155.85292559595473, q_loss:100, rewards:-349.5027777777778, queue:26.558506944444446, delay:0.3803299797905816, throughput:19419, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:162.36377975336967, q_loss:100, rewards:-325.04973958333335, queue:28.326215277777777, delay:0.3891665988498264, throughput:19387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:157.68693228240497, q_loss:100, rewards:-311.3705729166667, queue:26.602604166666666, delay:0.3646911197238498, throughput:19400, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:199.47163504080228, q_loss:100, rewards:-405.3379340277778, queue:39.244791666666664, delay:0.3688561333550347, throughput:18481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:179.48005116347716, q_loss:100, rewards:-453.62586805555554, queue:32.87222222222222, delay:0.36277838812934027, throughput:18724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:171.37900733874082, q_loss:100, rewards:-388.6943142361111, queue:29.899131944444445, delay:0.3499487559000651, throughput:19625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:214.02016607354685, q_loss:100, rewards:-486.41154513888887, queue:39.95034722222222, delay:0.36656553480360243, throughput:18472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:187.02786285940124, q_loss:100, rewards:-432.12638888888887, queue:34.51145833333333, delay:0.38474612765842015, throughput:18769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:181.80810757754222, q_loss:100, rewards:-403.9067708333333, queue:32.109027777777776, delay:0.3727901034884983, throughput:19073, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:222.73531297785232, q_loss:100, rewards:-404.1592013888889, queue:40.59513888888889, delay:0.3869734870062934, throughput:18500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:260.2143542118811, q_loss:100, rewards:-428.528125, queue:48.043055555555554, delay:0.38968001471625435, throughput:17228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:188.4461665132949, q_loss:100, rewards:-347.76555989583335, queue:31.61423611111111, delay:0.37371478610568576, throughput:19623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:215.76082106202588, q_loss:100, rewards:-456.9290364583333, queue:41.11145833333333, delay:0.3807467566596137, throughput:18546, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:192.83131303335918, q_loss:100, rewards:-388.22339409722224, queue:34.971875, delay:0.3587810516357422, throughput:19056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:296.39534389284574, q_loss:100, rewards:-452.38446180555553, queue:60.04131944444445, delay:0.4224674648708767, throughput:16402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:180.07543436293437, q_loss:100, rewards:-322.7685329861111, queue:30.833680555555556, delay:0.36656968858506944, throughput:18879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:176.68282701843918, q_loss:100, rewards:-321.45108506944445, queue:30.838368055555556, delay:0.35273702409532337, throughput:19416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:183.4035723024223, q_loss:100, rewards:-312.8207899305556, queue:30.680381944444445, delay:0.37674204508463544, throughput:18989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:174.70441375313888, q_loss:100, rewards:-279.0581163194444, queue:28.903125, delay:0.3821094512939453, throughput:19066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:165.4163956705334, q_loss:100, rewards:-246.37526041666666, queue:24.719444444444445, delay:0.36424136691623266, throughput:19017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:176.6582451348583, q_loss:100, rewards:-262.7553602430556, queue:27.750173611111112, delay:0.3621046278211806, throughput:18679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:161.19273026475003, q_loss:100, rewards:-289.3732638888889, queue:25.674652777777776, delay:0.3623585595024957, throughput:19604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:176.04912297750352, q_loss:100, rewards:-382.5328559027778, queue:31.126909722222223, delay:0.3685426500108507, throughput:19288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:153.91497308046758, q_loss:100, rewards:-347.32745225694447, queue:24.84409722222222, delay:0.3651839362250434, throughput:19695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:188.33808353808354, q_loss:100, rewards:-381.49053819444447, queue:34.771701388888886, delay:0.3923691643608941, throughput:18626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:194.78083349910483, q_loss:100, rewards:-427.0152777777778, queue:35.45885416666667, delay:0.3685113271077474, throughput:18663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:173.1652103328081, q_loss:100, rewards:-415.373046875, queue:30.415625, delay:0.38007770114474826, throughput:19327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:200.93228931385835, q_loss:100, rewards:-406.02447916666665, queue:35.30260416666667, delay:0.4024447547064887, throughput:18392, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:189.7317416411899, q_loss:100, rewards:-405.75616319444447, queue:34.83576388888889, delay:0.37915467156304256, throughput:18969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:153.22293024147183, q_loss:100, rewards:-362.98168402777776, queue:27.029340277777777, delay:0.3663723415798611, throughput:19582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:249.1948818897638, q_loss:100, rewards:-423.8792534722222, queue:46.891840277777774, delay:0.4022162119547526, throughput:17869, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:169.06326540490826, q_loss:100, rewards:-303.6266059027778, queue:27.77690972222222, delay:0.36728524102105037, throughput:19367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:198.35777008379748, q_loss:100, rewards:-364.45811631944446, queue:32.23663194444445, delay:0.3792430453830295, throughput:18174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:179.3809985928478, q_loss:100, rewards:-339.83715277777776, queue:31.877430555555556, delay:0.37154176500108504, throughput:19348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:208.11227218700475, q_loss:100, rewards:-400.8994357638889, queue:37.35885416666667, delay:0.3866473727756076, throughput:18003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:225.17044608743115, q_loss:100, rewards:-451.8722222222222, queue:41.446354166666666, delay:0.40216242472330727, throughput:18277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:197.78672262495232, q_loss:100, rewards:-417.1258246527778, queue:38.64618055555555, delay:0.3819868299696181, throughput:18878, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:194.47248157248157, q_loss:100, rewards:-452.49275173611113, queue:37.04618055555556, delay:0.39862467447916666, throughput:18764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:194.91156029757244, q_loss:100, rewards:-456.3872395833333, queue:36.883854166666666, delay:0.3889623430040148, throughput:18879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:169.22293777819868, q_loss:100, rewards:-336.34496527777776, queue:30.543576388888887, delay:0.3829982333713108, throughput:19924, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:168.96759568578793, q_loss:100, rewards:-325.4622829861111, queue:31.2140625, delay:0.38280275132921004, throughput:19230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:190.30811175988032, q_loss:100, rewards:-350.54483506944445, queue:36.35503472222222, delay:0.3842451731363932, throughput:19052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:170.04831993802654, q_loss:100, rewards:-410.05134548611113, queue:31.890451388888888, delay:0.3537567138671875, throughput:19369, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:203.6683665890974, q_loss:100, rewards:-426.7953125, queue:39.353125, delay:0.365652592976888, throughput:18093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:277.99252879526824, q_loss:100, rewards:-537.7565104166666, queue:54.101215277777776, delay:0.40453525119357636, throughput:17067, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:187.01025490770584, q_loss:100, rewards:-443.11610243055554, queue:34.80555555555556, delay:0.3631003909640842, throughput:18897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:181.49705078405984, q_loss:100, rewards:-381.9828125, queue:32.65173611111111, delay:0.3810114542643229, throughput:19179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 4649.606387376785
