exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	40	31.1	0.4	-0.55	0.52	0.08	1707	-0.49	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	41	31.3	0.4	-0.65	0.64	0.08	1707	-0.47	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	42	30.8	0.3	-0.57	0.56	0.08	1705	-0.45	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	43	30.5	0.3	-0.46	0.47	0.07	1707	-0.40	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	4	37.4	100.0	-1.92	1.75	0.15	1703		-0.5758	queue=0.008;delay=0.0;waiting=0.025;pressure=0.0;switches=0.0;fairness=0.5428	init;w=queue=0.14;delay=0.87;waiting=0.474;pressure=0.801;switches=0.52;fairness=0.679	0.0000	83.8297	27.1763	4.0000	311.0000	0.0000	queue=0.1597;delay=0.1486;waiting=2.4994;pressure=5.7194;switches=0.4111;fairness=13.5708
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	44	31.0	0.3	-0.59	0.56	0.08	1707	-0.38	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	45	30.8	0.4	-0.52	0.51	0.08	1707	-0.33	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	46	30.6	0.3	-0.54	0.51	0.07	1707	-0.33	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	47	31.9	0.2	-0.62	0.59	0.08	1707	-0.36	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	48	32.2	0.2	-0.77	0.75	0.08	1707	-0.38	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	49	30.6	0.2	-0.48	0.46	0.08	1707	-0.32	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	5	44.4	100.0	-2.13	1.87	0.18	1702		-0.7070	queue=0.0089;delay=0.0;waiting=0.0529;pressure=0.0;switches=0.0;fairness=0.6452	init;w=queue=0.721;delay=0.582;waiting=0.537;pressure=0.759;switches=0.106;fairness=0.474	0.0000	83.5873	27.0978	4.0000	191.0000	0.0000	queue=0.1782;delay=0.1757;waiting=5.2907;pressure=5.7167;switches=0.3722;fairness=16.1294
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	50	33.2	0.1	-0.58	0.57	0.08	1707	-0.18	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	51	30.9	0.1	-0.51	0.48	0.08	1707	-0.17	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	52	30.5	0.1	-0.42	0.42	0.08	1707	-0.16	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	53	33.2	0.1	-0.42	0.42	0.08	1707	-0.15	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	54	45.0	0.1	-0.75	0.69	0.09	1648	-0.20	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	55	82.4	0.1	-0.71	0.61	0.10	1575	-0.20	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	6	158.2	100.0	-3.01	2.38	0.28	1138		-4.5407	queue=0.0125;delay=0.0;waiting=3.4113;pressure=0.0;switches=0.0;fairness=1.1168	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324;fairness=0.15	0.0000	71.7372	23.2562	0.0000	120.0000	0.0000	queue=0.2509;delay=0.2835;waiting=341.134;pressure=5.9139;switches=0.0;fairness=27.9211
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	56	43.8	0.1	-0.78	0.71	0.11	1707	-0.53	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	57	38.7	0.1	-0.64	0.62	0.09	1707	-0.39	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	58	35.4	0.1	-0.50	0.47	0.08	1707	-0.39	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	59	30.4	0.1	-0.34	0.34	0.07	1706	-0.29	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	60	30.9	0.1	-0.56	0.54	0.07	1707	-0.31	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	61	30.4	0.1	-0.45	0.45	0.07	1707	-0.24	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	7	37.8	100.0	-1.93	1.83	0.15	1701		-0.4896	queue=0.0082;delay=0.0;waiting=0.0301;pressure=0.0;switches=0.0;fairness=0.4513	init;w=queue=0.222;delay=0.386;waiting=0.903;pressure=0.45;switches=0.613;fairness=0.902	0.0000	83.7331	27.1450	4.0000	285.0000	0.0000	queue=0.1649;delay=0.1487;waiting=3.0117;pressure=5.7028;switches=0.3639;fairness=11.2814
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	62	46.8	0.1	-0.79	0.71	0.10	1707	-0.39	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	63	33.0	0.1	-0.60	0.58	0.08	1707	-0.25	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	64	31.5	0.2	-0.44	0.44	0.08	1707	-0.24	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	65	31.0	0.1	-0.61	0.61	0.08	1705	-0.21	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	66	30.3	0.1	-0.43	0.43	0.07	1707	-0.20	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	67	31.0	0.1	-0.55	0.51	0.08	1707	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	8	38.3	100.0	-2.03	1.95	0.15	1702		-0.4777	queue=0.0087;delay=0.0;waiting=0.037;pressure=0.0;switches=0.0;fairness=0.432	init;w=queue=0.099;delay=0.97;waiting=0.653;pressure=0.171;switches=0.358;fairness=0.751	0.0000	83.5058	27.0714	1.0000	267.0000	0.0000	queue=0.1735;delay=0.1465;waiting=3.6992;pressure=5.8028;switches=0.3639;fairness=10.8006
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	68	109.9	0.1	-1.08	0.99	0.11	1707	-0.59	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	69	30.3	0.2	-0.40	0.40	0.07	1705	-0.38	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	70	30.5	0.2	-0.46	0.43	0.08	1707	-0.43	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	71	31.3	0.1	-0.42	0.42	0.08	1705	-0.40	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	72	31.7	0.1	-0.86	0.85	0.08	1707	-0.41	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	73	30.9	0.1	-0.48	0.49	0.07	1707	-0.41	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	9	45.7	100.0	-2.20	1.90	0.19	1675		-0.5316	queue=0.0092;delay=0.0;waiting=0.0733;pressure=0.0;switches=0.0;fairness=0.4491	init;w=queue=0.608;delay=0.325;waiting=0.038;pressure=0.634;switches=0.959;fairness=0.653	0.0000	82.7597	26.8295	1.0000	195.0000	0.0000	queue=0.185;delay=0.1868;waiting=7.3339;pressure=5.7361;switches=0.2722;fairness=11.2264
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	74	189.4	0.1	-1.10	0.97	0.13	1707	-0.63	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	75	30.4	0.2	-0.44	0.42	0.07	1707	-0.29	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	76	31.4	0.2	-0.58	0.55	0.08	1707	-0.32	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	77	30.5	0.2	-0.43	0.41	0.07	1707	-0.31	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	78	31.5	0.2	-0.52	0.49	0.08	1707	-0.31	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	79	36.0	0.1	-0.69	0.67	0.08	1707	-0.33	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	10	40.3	100.0	-1.79	1.52	0.17	1703		-0.6346	queue=0.0074;delay=0.0;waiting=0.0345;pressure=0.0;switches=0.0;fairness=0.5927	init;w=queue=0.635;delay=0.995;waiting=0.582;pressure=0.414;switches=0.475;fairness=0.624	0.0000	82.5172	26.7509	4.0000	251.0000	0.0000	queue=0.1482;delay=0.1682;waiting=3.4473;pressure=5.5056;switches=0.3889;fairness=14.8183
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	80	121.1	0.2	-0.90	0.79	0.12	1707	-0.95	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	81	30.2	0.3	-0.45	0.47	0.07	1707	-0.56	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	82	30.7	0.2	-0.39	0.38	0.07	1707	-0.55	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	83	30.5	0.2	-0.50	0.49	0.07	1707	-0.57	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	84	30.4	0.3	-0.43	0.45	0.07	1706	-0.59	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	85	33.1	0.2	-0.52	0.52	0.08	1707	-0.68	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	11	81.0	100.0	-3.03	2.62	0.22	1653		-1.3909	queue=0.0126;delay=0.0;waiting=0.3118;pressure=0.0;switches=0.0;fairness=1.0665	bo;w=queue=1.0;delay=1.0;pressure=1.0;switches=1.0;fairness=0.779	0.0000	86.5838	28.0692	1.0000	203.0000	0.0000	queue=0.2528;delay=0.2249;waiting=31.1813;pressure=6.4222;switches=0.2556;fairness=26.6614
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	86	327.8	0.2	-1.32	1.16	0.14	1574	-0.48	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	87	30.1	0.3	-0.38	0.42	0.07	1707	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	88	36.1	0.3	-0.64	0.63	0.09	1707	-0.12	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	89	30.8	0.2	-0.49	0.49	0.07	1707	-0.03	0.0000			0.0000						
