MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:63.02428571428572, q_loss:0, rewards:-9.459998, queue:3.8453703, delay:0.17583242, throughput:2780, raw_metrics:{'fairness': 70.0}
SIM_TRAIN step:199, travel time:67.54214285714286, q_loss:3.0279298, rewards:-12.214169, queue:4.696296, delay:0.20137106, throughput:2774, raw_metrics:{'fairness': 59.667}
REAL_TRAIN step:72, travel time:93.78641456582633, q_loss:100, rewards:-26.066385, queue:6.236111, delay:0.33107826, throughput:2809, R_real:-3.6636, components:{'queue': 0.325, 'delay': 0.993, 'waiting': 2.346, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 4.333, 'emission': 261.861, 'fuel': 84.893, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 790.0}, refine;w=delay=0.5;waiting=0.5;ckpt56
SIM_TRAIN step:200, travel time:66.53571428571429, q_loss:3.1682274, rewards:-8.152222, queue:4.164815, delay:0.19648425, throughput:2780, raw_metrics:{'fairness': 67.0}
SIM_TRAIN step:201, travel time:69.50642857142857, q_loss:3.152773, rewards:-8.030831, queue:4.2768517, delay:0.20184422, throughput:2781, raw_metrics:{'fairness': 49.667}
REAL_TRAIN step:74, travel time:95.8266806722689, q_loss:100, rewards:-30.717781, queue:7.8796296, delay:0.35945323, throughput:2800, R_real:-7.0505, components:{'queue': 0.514, 'delay': 1.078, 'waiting': 5.458, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 41.0, 'emission': 285.668, 'fuel': 92.611, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 849.0}, refine;w=delay=0.5;waiting=0.5;ckpt58
SIM_TRAIN step:202, travel time:66.98322626695217, q_loss:3.1771533, rewards:-9.108612, queue:3.6425927, delay:0.18940379, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:67.76464285714286, q_loss:3.3116696, rewards:-8.449445, queue:4.224074, delay:0.20048808, throughput:2780, raw_metrics:{'fairness': 73.333}
REAL_TRAIN step:76, travel time:624.9790322580645, q_loss:100, rewards:-89.874725, queue:31.224073, delay:0.6496503, throughput:1323, R_real:-61.1783, components:{'queue': 1.57, 'delay': 1.949, 'waiting': 57.659, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 46.667, 'emission': 661.784, 'fuel': 214.546, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 679.0}, refine;w=delay=0.5;waiting=0.5;ckpt60
SIM_TRAIN step:204, travel time:62.33095323098893, q_loss:3.4029713, rewards:-9.335, queue:3.6972222, delay:0.19965404, throughput:2784, raw_metrics:{'fairness': 29.0}
SIM_TRAIN step:205, travel time:67.43642857142858, q_loss:3.2458184, rewards:-9.959996, queue:4.427778, delay:0.19189352, throughput:2783, raw_metrics:{'fairness': 48.667}
REAL_TRAIN step:78, travel time:80.21638655462185, q_loss:100, rewards:-18.913054, queue:3.8527777, delay:0.32557106, throughput:2807, R_real:-1.8587, components:{'queue': 0.246, 'delay': 0.977, 'waiting': 0.636, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 221.068, 'fuel': 71.668, 'emergency_stops': 7.0, 'collisions': 1.0, 'ssm_conflicts': 874.0}, refine;w=delay=0.5;waiting=0.5;ckpt62
SIM_TRAIN step:206, travel time:69.80692362598144, q_loss:3.0426505, rewards:-10.443054, queue:4.7564816, delay:0.20435286, throughput:2781, raw_metrics:{'fairness': 80.667}
SIM_TRAIN step:207, travel time:67.08928571428571, q_loss:3.0876737, rewards:-11.658614, queue:4.487963, delay:0.20864752, throughput:2789, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:88.43102240896359, q_loss:100, rewards:-22.946661, queue:5.210185, delay:0.33670604, throughput:2805, R_real:-2.6590, components:{'queue': 0.32, 'delay': 1.01, 'waiting': 1.328, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 4.333, 'emission': 245.412, 'fuel': 79.56, 'emergency_stops': 5.0, 'collisions': 2.0, 'ssm_conflicts': 945.0}, refine;w=delay=0.5;waiting=0.5;ckpt64
SIM_TRAIN step:208, travel time:68.38392857142857, q_loss:3.1947973, rewards:-4.7102785, queue:3.187963, delay:0.17800434, throughput:2781, raw_metrics:{'fairness': 32.0}
SIM_TRAIN step:209, travel time:54.49071428571428, q_loss:3.1435144, rewards:-2.7177773, queue:1.4935185, delay:0.15463488, throughput:2783, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:82, travel time:97.28221288515407, q_loss:100, rewards:-31.393332, queue:8.042593, delay:0.3698115, throughput:2803, R_real:-6.2199, components:{'queue': 0.534, 'delay': 1.109, 'waiting': 4.577, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 290.678, 'fuel': 94.235, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 904.0}, refine;w=delay=0.5;waiting=0.5;ckpt66
SIM_TRAIN step:210, travel time:66.7600856836844, q_loss:2.968199, rewards:-9.604166, queue:3.8157408, delay:0.187277, throughput:2781, raw_metrics:{'fairness': 46.333}
SIM_TRAIN step:211, travel time:76.83178571428572, q_loss:3.1964295, rewards:-10.143615, queue:4.5333333, delay:0.18237112, throughput:2769, raw_metrics:{'fairness': 74.667}
REAL_TRAIN step:84, travel time:114.41456582633053, q_loss:100, rewards:-34.384163, queue:9.418518, delay:0.39788592, throughput:2801, R_real:-6.8031, components:{'queue': 0.506, 'delay': 1.194, 'waiting': 5.103, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 9.667, 'emission': 321.784, 'fuel': 104.319, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 849.0}, refine;w=delay=0.5;waiting=0.5;ckpt68
SIM_TRAIN step:212, travel time:69.96324054246966, q_loss:3.2864528, rewards:-5.431944, queue:3.6, delay:0.18471567, throughput:2788, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:69.10424848268475, q_loss:3.2349782, rewards:-9.332221, queue:4.415741, delay:0.19183788, throughput:2789, raw_metrics:{'fairness': 14.333}
REAL_TRAIN step:86, travel time:162.51509705248023, q_loss:100, rewards:-29.609999, queue:10.39074, delay:0.40452033, throughput:2501, R_real:-9.2549, components:{'queue': 0.597, 'delay': 1.214, 'waiting': 7.444, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 8.667, 'emission': 374.137, 'fuel': 121.292, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 852.0}, refine;w=delay=0.5;waiting=0.5;ckpt70
SIM_TRAIN step:214, travel time:62.27, q_loss:3.0895188, rewards:-4.518056, queue:2.1157408, delay:0.16563012, throughput:2781, raw_metrics:{'fairness': 45.0}
SIM_TRAIN step:215, travel time:73.24678571428572, q_loss:2.9874158, rewards:-11.111114, queue:4.69537, delay:0.19755258, throughput:2776, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:164.525563103325, q_loss:100, rewards:-42.059456, queue:12.248148, delay:0.40954775, throughput:2579, R_real:-10.3960, components:{'queue': 0.629, 'delay': 1.229, 'waiting': 8.538, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 10.333, 'emission': 380.829, 'fuel': 123.461, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 840.0}, refine;w=delay=0.5;waiting=0.5;ckpt72
SIM_TRAIN step:216, travel time:85.23285714285714, q_loss:3.1452107, rewards:-13.896944, queue:5.890741, delay:0.21243514, throughput:2770, raw_metrics:{'fairness': 59.333}
SIM_TRAIN step:217, travel time:87.53535714285714, q_loss:3.0143514, rewards:-13.212223, queue:5.814815, delay:0.21085395, throughput:2755, raw_metrics:{'fairness': 63.333}
REAL_TRAIN step:90, travel time:108.2139355742297, q_loss:100, rewards:-31.767502, queue:8.507407, delay:0.39150295, throughput:2811, R_real:-5.6665, components:{'queue': 0.465, 'delay': 1.175, 'waiting': 4.027, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 7.667, 'emission': 307.737, 'fuel': 99.765, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 899.0}, refine;w=delay=0.5;waiting=0.5;ckpt74
SIM_TRAIN step:218, travel time:58.52857142857143, q_loss:3.076876, rewards:-6.1791687, queue:2.6962962, delay:0.1776561, throughput:2788, raw_metrics:{'fairness': 51.0}
SIM_TRAIN step:219, travel time:65.98535714285714, q_loss:3.0911133, rewards:-7.88528, queue:3.9333334, delay:0.18618454, throughput:2784, raw_metrics:{'fairness': 54.667}
REAL_TRAIN step:92, travel time:195.04472140762462, q_loss:100, rewards:-63.419167, queue:20.582407, delay:0.53707427, throughput:2411, R_real:-37.5213, components:{'queue': 1.259, 'delay': 1.611, 'waiting': 34.651, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 44.0, 'emission': 511.227, 'fuel': 165.736, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 871.0}, refine;w=delay=0.5;waiting=0.5;ckpt76
SIM_TRAIN step:220, travel time:64.99964298464835, q_loss:3.1867518, rewards:-7.258334, queue:3.0546296, delay:0.17721637, throughput:2791, raw_metrics:{'fairness': 19.667}
SIM_TRAIN step:221, travel time:65.55801499464476, q_loss:2.8288999, rewards:-5.298886, queue:3.4666667, delay:0.16855612, throughput:2792, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:440.4504464285714, q_loss:100, rewards:-120.76026, queue:42.396297, delay:0.6896193, throughput:1713, R_real:-168.7256, components:{'queue': 2.555, 'delay': 2.069, 'waiting': 164.102, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 162.0, 'emission': 931.938, 'fuel': 302.128, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 708.0}, refine;w=delay=0.5;waiting=0.5;ckpt78
SIM_TRAIN step:222, travel time:78.27061763655837, q_loss:2.999305, rewards:-10.381945, queue:4.4824076, delay:0.18863046, throughput:2762, raw_metrics:{'fairness': 50.333}
SIM_TRAIN step:223, travel time:59.22991788646912, q_loss:3.215479, rewards:-6.9961114, queue:2.9675925, delay:0.17988846, throughput:2781, raw_metrics:{'fairness': 39.333}
REAL_TRAIN step:96, travel time:634.6270046559752, q_loss:100, rewards:-124.04443, queue:43.247223, delay:0.6919943, throughput:1319, R_real:-170.2310, components:{'queue': 2.589, 'delay': 2.076, 'waiting': 165.566, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 130.0, 'emission': 967.028, 'fuel': 313.505, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 636.0}, refine;w=delay=0.5;waiting=0.5;ckpt80
SIM_TRAIN step:224, travel time:72.77928571428572, q_loss:3.4431736, rewards:-11.046391, queue:4.648148, delay:0.18752477, throughput:2774, raw_metrics:{'fairness': 54.333}
SIM_TRAIN step:225, travel time:63.080328454123524, q_loss:3.0504398, rewards:-9.076112, queue:3.637037, delay:0.18360169, throughput:2789, raw_metrics:{'fairness': 17.667}
REAL_TRAIN step:98, travel time:450.25348941918054, q_loss:100, rewards:-124.84778, queue:43.994446, delay:0.6955173, throughput:1677, R_real:-173.9202, components:{'queue': 2.623, 'delay': 2.087, 'waiting': 169.211, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 152.667, 'emission': 955.424, 'fuel': 309.743, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 718.0}, refine;w=delay=0.5;waiting=0.5;ckpt82
SIM_TRAIN step:226, travel time:61.59607142857143, q_loss:3.3694146, rewards:-8.009723, queue:3.312037, delay:0.17353943, throughput:2785, raw_metrics:{'fairness': 46.333}
SIM_TRAIN step:227, travel time:52.04069975008925, q_loss:2.999941, rewards:-0.7694439, queue:0.9037037, delay:0.13924962, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:100, travel time:410.2820061592609, q_loss:100, rewards:-114.15055, queue:39.363888, delay:0.66401196, throughput:1766, R_real:-148.7558, components:{'queue': 2.398, 'delay': 1.992, 'waiting': 144.366, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 98.0, 'emission': 875.81, 'fuel': 283.932, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 586.0}, refine;w=delay=0.5;waiting=0.5;ckpt84
SIM_TRAIN step:228, travel time:61.63156015708675, q_loss:2.8586674, rewards:-8.798057, queue:3.5768518, delay:0.18936005, throughput:2790, raw_metrics:{'fairness': 23.0}
SIM_TRAIN step:229, travel time:66.22840827980015, q_loss:3.0418246, rewards:-11.356947, queue:4.338889, delay:0.1970766, throughput:2787, raw_metrics:{'fairness': 11.333}
REAL_TRAIN step:102, travel time:459.02196324518155, q_loss:100, rewards:-123.08778, queue:43.539814, delay:0.71437716, throughput:1663, R_real:-173.1034, components:{'queue': 2.627, 'delay': 2.143, 'waiting': 168.334, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 160.667, 'emission': 955.086, 'fuel': 309.633, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 622.0}, refine;w=delay=0.5;waiting=0.5;ckpt86
SIM_TRAIN step:230, travel time:60.79150303463049, q_loss:3.012161, rewards:-7.813607, queue:3.223148, delay:0.17821427, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:231, travel time:63.75035714285714, q_loss:2.897431, rewards:-10.742497, queue:4.210185, delay:0.20268284, throughput:2782, raw_metrics:{'fairness': 69.333}
REAL_TRAIN step:104, travel time:423.2707034728406, q_loss:100, rewards:-118.71194, queue:41.449074, delay:0.6933685, throughput:1731, R_real:-163.2519, components:{'queue': 2.517, 'delay': 2.08, 'waiting': 158.655, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 162.667, 'emission': 915.82, 'fuel': 296.903, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 683.0}, refine;w=delay=0.5;waiting=0.5;ckpt88
SIM_TRAIN step:232, travel time:67.46090681899322, q_loss:2.9792254, rewards:-12.323056, queue:4.6759257, delay:0.18934363, throughput:2785, raw_metrics:{'fairness': 52.0}
SIM_TRAIN step:233, travel time:60.925, q_loss:2.753315, rewards:2.3583336, queue:0.9851852, delay:0.13368335, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:106, travel time:407.1143733567046, q_loss:100, rewards:-116.536385, queue:39.85, delay:0.67020375, throughput:1773, R_real:-156.3512, components:{'queue': 2.445, 'delay': 2.011, 'waiting': 151.896, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 161.0, 'emission': 887.018, 'fuel': 287.566, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 662.0}, refine;w=delay=0.5;waiting=0.5;ckpt90
SIM_TRAIN step:234, travel time:78.16928571428572, q_loss:2.5927038, rewards:-13.702502, queue:5.2851853, delay:0.20788798, throughput:2762, raw_metrics:{'fairness': 63.667}
SIM_TRAIN step:235, travel time:67.05857142857143, q_loss:2.6351933, rewards:-11.01, queue:4.4166665, delay:0.19525646, throughput:2780, raw_metrics:{'fairness': 69.0}
REAL_TRAIN step:108, travel time:410.8187031318924, q_loss:100, rewards:-114.29583, queue:39.204628, delay:0.6496435, throughput:1763, R_real:-152.6894, components:{'queue': 2.406, 'delay': 1.949, 'waiting': 148.334, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 96.333, 'emission': 874.084, 'fuel': 283.373, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 629.0}, refine;w=delay=0.5;waiting=0.5;ckpt92
SIM_TRAIN step:236, travel time:64.18571428571428, q_loss:2.955283, rewards:-5.381112, queue:3.3648148, delay:0.17496821, throughput:2782, raw_metrics:{'fairness': 21.0}
REAL_TRAIN step:109, travel time:400.97813729777, q_loss:100, rewards:-112.35722, queue:39.077778, delay:0.66352993, throughput:1781, R_real:-150.5401, components:{'queue': 2.388, 'delay': 1.991, 'waiting': 146.161, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 159.333, 'emission': 873.374, 'fuel': 283.142, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 647.0}, refine;w=delay=0.5;waiting=0.5;ckpt93
MORLGrid selected policy with R_real=-0.8978
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/cologne3/baseline_rewards_v2_morl_grid_efficiency_aligned_s0/model/cologne3_efficiency_aligned_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:72.12745098039215, q_loss:100, rewards:-12.343059, queue:1.6925926, delay:0.24618609, throughput:2812, R_real:-0.8978, components:{'queue': 0.085, 'delay': 0.739, 'waiting': 0.074, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 183.345, 'fuel': 59.438, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 608.0}
Total time taken: 3254.68358707428
