MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:72.0390340721138, q_loss:0, rewards:-6.7599072, queue:0.9579365, delay:0.068185404, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:118, travel time:81.32340284673948, q_loss:0, rewards:-7.533888, queue:1.0619048, delay:0.07148091, throughput:3011, raw_metrics:{'fairness': 11.286}
SIM_TRAIN step:119, travel time:77.37533068783068, q_loss:1.246219, rewards:-6.954722, queue:1.0003968, delay:0.07178776, throughput:3012, raw_metrics:{'fairness': 181.286}
SIM_TRAIN step:120, travel time:74.87251655629139, q_loss:0.08680881, rewards:-8.443076, queue:1.1944444, delay:0.07714437, throughput:3012, raw_metrics:{'fairness': 64.143}
SIM_TRAIN step:121, travel time:69.18702416418404, q_loss:0.008765021, rewards:-5.6588526, queue:0.83849204, delay:0.063717656, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:68.75140681893413, q_loss:0.0069705327, rewards:-5.150278, queue:0.7650794, delay:0.06396577, throughput:3009, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:70.72781456953642, q_loss:0.0062827887, rewards:-4.7900004, queue:0.71666664, delay:0.059893634, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:69.3077177873468, q_loss:0.005595124, rewards:-4.8350744, queue:0.71984124, delay:0.059510246, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:69.97485109199206, q_loss:0.0054618614, rewards:-4.9745564, queue:0.7349206, delay:0.06151628, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:1400.840928632846, q_loss:100, rewards:-184.56163, queue:24.662302, delay:0.32822144, throughput:530, R_real:-0.9535, components:{'queue': 0.77, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.183, 'collisions': 0.0}, raw_metrics:{'fairness': 38.429, 'emission': 1173.239, 'fuel': 380.357, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 330.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:72.16468253968254, q_loss:0, rewards:-7.3169813, queue:1.0376984, delay:0.07133804, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:70.71234690499834, q_loss:0, rewards:-6.385371, queue:0.9003968, delay:0.06571896, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:74.9933818663137, q_loss:1.4800638, rewards:-7.552963, queue:1.0654762, delay:0.07383814, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:78.07646474677259, q_loss:0.13531463, rewards:-9.569035, queue:1.3194444, delay:0.084016845, throughput:3012, raw_metrics:{'fairness': 17.429}
SIM_TRAIN step:130, travel time:198.2787156570672, q_loss:0.010614793, rewards:-12.325553, queue:1.715873, delay:0.09604418, throughput:2824, raw_metrics:{'fairness': 68.714}
SIM_TRAIN step:131, travel time:143.5152217074785, q_loss:0.005874518, rewards:-11.564907, queue:1.6420635, delay:0.09864054, throughput:2861, raw_metrics:{'fairness': 185.857}
SIM_TRAIN step:132, travel time:116.26406353408339, q_loss:0.004710562, rewards:-13.3009615, queue:1.8988096, delay:0.0999956, throughput:3011, raw_metrics:{'fairness': 23.143}
SIM_TRAIN step:133, travel time:144.40642596886386, q_loss:0.004142168, rewards:-12.721612, queue:1.8150793, delay:0.099519834, throughput:2933, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:123.81357615894039, q_loss:0.003957505, rewards:-11.947575, queue:1.7329365, delay:0.099648185, throughput:2959, raw_metrics:{'fairness': 85.857}
REAL_TRAIN step:15, travel time:1646.6993464052287, q_loss:100, rewards:-174.11777, queue:23.686508, delay:0.3269504, throughput:357, R_real:-0.8605, components:{'queue': 0.727, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.134, 'collisions': 0.0}, raw_metrics:{'fairness': 38.571, 'emission': 1031.294, 'fuel': 334.34, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 241.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:72.164515061238, q_loss:0, rewards:-7.3859816, queue:1.0666667, delay:0.06796267, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:75.35882158225753, q_loss:0, rewards:-6.6279616, queue:0.9380952, delay:0.06885901, throughput:3012, raw_metrics:{'fairness': 63.143}
SIM_TRAIN step:137, travel time:74.56357615894039, q_loss:1.5923635, rewards:-7.134962, queue:1.0178572, delay:0.07368093, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:70.1976821192053, q_loss:0.1889265, rewards:-6.6820908, queue:0.9607143, delay:0.06990156, throughput:3011, raw_metrics:{'fairness': 27.143}
SIM_TRAIN step:139, travel time:315.22152317880796, q_loss:0.11471405, rewards:-35.84863, queue:5.0174603, delay:0.1313021, throughput:2733, raw_metrics:{'fairness': 60.286}
SIM_TRAIN step:140, travel time:247.3586092715232, q_loss:0.23601064, rewards:-10.528946, queue:1.5337301, delay:0.091946095, throughput:2763, raw_metrics:{'fairness': 8.286}
SIM_TRAIN step:141, travel time:158.05331125827814, q_loss:0.047211535, rewards:-8.304016, queue:1.1928571, delay:0.0815443, throughput:2783, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:252.3433774834437, q_loss:0.02852538, rewards:-10.189704, queue:1.3964286, delay:0.0863738, throughput:2702, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:202.32328585624379, q_loss:0.023889175, rewards:-9.491576, queue:1.306746, delay:0.080246635, throughput:2773, raw_metrics:{'fairness': 135.143}
REAL_TRAIN step:16, travel time:781.7728813559322, q_loss:100, rewards:-116.73725, queue:15.0150795, delay:0.23145321, throughput:725, R_real:-0.6667, components:{'queue': 0.487, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.179, 'collisions': 0.0}, raw_metrics:{'fairness': 127.714, 'emission': 683.48, 'fuel': 221.58, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 323.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:93.17152317880794, q_loss:0, rewards:-9.037629, queue:1.2400794, delay:0.076102376, throughput:3012, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:145, travel time:77.777299801456, q_loss:0, rewards:-7.723832, queue:1.0904762, delay:0.07234795, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:122.60391020999276, q_loss:100, rewards:-24.18089, queue:3.4527779, delay:0.120009676, throughput:2562, R_real:-0.4942, components:{'queue': 0.101, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.393, 'collisions': 0.0}, raw_metrics:{'fairness': 38.571, 'emission': 287.563, 'fuel': 93.225, 'emergency_stops': 21.0, 'collisions': 6.0, 'ssm_conflicts': 707.0}, refine;w=delay=1.0;ckpt2
SIM_TRAIN step:146, travel time:74.57095600396957, q_loss:0.0045968117, rewards:-6.9688706, queue:0.975, delay:0.06889534, throughput:3012, raw_metrics:{'fairness': 37.429}
SIM_TRAIN step:147, travel time:65.59701986754966, q_loss:0.003000796, rewards:-3.296333, queue:0.48333332, delay:0.04496414, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:480.67447784004077, q_loss:100, rewards:-81.10069, queue:11.42619, delay:0.23927017, throughput:1487, R_real:-0.6462, components:{'queue': 0.338, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.308, 'collisions': 0.0}, raw_metrics:{'fairness': 52.714, 'emission': 614.429, 'fuel': 199.194, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 555.0}, refine;w=delay=1.0;ckpt4
SIM_TRAIN step:148, travel time:76.19953673064195, q_loss:0.0027749443, rewards:-4.147019, queue:0.609127, delay:0.047896605, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:66.47152317880794, q_loss:0.0027300152, rewards:-3.3491669, queue:0.49126983, delay:0.044995148, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:204.80758017492712, q_loss:100, rewards:-41.74557, queue:5.5690475, delay:0.15945163, throughput:2157, R_real:-0.5742, components:{'queue': 0.174, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.4, 'collisions': 0.0}, raw_metrics:{'fairness': 43.571, 'emission': 340.812, 'fuel': 110.488, 'emergency_stops': 8.0, 'collisions': 4.0, 'ssm_conflicts': 720.0}, refine;w=delay=1.0;ckpt6
SIM_TRAIN step:150, travel time:64.94273419397551, q_loss:0.0026715868, rewards:-3.2704074, queue:0.475, delay:0.044696707, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:66.02615028136378, q_loss:0.0025668351, rewards:-3.471278, queue:0.51785713, delay:0.045657877, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:215.5049166310389, q_loss:100, rewards:-45.70449, queue:5.7539682, delay:0.15716615, throughput:2147, R_real:-0.5626, components:{'queue': 0.191, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.372, 'collisions': 0.0}, raw_metrics:{'fairness': 11.571, 'emission': 348.154, 'fuel': 112.868, 'emergency_stops': 12.0, 'collisions': 1.0, 'ssm_conflicts': 669.0}, refine;w=delay=1.0;ckpt8
SIM_TRAIN step:152, travel time:68.47021839841165, q_loss:0.0025360223, rewards:-3.206592, queue:0.47579366, delay:0.046550035, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:69.25033112582781, q_loss:0.0024308474, rewards:-3.5373704, queue:0.52301586, delay:0.04638871, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:484.415512465374, q_loss:100, rewards:-80.283325, queue:11.494445, delay:0.23035651, throughput:1643, R_real:-0.5756, components:{'queue': 0.335, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.241, 'collisions': 0.0}, raw_metrics:{'fairness': 53.286, 'emission': 659.311, 'fuel': 213.744, 'emergency_stops': 8.0, 'collisions': 2.0, 'ssm_conflicts': 433.0}, refine;w=delay=1.0;ckpt10
SIM_TRAIN step:154, travel time:76.02980132450331, q_loss:0.0024053992, rewards:-4.3166485, queue:0.6186508, delay:0.04931468, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:72.97485109199206, q_loss:0.0024083417, rewards:-3.4415364, queue:0.49880952, delay:0.04608515, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:456.2933454051607, q_loss:100, rewards:-83.954025, queue:11.935317, delay:0.2515948, throughput:1705, R_real:-0.7353, components:{'queue': 0.35, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.385, 'collisions': 0.0}, raw_metrics:{'fairness': 99.429, 'emission': 670.332, 'fuel': 217.317, 'emergency_stops': 24.0, 'collisions': 2.0, 'ssm_conflicts': 693.0}, refine;w=delay=1.0;ckpt12
SIM_TRAIN step:156, travel time:78.01290963257199, q_loss:0.0038629456, rewards:-3.6786482, queue:0.5424603, delay:0.049622357, throughput:2997, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:66.50877774097383, q_loss:0.0033431132, rewards:-3.7187588, queue:0.540873, delay:0.046962358, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:186.58561643835617, q_loss:100, rewards:-45.69638, queue:6.355159, delay:0.15886693, throughput:2349, R_real:-0.5533, components:{'queue': 0.191, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.362, 'collisions': 0.0}, raw_metrics:{'fairness': 30.429, 'emission': 402.29, 'fuel': 130.419, 'emergency_stops': 18.0, 'collisions': 6.0, 'ssm_conflicts': 652.0}, refine;w=delay=1.0;ckpt14
SIM_TRAIN step:158, travel time:65.02547981469226, q_loss:0.0027636264, rewards:-3.0849447, queue:0.45238096, delay:0.042439997, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:71.27724412056972, q_loss:0.0027884422, rewards:-3.7098145, queue:0.54126984, delay:0.04780127, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:400.9710784313726, q_loss:100, rewards:-80.64142, queue:11.114682, delay:0.23731384, throughput:1610, R_real:-0.6129, components:{'queue': 0.337, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.276, 'collisions': 0.0}, raw_metrics:{'fairness': 52.857, 'emission': 550.142, 'fuel': 178.352, 'emergency_stops': 13.0, 'collisions': 1.0, 'ssm_conflicts': 497.0}, refine;w=delay=1.0;ckpt16
SIM_TRAIN step:160, travel time:95.55960264900662, q_loss:0.0022833757, rewards:-3.8019996, queue:0.5543651, delay:0.050216474, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:77.91225165562913, q_loss:0.0023165857, rewards:-3.7230923, queue:0.54761904, delay:0.048256703, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:418.76839826839824, q_loss:100, rewards:-79.29984, queue:11.152778, delay:0.23445621, throughput:1824, R_real:-0.6853, components:{'queue': 0.331, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.354, 'collisions': 0.0}, raw_metrics:{'fairness': 149.286, 'emission': 618.179, 'fuel': 200.409, 'emergency_stops': 12.0, 'collisions': 1.0, 'ssm_conflicts': 638.0}, refine;w=delay=1.0;ckpt18
SIM_TRAIN step:162, travel time:77.42838240158783, q_loss:0.0023460824, rewards:-4.1420927, queue:0.61031747, delay:0.050426893, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:93.62371646240477, q_loss:0.0023878166, rewards:-4.607204, queue:0.6611111, delay:0.053383376, throughput:2985, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:239.5385177071924, q_loss:100, rewards:-54.229855, queue:7.756349, delay:0.20067249, throughput:2354, R_real:-0.7053, components:{'queue': 0.226, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.479, 'collisions': 0.0}, raw_metrics:{'fairness': 94.857, 'emission': 469.168, 'fuel': 152.1, 'emergency_stops': 12.0, 'collisions': 3.0, 'ssm_conflicts': 862.0}, refine;w=delay=1.0;ckpt20
SIM_TRAIN step:164, travel time:83.2409798080106, q_loss:0.0024156638, rewards:-3.9989254, queue:0.5833333, delay:0.050730843, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:71.83206359721763, q_loss:0.0023603013, rewards:-4.4346485, queue:0.63730156, delay:0.048531737, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:153.9608870967742, q_loss:100, rewards:-13.244519, queue:1.8011905, delay:0.11453452, throughput:2348, R_real:-0.4534, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.398, 'collisions': 0.0}, raw_metrics:{'fairness': 42.571, 'emission': 201.23, 'fuel': 65.237, 'emergency_stops': 10.0, 'collisions': 5.0, 'ssm_conflicts': 716.0}, refine;w=delay=1.0;ckpt22
SIM_TRAIN step:166, travel time:88.03312355084465, q_loss:0.00272315, rewards:-9.078759, queue:1.2718254, delay:0.058602124, throughput:3011, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:167, travel time:65.4779728386883, q_loss:0.0026167238, rewards:-3.6119816, queue:0.5309524, delay:0.04428846, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:671.4341405788541, q_loss:100, rewards:-115.57741, queue:16.444048, delay:0.27514502, throughput:1132, R_real:-0.7278, components:{'queue': 0.483, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.245, 'collisions': 0.0}, raw_metrics:{'fairness': 69.429, 'emission': 779.976, 'fuel': 252.863, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 441.0}, refine;w=delay=1.0;ckpt24
SIM_TRAIN step:168, travel time:87.39331789612967, q_loss:0.0026231057, rewards:-4.8600554, queue:0.709127, delay:0.053013556, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:83.04370860927152, q_loss:0.0026556335, rewards:-3.809204, queue:0.5484127, delay:0.04725955, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:624.9545178896301, q_loss:100, rewards:-98.281296, queue:13.321428, delay:0.25084415, throughput:1098, R_real:-0.6616, components:{'queue': 0.411, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.251, 'collisions': 0.0}, raw_metrics:{'fairness': 85.0, 'emission': 685.188, 'fuel': 222.134, 'emergency_stops': 11.0, 'collisions': 2.0, 'ssm_conflicts': 451.0}, refine;w=delay=1.0;ckpt26
SIM_TRAIN step:170, travel time:78.52581072137657, q_loss:0.002758981, rewards:-6.8167577, queue:0.87738097, delay:0.05603248, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:67.72393247269116, q_loss:0.0027441152, rewards:-3.6322963, queue:0.53253967, delay:0.044895746, throughput:3010, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:281.90249234805424, q_loss:100, rewards:-50.148376, queue:7.177778, delay:0.19770892, throughput:1950, R_real:-0.5851, components:{'queue': 0.209, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.376, 'collisions': 0.0}, raw_metrics:{'fairness': 84.0, 'emission': 402.054, 'fuel': 130.343, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 677.0}, refine;w=delay=1.0;ckpt28
SIM_TRAIN step:172, travel time:68.59224908910235, q_loss:0.00275801, rewards:-3.411352, queue:0.49603173, delay:0.04637126, throughput:3011, raw_metrics:{'fairness': 65.857}
SIM_TRAIN step:173, travel time:70.24362793776895, q_loss:0.0027920243, rewards:-4.3032036, queue:0.6198413, delay:0.048921186, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:309.2717784022481, q_loss:100, rewards:-56.72821, queue:8.173809, delay:0.1900069, throughput:2024, R_real:-0.5574, components:{'queue': 0.237, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.32, 'collisions': 0.0}, raw_metrics:{'fairness': 207.714, 'emission': 488.422, 'fuel': 158.343, 'emergency_stops': 15.0, 'collisions': 3.0, 'ssm_conflicts': 576.0}, refine;w=delay=1.0;ckpt30
SIM_TRAIN step:174, travel time:76.48643282594308, q_loss:0.002725873, rewards:-4.9252596, queue:0.7015873, delay:0.05164635, throughput:3012, raw_metrics:{'fairness': 63.286}
SIM_TRAIN step:175, travel time:67.01523178807948, q_loss:0.0028027776, rewards:-3.3461664, queue:0.49960318, delay:0.046567664, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:250.08336673346693, q_loss:100, rewards:-46.529274, queue:6.6761904, delay:0.18596762, throughput:2166, R_real:-0.5655, components:{'queue': 0.194, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.371, 'collisions': 0.0}, raw_metrics:{'fairness': 34.0, 'emission': 397.157, 'fuel': 128.755, 'emergency_stops': 16.0, 'collisions': 3.0, 'ssm_conflicts': 668.0}, refine;w=delay=1.0;ckpt32
SIM_TRAIN step:176, travel time:72.23517721099702, q_loss:0.002740418, rewards:-3.950667, queue:0.575, delay:0.048485473, throughput:3012, raw_metrics:{'fairness': 44.286}
SIM_TRAIN step:177, travel time:66.20556107249256, q_loss:0.002686213, rewards:-3.0741856, queue:0.4706349, delay:0.045836348, throughput:3012, raw_metrics:{'fairness': 76.0}
REAL_TRAIN step:50, travel time:446.94955357142857, q_loss:100, rewards:-85.83722, queue:12.479762, delay:0.24145082, throughput:1735, R_real:-0.7073, components:{'queue': 0.358, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.349, 'collisions': 0.0}, raw_metrics:{'fairness': 66.429, 'emission': 682.185, 'fuel': 221.16, 'emergency_stops': 15.0, 'collisions': 1.0, 'ssm_conflicts': 628.0}, refine;w=delay=1.0;ckpt34
SIM_TRAIN step:178, travel time:66.21092715231788, q_loss:0.0027039552, rewards:-3.279556, queue:0.47777778, delay:0.04503695, throughput:3011, raw_metrics:{'fairness': 11.429}
SIM_TRAIN step:179, travel time:67.7399801258695, q_loss:0.0026402634, rewards:-3.891833, queue:0.5638889, delay:0.04699074, throughput:3012, raw_metrics:{'fairness': 74.714}
REAL_TRAIN step:52, travel time:151.057845263919, q_loss:100, rewards:-23.337961, queue:3.2646825, delay:0.12814651, throughput:2632, R_real:-0.5028, components:{'queue': 0.098, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.405, 'collisions': 0.0}, raw_metrics:{'fairness': 55.714, 'emission': 282.611, 'fuel': 91.619, 'emergency_stops': 34.0, 'collisions': 3.0, 'ssm_conflicts': 729.0}, refine;w=delay=1.0;ckpt36
SIM_TRAIN step:180, travel time:71.44786494538232, q_loss:0.002394206, rewards:-4.13148, queue:0.59761906, delay:0.04887195, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:87.58032461079827, q_loss:0.0027101014, rewards:-11.186426, queue:1.5301588, delay:0.06307817, throughput:3012, raw_metrics:{'fairness': 9.286}
REAL_TRAIN step:54, travel time:504.9200863930885, q_loss:100, rewards:-75.047745, queue:10.56508, delay:0.22806624, throughput:1411, R_real:-0.5947, components:{'queue': 0.313, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.282, 'collisions': 0.0}, raw_metrics:{'fairness': 94.429, 'emission': 559.974, 'fuel': 181.54, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 507.0}, refine;w=delay=1.0;ckpt38
SIM_TRAIN step:182, travel time:69.61866931479642, q_loss:0.0026984287, rewards:-3.4580927, queue:0.51944447, delay:0.046336126, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:72.9712111184646, q_loss:0.0026400108, rewards:-4.1493516, queue:0.6123016, delay:0.049611226, throughput:3011, raw_metrics:{'fairness': 12.286}
REAL_TRAIN step:56, travel time:499.1479017400205, q_loss:100, rewards:-83.29551, queue:11.551587, delay:0.24442904, throughput:1490, R_real:-0.6573, components:{'queue': 0.347, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.31, 'collisions': 0.0}, raw_metrics:{'fairness': 95.286, 'emission': 610.228, 'fuel': 197.832, 'emergency_stops': 7.0, 'collisions': 2.0, 'ssm_conflicts': 558.0}, refine;w=delay=1.0;ckpt40
SIM_TRAIN step:184, travel time:108.93147964250248, q_loss:0.0026036773, rewards:-4.015334, queue:0.5996032, delay:0.051751032, throughput:2969, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:67.52368333885393, q_loss:0.0026087242, rewards:-3.2400928, queue:0.4738095, delay:0.045278132, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:417.6007194244604, q_loss:100, rewards:-71.66471, queue:10.365477, delay:0.22618642, throughput:1745, R_real:-0.5552, components:{'queue': 0.299, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.256, 'collisions': 0.0}, raw_metrics:{'fairness': 63.857, 'emission': 582.463, 'fuel': 188.83, 'emergency_stops': 9.0, 'collisions': 1.0, 'ssm_conflicts': 461.0}, refine;w=delay=1.0;ckpt42
SIM_TRAIN step:186, travel time:129.37119205298012, q_loss:0.0026830882, rewards:-3.9777784, queue:0.58492064, delay:0.05132158, throughput:2998, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:158.7969526333223, q_loss:0.0026916987, rewards:-4.8055553, queue:0.7019841, delay:0.053410634, throughput:2926, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:536.1242902208202, q_loss:100, rewards:-104.24159, queue:13.019048, delay:0.19070302, throughput:1131, R_real:-0.6656, components:{'queue': 0.436, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.23, 'collisions': 0.0}, raw_metrics:{'fairness': 69.571, 'emission': 644.362, 'fuel': 208.898, 'emergency_stops': 5.0, 'collisions': 3.0, 'ssm_conflicts': 414.0}, refine;w=delay=1.0;ckpt44
SIM_TRAIN step:188, travel time:74.11560119244783, q_loss:0.0026735824, rewards:-3.5065, queue:0.52738094, delay:0.04732261, throughput:3004, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:76.17456111295131, q_loss:0.0026104082, rewards:-3.7401853, queue:0.5484127, delay:0.047712207, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:1163.0236869207004, q_loss:100, rewards:-136.15378, queue:18.138493, delay:0.28396225, throughput:500, R_real:-0.6830, components:{'queue': 0.569, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.114, 'collisions': 0.0}, raw_metrics:{'fairness': 32.857, 'emission': 742.667, 'fuel': 240.768, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 206.0}, refine;w=delay=1.0;ckpt46
SIM_TRAIN step:190, travel time:87.87081815170586, q_loss:0.0025929501, rewards:-3.6446478, queue:0.5353175, delay:0.048873737, throughput:2976, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:84.56254136333554, q_loss:0.0025627022, rewards:-4.4174995, queue:0.64166665, delay:0.049608897, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:389.78322072072075, q_loss:100, rewards:-83.03234, queue:10.505555, delay:0.17286682, throughput:1426, R_real:-0.6279, components:{'queue': 0.347, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.281, 'collisions': 0.0}, raw_metrics:{'fairness': 83.143, 'emission': 517.007, 'fuel': 167.61, 'emergency_stops': 14.0, 'collisions': 2.0, 'ssm_conflicts': 506.0}, refine;w=delay=1.0;ckpt48
SIM_TRAIN step:192, travel time:76.87413050679032, q_loss:0.0025761637, rewards:-3.870241, queue:0.56666666, delay:0.048837427, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:114.53145695364239, q_loss:0.0025936207, rewards:-3.9122405, queue:0.57857144, delay:0.05094631, throughput:2992, raw_metrics:{'fairness': 0.0}
