exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	12	623.3	100.0	-884.29	128.94	0.46	12233		-588.9692	queue=12.674;delay=7.4298;waiting=568.8654;pressure=0.0;switches=0.0	probe[delay]	225.9375	16777.4984	5439.1521	24.0000	10600.0000	6.0000	queue=126.7402;delay=7.4298;waiting=113773.0754;pressure=1941.5889;switches=2.9083
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	36	1053.7	1488.5	-902.89	174.17	0.52	10651	-60.34	0.0000			503.1250						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	37	363.2	461.9	-693.69	74.45	0.46	19509	-22.19	0.0000			1112.3125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	38	250.3	244.9	-504.23	46.90	0.43	19638	-16.87	0.0000			869.4375						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	13	620.9	100.0	-970.98	117.97	0.57	11761		-842.7062	queue=13.3699;delay=9.058;waiting=820.2784;pressure=0.0;switches=0.0	probe[waiting]	256.5000	15780.7447	5116.0141	6.0000	6826.0000	0.0000	queue=133.6987;delay=9.058;waiting=164055.6776;pressure=1381.4083;switches=1.6639
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	39	1149.9	19.3	-1268.91	216.23	0.57	9194	-13.72	0.0000			456.8750						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	40	451.2	5.9	-600.48	90.27	0.47	18411	-7.16	0.0000			638.6250						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	41	199.8	7.4	-346.44	34.02	0.40	20232	-3.23	0.0000			576.3125						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	14	210.2	100.0	-609.70	45.05	0.41	18067		-222.5170	queue=5.0469;delay=6.5424;waiting=210.9278;pressure=0.0;switches=0.0	probe[pressure]	225.2500	7388.7486	2395.3664	65.0000	7633.0000	3.0000	queue=50.4688;delay=6.5424;waiting=42185.557;pressure=693.1722;switches=4.7444
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	42	1166.0	0.0	-1205.67	221.31	0.55	8480	-0.17	0.0000			586.5625						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	43	1239.0	0.0	-1403.32	232.82	0.60	7595	-0.06	0.0000			528.8125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	44	1249.1	0.0	-1545.75	241.84	0.62	7057	-0.04	0.0000			340.9375						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	15	1372.4	100.0	-1400.93	194.47	0.60	5468		-1422.5275	queue=20.2502;delay=9.547;waiting=1392.7303;pressure=0.0;switches=0.0	probe[switches]	176.5625	22515.8184	7299.4958	2.0000	6240.0000	0.0000	queue=202.5018;delay=9.547;waiting=278546.062;pressure=2171.1083;switches=0.1056
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	0	91.7	100.0	-92.93	4.57	0.21	20853		-4.8425	queue=0.432;delay=3.3722;waiting=1.0382;pressure=0.0;switches=0.0	final;warmstart	171.3750	4052.4160	1313.7437	152.0000	6938.0000	3.0000	queue=4.3203;delay=3.3722;waiting=207.6418;pressure=202.05;switches=8.8889
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	45	77.3	0.0	-30.78	2.42	0.22	21322	-0.25	0.0000			457.0625						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	46	77.4	0.0	-30.78	2.41	0.22	21326	-0.25	0.0000			260.7500						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	2	91.7	100.0	-92.93	4.57	0.21	20853		-4.8425	queue=0.432;delay=3.3722;waiting=1.0382;pressure=0.0;switches=0.0	final;ckpt	171.3750	4052.4160	1313.7437	152.0000	6938.0000	3.0000	queue=4.3203;delay=3.3722;waiting=207.6418;pressure=202.05;switches=8.8889
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	47	77.4	5.9	-30.55	2.40	0.22	21309	-0.25	0.0000			509.1875						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	48	329.9	42.0	-266.17	57.51	0.36	18744	-7.84	0.0000			966.6875						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	4	539.7	100.0	-803.61	122.97	0.45	13439		-590.4689	queue=12.2189;delay=7.2652;waiting=570.9849;pressure=0.0;switches=0.0	final;ckpt	377.9375	15282.3402	4954.4283	46.0000	11667.0000	3.0000	queue=122.1886;delay=7.2652;waiting=114196.9756;pressure=1432.5444;switches=4.3528
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	49	344.6	65.2	-350.11	70.60	0.38	17851	-11.11	0.0000			918.6250						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	50	132.8	70.4	-167.18	21.35	0.32	21051	-1.10	0.0000			1013.6250						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	6	167.8	100.0	-209.99	27.92	0.30	19523		-71.3176	queue=3.1413;delay=4.8151;waiting=63.3613;pressure=0.0;switches=0.0	final;ckpt	224.2500	6382.9865	2069.3008	71.0000	9673.0000	9.0000	queue=31.4126;delay=4.8151;waiting=12672.2627;pressure=495.6361;switches=6.5333
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	51	115.7	35.3	-177.61	15.77	0.30	21022	-0.92	0.0000			788.9375						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	52	129.9	27.2	-188.41	18.85	0.31	20731	-1.02	0.0000			696.5625						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	8	201.7	100.0	-228.99	37.09	0.30	18714		-113.9201	queue=4.0317;delay=4.8792;waiting=105.0092;pressure=0.0;switches=0.0	final;ckpt	196.5625	7259.4813	2353.4555	86.0000	10017.0000	3.0000	queue=40.3166;delay=4.8792;waiting=21001.8405;pressure=667.1472;switches=7.3861
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	53	119.8	23.7	-130.69	11.32	0.25	20889	-0.59	0.0000			617.4375						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	54	101.4	20.7	-112.43	9.49	0.26	21120	-0.48	0.0000			472.6250						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	10	253.3	100.0	-454.56	54.67	0.38	18099		-133.1734	queue=5.7226;delay=6.0591;waiting=121.3917;pressure=0.0;switches=0.0	final;ckpt	316.3125	8844.7824	2867.4003	73.0000	12424.0000	7.0000	queue=57.2256;delay=6.0591;waiting=24278.3414;pressure=911.0944;switches=5.4389
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	55	108.0	18.6	-117.25	9.49	0.26	21067	-0.50	0.0000			713.2500						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	56	103.5	16.8	-111.63	8.46	0.26	21155	-0.44	0.0000			503.0000						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	12	229.2	100.0	-497.09	48.47	0.33	17485		-214.3566	queue=4.8376;delay=5.3212;waiting=204.1978;pressure=0.0;switches=0.0	final;ckpt	298.1250	7803.0083	2529.6676	77.0000	9471.0000	5.0000	queue=48.3757;delay=5.3212;waiting=40839.5569;pressure=818.3639;switches=6.6528
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	57	177.4	15.5	-160.66	30.23	0.31	19617	-3.48	0.0000			893.3125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	58	244.9	17.1	-213.21	38.14	0.32	19070	-3.04	0.0000			838.5000						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	14	148.8	100.0	-191.92	24.04	0.29	20192		-43.4965	queue=2.5904;delay=4.6625;waiting=36.2436;pressure=0.0;switches=0.0	final;ckpt	168.5000	5917.8182	1918.4955	97.0000	8697.0000	4.0000	queue=25.9041;delay=4.6625;waiting=7248.7259;pressure=498.9167;switches=7.475
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	59	114.0	16.8	-114.47	9.24	0.26	21020	-0.49	0.0000			508.6875						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	60	236.1	17.9	-134.08	25.04	0.29	19844	-2.41	0.0000			514.9375						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	16	184.8	100.0	-272.50	33.00	0.34	19231		-80.5113	queue=3.6475;delay=5.3863;waiting=71.4775;pressure=0.0;switches=0.0	final;ckpt	259.8125	6816.6649	2209.8976	76.0000	9732.0000	5.0000	queue=36.4751;delay=5.3863;waiting=14295.5036;pressure=609.8806;switches=6.7111
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	61	95.7	18.7	-88.52	8.23	0.26	21257	-0.45	0.0000			496.5625						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	62	86.0	16.8	-59.34	5.25	0.25	21217	-0.38	0.0000			452.2500						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	18	241.7	100.0	-421.78	52.79	0.32	18690		-215.4125	queue=5.4126;delay=5.1397;waiting=204.8602;pressure=0.0;switches=0.0	final;ckpt	116.5625	8533.4999	2766.4885	65.0000	7565.0000	12.0000	queue=54.1258;delay=5.1397;waiting=40972.0408;pressure=873.7056;switches=6.6333
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	63	85.7	12.3	-66.07	5.34	0.25	21269	-0.39	0.0000			931.8125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	64	84.4	8.7	-56.06	4.84	0.24	21283	-0.35	0.0000			714.2500						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	20	176.0	100.0	-238.24	31.02	0.34	19799		-115.1076	queue=3.4192;delay=5.4898;waiting=106.1986;pressure=0.0;switches=0.0	final;ckpt	149.9375	6543.1669	2121.2320	79.0000	8543.0000	1.0000	queue=34.192;delay=5.4898;waiting=21239.7276;pressure=567.2306;switches=6.5944
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	65	84.0	6.6	-49.77	4.73	0.25	21198	-0.33	0.0000			731.0000						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	66	87.1	6.3	-63.94	5.56	0.25	21262	-0.35	0.0000			332.7500						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	22	225.4	100.0	-317.06	43.03	0.34	18667		-130.3614	queue=4.5253;delay=5.3759;waiting=120.4602;pressure=0.0;switches=0.0	final;ckpt	182.1875	7925.3860	2569.3376	70.0000	9649.0000	1.0000	queue=45.2527;delay=5.3759;waiting=24092.0425;pressure=721.0861;switches=6.825
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	67	92.2	6.7	-91.75	6.71	0.25	21267	-0.38	0.0000			346.0000						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	68	92.7	6.2	-86.78	6.62	0.25	21212	-0.37	0.0000			333.1250						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	24	189.6	100.0	-390.30	34.64	0.33	18874		-141.5916	queue=3.4532;delay=5.3451;waiting=132.7934;pressure=0.0;switches=0.0	final;ckpt	168.0000	6755.5113	2190.0731	87.0000	8708.0000	3.0000	queue=34.5316;delay=5.3451;waiting=26558.6703;pressure=736.6778;switches=6.5083
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	69	117.6	6.2	-109.23	9.32	0.27	20961	-0.52	0.0000			782.0625						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	70	104.3	6.1	-103.99	8.36	0.24	21024	-0.40	0.0000			577.5000						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	26	149.4	100.0	-240.93	21.27	0.29	18994		-102.3202	queue=2.5707;delay=4.6616;waiting=95.0879;pressure=0.0;switches=0.0	final;ckpt	125.6875	5520.7510	1789.7688	109.0000	8217.0000	2.0000	queue=25.7071;delay=4.6616;waiting=19017.5709;pressure=470.9917;switches=8.3528
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	71	100.7	5.9	-100.28	8.84	0.24	21183	-0.40	0.0000			484.3750						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	72	124.4	3.8	-117.34	13.53	0.26	20800	-0.63	0.0000			549.5625						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	28	164.1	100.0	-383.11	31.40	0.28	19068		-148.6691	queue=2.9794;delay=4.4052;waiting=141.2845;pressure=0.0;switches=0.0	final;ckpt	178.0625	6042.8551	1959.0348	100.0000	8081.0000	2.0000	queue=29.7939;delay=4.4052;waiting=28256.8967;pressure=710.5528;switches=8.9944
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	73	107.2	2.6	-96.93	7.96	0.24	20989	-0.37	0.0000			708.1875						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	74	104.6	1.9	-91.22	7.08	0.24	21063	-0.35	0.0000			763.7500						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	30	182.4	100.0	-346.35	35.23	0.31	18877		-145.3891	queue=3.4457;delay=4.9744;waiting=136.9691;pressure=0.0;switches=0.0	final;ckpt	168.3750	6645.1148	2154.2841	105.0000	8961.0000	1.0000	queue=34.457;delay=4.9744;waiting=27393.8122;pressure=716.7333;switches=8.2306
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	75	97.6	1.5	-95.72	6.96	0.24	21193	-0.37	0.0000			655.4375						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	76	105.3	1.5	-95.68	7.86	0.24	21043	-0.38	0.0000			789.6875						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	32	200.8	100.0	-328.16	36.75	0.31	18003		-154.6929	queue=3.735;delay=4.9264;waiting=146.0315;pressure=0.0;switches=0.0	final;ckpt	221.1875	6908.8491	2239.7864	94.0000	7979.0000	3.0000	queue=37.3498;delay=4.9264;waiting=29206.2929;pressure=731.25;switches=7.4944
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	77	103.4	1.5	-89.11	7.04	0.23	21073	-0.34	0.0000			721.7500						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	78	108.6	1.4	-92.98	6.88	0.23	21095	-0.35	0.0000			472.3125						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	34	211.6	100.0	-359.11	41.30	0.31	17927		-184.1783	queue=4.2323;delay=5.0179;waiting=174.9281;pressure=0.0;switches=0.0	final;ckpt	184.3125	7254.2618	2351.7676	91.0000	8172.0000	0.0000	queue=42.3229;delay=5.0179;waiting=34985.6162;pressure=765.3194;switches=7.6667
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	79	101.0	1.3	-89.72	6.64	0.23	21130	-0.33	0.0000			441.2500						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	80	111.0	1.2	-96.25	10.63	0.24	20672	-0.50	0.0000			623.0000						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	36	247.5	100.0	-383.99	48.89	0.35	17442		-265.9074	queue=5.2705;delay=5.5586;waiting=255.0784;pressure=0.0;switches=0.0	final;ckpt	302.2500	8126.1678	2634.4335	103.0000	9575.0000	3.0000	queue=52.7051;delay=5.5586;waiting=51015.6716;pressure=1008.1444;switches=8.5139
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	81	295.9	2.8	-240.62	49.97	0.32	18315	-9.33	0.0000			614.8125						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	82	230.4	19.2	-202.92	38.57	0.31	19760	-3.67	0.0000			1133.8125						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	38	277.5	100.0	-414.99	58.71	0.38	16979		-291.4927	queue=6.2293;delay=6.0305;waiting=279.2329;pressure=0.0;switches=0.0	final;ckpt	151.2500	8969.9178	2907.9721	77.0000	10291.0000	4.0000	queue=62.2925;delay=6.0305;waiting=55846.5898;pressure=987.0556;switches=5.475
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	83	176.9	23.7	-166.87	23.70	0.30	19998	-2.37	0.0000			545.3750						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	84	232.8	24.1	-202.45	28.49	0.29	19564	-2.47	0.0000			484.0000						
tempe_16_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	40	369.9	100.0	-759.65	86.12	0.35	15568		-403.5788	queue=7.8106;delay=5.6354;waiting=390.1328;pressure=0.0;switches=0.0	final;ckpt	136.3750	11227.2082	3639.7762	48.0000	9853.0000	1.0000	queue=78.1063;delay=5.6354;waiting=78026.5519;pressure=1538.6167;switches=5.9806
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	85	145.4	22.0	-128.24	12.66	0.25	20790	-0.57	0.0000			509.9375						
tempe_16_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	86	113.6	21.3	-108.54	10.85	0.24	21088	-0.41	0.0000			785.3125						
