replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne3/action_delay_optimized_s0_naive_s0/model/cologne3_setting1_presslight_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:548.2910350801212, q_loss:100, rewards:-112.67805989583333, queue:37.83611111111111, delay:0.5955620094581887, throughput:1965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:507.1240149315637, q_loss:100, rewards:-104.87389322916667, queue:35.57314814814815, delay:0.607959493001302, throughput:1888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:452.05894226887364, q_loss:100, rewards:-106.37389322916667, queue:35.74444444444445, delay:0.579573737250434, throughput:1955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:509.64033264033264, q_loss:100, rewards:-103.37998046875, queue:35.754629629629626, delay:0.6164490876374421, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:466.92583635630797, q_loss:100, rewards:-105.93083767361111, queue:36.81203703703704, delay:0.6306911327220776, throughput:2025, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:604.5194508009154, q_loss:100, rewards:-111.70223524305555, queue:38.70462962962963, delay:0.6136697274667245, throughput:1590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:552.2111692844677, q_loss:100, rewards:-121.11889105902777, queue:40.69537037037037, delay:0.6573115030924479, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:534.4991319444445, q_loss:100, rewards:-129.77083333333334, queue:43.519444444444446, delay:0.6630528202763311, throughput:1826, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:628.5038986354775, q_loss:100, rewards:-135.0383355034722, queue:45.94814814814815, delay:0.7089239614981192, throughput:1476, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:567.7158129175947, q_loss:100, rewards:-109.9158203125, queue:38.4537037037037, delay:0.6377516004774305, throughput:1746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:552.779945553539, q_loss:100, rewards:-122.65638020833333, queue:41.287962962962965, delay:0.6577833952727141, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:422.77746250506686, q_loss:100, rewards:-102.0777560763889, queue:34.471296296296295, delay:0.6110731901945892, throughput:2213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:611.9370335820895, q_loss:100, rewards:-133.91112196180555, queue:45.25648148148148, delay:0.6797881514937789, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:617.8890959925443, q_loss:100, rewards:-125.00833333333334, queue:42.547222222222224, delay:0.664216896339699, throughput:1521, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:532.0353211009175, q_loss:100, rewards:-123.99887152777778, queue:41.96296296296296, delay:0.6578135737666377, throughput:1774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:547.3888643393725, q_loss:100, rewards:-119.39696180555555, queue:40.75555555555555, delay:0.6425956443504051, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:623.7248726262159, q_loss:100, rewards:-126.40888671875, queue:43.425925925925924, delay:0.6680582682291667, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:621.7271393643032, q_loss:100, rewards:-134.4966579861111, queue:45.03888888888889, delay:0.6795722113715278, throughput:1438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:614.0314161430642, q_loss:100, rewards:-136.4722439236111, queue:45.577777777777776, delay:0.6840997201425058, throughput:1475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:588.342981186686, q_loss:100, rewards:-112.16056857638888, queue:36.98518518518519, delay:0.6378446790907119, throughput:1511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:476.2431740614334, q_loss:100, rewards:-108.73999565972223, queue:37.23240740740741, delay:0.6018343890154804, throughput:1919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:639.4899617590822, q_loss:100, rewards:-106.32026909722222, queue:36.943518518518516, delay:0.6324723985460069, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:530.4588344125809, q_loss:100, rewards:-109.79416232638889, queue:36.596296296296295, delay:0.6326975504557292, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:653.4693675889328, q_loss:100, rewards:-128.69998914930557, queue:43.325, delay:0.7080104121455439, throughput:1366, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:631.0202839756593, q_loss:100, rewards:-122.13194444444444, queue:40.66203703703704, delay:0.6568427191840278, throughput:1392, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:589.620019436346, q_loss:100, rewards:-111.69638671875, queue:37.16388888888889, delay:0.6434058860496238, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:593.2990790111488, q_loss:100, rewards:-110.8658420138889, queue:37.681481481481484, delay:0.644835521556713, throughput:1458, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:549.1446111869031, q_loss:100, rewards:-116.37555338541667, queue:38.76203703703704, delay:0.6404019956235533, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:509.5754039497307, q_loss:100, rewards:-103.32083333333334, queue:34.37407407407407, delay:0.592953039098669, throughput:1677, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:527.8004424778761, q_loss:100, rewards:-107.9611328125, queue:37.78148148148148, delay:0.6069543909143519, throughput:1810, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:451.3133389261745, q_loss:100, rewards:-110.70916883680556, queue:36.787962962962965, delay:0.5827136569552951, throughput:1996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:509.511678200692, q_loss:100, rewards:-112.5050021701389, queue:38.291666666666664, delay:0.6005891022858796, throughput:1882, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:464.5152911604525, q_loss:100, rewards:-111.23695746527778, queue:36.94722222222222, delay:0.5841682716652199, throughput:2001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:409.93635995135793, q_loss:100, rewards:-106.22944878472222, queue:34.8, delay:0.5711983574761285, throughput:2102, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:457.9835640138408, q_loss:100, rewards:-114.08834635416666, queue:37.34537037037037, delay:0.6131756252712673, throughput:1924, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:485.9614406779661, q_loss:100, rewards:-110.33832465277777, queue:38.20648148148148, delay:0.6199014169198496, throughput:1963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:528.1633333333333, q_loss:100, rewards:-112.86194661458333, queue:37.62870370370371, delay:0.6358733000578703, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:571.0361681329423, q_loss:100, rewards:-115.78444010416666, queue:37.708333333333336, delay:0.6280258178710938, throughput:1490, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:608.7284735812133, q_loss:100, rewards:-119.75, queue:40.15462962962963, delay:0.6787603307653356, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:618.7151364764268, q_loss:100, rewards:-118.42389322916667, queue:39.93703703703704, delay:0.6582747847945601, throughput:1394, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:556.2512868507254, q_loss:100, rewards:-117.60361328125, queue:38.90462962962963, delay:0.6423131306966146, throughput:1566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:597.5253500724288, q_loss:100, rewards:-112.81749131944444, queue:37.385185185185186, delay:0.6212625574182581, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:468.4176760879318, q_loss:100, rewards:-117.57501085069444, queue:38.45092592592592, delay:0.6215450710720486, throughput:1842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:523.3547498852685, q_loss:100, rewards:-105.78748914930556, queue:35.894444444444446, delay:0.6239709924768518, throughput:1625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:506.4337962962963, q_loss:100, rewards:-107.60777994791667, queue:36.291666666666664, delay:0.6268437138310186, throughput:1619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:514.5018115942029, q_loss:100, rewards:-105.69998914930555, queue:36.023148148148145, delay:0.6146604184751158, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:502.9467951403435, q_loss:100, rewards:-103.83834635416666, queue:34.85, delay:0.5777308711299189, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:469.30354267310787, q_loss:100, rewards:-80.42195095486112, queue:28.05185185185185, delay:0.5185742413556135, throughput:1887, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:578.7217165149544, q_loss:100, rewards:-92.95720486111111, queue:32.94814814814815, delay:0.5860440854673032, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:500.58319467554077, q_loss:100, rewards:-83.15972764756944, queue:29.006481481481483, delay:0.5227057562934028, throughput:1798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:576.6246042514699, q_loss:100, rewards:-95.2927734375, queue:32.58888888888889, delay:0.5477616486725984, throughput:1642, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:549.0851936218679, q_loss:100, rewards:-93.02196180555555, queue:33.24722222222222, delay:0.589984922055845, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:564.1348218119365, q_loss:100, rewards:-93.92191840277778, queue:33.45, delay:0.5961317839445891, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:569.3755139333028, q_loss:100, rewards:-82.372216796875, queue:30.08425925925926, delay:0.5842342800564236, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:498.07998289136015, q_loss:100, rewards:-98.23722873263888, queue:33.18240740740741, delay:0.5689182422779224, throughput:1774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:610.7607677902622, q_loss:100, rewards:-93.09583333333333, queue:32.77685185185185, delay:0.6055350974754051, throughput:1506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:570.8529135338346, q_loss:100, rewards:-100.85415581597222, queue:35.33888888888889, delay:0.6258401376229745, throughput:1547, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:608.6625857002938, q_loss:100, rewards:-125.94304470486111, queue:42.416666666666664, delay:0.6706706294307002, throughput:1466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:586.5249883232135, q_loss:100, rewards:-120.49749348958333, queue:40.169444444444444, delay:0.6397114506474247, throughput:1523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:633.8568453930245, q_loss:100, rewards:-105.32472873263889, queue:36.45740740740741, delay:0.6184868141456886, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:600.840832123851, q_loss:100, rewards:-113.25805121527777, queue:38.495370370370374, delay:0.6629744353117766, throughput:1484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:598.78271484375, q_loss:100, rewards:-118.11499565972223, queue:39.349074074074075, delay:0.6637083830656829, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:769.3562162162162, q_loss:100, rewards:-110.28972439236111, queue:41.63333333333333, delay:0.694594884801794, throughput:1206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:762.9560557341907, q_loss:100, rewards:-104.41388888888889, queue:40.016666666666666, delay:0.6247666535554108, throughput:1217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:732.4565330557001, q_loss:100, rewards:-115.50112847222222, queue:41.08796296296296, delay:0.6651579680266204, throughput:1258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:760.045652173913, q_loss:100, rewards:-99.1, queue:39.17314814814815, delay:0.7042974966543692, throughput:1178, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:738.355614973262, q_loss:100, rewards:-96.18555772569445, queue:36.0212962962963, delay:0.6114290590639467, throughput:1235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:787.4751929437707, q_loss:100, rewards:-110.34000651041667, queue:41.63055555555555, delay:0.6625178584346065, throughput:1143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:815.9638625592418, q_loss:100, rewards:-130.84750434027777, queue:43.94722222222222, delay:0.6824913307472512, throughput:1043, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:593.8275, q_loss:100, rewards:-122.2630642361111, queue:41.096296296296295, delay:0.6526355884693287, throughput:1444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:604.0337573385518, q_loss:100, rewards:-126.22582465277777, queue:42.31481481481482, delay:0.7314145123517072, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:659.4568034557235, q_loss:100, rewards:-116.85389539930556, queue:39.977777777777774, delay:0.6693745930989583, throughput:1285, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:620.9844282238442, q_loss:100, rewards:-134.62276475694443, queue:44.882407407407406, delay:0.7287194711190683, throughput:1434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:619.2668650793651, q_loss:100, rewards:-126.44444444444444, queue:42.4212962962963, delay:0.6919399685329861, throughput:1409, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:574.5783758262512, q_loss:100, rewards:-108.87416449652778, queue:36.983333333333334, delay:0.6432863588686343, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:525.992125984252, q_loss:100, rewards:-104.4375, queue:36.580555555555556, delay:0.6584448355215567, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:558.2918376652987, q_loss:100, rewards:-118.176953125, queue:40.16203703703704, delay:0.6762062355324074, throughput:1563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:592.7060747663552, q_loss:100, rewards:-105.70138888888889, queue:37.15185185185185, delay:0.6195801911530672, throughput:1532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:560.5239316239316, q_loss:100, rewards:-112.97111545138888, queue:40.62407407407407, delay:0.686472913953993, throughput:1724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:501.51761635493693, q_loss:100, rewards:-91.49776475694445, queue:31.68425925925926, delay:0.5706069946289063, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:637.7422775472568, q_loss:100, rewards:-95.0822265625, queue:36.03703703703704, delay:0.6221360383210359, throughput:1498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:631.7541512915129, q_loss:100, rewards:-95.92776692708334, queue:36.42407407407408, delay:0.5814666748046875, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:669.5969938938468, q_loss:100, rewards:-104.1138888888889, queue:39.20185185185185, delay:0.5964569091796875, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:701.7023692003949, q_loss:100, rewards:-108.90055338541667, queue:40.053703703703704, delay:0.5996445267288774, throughput:1374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:622.7913439635536, q_loss:100, rewards:-109.38001302083333, queue:39.19444444444444, delay:0.6333886040581598, throughput:1582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1088.1910359859467
