MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:120.89014084507042, q_loss:0, rewards:-5.5402765, queue:2.9805555, delay:0.59623146, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:133.51830985915493, q_loss:0.2424233, rewards:-10.628054, queue:7.7222223, delay:0.8136986, throughput:1392, raw_metrics:{'fairness': 221.0}
SIM_TRAIN step:122, travel time:128.4718309859155, q_loss:0.14079946, rewards:-8.561386, queue:5.8444443, delay:0.61495495, throughput:1396, raw_metrics:{'fairness': 204.0}
SIM_TRAIN step:123, travel time:121.34577464788732, q_loss:0.08619751, rewards:-5.729447, queue:2.975, delay:0.52510124, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:120.38661971830986, q_loss:0.05878457, rewards:-5.344721, queue:2.5972223, delay:0.48902458, throughput:1398, raw_metrics:{'fairness': 222.0}
SIM_TRAIN step:125, travel time:120.10492957746479, q_loss:0.053849116, rewards:-5.1783314, queue:2.525, delay:0.4906874, throughput:1397, raw_metrics:{'fairness': 216.0}
REAL_TRAIN step:14, travel time:132.55704225352113, q_loss:100, rewards:-29.803318, queue:6.013889, delay:0.6566135, throughput:1375, R_real:-1.2284, components:{'queue': 0.043, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.185}, raw_metrics:{'fairness': 0.0, 'emission': 385.53, 'fuel': 124.984, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 251.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:120.77535211267606, q_loss:0, rewards:-5.5438895, queue:2.9527779, delay:0.5784172, throughput:1392, raw_metrics:{'fairness': 193.0}
SIM_TRAIN step:127, travel time:121.70845070422536, q_loss:0, rewards:-5.9133334, queue:3.2416666, delay:0.5912148, throughput:1397, raw_metrics:{'fairness': 210.0}
SIM_TRAIN step:128, travel time:120.97676056338028, q_loss:2.2915282, rewards:-5.6508327, queue:3.0138888, delay:0.6007733, throughput:1397, raw_metrics:{'fairness': 183.0}
SIM_TRAIN step:129, travel time:128.86136523574947, q_loss:0.9615037, rewards:-9.687499, queue:6.1666665, delay:0.5780171, throughput:1365, raw_metrics:{'fairness': 219.0}
SIM_TRAIN step:130, travel time:178.84084507042255, q_loss:0.13053925, rewards:-28.720562, queue:24.161112, delay:0.7191329, throughput:1391, raw_metrics:{'fairness': 264.0}
SIM_TRAIN step:131, travel time:192.69225352112676, q_loss:0.09450582, rewards:-34.31832, queue:29.875, delay:0.7351933, throughput:1363, raw_metrics:{'fairness': 244.0}
SIM_TRAIN step:132, travel time:131.5838028169014, q_loss:0.16759928, rewards:-9.906391, queue:6.775, delay:0.6742563, throughput:1394, raw_metrics:{'fairness': 1041.0}
SIM_TRAIN step:133, travel time:144.64084507042253, q_loss:0.11216632, rewards:-15.32278, queue:11.419444, delay:0.5781424, throughput:1389, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:131.4169014084507, q_loss:0.06726232, rewards:-9.789996, queue:6.4166665, delay:0.57517815, throughput:1395, raw_metrics:{'fairness': 250.0}
REAL_TRAIN step:15, travel time:145.49577464788732, q_loss:100, rewards:-35.13, queue:11.119445, delay:0.6049436, throughput:1350, R_real:-1.3545, components:{'queue': 0.06, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.294}, raw_metrics:{'fairness': 674.0, 'emission': 416.182, 'fuel': 134.921, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 598.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:122.26901408450705, q_loss:0, rewards:-6.1447206, queue:3.4805555, delay:0.61929333, throughput:1398, raw_metrics:{'fairness': 248.0}
SIM_TRAIN step:136, travel time:122.0056338028169, q_loss:0, rewards:-6.0391665, queue:3.3805556, delay:0.61305183, throughput:1398, raw_metrics:{'fairness': 804.0}
SIM_TRAIN step:137, travel time:121.58661971830986, q_loss:2.4414504, rewards:-5.902504, queue:3.2194445, delay:0.590836, throughput:1398, raw_metrics:{'fairness': 196.0}
SIM_TRAIN step:138, travel time:128.04718309859155, q_loss:1.2511832, rewards:-8.410277, queue:5.5, delay:0.63283914, throughput:1384, raw_metrics:{'fairness': 1041.0}
SIM_TRAIN step:139, travel time:132.43873239436618, q_loss:0.6498963, rewards:-10.16666, queue:7.616667, delay:0.7957872, throughput:1395, raw_metrics:{'fairness': 1010.0}
SIM_TRAIN step:140, travel time:202.7225352112676, q_loss:0.22635716, rewards:-37.133606, queue:32.669445, delay:0.8460311, throughput:1391, raw_metrics:{'fairness': 1012.0}
SIM_TRAIN step:141, travel time:137.4556338028169, q_loss:0.14789467, rewards:-12.163337, queue:9.605556, delay:0.7282719, throughput:1390, raw_metrics:{'fairness': 999.0}
SIM_TRAIN step:142, travel time:130.6380281690141, q_loss:0.07542858, rewards:-9.481394, queue:6.913889, delay:0.6818307, throughput:1397, raw_metrics:{'fairness': 797.0}
SIM_TRAIN step:143, travel time:127.65352112676057, q_loss:0.0568598, rewards:-8.343889, queue:5.663889, delay:0.7358802, throughput:1390, raw_metrics:{'fairness': 1043.0}
REAL_TRAIN step:16, travel time:192.33817126269957, q_loss:100, rewards:-51.98583, queue:27.958334, delay:0.7052963, throughput:1300, R_real:-2.0475, components:{'queue': 0.158, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.89}, raw_metrics:{'fairness': 718.0, 'emission': 508.338, 'fuel': 164.798, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 970.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:122.4781690140845, q_loss:0, rewards:-6.181946, queue:3.3527777, delay:0.5524241, throughput:1398, raw_metrics:{'fairness': 217.0}
SIM_TRAIN step:145, travel time:122.21690140845071, q_loss:0, rewards:-6.136391, queue:3.3222222, delay:0.5931662, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:130.32746478873239, q_loss:100, rewards:-28.879728, queue:5.0583334, delay:0.60106575, throughput:1375, R_real:-1.1802, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.144}, raw_metrics:{'fairness': 0.0, 'emission': 380.956, 'fuel': 123.501, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 239.0}, refine;w=queue=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:121.80985915492958, q_loss:0.016036168, rewards:-5.926944, queue:3.2166667, delay:0.5655724, throughput:1394, raw_metrics:{'fairness': 214.0}
SIM_TRAIN step:147, travel time:122.0218309859155, q_loss:0.011874764, rewards:-6.028887, queue:3.4944444, delay:0.61782444, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:140.17605633802816, q_loss:100, rewards:-32.726383, queue:8.783334, delay:0.5780544, throughput:1374, R_real:-1.2669, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.219}, raw_metrics:{'fairness': 0.0, 'emission': 404.152, 'fuel': 131.022, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 432.0}, refine;w=queue=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:120.3274647887324, q_loss:0.010180805, rewards:-5.3205547, queue:2.7527778, delay:0.55237234, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:120.45985915492957, q_loss:0.00854416, rewards:-5.370835, queue:2.7833333, delay:0.5418115, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:158.7330985915493, q_loss:100, rewards:-40.226685, queue:16.202778, delay:0.73524773, throughput:1356, R_real:-1.6268, components:{'queue': 0.097, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.529}, raw_metrics:{'fairness': 527.0, 'emission': 446.44, 'fuel': 144.731, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 668.0}, refine;w=queue=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:120.68661971830986, q_loss:0.0075386735, rewards:-5.4847193, queue:2.9027777, delay:0.5650847, throughput:1398, raw_metrics:{'fairness': 805.0}
SIM_TRAIN step:151, travel time:120.33943661971831, q_loss:0.007320473, rewards:-5.333056, queue:2.7305555, delay:0.55374765, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:143.94154929577465, q_loss:100, rewards:-34.195557, queue:10.211111, delay:0.5820075, throughput:1375, R_real:-1.3562, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.295}, raw_metrics:{'fairness': 154.0, 'emission': 413.12, 'fuel': 133.929, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 534.0}, refine;w=queue=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:120.23802816901409, q_loss:0.006948828, rewards:-5.3263893, queue:2.7194445, delay:0.5304244, throughput:1396, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:119.86549295774648, q_loss:0.006742557, rewards:-5.128055, queue:2.5694444, delay:0.51462907, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:159.33524766690596, q_loss:100, rewards:-39.64083, queue:15.580556, delay:0.74258417, throughput:1331, R_real:-1.7675, components:{'queue': 0.119, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.649}, raw_metrics:{'fairness': 551.0, 'emission': 439.77, 'fuel': 142.569, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 636.0}, refine;w=queue=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:120.11971830985915, q_loss:0.006600523, rewards:-5.2222238, queue:2.6416667, delay:0.5486394, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:119.44366197183099, q_loss:0.0060792607, rewards:-4.973056, queue:2.4555554, delay:0.51760197, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:158.3394366197183, q_loss:100, rewards:-40.081944, queue:15.969444, delay:0.745028, throughput:1364, R_real:-1.7183, components:{'queue': 0.11, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.608}, raw_metrics:{'fairness': 522.0, 'emission': 445.571, 'fuel': 144.449, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 695.0}, refine;w=queue=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:119.62394366197184, q_loss:0.006199122, rewards:-5.039444, queue:2.4777777, delay:0.52401614, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:119.48591549295774, q_loss:0.006366976, rewards:-4.980001, queue:2.413889, delay:0.5138972, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:143.0169014084507, q_loss:100, rewards:-33.90694, queue:9.6472225, delay:0.5208248, throughput:1362, R_real:-1.2688, components:{'queue': 0.047, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.221}, raw_metrics:{'fairness': 154.0, 'emission': 412.556, 'fuel': 133.746, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 766.0}, refine;w=queue=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:119.62464788732395, q_loss:0.0061564324, rewards:-5.0466647, queue:2.4388888, delay:0.5291664, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:119.6218309859155, q_loss:0.0058514317, rewards:-5.033887, queue:2.4694445, delay:0.54259163, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:141.043661971831, q_loss:100, rewards:-33.10056, queue:8.894444, delay:0.52818805, throughput:1369, R_real:-1.2369, components:{'queue': 0.043, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.194}, raw_metrics:{'fairness': 152.0, 'emission': 407.976, 'fuel': 132.261, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 735.0}, refine;w=queue=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:119.4274647887324, q_loss:0.005964958, rewards:-4.9674997, queue:2.3833334, delay:0.5292145, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:119.28802816901408, q_loss:0.0058620865, rewards:-4.889165, queue:2.3694444, delay:0.5161256, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:147.55915492957746, q_loss:100, rewards:-35.8075, queue:11.713889, delay:0.6473077, throughput:1360, R_real:-1.4062, components:{'queue': 0.067, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.34}, raw_metrics:{'fairness': 508.0, 'emission': 421.941, 'fuel': 136.788, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 657.0}, refine;w=queue=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:118.84929577464789, q_loss:0.0056434763, rewards:-4.751666, queue:2.211111, delay:0.51389724, throughput:1398, raw_metrics:{'fairness': 211.0}
SIM_TRAIN step:163, travel time:119.09718309859154, q_loss:0.005654339, rewards:-4.874443, queue:2.2805555, delay:0.5213437, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:146.7443661971831, q_loss:100, rewards:-35.507236, queue:11.388889, delay:0.66596824, throughput:1363, R_real:-1.4038, components:{'queue': 0.066, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.338}, raw_metrics:{'fairness': 0.0, 'emission': 419.717, 'fuel': 136.068, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 671.0}, refine;w=queue=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:119.24718309859155, q_loss:0.005645487, rewards:-4.91528, queue:2.3194444, delay:0.504416, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:119.84788732394367, q_loss:0.005475054, rewards:-5.1361103, queue:2.5333333, delay:0.53089225, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:140.9774647887324, q_loss:100, rewards:-33.119446, queue:8.875, delay:0.6025854, throughput:1371, R_real:-1.2809, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.232}, raw_metrics:{'fairness': 680.0, 'emission': 407.573, 'fuel': 132.13, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 660.0}, refine;w=queue=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:119.25211267605634, q_loss:0.005190004, rewards:-4.90972, queue:2.336111, delay:0.50969315, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:119.16408450704225, q_loss:0.0050340528, rewards:-4.8888893, queue:2.3583333, delay:0.4989507, throughput:1398, raw_metrics:{'fairness': 254.0}
REAL_TRAIN step:40, travel time:140.26760563380282, q_loss:100, rewards:-32.885284, queue:8.672222, delay:0.5900245, throughput:1369, R_real:-1.2591, components:{'queue': 0.046, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.213}, raw_metrics:{'fairness': 679.0, 'emission': 405.759, 'fuel': 131.542, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 662.0}, refine;w=queue=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:119.00985915492957, q_loss:0.005087619, rewards:-4.801666, queue:2.2416666, delay:0.49361834, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:119.92887323943663, q_loss:0.005240398, rewards:-5.1472225, queue:2.5777779, delay:0.48902902, throughput:1398, raw_metrics:{'fairness': 219.0}
REAL_TRAIN step:42, travel time:136.55422535211267, q_loss:100, rewards:-31.366385, queue:7.1916666, delay:0.58311385, throughput:1366, R_real:-1.2128, components:{'queue': 0.04, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.173}, raw_metrics:{'fairness': 522.0, 'emission': 397.062, 'fuel': 128.723, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 621.0}, refine;w=queue=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:118.89014084507042, q_loss:0.0051913257, rewards:-4.7805557, queue:2.2277777, delay:0.47989225, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:118.83028169014085, q_loss:0.005987342, rewards:-4.7463884, queue:2.1666667, delay:0.5008393, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:137.12112676056339, q_loss:100, rewards:-31.573044, queue:7.4, delay:0.5210707, throughput:1367, R_real:-1.1931, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.156}, raw_metrics:{'fairness': 0.0, 'emission': 398.711, 'fuel': 129.257, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 654.0}, refine;w=queue=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:119.26408450704226, q_loss:0.0061157425, rewards:-4.9047227, queue:2.338889, delay:0.500116, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:119.1781690140845, q_loss:0.0053387284, rewards:-4.8519444, queue:2.2916667, delay:0.4876091, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:159.8605633802817, q_loss:100, rewards:-40.55999, queue:16.11389, delay:0.60880274, throughput:1357, R_real:-1.4774, components:{'queue': 0.075, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.402}, raw_metrics:{'fairness': 666.0, 'emission': 451.648, 'fuel': 146.419, 'emergency_stops': 9.0, 'collisions': 3.0, 'ssm_conflicts': 1072.0}, refine;w=queue=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:119.26197183098591, q_loss:0.0051205372, rewards:-4.8858347, queue:2.3472223, delay:0.48779687, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:119.46267605633803, q_loss:0.0049297265, rewards:-4.9800024, queue:2.375, delay:0.49441436, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:174.90915492957745, q_loss:100, rewards:-46.454998, queue:21.941668, delay:0.6291155, throughput:1353, R_real:-1.6672, components:{'queue': 0.103, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.565}, raw_metrics:{'fairness': 162.0, 'emission': 483.935, 'fuel': 156.886, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1028.0}, refine;w=queue=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:118.79929577464789, q_loss:0.0048541743, rewards:-4.7402773, queue:2.1944444, delay:0.48251966, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:119.22605633802817, q_loss:0.0050188852, rewards:-4.9050035, queue:2.3916667, delay:0.5157397, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:228.05492957746478, q_loss:100, rewards:-68.05976, queue:44.10278, delay:0.5805548, throughput:1307, R_real:-2.3009, components:{'queue': 0.189, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.112}, raw_metrics:{'fairness': 178.0, 'emission': 603.343, 'fuel': 195.598, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1243.0}, refine;w=queue=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:118.88028169014085, q_loss:0.004789188, rewards:-4.73028, queue:2.1916666, delay:0.5020217, throughput:1398, raw_metrics:{'fairness': 185.0}
SIM_TRAIN step:179, travel time:119.05985915492958, q_loss:0.0047345427, rewards:-4.8136134, queue:2.2805555, delay:0.5037759, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:192.10845070422536, q_loss:100, rewards:-53.38417, queue:28.933332, delay:0.60223234, throughput:1338, R_real:-1.8564, components:{'queue': 0.128, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.728}, raw_metrics:{'fairness': 165.0, 'emission': 522.293, 'fuel': 169.322, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1163.0}, refine;w=queue=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:118.82887323943662, q_loss:0.004685171, rewards:-4.746669, queue:2.2194445, delay:0.50732833, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:118.50704225352112, q_loss:0.004613208, rewards:-4.606669, queue:2.0805554, delay:0.48339555, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:175.56267605633803, q_loss:100, rewards:-46.73833, queue:22.208334, delay:0.62736505, throughput:1349, R_real:-1.6773, components:{'queue': 0.103, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.574}, raw_metrics:{'fairness': 664.0, 'emission': 485.275, 'fuel': 157.321, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1092.0}, refine;w=queue=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:119.22957746478873, q_loss:0.0043981546, rewards:-4.922221, queue:2.3805556, delay:0.52722436, throughput:1397, raw_metrics:{'fairness': 228.0}
SIM_TRAIN step:183, travel time:119.1218309859155, q_loss:0.0043951864, rewards:-4.8336096, queue:2.286111, delay:0.5135467, throughput:1398, raw_metrics:{'fairness': 209.0}
REAL_TRAIN step:56, travel time:152.30985915492957, q_loss:100, rewards:-37.48612, queue:13.208333, delay:0.5966853, throughput:1363, R_real:-1.3824, components:{'queue': 0.064, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.319}, raw_metrics:{'fairness': 160.0, 'emission': 433.361, 'fuel': 140.491, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 848.0}, refine;w=queue=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:118.7281690140845, q_loss:0.0043750973, rewards:-4.6883326, queue:2.1944444, delay:0.48812807, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:118.88098591549296, q_loss:0.0042910445, rewards:-4.7619457, queue:2.2416666, delay:0.49938446, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:142.09788732394367, q_loss:100, rewards:-33.447495, queue:9.302778, delay:0.5497464, throughput:1363, R_real:-1.2496, components:{'queue': 0.046, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.204}, raw_metrics:{'fairness': 672.0, 'emission': 409.929, 'fuel': 132.894, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 661.0}, refine;w=queue=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:118.73732394366198, q_loss:0.004337869, rewards:-4.702221, queue:2.213889, delay:0.4918262, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:118.72746478873239, q_loss:0.004161807, rewards:-4.7047215, queue:2.1527777, delay:0.48412105, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:147.20774647887325, q_loss:100, rewards:-35.419167, queue:11.375, delay:0.55997914, throughput:1363, R_real:-1.3090, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.254}, raw_metrics:{'fairness': 512.0, 'emission': 420.855, 'fuel': 136.437, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 636.0}, refine;w=queue=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:119.0661971830986, q_loss:0.004158809, rewards:-4.8244443, queue:2.3222222, delay:0.49594688, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:119.1992957746479, q_loss:0.0040456923, rewards:-4.9111133, queue:2.3472223, delay:0.5053841, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:139.92394366197183, q_loss:100, rewards:-32.598057, queue:8.5, delay:0.5468066, throughput:1364, R_real:-1.2319, components:{'queue': 0.044, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.188}, raw_metrics:{'fairness': 672.0, 'emission': 404.615, 'fuel': 131.171, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 573.0}, refine;w=queue=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:118.78239436619718, q_loss:0.004212784, rewards:-4.7286096, queue:2.163889, delay:0.4857683, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:118.79859154929578, q_loss:0.0040951604, rewards:-4.7172213, queue:2.1777778, delay:0.50114673, throughput:1398, raw_metrics:{'fairness': 226.0}
REAL_TRAIN step:64, travel time:147.14647887323943, q_loss:100, rewards:-35.517498, queue:11.344444, delay:0.5505651, throughput:1363, R_real:-1.3223, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.267}, raw_metrics:{'fairness': 513.0, 'emission': 421.215, 'fuel': 136.553, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 677.0}, refine;w=queue=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:119.06338028169014, q_loss:0.004036892, rewards:-4.876943, queue:2.286111, delay:0.5094846, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:118.84225352112676, q_loss:0.0039564413, rewards:-4.745279, queue:2.2305555, delay:0.49639612, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:145.26338028169013, q_loss:100, rewards:-34.792767, queue:10.661111, delay:0.5546971, throughput:1366, R_real:-1.3021, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.25}, raw_metrics:{'fairness': 512.0, 'emission': 417.197, 'fuel': 135.251, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 683.0}, refine;w=queue=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:119.29577464788733, q_loss:0.0040029227, rewards:-4.8999996, queue:2.4194446, delay:0.51734024, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:118.76760563380282, q_loss:0.0041598463, rewards:-4.7199984, queue:2.2083333, delay:0.50850654, throughput:1398, raw_metrics:{'fairness': 200.0}
