MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:135.46313706086096, q_loss:0, rewards:-44.184162, queue:34.991665, delay:0.5907369, throughput:1957, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:28, travel time:143.2577931716972, q_loss:0, rewards:-46.89859, queue:37.327778, delay:0.6356657, throughput:1961, raw_metrics:{'fairness': 163.0}
SIM_TRAIN step:29, travel time:128.05789213260763, q_loss:157.70755, rewards:-40.21723, queue:32.68889, delay:0.61469895, throughput:1920, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:30, travel time:250.09054923305294, q_loss:43.333878, rewards:-74.45976, queue:61.191666, delay:0.7007348, throughput:1851, raw_metrics:{'fairness': 149.0}
SIM_TRAIN step:31, travel time:265.1558634339436, q_loss:3.5996068, rewards:-82.02, queue:67.41944, delay:0.7246042, throughput:1797, raw_metrics:{'fairness': 120.0}
SIM_TRAIN step:32, travel time:185.51855517070757, q_loss:2.0717957, rewards:-65.29028, queue:51.872223, delay:0.68368757, throughput:1893, raw_metrics:{'fairness': 143.0}
SIM_TRAIN step:33, travel time:199.72686788718457, q_loss:1.7713343, rewards:-68.67499, queue:55.641666, delay:0.6891564, throughput:1915, raw_metrics:{'fairness': 143.0}
SIM_TRAIN step:34, travel time:306.15487382483917, q_loss:1.6466643, rewards:-75.82251, queue:62.16111, delay:0.67576504, throughput:1746, raw_metrics:{'fairness': 81.0}
SIM_TRAIN step:35, travel time:196.33003463631866, q_loss:1.5114428, rewards:-57.345284, queue:45.53611, delay:0.65348047, throughput:1881, raw_metrics:{'fairness': 118.0}
REAL_TRAIN step:4, travel time:105.56661713719663, q_loss:100, rewards:-41.926678, queue:24.444445, delay:0.6131605, throughput:1962, R_real:-1.7650, components:{'queue': 0.306, 'delay': 0.613, 'waiting': 0.846, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 377.665, 'fuel': 122.435, 'emergency_stops': 2.0, 'collisions': 10.0, 'ssm_conflicts': 1317.0}, grid;w=waiting=1.0
SIM_TRAIN step:36, travel time:164.90846115784265, q_loss:0, rewards:-51.486664, queue:41.238888, delay:0.6324681, throughput:1927, raw_metrics:{'fairness': 164.0}
SIM_TRAIN step:37, travel time:134.0242454230579, q_loss:0, rewards:-42.097233, queue:33.35, delay:0.5836818, throughput:1945, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:38, travel time:133.7105393369619, q_loss:168.5728, rewards:-43.806683, queue:35.825, delay:0.61386967, throughput:1909, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:39, travel time:360.8426521523998, q_loss:46.937664, rewards:-75.2086, queue:64.95556, delay:0.64867425, throughput:1685, raw_metrics:{'fairness': 227.0}
SIM_TRAIN step:40, travel time:157.33349826818406, q_loss:4.1910596, rewards:-48.874424, queue:39.816666, delay:0.6820677, throughput:1926, raw_metrics:{'fairness': 161.0}
SIM_TRAIN step:41, travel time:180.33300346363185, q_loss:2.085487, rewards:-61.237206, queue:50.288887, delay:0.6757843, throughput:1878, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:42, travel time:162.6585848589807, q_loss:2.606556, rewards:-55.767796, queue:45.608334, delay:0.6777475, throughput:1956, raw_metrics:{'fairness': 117.0}
SIM_TRAIN step:43, travel time:169.7041068777833, q_loss:2.9803426, rewards:-60.532238, queue:50.530556, delay:0.6852701, throughput:1946, raw_metrics:{'fairness': 170.0}
SIM_TRAIN step:44, travel time:123.17466600692727, q_loss:2.9055264, rewards:-38.23861, queue:31.766666, delay:0.624373, throughput:1945, raw_metrics:{'fairness': 169.0}
REAL_TRAIN step:5, travel time:505.44596651445966, q_loss:100, rewards:-174.97552, queue:166.44722, delay:0.7502822, throughput:1089, R_real:-89.3750, components:{'queue': 2.081, 'delay': 0.75, 'waiting': 86.544, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 451.0, 'emission': 1041.892, 'fuel': 337.774, 'emergency_stops': 0.0, 'collisions': 6.0, 'ssm_conflicts': 1120.0}, grid;w=pressure=1.0
SIM_TRAIN step:45, travel time:140.17120237506185, q_loss:0, rewards:-46.346394, queue:36.961113, delay:0.6175138, throughput:1939, raw_metrics:{'fairness': 99.0}
SIM_TRAIN step:46, travel time:140.46412666996537, q_loss:0, rewards:-45.85195, queue:36.633335, delay:0.6267729, throughput:1942, raw_metrics:{'fairness': 109.0}
SIM_TRAIN step:47, travel time:150.31420089064818, q_loss:180.99486, rewards:-49.395275, queue:39.43611, delay:0.6216161, throughput:1937, raw_metrics:{'fairness': 98.0}
SIM_TRAIN step:48, travel time:456.1588322612568, q_loss:50.803658, rewards:-84.54192, queue:78.84167, delay:0.6457041, throughput:1434, raw_metrics:{'fairness': 386.0}
SIM_TRAIN step:49, travel time:552.1068777832756, q_loss:12.5533905, rewards:-115.421364, queue:106.352776, delay:0.72028446, throughput:1373, raw_metrics:{'fairness': 251.0}
SIM_TRAIN step:50, travel time:373.15388421573476, q_loss:6.0545897, rewards:-116.76421, queue:102.8, delay:0.7463272, throughput:1578, raw_metrics:{'fairness': 201.0}
SIM_TRAIN step:51, travel time:646.5111331024245, q_loss:1.4112183, rewards:-114.00282, queue:102.361115, delay:0.693983, throughput:1344, raw_metrics:{'fairness': 63.0}
SIM_TRAIN step:52, travel time:465.7822859970312, q_loss:0.6484408, rewards:-93.53502, queue:83.25278, delay:0.68991864, throughput:1545, raw_metrics:{'fairness': 322.0}
SIM_TRAIN step:53, travel time:360.1355764473033, q_loss:0.33795854, rewards:-84.44692, queue:74.05278, delay:0.6970803, throughput:1701, raw_metrics:{'fairness': 228.0}
REAL_TRAIN step:6, travel time:243.00845253576074, q_loss:100, rewards:-91.10306, queue:77.78333, delay:0.65147763, throughput:1438, R_real:-61.6063, components:{'queue': 0.972, 'delay': 0.651, 'waiting': 59.983, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 543.0, 'emission': 609.839, 'fuel': 197.705, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1127.0}, grid;w=switches=1.0
SIM_TRAIN step:54, travel time:133.7357743691242, q_loss:0, rewards:-43.351944, queue:34.769444, delay:0.627924, throughput:1961, raw_metrics:{'fairness': 117.0}
SIM_TRAIN step:55, travel time:141.95546759030182, q_loss:0, rewards:-45.14278, queue:35.91111, delay:0.60132873, throughput:1958, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:56, travel time:137.41019297377537, q_loss:171.98503, rewards:-45.225834, queue:36.430557, delay:0.61677843, throughput:1931, raw_metrics:{'fairness': 102.0}
SIM_TRAIN step:57, travel time:325.02373887240356, q_loss:52.70217, rewards:-80.25556, queue:73.60555, delay:0.67066014, throughput:1524, raw_metrics:{'fairness': 183.0}
SIM_TRAIN step:58, travel time:375.7862444334488, q_loss:9.932237, rewards:-108.20025, queue:94.666664, delay:0.73444, throughput:1577, raw_metrics:{'fairness': 136.0}
SIM_TRAIN step:59, travel time:448.9079663532905, q_loss:4.5752234, rewards:-106.52254, queue:92.15278, delay:0.7479121, throughput:1522, raw_metrics:{'fairness': 189.0}
SIM_TRAIN step:60, travel time:423.8070262246413, q_loss:1.2458507, rewards:-95.30643, queue:83.416664, delay:0.6923817, throughput:1609, raw_metrics:{'fairness': 275.0}
SIM_TRAIN step:61, travel time:730.2053438891638, q_loss:0.74226785, rewards:-96.737785, queue:86.744446, delay:0.6232047, throughput:1255, raw_metrics:{'fairness': 219.0}
SIM_TRAIN step:62, travel time:326.7852548243444, q_loss:0.2869787, rewards:-89.454735, queue:77.46389, delay:0.6757838, throughput:1666, raw_metrics:{'fairness': 67.0}
REAL_TRAIN step:7, travel time:231.6154783668495, q_loss:100, rewards:-91.99109, queue:78.21667, delay:0.6569994, throughput:1535, R_real:-42.5232, components:{'queue': 0.978, 'delay': 0.657, 'waiting': 40.889, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 453.0, 'emission': 621.001, 'fuel': 201.323, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 1099.0}, grid;w=queue=0.5;delay=0.5
SIM_TRAIN step:63, travel time:139.61949529935674, q_loss:0, rewards:-44.87583, queue:36.06111, delay:0.622471, throughput:1944, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:64, travel time:132.208312716477, q_loss:0, rewards:-42.94666, queue:34.555557, delay:0.6204425, throughput:1943, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:65, travel time:133.100445324097, q_loss:149.90555, rewards:-42.346664, queue:34.683334, delay:0.6243783, throughput:1916, raw_metrics:{'fairness': 93.0}
SIM_TRAIN step:66, travel time:319.91093518060364, q_loss:43.375298, rewards:-77.5286, queue:64.99167, delay:0.6949381, throughput:1819, raw_metrics:{'fairness': 170.0}
SIM_TRAIN step:67, travel time:197.30069238377843, q_loss:4.4859314, rewards:-67.955, queue:55.141666, delay:0.6859902, throughput:1790, raw_metrics:{'fairness': 187.0}
SIM_TRAIN step:68, travel time:433.00544285007425, q_loss:1.1261058, rewards:-93.255005, queue:79.325, delay:0.6774118, throughput:1560, raw_metrics:{'fairness': 199.0}
SIM_TRAIN step:69, travel time:237.3428995546759, q_loss:0.9566227, rewards:-62.54829, queue:51.01389, delay:0.6637175, throughput:1874, raw_metrics:{'fairness': 107.0}
SIM_TRAIN step:70, travel time:323.72983671449776, q_loss:1.0239671, rewards:-85.161705, queue:70.36389, delay:0.68968606, throughput:1761, raw_metrics:{'fairness': 84.0}
SIM_TRAIN step:71, travel time:215.41217219198415, q_loss:0.96705323, rewards:-68.2075, queue:55.519444, delay:0.6783168, throughput:1892, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:8, travel time:212.94267515923568, q_loss:100, rewards:-96.01138, queue:81.075, delay:0.66268736, throughput:1742, R_real:-14.9418, components:{'queue': 1.013, 'delay': 0.663, 'waiting': 13.266, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 173.0, 'emission': 657.286, 'fuel': 213.086, 'emergency_stops': 2.0, 'collisions': 10.0, 'ssm_conflicts': 1428.0}, grid;w=queue=0.5;waiting=0.5
SIM_TRAIN step:72, travel time:133.61603166749134, q_loss:0, rewards:-43.101395, queue:34.380554, delay:0.6167926, throughput:1940, raw_metrics:{'fairness': 106.0}
SIM_TRAIN step:73, travel time:126.39683325086591, q_loss:0, rewards:-39.348347, queue:31.169445, delay:0.58103114, throughput:1953, raw_metrics:{'fairness': 153.0}
SIM_TRAIN step:74, travel time:150.9752597723899, q_loss:160.70206, rewards:-49.395264, queue:39.827778, delay:0.62821394, throughput:1927, raw_metrics:{'fairness': 94.0}
SIM_TRAIN step:75, travel time:232.57347847600198, q_loss:45.870026, rewards:-67.88778, queue:57.308334, delay:0.664895, throughput:1815, raw_metrics:{'fairness': 177.0}
SIM_TRAIN step:76, travel time:254.7585353785255, q_loss:3.533765, rewards:-88.10556, queue:71.505554, delay:0.74112386, throughput:1827, raw_metrics:{'fairness': 126.0}
SIM_TRAIN step:77, travel time:253.60613557644731, q_loss:1.333412, rewards:-56.649174, queue:46.511112, delay:0.64131904, throughput:1863, raw_metrics:{'fairness': 130.0}
SIM_TRAIN step:78, travel time:372.0766947055913, q_loss:1.2668067, rewards:-100.818054, queue:87.41389, delay:0.7046897, throughput:1667, raw_metrics:{'fairness': 203.0}
SIM_TRAIN step:79, travel time:143.66798614547253, q_loss:1.3122547, rewards:-45.833344, queue:37.452778, delay:0.6297674, throughput:1973, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:80, travel time:213.1286491835725, q_loss:1.1628623, rewards:-72.65307, queue:61.430557, delay:0.6833149, throughput:1929, raw_metrics:{'fairness': 162.0}
REAL_TRAIN step:9, travel time:172.37749003984064, q_loss:100, rewards:-79.53334, queue:63.991665, delay:0.6652479, throughput:1884, R_real:-7.0931, components:{'queue': 0.8, 'delay': 0.665, 'waiting': 5.628, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 79.0, 'emission': 582.899, 'fuel': 188.97, 'emergency_stops': 1.0, 'collisions': 3.0, 'ssm_conflicts': 1493.0}, grid;w=queue=0.5;pressure=0.5
SIM_TRAIN step:81, travel time:153.9717961405245, q_loss:0, rewards:-48.41333, queue:38.744446, delay:0.62377834, throughput:1929, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:82, travel time:120.2914398812469, q_loss:0, rewards:-36.163326, queue:28.572222, delay:0.5850345, throughput:1971, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:83, travel time:130.12518555170706, q_loss:155.31985, rewards:-41.541115, queue:34.244446, delay:0.6201632, throughput:1884, raw_metrics:{'fairness': 96.0}
SIM_TRAIN step:84, travel time:380.86095992083125, q_loss:40.394547, rewards:-81.429436, queue:69.60555, delay:0.69869834, throughput:1687, raw_metrics:{'fairness': 211.0}
SIM_TRAIN step:85, travel time:695.9653636813458, q_loss:6.9732823, rewards:-117.32414, queue:108.01945, delay:0.7044008, throughput:1316, raw_metrics:{'fairness': 396.0}
SIM_TRAIN step:86, travel time:680.9836714497774, q_loss:6.566188, rewards:-115.797806, queue:104.76945, delay:0.7013524, throughput:1457, raw_metrics:{'fairness': 343.0}
SIM_TRAIN step:87, travel time:807.1939633844631, q_loss:1.3574005, rewards:-137.51497, queue:128.16667, delay:0.6893254, throughput:1214, raw_metrics:{'fairness': 317.0}
SIM_TRAIN step:88, travel time:642.7551928783383, q_loss:0.35594007, rewards:-112.8936, queue:104.494446, delay:0.70328665, throughput:1418, raw_metrics:{'fairness': 377.0}
SIM_TRAIN step:89, travel time:356.3142008906482, q_loss:0.16417184, rewards:-93.921104, queue:81.29444, delay:0.70078325, throughput:1621, raw_metrics:{'fairness': 196.0}
REAL_TRAIN step:10, travel time:238.25698324022346, q_loss:100, rewards:-104.77331, queue:90.68056, delay:0.68047196, throughput:1555, R_real:-14.8658, components:{'queue': 1.134, 'delay': 0.68, 'waiting': 13.052, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 159.0, 'emission': 690.515, 'fuel': 223.859, 'emergency_stops': 3.0, 'collisions': 6.0, 'ssm_conflicts': 1465.0}, grid;w=queue=0.5;switches=0.5
SIM_TRAIN step:90, travel time:127.72983671449778, q_loss:0, rewards:-39.861652, queue:32.094444, delay:0.5941173, throughput:1943, raw_metrics:{'fairness': 163.0}
SIM_TRAIN step:91, travel time:126.31222167243939, q_loss:0, rewards:-39.12779, queue:31.380556, delay:0.5717042, throughput:1949, raw_metrics:{'fairness': 116.0}
SIM_TRAIN step:92, travel time:135.21721919841661, q_loss:157.67969, rewards:-44.358616, queue:35.672222, delay:0.58720434, throughput:1924, raw_metrics:{'fairness': 101.0}
SIM_TRAIN step:93, travel time:366.86145472538345, q_loss:39.414555, rewards:-75.0075, queue:65.236115, delay:0.6418572, throughput:1666, raw_metrics:{'fairness': 243.0}
SIM_TRAIN step:94, travel time:261.0994557149926, q_loss:3.9335527, rewards:-73.86639, queue:62.944443, delay:0.66037965, throughput:1658, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:95, travel time:198.27412172191984, q_loss:2.3973644, rewards:-69.704475, queue:57.8, delay:0.70130455, throughput:1904, raw_metrics:{'fairness': 160.0}
SIM_TRAIN step:96, travel time:164.64819396338447, q_loss:1.9899939, rewards:-53.67474, queue:44.091667, delay:0.6770554, throughput:1938, raw_metrics:{'fairness': 146.0}
SIM_TRAIN step:97, travel time:250.75655616031668, q_loss:1.6030811, rewards:-74.02413, queue:60.18889, delay:0.67154527, throughput:1837, raw_metrics:{'fairness': 109.0}
SIM_TRAIN step:98, travel time:281.8767936665017, q_loss:1.2386075, rewards:-68.26165, queue:55.122223, delay:0.65537286, throughput:1827, raw_metrics:{'fairness': 109.0}
REAL_TRAIN step:11, travel time:110.79593858345716, q_loss:100, rewards:-44.8161, queue:27.777779, delay:0.56795627, throughput:1959, R_real:-1.8436, components:{'queue': 0.347, 'delay': 0.568, 'waiting': 0.928, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 132.0, 'emission': 394.638, 'fuel': 127.937, 'emergency_stops': 1.0, 'collisions': 13.0, 'ssm_conflicts': 1340.0}, grid;w=delay=0.5;waiting=0.5
SIM_TRAIN step:99, travel time:143.75507174666006, q_loss:0, rewards:-45.472225, queue:36.494446, delay:0.6020963, throughput:1944, raw_metrics:{'fairness': 161.0}
SIM_TRAIN step:100, travel time:141.63829787234042, q_loss:0, rewards:-45.643898, queue:36.47222, delay:0.5999708, throughput:1950, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:101, travel time:128.3156853043048, q_loss:146.78862, rewards:-39.903313, queue:31.908333, delay:0.59583557, throughput:1949, raw_metrics:{'fairness': 111.0}
SIM_TRAIN step:102, travel time:325.1860465116279, q_loss:38.354286, rewards:-74.39806, queue:63.0, delay:0.66941977, throughput:1756, raw_metrics:{'fairness': 194.0}
SIM_TRAIN step:103, travel time:261.83572488866895, q_loss:2.5488708, rewards:-75.06636, queue:60.63889, delay:0.7093143, throughput:1776, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:104, travel time:411.6867887184562, q_loss:1.6282858, rewards:-113.39418, queue:98.316666, delay:0.70577437, throughput:1652, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:105, travel time:366.12864918357246, q_loss:2.2256918, rewards:-87.24721, queue:73.68889, delay:0.7212553, throughput:1826, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:106, travel time:278.1741712023751, q_loss:1.6574324, rewards:-91.09305, queue:81.28889, delay:0.69676816, throughput:1700, raw_metrics:{'fairness': 339.0}
SIM_TRAIN step:107, travel time:161.02226620484907, q_loss:1.2254267, rewards:-55.110863, queue:45.675, delay:0.663434, throughput:1916, raw_metrics:{'fairness': 190.0}
REAL_TRAIN step:12, travel time:145.38038632986627, q_loss:100, rewards:-64.57889, queue:47.9, delay:0.6507526, throughput:1917, R_real:-5.9825, components:{'queue': 0.599, 'delay': 0.651, 'waiting': 4.733, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 502.546, 'fuel': 162.921, 'emergency_stops': 3.0, 'collisions': 13.0, 'ssm_conflicts': 1473.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:108, travel time:129.30925284512617, q_loss:0, rewards:-41.13111, queue:32.908333, delay:0.610425, throughput:1968, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:109, travel time:127.33795150915388, q_loss:0, rewards:-40.276672, queue:32.116665, delay:0.5974922, throughput:1953, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:110, travel time:145.63879267689262, q_loss:152.18256, rewards:-47.535553, queue:38.702778, delay:0.6165199, throughput:1891, raw_metrics:{'fairness': 79.0}
SIM_TRAIN step:111, travel time:418.53636813458684, q_loss:43.8952, rewards:-76.26887, queue:70.61667, delay:0.6469472, throughput:1475, raw_metrics:{'fairness': 367.0}
SIM_TRAIN step:112, travel time:306.66996536368134, q_loss:5.0908885, rewards:-85.94361, queue:72.01111, delay:0.6727698, throughput:1660, raw_metrics:{'fairness': 289.0}
SIM_TRAIN step:113, travel time:844.1979218208808, q_loss:2.250641, rewards:-136.6622, queue:129.875, delay:0.7053835, throughput:1129, raw_metrics:{'fairness': 503.0}
SIM_TRAIN step:114, travel time:530.2380009896091, q_loss:0.6120883, rewards:-112.88746, queue:96.647224, delay:0.7206087, throughput:1565, raw_metrics:{'fairness': 187.0}
SIM_TRAIN step:115, travel time:544.1197427016328, q_loss:0.2495728, rewards:-105.20639, queue:94.76945, delay:0.69547194, throughput:1577, raw_metrics:{'fairness': 298.0}
SIM_TRAIN step:116, travel time:410.2939139040079, q_loss:0.071995534, rewards:-126.322296, queue:110.11389, delay:0.759906, throughput:1655, raw_metrics:{'fairness': 214.0}
REAL_TRAIN step:13, travel time:873.531799729364, q_loss:100, rewards:-174.6273, queue:169.28055, delay:0.7495706, throughput:542, R_real:-162.6931, components:{'queue': 2.116, 'delay': 0.75, 'waiting': 159.828, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 384.0, 'emission': 997.369, 'fuel': 323.341, 'emergency_stops': 0.0, 'collisions': 2.0, 'ssm_conflicts': 310.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:117, travel time:165.8911429985156, q_loss:0, rewards:-52.78501, queue:42.427776, delay:0.64528024, throughput:1908, raw_metrics:{'fairness': 84.0}
SIM_TRAIN step:118, travel time:140.32409698169224, q_loss:0, rewards:-45.224453, queue:36.261112, delay:0.6347051, throughput:1949, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:119, travel time:131.64670954972786, q_loss:179.59506, rewards:-41.71196, queue:33.475, delay:0.60128826, throughput:1955, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:120, travel time:283.7506185056902, q_loss:49.203648, rewards:-69.11834, queue:58.36111, delay:0.6867869, throughput:1776, raw_metrics:{'fairness': 202.0}
SIM_TRAIN step:121, travel time:182.9757545769421, q_loss:4.5871387, rewards:-50.154167, queue:40.747223, delay:0.6732777, throughput:1874, raw_metrics:{'fairness': 116.0}
SIM_TRAIN step:122, travel time:408.4082137555666, q_loss:2.2707603, rewards:-101.45641, queue:83.375, delay:0.74001735, throughput:1725, raw_metrics:{'fairness': 127.0}
SIM_TRAIN step:123, travel time:164.27659574468086, q_loss:2.9759777, rewards:-58.889736, queue:48.25, delay:0.7223894, throughput:1961, raw_metrics:{'fairness': 154.0}
