PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz1x1/action_delay_optimized_s0_prlight_s0/model/hz1x1_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:502.1474358974359, q_loss:100, rewards:-291.2016927083333, queue:194.425, delay:0.7698337131076389, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:507.2453074433657, q_loss:100, rewards:-291.94835069444446, queue:195.0361111111111, delay:0.7998458862304687, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:643.6565349544073, q_loss:100, rewards:-325.4179253472222, queue:217.33333333333334, delay:0.8173762003580729, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:486.1995012468828, q_loss:100, rewards:-290.07465277777777, queue:193.85555555555555, delay:0.8074790954589843, throughput:1223, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:460.3266055045872, q_loss:100, rewards:-276.22046440972224, queue:184.55833333333334, delay:0.7863386366102431, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:544.6080634500992, q_loss:100, rewards:-311.6204644097222, queue:208.19444444444446, delay:0.8129231770833333, throughput:1125, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:494.48650306748465, q_loss:100, rewards:-300.568359375, queue:200.85555555555555, delay:0.8096771240234375, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:521.0087837837838, q_loss:100, rewards:-288.5195746527778, queue:192.74444444444444, delay:0.79078614976671, throughput:1154, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:506.643352236925, q_loss:100, rewards:-300.7361762152778, queue:200.94166666666666, delay:0.803718990749783, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:451.0060716454159, q_loss:100, rewards:-272.9415798611111, queue:182.3527777777778, delay:0.7844712999131944, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:554.4703903095559, q_loss:100, rewards:-311.4720703125, queue:208.12222222222223, delay:0.8213933308919271, throughput:1108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:449.1857682619647, q_loss:100, rewards:-261.59416232638887, queue:174.74722222222223, delay:0.7746390448676215, throughput:1282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:464.62633900441085, q_loss:100, rewards:-271.0654730902778, queue:180.95833333333334, delay:0.7869641621907552, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:519.472239948947, q_loss:100, rewards:-305.5158420138889, queue:204.17222222222222, delay:0.8148362901475694, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:427.93317132442286, q_loss:100, rewards:-255.85125868055556, queue:170.9, delay:0.7618898179796006, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:568.9685863874346, q_loss:100, rewards:-286.94457465277776, queue:191.50277777777777, delay:0.806211174858941, throughput:1108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:653.0582750582751, q_loss:100, rewards:-323.10828993055554, queue:215.86388888888888, delay:0.828061760796441, throughput:920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:637.0797592174567, q_loss:100, rewards:-324.7991970486111, queue:216.98611111111111, delay:0.8287120395236545, throughput:957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:541.2580872011251, q_loss:100, rewards:-288.6587890625, queue:192.6472222222222, delay:0.8015939500596788, throughput:1192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:579.9212253829322, q_loss:100, rewards:-300.84661458333335, queue:200.8388888888889, delay:0.8029608832465278, throughput:1090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:523.2993670886076, q_loss:100, rewards:-311.09500868055557, queue:207.8972222222222, delay:0.8126468234592014, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:466.7471798274718, q_loss:100, rewards:-259.2267144097222, queue:173.06944444444446, delay:0.7785837809244792, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:438.26014865637507, q_loss:100, rewards:-279.42803819444447, queue:186.65, delay:0.754972161187066, throughput:1424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:426.7400881057269, q_loss:100, rewards:-246.99086371527778, queue:164.975, delay:0.7685859680175782, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:430.9681978798587, q_loss:100, rewards:-267.14168836805555, queue:178.41944444444445, delay:0.7612047831217448, throughput:1400, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:394.43194925028837, q_loss:100, rewards:-246.64789496527777, queue:164.76111111111112, delay:0.7761796739366319, throughput:1410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:617.7579617834394, q_loss:100, rewards:-334.18793402777777, queue:223.30833333333334, delay:0.8094980875651042, throughput:1006, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:472.02392344497605, q_loss:100, rewards:-255.081640625, queue:170.275, delay:0.7904714796278212, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:393.54321728691474, q_loss:100, rewards:-234.9841796875, queue:156.98333333333332, delay:0.7686103820800781, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:655.359409594096, q_loss:100, rewards:-340.7988064236111, queue:227.66666666666666, delay:0.8335798475477431, throughput:965, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:601.1205621301775, q_loss:100, rewards:-308.57921006944446, queue:206.00277777777777, delay:0.795306142171224, throughput:1085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:492.4522769806613, q_loss:100, rewards:-294.54288194444445, queue:196.8111111111111, delay:0.8029847039116753, throughput:1231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:506.1542351453856, q_loss:100, rewards:-299.6612847222222, queue:200.2277777777778, delay:0.8110076056586372, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:459.6693989071038, q_loss:100, rewards:-246.80750868055554, queue:164.80833333333334, delay:0.7374951680501302, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:472.03081044876086, q_loss:100, rewards:-259.44911024305554, queue:173.15, delay:0.7523773193359375, throughput:1281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:819.4744094488188, q_loss:100, rewards:-326.5771050347222, queue:218.12777777777777, delay:0.7520689222547743, throughput:695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:491.8840486867393, q_loss:100, rewards:-284.1786675347222, queue:189.64444444444445, delay:0.7912117004394531, throughput:1310, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:403.5234899328859, q_loss:100, rewards:-259.3042100694444, queue:173.20277777777778, delay:0.7611431545681424, throughput:1497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:459.69327176781, q_loss:100, rewards:-254.4454861111111, queue:169.8388888888889, delay:0.7645866394042968, throughput:1308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:458.00678886625934, q_loss:100, rewards:-248.60909288194443, queue:165.99722222222223, delay:0.7586976793077257, throughput:1195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:485.1387323943662, q_loss:100, rewards:-253.81792534722223, queue:169.42222222222222, delay:0.7652803209092882, throughput:1234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:462.0219178082192, q_loss:100, rewards:-247.79333767361112, queue:165.44722222222222, delay:0.7582696702745225, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:549.9831130690161, q_loss:100, rewards:-281.86705729166664, queue:188.24722222222223, delay:0.7968721177842882, throughput:1118, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:497.855, q_loss:100, rewards:-258.9353515625, queue:172.87222222222223, delay:0.7672498914930556, throughput:1158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:537.6071878940731, q_loss:100, rewards:-320.7200520833333, queue:214.30555555555554, delay:0.815716552734375, throughput:1173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:592.3046931407943, q_loss:100, rewards:-312.47039930555553, queue:208.77777777777777, delay:0.7954454210069445, throughput:1013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:559.3897849462365, q_loss:100, rewards:-314.91167534722223, queue:210.41944444444445, delay:0.8115848117404514, throughput:1093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:539.4331514324693, q_loss:100, rewards:-298.32170138888887, queue:199.34444444444443, delay:0.8105026245117187, throughput:1093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:403.46878680800944, q_loss:100, rewards:-246.0392361111111, queue:164.36111111111111, delay:0.7671908060709636, throughput:1424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:545.8064516129032, q_loss:100, rewards:-272.0654079861111, queue:181.66666666666666, delay:0.7955491807725694, throughput:1091, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:604.0377643504531, q_loss:100, rewards:-304.69127604166664, queue:203.5222222222222, delay:0.8088670518663195, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:577.4344929681718, q_loss:100, rewards:-296.4796440972222, queue:198.11388888888888, delay:0.8035166422526042, throughput:984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:434.47261663286, q_loss:100, rewards:-232.4470920138889, queue:155.225, delay:0.7109194861518012, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:439.6273015873016, q_loss:100, rewards:-252.49911024305555, queue:168.63333333333333, delay:0.7645820617675781, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 679.9131698608398
