Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:141, travel time:230.54626241505488, q_loss:100, rewards:-88.49248589409723, queue:50.74166666666667, delay:0.6027009752061632, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:326.85341151385927, q_loss:100, rewards:-142.25028211805557, queue:107.44166666666666, delay:0.5948301527235244, throughput:1462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:441.45776135163675, q_loss:100, rewards:-208.16614583333333, queue:174.14166666666668, delay:0.6428382025824653, throughput:1257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:351.53685311029795, q_loss:100, rewards:-153.12861328125, queue:117.21944444444445, delay:0.6293485853407118, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:350.0663878724516, q_loss:100, rewards:-157.21806640625, queue:121.80833333333334, delay:0.6186906602647569, throughput:1523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:228.3167799268165, q_loss:100, rewards:-86.65335828993055, queue:48.858333333333334, delay:0.5959627787272136, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:284.65969681129116, q_loss:100, rewards:-120.61495225694445, queue:83.74444444444444, delay:0.6017481062147353, throughput:1600, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:375.01045478306327, q_loss:100, rewards:-170.83639322916667, queue:135.27777777777777, delay:0.6654179043240017, throughput:1480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:259.01881860951386, q_loss:100, rewards:-104.96916232638888, queue:67.46666666666667, delay:0.6008837381998698, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:303.6837428123366, q_loss:100, rewards:-128.24752604166667, queue:91.33611111111111, delay:0.6214256710476346, throughput:1720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:362.8933612127548, q_loss:100, rewards:-165.66442057291667, queue:129.75833333333333, delay:0.6143380906846788, throughput:1430, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:252.35232618923158, q_loss:100, rewards:-99.67412109375, queue:61.95, delay:0.5989988115098741, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:310.4809200209096, q_loss:100, rewards:-134.31107855902778, queue:97.59722222222223, delay:0.6329759809705946, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:268.58180867746995, q_loss:100, rewards:-110.61553819444444, queue:73.71111111111111, delay:0.5948776245117188, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:311.1019341348667, q_loss:100, rewards:-135.9780056423611, queue:99.26388888888889, delay:0.6196468777126736, throughput:1524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:332.8996340825928, q_loss:100, rewards:-144.77746310763888, queue:108.375, delay:0.6289502885606554, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:227.94354417145846, q_loss:100, rewards:-86.82859700520834, queue:49.08611111111111, delay:0.586328591240777, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:240.67067433350758, q_loss:100, rewards:-95.89054904513888, queue:58.516666666666666, delay:0.5900854746500651, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
