Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_presslight_delayed_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:600.5376458112407, q_loss:100, rewards:-286.6931640625, queue:253.15833333333333, delay:0.7046268039279514, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:241.9817041296393, q_loss:100, rewards:-95.41753472222223, queue:57.69444444444444, delay:0.5590733422173394, throughput:1724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:245.76790381599582, q_loss:100, rewards:-98.05806206597222, queue:60.49166666666667, delay:0.5678400251600477, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:205.0533193936226, q_loss:100, rewards:-74.63831922743056, queue:36.65833333333333, delay:0.5653274536132813, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:211.11813904861475, q_loss:100, rewards:-78.16638997395833, queue:40.26111111111111, delay:0.5821344587537978, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:228.69262937794042, q_loss:100, rewards:-88.06775716145833, queue:50.37777777777778, delay:0.5662076314290364, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:338.11709357030844, q_loss:100, rewards:-150.14608289930555, queue:114.02222222222223, delay:0.6508591122097439, throughput:1553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:268.6957658128594, q_loss:100, rewards:-108.65748697916666, queue:71.19444444444444, delay:0.5859595828586155, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:280.3355985363304, q_loss:100, rewards:-116.14922960069444, queue:78.53611111111111, delay:0.600958506266276, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:235.93727130162048, q_loss:100, rewards:-91.69052734375, queue:53.90555555555556, delay:0.576081551445855, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:236.0684788290643, q_loss:100, rewards:-91.74805772569445, queue:53.916666666666664, delay:0.5771121131049262, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:254.49503397804494, q_loss:100, rewards:-101.80717230902778, queue:64.00833333333334, delay:0.5966348012288412, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:240.94093047569262, q_loss:100, rewards:-94.46223958333333, queue:56.77777777777778, delay:0.5845809512668185, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:245.98902247778358, q_loss:100, rewards:-96.97722439236111, queue:59.230555555555554, delay:0.594718975490994, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:281.9330893883952, q_loss:100, rewards:-115.88026258680556, queue:78.19166666666666, delay:0.6160499572753906, throughput:1760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:276.52848928384736, q_loss:100, rewards:-113.07250434027777, queue:75.575, delay:0.6071031358506944, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:289.7799268165186, q_loss:100, rewards:-120.55919053819444, queue:83.49722222222222, delay:0.6086899651421441, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:343.44485101934134, q_loss:100, rewards:-149.97302517361112, queue:113.68888888888888, delay:0.6278482649061415, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:287.56874019864085, q_loss:100, rewards:-118.7603515625, queue:81.66666666666667, delay:0.6030667622884115, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:325.20595922634607, q_loss:100, rewards:-138.2463433159722, queue:102.14166666666667, delay:0.6153950585259331, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:372.916361735494, q_loss:100, rewards:-165.93668619791666, queue:131.30555555555554, delay:0.6043011559380426, throughput:1647, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:296.69367485624673, q_loss:100, rewards:-123.9569118923611, queue:87.50555555555556, delay:0.6196091969807943, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:281.15995818086776, q_loss:100, rewards:-119.27583550347222, queue:82.41944444444445, delay:0.6060786353217231, throughput:1567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:264.68008363826453, q_loss:100, rewards:-107.82830946180556, queue:70.65555555555555, delay:0.5994814978705512, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:301.1463669628855, q_loss:100, rewards:-128.48192274305555, queue:91.81111111111112, delay:0.596665276421441, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:248.01306847882907, q_loss:100, rewards:-99.62224392361111, queue:62.11944444444445, delay:0.5806561787923177, throughput:1674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:268.7391531625719, q_loss:100, rewards:-110.72687717013889, queue:73.3861111111111, delay:0.5790375603569878, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:395.0220548682087, q_loss:100, rewards:-177.16778428819444, queue:142.85, delay:0.6290597279866537, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:218.3418714061683, q_loss:100, rewards:-82.29250217013889, queue:44.43611111111111, delay:0.5705373975965712, throughput:1760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:315.0768426555149, q_loss:100, rewards:-141.4099609375, queue:105.70833333333333, delay:0.6060069613986545, throughput:1368, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:366.2775744903293, q_loss:100, rewards:-169.73854166666666, queue:134.8111111111111, delay:0.6224367353651259, throughput:1290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:600.1757188498402, q_loss:100, rewards:-294.57024739583335, queue:263.9555555555556, delay:0.6369649251302083, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:269.3978044955567, q_loss:100, rewards:-109.44389105902778, queue:72.6, delay:0.5856303320990668, throughput:1749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:429.81495033978047, q_loss:100, rewards:-195.44427083333332, queue:160.84444444444443, delay:0.6216335720486111, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:263.64035546262414, q_loss:100, rewards:-105.95164930555555, queue:68.84166666666667, delay:0.6045992109510634, throughput:1764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:257.0559330893884, q_loss:100, rewards:-102.88003472222222, queue:65.225, delay:0.5973658243815104, throughput:1722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:241.38159958180867, q_loss:100, rewards:-94.33611111111111, queue:56.61388888888889, delay:0.5932157304551866, throughput:1771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:252.35389440669107, q_loss:100, rewards:-100.73836805555555, queue:63.32222222222222, delay:0.5895718468560113, throughput:1724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:442.254051228437, q_loss:100, rewards:-206.33322482638889, queue:172.01388888888889, delay:0.649684821234809, throughput:1479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:277.9932043910089, q_loss:100, rewards:-115.69330512152777, queue:78.38888888888889, delay:0.5877761840820312, throughput:1651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:268.66178776790383, q_loss:100, rewards:-110.71194661458334, queue:73.28888888888889, delay:0.5880825890435113, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:268.04652378463146, q_loss:100, rewards:-110.74779730902777, queue:73.56388888888888, delay:0.5824141184488932, throughput:1602, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:306.6387872451647, q_loss:100, rewards:-134.45662977430555, queue:98.08055555555555, delay:0.6216712527804904, throughput:1475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:408.8034500784109, q_loss:100, rewards:-193.79164496527778, queue:159.25277777777777, delay:0.627543936835395, throughput:1231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:456.04234187140617, q_loss:100, rewards:-213.38587239583333, queue:178.84722222222223, delay:0.6312260521782769, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:336.51437532671196, q_loss:100, rewards:-144.47386067708334, queue:107.63888888888889, delay:0.6184973822699653, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:306.0820700470465, q_loss:100, rewards:-131.24800347222222, queue:94.79444444444445, delay:0.5989205678304036, throughput:1630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:296.3099843178254, q_loss:100, rewards:-129.41695963541667, queue:93.12222222222222, delay:0.6096895429823134, throughput:1470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:330.54678515420807, q_loss:100, rewards:-149.21690538194446, queue:113.41944444444445, delay:0.6117840237087674, throughput:1355, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:287.5013068478829, q_loss:100, rewards:-125.28001302083334, queue:88.79722222222222, delay:0.608593495686849, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:256.1521170935703, q_loss:100, rewards:-106.2269314236111, queue:69.12222222222222, delay:0.5958012898763021, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:329.09670674333506, q_loss:100, rewards:-141.42802734375, queue:104.86944444444444, delay:0.6014894273546006, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:234.4845791949817, q_loss:100, rewards:-91.01556532118056, queue:53.172222222222224, delay:0.572206793891059, throughput:1730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:309.70987976999476, q_loss:100, rewards:-131.17996961805557, queue:94.65, delay:0.6050413767496745, throughput:1730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:331.0716152639833, q_loss:100, rewards:-147.3296875, queue:111.66944444444445, delay:0.5892854478624132, throughput:1499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:217.7820177731312, q_loss:100, rewards:-82.85946180555555, queue:45.16388888888889, delay:0.5701633029513888, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:376.58024046001043, q_loss:100, rewards:-166.58607855902778, queue:130.9611111111111, delay:0.6023548550075954, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:247.07213800313644, q_loss:100, rewards:-97.04000651041666, queue:59.69722222222222, delay:0.5868127187093098, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:296.22425509670677, q_loss:100, rewards:-124.25302734375, queue:87.50833333333334, delay:0.5832664065890842, throughput:1704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:275.8332462101411, q_loss:100, rewards:-112.09555121527778, queue:75.15833333333333, delay:0.5807639651828342, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:220.0893883951908, q_loss:100, rewards:-82.2511013454861, queue:44.48888888888889, delay:0.5657139248318143, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:265.86826973340305, q_loss:100, rewards:-106.53218315972222, queue:69.74166666666666, delay:0.5714780595567491, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:205.14009409304757, q_loss:100, rewards:-75.27056749131944, queue:37.327777777777776, delay:0.5616087171766493, throughput:1739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:247.62885520125457, q_loss:100, rewards:-97.42667100694445, queue:59.975, delay:0.5799335479736328, throughput:1755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:187.2498693152117, q_loss:100, rewards:-64.84055989583334, queue:26.658333333333335, delay:0.5539920383029514, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:226.1170935703084, q_loss:100, rewards:-85.57169596354167, queue:47.72222222222222, delay:0.5619156307644314, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:195.9916361735494, q_loss:100, rewards:-69.19307725694445, queue:31.075, delay:0.5556228213840061, throughput:1808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:228.63774176685834, q_loss:100, rewards:-86.44334852430555, queue:48.48888888888889, delay:0.5693164825439453, throughput:1807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:230.51332984840565, q_loss:100, rewards:-87.69444444444444, queue:49.75833333333333, delay:0.5702004750569661, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:209.99477260846837, q_loss:100, rewards:-76.89276258680556, queue:38.86944444444445, delay:0.5608262803819445, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:180.17773131207528, q_loss:100, rewards:-60.467220052083334, queue:22.272222222222222, delay:0.5303380330403645, throughput:1812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:205.6675378985886, q_loss:100, rewards:-75.11138780381944, queue:37.075, delay:0.5463968912760416, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:183.5656037637219, q_loss:100, rewards:-62.197504340277774, queue:24.019444444444446, delay:0.5370940738254123, throughput:1819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:196.49346576058548, q_loss:100, rewards:-69.9303005642361, queue:31.855555555555554, delay:0.5319228278266059, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:197.32096184004183, q_loss:100, rewards:-70.60972222222222, queue:32.516666666666666, delay:0.5454766591389973, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:185.93099843178254, q_loss:100, rewards:-63.82750108506944, queue:25.680555555555557, delay:0.5345982021755642, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:211.6105593308939, q_loss:100, rewards:-77.32943250868055, queue:39.24722222222222, delay:0.5432409498426649, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:185.47569262937793, q_loss:100, rewards:-63.25751953125, queue:25.122222222222224, delay:0.5424666934543185, throughput:1830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:181.36278097229481, q_loss:100, rewards:-61.16083984375, queue:23.052777777777777, delay:0.5350693596733941, throughput:1811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:196.76581285938317, q_loss:100, rewards:-69.5980251736111, queue:31.6, delay:0.5451235877143012, throughput:1806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:212.23052796654468, q_loss:100, rewards:-78.21944444444445, queue:40.24444444444445, delay:0.5542452494303386, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:202.10925248301098, q_loss:100, rewards:-72.51471354166667, queue:34.458333333333336, delay:0.559389877319336, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:191.2498693152117, q_loss:100, rewards:-66.85833333333333, queue:28.775, delay:0.5518622928195529, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:183.0282279142708, q_loss:100, rewards:-62.126958550347226, queue:23.994444444444444, delay:0.5453816307915582, throughput:1809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 601.7235088348389
