MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:84.76879977773662, q_loss:0, rewards:-61.671333, queue:4.5244794, delay:0.24290873, throughput:21291, raw_metrics:{'fairness': 457.188}
SIM_TRAIN step:121, travel time:105.72343677628531, q_loss:0.33193508, rewards:-133.34929, queue:11.943924, delay:0.2665306, throughput:21178, raw_metrics:{'fairness': 369.125}
SIM_TRAIN step:122, travel time:89.56469988884773, q_loss:0.27688426, rewards:-79.62871, queue:6.3229165, delay:0.25511038, throughput:21267, raw_metrics:{'fairness': 284.312}
SIM_TRAIN step:123, travel time:85.4307542714266, q_loss:0.23908074, rewards:-65.99063, queue:4.9123263, delay:0.2574013, throughput:21287, raw_metrics:{'fairness': 508.188}
SIM_TRAIN step:124, travel time:83.8293654469662, q_loss:0.2066561, rewards:-59.345383, queue:4.288889, delay:0.25569177, throughput:21297, raw_metrics:{'fairness': 427.938}
SIM_TRAIN step:125, travel time:92.20206510163449, q_loss:0.19572216, rewards:-94.796, queue:6.7256947, delay:0.2553234, throughput:21208, raw_metrics:{'fairness': 723.688}
REAL_TRAIN step:14, travel time:142.46794841288727, q_loss:100, rewards:-191.38092, queue:16.349306, delay:0.2734662, throughput:19770, R_real:-19.9217, components:{'queue': 0.817, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 19.105}, raw_metrics:{'fairness': 305.438, 'emission': 5583.081, 'fuel': 1809.977, 'emergency_stops': 128.0, 'collisions': 3.0, 'ssm_conflicts': 9023.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:84.98967353554063, q_loss:0, rewards:-62.74577, queue:4.5826387, delay:0.24367642, throughput:21300, raw_metrics:{'fairness': 871.562}
SIM_TRAIN step:127, travel time:84.73488565873531, q_loss:0, rewards:-61.810383, queue:4.5473957, delay:0.24009146, throughput:21277, raw_metrics:{'fairness': 441.938}
SIM_TRAIN step:128, travel time:86.89708809777325, q_loss:0.61524075, rewards:-73.146286, queue:5.4645834, delay:0.244365, throughput:21029, raw_metrics:{'fairness': 447.75}
SIM_TRAIN step:129, travel time:284.7899439788879, q_loss:0.78021747, rewards:-768.5524, queue:59.89132, delay:0.36436352, throughput:19488, raw_metrics:{'fairness': 1061.438}
SIM_TRAIN step:130, travel time:187.88319207077024, q_loss:1.358451, rewards:-448.39508, queue:40.627953, delay:0.31702742, throughput:20725, raw_metrics:{'fairness': 799.438}
SIM_TRAIN step:131, travel time:115.09069853622383, q_loss:1.027581, rewards:-189.6954, queue:15.003646, delay:0.30386895, throughput:21090, raw_metrics:{'fairness': 780.5}
SIM_TRAIN step:132, travel time:120.50963230526999, q_loss:0.8514864, rewards:-152.23665, queue:13.4817705, delay:0.28272465, throughput:20910, raw_metrics:{'fairness': 771.125}
SIM_TRAIN step:133, travel time:141.25221136479414, q_loss:0.73392624, rewards:-197.27289, queue:17.42639, delay:0.27727863, throughput:20982, raw_metrics:{'fairness': 813.438}
SIM_TRAIN step:134, travel time:113.06803445720637, q_loss:0.65795463, rewards:-166.45155, queue:14.907986, delay:0.28864983, throughput:21072, raw_metrics:{'fairness': 670.0}
REAL_TRAIN step:15, travel time:106.53019346356123, q_loss:100, rewards:-134.87834, queue:11.2097225, delay:0.28406557, throughput:20412, R_real:-15.9203, components:{'queue': 0.572, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 15.348}, raw_metrics:{'fairness': 186.438, 'emission': 4512.006, 'fuel': 1462.741, 'emergency_stops': 70.0, 'collisions': 2.0, 'ssm_conflicts': 9290.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:84.2212549201204, q_loss:0, rewards:-60.20269, queue:4.367014, delay:0.24227554, throughput:21300, raw_metrics:{'fairness': 920.688}
SIM_TRAIN step:136, travel time:84.65708333333333, q_loss:0, rewards:-60.53102, queue:4.4756947, delay:0.24136467, throughput:21304, raw_metrics:{'fairness': 533.375}
SIM_TRAIN step:137, travel time:87.03787738470088, q_loss:0.59047765, rewards:-72.78019, queue:5.3381944, delay:0.24627045, throughput:21146, raw_metrics:{'fairness': 642.938}
SIM_TRAIN step:138, travel time:180.92184461524215, q_loss:0.7081246, rewards:-346.77985, queue:26.374653, delay:0.31132898, throughput:20605, raw_metrics:{'fairness': 826.625}
SIM_TRAIN step:139, travel time:100.64456380811261, q_loss:0.5128789, rewards:-129.86818, queue:10.570833, delay:0.30517477, throughput:21130, raw_metrics:{'fairness': 449.688}
SIM_TRAIN step:140, travel time:108.9109979161843, q_loss:0.39484167, rewards:-145.34196, queue:11.614757, delay:0.3165496, throughput:21152, raw_metrics:{'fairness': 602.062}
SIM_TRAIN step:141, travel time:105.50486246179494, q_loss:0.29680824, rewards:-127.18924, queue:10.037674, delay:0.30809262, throughput:21218, raw_metrics:{'fairness': 694.688}
SIM_TRAIN step:142, travel time:89.92497916087802, q_loss:0.24478517, rewards:-92.969734, queue:6.877604, delay:0.30306074, throughput:21228, raw_metrics:{'fairness': 649.438}
SIM_TRAIN step:143, travel time:86.72291946464132, q_loss:0.2232819, rewards:-81.68136, queue:5.8390627, delay:0.3051747, throughput:21266, raw_metrics:{'fairness': 391.875}
REAL_TRAIN step:16, travel time:100.0499460169929, q_loss:100, rewards:-122.951385, queue:8.846702, delay:0.3028038, throughput:20723, R_real:-15.4447, components:{'queue': 0.521, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.923}, raw_metrics:{'fairness': 106.188, 'emission': 4291.497, 'fuel': 1391.254, 'emergency_stops': 59.0, 'collisions': 3.0, 'ssm_conflicts': 6944.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:87.16661264181523, q_loss:0, rewards:-76.33794, queue:5.4329863, delay:0.27328885, throughput:21274, raw_metrics:{'fairness': 637.188}
SIM_TRAIN step:145, travel time:87.19630538450855, q_loss:0, rewards:-76.31103, queue:5.484722, delay:0.26986313, throughput:21244, raw_metrics:{'fairness': 711.938}
REAL_TRAIN step:18, travel time:100.0499460169929, q_loss:100, rewards:-122.951385, queue:8.846702, delay:0.3028038, throughput:20723, R_real:-15.4447, components:{'queue': 0.521, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.923}, raw_metrics:{'fairness': 106.188, 'emission': 4291.497, 'fuel': 1391.254, 'emergency_stops': 59.0, 'collisions': 3.0, 'ssm_conflicts': 6944.0}, refine;w=pressure=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:86.3440785512482, q_loss:0.09622274, rewards:-73.19478, queue:5.203472, delay:0.27082777, throughput:21276, raw_metrics:{'fairness': 366.375}
SIM_TRAIN step:147, travel time:85.39929623113251, q_loss:0.061542362, rewards:-77.15601, queue:5.292882, delay:0.30690536, throughput:21286, raw_metrics:{'fairness': 493.875}
REAL_TRAIN step:20, travel time:105.98161660191414, q_loss:100, rewards:-157.64781, queue:10.8203125, delay:0.34108597, throughput:20437, R_real:-16.6007, components:{'queue': 0.664, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 15.936}, raw_metrics:{'fairness': 149.75, 'emission': 4459.429, 'fuel': 1445.696, 'emergency_stops': 56.0, 'collisions': 3.0, 'ssm_conflicts': 7254.0}, refine;w=pressure=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:84.37139417511692, q_loss:0.047263242, rewards:-73.27061, queue:4.9810762, delay:0.30770174, throughput:21288, raw_metrics:{'fairness': 578.625}
SIM_TRAIN step:149, travel time:84.24479118436892, q_loss:0.03984737, rewards:-74.57812, queue:4.956771, delay:0.31721073, throughput:21304, raw_metrics:{'fairness': 612.625}
REAL_TRAIN step:22, travel time:118.69848744292237, q_loss:100, rewards:-181.43303, queue:15.818577, delay:0.32066607, throughput:20260, R_real:-17.2610, components:{'queue': 0.765, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.496}, raw_metrics:{'fairness': 203.188, 'emission': 4857.512, 'fuel': 1574.752, 'emergency_stops': 63.0, 'collisions': 1.0, 'ssm_conflicts': 7320.0}, refine;w=pressure=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:83.7224074074074, q_loss:0.035188586, rewards:-71.39807, queue:4.7913194, delay:0.30980548, throughput:21287, raw_metrics:{'fairness': 628.0}
SIM_TRAIN step:151, travel time:86.60654750879793, q_loss:0.03845136, rewards:-81.41854, queue:5.4536457, delay:0.31079423, throughput:21273, raw_metrics:{'fairness': 424.625}
REAL_TRAIN step:24, travel time:94.62859161563824, q_loss:100, rewards:-86.85062, queue:6.3817706, delay:0.29844803, throughput:20690, R_real:-14.7243, components:{'queue': 0.37, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.354}, raw_metrics:{'fairness': 104.438, 'emission': 4125.905, 'fuel': 1337.569, 'emergency_stops': 81.0, 'collisions': 2.0, 'ssm_conflicts': 7377.0}, refine;w=pressure=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:83.55445957210337, q_loss:0.037437238, rewards:-69.416176, queue:4.7279515, delay:0.30190697, throughput:21289, raw_metrics:{'fairness': 430.25}
SIM_TRAIN step:153, travel time:84.04594081415273, q_loss:0.03507632, rewards:-72.9902, queue:4.886979, delay:0.31427115, throughput:21288, raw_metrics:{'fairness': 489.5}
REAL_TRAIN step:26, travel time:117.45896410549366, q_loss:100, rewards:-156.52046, queue:12.325, delay:0.32457128, throughput:20240, R_real:-17.1994, components:{'queue': 0.659, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.54}, raw_metrics:{'fairness': 157.062, 'emission': 4823.285, 'fuel': 1563.655, 'emergency_stops': 53.0, 'collisions': 3.0, 'ssm_conflicts': 7527.0}, refine;w=pressure=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:84.09525794202094, q_loss:0.033731204, rewards:-72.5035, queue:4.9354167, delay:0.30732298, throughput:21274, raw_metrics:{'fairness': 580.062}
SIM_TRAIN step:155, travel time:83.69547706124716, q_loss:0.03184886, rewards:-71.62505, queue:4.7694445, delay:0.30950993, throughput:21288, raw_metrics:{'fairness': 374.312}
REAL_TRAIN step:28, travel time:99.82663648368232, q_loss:100, rewards:-125.0461, queue:8.365625, delay:0.33196646, throughput:20590, R_real:-15.7759, components:{'queue': 0.528, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 15.248}, raw_metrics:{'fairness': 103.375, 'emission': 4282.676, 'fuel': 1388.393, 'emergency_stops': 67.0, 'collisions': 2.0, 'ssm_conflicts': 6941.0}, refine;w=pressure=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:84.47378658762504, q_loss:0.031112714, rewards:-77.38091, queue:5.0890627, delay:0.31005123, throughput:21277, raw_metrics:{'fairness': 363.375}
SIM_TRAIN step:157, travel time:83.52428578043246, q_loss:0.0308545, rewards:-71.56851, queue:4.7532988, delay:0.31467056, throughput:21305, raw_metrics:{'fairness': 531.312}
REAL_TRAIN step:30, travel time:102.36412940057089, q_loss:100, rewards:-145.2136, queue:9.460417, delay:0.33011606, throughput:20399, R_real:-16.0765, components:{'queue': 0.613, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 15.463}, raw_metrics:{'fairness': 177.25, 'emission': 4317.048, 'fuel': 1399.537, 'emergency_stops': 56.0, 'collisions': 1.0, 'ssm_conflicts': 7240.0}, refine;w=pressure=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:83.9560083352628, q_loss:0.030147018, rewards:-73.78695, queue:4.876736, delay:0.3138398, throughput:21275, raw_metrics:{'fairness': 365.938}
SIM_TRAIN step:159, travel time:83.64068722793368, q_loss:0.028933613, rewards:-72.952065, queue:4.792882, delay:0.30599672, throughput:21271, raw_metrics:{'fairness': 625.125}
REAL_TRAIN step:32, travel time:97.68751765038125, q_loss:100, rewards:-115.340866, queue:7.2359376, delay:0.32883054, throughput:20667, R_real:-15.7046, components:{'queue': 0.489, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 15.216}, raw_metrics:{'fairness': 106.375, 'emission': 4221.25, 'fuel': 1368.479, 'emergency_stops': 80.0, 'collisions': 3.0, 'ssm_conflicts': 6383.0}, refine;w=pressure=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:82.8115103250301, q_loss:0.0276099, rewards:-65.68735, queue:4.476042, delay:0.29922783, throughput:21304, raw_metrics:{'fairness': 419.062}
SIM_TRAIN step:161, travel time:82.7823570270896, q_loss:0.026457014, rewards:-67.26557, queue:4.5005207, delay:0.30676687, throughput:21275, raw_metrics:{'fairness': 463.625}
REAL_TRAIN step:34, travel time:95.96320203543159, q_loss:100, rewards:-115.12646, queue:7.288542, delay:0.32601997, throughput:20641, R_real:-15.2789, components:{'queue': 0.488, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.791}, raw_metrics:{'fairness': 79.0, 'emission': 4140.737, 'fuel': 1342.378, 'emergency_stops': 64.0, 'collisions': 3.0, 'ssm_conflicts': 6402.0}, refine;w=pressure=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:83.15466543181292, q_loss:0.026151326, rewards:-68.5366, queue:4.619965, delay:0.30297104, throughput:21298, raw_metrics:{'fairness': 487.062}
SIM_TRAIN step:163, travel time:82.88864709695342, q_loss:0.025425928, rewards:-67.11798, queue:4.5317707, delay:0.30093965, throughput:21281, raw_metrics:{'fairness': 379.875}
REAL_TRAIN step:36, travel time:93.4993644367026, q_loss:100, rewards:-91.59943, queue:6.2720485, delay:0.30970424, throughput:20686, R_real:-14.6650, components:{'queue': 0.391, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.274}, raw_metrics:{'fairness': 90.625, 'emission': 4074.283, 'fuel': 1320.834, 'emergency_stops': 71.0, 'collisions': 1.0, 'ssm_conflicts': 6943.0}, refine;w=pressure=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:82.881424205945, q_loss:0.025227088, rewards:-66.47952, queue:4.5100694, delay:0.29904786, throughput:21290, raw_metrics:{'fairness': 408.312}
SIM_TRAIN step:165, travel time:82.96929276087259, q_loss:0.022474032, rewards:-66.542145, queue:4.5345488, delay:0.29793853, throughput:21289, raw_metrics:{'fairness': 555.125}
REAL_TRAIN step:38, travel time:101.26551021375421, q_loss:100, rewards:-115.30883, queue:8.410243, delay:0.3264791, throughput:20238, R_real:-15.3854, components:{'queue': 0.489, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.896}, raw_metrics:{'fairness': 137.938, 'emission': 4290.283, 'fuel': 1390.86, 'emergency_stops': 57.0, 'collisions': 1.0, 'ssm_conflicts': 6754.0}, refine;w=pressure=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:82.81777345558952, q_loss:0.022021096, rewards:-66.549576, queue:4.480729, delay:0.29783338, throughput:21295, raw_metrics:{'fairness': 403.5}
SIM_TRAIN step:167, travel time:82.76544696618805, q_loss:0.021768628, rewards:-66.78508, queue:4.4819446, delay:0.30012706, throughput:21277, raw_metrics:{'fairness': 583.312}
REAL_TRAIN step:40, travel time:95.04770426183188, q_loss:100, rewards:-100.14874, queue:6.9067707, delay:0.31486323, throughput:20676, R_real:-14.8955, components:{'queue': 0.423, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.472}, raw_metrics:{'fairness': 105.875, 'emission': 4122.189, 'fuel': 1336.365, 'emergency_stops': 55.0, 'collisions': 1.0, 'ssm_conflicts': 6581.0}, refine;w=pressure=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:82.55609575403992, q_loss:0.022100562, rewards:-64.94199, queue:4.3791666, delay:0.296744, throughput:21290, raw_metrics:{'fairness': 734.5}
SIM_TRAIN step:169, travel time:82.66479877738156, q_loss:0.021657579, rewards:-66.46559, queue:4.4449654, delay:0.29940566, throughput:21289, raw_metrics:{'fairness': 392.125}
REAL_TRAIN step:42, travel time:94.6948051948052, q_loss:100, rewards:-110.72875, queue:7.048264, delay:0.34191895, throughput:20686, R_real:-15.0648, components:{'queue': 0.469, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.596}, raw_metrics:{'fairness': 113.812, 'emission': 4104.095, 'fuel': 1330.499, 'emergency_stops': 60.0, 'collisions': 3.0, 'ssm_conflicts': 6312.0}, refine;w=pressure=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:82.7843119096129, q_loss:0.021289976, rewards:-65.47386, queue:4.4706597, delay:0.29585788, throughput:21299, raw_metrics:{'fairness': 533.188}
SIM_TRAIN step:171, travel time:83.03209373408049, q_loss:0.02121816, rewards:-68.34336, queue:4.573264, delay:0.30010474, throughput:21304, raw_metrics:{'fairness': 586.438}
REAL_TRAIN step:44, travel time:137.3677056817636, q_loss:100, rewards:-227.72578, queue:17.300869, delay:0.34150538, throughput:19535, R_real:-19.3813, components:{'queue': 0.959, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 18.422}, raw_metrics:{'fairness': 251.625, 'emission': 5352.755, 'fuel': 1735.309, 'emergency_stops': 70.0, 'collisions': 2.0, 'ssm_conflicts': 5869.0}, refine;w=pressure=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:83.34531474361944, q_loss:0.021232337, rewards:-68.013756, queue:4.676215, delay:0.29526252, throughput:21284, raw_metrics:{'fairness': 402.25}
SIM_TRAIN step:173, travel time:83.07640657559621, q_loss:0.020725477, rewards:-68.072, queue:4.580729, delay:0.3023794, throughput:21289, raw_metrics:{'fairness': 629.938}
REAL_TRAIN step:46, travel time:161.23119061469848, q_loss:100, rewards:-295.26633, queue:22.903126, delay:0.34816876, throughput:19072, R_real:-21.8911, components:{'queue': 1.241, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 20.65}, raw_metrics:{'fairness': 155.125, 'emission': 6038.636, 'fuel': 1957.669, 'emergency_stops': 47.0, 'collisions': 2.0, 'ssm_conflicts': 5699.0}, refine;w=pressure=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:82.858737436895, q_loss:0.02069061, rewards:-66.912735, queue:4.514583, delay:0.2988666, throughput:21301, raw_metrics:{'fairness': 552.875}
SIM_TRAIN step:175, travel time:83.02135050018525, q_loss:0.020847617, rewards:-69.09115, queue:4.5689235, delay:0.30595118, throughput:21277, raw_metrics:{'fairness': 742.875}
REAL_TRAIN step:48, travel time:91.01644907385587, q_loss:100, rewards:-85.34422, queue:5.825521, delay:0.3141229, throughput:20700, R_real:-14.2026, components:{'queue': 0.362, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.84}, raw_metrics:{'fairness': 98.562, 'emission': 3978.423, 'fuel': 1289.757, 'emergency_stops': 52.0, 'collisions': 1.0, 'ssm_conflicts': 6503.0}, refine;w=pressure=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:83.18466027511464, q_loss:0.020456124, rewards:-69.05209, queue:4.6274304, delay:0.2986299, throughput:21299, raw_metrics:{'fairness': 605.312}
SIM_TRAIN step:177, travel time:82.78906177641937, q_loss:0.020748205, rewards:-67.3789, queue:4.511979, delay:0.30565393, throughput:21292, raw_metrics:{'fairness': 326.562}
REAL_TRAIN step:50, travel time:93.10967136150235, q_loss:100, rewards:-94.24965, queue:6.3385415, delay:0.32472217, throughput:20742, R_real:-14.6935, components:{'queue': 0.401, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.293}, raw_metrics:{'fairness': 106.312, 'emission': 4066.275, 'fuel': 1318.238, 'emergency_stops': 61.0, 'collisions': 3.0, 'ssm_conflicts': 6593.0}, refine;w=pressure=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:83.2167106664814, q_loss:0.020724075, rewards:-68.34604, queue:4.64375, delay:0.30554724, throughput:21280, raw_metrics:{'fairness': 523.438}
SIM_TRAIN step:179, travel time:82.81785763904969, q_loss:0.020683356, rewards:-67.11977, queue:4.5027776, delay:0.2995739, throughput:21292, raw_metrics:{'fairness': 415.375}
REAL_TRAIN step:52, travel time:90.61465342807398, q_loss:100, rewards:-94.28695, queue:6.1109376, delay:0.3253688, throughput:20708, R_real:-14.3318, components:{'queue': 0.401, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.931}, raw_metrics:{'fairness': 127.938, 'emission': 3962.901, 'fuel': 1284.725, 'emergency_stops': 57.0, 'collisions': 1.0, 'ssm_conflicts': 5325.0}, refine;w=pressure=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:83.02773404944902, q_loss:0.021047402, rewards:-67.29485, queue:4.5449653, delay:0.29819843, throughput:21308, raw_metrics:{'fairness': 378.688}
SIM_TRAIN step:181, travel time:82.69772611494466, q_loss:0.0205526, rewards:-65.34522, queue:4.4310765, delay:0.29779345, throughput:21293, raw_metrics:{'fairness': 434.25}
REAL_TRAIN step:54, travel time:94.38489784389417, q_loss:100, rewards:-116.10253, queue:7.2625, delay:0.34775972, throughput:20659, R_real:-15.0633, components:{'queue': 0.492, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.571}, raw_metrics:{'fairness': 152.875, 'emission': 4085.516, 'fuel': 1324.476, 'emergency_stops': 61.0, 'collisions': 0.0, 'ssm_conflicts': 6039.0}, refine;w=pressure=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:82.66677473138199, q_loss:0.020246707, rewards:-66.05792, queue:4.4560766, delay:0.30155972, throughput:21278, raw_metrics:{'fairness': 350.375}
SIM_TRAIN step:183, travel time:83.0376956562008, q_loss:0.020086085, rewards:-71.06376, queue:4.6123266, delay:0.3147837, throughput:21293, raw_metrics:{'fairness': 632.438}
REAL_TRAIN step:56, travel time:94.06785327494467, q_loss:100, rewards:-116.3628, queue:7.2921877, delay:0.35050064, throughput:20676, R_real:-14.9879, components:{'queue': 0.493, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.495}, raw_metrics:{'fairness': 136.625, 'emission': 4073.673, 'fuel': 1320.637, 'emergency_stops': 64.0, 'collisions': 2.0, 'ssm_conflicts': 5775.0}, refine;w=pressure=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:82.8858889454916, q_loss:0.020615075, rewards:-65.74006, queue:4.5095487, delay:0.29449704, throughput:21277, raw_metrics:{'fairness': 422.25}
SIM_TRAIN step:185, travel time:82.3683308632827, q_loss:0.020390859, rewards:-64.17662, queue:4.3572917, delay:0.29885003, throughput:21279, raw_metrics:{'fairness': 415.625}
REAL_TRAIN step:58, travel time:89.9843425768723, q_loss:100, rewards:-75.86022, queue:5.318229, delay:0.31384736, throughput:20691, R_real:-13.9942, components:{'queue': 0.324, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.67}, raw_metrics:{'fairness': 121.438, 'emission': 3946.433, 'fuel': 1279.386, 'emergency_stops': 63.0, 'collisions': 2.0, 'ssm_conflicts': 6410.0}, refine;w=pressure=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:82.80314048821158, q_loss:0.020582162, rewards:-67.36162, queue:4.49566, delay:0.30486834, throughput:21279, raw_metrics:{'fairness': 343.5}
SIM_TRAIN step:187, travel time:83.32613931085588, q_loss:0.020175202, rewards:-69.23257, queue:4.6953125, delay:0.30379975, throughput:21277, raw_metrics:{'fairness': 311.562}
REAL_TRAIN step:60, travel time:88.45213091594066, q_loss:100, rewards:-79.225296, queue:5.120139, delay:0.30823836, throughput:20713, R_real:-13.9612, components:{'queue': 0.339, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.622}, raw_metrics:{'fairness': 98.438, 'emission': 3892.246, 'fuel': 1261.819, 'emergency_stops': 55.0, 'collisions': 2.0, 'ssm_conflicts': 5491.0}, refine;w=pressure=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:82.86273964990275, q_loss:0.02033542, rewards:-67.77413, queue:4.5310764, delay:0.30276787, throughput:21284, raw_metrics:{'fairness': 526.0}
SIM_TRAIN step:189, travel time:82.76272285251216, q_loss:0.020260433, rewards:-65.98633, queue:4.4979167, delay:0.301534, throughput:21303, raw_metrics:{'fairness': 430.562}
REAL_TRAIN step:62, travel time:92.1013933345886, q_loss:100, rewards:-79.56463, queue:5.5739584, delay:0.30374098, throughput:20689, R_real:-14.4188, components:{'queue': 0.34, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.079}, raw_metrics:{'fairness': 139.375, 'emission': 4036.886, 'fuel': 1308.71, 'emergency_stops': 63.0, 'collisions': 3.0, 'ssm_conflicts': 6976.0}, refine;w=pressure=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:82.58542120131524, q_loss:0.019998243, rewards:-64.72151, queue:4.4197917, delay:0.29766503, throughput:21301, raw_metrics:{'fairness': 408.812}
SIM_TRAIN step:191, travel time:82.58760070376887, q_loss:0.01969925, rewards:-65.223114, queue:4.4336805, delay:0.29966518, throughput:21304, raw_metrics:{'fairness': 400.812}
REAL_TRAIN step:64, travel time:89.39378384742172, q_loss:100, rewards:-70.52921, queue:5.077083, delay:0.29491022, throughput:20712, R_real:-13.9070, components:{'queue': 0.303, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.604}, raw_metrics:{'fairness': 92.125, 'emission': 3935.934, 'fuel': 1275.982, 'emergency_stops': 56.0, 'collisions': 2.0, 'ssm_conflicts': 6716.0}, refine;w=pressure=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:82.60373251829212, q_loss:0.019907732, rewards:-65.19681, queue:4.414757, delay:0.2983279, throughput:21286, raw_metrics:{'fairness': 457.375}
SIM_TRAIN step:193, travel time:82.49444187123669, q_loss:0.019587254, rewards:-64.77318, queue:4.3697915, delay:0.29956278, throughput:21301, raw_metrics:{'fairness': 361.438}
REAL_TRAIN step:66, travel time:90.45628415300547, q_loss:100, rewards:-79.82938, queue:5.6032987, delay:0.30797738, throughput:20715, R_real:-14.1262, components:{'queue': 0.342, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.784}, raw_metrics:{'fairness': 175.875, 'emission': 3971.509, 'fuel': 1287.515, 'emergency_stops': 75.0, 'collisions': 2.0, 'ssm_conflicts': 6727.0}, refine;w=pressure=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:82.715953307393, q_loss:0.019511877, rewards:-66.36975, queue:4.4640627, delay:0.29892153, throughput:21294, raw_metrics:{'fairness': 322.875}
SIM_TRAIN step:195, travel time:82.73821431879226, q_loss:0.019872556, rewards:-66.15224, queue:4.4814234, delay:0.3019682, throughput:21276, raw_metrics:{'fairness': 498.312}
