exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	46	85.2	0.0	-63.76	4.69	0.24	21271	-0.67	0.0000			522.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	47	86.8	0.6	-72.86	5.32	0.25	21106	-0.67	0.0000			1055.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	48	565.1	0.4	-1494.23	116.23	0.42	14939	-0.34	0.0000			702.8125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	49	801.9	0.2	-1978.08	157.23	0.47	12292	-0.24	0.0000			817.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	50	890.9	0.2	-2189.62	176.49	0.51	11249	-0.19	0.0000			865.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	51	845.9	0.3	-2372.67	180.80	0.54	10954	-0.19	0.0000			773.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	52	941.8	0.3	-2413.18	190.64	0.52	10858	-0.21	0.0000			760.5625						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	53	992.0	0.2	-2585.18	200.25	0.56	9967	-0.19	0.0000			610.5000						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	6	933.8	100.0	-2245.58	174.93	0.54	8678		-80.9165	queue=9.3733;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=71.5433	grid;w=switches=1.0	300.9375	19392.3979	6286.8949	18.0000	9020.0000	2.0000	queue=187.4651;delay=8.6674;waiting=227421.9566;pressure=2102.475;switches=0.95;emission=357.7163
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	54	84.9	0.0	-63.00	4.54	0.24	21309	-0.14	0.0000			613.5625						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	55	84.5	0.0	-60.93	4.40	0.24	21304	-0.13	0.0000			660.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	56	87.9	0.7	-78.71	5.80	0.25	21004	-0.14	0.0000			794.2500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	57	619.1	0.6	-1647.16	125.79	0.44	14176	-0.65	0.0000			800.9375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	58	555.9	0.4	-1362.92	102.98	0.40	15669	-0.56	0.0000			597.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	59	376.9	0.2	-852.75	73.17	0.35	18743	-0.40	0.0000			1095.8125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	60	292.6	0.1	-608.86	49.83	0.31	19411	-0.31	0.0000			710.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	61	192.2	0.1	-369.11	33.29	0.29	20095	-0.24	0.0000			953.5000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	62	239.6	0.1	-546.66	49.99	0.30	19438	-0.29	0.0000			690.6250						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	7	177.6	100.0	-350.04	30.61	0.32	18706		-23.4304	queue=1.4728;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=21.9575	grid;w=queue=0.5;delay=0.5	274.0000	6486.1483	2102.7475	74.0000	9336.0000	5.0000	queue=29.4564;delay=5.0873;waiting=23296.2699;pressure=629.1889;switches=7.1944;emission=109.7877
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	63	84.5	0.0	-60.59	4.41	0.24	21295	-0.04	0.0000			680.3125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	64	85.0	0.0	-62.59	4.58	0.24	21272	-0.04	0.0000			990.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	65	86.6	0.7	-72.53	5.42	0.25	21000	-0.05	0.0000			919.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	66	373.0	1.2	-1021.34	81.52	0.39	18126	-4.05	0.0000			1194.5000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	67	130.9	1.8	-248.95	20.12	0.31	20988	-0.61	0.0000			877.5625						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	68	175.9	1.1	-323.99	27.29	0.32	20637	-0.90	0.0000			398.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	69	135.4	1.0	-269.00	19.56	0.28	20616	-0.57	0.0000			734.5000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	70	128.1	0.8	-168.19	14.67	0.28	21118	-0.42	0.0000			440.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	71	131.1	0.8	-152.99	12.61	0.28	20889	-0.31	0.0000			716.0625						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	8	140.5	100.0	-210.97	18.81	0.31	20468		-19.7894	queue=0.894;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=18.8953	grid;w=queue=0.5;waiting=0.5	183.6250	5694.0757	1845.9580	119.0000	12355.0000	8.0000	queue=17.8809;delay=4.8838;waiting=3040.8665;pressure=473.0778;switches=8.7861;emission=94.4767
