MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:53.39681750372949, q_loss:0, rewards:-12.2766695, queue:7.858333, delay:0.35031533, throughput:1994, raw_metrics:{'fairness': 359.0}
REAL_TRAIN step:46, travel time:51.57915632754342, q_loss:100, rewards:-13.343744, queue:8.758333, delay:0.40848994, throughput:1993, R_real:-4.3984, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.267, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.077}, raw_metrics:{'fairness': 261.0, 'emission': 207.252, 'fuel': 67.188, 'emergency_stops': 10.0, 'collisions': 37.0, 'ssm_conflicts': 1129.0}, refine;w=pressure=0.5;switches=0.5;ckpt24
SIM_TRAIN step:222, travel time:48.02784684236698, q_loss:0.17448772, rewards:-9.139168, queue:5.766667, delay:0.32401815, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:47.984095427435385, q_loss:0.17390378, rewards:-8.7216625, queue:5.461111, delay:0.33290252, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:50.41637717121588, q_loss:100, rewards:-12.252085, queue:8.038889, delay:0.3882231, throughput:1998, R_real:-3.7978, components:{'queue': 0.05, 'delay': 0.0, 'waiting': 0.216, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.531}, raw_metrics:{'fairness': 0.0, 'emission': 203.714, 'fuel': 66.041, 'emergency_stops': 12.0, 'collisions': 27.0, 'ssm_conflicts': 1102.0}, refine;w=pressure=0.5;switches=0.5;ckpt26
SIM_TRAIN step:224, travel time:47.68224763799105, q_loss:0.15679614, rewards:-8.806248, queue:5.547222, delay:0.32776025, throughput:1999, raw_metrics:{'fairness': 358.0}
SIM_TRAIN step:225, travel time:49.28194927896569, q_loss:0.15649535, rewards:-8.907082, queue:5.6055555, delay:0.33541447, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:52.059553349875934, q_loss:100, rewards:-13.454577, queue:8.838889, delay:0.40178287, throughput:1998, R_real:-4.1046, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.285, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.764}, raw_metrics:{'fairness': 255.0, 'emission': 208.192, 'fuel': 67.493, 'emergency_stops': 13.0, 'collisions': 45.0, 'ssm_conflicts': 1115.0}, refine;w=pressure=0.5;switches=0.5;ckpt28
SIM_TRAIN step:226, travel time:49.11089010442566, q_loss:0.16334559, rewards:-9.159998, queue:5.7833333, delay:0.3417057, throughput:2001, raw_metrics:{'fairness': 343.0}
SIM_TRAIN step:227, travel time:50.68373943311785, q_loss:0.1577929, rewards:-10.048749, queue:6.3777776, delay:0.33895656, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:50.24416873449132, q_loss:100, rewards:-12.528751, queue:8.252778, delay:0.39528584, throughput:1991, R_real:-3.4567, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.227, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.178}, raw_metrics:{'fairness': 260.0, 'emission': 204.483, 'fuel': 66.291, 'emergency_stops': 12.0, 'collisions': 52.0, 'ssm_conflicts': 1113.0}, refine;w=pressure=0.5;switches=0.5;ckpt30
SIM_TRAIN step:228, travel time:50.981103928393836, q_loss:0.17930205, rewards:-9.133332, queue:5.7694445, delay:0.32651016, throughput:1999, raw_metrics:{'fairness': 362.0}
SIM_TRAIN step:229, travel time:49.4992541024366, q_loss:0.17466892, rewards:-9.261252, queue:5.8861113, delay:0.3256567, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:53.74987593052109, q_loss:100, rewards:-14.468753, queue:9.525, delay:0.42218396, throughput:1998, R_real:-4.3891, components:{'queue': 0.06, 'delay': 0.0, 'waiting': 0.335, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.995}, raw_metrics:{'fairness': 254.0, 'emission': 211.036, 'fuel': 68.415, 'emergency_stops': 7.0, 'collisions': 43.0, 'ssm_conflicts': 1145.0}, refine;w=pressure=0.5;switches=0.5;ckpt32
SIM_TRAIN step:230, travel time:49.14172053704625, q_loss:0.15676227, rewards:-9.635835, queue:6.1444445, delay:0.34176424, throughput:1997, raw_metrics:{'fairness': 350.0}
SIM_TRAIN step:231, travel time:50.84037792143212, q_loss:0.16259304, rewards:-9.647084, queue:6.108333, delay:0.33379987, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:51.018858560794044, q_loss:100, rewards:-12.740001, queue:8.319445, delay:0.39394623, throughput:1998, R_real:-3.7777, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.23, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.496}, raw_metrics:{'fairness': 255.0, 'emission': 204.838, 'fuel': 66.406, 'emergency_stops': 10.0, 'collisions': 18.0, 'ssm_conflicts': 1104.0}, refine;w=pressure=0.5;switches=0.5;ckpt34
SIM_TRAIN step:232, travel time:46.44654400795624, q_loss:0.15308332, rewards:-8.152084, queue:5.0805554, delay:0.31822532, throughput:1999, raw_metrics:{'fairness': 375.0}
SIM_TRAIN step:233, travel time:49.32023868722029, q_loss:0.15462044, rewards:-9.471662, queue:5.9888887, delay:0.33687645, throughput:1999, raw_metrics:{'fairness': 364.0}
REAL_TRAIN step:58, travel time:50.74143920595534, q_loss:100, rewards:-13.027497, queue:8.561111, delay:0.40341878, throughput:1998, R_real:-3.9928, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.249, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.691}, raw_metrics:{'fairness': 255.0, 'emission': 206.589, 'fuel': 66.973, 'emergency_stops': 11.0, 'collisions': 35.0, 'ssm_conflicts': 1112.0}, refine;w=pressure=0.5;switches=0.5;ckpt36
SIM_TRAIN step:234, travel time:47.054201889607164, q_loss:0.17650029, rewards:-8.211252, queue:5.1805553, delay:0.33074862, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:49.977125808055696, q_loss:0.16533436, rewards:-9.629585, queue:6.1444445, delay:0.32212293, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:51.70272952853598, q_loss:100, rewards:-13.440414, queue:8.894444, delay:0.40165552, throughput:1997, R_real:-4.0450, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.274, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.715}, raw_metrics:{'fairness': 254.0, 'emission': 207.381, 'fuel': 67.23, 'emergency_stops': 14.0, 'collisions': 22.0, 'ssm_conflicts': 1087.0}, refine;w=pressure=0.5;switches=0.5;ckpt38
SIM_TRAIN step:236, travel time:47.62904027846842, q_loss:0.18237688, rewards:-8.709997, queue:5.486111, delay:0.3248323, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:237, travel time:48.49403578528827, q_loss:0.18664229, rewards:-9.069996, queue:5.7527776, delay:0.3360835, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:53.8545905707196, q_loss:100, rewards:-14.744583, queue:9.716666, delay:0.41393954, throughput:1997, R_real:-4.3317, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.321, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.95}, raw_metrics:{'fairness': 254.0, 'emission': 213.031, 'fuel': 69.062, 'emergency_stops': 10.0, 'collisions': 30.0, 'ssm_conflicts': 1161.0}, refine;w=pressure=0.5;switches=0.5;ckpt40
SIM_TRAIN step:238, travel time:46.16509199403282, q_loss:0.17555462, rewards:-8.078747, queue:5.0666666, delay:0.31197166, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:239, travel time:47.201392342118346, q_loss:0.18772808, rewards:-8.649169, queue:5.5111113, delay:0.31736317, throughput:1998, raw_metrics:{'fairness': 383.0}
REAL_TRAIN step:64, travel time:53.2029776674938, q_loss:100, rewards:-14.166251, queue:9.313889, delay:0.4084112, throughput:1997, R_real:-4.3124, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.333, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.921}, raw_metrics:{'fairness': 255.0, 'emission': 210.452, 'fuel': 68.226, 'emergency_stops': 7.0, 'collisions': 35.0, 'ssm_conflicts': 1131.0}, refine;w=pressure=0.5;switches=0.5;ckpt42
SIM_TRAIN step:240, travel time:48.139662027833005, q_loss:0.1896523, rewards:-8.695002, queue:5.4555554, delay:0.32522425, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:241, travel time:48.309298856290404, q_loss:0.17634553, rewards:-9.05375, queue:5.725, delay:0.3180997, throughput:1998, raw_metrics:{'fairness': 356.0}
REAL_TRAIN step:66, travel time:53.976674937965264, q_loss:100, rewards:-14.833342, queue:9.786111, delay:0.40767813, throughput:1998, R_real:-3.8869, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.36, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.465}, raw_metrics:{'fairness': 0.0, 'emission': 212.767, 'fuel': 68.976, 'emergency_stops': 7.0, 'collisions': 30.0, 'ssm_conflicts': 1124.0}, refine;w=pressure=0.5;switches=0.5;ckpt44
SIM_TRAIN step:242, travel time:47.84095427435388, q_loss:0.1828967, rewards:-9.145835, queue:5.8777776, delay:0.32352254, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:243, travel time:47.9831013916501, q_loss:0.18479432, rewards:-8.869588, queue:5.572222, delay:0.33421403, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:51.95483870967742, q_loss:100, rewards:-13.653751, queue:9.013889, delay:0.41157845, throughput:1998, R_real:-4.1668, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.272, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.838}, raw_metrics:{'fairness': 255.0, 'emission': 207.689, 'fuel': 67.33, 'emergency_stops': 9.0, 'collisions': 38.0, 'ssm_conflicts': 1126.0}, refine;w=pressure=0.5;switches=0.5;ckpt46
SIM_TRAIN step:244, travel time:49.10437375745527, q_loss:0.1638894, rewards:-8.943338, queue:5.647222, delay:0.3137963, throughput:1996, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:245, travel time:45.77672799602188, q_loss:0.1629713, rewards:-7.667916, queue:4.825, delay:0.3174474, throughput:1999, raw_metrics:{'fairness': 370.0}
REAL_TRAIN step:70, travel time:50.723573200992554, q_loss:100, rewards:-12.69, queue:8.413889, delay:0.39600652, throughput:1994, R_real:-3.8173, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.249, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.516}, raw_metrics:{'fairness': 260.0, 'emission': 204.192, 'fuel': 66.196, 'emergency_stops': 14.0, 'collisions': 26.0, 'ssm_conflicts': 1096.0}, refine;w=pressure=0.5;switches=0.5;ckpt48
SIM_TRAIN step:246, travel time:48.02436598707111, q_loss:0.16778971, rewards:-8.348331, queue:5.275, delay:0.3194982, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:247, travel time:45.04870775347913, q_loss:0.16637859, rewards:-7.774167, queue:4.9083333, delay:0.3020268, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:64.5622828784119, q_loss:100, rewards:-22.224165, queue:14.75, delay:0.43203026, throughput:1997, R_real:-4.7921, components:{'queue': 0.092, 'delay': 0.0, 'waiting': 0.861, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.839}, raw_metrics:{'fairness': 254.0, 'emission': 237.962, 'fuel': 77.144, 'emergency_stops': 8.0, 'collisions': 23.0, 'ssm_conflicts': 1140.0}, refine;w=pressure=0.5;switches=0.5;ckpt50
SIM_TRAIN step:248, travel time:46.335156638488314, q_loss:0.16606835, rewards:-8.057917, queue:5.077778, delay:0.31505555, throughput:1998, raw_metrics:{'fairness': 397.0}
SIM_TRAIN step:249, travel time:49.235703630034806, q_loss:0.15256278, rewards:-9.490002, queue:6.016667, delay:0.3306203, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:54.92307692307692, q_loss:100, rewards:-14.564582, queue:9.580556, delay:0.4164589, throughput:1997, R_real:-4.2923, components:{'queue': 0.06, 'delay': 0.0, 'waiting': 0.337, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.896}, raw_metrics:{'fairness': 254.0, 'emission': 211.905, 'fuel': 68.697, 'emergency_stops': 11.0, 'collisions': 21.0, 'ssm_conflicts': 1117.0}, refine;w=pressure=0.5;switches=0.5;ckpt52
SIM_TRAIN step:250, travel time:48.60616608652412, q_loss:0.15639268, rewards:-9.106249, queue:5.7527776, delay:0.32841673, throughput:1998, raw_metrics:{'fairness': 409.0}
SIM_TRAIN step:251, travel time:50.47886623570363, q_loss:0.15784523, rewards:-9.392086, queue:5.936111, delay:0.32050937, throughput:2000, raw_metrics:{'fairness': 353.0}
REAL_TRAIN step:76, travel time:54.84069478908189, q_loss:100, rewards:-14.717498, queue:9.716666, delay:0.4032111, throughput:1993, R_real:-4.2328, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.344, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.828}, raw_metrics:{'fairness': 260.0, 'emission': 211.967, 'fuel': 68.717, 'emergency_stops': 12.0, 'collisions': 35.0, 'ssm_conflicts': 1080.0}, refine;w=pressure=0.5;switches=0.5;ckpt54
SIM_TRAIN step:252, travel time:47.2162027833002, q_loss:0.16735177, rewards:-8.111251, queue:5.0944443, delay:0.32480276, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:253, travel time:48.61859771258081, q_loss:0.15970476, rewards:-8.812914, queue:5.572222, delay:0.33188963, throughput:1999, raw_metrics:{'fairness': 359.0}
REAL_TRAIN step:78, travel time:81.12109181141439, q_loss:100, rewards:-31.89917, queue:21.144444, delay:0.49371693, throughput:1993, R_real:-7.1941, components:{'queue': 0.132, 'delay': 0.0, 'waiting': 2.837, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.225}, raw_metrics:{'fairness': 260.0, 'emission': 271.49, 'fuel': 88.014, 'emergency_stops': 10.0, 'collisions': 44.0, 'ssm_conflicts': 1035.0}, refine;w=pressure=0.5;switches=0.5;ckpt56
SIM_TRAIN step:254, travel time:51.2511188463451, q_loss:0.16296236, rewards:-9.302085, queue:5.8805556, delay:0.3272243, throughput:1999, raw_metrics:{'fairness': 387.0}
SIM_TRAIN step:255, travel time:46.426156141223274, q_loss:0.15950114, rewards:-8.153333, queue:5.133333, delay:0.30689162, throughput:1997, raw_metrics:{'fairness': 384.0}
REAL_TRAIN step:80, travel time:53.9166253101737, q_loss:100, rewards:-14.629587, queue:9.572222, delay:0.42344788, throughput:1998, R_real:-4.3108, components:{'queue': 0.06, 'delay': 0.0, 'waiting': 0.311, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.94}, raw_metrics:{'fairness': 255.0, 'emission': 212.013, 'fuel': 68.732, 'emergency_stops': 9.0, 'collisions': 40.0, 'ssm_conflicts': 1149.0}, refine;w=pressure=0.5;switches=0.5;ckpt58
SIM_TRAIN step:256, travel time:46.55445052212829, q_loss:0.15083987, rewards:-8.608752, queue:5.461111, delay:0.32364142, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:257, travel time:48.019890601690705, q_loss:0.14933647, rewards:-8.805418, queue:5.55, delay:0.32125756, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:82, travel time:52.61091811414392, q_loss:100, rewards:-13.140419, queue:8.625, delay:0.40939623, throughput:1997, R_real:-4.0854, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.27, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.762}, raw_metrics:{'fairness': 254.0, 'emission': 207.103, 'fuel': 67.14, 'emergency_stops': 8.0, 'collisions': 36.0, 'ssm_conflicts': 1124.0}, refine;w=pressure=0.5;switches=0.5;ckpt60
SIM_TRAIN step:258, travel time:48.93088015912481, q_loss:0.15389767, rewards:-9.462499, queue:5.9944444, delay:0.33799592, throughput:1996, raw_metrics:{'fairness': 375.0}
SIM_TRAIN step:259, travel time:48.89607160616609, q_loss:0.17257969, rewards:-9.392499, queue:5.8722224, delay:0.32949638, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:57.732506203473946, q_loss:100, rewards:-16.483328, queue:10.902778, delay:0.4259008, throughput:1995, R_real:-4.6192, components:{'queue': 0.068, 'delay': 0.0, 'waiting': 0.471, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.08}, raw_metrics:{'fairness': 0.0, 'emission': 217.457, 'fuel': 70.497, 'emergency_stops': 7.0, 'collisions': 34.0, 'ssm_conflicts': 1074.0}, refine;w=pressure=0.5;switches=0.5;ckpt62
SIM_TRAIN step:260, travel time:47.58378915962208, q_loss:0.15671869, rewards:-8.496667, queue:5.375, delay:0.33579335, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:261, travel time:48.24564893088016, q_loss:0.16019194, rewards:-8.924168, queue:5.65, delay:0.33773655, throughput:2002, raw_metrics:{'fairness': 369.0}
REAL_TRAIN step:86, travel time:55.179652605459054, q_loss:100, rewards:-15.492917, queue:10.180555, delay:0.4191963, throughput:1998, R_real:-4.4808, components:{'queue': 0.064, 'delay': 0.0, 'waiting': 0.363, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.054}, raw_metrics:{'fairness': 256.0, 'emission': 214.492, 'fuel': 69.536, 'emergency_stops': 12.0, 'collisions': 26.0, 'ssm_conflicts': 1126.0}, refine;w=pressure=0.5;switches=0.5;ckpt64
SIM_TRAIN step:262, travel time:48.123321730482346, q_loss:0.15006742, rewards:-9.513748, queue:6.008333, delay:0.34673437, throughput:1999, raw_metrics:{'fairness': 389.0}
SIM_TRAIN step:263, travel time:47.13525609149677, q_loss:0.16864426, rewards:-8.672081, queue:5.4555554, delay:0.32457083, throughput:1993, raw_metrics:{'fairness': 393.0}
REAL_TRAIN step:88, travel time:50.57071960297767, q_loss:100, rewards:-12.69792, queue:8.4, delay:0.39086995, throughput:1997, R_real:-3.6276, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.244, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.331}, raw_metrics:{'fairness': 255.0, 'emission': 205.039, 'fuel': 66.471, 'emergency_stops': 3.0, 'collisions': 33.0, 'ssm_conflicts': 1142.0}, refine;w=pressure=0.5;switches=0.5;ckpt66
SIM_TRAIN step:264, travel time:50.34642147117296, q_loss:0.19079825, rewards:-9.352913, queue:5.9, delay:0.3341972, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:265, travel time:47.25857782197912, q_loss:0.18039042, rewards:-8.121665, queue:5.1833334, delay:0.30581084, throughput:1998, raw_metrics:{'fairness': 393.0}
REAL_TRAIN step:90, travel time:52.14590570719603, q_loss:100, rewards:-13.42667, queue:8.866667, delay:0.4071933, throughput:1997, R_real:-3.9913, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.281, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.655}, raw_metrics:{'fairness': 254.0, 'emission': 207.745, 'fuel': 67.348, 'emergency_stops': 10.0, 'collisions': 33.0, 'ssm_conflicts': 1106.0}, refine;w=pressure=0.5;switches=0.5;ckpt68
SIM_TRAIN step:266, travel time:49.70561909497762, q_loss:0.18486935, rewards:-9.814165, queue:6.288889, delay:0.33804244, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:267, travel time:47.8468423669816, q_loss:0.17713124, rewards:-9.222503, queue:5.8083334, delay:0.33597043, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:53.184119106699754, q_loss:100, rewards:-14.192501, queue:9.3527775, delay:0.40563896, throughput:1998, R_real:-3.9041, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.295, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.55}, raw_metrics:{'fairness': 255.0, 'emission': 210.894, 'fuel': 68.369, 'emergency_stops': 11.0, 'collisions': 25.0, 'ssm_conflicts': 1166.0}, refine;w=pressure=0.5;switches=0.5;ckpt70
SIM_TRAIN step:268, travel time:49.11630218687873, q_loss:0.16348554, rewards:-9.335417, queue:5.891667, delay:0.33820766, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:269, travel time:48.28081510934393, q_loss:0.16711824, rewards:-8.74375, queue:5.5333333, delay:0.3309458, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:53.93796526054591, q_loss:100, rewards:-14.320418, queue:9.447222, delay:0.41541865, throughput:1997, R_real:-4.0750, components:{'queue': 0.059, 'delay': 0.0, 'waiting': 0.32, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.696}, raw_metrics:{'fairness': 254.0, 'emission': 210.676, 'fuel': 68.298, 'emergency_stops': 10.0, 'collisions': 29.0, 'ssm_conflicts': 1158.0}, refine;w=pressure=0.5;switches=0.5;ckpt72
SIM_TRAIN step:270, travel time:50.34211834908006, q_loss:0.17739435, rewards:-8.910833, queue:5.625, delay:0.3397919, throughput:1999, raw_metrics:{'fairness': 403.0}
SIM_TRAIN step:271, travel time:48.871705619094975, q_loss:0.18243718, rewards:-8.777915, queue:5.561111, delay:0.31935158, throughput:1998, raw_metrics:{'fairness': 395.0}
REAL_TRAIN step:96, travel time:52.86501240694789, q_loss:100, rewards:-13.340415, queue:8.786111, delay:0.41529524, throughput:1997, R_real:-4.2271, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.273, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.899}, raw_metrics:{'fairness': 255.0, 'emission': 207.877, 'fuel': 67.391, 'emergency_stops': 10.0, 'collisions': 33.0, 'ssm_conflicts': 1122.0}, refine;w=pressure=0.5;switches=0.5;ckpt74
SIM_TRAIN step:272, travel time:47.63351566384883, q_loss:0.18261592, rewards:-8.096669, queue:5.1527777, delay:0.32138547, throughput:1999, raw_metrics:{'fairness': 360.0}
SIM_TRAIN step:273, travel time:48.40626553953257, q_loss:0.1748901, rewards:-8.476667, queue:5.3805556, delay:0.32502824, throughput:1996, raw_metrics:{'fairness': 374.0}
REAL_TRAIN step:98, travel time:51.58461538461538, q_loss:100, rewards:-13.224581, queue:8.738889, delay:0.39610353, throughput:1993, R_real:-3.7502, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.247, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.448}, raw_metrics:{'fairness': 261.0, 'emission': 207.234, 'fuel': 67.183, 'emergency_stops': 10.0, 'collisions': 23.0, 'ssm_conflicts': 1151.0}, refine;w=pressure=0.5;switches=0.5;ckpt76
SIM_TRAIN step:274, travel time:48.63220675944334, q_loss:0.18434338, rewards:-8.843747, queue:5.552778, delay:0.32737955, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:275, travel time:48.03083043262059, q_loss:0.18246846, rewards:-8.777088, queue:5.663889, delay:0.31750992, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:100, travel time:52.74491315136476, q_loss:100, rewards:-13.88792, queue:9.175, delay:0.3973455, throughput:1993, R_real:-3.7200, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.277, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.385}, raw_metrics:{'fairness': 260.0, 'emission': 209.469, 'fuel': 67.907, 'emergency_stops': 6.0, 'collisions': 37.0, 'ssm_conflicts': 1148.0}, refine;w=pressure=0.5;switches=0.5;ckpt78
SIM_TRAIN step:276, travel time:47.928891098955745, q_loss:0.17174189, rewards:-9.118753, queue:5.802778, delay:0.32685655, throughput:1998, raw_metrics:{'fairness': 388.0}
SIM_TRAIN step:277, travel time:47.40079562406763, q_loss:0.15959866, rewards:-8.592502, queue:5.452778, delay:0.3215625, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:52.8302729528536, q_loss:100, rewards:-14.11875, queue:9.325, delay:0.40265736, throughput:1997, R_real:-4.1904, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.284, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.848}, raw_metrics:{'fairness': 255.0, 'emission': 209.789, 'fuel': 68.011, 'emergency_stops': 10.0, 'collisions': 31.0, 'ssm_conflicts': 1096.0}, refine;w=pressure=0.5;switches=0.5;ckpt80
SIM_TRAIN step:278, travel time:46.59174540029836, q_loss:0.16199876, rewards:-8.11958, queue:5.102778, delay:0.31457174, throughput:1998, raw_metrics:{'fairness': 373.0}
SIM_TRAIN step:279, travel time:45.963202386872204, q_loss:0.16616559, rewards:-8.2145815, queue:5.1694446, delay:0.327504, throughput:1999, raw_metrics:{'fairness': 354.0}
REAL_TRAIN step:104, travel time:51.8029776674938, q_loss:100, rewards:-12.781665, queue:8.411111, delay:0.40356806, throughput:1997, R_real:-3.9296, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.229, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.648}, raw_metrics:{'fairness': 256.0, 'emission': 205.978, 'fuel': 66.775, 'emergency_stops': 7.0, 'collisions': 33.0, 'ssm_conflicts': 1096.0}, refine;w=pressure=0.5;switches=0.5;ckpt82
SIM_TRAIN step:280, travel time:48.61163600198906, q_loss:0.16791019, rewards:-8.8637495, queue:5.5333333, delay:0.3362556, throughput:2001, raw_metrics:{'fairness': 355.0}
SIM_TRAIN step:281, travel time:47.97266401590457, q_loss:0.15784967, rewards:-9.143748, queue:5.788889, delay:0.33644852, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:106, travel time:52.50669975186104, q_loss:100, rewards:-13.962088, queue:9.2277775, delay:0.41834468, throughput:1997, R_real:-4.1887, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.28, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.851}, raw_metrics:{'fairness': 255.0, 'emission': 209.708, 'fuel': 67.984, 'emergency_stops': 7.0, 'collisions': 29.0, 'ssm_conflicts': 1155.0}, refine;w=pressure=0.5;switches=0.5;ckpt84
SIM_TRAIN step:282, travel time:48.20338140228742, q_loss:0.1774915, rewards:-8.798751, queue:5.6055555, delay:0.33301532, throughput:1998, raw_metrics:{'fairness': 361.0}
SIM_TRAIN step:283, travel time:46.09845847836897, q_loss:0.16774128, rewards:-7.9108324, queue:5.0194445, delay:0.31198856, throughput:1999, raw_metrics:{'fairness': 353.0}
REAL_TRAIN step:108, travel time:51.82828784119107, q_loss:100, rewards:-13.705, queue:9.038889, delay:0.41386658, throughput:1997, R_real:-4.1325, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.295, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.781}, raw_metrics:{'fairness': 255.0, 'emission': 208.197, 'fuel': 67.495, 'emergency_stops': 4.0, 'collisions': 29.0, 'ssm_conflicts': 1102.0}, refine;w=pressure=0.5;switches=0.5;ckpt86
SIM_TRAIN step:284, travel time:47.65987071108901, q_loss:0.16456102, rewards:-8.815001, queue:5.588889, delay:0.33124533, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:285, travel time:48.16451292246521, q_loss:0.17220546, rewards:-9.052079, queue:5.727778, delay:0.341097, throughput:2001, raw_metrics:{'fairness': 0.0}
