MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:55.8284435604177, q_loss:0, rewards:-13.120839, queue:8.375, delay:0.35321686, throughput:1994, raw_metrics:{'fairness': 377.0}
SIM_TRAIN step:119, travel time:54.29487817006464, q_loss:143.21838, rewards:-12.185414, queue:7.7444444, delay:0.34311366, throughput:1999, raw_metrics:{'fairness': 362.0}
SIM_TRAIN step:120, travel time:44.75783192441571, q_loss:11.033375, rewards:-6.84208, queue:4.1444445, delay:0.30542228, throughput:1998, raw_metrics:{'fairness': 363.0}
SIM_TRAIN step:121, travel time:50.34361014420686, q_loss:0.2873008, rewards:-9.330419, queue:5.866667, delay:0.32024556, throughput:1998, raw_metrics:{'fairness': 372.0}
SIM_TRAIN step:122, travel time:47.21581302834411, q_loss:0.26991126, rewards:-7.5829167, queue:4.7555556, delay:0.3108668, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:45.803083043262056, q_loss:0.27151915, rewards:-7.1558313, queue:4.447222, delay:0.29938126, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:52.39344262295082, q_loss:0.2927872, rewards:-9.804165, queue:6.177778, delay:0.3199034, throughput:2003, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:47.26775956284153, q_loss:0.24506447, rewards:-7.4699965, queue:4.6055555, delay:0.30290878, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:60.583126550868485, q_loss:100, rewards:-20.14083, queue:12.972222, delay:0.44033504, throughput:1998, R_real:-0.8577, components:{'queue': 0.081, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.777, 'collisions': 0.0}, raw_metrics:{'fairness': 255.0, 'emission': 234.561, 'fuel': 76.042, 'emergency_stops': 12.0, 'collisions': 31.0, 'ssm_conflicts': 1398.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:57.04425658876181, q_loss:0, rewards:-14.076664, queue:8.972222, delay:0.3532605, throughput:1997, raw_metrics:{'fairness': 389.0}
SIM_TRAIN step:127, travel time:55.049229239184484, q_loss:0, rewards:-12.541249, queue:7.963889, delay:0.33736995, throughput:1999, raw_metrics:{'fairness': 379.0}
SIM_TRAIN step:128, travel time:58.504724017901545, q_loss:137.31711, rewards:-13.884582, queue:8.883333, delay:0.3681952, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:46.39930382894082, q_loss:10.168423, rewards:-7.456668, queue:4.602778, delay:0.29590252, throughput:1997, raw_metrics:{'fairness': 371.0}
SIM_TRAIN step:130, travel time:54.41173545499751, q_loss:0.028057462, rewards:-12.028748, queue:7.797222, delay:0.36031142, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:49.63853028798411, q_loss:0.014547467, rewards:-10.232504, queue:6.547222, delay:0.34633067, throughput:1998, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:49.9493041749503, q_loss:0.010798823, rewards:-11.457917, queue:7.383333, delay:0.35626492, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:47.58329189457981, q_loss:0.010112957, rewards:-9.793335, queue:6.297222, delay:0.3504093, throughput:1996, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:49.435106911984086, q_loss:0.009018035, rewards:-10.8566675, queue:7.0111113, delay:0.36066777, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:52.94292803970223, q_loss:100, rewards:-14.655838, queue:9.711111, delay:0.41781324, throughput:1994, R_real:-0.6240, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.563, 'collisions': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 210.8, 'fuel': 68.339, 'emergency_stops': 4.0, 'collisions': 21.0, 'ssm_conflicts': 1014.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:57.63749378418697, q_loss:0, rewards:-13.687911, queue:8.7722225, delay:0.36445165, throughput:1992, raw_metrics:{'fairness': 374.0}
SIM_TRAIN step:136, travel time:64.41191066997519, q_loss:0, rewards:-17.43209, queue:11.305555, delay:0.38471782, throughput:1997, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:61.962705121829934, q_loss:157.97443, rewards:-16.432499, queue:10.5222225, delay:0.36766675, throughput:1995, raw_metrics:{'fairness': 385.0}
SIM_TRAIN step:138, travel time:45.14818498259572, q_loss:11.53497, rewards:-6.7987514, queue:4.1666665, delay:0.3000703, throughput:1999, raw_metrics:{'fairness': 398.0}
SIM_TRAIN step:139, travel time:46.89756340129289, q_loss:0.36641836, rewards:-8.322504, queue:5.2222223, delay:0.32736441, throughput:1998, raw_metrics:{'fairness': 369.0}
SIM_TRAIN step:140, travel time:46.586772749875685, q_loss:0.29432404, rewards:-8.025, queue:5.0805554, delay:0.31911713, throughput:1999, raw_metrics:{'fairness': 374.0}
SIM_TRAIN step:141, travel time:48.216981132075475, q_loss:0.24238189, rewards:-8.242914, queue:5.211111, delay:0.31673357, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:57.23520636499254, q_loss:0.24065244, rewards:-11.31333, queue:7.272222, delay:0.34277645, throughput:2000, raw_metrics:{'fairness': 411.0}
SIM_TRAIN step:143, travel time:46.30218687872763, q_loss:0.21995254, rewards:-8.019165, queue:5.022222, delay:0.31065944, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:50.3151364764268, q_loss:100, rewards:-11.895835, queue:7.813889, delay:0.38164347, throughput:1998, R_real:-0.6816, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.633, 'collisions': 0.0}, raw_metrics:{'fairness': 255.0, 'emission': 203.057, 'fuel': 65.828, 'emergency_stops': 8.0, 'collisions': 39.0, 'ssm_conflicts': 1139.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:72.90949776230731, q_loss:0, rewards:-18.085, queue:11.677778, delay:0.39248538, throughput:1999, raw_metrics:{'fairness': 343.0}
SIM_TRAIN step:145, travel time:60.0934393638171, q_loss:0, rewards:-14.229583, queue:9.105556, delay:0.3659462, throughput:2000, raw_metrics:{'fairness': 545.0}
REAL_TRAIN step:18, travel time:364.7760683760684, q_loss:100, rewards:-80.37335, queue:53.580555, delay:0.6194135, throughput:1036, R_real:-0.5321, components:{'queue': 0.335, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.197, 'collisions': 0.0}, raw_metrics:{'fairness': 424.0, 'emission': 384.745, 'fuel': 124.732, 'emergency_stops': 3.0, 'collisions': 10.0, 'ssm_conflicts': 355.0}, refine;w=delay=1.0;ckpt2
SIM_TRAIN step:146, travel time:69.32570860268522, q_loss:0.021712689, rewards:-17.867092, queue:11.525, delay:0.39092013, throughput:1998, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:57.68025857782198, q_loss:0.020231817, rewards:-15.23583, queue:9.841666, delay:0.31676245, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:63.54888337468983, q_loss:100, rewards:-22.921652, queue:14.8972225, delay:0.41168717, throughput:1998, R_real:-0.8459, components:{'queue': 0.093, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.753, 'collisions': 0.0}, raw_metrics:{'fairness': 255.0, 'emission': 243.65, 'fuel': 78.988, 'emergency_stops': 13.0, 'collisions': 49.0, 'ssm_conflicts': 1355.0}, refine;w=delay=1.0;ckpt4
SIM_TRAIN step:148, travel time:53.06166086524117, q_loss:0.017333075, rewards:-11.9108305, queue:7.563889, delay:0.30281287, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:50.730482347091, q_loss:0.01834075, rewards:-9.696667, queue:6.072222, delay:0.2996012, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:65.21786600496277, q_loss:100, rewards:-23.738756, queue:15.422222, delay:0.43142456, throughput:1997, R_real:-0.8647, components:{'queue': 0.096, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.768, 'collisions': 0.0}, raw_metrics:{'fairness': 254.0, 'emission': 246.482, 'fuel': 79.906, 'emergency_stops': 5.0, 'collisions': 31.0, 'ssm_conflicts': 1383.0}, refine;w=delay=1.0;ckpt6
SIM_TRAIN step:150, travel time:51.90551964196917, q_loss:0.019816136, rewards:-9.932501, queue:6.2166667, delay:0.30618173, throughput:1999, raw_metrics:{'fairness': 352.0}
SIM_TRAIN step:151, travel time:54.594728990551964, q_loss:0.016278224, rewards:-10.783333, queue:6.797222, delay:0.3019692, throughput:1998, raw_metrics:{'fairness': 320.0}
REAL_TRAIN step:24, travel time:69.24516129032259, q_loss:100, rewards:-27.42083, queue:17.894444, delay:0.4308759, throughput:1997, R_real:-0.8257, components:{'queue': 0.112, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.714, 'collisions': 0.0}, raw_metrics:{'fairness': 254.0, 'emission': 258.812, 'fuel': 83.904, 'emergency_stops': 11.0, 'collisions': 61.0, 'ssm_conflicts': 1285.0}, refine;w=delay=1.0;ckpt8
SIM_TRAIN step:152, travel time:51.59820984584784, q_loss:0.017357405, rewards:-10.745414, queue:6.813889, delay:0.30454803, throughput:2001, raw_metrics:{'fairness': 344.0}
SIM_TRAIN step:153, travel time:50.764910536779325, q_loss:0.016662879, rewards:-9.860418, queue:6.186111, delay:0.30002275, throughput:1997, raw_metrics:{'fairness': 315.0}
REAL_TRAIN step:26, travel time:71.39305210918114, q_loss:100, rewards:-28.460829, queue:18.627777, delay:0.43884337, throughput:1996, R_real:-0.8448, components:{'queue': 0.116, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.728, 'collisions': 0.0}, raw_metrics:{'fairness': 253.0, 'emission': 262.896, 'fuel': 85.228, 'emergency_stops': 6.0, 'collisions': 29.0, 'ssm_conflicts': 1311.0}, refine;w=delay=1.0;ckpt10
SIM_TRAIN step:154, travel time:52.2909000497265, q_loss:0.016665675, rewards:-10.599582, queue:6.641667, delay:0.30232713, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:49.54599701640975, q_loss:0.017691549, rewards:-9.147916, queue:5.827778, delay:0.29963508, throughput:1999, raw_metrics:{'fairness': 331.0}
REAL_TRAIN step:28, travel time:73.7439205955335, q_loss:100, rewards:-30.876657, queue:20.227777, delay:0.4703381, throughput:1998, R_real:-0.8586, components:{'queue': 0.126, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.732, 'collisions': 0.0}, raw_metrics:{'fairness': 255.0, 'emission': 270.877, 'fuel': 87.815, 'emergency_stops': 6.0, 'collisions': 29.0, 'ssm_conflicts': 1318.0}, refine;w=delay=1.0;ckpt12
SIM_TRAIN step:156, travel time:49.482347090999504, q_loss:0.01763057, rewards:-9.684581, queue:6.05, delay:0.29378888, throughput:2001, raw_metrics:{'fairness': 356.0}
SIM_TRAIN step:157, travel time:53.010442565887615, q_loss:0.016184123, rewards:-9.847916, queue:6.2055554, delay:0.2887349, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:132.16414141414143, q_loss:100, rewards:-71.27707, queue:47.158333, delay:0.6815119, throughput:1952, R_real:-1.1070, components:{'queue': 0.295, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.812, 'collisions': 0.0}, raw_metrics:{'fairness': 299.0, 'emission': 411.417, 'fuel': 133.377, 'emergency_stops': 4.0, 'collisions': 55.0, 'ssm_conflicts': 1462.0}, refine;w=delay=1.0;ckpt14
SIM_TRAIN step:158, travel time:49.17851815017404, q_loss:0.017692586, rewards:-8.794163, queue:5.5694447, delay:0.30385187, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:49.097463948284435, q_loss:0.01618151, rewards:-9.562498, queue:6.013889, delay:0.30705792, throughput:1999, raw_metrics:{'fairness': 388.0}
REAL_TRAIN step:32, travel time:75.81290322580645, q_loss:100, rewards:-32.538742, queue:21.358334, delay:0.48274985, throughput:1997, R_real:-0.8968, components:{'queue': 0.133, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.763, 'collisions': 0.0}, raw_metrics:{'fairness': 254.0, 'emission': 276.668, 'fuel': 89.693, 'emergency_stops': 8.0, 'collisions': 55.0, 'ssm_conflicts': 1374.0}, refine;w=delay=1.0;ckpt16
SIM_TRAIN step:160, travel time:54.05121829935356, q_loss:0.015568317, rewards:-11.13833, queue:7.125, delay:0.30133685, throughput:1999, raw_metrics:{'fairness': 387.0}
SIM_TRAIN step:161, travel time:49.24564893088016, q_loss:0.016075358, rewards:-9.547913, queue:6.0277777, delay:0.29978248, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:85.36426799007444, q_loss:100, rewards:-40.490837, queue:26.672222, delay:0.5040837, throughput:1998, R_real:-0.8856, components:{'queue': 0.167, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.719, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 303.149, 'fuel': 98.278, 'emergency_stops': 6.0, 'collisions': 12.0, 'ssm_conflicts': 1294.0}, refine;w=delay=1.0;ckpt18
SIM_TRAIN step:162, travel time:48.946295375435106, q_loss:0.015999153, rewards:-8.604162, queue:5.4333334, delay:0.30020744, throughput:1997, raw_metrics:{'fairness': 365.0}
SIM_TRAIN step:163, travel time:69.25957235206366, q_loss:0.016748367, rewards:-15.83916, queue:10.197222, delay:0.33729336, throughput:1998, raw_metrics:{'fairness': 343.0}
REAL_TRAIN step:36, travel time:75.39255583126551, q_loss:100, rewards:-32.212105, queue:21.144444, delay:0.47075522, throughput:1996, R_real:-0.8983, components:{'queue': 0.132, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.766, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 274.947, 'fuel': 89.134, 'emergency_stops': 10.0, 'collisions': 48.0, 'ssm_conflicts': 1379.0}, refine;w=delay=1.0;ckpt20
SIM_TRAIN step:164, travel time:51.79065141720537, q_loss:0.01757426, rewards:-10.025415, queue:6.3444443, delay:0.2987963, throughput:2000, raw_metrics:{'fairness': 388.0}
SIM_TRAIN step:165, travel time:51.8881153654898, q_loss:0.01741135, rewards:-9.7579155, queue:6.0944443, delay:0.29460508, throughput:1998, raw_metrics:{'fairness': 381.0}
REAL_TRAIN step:38, travel time:70.74044665012407, q_loss:100, rewards:-29.186657, queue:19.027779, delay:0.45578113, throughput:1998, R_real:-0.8656, components:{'queue': 0.119, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.747, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 263.656, 'fuel': 85.474, 'emergency_stops': 7.0, 'collisions': 44.0, 'ssm_conflicts': 1344.0}, refine;w=delay=1.0;ckpt22
SIM_TRAIN step:166, travel time:51.76926902038787, q_loss:0.01600197, rewards:-10.652911, queue:6.7777777, delay:0.30188847, throughput:1999, raw_metrics:{'fairness': 385.0}
SIM_TRAIN step:167, travel time:54.559920437593235, q_loss:0.017615762, rewards:-10.74458, queue:6.836111, delay:0.29894224, throughput:1999, raw_metrics:{'fairness': 327.0}
REAL_TRAIN step:40, travel time:71.79553349875931, q_loss:100, rewards:-29.285007, queue:19.122223, delay:0.47290912, throughput:1996, R_real:-0.9223, components:{'queue': 0.12, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.803, 'collisions': 0.0}, raw_metrics:{'fairness': 253.0, 'emission': 265.274, 'fuel': 85.999, 'emergency_stops': 6.0, 'collisions': 21.0, 'ssm_conflicts': 1445.0}, refine;w=delay=1.0;ckpt24
SIM_TRAIN step:168, travel time:54.40676280457484, q_loss:0.016556183, rewards:-11.437496, queue:7.275, delay:0.30315512, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:49.201392342118346, q_loss:0.018806797, rewards:-8.889995, queue:5.5805554, delay:0.30388573, throughput:1998, raw_metrics:{'fairness': 346.0}
REAL_TRAIN step:42, travel time:62.74987593052109, q_loss:100, rewards:-22.471241, queue:14.591666, delay:0.42500007, throughput:1998, R_real:-0.8095, components:{'queue': 0.091, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.718, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 241.768, 'fuel': 78.378, 'emergency_stops': 13.0, 'collisions': 16.0, 'ssm_conflicts': 1293.0}, refine;w=delay=1.0;ckpt26
SIM_TRAIN step:170, travel time:52.247765640516384, q_loss:0.017443756, rewards:-9.910414, queue:6.3305554, delay:0.29108164, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:48.60517155643958, q_loss:0.018330963, rewards:-8.782082, queue:5.5027776, delay:0.28996393, throughput:1999, raw_metrics:{'fairness': 367.0}
REAL_TRAIN step:44, travel time:72.5652605459057, q_loss:100, rewards:-30.492085, queue:20.055555, delay:0.47418422, throughput:1997, R_real:-0.9092, components:{'queue': 0.125, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.784, 'collisions': 0.0}, raw_metrics:{'fairness': 254.0, 'emission': 269.283, 'fuel': 87.298, 'emergency_stops': 7.0, 'collisions': 26.0, 'ssm_conflicts': 1411.0}, refine;w=delay=1.0;ckpt28
SIM_TRAIN step:172, travel time:46.980606663351566, q_loss:0.019683097, rewards:-8.184581, queue:5.1138887, delay:0.2962683, throughput:2000, raw_metrics:{'fairness': 374.0}
SIM_TRAIN step:173, travel time:51.764296369965194, q_loss:0.01771507, rewards:-10.766245, queue:6.9055557, delay:0.29777223, throughput:1994, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:63.29627791563276, q_loss:100, rewards:-22.311253, queue:14.486111, delay:0.42792237, throughput:1992, R_real:-0.8450, components:{'queue': 0.091, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.754, 'collisions': 0.0}, raw_metrics:{'fairness': 260.0, 'emission': 240.57, 'fuel': 77.99, 'emergency_stops': 4.0, 'collisions': 37.0, 'ssm_conflicts': 1358.0}, refine;w=delay=1.0;ckpt30
SIM_TRAIN step:174, travel time:49.97864945382324, q_loss:0.017747551, rewards:-8.995415, queue:5.6527777, delay:0.2970376, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:55.57682744903033, q_loss:0.01789975, rewards:-11.433745, queue:7.275, delay:0.31177524, throughput:2000, raw_metrics:{'fairness': 365.0}
REAL_TRAIN step:48, travel time:87.50273768043803, q_loss:100, rewards:-42.82291, queue:28.26389, delay:0.52798575, throughput:1976, R_real:-0.9705, components:{'queue': 0.177, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.794, 'collisions': 0.0}, raw_metrics:{'fairness': 242.0, 'emission': 310.689, 'fuel': 100.722, 'emergency_stops': 8.0, 'collisions': 55.0, 'ssm_conflicts': 1429.0}, refine;w=delay=1.0;ckpt32
SIM_TRAIN step:176, travel time:53.08391261171798, q_loss:0.016664058, rewards:-11.238745, queue:7.147222, delay:0.295908, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:53.50124316260567, q_loss:0.017153393, rewards:-10.459166, queue:6.677778, delay:0.30401763, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:76.18285999003488, q_loss:100, rewards:-33.281246, queue:21.875, delay:0.46159735, throughput:1979, R_real:-0.8767, components:{'queue': 0.137, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.74, 'collisions': 0.0}, raw_metrics:{'fairness': 272.0, 'emission': 276.637, 'fuel': 89.682, 'emergency_stops': 11.0, 'collisions': 28.0, 'ssm_conflicts': 1332.0}, refine;w=delay=1.0;ckpt34
SIM_TRAIN step:178, travel time:57.77473893585281, q_loss:0.016484804, rewards:-11.394582, queue:7.258333, delay:0.30305278, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:53.5987071108901, q_loss:0.017114883, rewards:-9.950413, queue:6.2444444, delay:0.2963829, throughput:1999, raw_metrics:{'fairness': 421.0}
REAL_TRAIN step:52, travel time:66.20843672456576, q_loss:100, rewards:-24.70834, queue:16.13611, delay:0.43580073, throughput:1994, R_real:-0.8353, components:{'queue': 0.101, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.734, 'collisions': 0.0}, raw_metrics:{'fairness': 260.0, 'emission': 250.134, 'fuel': 81.09, 'emergency_stops': 7.0, 'collisions': 17.0, 'ssm_conflicts': 1322.0}, refine;w=delay=1.0;ckpt36
SIM_TRAIN step:180, travel time:51.3674788662357, q_loss:0.017554678, rewards:-9.484994, queue:5.9444447, delay:0.29196668, throughput:2000, raw_metrics:{'fairness': 368.0}
SIM_TRAIN step:181, travel time:57.72045680238332, q_loss:0.015895713, rewards:-12.219161, queue:7.786111, delay:0.3155193, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:101.53901098901099, q_loss:100, rewards:-47.068733, queue:31.252777, delay:0.5435098, throughput:1723, R_real:-0.8259, components:{'queue': 0.195, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.631, 'collisions': 0.0}, raw_metrics:{'fairness': 214.0, 'emission': 311.464, 'fuel': 100.973, 'emergency_stops': 8.0, 'collisions': 30.0, 'ssm_conflicts': 1135.0}, refine;w=delay=1.0;ckpt38
SIM_TRAIN step:182, travel time:53.551964196916956, q_loss:0.016440623, rewards:-10.991251, queue:6.9888887, delay:0.29528075, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:50.98707110890104, q_loss:0.016393544, rewards:-9.10458, queue:5.672222, delay:0.30099028, throughput:1999, raw_metrics:{'fairness': 311.0}
REAL_TRAIN step:56, travel time:764.7854330708661, q_loss:100, rewards:-229.90215, queue:153.35278, delay:0.9294723, throughput:775, R_real:-1.4612, components:{'queue': 0.958, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.503, 'collisions': 0.0}, raw_metrics:{'fairness': 467.0, 'emission': 901.382, 'fuel': 292.222, 'emergency_stops': 1.0, 'collisions': 46.0, 'ssm_conflicts': 905.0}, refine;w=delay=1.0;ckpt40
SIM_TRAIN step:184, travel time:50.43759323719542, q_loss:0.015350103, rewards:-9.766661, queue:6.197222, delay:0.2949496, throughput:2001, raw_metrics:{'fairness': 373.0}
SIM_TRAIN step:185, travel time:49.53306812531079, q_loss:0.014853321, rewards:-8.340829, queue:5.2166667, delay:0.2889458, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:508.48883572567786, q_loss:100, rewards:-193.32756, queue:128.90834, delay:0.84563845, throughput:1007, R_real:-1.3746, components:{'queue': 0.806, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.569, 'collisions': 0.0}, raw_metrics:{'fairness': 372.0, 'emission': 780.57, 'fuel': 253.055, 'emergency_stops': 3.0, 'collisions': 40.0, 'ssm_conflicts': 1024.0}, refine;w=delay=1.0;ckpt42
SIM_TRAIN step:186, travel time:51.09050223769269, q_loss:0.015541037, rewards:-9.373332, queue:5.891667, delay:0.29527622, throughput:1998, raw_metrics:{'fairness': 365.0}
SIM_TRAIN step:187, travel time:49.51417205370463, q_loss:0.016235355, rewards:-9.303334, queue:5.8722224, delay:0.29149067, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:528.5409698996656, q_loss:100, rewards:-192.43207, queue:128.35278, delay:0.87076694, throughput:936, R_real:-1.3344, components:{'queue': 0.802, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.532, 'collisions': 0.0}, raw_metrics:{'fairness': 357.0, 'emission': 776.806, 'fuel': 251.835, 'emergency_stops': 2.0, 'collisions': 51.0, 'ssm_conflicts': 958.0}, refine;w=delay=1.0;ckpt44
SIM_TRAIN step:188, travel time:50.82098458478369, q_loss:0.016033849, rewards:-9.125832, queue:5.6805553, delay:0.30017227, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:49.80059671805072, q_loss:0.0154121425, rewards:-9.073748, queue:5.741667, delay:0.301861, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:511.0701612903226, q_loss:100, rewards:-192.21417, queue:128.11945, delay:0.85213846, throughput:989, R_real:-1.3319, components:{'queue': 0.801, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.531, 'collisions': 0.0}, raw_metrics:{'fairness': 368.0, 'emission': 772.702, 'fuel': 250.504, 'emergency_stops': 1.0, 'collisions': 29.0, 'ssm_conflicts': 956.0}, refine;w=delay=1.0;ckpt46
SIM_TRAIN step:190, travel time:50.17255096966683, q_loss:0.015069771, rewards:-9.412909, queue:5.963889, delay:0.30015686, throughput:1995, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:46.673296867230235, q_loss:0.015122502, rewards:-8.076251, queue:4.9944444, delay:0.2884215, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:593.2808695652174, q_loss:100, rewards:-214.04286, queue:142.7111, delay:0.87065566, throughput:884, R_real:-1.3964, components:{'queue': 0.892, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.504, 'collisions': 0.0}, raw_metrics:{'fairness': 301.0, 'emission': 840.6, 'fuel': 272.517, 'emergency_stops': 5.0, 'collisions': 23.0, 'ssm_conflicts': 908.0}, refine;w=delay=1.0;ckpt48
SIM_TRAIN step:192, travel time:51.893585280954746, q_loss:0.014598752, rewards:-10.827495, queue:6.8416667, delay:0.30079433, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:52.864246643460966, q_loss:0.015833586, rewards:-9.731667, queue:6.1555557, delay:0.30244336, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:61.24813895781638, q_loss:100, rewards:-20.07916, queue:13.025, delay:0.4122247, throughput:1992, R_real:-0.7897, components:{'queue': 0.081, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.708, 'collisions': 0.0}, raw_metrics:{'fairness': 261.0, 'emission': 232.344, 'fuel': 75.323, 'emergency_stops': 17.0, 'collisions': 33.0, 'ssm_conflicts': 1275.0}, refine;w=delay=1.0;ckpt50
