MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:84.9112962962963, q_loss:0, rewards:-62.312088, queue:4.5630207, delay:0.2434296, throughput:21294, raw_metrics:{'fairness': 451.688}
SIM_TRAIN step:120, travel time:172.5869031630621, q_loss:0.6060982, rewards:-339.89145, queue:25.324131, delay:0.2939242, throughput:20821, raw_metrics:{'fairness': 423.25}
SIM_TRAIN step:121, travel time:114.81436377106871, q_loss:0.5667707, rewards:-171.377, queue:14.452604, delay:0.25528443, throughput:21252, raw_metrics:{'fairness': 528.5}
SIM_TRAIN step:122, travel time:90.9740644683216, q_loss:0.51297, rewards:-84.00716, queue:6.7854166, delay:0.24462944, throughput:21285, raw_metrics:{'fairness': 340.062}
SIM_TRAIN step:123, travel time:93.51544338967354, q_loss:0.42406246, rewards:-85.91438, queue:6.4819446, delay:0.2421614, throughput:21276, raw_metrics:{'fairness': 535.0}
SIM_TRAIN step:124, travel time:85.96466611095674, q_loss:0.3534313, rewards:-67.40035, queue:5.0208335, delay:0.2427569, throughput:21298, raw_metrics:{'fairness': 574.5}
SIM_TRAIN step:125, travel time:85.60574074074074, q_loss:0.31663465, rewards:-65.110214, queue:4.963021, delay:0.2429901, throughput:21282, raw_metrics:{'fairness': 466.0}
REAL_TRAIN step:14, travel time:168.67452570456024, q_loss:100, rewards:-366.45703, queue:26.196701, delay:0.3047485, throughput:18761, R_real:-319.1847, components:{'queue': 1.544, 'delay': 0.0, 'waiting': 253.253, 'pressure': 0.0, 'switches': 0.0, 'fairness': 64.388}, raw_metrics:{'fairness': 214.938, 'emission': 6115.826, 'fuel': 1982.692, 'emergency_stops': 101.0, 'collisions': 4.0, 'ssm_conflicts': 8776.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:85.01852280620514, q_loss:0, rewards:-62.883636, queue:4.6038194, delay:0.2431259, throughput:21310, raw_metrics:{'fairness': 430.625}
SIM_TRAIN step:127, travel time:84.68955458838781, q_loss:0, rewards:-61.897564, queue:4.5244794, delay:0.24014422, throughput:21277, raw_metrics:{'fairness': 434.438}
SIM_TRAIN step:128, travel time:86.48946612955503, q_loss:0.62561846, rewards:-69.62015, queue:5.2592015, delay:0.2424455, throughput:21128, raw_metrics:{'fairness': 450.688}
SIM_TRAIN step:129, travel time:613.1043635352974, q_loss:0.3817705, rewards:-1523.9247, queue:119.24167, delay:0.41166216, throughput:14012, raw_metrics:{'fairness': 503.812}
SIM_TRAIN step:130, travel time:432.8789829566506, q_loss:0.11188169, rewards:-964.6873, queue:84.35694, delay:0.36535737, throughput:16473, raw_metrics:{'fairness': 875.5}
SIM_TRAIN step:131, travel time:536.8948124131542, q_loss:0.106433734, rewards:-1356.8632, queue:106.35573, delay:0.40046886, throughput:15588, raw_metrics:{'fairness': 859.0}
SIM_TRAIN step:132, travel time:608.1310670618748, q_loss:0.12457793, rewards:-1647.4576, queue:132.43039, delay:0.42189115, throughput:14914, raw_metrics:{'fairness': 952.875}
SIM_TRAIN step:133, travel time:635.9033767196257, q_loss:0.123670526, rewards:-1646.0347, queue:131.3342, delay:0.42218873, throughput:15010, raw_metrics:{'fairness': 665.125}
SIM_TRAIN step:134, travel time:514.9395202371029, q_loss:0.12515388, rewards:-1276.9485, queue:106.876564, delay:0.38744506, throughput:16414, raw_metrics:{'fairness': 881.812}
REAL_TRAIN step:15, travel time:546.2364132118734, q_loss:100, rewards:-1336.3679, queue:106.04358, delay:0.40616727, throughput:12677, R_real:-1304.2427, components:{'queue': 5.581, 'delay': 0.0, 'waiting': 1221.684, 'pressure': 0.0, 'switches': 0.0, 'fairness': 76.978}, raw_metrics:{'fairness': 289.562, 'emission': 14189.963, 'fuel': 4600.289, 'emergency_stops': 13.0, 'collisions': 4.0, 'ssm_conflicts': 8694.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:83.98805278999768, q_loss:0, rewards:-58.91907, queue:4.2845488, delay:0.24102682, throughput:21301, raw_metrics:{'fairness': 819.062}
SIM_TRAIN step:136, travel time:84.64144127454612, q_loss:0, rewards:-60.391907, queue:4.4631944, delay:0.24090289, throughput:21296, raw_metrics:{'fairness': 518.562}
SIM_TRAIN step:137, travel time:85.20523269275296, q_loss:3.2426682, rewards:-63.94977, queue:4.7411456, delay:0.24626008, throughput:21296, raw_metrics:{'fairness': 373.438}
SIM_TRAIN step:138, travel time:139.9397980920626, q_loss:3.0679512, rewards:-198.61867, queue:18.191668, delay:0.28805742, throughput:20468, raw_metrics:{'fairness': 229.5}
SIM_TRAIN step:139, travel time:209.25211874218496, q_loss:2.9082751, rewards:-386.23004, queue:37.208855, delay:0.30103576, throughput:19585, raw_metrics:{'fairness': 104.875}
SIM_TRAIN step:140, travel time:206.70093544503104, q_loss:2.6399093, rewards:-398.52036, queue:34.64462, delay:0.29547352, throughput:19624, raw_metrics:{'fairness': 217.375}
SIM_TRAIN step:141, travel time:251.14101139205334, q_loss:2.4201455, rewards:-523.7616, queue:48.059547, delay:0.3025392, throughput:19246, raw_metrics:{'fairness': 322.938}
SIM_TRAIN step:142, travel time:209.66547795479806, q_loss:2.3220959, rewards:-413.66562, queue:37.72882, delay:0.3017647, throughput:19645, raw_metrics:{'fairness': 280.188}
SIM_TRAIN step:143, travel time:272.1016164142467, q_loss:2.1964836, rewards:-542.3131, queue:49.327255, delay:0.31824532, throughput:18987, raw_metrics:{'fairness': 130.312}
REAL_TRAIN step:16, travel time:212.86967175455612, q_loss:100, rewards:-546.87354, queue:47.858505, delay:0.31044912, throughput:18322, R_real:-471.2376, components:{'queue': 2.286, 'delay': 0.0, 'waiting': 440.657, 'pressure': 0.0, 'switches': 0.0, 'fairness': 28.295}, raw_metrics:{'fairness': 95.375, 'emission': 7307.484, 'fuel': 2369.022, 'emergency_stops': 41.0, 'collisions': 6.0, 'ssm_conflicts': 5313.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:85.72964214619694, q_loss:0, rewards:-66.43929, queue:4.85625, delay:0.24239908, throughput:21241, raw_metrics:{'fairness': 720.625}
SIM_TRAIN step:145, travel time:84.92916666666666, q_loss:0, rewards:-61.804905, queue:4.574479, delay:0.23874734, throughput:21257, raw_metrics:{'fairness': 891.5}
SIM_TRAIN step:146, travel time:85.77788069655428, q_loss:0.632889, rewards:-65.311264, queue:4.8796873, delay:0.24305454, throughput:21223, raw_metrics:{'fairness': 732.5}
SIM_TRAIN step:147, travel time:135.46659567572573, q_loss:0.64638466, rewards:-282.24606, queue:21.888542, delay:0.28928807, throughput:20861, raw_metrics:{'fairness': 793.062}
SIM_TRAIN step:148, travel time:125.58897893030795, q_loss:0.654938, rewards:-218.53923, queue:17.756077, delay:0.2711531, throughput:20813, raw_metrics:{'fairness': 943.75}
SIM_TRAIN step:149, travel time:92.11216597971566, q_loss:0.6693298, rewards:-84.40624, queue:7.330382, delay:0.25099567, throughput:21276, raw_metrics:{'fairness': 424.75}
SIM_TRAIN step:150, travel time:85.76345530338119, q_loss:0.5448976, rewards:-63.922752, queue:4.878125, delay:0.24488746, throughput:21285, raw_metrics:{'fairness': 555.0}
SIM_TRAIN step:151, travel time:88.6226318958729, q_loss:0.4540924, rewards:-77.721825, queue:5.8079863, delay:0.25033912, throughput:21279, raw_metrics:{'fairness': 606.312}
SIM_TRAIN step:152, travel time:83.94972222222222, q_loss:0.40210453, rewards:-59.53345, queue:4.2970486, delay:0.24678122, throughput:21306, raw_metrics:{'fairness': 686.062}
REAL_TRAIN step:17, travel time:100.34063511421736, q_loss:100, rewards:-115.51864, queue:8.64375, delay:0.27758592, throughput:20699, R_real:-86.8866, components:{'queue': 0.498, 'delay': 0.0, 'waiting': 41.705, 'pressure': 0.0, 'switches': 0.0, 'fairness': 44.683}, raw_metrics:{'fairness': 138.438, 'emission': 4322.083, 'fuel': 1401.168, 'emergency_stops': 128.0, 'collisions': 2.0, 'ssm_conflicts': 8461.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:85.25284801333704, q_loss:0, rewards:-63.908756, queue:4.676736, delay:0.24193981, throughput:21300, raw_metrics:{'fairness': 488.062}
SIM_TRAIN step:154, travel time:83.89155399147991, q_loss:0, rewards:-58.28098, queue:4.2274303, delay:0.23923598, throughput:21283, raw_metrics:{'fairness': 794.188}
SIM_TRAIN step:155, travel time:87.12432857936655, q_loss:0.6283606, rewards:-73.30481, queue:5.522222, delay:0.24343723, throughput:21017, raw_metrics:{'fairness': 1055.375}
SIM_TRAIN step:156, travel time:230.7975639125602, q_loss:0.5215085, rewards:-560.72186, queue:48.35625, delay:0.33386028, throughput:20572, raw_metrics:{'fairness': 701.438}
SIM_TRAIN step:157, travel time:174.71343891821803, q_loss:0.5413904, rewards:-333.3645, queue:28.055555, delay:0.31167403, throughput:20373, raw_metrics:{'fairness': 737.0}
SIM_TRAIN step:158, travel time:111.84253427195257, q_loss:0.46223482, rewards:-155.94199, queue:13.954861, delay:0.2938679, throughput:21210, raw_metrics:{'fairness': 910.625}
SIM_TRAIN step:159, travel time:109.78973931564569, q_loss:0.3329185, rewards:-175.62033, queue:13.723784, delay:0.29163757, throughput:20925, raw_metrics:{'fairness': 688.25}
SIM_TRAIN step:160, travel time:95.9301227135911, q_loss:0.2988791, rewards:-104.30485, queue:8.534202, delay:0.2871099, throughput:21277, raw_metrics:{'fairness': 378.625}
SIM_TRAIN step:161, travel time:96.13610262109846, q_loss:0.25110397, rewards:-103.416214, queue:8.42066, delay:0.28276455, throughput:21248, raw_metrics:{'fairness': 482.75}
REAL_TRAIN step:18, travel time:118.2947768192048, q_loss:100, rewards:-164.54329, queue:13.889584, delay:0.31042668, throughput:20388, R_real:-95.9772, components:{'queue': 0.693, 'delay': 0.0, 'waiting': 49.849, 'pressure': 0.0, 'switches': 0.0, 'fairness': 45.434}, raw_metrics:{'fairness': 120.188, 'emission': 4911.968, 'fuel': 1592.406, 'emergency_stops': 48.0, 'collisions': 0.0, 'ssm_conflicts': 9405.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:84.02324612178745, q_loss:0, rewards:-59.32453, queue:4.2828126, delay:0.23997378, throughput:21281, raw_metrics:{'fairness': 620.688}
SIM_TRAIN step:163, travel time:84.65746828410037, q_loss:0, rewards:-61.10435, queue:4.455729, delay:0.24002947, throughput:21313, raw_metrics:{'fairness': 560.125}
SIM_TRAIN step:164, travel time:84.65576807298662, q_loss:2.945504, rewards:-61.664948, queue:4.5463543, delay:0.24537481, throughput:21295, raw_metrics:{'fairness': 438.062}
SIM_TRAIN step:165, travel time:86.5334074176969, q_loss:2.7799263, rewards:-71.61035, queue:5.792882, delay:0.27041814, throughput:21257, raw_metrics:{'fairness': 202.812}
SIM_TRAIN step:166, travel time:88.57764607834059, q_loss:2.730766, rewards:-77.71091, queue:6.0972223, delay:0.27120382, throughput:21229, raw_metrics:{'fairness': 326.312}
SIM_TRAIN step:167, travel time:98.0716832600139, q_loss:2.664762, rewards:-89.67823, queue:6.896875, delay:0.27393183, throughput:21069, raw_metrics:{'fairness': 400.688}
SIM_TRAIN step:168, travel time:99.19828664042602, q_loss:2.563984, rewards:-88.97172, queue:6.635243, delay:0.27021953, throughput:21109, raw_metrics:{'fairness': 395.75}
SIM_TRAIN step:169, travel time:97.99930533043116, q_loss:2.452375, rewards:-91.207855, queue:6.998611, delay:0.27583677, throughput:21107, raw_metrics:{'fairness': 329.812}
SIM_TRAIN step:170, travel time:103.10730826231938, q_loss:2.3467891, rewards:-106.87407, queue:8.8371525, delay:0.2875889, throughput:21115, raw_metrics:{'fairness': 317.938}
REAL_TRAIN step:19, travel time:103.09959214644788, q_loss:100, rewards:-117.12048, queue:10.312847, delay:0.26924232, throughput:20498, R_real:-47.0894, components:{'queue': 0.496, 'delay': 0.0, 'waiting': 17.138, 'pressure': 0.0, 'switches': 0.0, 'fairness': 29.455}, raw_metrics:{'fairness': 99.438, 'emission': 4343.361, 'fuel': 1408.068, 'emergency_stops': 69.0, 'collisions': 2.0, 'ssm_conflicts': 6330.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:84.46071577387842, q_loss:0, rewards:-60.341743, queue:4.4130206, delay:0.23958603, throughput:21311, raw_metrics:{'fairness': 424.625}
SIM_TRAIN step:172, travel time:83.77417114280422, q_loss:0, rewards:-57.57337, queue:4.192361, delay:0.23982197, throughput:21295, raw_metrics:{'fairness': 461.375}
SIM_TRAIN step:173, travel time:86.38702357245404, q_loss:0.6023695, rewards:-70.460976, queue:5.159896, delay:0.24499716, throughput:21165, raw_metrics:{'fairness': 798.875}
SIM_TRAIN step:174, travel time:122.85087759922197, q_loss:0.5911108, rewards:-237.20093, queue:17.097569, delay:0.29665536, throughput:21236, raw_metrics:{'fairness': 642.188}
SIM_TRAIN step:175, travel time:131.8356868373536, q_loss:0.4568861, rewards:-232.84145, queue:21.092882, delay:0.2855883, throughput:20908, raw_metrics:{'fairness': 413.562}
SIM_TRAIN step:176, travel time:89.2344958547543, q_loss:0.41055208, rewards:-81.659966, queue:6.5989585, delay:0.277, throughput:21287, raw_metrics:{'fairness': 506.125}
SIM_TRAIN step:177, travel time:100.5563735704033, q_loss:0.34614092, rewards:-130.17433, queue:9.516146, delay:0.29394227, throughput:21261, raw_metrics:{'fairness': 540.875}
SIM_TRAIN step:178, travel time:85.97948504214133, q_loss:0.3153587, rewards:-74.8888, queue:5.494271, delay:0.28056413, throughput:21279, raw_metrics:{'fairness': 612.812}
SIM_TRAIN step:179, travel time:87.21842434347644, q_loss:0.2678817, rewards:-83.947014, queue:5.8449655, delay:0.28463036, throughput:21265, raw_metrics:{'fairness': 831.062}
REAL_TRAIN step:20, travel time:94.54480943653367, q_loss:100, rewards:-88.36732, queue:6.661632, delay:0.28821427, throughput:20701, R_real:-59.3175, components:{'queue': 0.379, 'delay': 0.0, 'waiting': 9.241, 'pressure': 0.0, 'switches': 0.0, 'fairness': 49.697}, raw_metrics:{'fairness': 130.938, 'emission': 4117.08, 'fuel': 1334.708, 'emergency_stops': 74.0, 'collisions': 6.0, 'ssm_conflicts': 7429.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:84.8328470195915, q_loss:0, rewards:-62.599625, queue:4.5305557, delay:0.24229744, throughput:21306, raw_metrics:{'fairness': 570.812}
SIM_TRAIN step:181, travel time:83.87586238829466, q_loss:0, rewards:-57.88547, queue:4.2065973, delay:0.24299026, throughput:21287, raw_metrics:{'fairness': 355.625}
SIM_TRAIN step:182, travel time:84.3380881808077, q_loss:3.1508393, rewards:-59.84461, queue:4.454514, delay:0.24304707, throughput:21289, raw_metrics:{'fairness': 396.562}
SIM_TRAIN step:183, travel time:88.17379022921973, q_loss:2.8404326, rewards:-78.10582, queue:6.2828126, delay:0.27211422, throughput:21253, raw_metrics:{'fairness': 178.125}
SIM_TRAIN step:184, travel time:87.75179439685112, q_loss:2.661431, rewards:-80.16887, queue:6.2322917, delay:0.27335373, throughput:21282, raw_metrics:{'fairness': 70.5}
SIM_TRAIN step:185, travel time:86.1921170858228, q_loss:2.5021763, rewards:-73.81489, queue:5.6956596, delay:0.26957473, throughput:21262, raw_metrics:{'fairness': 491.375}
SIM_TRAIN step:186, travel time:86.41416199694345, q_loss:2.3951478, rewards:-76.65588, queue:5.765625, delay:0.2751256, throughput:21257, raw_metrics:{'fairness': 371.188}
SIM_TRAIN step:187, travel time:85.32896564496713, q_loss:2.30822, rewards:-71.58092, queue:5.4109373, delay:0.27858526, throughput:21284, raw_metrics:{'fairness': 267.625}
SIM_TRAIN step:188, travel time:84.18211705871458, q_loss:2.2255323, rewards:-68.21856, queue:5.0288196, delay:0.27536887, throughput:21256, raw_metrics:{'fairness': 286.438}
REAL_TRAIN step:21, travel time:93.54596808360401, q_loss:100, rewards:-96.26151, queue:7.358507, delay:0.2737947, throughput:20701, R_real:-46.4248, components:{'queue': 0.41, 'delay': 0.0, 'waiting': 12.095, 'pressure': 0.0, 'switches': 0.0, 'fairness': 33.919}, raw_metrics:{'fairness': 98.438, 'emission': 4062.32, 'fuel': 1316.956, 'emergency_stops': 74.0, 'collisions': 4.0, 'ssm_conflicts': 6250.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:84.55628617735587, q_loss:0, rewards:-61.387543, queue:4.4435763, delay:0.24181023, throughput:21295, raw_metrics:{'fairness': 531.562}
SIM_TRAIN step:190, travel time:85.0095357126325, q_loss:0, rewards:-63.596992, queue:4.615278, delay:0.24325043, throughput:21290, raw_metrics:{'fairness': 597.562}
SIM_TRAIN step:191, travel time:84.1092643177925, q_loss:3.157209, rewards:-59.519585, queue:4.3744793, delay:0.24011435, throughput:21298, raw_metrics:{'fairness': 320.438}
SIM_TRAIN step:192, travel time:106.18773148148148, q_loss:2.9654427, rewards:-142.91669, queue:12.854167, delay:0.28041744, throughput:20936, raw_metrics:{'fairness': 275.188}
SIM_TRAIN step:193, travel time:199.43129717964155, q_loss:2.8513706, rewards:-384.62457, queue:38.229687, delay:0.3061295, throughput:20030, raw_metrics:{'fairness': 229.25}
SIM_TRAIN step:194, travel time:249.42213475341515, q_loss:2.6353483, rewards:-538.3162, queue:50.832813, delay:0.3249165, throughput:19658, raw_metrics:{'fairness': 241.062}
SIM_TRAIN step:195, travel time:256.4538550590415, q_loss:2.4186375, rewards:-546.56976, queue:50.345486, delay:0.3229091, throughput:19370, raw_metrics:{'fairness': 244.875}
SIM_TRAIN step:196, travel time:245.15536003704563, q_loss:2.325167, rewards:-536.77435, queue:47.921875, delay:0.3264496, throughput:19424, raw_metrics:{'fairness': 251.562}
SIM_TRAIN step:197, travel time:284.13588995414756, q_loss:2.2854269, rewards:-606.4615, queue:56.15816, delay:0.34207043, throughput:18783, raw_metrics:{'fairness': 309.938}
REAL_TRAIN step:22, travel time:283.7948347770292, q_loss:100, rewards:-713.9944, queue:65.50851, delay:0.32202792, throughput:16817, R_real:-728.6092, components:{'queue': 2.985, 'delay': 0.0, 'waiting': 684.786, 'pressure': 0.0, 'switches': 0.0, 'fairness': 40.838}, raw_metrics:{'fairness': 138.75, 'emission': 8973.626, 'fuel': 2909.178, 'emergency_stops': 43.0, 'collisions': 2.0, 'ssm_conflicts': 5126.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:88.5492012039824, q_loss:0, rewards:-79.51781, queue:6.0427084, delay:0.26947787, throughput:21260, raw_metrics:{'fairness': 224.188}
SIM_TRAIN step:199, travel time:87.5340435386753, q_loss:0, rewards:-76.41713, queue:5.6529512, delay:0.2730058, throughput:21263, raw_metrics:{'fairness': 486.062}
REAL_TRAIN step:24, travel time:93.54596808360401, q_loss:100, rewards:-96.26151, queue:7.358507, delay:0.2737947, throughput:20701, R_real:-46.4248, components:{'queue': 0.41, 'delay': 0.0, 'waiting': 12.095, 'pressure': 0.0, 'switches': 0.0, 'fairness': 33.919}, raw_metrics:{'fairness': 98.438, 'emission': 4062.32, 'fuel': 1316.956, 'emergency_stops': 74.0, 'collisions': 4.0, 'ssm_conflicts': 6250.0}, refine;w=pressure=0.5;fairness=0.5;ckpt2
SIM_TRAIN step:200, travel time:87.35830709390628, q_loss:2.7423909, rewards:-76.15584, queue:5.6506944, delay:0.2685278, throughput:21280, raw_metrics:{'fairness': 272.625}
SIM_TRAIN step:201, travel time:89.87485526376732, q_loss:2.4026544, rewards:-90.16317, queue:6.9748263, delay:0.28242812, throughput:21258, raw_metrics:{'fairness': 232.625}
REAL_TRAIN step:26, travel time:95.00294173467451, q_loss:100, rewards:-103.14794, queue:7.72309, delay:0.28289416, throughput:20523, R_real:-50.5092, components:{'queue': 0.438, 'delay': 0.0, 'waiting': 16.961, 'pressure': 0.0, 'switches': 0.0, 'fairness': 33.11}, raw_metrics:{'fairness': 89.062, 'emission': 4081.025, 'fuel': 1323.02, 'emergency_stops': 69.0, 'collisions': 3.0, 'ssm_conflicts': 5808.0}, refine;w=pressure=0.5;fairness=0.5;ckpt4
SIM_TRAIN step:202, travel time:90.91516554758046, q_loss:2.2603106, rewards:-98.7667, queue:7.1534724, delay:0.29270524, throughput:21209, raw_metrics:{'fairness': 459.312}
SIM_TRAIN step:203, travel time:109.63366520027785, q_loss:2.1673522, rewards:-122.530815, queue:8.818924, delay:0.3058417, throughput:21014, raw_metrics:{'fairness': 265.688}
REAL_TRAIN step:28, travel time:102.24060545289595, q_loss:100, rewards:-157.62526, queue:10.417535, delay:0.29755715, throughput:20340, R_real:-83.8479, components:{'queue': 0.665, 'delay': 0.0, 'waiting': 52.057, 'pressure': 0.0, 'switches': 0.0, 'fairness': 31.126}, raw_metrics:{'fairness': 88.5, 'emission': 4281.813, 'fuel': 1388.115, 'emergency_stops': 68.0, 'collisions': 2.0, 'ssm_conflicts': 5112.0}, refine;w=pressure=0.5;fairness=0.5;ckpt6
SIM_TRAIN step:204, travel time:111.59340557562285, q_loss:2.1397603, rewards:-118.16689, queue:8.240452, delay:0.29101467, throughput:20979, raw_metrics:{'fairness': 252.812}
SIM_TRAIN step:205, travel time:105.21704098170873, q_loss:2.0804229, rewards:-121.689255, queue:8.256771, delay:0.29827973, throughput:21040, raw_metrics:{'fairness': 214.188}
REAL_TRAIN step:30, travel time:106.352693320565, q_loss:100, rewards:-154.18462, queue:11.264063, delay:0.29144016, throughput:20242, R_real:-83.3941, components:{'queue': 0.649, 'delay': 0.0, 'waiting': 50.459, 'pressure': 0.0, 'switches': 0.0, 'fairness': 32.286}, raw_metrics:{'fairness': 87.25, 'emission': 4410.3, 'fuel': 1429.77, 'emergency_stops': 52.0, 'collisions': 3.0, 'ssm_conflicts': 5707.0}, refine;w=pressure=0.5;fairness=0.5;ckpt8
SIM_TRAIN step:206, travel time:105.19905520563171, q_loss:2.0857434, rewards:-112.33283, queue:7.807465, delay:0.29504988, throughput:21039, raw_metrics:{'fairness': 216.438}
SIM_TRAIN step:207, travel time:108.45188478281004, q_loss:2.0079885, rewards:-116.89116, queue:8.160417, delay:0.30402666, throughput:21025, raw_metrics:{'fairness': 239.062}
REAL_TRAIN step:32, travel time:109.66460885502075, q_loss:100, rewards:-198.88226, queue:12.763194, delay:0.2818357, throughput:20109, R_real:-171.7697, components:{'queue': 0.838, 'delay': 0.0, 'waiting': 140.053, 'pressure': 0.0, 'switches': 0.0, 'fairness': 30.879}, raw_metrics:{'fairness': 67.688, 'emission': 4470.422, 'fuel': 1449.261, 'emergency_stops': 80.0, 'collisions': 2.0, 'ssm_conflicts': 5453.0}, refine;w=pressure=0.5;fairness=0.5;ckpt10
SIM_TRAIN step:208, travel time:137.47119570250996, q_loss:1.9909058, rewards:-127.63014, queue:9.526216, delay:0.29816857, throughput:20626, raw_metrics:{'fairness': 125.875}
SIM_TRAIN step:209, travel time:148.525006946374, q_loss:1.966978, rewards:-147.72539, queue:11.278993, delay:0.30319747, throughput:20606, raw_metrics:{'fairness': 508.188}
REAL_TRAIN step:34, travel time:113.62479201331115, q_loss:100, rewards:-175.80602, queue:13.321875, delay:0.29293358, throughput:19786, R_real:-116.4038, components:{'queue': 0.74, 'delay': 0.0, 'waiting': 81.742, 'pressure': 0.0, 'switches': 0.0, 'fairness': 33.921}, raw_metrics:{'fairness': 80.625, 'emission': 4532.313, 'fuel': 1469.326, 'emergency_stops': 56.0, 'collisions': 2.0, 'ssm_conflicts': 5033.0}, refine;w=pressure=0.5;fairness=0.5;ckpt12
SIM_TRAIN step:210, travel time:140.96744616809445, q_loss:1.9203595, rewards:-141.15762, queue:10.456771, delay:0.30456793, throughput:20669, raw_metrics:{'fairness': 408.5}
SIM_TRAIN step:211, travel time:132.75989995831597, q_loss:1.8955753, rewards:-137.02435, queue:10.2565975, delay:0.30568582, throughput:20819, raw_metrics:{'fairness': 387.062}
REAL_TRAIN step:36, travel time:118.81117787874346, q_loss:100, rewards:-190.28319, queue:14.257986, delay:0.30108112, throughput:19780, R_real:-117.1509, components:{'queue': 0.8, 'delay': 0.0, 'waiting': 84.577, 'pressure': 0.0, 'switches': 0.0, 'fairness': 31.773}, raw_metrics:{'fairness': 86.875, 'emission': 4703.101, 'fuel': 1524.695, 'emergency_stops': 59.0, 'collisions': 3.0, 'ssm_conflicts': 5368.0}, refine;w=pressure=0.5;fairness=0.5;ckpt14
SIM_TRAIN step:212, travel time:140.4616346376476, q_loss:1.8300889, rewards:-135.77414, queue:10.286979, delay:0.31198695, throughput:20569, raw_metrics:{'fairness': 216.75}
SIM_TRAIN step:213, travel time:149.94127726578057, q_loss:1.7656249, rewards:-160.95131, queue:11.73559, delay:0.30641937, throughput:20515, raw_metrics:{'fairness': 346.25}
REAL_TRAIN step:38, travel time:119.99052693901717, q_loss:100, rewards:-213.5032, queue:14.860764, delay:0.29164588, throughput:19588, R_real:-166.0937, components:{'queue': 0.898, 'delay': 0.0, 'waiting': 130.778, 'pressure': 0.0, 'switches': 0.0, 'fairness': 34.418}, raw_metrics:{'fairness': 157.25, 'emission': 4694.964, 'fuel': 1522.057, 'emergency_stops': 78.0, 'collisions': 1.0, 'ssm_conflicts': 4953.0}, refine;w=pressure=0.5;fairness=0.5;ckpt16
SIM_TRAIN step:214, travel time:154.94646165246388, q_loss:1.6824795, rewards:-173.52832, queue:12.521007, delay:0.32007667, throughput:20483, raw_metrics:{'fairness': 450.688}
SIM_TRAIN step:215, travel time:154.69608705718917, q_loss:1.6320426, rewards:-178.18639, queue:12.599827, delay:0.3129239, throughput:20492, raw_metrics:{'fairness': 407.438}
REAL_TRAIN step:40, travel time:126.33907022749753, q_loss:100, rewards:-255.98984, queue:16.866146, delay:0.31053033, throughput:19516, R_real:-241.0308, components:{'queue': 1.073, 'delay': 0.0, 'waiting': 210.022, 'pressure': 0.0, 'switches': 0.0, 'fairness': 29.936}, raw_metrics:{'fairness': 90.25, 'emission': 4874.849, 'fuel': 1580.375, 'emergency_stops': 65.0, 'collisions': 1.0, 'ssm_conflicts': 5088.0}, refine;w=pressure=0.5;fairness=0.5;ckpt18
SIM_TRAIN step:216, travel time:143.26286058248832, q_loss:1.6144639, rewards:-171.97647, queue:11.640278, delay:0.3125978, throughput:20610, raw_metrics:{'fairness': 244.938}
SIM_TRAIN step:217, travel time:141.44763404018892, q_loss:1.6026434, rewards:-178.37871, queue:11.536284, delay:0.31690055, throughput:20539, raw_metrics:{'fairness': 137.5}
REAL_TRAIN step:42, travel time:114.36859191782149, q_loss:100, rewards:-232.49086, queue:14.485069, delay:0.29833364, throughput:19984, R_real:-186.6948, components:{'queue': 0.976, 'delay': 0.0, 'waiting': 158.869, 'pressure': 0.0, 'switches': 0.0, 'fairness': 26.85}, raw_metrics:{'fairness': 67.75, 'emission': 4590.506, 'fuel': 1488.192, 'emergency_stops': 68.0, 'collisions': 1.0, 'ssm_conflicts': 5290.0}, refine;w=pressure=0.5;fairness=0.5;ckpt20
SIM_TRAIN step:218, travel time:135.58224506807446, q_loss:1.5978683, rewards:-151.90086, queue:10.324132, delay:0.3219395, throughput:20685, raw_metrics:{'fairness': 227.812}
SIM_TRAIN step:219, travel time:139.0124588949099, q_loss:1.5420804, rewards:-200.30232, queue:12.498611, delay:0.3291564, throughput:20638, raw_metrics:{'fairness': 234.0}
REAL_TRAIN step:44, travel time:112.55662087387903, q_loss:100, rewards:-218.89552, queue:13.530209, delay:0.30380622, throughput:20314, R_real:-185.0075, components:{'queue': 0.919, 'delay': 0.0, 'waiting': 152.222, 'pressure': 0.0, 'switches': 0.0, 'fairness': 31.866}, raw_metrics:{'fairness': 80.938, 'emission': 4605.312, 'fuel': 1492.991, 'emergency_stops': 54.0, 'collisions': 3.0, 'ssm_conflicts': 6055.0}, refine;w=pressure=0.5;fairness=0.5;ckpt22
