Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:344.2848928384736, q_loss:100, rewards:-72.82022569444445, queue:116.98055555555555, delay:0.6287381490071614, throughput:1555, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:188.98954521693676, q_loss:100, rewards:-17.487125651041666, queue:27.244444444444444, delay:0.5305234697129991, throughput:1814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:221.93204391008888, q_loss:100, rewards:-28.6728759765625, queue:45.327777777777776, delay:0.5623970031738281, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:221.7344485101934, q_loss:100, rewards:-28.254752604166665, queue:44.58611111111111, delay:0.5608627743191189, throughput:1826, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:195.18139048614742, q_loss:100, rewards:-19.2125, queue:30.669444444444444, delay:0.5582233005099826, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:195.67956089911135, q_loss:100, rewards:-19.168459743923613, queue:31.05, delay:0.5309314303927951, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:194.69681129116572, q_loss:100, rewards:-19.41470947265625, queue:30.475, delay:0.5423917982313368, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:197.64140094093048, q_loss:100, rewards:-19.705790201822918, queue:31.66111111111111, delay:0.5410024854871962, throughput:1819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:200.71772085729222, q_loss:100, rewards:-20.861796061197918, queue:33.61666666666667, delay:0.556202867296007, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:233.2514375326712, q_loss:100, rewards:-32.887171766493054, queue:53.26111111111111, delay:0.550687493218316, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:258.20909566126505, q_loss:100, rewards:-41.089122178819444, queue:64.91944444444445, delay:0.5635994805230035, throughput:1820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:293.41505488761106, q_loss:100, rewards:-55.274837239583334, queue:84.2388888888889, delay:0.6140968746609158, throughput:1791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:235.14479874542604, q_loss:100, rewards:-33.98937174479167, queue:52.43333333333333, delay:0.5725142584906684, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:260.1604809200209, q_loss:100, rewards:-41.85041775173611, queue:66.08333333333333, delay:0.5795713212754992, throughput:1818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:194.37323575535808, q_loss:100, rewards:-18.93545871310764, queue:30.15277777777778, delay:0.5410497029622395, throughput:1822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:205.6549921589127, q_loss:100, rewards:-24.13725314670139, queue:36.775, delay:0.5506925370958117, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:200.69106116048093, q_loss:100, rewards:-22.50775146484375, queue:34.138888888888886, delay:0.5455181969536675, throughput:1782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:186.38003136434918, q_loss:100, rewards:-16.8780517578125, queue:26.258333333333333, delay:0.5543482038709853, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:236.01202300052273, q_loss:100, rewards:-35.83733452690972, queue:53.71666666666667, delay:0.5764294518364801, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:208.2906429691584, q_loss:100, rewards:-24.283870442708334, queue:38.80555555555556, delay:0.5477993859185113, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:205.25196027182437, q_loss:100, rewards:-23.199951171875, queue:36.955555555555556, delay:0.5455138312445746, throughput:1767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:216.4553058024046, q_loss:100, rewards:-28.306711154513888, queue:42.85, delay:0.5507877773708767, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:229.32462101411394, q_loss:100, rewards:-32.12379557291667, queue:49.86388888888889, delay:0.5589914957682292, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:197.74594877156298, q_loss:100, rewards:-20.587832302517363, queue:32.733333333333334, delay:0.5519129011366103, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:207.84526921066387, q_loss:100, rewards:-23.56516655815972, queue:37.99444444444445, delay:0.5616924285888671, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:221.51646628332463, q_loss:100, rewards:-29.358544921875, queue:45.90555555555556, delay:0.5689509497748481, throughput:1748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:310.54260324098277, q_loss:100, rewards:-59.544704861111114, queue:94.78055555555555, delay:0.5947019365098741, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:205.2247778358599, q_loss:100, rewards:-24.271210394965276, queue:37.06666666666667, delay:0.5429269578721788, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:237.34030318870884, q_loss:100, rewards:-36.98029242621528, queue:56.02777777777778, delay:0.5613411797417535, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:203.71406168322008, q_loss:100, rewards:-23.033829752604166, queue:36.46944444444444, delay:0.5484116872151693, throughput:1752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:209.54260324098274, q_loss:100, rewards:-24.82475314670139, queue:39.227777777777774, delay:0.5499983893500434, throughput:1776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:207.41400940930475, q_loss:100, rewards:-24.669626193576388, queue:37.147222222222226, delay:0.5572848425971137, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:200.01254573967591, q_loss:100, rewards:-21.778997124565972, queue:33.86666666666667, delay:0.5483506520589193, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:223.20543648719288, q_loss:100, rewards:-29.41103244357639, queue:47.77777777777778, delay:0.5471034579806857, throughput:1712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:225.08625196027182, q_loss:100, rewards:-30.939002821180555, queue:47.297222222222224, delay:0.5527854071723091, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:202.2963930998432, q_loss:100, rewards:-21.528544108072918, queue:35.044444444444444, delay:0.5369171990288628, throughput:1782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:190.41244119184526, q_loss:100, rewards:-17.27992214626736, queue:28.019444444444446, delay:0.5454835679796007, throughput:1798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:200.5086251960272, q_loss:100, rewards:-22.22316623263889, queue:33.90833333333333, delay:0.5565797593858507, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:195.78463146889703, q_loss:100, rewards:-19.526494683159722, queue:31.32777777777778, delay:0.5405395931667751, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:195.74751698902247, q_loss:100, rewards:-19.3677978515625, queue:30.755555555555556, delay:0.5399176279703776, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:200.01254573967591, q_loss:100, rewards:-20.811336263020834, queue:33.28611111111111, delay:0.5567516750759549, throughput:1813, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:210.6874019864088, q_loss:100, rewards:-24.71579318576389, queue:38.772222222222226, delay:0.5611935933430989, throughput:1814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:222.05697856769473, q_loss:100, rewards:-30.525198025173612, queue:46.519444444444446, delay:0.5565959082709419, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:211.6048092002091, q_loss:100, rewards:-26.8393798828125, queue:41.03611111111111, delay:0.5542168511284722, throughput:1713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:220.02875065342394, q_loss:100, rewards:-28.200670030381943, queue:44.625, delay:0.5519617716471354, throughput:1771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:198.337689492943, q_loss:100, rewards:-20.223286946614582, queue:32.15277777777778, delay:0.5480212317572699, throughput:1806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:218.14741244119185, q_loss:100, rewards:-29.369707573784723, queue:44.016666666666666, delay:0.5506942325168186, throughput:1751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:202.67642446419237, q_loss:100, rewards:-22.020662434895833, queue:34.94722222222222, delay:0.554168701171875, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:251.65446941975955, q_loss:100, rewards:-39.54708658854167, queue:62.28888888888889, delay:0.5549161275227864, throughput:1775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:207.30946157867226, q_loss:100, rewards:-25.397287326388888, queue:38.644444444444446, delay:0.5359701368543837, throughput:1742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:205.1620491374804, q_loss:100, rewards:-23.285291883680557, queue:36.69444444444444, delay:0.5438834296332465, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:238.3842132775745, q_loss:100, rewards:-34.32525770399305, queue:55.266666666666666, delay:0.5460757361518012, throughput:1771, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:200.88238369053843, q_loss:100, rewards:-21.73207736545139, queue:34.69166666666667, delay:0.5457574208577474, throughput:1768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:209.4354417145844, q_loss:100, rewards:-23.879215494791666, queue:38.09444444444444, delay:0.5439218309190538, throughput:1820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:227.98013591217983, q_loss:100, rewards:-30.810582139756946, queue:49.01111111111111, delay:0.5662851969401042, throughput:1774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:232.63930998431783, q_loss:100, rewards:-31.743958875868056, queue:50.65, delay:0.5692735036214193, throughput:1808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:197.1270256142185, q_loss:100, rewards:-20.731749131944444, queue:32.169444444444444, delay:0.5497696770562066, throughput:1781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:208.0543648719289, q_loss:100, rewards:-24.416121419270834, queue:38.34444444444444, delay:0.5416734907362196, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:198.7124934657606, q_loss:100, rewards:-20.489701334635416, queue:32.84444444444444, delay:0.5449826134575738, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:222.64035546262414, q_loss:100, rewards:-29.406201171875, queue:46.28888888888889, delay:0.5621653662787544, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:201.47412441191844, q_loss:100, rewards:-21.496455891927084, queue:34.044444444444444, delay:0.5452398935953776, throughput:1812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:206.07213800313644, q_loss:100, rewards:-24.465625, queue:37.361111111111114, delay:0.5530973646375869, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:184.79822268687926, q_loss:100, rewards:-15.69578857421875, queue:25.225, delay:0.5475144704182943, throughput:1798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:202.8782017773131, q_loss:100, rewards:-22.148250325520834, queue:35.236111111111114, delay:0.5489245096842448, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:235.88917929952953, q_loss:100, rewards:-32.88234049479167, queue:52.233333333333334, delay:0.5707430945502387, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:189.59539989545218, q_loss:100, rewards:-17.27099609375, queue:27.43888888888889, delay:0.5473039415147569, throughput:1820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:213.45269210663878, q_loss:100, rewards:-25.161496310763887, queue:40.31666666666667, delay:0.5626903533935547, throughput:1805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:226.57867224255097, q_loss:100, rewards:-30.05146484375, queue:47.772222222222226, delay:0.567290284898546, throughput:1793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:241.06168322007318, q_loss:100, rewards:-35.980951605902774, queue:55.82222222222222, delay:0.5660630967881944, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:198.9691583899634, q_loss:100, rewards:-21.41858588324653, queue:33.455555555555556, delay:0.5613386366102431, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:207.91008886565604, q_loss:100, rewards:-24.35871039496528, queue:38.233333333333334, delay:0.5609752231174046, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:207.70151594354417, q_loss:100, rewards:-24.954288736979166, queue:38.58888888888889, delay:0.5575607723659939, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:229.64819654992158, q_loss:100, rewards:-31.32017144097222, queue:50.53333333333333, delay:0.5696543799506293, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:232.23105070569787, q_loss:100, rewards:-31.5174560546875, queue:50.605555555555554, delay:0.5679759555392795, throughput:1805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:223.57396759017251, q_loss:100, rewards:-30.217333984375, queue:46.83611111111111, delay:0.5586410098605685, throughput:1757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:199.6105593308939, q_loss:100, rewards:-20.275953504774307, queue:32.81388888888889, delay:0.5505554623074002, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:220.0768426555149, q_loss:100, rewards:-27.67241753472222, queue:44.62222222222222, delay:0.5749340057373047, throughput:1758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:186.82279142707787, q_loss:100, rewards:-16.596624077690972, queue:26.56111111111111, delay:0.5432944827609592, throughput:1791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 435.23955845832825
