Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:135, travel time:253.30841610036592, q_loss:100, rewards:-41.97291666666667, queue:65.39444444444445, delay:0.5822704739040798, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:280.1134343962363, q_loss:100, rewards:-52.09087456597222, queue:80.85555555555555, delay:0.5774251302083333, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:229.79404077365393, q_loss:100, rewards:-32.59383951822917, queue:52.486111111111114, delay:0.5781617906358507, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:221.6607422895975, q_loss:100, rewards:-29.88511284722222, queue:46.772222222222226, delay:0.5683174981011285, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:247.93465760585468, q_loss:100, rewards:-43.58758680555555, queue:63.208333333333336, delay:0.5572232140435113, throughput:1652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:241.06063774176687, q_loss:100, rewards:-40.03545193142361, queue:58.09722222222222, delay:0.57255982293023, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:264.60533193936226, q_loss:100, rewards:-51.46099717881945, queue:73.26666666666667, delay:0.557415771484375, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:263.21432305279666, q_loss:100, rewards:-48.76786566840278, queue:70.73055555555555, delay:0.5695318010118272, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:218.5556717198118, q_loss:100, rewards:-28.982004123263888, queue:44.41388888888889, delay:0.5798116472032335, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:272.5661265028751, q_loss:100, rewards:-54.705631510416666, queue:77.23055555555555, delay:0.5674295213487414, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:243.69576581285938, q_loss:100, rewards:-38.511637369791664, queue:56.95, delay:0.5638717651367188, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:230.1186617877679, q_loss:100, rewards:-34.47033420138889, queue:51.227777777777774, delay:0.5719709184434679, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:217.67694720334552, q_loss:100, rewards:-27.653691948784722, queue:43.61388888888889, delay:0.5733245001898871, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:221.46576058546785, q_loss:100, rewards:-29.534331597222224, queue:46.50833333333333, delay:0.5714241875542535, throughput:1728, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:231.94511238891792, q_loss:100, rewards:-33.65387641059028, queue:51.861111111111114, delay:0.5760404798719618, throughput:1759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:262.0020909566127, q_loss:100, rewards:-48.29599066840278, queue:70.91944444444445, delay:0.5811663733588325, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:254.62153685311029, q_loss:100, rewards:-45.342005750868054, queue:67.00555555555556, delay:0.5668220520019531, throughput:1637, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:266.083638264506, q_loss:100, rewards:-49.002604166666664, queue:73.1138888888889, delay:0.5872846391465929, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:242.93831677992682, q_loss:100, rewards:-38.10424533420139, queue:57.94166666666667, delay:0.5805700090196397, throughput:1714, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
