replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_naive_s0/model/tempe_1x1_setting1_presslight_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:818.5514469453376, q_loss:100, rewards:-399.56714409722224, queue:369.64444444444445, delay:0.7470433553059895, throughput:1276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:713.5659078877713, q_loss:100, rewards:-351.2841579861111, queue:321.0111111111111, delay:0.7242738511827257, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:859.1484579194981, q_loss:100, rewards:-436.15225694444445, queue:406.40833333333336, delay:0.7467171563042535, throughput:1086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:503.74385781495033, q_loss:100, rewards:-237.2099826388889, queue:203.19722222222222, delay:0.7177575005425347, throughput:1605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:851.7582938388625, q_loss:100, rewards:-425.0839409722222, queue:394.97777777777776, delay:0.7422309027777778, throughput:1264, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:715.2577104025091, q_loss:100, rewards:-359.7701822916667, queue:329.8777777777778, delay:0.7091334448920356, throughput:1094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:815.0771248688353, q_loss:100, rewards:-414.19305555555553, queue:384.8305555555556, delay:0.7318265279134114, throughput:942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:838.7867224255097, q_loss:100, rewards:-428.4940972222222, queue:398.7583333333333, delay:0.7411861843532986, throughput:932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:714.421052631579, q_loss:100, rewards:-338.8564670138889, queue:308.59722222222223, delay:0.7233783298068577, throughput:1010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:839.2921527041358, q_loss:100, rewards:-423.20234375, queue:393.90277777777777, delay:0.7380071004231771, throughput:890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:801.7719390436154, q_loss:100, rewards:-405.89661458333336, queue:375.9194444444444, delay:0.7376058790418837, throughput:967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:775.6842655514898, q_loss:100, rewards:-393.53194444444443, queue:363.15, delay:0.7403543260362413, throughput:996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:763.648322851153, q_loss:100, rewards:-384.94361979166666, queue:354.3833333333333, delay:0.7393181694878472, throughput:1048, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:702.5159435441715, q_loss:100, rewards:-353.64869791666666, queue:322.6388888888889, delay:0.7331499735514323, throughput:1067, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:703.6058546785155, q_loss:100, rewards:-352.15, queue:320.80833333333334, delay:0.7324999491373698, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:790.8353371667538, q_loss:100, rewards:-400.30633680555553, queue:369.84722222222223, delay:0.745536380343967, throughput:1082, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:803.7568855932203, q_loss:100, rewards:-403.040234375, queue:373.14444444444445, delay:0.7396553887261285, throughput:998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:809.248551869405, q_loss:100, rewards:-402.5861545138889, queue:372.14444444444445, delay:0.7401194254557292, throughput:1268, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:773.1594048884166, q_loss:100, rewards:-383.9902777777778, queue:354.03333333333336, delay:0.7375974867078993, throughput:1091, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:756.2779552715655, q_loss:100, rewards:-374.51115451388887, queue:344.30555555555554, delay:0.728771718343099, throughput:1074, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:748.1008447729673, q_loss:100, rewards:-373.27352430555555, queue:342.98055555555555, delay:0.7248780144585504, throughput:1096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:838.3152117093571, q_loss:100, rewards:-428.2747829861111, queue:398.52222222222224, delay:0.7459742228190104, throughput:931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:780.1186617877679, q_loss:100, rewards:-396.56731770833335, queue:366.65555555555557, delay:0.7408521016438802, throughput:974, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:842.5682174594878, q_loss:100, rewards:-430.5014322916667, queue:400.81666666666666, delay:0.7459972805447048, throughput:932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:836.7454260324098, q_loss:100, rewards:-427.45772569444443, queue:397.68333333333334, delay:0.7462847391764323, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:838.3152117093571, q_loss:100, rewards:-428.2747829861111, queue:398.52222222222224, delay:0.7459742228190104, throughput:931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:832.9602718243597, q_loss:100, rewards:-425.47452256944445, queue:395.55555555555554, delay:0.7460027058919271, throughput:929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:838.3152117093571, q_loss:100, rewards:-428.2747829861111, queue:398.52222222222224, delay:0.7459742228190104, throughput:931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:834.2922111866179, q_loss:100, rewards:-426.16006944444445, queue:396.31111111111113, delay:0.7453249613444011, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:871.8227914270778, q_loss:100, rewards:-443.8421875, queue:414.0027777777778, delay:0.7504286024305555, throughput:1028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:834.2922111866179, q_loss:100, rewards:-426.16006944444445, queue:396.31111111111113, delay:0.7453249613444011, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:687.5180345007841, q_loss:100, rewards:-344.86382378472223, queue:313.7416666666667, delay:0.7317426045735677, throughput:1113, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:759.713538944067, q_loss:100, rewards:-384.205078125, queue:353.4166666666667, delay:0.7419206407335069, throughput:1054, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:737.5284892838473, q_loss:100, rewards:-371.45928819444447, queue:340.2472222222222, delay:0.7400446573893229, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:709.0057501306848, q_loss:100, rewards:-356.19830729166665, queue:324.5722222222222, delay:0.7338777330186632, throughput:1107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:707.4600104547831, q_loss:100, rewards:-355.3784505208333, queue:323.8666666666667, delay:0.7346774631076389, throughput:1107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:684.312075274438, q_loss:100, rewards:-341.23639322916665, queue:308.9472222222222, delay:0.732222154405382, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:701.9712103407755, q_loss:100, rewards:-310.4185763888889, queue:280.31666666666666, delay:0.709153323703342, throughput:1106, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:684.312075274438, q_loss:100, rewards:-341.23639322916665, queue:308.9472222222222, delay:0.732222154405382, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:684.0120230005227, q_loss:100, rewards:-341.08509114583336, queue:308.6666666666667, delay:0.7321979098849827, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:697.2190277051751, q_loss:100, rewards:-349.4062065972222, queue:317.72222222222223, delay:0.7563609653049045, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:670.154208050183, q_loss:100, rewards:-332.52447916666665, queue:299.5861111111111, delay:0.7493459913465712, throughput:1257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1073.2061679040548, q_loss:100, rewards:-510.1928385416667, queue:484.9, delay:0.745115237765842, throughput:640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:731.2552486187845, q_loss:100, rewards:-345.0463541666667, queue:314.1722222222222, delay:0.7310991923014323, throughput:1173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:659.7820177731312, q_loss:100, rewards:-327.9488932291667, queue:295.53055555555557, delay:0.7290173848470052, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:681.9268165185572, q_loss:100, rewards:-339.10616319444443, queue:306.25555555555553, delay:0.7516642252604167, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:677.5138525875589, q_loss:100, rewards:-337.73917100694445, queue:305.93333333333334, delay:0.7463522169325086, throughput:1201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:821.318348144276, q_loss:100, rewards:-418.8631076388889, queue:388.7111111111111, delay:0.7452980041503906, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:807.4903293256665, q_loss:100, rewards:-411.35086805555557, queue:380.85, delay:0.743447028266059, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:660.3868269733402, q_loss:100, rewards:-327.63697916666666, queue:296.2944444444444, delay:0.7213245815700955, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:700.6476738107684, q_loss:100, rewards:-350.3071614583333, queue:318.6638888888889, delay:0.7325347900390625, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:823.9059069524308, q_loss:100, rewards:-420.2415798611111, queue:390.14722222222224, delay:0.7439928690592448, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:821.318348144276, q_loss:100, rewards:-418.8631076388889, queue:388.7111111111111, delay:0.7452980041503906, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:802.4558285415577, q_loss:100, rewards:-407.87721354166666, queue:377.5361111111111, delay:0.7446975708007812, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:829.9905906952431, q_loss:100, rewards:-423.4707465277778, queue:393.5138888888889, delay:0.7453637864854601, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:829.9905906952431, q_loss:100, rewards:-423.4707465277778, queue:393.5138888888889, delay:0.7453637864854601, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:795.3998954521694, q_loss:100, rewards:-404.1332899305556, queue:373.69444444444446, delay:0.7432234022352431, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:681.3606900156822, q_loss:100, rewards:-340.5326822916667, queue:308.8277777777778, delay:0.7389145745171442, throughput:1161, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:792.3580763199163, q_loss:100, rewards:-402.51115451388887, queue:372.00555555555553, delay:0.7425830417209202, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:715.1390486147412, q_loss:100, rewards:-357.9072265625, queue:325.9138888888889, delay:0.739054446750217, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:715.1390486147412, q_loss:100, rewards:-357.9072265625, queue:325.9138888888889, delay:0.739054446750217, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:715.1390486147412, q_loss:100, rewards:-357.9072265625, queue:325.9138888888889, delay:0.739054446750217, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:715.1390486147412, q_loss:100, rewards:-357.9072265625, queue:325.9138888888889, delay:0.739054446750217, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:684.312075274438, q_loss:100, rewards:-341.23639322916665, queue:308.9472222222222, delay:0.732222154405382, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:688.9027705175117, q_loss:100, rewards:-343.6985677083333, queue:311.0111111111111, delay:0.7526413811577691, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:688.7595399895453, q_loss:100, rewards:-343.76966145833336, queue:311.2638888888889, delay:0.7509383307562933, throughput:1190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:773.2758620689655, q_loss:100, rewards:-354.63561197916664, queue:323.4638888888889, delay:0.7329160054524739, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:719.145415084102, q_loss:100, rewards:-343.1187934027778, queue:310.73055555555555, delay:0.737489742702908, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:955.231884057971, q_loss:100, rewards:-400.6243489583333, queue:373.3361111111111, delay:0.7340058220757378, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:955.231884057971, q_loss:100, rewards:-400.6243489583333, queue:373.3361111111111, delay:0.7340058220757378, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:955.231884057971, q_loss:100, rewards:-400.6243489583333, queue:373.3361111111111, delay:0.7340058220757378, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:773.2758620689655, q_loss:100, rewards:-354.63561197916664, queue:323.4638888888889, delay:0.7329160054524739, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:954.188643533123, q_loss:100, rewards:-399.6381510416667, queue:372.3861111111111, delay:0.735142093234592, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:945.4467548834278, q_loss:100, rewards:-396.22725694444443, queue:368.89444444444445, delay:0.7344577365451389, throughput:981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:955.231884057971, q_loss:100, rewards:-400.6243489583333, queue:373.3361111111111, delay:0.7340058220757378, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:776.0570944036178, q_loss:100, rewards:-356.0146701388889, queue:324.525, delay:0.737835184733073, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1512.367326259613
