Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_delayed_q_s0/model/cologne3_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:734.2630410654828, q_loss:100, rewards:-315.72222222222223, queue:48.49166666666667, delay:0.7538216484917535, throughput:1144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:90.02591036414566, q_loss:100, rewards:-32.93930935329861, queue:5.275925925925926, delay:0.34431819209346065, throughput:2794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:100.1782212885154, q_loss:100, rewards:-44.55889214409722, queue:6.565740740740741, delay:0.3735860753942419, throughput:2790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:91.49771528998242, q_loss:100, rewards:-38.33944498697917, queue:5.904629629629629, delay:0.358649981463397, throughput:2776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:238.59194256082966, q_loss:100, rewards:-91.8165256076389, queue:15.16388888888889, delay:0.46954357005931713, throughput:2037, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:97.06645569620254, q_loss:100, rewards:-41.96151801215278, queue:6.053703703703704, delay:0.3701957702636719, throughput:2761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:90.88323983169705, q_loss:100, rewards:-43.72207573784722, queue:6.2592592592592595, delay:0.3645713241012008, throughput:2775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:93.1438596491228, q_loss:100, rewards:-46.27666015625, queue:6.652777777777778, delay:0.3754844382957176, throughput:2786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:88.53227513227513, q_loss:100, rewards:-33.8629150390625, queue:5.275, delay:0.3486246179651331, throughput:2759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:88.6656162464986, q_loss:100, rewards:-36.064447699652774, queue:5.508333333333334, delay:0.3504172996238426, throughput:2797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:92.96043417366947, q_loss:100, rewards:-43.845553927951386, queue:6.9601851851851855, delay:0.3681187947591146, throughput:2773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:91.27310924369748, q_loss:100, rewards:-37.484035915798614, queue:6.031481481481482, delay:0.34423929850260415, throughput:2791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:95.06162464985995, q_loss:100, rewards:-41.427647569444446, queue:6.068518518518519, delay:0.3577341150354456, throughput:2799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:155.9168765743073, q_loss:100, rewards:-72.90625542534723, queue:10.726851851851851, delay:0.4133102982132523, throughput:2521, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:108.41946778711484, q_loss:100, rewards:-57.574853515625, queue:8.547222222222222, delay:0.3880594324182581, throughput:2746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:93.23529411764706, q_loss:100, rewards:-44.81861165364583, queue:6.048148148148148, delay:0.3650115119086372, throughput:2801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:149.64135021097047, q_loss:100, rewards:-48.119189453125, queue:6.746296296296296, delay:0.39266283953631365, throughput:2452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:151.55019791291832, q_loss:100, rewards:-71.92709418402778, queue:10.083333333333334, delay:0.4150942767107928, throughput:2537, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:86.21953781512605, q_loss:100, rewards:-28.73847113715278, queue:4.557407407407408, delay:0.335797119140625, throughput:2795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:94.8343837535014, q_loss:100, rewards:-32.16416286892361, queue:4.982407407407408, delay:0.350110767505787, throughput:2788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:91.50035087719299, q_loss:100, rewards:-35.135137261284726, queue:5.413888888888889, delay:0.35665158872251157, throughput:2792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:93.40926640926641, q_loss:100, rewards:-35.276250542534726, queue:5.609259259259259, delay:0.3554719430428964, throughput:2768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:510.00538687561215, q_loss:100, rewards:-105.56902126736111, queue:20.43888888888889, delay:0.4950646294487847, throughput:1444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:86.60084033613445, q_loss:100, rewards:-35.62291124131944, queue:5.583333333333333, delay:0.36078349925853587, throughput:2769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:91.01365546218487, q_loss:100, rewards:-32.926250542534724, queue:4.7101851851851855, delay:0.3352013764558015, throughput:2801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:85.7454481792717, q_loss:100, rewards:-33.838894314236114, queue:4.823148148148148, delay:0.33231215300383393, throughput:2802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:95.87535014005603, q_loss:100, rewards:-32.9737548828125, queue:5.465740740740741, delay:0.35727194326895256, throughput:2774, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:107.63340336134453, q_loss:100, rewards:-63.66221788194444, queue:9.37962962962963, delay:0.41321738914207173, throughput:2735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:87.62605042016807, q_loss:100, rewards:-32.4059814453125, queue:5.321296296296296, delay:0.35991606535734955, throughput:2780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:139.0437675070028, q_loss:100, rewards:-77.19391818576389, queue:12.518518518518519, delay:0.45517685501663774, throughput:2795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:443.75400606323086, q_loss:100, rewards:-291.7099826388889, queue:42.41574074074074, delay:0.6824532402886285, throughput:1730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:309.605716523101, q_loss:100, rewards:-142.49041883680556, queue:20.955555555555556, delay:0.49405251962167246, throughput:2101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:104.83386020372322, q_loss:100, rewards:-65.01834852430555, queue:9.302777777777777, delay:0.4315114339192708, throughput:2740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:141.3247258577998, q_loss:100, rewards:-81.57375217013889, queue:12.525925925925925, delay:0.42297586511682583, throughput:2748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:490.3585253456221, q_loss:100, rewards:-208.6643012152778, queue:33.91203703703704, delay:0.6067322342484086, throughput:1703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:96.2734593837535, q_loss:100, rewards:-54.613064236111114, queue:8.226851851851851, delay:0.4008822688349971, throughput:2757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:105.12592072956858, q_loss:100, rewards:-64.79916449652778, queue:10.119444444444444, delay:0.4362775731969763, throughput:2752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:178.98102882159796, q_loss:100, rewards:-88.92804904513889, queue:13.184259259259258, delay:0.43523842140480323, throughput:2459, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:487.9209486166008, q_loss:100, rewards:-129.15304904513889, queue:24.16296296296296, delay:0.5301288746021412, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:157.91480948957584, q_loss:100, rewards:-76.04765625, queue:11.762037037037038, delay:0.41790087664568865, throughput:2504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:114.35924369747899, q_loss:100, rewards:-64.54055989583334, queue:10.525925925925925, delay:0.41207524052372685, throughput:2777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:83.53326330532212, q_loss:100, rewards:-26.732215711805555, queue:4.4944444444444445, delay:0.32823000307436345, throughput:2786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:88.2720588235294, q_loss:100, rewards:-35.13249782986111, queue:5.493518518518519, delay:0.35614409270109953, throughput:2780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:87.31022408963585, q_loss:100, rewards:-33.939580620659726, queue:5.2518518518518515, delay:0.33898778844762734, throughput:2799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:117.20357393132446, q_loss:100, rewards:-57.332774522569444, queue:9.137037037037038, delay:0.4291919849537037, throughput:2769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 712.6617207527161
