Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_delayed_q_s0/model/cologne3_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:183, travel time:107.5271700776288, q_loss:100, rewards:-68.24305013020833, queue:9.055555555555555, delay:0.3984561778880932, throughput:2760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:102.42625264643613, q_loss:100, rewards:-64.6702853732639, queue:8.667592592592593, delay:0.3655732896592882, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:103.98944405348347, q_loss:100, rewards:-61.09709201388889, queue:8.242592592592592, delay:0.36569682933666087, throughput:2753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:100.6217543859649, q_loss:100, rewards:-61.04263237847222, queue:8.537962962962963, delay:0.3729072853370949, throughput:2773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:94.72724089635854, q_loss:100, rewards:-40.27403157552083, queue:6.648148148148148, delay:0.35930370754665797, throughput:2793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:93.94012605042016, q_loss:100, rewards:-42.92957899305556, queue:6.283333333333333, delay:0.3482791194209346, throughput:2801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:104.74075378654456, q_loss:100, rewards:-62.55487196180555, queue:8.712962962962964, delay:0.3652719568323206, throughput:2759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:105.63380281690141, q_loss:100, rewards:-64.13582899305555, queue:9.074074074074074, delay:0.37458134403935184, throughput:2756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:162.5594077284218, q_loss:100, rewards:-81.76361219618056, queue:11.286111111111111, delay:0.3922069690845631, throughput:2510, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:110.27881565033486, q_loss:100, rewards:-75.47376302083333, queue:10.658333333333333, delay:0.3917082327383536, throughput:2718, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:160.19509556437072, q_loss:100, rewards:-82.05014105902778, queue:11.50462962962963, delay:0.39950216787832754, throughput:2503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:107.38594632768361, q_loss:100, rewards:-68.65876193576389, queue:8.817592592592593, delay:0.3960031580041956, throughput:2755, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:103.62208892025406, q_loss:100, rewards:-61.60402560763889, queue:8.160185185185185, delay:0.3612905431676794, throughput:2738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:103.95448129851799, q_loss:100, rewards:-66.90902777777778, queue:8.809259259259258, delay:0.38712158203125, throughput:2754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:99.86026817219478, q_loss:100, rewards:-59.78861762152778, queue:7.937037037037037, delay:0.3530572396737558, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:99.39557739557739, q_loss:100, rewards:-56.447216796875, queue:8.841666666666667, delay:0.3809539794921875, throughput:2787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:139.1975705609146, q_loss:100, rewards:-58.131098090277774, queue:8.732407407407408, delay:0.38714141845703126, throughput:2574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:90.57633053221288, q_loss:100, rewards:-39.916102430555554, queue:6.319444444444445, delay:0.3639413904260706, throughput:2802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:282.75984251968504, q_loss:100, rewards:-61.484722222222224, queue:8.684259259259258, delay:0.4042566935221354, throughput:1962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:156.74928263988522, q_loss:100, rewards:-70.75680338541666, queue:10.327777777777778, delay:0.4082647818106192, throughput:2543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:222.13197781885398, q_loss:100, rewards:-101.78054470486111, queue:14.86574074074074, delay:0.4095023826316551, throughput:2379, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:112.06247806247806, q_loss:100, rewards:-80.65360785590278, queue:10.406481481481482, delay:0.4148281803837529, throughput:2740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:98.69684210526316, q_loss:100, rewards:-49.09068467881944, queue:7.455555555555556, delay:0.36750558923791954, throughput:2778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:128.94887955182074, q_loss:100, rewards:-84.75402018229167, queue:13.878703703703703, delay:0.4771511501736111, throughput:2781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
