MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:33.29912536443149, q_loss:0, rewards:-1.3577777, queue:1.2916666, delay:0.101460025, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:37.28396501457726, q_loss:0.15351956, rewards:-1.5218518, queue:1.4444444, delay:0.10755529, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:32.777259475218656, q_loss:0.06609562, rewards:-1.2042596, queue:1.175, delay:0.098978095, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:32.08571428571429, q_loss:0.05843362, rewards:-0.89833355, queue:0.85, delay:0.092143334, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:33.287463556851314, q_loss:0.049583256, rewards:-0.6449074, queue:0.61388886, delay:0.08948549, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:32.00816326530612, q_loss:0.052139763, rewards:-0.9436111, queue:0.89444447, delay:0.0925415, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:31.561516034985424, q_loss:0.048325412, rewards:-0.6328703, queue:0.5888889, delay:0.08638353, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:58.77272727272727, q_loss:100, rewards:-8.024158, queue:7.038889, delay:0.2356955, throughput:1703, R_real:-1.7275, components:{'queue': 0.033, 'delay': 0.0, 'waiting': 0.869, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.825}, raw_metrics:{'fairness': 0.0, 'emission': 112.053, 'fuel': 36.326, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 267.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:35.42332361516035, q_loss:0, rewards:-1.0591667, queue:1.0166667, delay:0.10402497, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:34.58075801749271, q_loss:0, rewards:-1.2807407, queue:1.1638889, delay:0.10347363, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:33.20874635568513, q_loss:1.6376702, rewards:-1.2768521, queue:1.2055556, delay:0.105886176, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:76.84373177842565, q_loss:0.15325291, rewards:-15.272407, queue:15.344444, delay:0.15575375, throughput:1648, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:88.64081632653061, q_loss:0.029236084, rewards:-4.818158, queue:4.688889, delay:0.12337497, throughput:1554, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:40.838483965014575, q_loss:0.011785905, rewards:-3.0005581, queue:2.5305555, delay:0.11381583, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:339.6927113702624, q_loss:0.008674143, rewards:-1.570371, queue:1.3527777, delay:0.15643781, throughput:1411, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:248.26880466472304, q_loss:0.007458488, rewards:-3.028518, queue:2.836111, delay:0.15843889, throughput:1603, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:103.32536443148688, q_loss:0.007559583, rewards:-3.7831533, queue:3.6083333, delay:0.1457129, throughput:1595, raw_metrics:{'fairness': 455.0}
REAL_TRAIN step:15, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-4.5407, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 3.411, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.117}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:32.1935860058309, q_loss:0, rewards:-0.9277774, queue:0.81666666, delay:0.09535053, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:38.2134110787172, q_loss:0, rewards:-1.1072224, queue:1.0611111, delay:0.105158605, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:35.969096209912536, q_loss:1.597697, rewards:-1.3871299, queue:1.2444445, delay:0.113598846, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:38.94344023323615, q_loss:0.19857115, rewards:-3.2766662, queue:3.1583333, delay:0.116669126, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:57.96151603498542, q_loss:0.071646996, rewards:-10.574352, queue:10.541667, delay:0.15785547, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:48.007580174927114, q_loss:0.06257054, rewards:-6.7296305, queue:6.6555557, delay:0.1500903, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:45.00524781341108, q_loss:0.06750341, rewards:-5.7412047, queue:5.727778, delay:0.13307662, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:37.138192419825074, q_loss:0.06109421, rewards:-2.721946, queue:2.7083333, delay:0.10698093, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:50.63906705539359, q_loss:0.050473902, rewards:-8.065278, queue:8.041667, delay:0.14368254, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:269.99685204617, q_loss:100, rewards:-67.33944, queue:63.21389, delay:0.40786666, throughput:861, R_real:-74.2010, components:{'queue': 0.281, 'delay': 0.0, 'waiting': 72.954, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.966}, raw_metrics:{'fairness': 31.0, 'emission': 375.145, 'fuel': 121.62, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 211.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:32.970262390670555, q_loss:0, rewards:-1.159259, queue:1.0916667, delay:0.10157885, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:34.14577259475219, q_loss:0, rewards:-1.3274995, queue:1.2527778, delay:0.110417284, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:146, travel time:37.815160349854224, q_loss:1.5916564, rewards:-1.3111105, queue:1.2222222, delay:0.11007436, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:36.98192419825073, q_loss:0.15898782, rewards:-1.4596292, queue:1.4083333, delay:0.10815491, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:148, travel time:34.02448979591837, q_loss:0.058511417, rewards:-0.9743515, queue:0.9388889, delay:0.10455132, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:33.33819241982507, q_loss:0.05273306, rewards:-0.81453687, queue:0.7888889, delay:0.09560056, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:150, travel time:33.62274052478134, q_loss:0.046125423, rewards:-0.91499996, queue:0.8277778, delay:0.0995002, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:32.946938775510205, q_loss:0.050560296, rewards:-0.8395367, queue:0.8, delay:0.094803534, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:152, travel time:32.222157434402334, q_loss:0.04914196, rewards:-0.82472205, queue:0.7361111, delay:0.09604158, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:17, travel time:39.601166180758014, q_loss:100, rewards:-3.7113888, queue:2.9833333, delay:0.2197027, throughput:1700, R_real:-1.3976, components:{'queue': 0.015, 'delay': 0.0, 'waiting': 0.046, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.336}, raw_metrics:{'fairness': 0.0, 'emission': 93.322, 'fuel': 30.254, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 508.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:36.91836734693877, q_loss:0, rewards:-1.3576845, queue:1.2888889, delay:0.120234266, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:154, travel time:33.43090379008746, q_loss:0, rewards:-1.4432405, queue:1.3222222, delay:0.100152284, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:38.21224489795918, q_loss:1.6413491, rewards:-1.3066661, queue:1.2361112, delay:0.11926684, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:156, travel time:38.61049562682216, q_loss:0.15943862, rewards:-2.6512027, queue:2.5611112, delay:0.110226005, throughput:1672, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:48.505539358600586, q_loss:0.029452367, rewards:-7.2056437, queue:7.1916666, delay:0.12947612, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:158, travel time:303.83090379008746, q_loss:0.026550474, rewards:-1.6055555, queue:1.3805555, delay:0.15141174, throughput:1445, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:63.066472303207, q_loss:0.017312486, rewards:-1.4176849, queue:1.3166667, delay:0.119688384, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:160, travel time:49.5533527696793, q_loss:0.013815261, rewards:-1.3350937, queue:1.2416667, delay:0.1057525, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:102.98892128279883, q_loss:0.0109003745, rewards:-1.8198159, queue:1.675, delay:0.14157316, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:64.53169014084507, q_loss:100, rewards:-4.8150916, queue:4.3305554, delay:0.24847698, throughput:1660, R_real:-1.3392, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.237, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.082}, raw_metrics:{'fairness': 0.0, 'emission': 97.398, 'fuel': 31.575, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 436.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:32.30553935860058, q_loss:0, rewards:-0.8952777, queue:0.87777776, delay:0.08696346, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:34.30145772594752, q_loss:0, rewards:-1.3978698, queue:1.3638889, delay:0.1056242, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:164, travel time:37.27696793002915, q_loss:1.5621365, rewards:-1.346852, queue:1.2833333, delay:0.11901424, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:42.86997084548105, q_loss:0.20632282, rewards:-4.903982, queue:4.8694444, delay:0.11480041, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:166, travel time:37.2402332361516, q_loss:0.066029295, rewards:-2.7042603, queue:2.663889, delay:0.100987114, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:38.47055393586006, q_loss:0.050652854, rewards:-2.9066668, queue:2.8777778, delay:0.11322524, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:168, travel time:38.57259475218659, q_loss:0.047931045, rewards:-3.084814, queue:3.0694444, delay:0.111368865, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:39.21574344023323, q_loss:0.042307988, rewards:-3.5312035, queue:3.538889, delay:0.12652785, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:170, travel time:36.201749271137025, q_loss:0.04124304, rewards:-2.3265738, queue:2.325, delay:0.114974074, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:19, travel time:37.82915451895044, q_loss:100, rewards:-2.3311102, queue:2.136111, delay:0.15999502, throughput:1705, R_real:-0.7485, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.029, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.709}, raw_metrics:{'fairness': 0.0, 'emission': 86.849, 'fuel': 28.155, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 405.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:34.46763848396501, q_loss:0, rewards:-1.3815737, queue:1.2805556, delay:0.10580916, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:172, travel time:36.520116618075804, q_loss:0, rewards:-1.4886105, queue:1.3416667, delay:0.10953788, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:34.78075801749271, q_loss:1.6824325, rewards:-1.3394448, queue:1.2611111, delay:0.11188854, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:174, travel time:33.16734693877551, q_loss:0.17875761, rewards:-0.8798149, queue:0.82222223, delay:0.10011626, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:46.414577259475216, q_loss:0.053664245, rewards:-0.85898167, queue:0.71944445, delay:0.10837385, throughput:1652, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:176, travel time:396.9551020408163, q_loss:0.044283867, rewards:-1.3582433, queue:1.1194445, delay:0.15381113, throughput:1367, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:190.7661807580175, q_loss:0.047484193, rewards:-1.4338902, queue:1.2166667, delay:0.1401606, throughput:1419, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:178, travel time:177.14868804664724, q_loss:0.046878252, rewards:-1.1808345, queue:1.0055555, delay:0.13782284, throughput:1469, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:336.94927113702624, q_loss:0.040252388, rewards:-1.3301868, queue:1.1, delay:0.1465746, throughput:1404, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-4.5407, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 3.411, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.117}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:35.55626822157434, q_loss:0, rewards:-1.3461109, queue:1.2472222, delay:0.11567104, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:36.43032069970845, q_loss:0, rewards:-1.3034258, queue:1.2027777, delay:0.10801784, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:182, travel time:33.968513119533526, q_loss:1.4782041, rewards:-1.0517589, queue:0.99722224, delay:0.10452035, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:32.36151603498542, q_loss:0.28024384, rewards:-0.7707407, queue:0.71944445, delay:0.09268734, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:184, travel time:31.503206997084547, q_loss:0.14197345, rewards:-0.66694456, queue:0.68333334, delay:0.08531365, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:32.95043731778426, q_loss:0.12957872, rewards:-1.1421292, queue:1.1833333, delay:0.102635264, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:186, travel time:32.39650145772595, q_loss:0.11351683, rewards:-0.8274998, queue:0.76944447, delay:0.08785445, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:31.704373177842566, q_loss:0.12885962, rewards:-0.8027776, queue:0.7916667, delay:0.08237947, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:188, travel time:31.390087463556853, q_loss:0.13270418, rewards:-0.6305557, queue:0.575, delay:0.08597347, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:21, travel time:36.560349854227404, q_loss:100, rewards:-1.7032408, queue:1.4888889, delay:0.15108326, throughput:1702, R_real:-0.5094, components:{'queue': 0.007, 'delay': 0.0, 'waiting': 0.014, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.489}, raw_metrics:{'fairness': 0.0, 'emission': 83.609, 'fuel': 27.105, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 358.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:35.40233236151604, q_loss:0, rewards:-1.2526846, queue:1.1527778, delay:0.10582819, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:190, travel time:35.523032069970846, q_loss:0, rewards:-1.5220366, queue:1.3972223, delay:0.11404613, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:33.45189504373178, q_loss:1.609325, rewards:-1.2806481, queue:1.2361112, delay:0.098369144, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:192, travel time:124.33469387755102, q_loss:0.27383542, rewards:-21.7525, queue:21.788889, delay:0.16735211, throughput:1538, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:219.4740524781341, q_loss:0.10526256, rewards:-35.160275, queue:35.194443, delay:0.22135957, throughput:1446, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:194, travel time:480.56734693877553, q_loss:0.06756108, rewards:-51.392704, queue:51.48611, delay:0.27305138, throughput:1325, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:454.87580174927115, q_loss:0.06446375, rewards:-49.712322, queue:49.783333, delay:0.25915563, throughput:1319, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:196, travel time:427.597667638484, q_loss:0.054156695, rewards:-50.351383, queue:50.447224, delay:0.27083284, throughput:1326, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:487.94927113702624, q_loss:0.04671685, rewards:-51.46676, queue:51.56111, delay:0.27539372, throughput:1303, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:331.3375870069606, q_loss:100, rewards:-76.72436, queue:71.84167, delay:0.451959, throughput:771, R_real:-94.2159, components:{'queue': 0.32, 'delay': 0.0, 'waiting': 93.219, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.677}, raw_metrics:{'fairness': 19.0, 'emission': 416.658, 'fuel': 135.078, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 182.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:33.6332361516035, q_loss:0, rewards:-1.320925, queue:1.2583333, delay:0.10310545, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:50.608746355685135, q_loss:0, rewards:-1.1912965, queue:1.1138889, delay:0.11447884, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:59.622051886792455, q_loss:100, rewards:-2.1778715, queue:1.7611111, delay:0.19230169, throughput:1669, R_real:-0.4971, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.089, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.399}, raw_metrics:{'fairness': 0.0, 'emission': 82.675, 'fuel': 26.802, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 179.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:200, travel time:37.13177842565597, q_loss:0.15276666, rewards:-1.333333, queue:1.2861111, delay:0.11167045, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:38.180758017492714, q_loss:0.15482168, rewards:-0.8938884, queue:0.8111111, delay:0.10177362, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:50.90262390670554, q_loss:100, rewards:-2.803889, queue:2.3305554, delay:0.20073196, throughput:1701, R_real:-0.7107, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.058, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.64}, raw_metrics:{'fairness': 0.0, 'emission': 87.149, 'fuel': 28.252, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 273.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:202, travel time:40.74635568513119, q_loss:0.1458454, rewards:-0.67342573, queue:0.59166664, delay:0.092942014, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:59.73877551020408, q_loss:0.122344464, rewards:-0.9629631, queue:0.8527778, delay:0.11986687, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:45.23148688046647, q_loss:100, rewards:-2.3110197, queue:1.8305556, delay:0.19653946, throughput:1705, R_real:-0.6938, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.048, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.636}, raw_metrics:{'fairness': 0.0, 'emission': 84.54, 'fuel': 27.407, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 255.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:204, travel time:52.290962099125366, q_loss:0.13385463, rewards:-0.8508325, queue:0.7222222, delay:0.110998146, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:43.99067055393586, q_loss:0.13263847, rewards:-0.8182405, queue:0.73888886, delay:0.10075301, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:75.79263803680982, q_loss:100, rewards:-2.7995396, queue:2.213889, delay:0.20661055, throughput:1588, R_real:-0.6803, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.134, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.534}, raw_metrics:{'fairness': 0.0, 'emission': 84.283, 'fuel': 27.323, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 185.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:206, travel time:47.440816326530616, q_loss:0.12166877, rewards:-0.75796264, queue:0.66944444, delay:0.10249731, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:187.71836734693878, q_loss:0.13196985, rewards:-1.3222224, queue:1.1, delay:0.1508349, throughput:1490, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:72.10705741626795, q_loss:100, rewards:-7.1058335, queue:5.611111, delay:0.2603621, throughput:1632, R_real:-1.4757, components:{'queue': 0.03, 'delay': 0.0, 'waiting': 0.297, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.149}, raw_metrics:{'fairness': 167.0, 'emission': 103.518, 'fuel': 33.559, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 358.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:208, travel time:32.59650145772595, q_loss:0.13777405, rewards:-0.68592584, queue:0.63611114, delay:0.094324335, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:69.28979591836735, q_loss:0.1395178, rewards:-1.1623149, queue:0.98888886, delay:0.12871866, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:64.56384839650146, q_loss:100, rewards:-6.387871, queue:5.025, delay:0.24846622, throughput:1688, R_real:-1.3260, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.264, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.036}, raw_metrics:{'fairness': 165.0, 'emission': 100.093, 'fuel': 32.449, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 309.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:210, travel time:56.63790087463557, q_loss:0.14088398, rewards:-0.8553704, queue:0.71666664, delay:0.11473429, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:56.49154518950437, q_loss:0.1489381, rewards:-0.83518463, queue:0.74444443, delay:0.11133958, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:51.37725947521866, q_loss:100, rewards:-3.8405519, queue:2.9972222, delay:0.21066229, throughput:1699, R_real:-0.8949, components:{'queue': 0.016, 'delay': 0.0, 'waiting': 0.133, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.746}, raw_metrics:{'fairness': 0.0, 'emission': 89.909, 'fuel': 29.147, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 272.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:212, travel time:41.010495626822156, q_loss:0.13490322, rewards:-0.8683331, queue:0.74722224, delay:0.11104809, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:34.85597667638484, q_loss:0.12066083, rewards:-0.8365739, queue:0.7722222, delay:0.09524749, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:64.63540445486518, q_loss:100, rewards:-16.510275, queue:13.686111, delay:0.31517845, throughput:1672, R_real:-3.6722, components:{'queue': 0.069, 'delay': 0.0, 'waiting': 0.945, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.659}, raw_metrics:{'fairness': 173.0, 'emission': 147.845, 'fuel': 47.93, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 614.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:214, travel time:153.55160349854228, q_loss:0.13685407, rewards:-1.2792597, queue:1.0666667, delay:0.14975767, throughput:1593, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:52.14344023323615, q_loss:0.13379261, rewards:-0.95759237, queue:0.8111111, delay:0.117765374, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:157.55155071248953, q_loss:100, rewards:-2.7800984, queue:2.1472223, delay:0.2853839, throughput:1138, R_real:-4.7214, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 3.404, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.306}, raw_metrics:{'fairness': 0.0, 'emission': 70.741, 'fuel': 22.933, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 123.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:216, travel time:137.95568513119534, q_loss:0.13009264, rewards:-1.2684267, queue:1.0527778, delay:0.14678946, throughput:1584, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:43.49679300291545, q_loss:0.15906928, rewards:-0.7273148, queue:0.61944443, delay:0.10142028, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:53.73002915451895, q_loss:100, rewards:-5.451573, queue:4.327778, delay:0.22422917, throughput:1705, R_real:-1.3183, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.295, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.0}, raw_metrics:{'fairness': 0.0, 'emission': 97.479, 'fuel': 31.601, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 259.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:218, travel time:47.57959183673469, q_loss:0.13731486, rewards:-0.8390737, queue:0.73333335, delay:0.0997921, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:51.0600583090379, q_loss:0.13546385, rewards:-0.86138856, queue:0.73333335, delay:0.104658075, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:77.83333333333333, q_loss:100, rewards:-6.8550014, queue:5.5444446, delay:0.26349777, throughput:1506, R_real:-1.9138, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.9, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.985}, raw_metrics:{'fairness': 0.0, 'emission': 98.822, 'fuel': 32.037, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 238.0}, refine;w=pressure=1.0;ckpt22
