exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	80	37.4	0.0	-1.63	1.55	0.11	1705	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	9	214.8	100.0	-69.86	64.14	0.49	1194		-52.9004	queue=0.2906;delay=0.0;waiting=42.5815;pressure=0.0;switches=0.0;fairness=10.0283	grid;w=queue=0.5;waiting=0.5	567.0000	397.3244	128.8096	0.0000	631.0000	0.0000	queue=5.8116;delay=0.4858;waiting=4258.1477;pressure=66.2833;switches=0.3972;fairness=250.7081
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	81	38.6	0.0	-1.37	1.32	0.11	1706	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	82	33.7	0.0	-1.27	1.23	0.10	1707	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	83	31.6	1.8	-0.81	0.75	0.09	1706	-0.18	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	84	40.8	0.2	-3.36	3.26	0.12	1707	-0.34	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	85	34.4	0.1	-1.17	1.16	0.11	1707	-0.20	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	86	39.7	0.1	-0.97	0.88	0.11	1707	-0.19	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	87	31.9	0.0	-0.86	0.74	0.09	1706	-0.19	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	88	32.5	0.0	-0.78	0.73	0.10	1707	-0.18	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	89	31.5	0.0	-0.75	0.67	0.09	1707	-0.18	0.0000			0.0000						
