MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:46.99552461461959, q_loss:0, rewards:-8.740277, queue:5.233333, delay:0.31888413, throughput:1998, raw_metrics:{'fairness': 403.0}
SIM_TRAIN step:121, travel time:45.66683242168076, q_loss:0.48677483, rewards:-7.5516634, queue:4.2222223, delay:0.29091844, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:45.12481352560915, q_loss:0.24819335, rewards:-7.387776, queue:4.008333, delay:0.28798315, throughput:1998, raw_metrics:{'fairness': 411.0}
SIM_TRAIN step:123, travel time:44.64843361511686, q_loss:0.21643028, rewards:-7.0199986, queue:3.7444444, delay:0.29229182, throughput:1998, raw_metrics:{'fairness': 376.0}
SIM_TRAIN step:124, travel time:43.24428997020854, q_loss:0.20934583, rewards:-6.7672205, queue:3.5, delay:0.29193193, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:43.44681908548708, q_loss:0.20175472, rewards:-6.8175015, queue:3.5194445, delay:0.28135282, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:60.88684863523573, q_loss:100, rewards:-22.01944, queue:12.294444, delay:0.45052296, throughput:1991, R_real:-1.2035, components:{'queue': 0.077, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.127}, raw_metrics:{'fairness': 263.0, 'emission': 229.242, 'fuel': 74.317, 'emergency_stops': 11.0, 'collisions': 49.0, 'ssm_conflicts': 1346.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:48.16061660865241, q_loss:0, rewards:-9.090829, queue:5.5916667, delay:0.33219206, throughput:1994, raw_metrics:{'fairness': 407.0}
SIM_TRAIN step:127, travel time:48.04724017901542, q_loss:0, rewards:-8.763605, queue:5.297222, delay:0.31548393, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:47.74838388861263, q_loss:261.74445, rewards:-9.194441, queue:5.7694445, delay:0.3192198, throughput:1985, raw_metrics:{'fairness': 216.0}
SIM_TRAIN step:129, travel time:46.68871208354053, q_loss:31.48466, rewards:-8.319168, queue:4.8722224, delay:0.3154743, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:52.12531079065142, q_loss:0.098408, rewards:-10.958333, queue:7.641667, delay:0.35921788, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:53.42445328031809, q_loss:0.0126046045, rewards:-10.721111, queue:7.4083333, delay:0.3570416, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:48.7687717553456, q_loss:0.009056964, rewards:-9.745553, queue:6.4666667, delay:0.34533775, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:47.82902584493042, q_loss:0.007888063, rewards:-9.179997, queue:6.0194445, delay:0.3460442, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:47.86176031824963, q_loss:0.0063927094, rewards:-9.716663, queue:6.513889, delay:0.35274363, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:53.32803970223325, q_loss:100, rewards:-19.229721, queue:10.313889, delay:0.42078426, throughput:1997, R_real:-1.1227, components:{'queue': 0.064, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.058}, raw_metrics:{'fairness': 255.0, 'emission': 214.093, 'fuel': 69.406, 'emergency_stops': 4.0, 'collisions': 45.0, 'ssm_conflicts': 1011.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:47.10890104425659, q_loss:0, rewards:-8.594169, queue:5.102778, delay:0.31700927, throughput:1998, raw_metrics:{'fairness': 359.0}
SIM_TRAIN step:136, travel time:48.1118846345102, q_loss:0, rewards:-8.863334, queue:5.297222, delay:0.32000583, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:47.089010442565886, q_loss:250.43452, rewards:-9.076112, queue:5.6277776, delay:0.30705616, throughput:1980, raw_metrics:{'fairness': 194.0}
SIM_TRAIN step:138, travel time:50.270512182993535, q_loss:29.525078, rewards:-10.446101, queue:6.586111, delay:0.3191096, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:48.33267031327698, q_loss:0.58616436, rewards:-8.944999, queue:5.647222, delay:0.32667515, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:44.0765788165092, q_loss:0.21748924, rewards:-7.1430564, queue:3.9222221, delay:0.29816577, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:44.01790154152163, q_loss:0.21943012, rewards:-7.4344406, queue:4.1833334, delay:0.30396476, throughput:1998, raw_metrics:{'fairness': 376.0}
SIM_TRAIN step:142, travel time:44.80954748881154, q_loss:0.20326822, rewards:-7.4919453, queue:4.2305555, delay:0.29951626, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:44.7105917454003, q_loss:0.16935648, rewards:-7.4441676, queue:4.2805557, delay:0.30674666, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:51.90620347394541, q_loss:100, rewards:-18.039724, queue:8.45, delay:0.40071157, throughput:1997, R_real:-1.0411, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.988}, raw_metrics:{'fairness': 254.0, 'emission': 207.973, 'fuel': 67.422, 'emergency_stops': 11.0, 'collisions': 23.0, 'ssm_conflicts': 1180.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:48.05367793240557, q_loss:0, rewards:-9.163609, queue:5.6138887, delay:0.32290465, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:47.97463948284435, q_loss:0, rewards:-8.826108, queue:5.427778, delay:0.3311528, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:50.20794044665013, q_loss:100, rewards:-17.455566, queue:7.9416666, delay:0.389839, throughput:1998, R_real:-1.0172, components:{'queue': 0.05, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.968}, raw_metrics:{'fairness': 256.0, 'emission': 204.643, 'fuel': 66.343, 'emergency_stops': 8.0, 'collisions': 29.0, 'ssm_conflicts': 1154.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt2
SIM_TRAIN step:146, travel time:46.933366484336155, q_loss:0.03412635, rewards:-8.3499975, queue:5.038889, delay:0.31765905, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:45.52882703777336, q_loss:0.047426622, rewards:-7.873611, queue:4.7777777, delay:0.32371643, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:52.07196029776675, q_loss:100, rewards:-18.296394, queue:8.869445, delay:0.39887097, throughput:1998, R_real:-1.0593, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.004}, raw_metrics:{'fairness': 0.0, 'emission': 209.056, 'fuel': 67.773, 'emergency_stops': 7.0, 'collisions': 21.0, 'ssm_conflicts': 1126.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt4
SIM_TRAIN step:148, travel time:45.65290900049727, q_loss:0.051279195, rewards:-7.7113924, queue:4.4444447, delay:0.31817847, throughput:2001, raw_metrics:{'fairness': 345.0}
SIM_TRAIN step:149, travel time:45.97962226640159, q_loss:0.03804894, rewards:-7.375556, queue:4.3944445, delay:0.30784157, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:271.1608005521049, q_loss:100, rewards:-96.58334, queue:90.10833, delay:0.86228746, throughput:1247, R_real:-4.4421, components:{'queue': 0.563, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.879}, raw_metrics:{'fairness': 248.0, 'emission': 596.385, 'fuel': 193.344, 'emergency_stops': 5.0, 'collisions': 41.0, 'ssm_conflicts': 1171.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt6
SIM_TRAIN step:150, travel time:45.37742416708105, q_loss:0.038236044, rewards:-7.6866646, queue:4.5833335, delay:0.30517092, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:44.48284435604177, q_loss:0.042086296, rewards:-7.5205545, queue:4.413889, delay:0.30671403, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:50.883870967741935, q_loss:100, rewards:-17.536663, queue:8.255555, delay:0.38177422, throughput:1997, R_real:-1.0263, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.975}, raw_metrics:{'fairness': 255.0, 'emission': 205.405, 'fuel': 66.59, 'emergency_stops': 12.0, 'collisions': 44.0, 'ssm_conflicts': 1108.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt8
SIM_TRAIN step:152, travel time:45.348582794629536, q_loss:0.041830488, rewards:-7.517777, queue:4.3805556, delay:0.29638663, throughput:1998, raw_metrics:{'fairness': 384.0}
SIM_TRAIN step:153, travel time:45.35504724017902, q_loss:0.041702576, rewards:-7.5469446, queue:4.397222, delay:0.3027461, throughput:1996, raw_metrics:{'fairness': 376.0}
REAL_TRAIN step:26, travel time:50.893796526054594, q_loss:100, rewards:-17.401106, queue:7.952778, delay:0.3873483, throughput:1997, R_real:-1.0190, components:{'queue': 0.05, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.969}, raw_metrics:{'fairness': 254.0, 'emission': 204.511, 'fuel': 66.3, 'emergency_stops': 17.0, 'collisions': 34.0, 'ssm_conflicts': 1093.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt10
SIM_TRAIN step:154, travel time:45.421680755842864, q_loss:0.04007033, rewards:-7.805834, queue:4.697222, delay:0.3111432, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:46.765788165092, q_loss:0.035806935, rewards:-7.660834, queue:4.602778, delay:0.307669, throughput:1999, raw_metrics:{'fairness': 335.0}
REAL_TRAIN step:28, travel time:50.62183622828784, q_loss:100, rewards:-17.255552, queue:7.9055557, delay:0.4011394, throughput:1995, R_real:-1.0138, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.964}, raw_metrics:{'fairness': 249.0, 'emission': 203.215, 'fuel': 65.88, 'emergency_stops': 15.0, 'collisions': 49.0, 'ssm_conflicts': 1096.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt12
SIM_TRAIN step:156, travel time:46.70462456489309, q_loss:0.04006998, rewards:-7.7416673, queue:4.625, delay:0.31165585, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:44.92739930382894, q_loss:0.035035502, rewards:-7.554446, queue:4.4722223, delay:0.30022067, throughput:1998, raw_metrics:{'fairness': 370.0}
REAL_TRAIN step:30, travel time:52.71861042183623, q_loss:100, rewards:-18.618885, queue:9.2722225, delay:0.39654753, throughput:1997, R_real:-1.0757, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.018}, raw_metrics:{'fairness': 255.0, 'emission': 210.952, 'fuel': 68.388, 'emergency_stops': 10.0, 'collisions': 31.0, 'ssm_conflicts': 1098.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt14
SIM_TRAIN step:158, travel time:44.69269020387867, q_loss:0.036613364, rewards:-7.5113883, queue:4.3944445, delay:0.30410644, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:44.98657384385878, q_loss:0.03381039, rewards:-7.666115, queue:4.5583334, delay:0.3122412, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:51.862531017369726, q_loss:100, rewards:-17.847221, queue:8.547222, delay:0.4069727, throughput:1995, R_real:-1.0433, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.99}, raw_metrics:{'fairness': 254.0, 'emission': 206.761, 'fuel': 67.029, 'emergency_stops': 11.0, 'collisions': 21.0, 'ssm_conflicts': 1098.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt16
SIM_TRAIN step:160, travel time:46.26404773744406, q_loss:0.043736443, rewards:-7.8638887, queue:4.6277776, delay:0.30882043, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:45.68970661362506, q_loss:0.038632624, rewards:-7.667501, queue:4.55, delay:0.3110011, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:52.96426799007444, q_loss:100, rewards:-18.593048, queue:9.288889, delay:0.41360164, throughput:1997, R_real:-1.0765, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.018}, raw_metrics:{'fairness': 255.0, 'emission': 211.062, 'fuel': 68.424, 'emergency_stops': 10.0, 'collisions': 32.0, 'ssm_conflicts': 1125.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt18
SIM_TRAIN step:162, travel time:47.18498259572352, q_loss:0.039698917, rewards:-8.169721, queue:5.0, delay:0.31952068, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:44.955246146195925, q_loss:0.036440827, rewards:-7.748611, queue:4.633333, delay:0.31287938, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:53.74987593052109, q_loss:100, rewards:-19.24555, queue:9.938889, delay:0.42118034, throughput:1993, R_real:-1.1067, components:{'queue': 0.062, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.045}, raw_metrics:{'fairness': 260.0, 'emission': 214.061, 'fuel': 69.396, 'emergency_stops': 13.0, 'collisions': 26.0, 'ssm_conflicts': 1135.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt20
SIM_TRAIN step:164, travel time:46.64811133200795, q_loss:0.039819043, rewards:-7.7763863, queue:4.608333, delay:0.31751484, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:44.51938369781312, q_loss:0.030629247, rewards:-7.5205545, queue:4.391667, delay:0.31603026, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:54.764764267990074, q_loss:100, rewards:-19.664991, queue:10.327778, delay:0.43350494, throughput:1993, R_real:-1.1215, components:{'queue': 0.065, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.057}, raw_metrics:{'fairness': 258.0, 'emission': 216.25, 'fuel': 70.105, 'emergency_stops': 9.0, 'collisions': 31.0, 'ssm_conflicts': 1131.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt22
SIM_TRAIN step:166, travel time:45.05718547986076, q_loss:0.03301213, rewards:-7.4927783, queue:4.3416667, delay:0.2993771, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:47.08702138239682, q_loss:0.034945328, rewards:-8.25083, queue:5.1055555, delay:0.32496792, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:52.65806451612903, q_loss:100, rewards:-18.666111, queue:9.3, delay:0.41403788, throughput:1995, R_real:-1.0773, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.019}, raw_metrics:{'fairness': 256.0, 'emission': 211.071, 'fuel': 68.427, 'emergency_stops': 10.0, 'collisions': 33.0, 'ssm_conflicts': 1138.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt24
SIM_TRAIN step:168, travel time:44.88413724515166, q_loss:0.035189494, rewards:-7.608331, queue:4.427778, delay:0.31006062, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:45.15556660039761, q_loss:0.03634429, rewards:-7.5355515, queue:4.4027777, delay:0.3038436, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:54.26451612903226, q_loss:100, rewards:-19.166386, queue:9.877778, delay:0.4305461, throughput:1997, R_real:-1.0958, components:{'queue': 0.062, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.034}, raw_metrics:{'fairness': 255.0, 'emission': 213.374, 'fuel': 69.173, 'emergency_stops': 12.0, 'collisions': 32.0, 'ssm_conflicts': 1139.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt26
SIM_TRAIN step:170, travel time:43.336978131212724, q_loss:0.034964997, rewards:-7.29139, queue:4.1944447, delay:0.29993832, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:45.54920477137177, q_loss:0.034752283, rewards:-7.8263907, queue:4.6361113, delay:0.3127368, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:53.84416873449131, q_loss:100, rewards:-19.220284, queue:9.813889, delay:0.41971892, throughput:1998, R_real:-1.1004, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.039}, raw_metrics:{'fairness': 0.0, 'emission': 213.761, 'fuel': 69.299, 'emergency_stops': 15.0, 'collisions': 29.0, 'ssm_conflicts': 1153.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt28
SIM_TRAIN step:172, travel time:45.23558648111332, q_loss:0.03795186, rewards:-7.4611096, queue:4.35, delay:0.30564156, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:45.12232720039781, q_loss:0.030598601, rewards:-7.5722218, queue:4.4555554, delay:0.3101463, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:53.72109181141439, q_loss:100, rewards:-19.345837, queue:10.038889, delay:0.4164012, throughput:1995, R_real:-1.1068, components:{'queue': 0.063, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.044}, raw_metrics:{'fairness': 255.0, 'emission': 214.444, 'fuel': 69.52, 'emergency_stops': 9.0, 'collisions': 28.0, 'ssm_conflicts': 1134.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt30
SIM_TRAIN step:174, travel time:44.63649925410244, q_loss:0.034850925, rewards:-7.4441643, queue:4.3194447, delay:0.31201985, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:45.663021868787276, q_loss:0.03540847, rewards:-7.4616637, queue:4.258333, delay:0.30530176, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:52.152357320099256, q_loss:100, rewards:-18.51944, queue:9.252778, delay:0.4068009, throughput:1997, R_real:-1.0714, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.014}, raw_metrics:{'fairness': 256.0, 'emission': 210.409, 'fuel': 68.212, 'emergency_stops': 11.0, 'collisions': 30.0, 'ssm_conflicts': 1120.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt32
SIM_TRAIN step:176, travel time:44.67296222664016, q_loss:0.030843815, rewards:-7.5441713, queue:4.3444443, delay:0.31164697, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:44.477374440576824, q_loss:0.034067187, rewards:-7.4158325, queue:4.2444444, delay:0.29912978, throughput:2001, raw_metrics:{'fairness': 399.0}
REAL_TRAIN step:50, travel time:54.13647642679901, q_loss:100, rewards:-19.181671, queue:9.863889, delay:0.42009166, throughput:1998, R_real:-1.0969, components:{'queue': 0.062, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.035}, raw_metrics:{'fairness': 255.0, 'emission': 213.683, 'fuel': 69.273, 'emergency_stops': 15.0, 'collisions': 27.0, 'ssm_conflicts': 1188.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt34
SIM_TRAIN step:178, travel time:44.592942345924456, q_loss:0.034871407, rewards:-7.4594417, queue:4.297222, delay:0.3060033, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:45.192441571357534, q_loss:0.036881734, rewards:-7.570002, queue:4.538889, delay:0.30374244, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:50.51315136476427, q_loss:100, rewards:-17.816387, queue:8.461111, delay:0.40510857, throughput:1996, R_real:-1.0421, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.989}, raw_metrics:{'fairness': 255.0, 'emission': 206.416, 'fuel': 66.917, 'emergency_stops': 12.0, 'collisions': 19.0, 'ssm_conflicts': 1153.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt36
SIM_TRAIN step:180, travel time:45.960735586481114, q_loss:0.032850612, rewards:-7.701393, queue:4.5944443, delay:0.31138754, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:43.51093439363817, q_loss:0.033368453, rewards:-6.891668, queue:3.9416666, delay:0.29832366, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:51.826799007444166, q_loss:100, rewards:-18.382772, queue:9.108334, delay:0.41359085, throughput:1992, R_real:-1.0614, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.004}, raw_metrics:{'fairness': 260.0, 'emission': 208.924, 'fuel': 67.73, 'emergency_stops': 10.0, 'collisions': 25.0, 'ssm_conflicts': 1132.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt38
SIM_TRAIN step:182, travel time:45.109840954274354, q_loss:0.033279404, rewards:-7.493058, queue:4.3472223, delay:0.30487677, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:45.06215813028344, q_loss:0.03549357, rewards:-7.6266637, queue:4.422222, delay:0.3094845, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:52.49875930521092, q_loss:100, rewards:-18.762493, queue:9.45, delay:0.3976554, throughput:1998, R_real:-1.0833, components:{'queue': 0.059, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.024}, raw_metrics:{'fairness': 255.0, 'emission': 211.39, 'fuel': 68.53, 'emergency_stops': 6.0, 'collisions': 23.0, 'ssm_conflicts': 1130.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt40
SIM_TRAIN step:184, travel time:44.334493041749504, q_loss:0.036383778, rewards:-7.292501, queue:4.1222224, delay:0.30291638, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:44.62357036300348, q_loss:0.033109114, rewards:-7.5105515, queue:4.3333335, delay:0.3005789, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:52.842679900744415, q_loss:100, rewards:-18.755266, queue:9.508333, delay:0.40596712, throughput:1998, R_real:-1.0828, components:{'queue': 0.059, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.023}, raw_metrics:{'fairness': 0.0, 'emission': 211.494, 'fuel': 68.564, 'emergency_stops': 8.0, 'collisions': 22.0, 'ssm_conflicts': 1132.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt42
SIM_TRAIN step:186, travel time:46.37642963699652, q_loss:0.034903888, rewards:-7.84778, queue:4.65, delay:0.31403726, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:45.08503232222775, q_loss:0.03490102, rewards:-7.333056, queue:4.1361113, delay:0.2989478, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:51.56377171215881, q_loss:100, rewards:-18.29, queue:8.866667, delay:0.40604112, throughput:1995, R_real:-1.0574, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.002}, raw_metrics:{'fairness': 255.0, 'emission': 208.895, 'fuel': 67.721, 'emergency_stops': 11.0, 'collisions': 28.0, 'ssm_conflicts': 1140.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt44
SIM_TRAIN step:188, travel time:44.823968175037294, q_loss:0.034577303, rewards:-7.5305557, queue:4.325, delay:0.3023867, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:46.06563898557931, q_loss:0.035270378, rewards:-7.796391, queue:4.5805554, delay:0.3083755, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:56.541935483870965, q_loss:100, rewards:-20.830832, queue:11.333333, delay:0.43214425, throughput:1998, R_real:-1.1686, components:{'queue': 0.071, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.098}, raw_metrics:{'fairness': 255.0, 'emission': 223.441, 'fuel': 72.437, 'emergency_stops': 11.0, 'collisions': 35.0, 'ssm_conflicts': 1195.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt46
SIM_TRAIN step:190, travel time:45.262922465208746, q_loss:0.03602605, rewards:-7.520277, queue:4.302778, delay:0.30279613, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:45.43190854870775, q_loss:0.037517224, rewards:-7.5913906, queue:4.4194446, delay:0.31489995, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:54.71116625310174, q_loss:100, rewards:-19.942785, queue:10.619445, delay:0.4151985, throughput:1991, R_real:-1.1370, components:{'queue': 0.066, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.071}, raw_metrics:{'fairness': 261.0, 'emission': 218.054, 'fuel': 70.69, 'emergency_stops': 9.0, 'collisions': 41.0, 'ssm_conflicts': 1136.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt48
SIM_TRAIN step:192, travel time:46.054201889607164, q_loss:0.034392007, rewards:-7.6002803, queue:4.425, delay:0.31187633, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:45.180009945300846, q_loss:0.03567706, rewards:-7.759444, queue:4.5972223, delay:0.31047451, throughput:2001, raw_metrics:{'fairness': 0.0}
