MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:53.31285714285714, q_loss:0, rewards:-1.8463885, queue:1.3064815, delay:0.14957245, throughput:2781, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:65.36094252052838, q_loss:4.285024, rewards:-10.898333, queue:4.311111, delay:0.1949337, throughput:2781, raw_metrics:{'fairness': 37.667}
SIM_TRAIN step:122, travel time:68.43321428571429, q_loss:4.155684, rewards:-6.9972196, queue:3.6537037, delay:0.19643727, throughput:2780, raw_metrics:{'fairness': 81.333}
SIM_TRAIN step:123, travel time:55.67107142857143, q_loss:3.7480655, rewards:-3.0280542, queue:1.6435186, delay:0.16508205, throughput:2779, raw_metrics:{'fairness': 70.0}
SIM_TRAIN step:124, travel time:81.78971795787218, q_loss:3.653475, rewards:-11.76639, queue:5.125, delay:0.20765188, throughput:2761, raw_metrics:{'fairness': 55.0}
SIM_TRAIN step:125, travel time:65.7025, q_loss:3.9191542, rewards:-10.238612, queue:4.0694447, delay:0.19605696, throughput:2789, raw_metrics:{'fairness': 51.667}
REAL_TRAIN step:14, travel time:206.29600301659124, q_loss:100, rewards:-58.310562, queue:19.112038, delay:0.45426837, throughput:2241, R_real:-4.4064, components:{'queue': 0.545, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.861}, raw_metrics:{'fairness': 113.667, 'emission': 501.712, 'fuel': 162.651, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 660.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:66.21599428775437, q_loss:0, rewards:-7.8394437, queue:3.3324075, delay:0.16909733, throughput:2783, raw_metrics:{'fairness': 68.333}
SIM_TRAIN step:127, travel time:56.59321428571429, q_loss:0, rewards:-0.4941665, queue:0.8712963, delay:0.13634856, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:67.26928571428572, q_loss:11.361508, rewards:-5.741946, queue:3.3851852, delay:0.16854748, throughput:2782, raw_metrics:{'fairness': 55.0}
SIM_TRAIN step:129, travel time:65.8925, q_loss:4.396457, rewards:-8.792779, queue:3.613889, delay:0.18206456, throughput:2783, raw_metrics:{'fairness': 36.667}
SIM_TRAIN step:130, travel time:63.40271331667262, q_loss:2.8571062, rewards:-9.793055, queue:3.9425926, delay:0.21230763, throughput:2777, raw_metrics:{'fairness': 41.667}
SIM_TRAIN step:131, travel time:65.5237415208854, q_loss:2.7282364, rewards:-11.760281, queue:4.515741, delay:0.22600992, throughput:2772, raw_metrics:{'fairness': 45.667}
SIM_TRAIN step:132, travel time:66.37142857142857, q_loss:2.7690043, rewards:-12.15389, queue:4.687037, delay:0.22960605, throughput:2780, raw_metrics:{'fairness': 51.0}
SIM_TRAIN step:133, travel time:59.12, q_loss:2.9480898, rewards:-2.3636112, queue:2.2018518, delay:0.19853835, throughput:2761, raw_metrics:{'fairness': 89.667}
SIM_TRAIN step:134, travel time:65.0670949321913, q_loss:2.9339468, rewards:-10.525555, queue:4.138889, delay:0.23054767, throughput:2780, raw_metrics:{'fairness': 54.667}
REAL_TRAIN step:15, travel time:147.47035714285715, q_loss:100, rewards:-48.754456, queue:14.423148, delay:0.43353662, throughput:2685, R_real:-4.0128, components:{'queue': 0.478, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.535}, raw_metrics:{'fairness': 19.333, 'emission': 397.173, 'fuel': 128.76, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 626.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:62.62642857142857, q_loss:0, rewards:-6.856943, queue:2.976852, delay:0.17078295, throughput:2780, raw_metrics:{'fairness': 64.0}
SIM_TRAIN step:136, travel time:56.86790431988575, q_loss:0, rewards:-0.51527727, queue:0.86203706, delay:0.13435745, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:58.62656194216351, q_loss:9.935987, rewards:-1.8186111, queue:1.3018519, delay:0.14736238, throughput:2783, raw_metrics:{'fairness': 65.0}
SIM_TRAIN step:138, travel time:59.590714285714284, q_loss:1.8045759, rewards:-0.75305563, queue:1.4462963, delay:0.16035965, throughput:2775, raw_metrics:{'fairness': 69.667}
SIM_TRAIN step:139, travel time:64.69439485897894, q_loss:0.21823789, rewards:-8.208332, queue:3.4203703, delay:0.19048461, throughput:2766, raw_metrics:{'fairness': 69.667}
SIM_TRAIN step:140, travel time:63.731167440199926, q_loss:0.14072059, rewards:-10.398611, queue:4.1842594, delay:0.21510445, throughput:2779, raw_metrics:{'fairness': 70.667}
SIM_TRAIN step:141, travel time:66.9732238486255, q_loss:0.11555008, rewards:-12.067223, queue:4.6759257, delay:0.21244343, throughput:2782, raw_metrics:{'fairness': 82.0}
SIM_TRAIN step:142, travel time:63.67357142857143, q_loss:0.102083, rewards:-10.311111, queue:4.1074076, delay:0.21446556, throughput:2785, raw_metrics:{'fairness': 45.333}
SIM_TRAIN step:143, travel time:61.79792931096037, q_loss:0.06679324, rewards:-8.31111, queue:3.4388888, delay:0.21725324, throughput:2784, raw_metrics:{'fairness': 33.333}
REAL_TRAIN step:16, travel time:425.60224719101126, q_loss:100, rewards:-113.97972, queue:39.500927, delay:0.62584037, throughput:1721, R_real:-9.0704, components:{'queue': 1.23, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.84}, raw_metrics:{'fairness': 90.0, 'emission': 873.739, 'fuel': 283.261, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 480.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:68.36928571428571, q_loss:0, rewards:-11.215556, queue:4.3925924, delay:0.20557427, throughput:2766, raw_metrics:{'fairness': 24.333}
SIM_TRAIN step:145, travel time:59.47428571428571, q_loss:0, rewards:-2.0030556, queue:2.1722221, delay:0.17301042, throughput:2770, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:77.01330532212886, q_loss:100, rewards:-15.722781, queue:2.726852, delay:0.30571008, throughput:2813, R_real:-1.2196, components:{'queue': 0.073, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.146}, raw_metrics:{'fairness': 0.0, 'emission': 203.459, 'fuel': 65.959, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 762.0}, refine;w=queue=0.5;delay=0.5;ckpt2
SIM_TRAIN step:146, travel time:68.96964285714286, q_loss:0.02100859, rewards:-9.114445, queue:3.6768517, delay:0.20074694, throughput:2782, raw_metrics:{'fairness': 41.667}
SIM_TRAIN step:147, travel time:65.63, q_loss:0.016941339, rewards:-8.563614, queue:3.5157406, delay:0.18089186, throughput:2781, raw_metrics:{'fairness': 42.333}
REAL_TRAIN step:20, travel time:137.18404025880662, q_loss:100, rewards:-17.928333, queue:6.210185, delay:0.29831508, throughput:2544, R_real:-1.8368, components:{'queue': 0.171, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.666}, raw_metrics:{'fairness': 2.667, 'emission': 299.212, 'fuel': 97.002, 'emergency_stops': 6.0, 'collisions': 4.0, 'ssm_conflicts': 633.0}, refine;w=queue=0.5;delay=0.5;ckpt4
SIM_TRAIN step:148, travel time:66.02428571428571, q_loss:0.013623766, rewards:-4.4255543, queue:2.839815, delay:0.1750616, throughput:2790, raw_metrics:{'fairness': 29.667}
SIM_TRAIN step:149, travel time:63.0089253837915, q_loss:0.014052022, rewards:-6.613334, queue:2.8703704, delay:0.18117993, throughput:2783, raw_metrics:{'fairness': 49.333}
REAL_TRAIN step:22, travel time:79.79656862745098, q_loss:100, rewards:-18.472221, queue:3.7222223, delay:0.3197549, throughput:2811, R_real:-1.4503, components:{'queue': 0.107, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.343}, raw_metrics:{'fairness': 2.0, 'emission': 219.386, 'fuel': 71.123, 'emergency_stops': 6.0, 'collisions': 1.0, 'ssm_conflicts': 793.0}, refine;w=queue=0.5;delay=0.5;ckpt6
SIM_TRAIN step:150, travel time:63.3225, q_loss:0.0116297, rewards:-6.9183345, queue:2.9601853, delay:0.172674, throughput:2785, raw_metrics:{'fairness': 39.667}
SIM_TRAIN step:151, travel time:61.157030692362596, q_loss:0.011414419, rewards:-0.9463886, queue:1.7694445, delay:0.1613881, throughput:2758, raw_metrics:{'fairness': 48.667}
REAL_TRAIN step:24, travel time:482.59182643794145, q_loss:100, rewards:-56.844723, queue:18.869444, delay:0.4471384, throughput:1490, R_real:-3.2209, components:{'queue': 0.382, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.839}, raw_metrics:{'fairness': 31.0, 'emission': 441.427, 'fuel': 143.108, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 502.0}, refine;w=queue=0.5;delay=0.5;ckpt8
SIM_TRAIN step:152, travel time:62.583214285714284, q_loss:0.010954429, rewards:-8.739446, queue:3.6074073, delay:0.17277701, throughput:2786, raw_metrics:{'fairness': 24.667}
SIM_TRAIN step:153, travel time:61.83714285714286, q_loss:0.009525644, rewards:-8.128056, queue:3.3685186, delay:0.17046322, throughput:2783, raw_metrics:{'fairness': 21.333}
REAL_TRAIN step:26, travel time:537.645981688708, q_loss:100, rewards:-81.06138, queue:27.623148, delay:0.5649651, throughput:1463, R_real:-5.2810, components:{'queue': 0.676, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.605}, raw_metrics:{'fairness': 32.333, 'emission': 593.976, 'fuel': 192.563, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 680.0}, refine;w=queue=0.5;delay=0.5;ckpt10
SIM_TRAIN step:154, travel time:63.224205640842555, q_loss:0.009547171, rewards:-9.512222, queue:3.875926, delay:0.16637012, throughput:2785, raw_metrics:{'fairness': 26.0}
SIM_TRAIN step:155, travel time:64.85535714285714, q_loss:0.00949141, rewards:-8.506666, queue:3.5398147, delay:0.16731751, throughput:2782, raw_metrics:{'fairness': 35.0}
REAL_TRAIN step:28, travel time:74.88585434173669, q_loss:100, rewards:-14.545835, queue:2.3962963, delay:0.26425415, throughput:2811, R_real:-1.1402, components:{'queue': 0.064, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.077}, raw_metrics:{'fairness': 0.0, 'emission': 197.49, 'fuel': 64.024, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 743.0}, refine;w=queue=0.5;delay=0.5;ckpt12
SIM_TRAIN step:156, travel time:51.75223134594788, q_loss:0.0099853305, rewards:-0.42277664, queue:0.83055556, delay:0.13346379, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:60.11888611210282, q_loss:0.009060919, rewards:-7.2008343, queue:3.086111, delay:0.16795336, throughput:2781, raw_metrics:{'fairness': 44.667}
REAL_TRAIN step:30, travel time:75.54166666666667, q_loss:100, rewards:-14.473058, queue:2.3657408, delay:0.27883723, throughput:2807, R_real:-1.1755, components:{'queue': 0.068, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.108}, raw_metrics:{'fairness': 0.0, 'emission': 196.864, 'fuel': 63.821, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 778.0}, refine;w=queue=0.5;delay=0.5;ckpt14
SIM_TRAIN step:158, travel time:69.22035714285714, q_loss:0.00939863, rewards:-5.7108326, queue:3.3379629, delay:0.17684722, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:65.88468404141378, q_loss:0.010057825, rewards:-7.229166, queue:3.1064816, delay:0.17231126, throughput:2785, raw_metrics:{'fairness': 55.667}
REAL_TRAIN step:32, travel time:378.9327485380117, q_loss:100, rewards:-109.62611, queue:37.19352, delay:0.6265074, throughput:1895, R_real:-8.6049, components:{'queue': 1.149, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.456}, raw_metrics:{'fairness': 150.333, 'emission': 843.527, 'fuel': 273.466, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 714.0}, refine;w=queue=0.5;delay=0.5;ckpt16
SIM_TRAIN step:160, travel time:62.61085326669047, q_loss:0.01010098, rewards:-9.046667, queue:3.7333333, delay:0.16513062, throughput:2782, raw_metrics:{'fairness': 39.333}
SIM_TRAIN step:161, travel time:51.574080685469475, q_loss:0.009849059, rewards:-0.5433328, queue:0.87685186, delay:0.13580744, throughput:2792, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:129.4, q_loss:100, rewards:-42.671394, queue:12.317593, delay:0.40219134, throughput:2536, R_real:-3.0351, components:{'queue': 0.339, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.696}, raw_metrics:{'fairness': 59.667, 'emission': 354.942, 'fuel': 115.069, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 747.0}, refine;w=queue=0.5;delay=0.5;ckpt18
SIM_TRAIN step:162, travel time:63.574285714285715, q_loss:0.009249737, rewards:-9.218333, queue:3.7814815, delay:0.16216128, throughput:2781, raw_metrics:{'fairness': 23.0}
SIM_TRAIN step:163, travel time:51.081428571428575, q_loss:0.009310995, rewards:-0.43222207, queue:0.837037, delay:0.13354707, throughput:2791, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:160.82611806797854, q_loss:100, rewards:-35.86639, queue:10.951852, delay:0.38447127, throughput:2459, R_real:-2.7811, components:{'queue': 0.303, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.478}, raw_metrics:{'fairness': 42.333, 'emission': 358.581, 'fuel': 116.249, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 845.0}, refine;w=queue=0.5;delay=0.5;ckpt20
SIM_TRAIN step:164, travel time:63.598214285714285, q_loss:0.007781328, rewards:-7.0366664, queue:3.0018518, delay:0.16564462, throughput:2781, raw_metrics:{'fairness': 46.333}
SIM_TRAIN step:165, travel time:62.633702249196716, q_loss:0.008500055, rewards:-9.199722, queue:3.7648149, delay:0.16512573, throughput:2784, raw_metrics:{'fairness': 37.333}
REAL_TRAIN step:38, travel time:405.9275033982782, q_loss:100, rewards:-59.96167, queue:19.663889, delay:0.51181096, throughput:1726, R_real:-3.7344, components:{'queue': 0.448, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.287}, raw_metrics:{'fairness': 67.333, 'emission': 467.18, 'fuel': 151.456, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 828.0}, refine;w=queue=0.5;delay=0.5;ckpt22
SIM_TRAIN step:166, travel time:52.47161727954302, q_loss:0.008595301, rewards:-1.3983331, queue:1.1805556, delay:0.14359201, throughput:2783, raw_metrics:{'fairness': 58.333}
SIM_TRAIN step:167, travel time:62.68129907209136, q_loss:0.009951461, rewards:-9.158055, queue:3.7694445, delay:0.17196003, throughput:2783, raw_metrics:{'fairness': 44.333}
REAL_TRAIN step:40, travel time:76.78571428571429, q_loss:100, rewards:-15.460555, queue:2.6268518, delay:0.27660394, throughput:2810, R_real:-1.2079, components:{'queue': 0.072, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.136}, raw_metrics:{'fairness': 0.0, 'emission': 201.844, 'fuel': 65.435, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 806.0}, refine;w=queue=0.5;delay=0.5;ckpt24
SIM_TRAIN step:168, travel time:62.47142857142857, q_loss:0.00966432, rewards:-8.648888, queue:3.5657408, delay:0.1641282, throughput:2784, raw_metrics:{'fairness': 54.333}
SIM_TRAIN step:169, travel time:63.93821428571429, q_loss:0.0080235, rewards:-7.620278, queue:3.7064815, delay:0.17276041, throughput:2779, raw_metrics:{'fairness': 61.0}
REAL_TRAIN step:42, travel time:78.437324929972, q_loss:100, rewards:-17.218615, queue:3.237963, delay:0.31451276, throughput:2806, R_real:-1.3048, components:{'queue': 0.086, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.219}, raw_metrics:{'fairness': 0.0, 'emission': 212.618, 'fuel': 68.928, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 895.0}, refine;w=queue=0.5;delay=0.5;ckpt26
SIM_TRAIN step:170, travel time:64.82607142857142, q_loss:0.008979153, rewards:-5.3886113, queue:3.3490741, delay:0.15993601, throughput:2789, raw_metrics:{'fairness': 22.0}
SIM_TRAIN step:171, travel time:64.31428571428572, q_loss:0.008144817, rewards:-6.580835, queue:3.5796297, delay:0.16554546, throughput:2785, raw_metrics:{'fairness': 40.0}
REAL_TRAIN step:44, travel time:77.2048319327731, q_loss:100, rewards:-16.308605, queue:2.9296296, delay:0.3010301, throughput:2811, R_real:-1.2608, components:{'queue': 0.08, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.181}, raw_metrics:{'fairness': 0.0, 'emission': 207.205, 'fuel': 67.174, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 852.0}, refine;w=queue=0.5;delay=0.5;ckpt28
SIM_TRAIN step:172, travel time:64.30596215637273, q_loss:0.00885926, rewards:-8.044998, queue:3.3805556, delay:0.15825976, throughput:2782, raw_metrics:{'fairness': 37.0}
SIM_TRAIN step:173, travel time:66.245, q_loss:0.008499914, rewards:-7.388055, queue:3.848148, delay:0.16856952, throughput:2784, raw_metrics:{'fairness': 61.333}
REAL_TRAIN step:46, travel time:77.41001400560224, q_loss:100, rewards:-15.346666, queue:2.5851853, delay:0.2928387, throughput:2806, R_real:-1.2053, components:{'queue': 0.071, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.134}, raw_metrics:{'fairness': 0.0, 'emission': 201.5, 'fuel': 65.324, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 833.0}, refine;w=queue=0.5;delay=0.5;ckpt30
SIM_TRAIN step:174, travel time:61.485010706638114, q_loss:0.008186769, rewards:-8.627497, queue:3.5768518, delay:0.16105393, throughput:2780, raw_metrics:{'fairness': 50.0}
SIM_TRAIN step:175, travel time:61.02820421278115, q_loss:0.008833011, rewards:-2.6855552, queue:2.5537038, delay:0.1564301, throughput:2790, raw_metrics:{'fairness': 53.667}
REAL_TRAIN step:48, travel time:401.366340841479, q_loss:100, rewards:-51.85944, queue:16.964815, delay:0.48165515, throughput:1844, R_real:-3.1598, components:{'queue': 0.36, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.8}, raw_metrics:{'fairness': 138.333, 'emission': 443.582, 'fuel': 143.806, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 948.0}, refine;w=queue=0.5;delay=0.5;ckpt32
SIM_TRAIN step:176, travel time:59.687611567297395, q_loss:0.009139654, rewards:-7.212502, queue:3.089815, delay:0.15605327, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:66.80899678686184, q_loss:0.01029058, rewards:-5.1930537, queue:3.0638888, delay:0.16682374, throughput:2783, raw_metrics:{'fairness': 61.667}
REAL_TRAIN step:50, travel time:94.53956582633053, q_loss:100, rewards:-26.841105, queue:6.4888887, delay:0.33919707, throughput:2811, R_real:-1.9669, components:{'queue': 0.179, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.788}, raw_metrics:{'fairness': 0.0, 'emission': 266.251, 'fuel': 86.316, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 839.0}, refine;w=queue=0.5;delay=0.5;ckpt34
SIM_TRAIN step:178, travel time:60.152748037116346, q_loss:0.0096865455, rewards:-7.3649983, queue:3.1416667, delay:0.16815545, throughput:2784, raw_metrics:{'fairness': 40.667}
SIM_TRAIN step:179, travel time:64.74544805426633, q_loss:0.009731178, rewards:-7.144444, queue:3.0722222, delay:0.16778079, throughput:2784, raw_metrics:{'fairness': 47.0}
REAL_TRAIN step:52, travel time:80.91071428571429, q_loss:100, rewards:-18.125563, queue:3.535185, delay:0.32928002, throughput:2801, R_real:-1.4250, components:{'queue': 0.103, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.322}, raw_metrics:{'fairness': 0.0, 'emission': 217.269, 'fuel': 70.436, 'emergency_stops': 8.0, 'collisions': 2.0, 'ssm_conflicts': 882.0}, refine;w=queue=0.5;delay=0.5;ckpt36
SIM_TRAIN step:180, travel time:62.4225, q_loss:0.008538221, rewards:-4.7125, queue:3.0407407, delay:0.16602732, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:65.85285714285715, q_loss:0.007774429, rewards:-5.3327765, queue:3.612037, delay:0.1710953, throughput:2782, raw_metrics:{'fairness': 43.667}
REAL_TRAIN step:54, travel time:94.00455501051157, q_loss:100, rewards:-30.327497, queue:7.6935186, delay:0.3883679, throughput:2745, R_real:-2.2535, components:{'queue': 0.219, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.035}, raw_metrics:{'fairness': 12.667, 'emission': 283.877, 'fuel': 92.03, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 964.0}, refine;w=queue=0.5;delay=0.5;ckpt38
SIM_TRAIN step:182, travel time:63.903962870403426, q_loss:0.008351727, rewards:-6.105276, queue:3.4425926, delay:0.17144926, throughput:2786, raw_metrics:{'fairness': 54.667}
SIM_TRAIN step:183, travel time:59.539093181006784, q_loss:0.00822354, rewards:1.6411117, queue:0.9462963, delay:0.13592054, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:475.8343023255814, q_loss:100, rewards:-121.90695, queue:42.948147, delay:0.6520159, throughput:1527, R_real:-9.5935, components:{'queue': 1.311, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.282}, raw_metrics:{'fairness': 81.667, 'emission': 927.313, 'fuel': 300.629, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 579.0}, refine;w=queue=0.5;delay=0.5;ckpt40
SIM_TRAIN step:184, travel time:64.47785714285715, q_loss:0.007157127, rewards:-7.721389, queue:3.2685184, delay:0.15821792, throughput:2784, raw_metrics:{'fairness': 47.0}
SIM_TRAIN step:185, travel time:65.85892857142858, q_loss:0.0075192046, rewards:-5.3797235, queue:3.562037, delay:0.16749449, throughput:2783, raw_metrics:{'fairness': 12.667}
REAL_TRAIN step:58, travel time:436.9842271293375, q_loss:100, rewards:-115.689445, queue:41.087036, delay:0.6498146, throughput:1696, R_real:-9.3492, components:{'queue': 1.266, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.084}, raw_metrics:{'fairness': 144.333, 'emission': 920.098, 'fuel': 298.29, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 572.0}, refine;w=queue=0.5;delay=0.5;ckpt42
SIM_TRAIN step:186, travel time:66.32202784719743, q_loss:0.008405264, rewards:-4.7002783, queue:3.0166667, delay:0.15930465, throughput:2785, raw_metrics:{'fairness': 37.0}
SIM_TRAIN step:187, travel time:57.23134594787576, q_loss:0.0071322797, rewards:-1.343055, queue:1.1722223, delay:0.13521805, throughput:2783, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:433.7317182593091, q_loss:100, rewards:-116.7636, queue:41.176853, delay:0.62800795, throughput:1710, R_real:-9.3484, components:{'queue': 1.266, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.083}, raw_metrics:{'fairness': 146.0, 'emission': 917.46, 'fuel': 297.435, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 592.0}, refine;w=queue=0.5;delay=0.5;ckpt44
SIM_TRAIN step:188, travel time:67.9725, q_loss:0.0067576407, rewards:-5.451665, queue:3.4231482, delay:0.15728337, throughput:2784, raw_metrics:{'fairness': 44.333}
SIM_TRAIN step:189, travel time:62.55571428571429, q_loss:0.008223577, rewards:-6.271944, queue:2.7925925, delay:0.1552512, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:327.5659472422062, q_loss:100, rewards:-97.69361, queue:33.05, delay:0.5712752, throughput:2012, R_real:-7.2834, components:{'queue': 0.95, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.334}, raw_metrics:{'fairness': 152.0, 'emission': 759.576, 'fuel': 246.249, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 761.0}, refine;w=queue=0.5;delay=0.5;ckpt46
SIM_TRAIN step:190, travel time:60.26285714285714, q_loss:0.0071654185, rewards:-7.54639, queue:3.2398148, delay:0.16882932, throughput:2783, raw_metrics:{'fairness': 32.0}
SIM_TRAIN step:191, travel time:65.18321428571429, q_loss:0.0075447364, rewards:-8.084444, queue:3.3953705, delay:0.16421783, throughput:2782, raw_metrics:{'fairness': 38.333}
REAL_TRAIN step:64, travel time:334.65653245686116, q_loss:100, rewards:-101.59639, queue:34.04815, delay:0.5662949, throughput:1978, R_real:-7.8724, components:{'queue': 1.046, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.826}, raw_metrics:{'fairness': 143.333, 'emission': 772.933, 'fuel': 250.58, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 662.0}, refine;w=queue=0.5;delay=0.5;ckpt48
SIM_TRAIN step:192, travel time:60.557857142857145, q_loss:0.0076604136, rewards:-7.9802775, queue:3.3379629, delay:0.16592178, throughput:2781, raw_metrics:{'fairness': 25.0}
SIM_TRAIN step:193, travel time:62.096751160299895, q_loss:0.006760968, rewards:-8.7277775, queue:3.5666666, delay:0.16678655, throughput:2782, raw_metrics:{'fairness': 31.333}
REAL_TRAIN step:66, travel time:97.09913793103448, q_loss:100, rewards:-27.204449, queue:7.1064816, delay:0.30928144, throughput:2717, R_real:-2.7745, components:{'queue': 0.301, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.473}, raw_metrics:{'fairness': 0.0, 'emission': 273.128, 'fuel': 88.545, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 666.0}, refine;w=queue=0.5;delay=0.5;ckpt50
SIM_TRAIN step:194, travel time:62.72035714285714, q_loss:0.0072449427, rewards:-9.543058, queue:3.8611112, delay:0.16811544, throughput:2783, raw_metrics:{'fairness': 46.0}
SIM_TRAIN step:195, travel time:66.08035714285714, q_loss:0.0074699842, rewards:-7.0913906, queue:3.8648148, delay:0.16842459, throughput:2782, raw_metrics:{'fairness': 67.0}
REAL_TRAIN step:68, travel time:119.42527472527472, q_loss:100, rewards:-30.20917, queue:10.241667, delay:0.3430832, throughput:2600, R_real:-3.5560, components:{'queue': 0.423, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.133}, raw_metrics:{'fairness': 43.0, 'emission': 363.734, 'fuel': 117.92, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 688.0}, refine;w=queue=0.5;delay=0.5;ckpt52
