replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_naive_s0/model/tempe_1x1_setting1_dqn_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:539.3901535203812, q_loss:100, rewards:-143.7657009548611, queue:223.775, delay:0.7237444559733073, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:573.7825405122844, q_loss:100, rewards:-154.2624457465278, queue:241.925, delay:0.7262617323133681, throughput:1566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:606.2302313071544, q_loss:100, rewards:-171.2771050347222, queue:256.4888888888889, delay:0.7246799892849393, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:770.3236559139785, q_loss:100, rewards:-223.07725694444446, queue:343.3027777777778, delay:0.7413703918457031, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:732.666487358795, q_loss:100, rewards:-211.36382378472223, queue:323.24444444444447, delay:0.7384285820855034, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:789.8524404086265, q_loss:100, rewards:-222.42586805555555, queue:334.6694444444444, delay:0.7361725701226128, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:768.644578313253, q_loss:100, rewards:-220.43671875, queue:336.0472222222222, delay:0.7413265652126736, throughput:1201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:758.2307692307693, q_loss:100, rewards:-214.80008680555557, queue:324.90277777777777, delay:0.7343954298231337, throughput:1160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:761.2502787068005, q_loss:100, rewards:-216.04342447916667, queue:326.4555555555556, delay:0.7356356302897136, throughput:1155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:765.020624303233, q_loss:100, rewards:-217.18697916666667, queue:328.3833333333333, delay:0.7359897189670139, throughput:1156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:661.9150080688543, q_loss:100, rewards:-189.17224392361112, queue:286.31666666666666, delay:0.7307568868001302, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:743.0790322580646, q_loss:100, rewards:-214.29952256944443, queue:328.6638888888889, delay:0.7377495659722222, throughput:1260, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:758.7915273132664, q_loss:100, rewards:-215.0216796875, queue:324.5722222222222, delay:0.73043212890625, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:911.7694720334553, q_loss:100, rewards:-266.08049045138887, queue:426.0027777777778, delay:0.7519758436414931, throughput:1486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:725.5802404600105, q_loss:100, rewards:-211.6947265625, queue:328.49444444444447, delay:0.736133066813151, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:735.755376344086, q_loss:100, rewards:-212.41879340277777, queue:325.025, delay:0.7331720140245226, throughput:1251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:774.3641840087623, q_loss:100, rewards:-222.3029730902778, queue:338.6722222222222, delay:0.7376554701063368, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:816.0198637911465, q_loss:100, rewards:-232.43148871527777, queue:351.06666666666666, delay:0.741803232828776, throughput:1000, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:769.1180476730988, q_loss:100, rewards:-218.4060112847222, queue:327.31666666666666, delay:0.7302541097005208, throughput:1010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:798.9566126502875, q_loss:100, rewards:-239.0669704861111, queue:373.675, delay:0.7449300130208333, throughput:1111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:728.7504034427111, q_loss:100, rewards:-213.08337673611112, queue:325.56111111111113, delay:0.7353504604763454, throughput:1060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:611.1406168322007, q_loss:100, rewards:-174.02376302083334, queue:267.75555555555553, delay:0.7332282172309028, throughput:1269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:570.4370099320439, q_loss:100, rewards:-161.75287543402777, queue:244.90555555555557, delay:0.7177355448404948, throughput:1303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:604.7854838709677, q_loss:100, rewards:-168.56440972222222, queue:252.44722222222222, delay:0.7171320597330729, throughput:1405, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:541.0757971772085, q_loss:100, rewards:-143.1374457465278, queue:227.7861111111111, delay:0.7316623263888888, throughput:1369, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:647.7118279569893, q_loss:100, rewards:-182.45186631944443, queue:275.2583333333333, delay:0.7262776692708334, throughput:1331, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:626.0645508337816, q_loss:100, rewards:-175.62225477430556, queue:263.9194444444444, delay:0.7224247402615017, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:661.9150080688543, q_loss:100, rewards:-189.17224392361112, queue:286.31666666666666, delay:0.7307568868001302, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:645.7837547068316, q_loss:100, rewards:-183.57901475694445, queue:276.93055555555554, delay:0.7281100802951389, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:638.4005376344086, q_loss:100, rewards:-181.47007378472222, queue:273.3388888888889, delay:0.726051754421658, throughput:1257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:561.6529012023001, q_loss:100, rewards:-158.30716145833333, queue:239.0861111111111, delay:0.7161695692274306, throughput:1337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:598.7611082070047, q_loss:100, rewards:-167.10381944444444, queue:259.2138888888889, delay:0.7170542399088542, throughput:1367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:696.3115525352849, q_loss:100, rewards:-198.80043402777778, queue:310.825, delay:0.7315106709798177, throughput:1414, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:699.560752688172, q_loss:100, rewards:-197.57213541666667, queue:305.60555555555555, delay:0.732328372531467, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:878.8128593831678, q_loss:100, rewards:-251.58279079861111, queue:407.21666666666664, delay:0.7499074300130208, throughput:1499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:611.0403442711136, q_loss:100, rewards:-168.28199869791666, queue:258.73055555555555, delay:0.7182779100206164, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:651.2614308768154, q_loss:100, rewards:-185.06399739583333, queue:279.7583333333333, delay:0.727197011311849, throughput:1264, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:614.0419580419581, q_loss:100, rewards:-174.47120225694445, queue:260.43333333333334, delay:0.7219483269585504, throughput:1254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:956.829587036069, q_loss:100, rewards:-283.3786892361111, queue:455.5861111111111, delay:0.7562999301486545, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:962.1808677469943, q_loss:100, rewards:-285.1147135416667, queue:457.9861111111111, delay:0.7570813496907552, throughput:1253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:956.829587036069, q_loss:100, rewards:-283.3786892361111, queue:455.5861111111111, delay:0.7562999301486545, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:788.8353371667538, q_loss:100, rewards:-235.56189236111112, queue:368.22222222222223, delay:0.7405499776204427, throughput:1111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:940.7276529012023, q_loss:100, rewards:-277.2439453125, queue:444.75, delay:0.7555881924099392, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:743.6842655514898, q_loss:100, rewards:-211.35080295138889, queue:334.7027777777778, delay:0.7417486402723524, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:531.8389963408259, q_loss:100, rewards:-148.59881727430556, queue:222.79722222222222, delay:0.6990921020507812, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:732.7935483870967, q_loss:100, rewards:-211.495703125, queue:323.5388888888889, delay:0.736763424343533, throughput:1249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:727.0958378970428, q_loss:100, rewards:-207.57009548611111, queue:313.76944444444445, delay:0.731162601047092, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:798.330866807611, q_loss:100, rewards:-234.6384982638889, queue:363.7583333333333, delay:0.7441109551323785, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:852.2508513053349, q_loss:100, rewards:-241.1388454861111, queue:365.38055555555553, delay:0.7407391018337673, throughput:1140, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:792.3488499452355, q_loss:100, rewards:-227.82198350694443, queue:347.8638888888889, delay:0.7386544969346788, throughput:1217, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:739.0073183481443, q_loss:100, rewards:-215.93174913194446, queue:335.5527777777778, delay:0.7372501797146267, throughput:1332, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:581.6291283161884, q_loss:100, rewards:-163.4953559027778, queue:241.57222222222222, delay:0.7035006629096137, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:585.7154384077461, q_loss:100, rewards:-164.6634006076389, queue:245.38611111111112, delay:0.7152669270833333, throughput:1249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:654.116912599319, q_loss:100, rewards:-179.62110460069445, queue:263.8861111111111, delay:0.6998310936821832, throughput:1270, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:733.9157401989468, q_loss:100, rewards:-200.33997395833333, queue:294.6277777777778, delay:0.7126801384819879, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:649.2095289658906, q_loss:100, rewards:-184.02513020833334, queue:277.38055555555553, delay:0.7269522772894965, throughput:1226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:683.1708286038593, q_loss:100, rewards:-188.8056640625, queue:278.65555555555557, delay:0.7111646016438802, throughput:1250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:590.4889009204114, q_loss:100, rewards:-163.65793185763889, queue:243.5222222222222, delay:0.7119963751898871, throughput:1367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:674.0062429057889, q_loss:100, rewards:-186.05338541666666, queue:274.0861111111111, delay:0.7130343967013889, throughput:1250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:706.1078320090805, q_loss:100, rewards:-197.27999131944443, queue:292.65277777777777, delay:0.7206631978352864, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:781.6157775255392, q_loss:100, rewards:-219.87554253472223, queue:329.77222222222224, delay:0.7227144029405382, throughput:1144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:686.0068104426788, q_loss:100, rewards:-189.62000868055554, queue:280.0833333333333, delay:0.7144070943196614, throughput:1250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:750.8387096774194, q_loss:100, rewards:-217.3310546875, queue:333.275, delay:0.7412937588161892, throughput:1235, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:705.2928490351873, q_loss:100, rewards:-196.83062065972223, queue:291.8305555555556, delay:0.7158382839626736, throughput:1144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:802.9230769230769, q_loss:100, rewards:-235.37660590277778, queue:363.5111111111111, delay:0.7468670315212673, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:854.7177419354839, q_loss:100, rewards:-253.1286675347222, queue:393.18333333333334, delay:0.7467497931586371, throughput:1028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:905.0041819132254, q_loss:100, rewards:-269.7222873263889, queue:429.7972222222222, delay:0.7542341444227431, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:639.6706743335076, q_loss:100, rewards:-170.58723958333334, queue:277.43888888888887, delay:0.7335986667209201, throughput:1535, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:736.4929430214323, q_loss:100, rewards:-214.31236979166667, queue:337.35, delay:0.7440902709960937, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:928.9790466212677, q_loss:100, rewards:-269.44991319444443, queue:438.1694444444444, delay:0.7553015814887153, throughput:1326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:734.1055933089389, q_loss:100, rewards:-214.36942274305557, queue:336.7027777777778, delay:0.7317878723144531, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:827.1407447973713, q_loss:100, rewards:-242.14644097222222, queue:371.5, delay:0.7391748216417101, throughput:991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:920.6685584562997, q_loss:100, rewards:-264.84318576388887, queue:405.2361111111111, delay:0.7476264105902778, throughput:913, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:932.0672027570362, q_loss:100, rewards:-266.0480251736111, queue:406.05833333333334, delay:0.7438650343153211, throughput:888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2424.129208803177
