MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:63.902857142857144, q_loss:0, rewards:-9.406112, queue:3.8472223, delay:0.1764883, throughput:2785, raw_metrics:{'fairness': 35.0}
SIM_TRAIN step:121, travel time:62.550357142857145, q_loss:0.22842112, rewards:-5.7980556, queue:3.2805555, delay:0.17829694, throughput:2779, raw_metrics:{'fairness': 192.667}
SIM_TRAIN step:122, travel time:66.05712245626562, q_loss:0.11411292, rewards:-7.873334, queue:3.2666667, delay:0.18047717, throughput:2778, raw_metrics:{'fairness': 52.333}
SIM_TRAIN step:123, travel time:57.71071428571429, q_loss:0.08350112, rewards:-1.6791663, queue:1.2564815, delay:0.14414716, throughput:2784, raw_metrics:{'fairness': 161.0}
SIM_TRAIN step:124, travel time:63.06997500892538, q_loss:0.070897706, rewards:-6.875834, queue:2.975926, delay:0.17309557, throughput:2783, raw_metrics:{'fairness': 53.667}
SIM_TRAIN step:125, travel time:58.68535714285714, q_loss:0.05644491, rewards:-2.2286112, queue:1.387037, delay:0.15195997, throughput:2780, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:558.7671829622459, q_loss:100, rewards:-142.60417, queue:50.831482, delay:0.727323, throughput:1487, R_real:-417.1429, components:{'queue': 1.501, 'delay': 0.0, 'waiting': 408.834, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.808}, raw_metrics:{'fairness': 123.0, 'emission': 1031.0, 'fuel': 334.244, 'emergency_stops': 1.0, 'collisions': 1.0, 'ssm_conflicts': 463.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:57.093504639543184, q_loss:0, rewards:-0.26194373, queue:0.79814816, delay:0.13116339, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:63.28, q_loss:0, rewards:-9.310834, queue:3.8148148, delay:0.17608634, throughput:2783, raw_metrics:{'fairness': 74.0}
SIM_TRAIN step:128, travel time:66.41378079257409, q_loss:12.380157, rewards:-5.635276, queue:3.2685184, delay:0.16914824, throughput:2786, raw_metrics:{'fairness': 62.0}
SIM_TRAIN step:129, travel time:63.121698786581014, q_loss:2.4578373, rewards:-9.44028, queue:3.8407407, delay:0.1858939, throughput:2774, raw_metrics:{'fairness': 72.0}
SIM_TRAIN step:130, travel time:63.43417766678559, q_loss:0.30807388, rewards:-9.424167, queue:3.8537037, delay:0.18942009, throughput:2770, raw_metrics:{'fairness': 24.0}
SIM_TRAIN step:131, travel time:73.92252766868975, q_loss:0.15776415, rewards:-17.30361, queue:6.462963, delay:0.23036961, throughput:2767, raw_metrics:{'fairness': 21.0}
SIM_TRAIN step:132, travel time:64.62964285714285, q_loss:0.10927448, rewards:-10.078057, queue:4.0416665, delay:0.21490385, throughput:2790, raw_metrics:{'fairness': 51.333}
SIM_TRAIN step:133, travel time:67.73616565512317, q_loss:0.07042094, rewards:-11.458056, queue:4.4935184, delay:0.2291832, throughput:2779, raw_metrics:{'fairness': 66.0}
SIM_TRAIN step:134, travel time:82.02678571428571, q_loss:0.049118306, rewards:-11.07472, queue:5.210185, delay:0.24055219, throughput:2776, raw_metrics:{'fairness': 63.667}
REAL_TRAIN step:15, travel time:82.53781512605042, q_loss:100, rewards:-20.397213, queue:4.3935184, delay:0.3447149, throughput:2811, R_real:-4.1151, components:{'queue': 0.109, 'delay': 0.0, 'waiting': 1.667, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.338}, raw_metrics:{'fairness': 2.0, 'emission': 229.403, 'fuel': 74.37, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 705.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:62.62620492681185, q_loss:0, rewards:-6.5322223, queue:2.8537037, delay:0.16845421, throughput:2785, raw_metrics:{'fairness': 43.667}
SIM_TRAIN step:136, travel time:64.04891110317743, q_loss:0, rewards:-7.293891, queue:3.151852, delay:0.1687257, throughput:2783, raw_metrics:{'fairness': 66.667}
SIM_TRAIN step:137, travel time:65.09821428571429, q_loss:13.010509, rewards:-6.9775, queue:2.9962964, delay:0.1797569, throughput:2781, raw_metrics:{'fairness': 83.667}
SIM_TRAIN step:138, travel time:63.86642857142857, q_loss:2.479208, rewards:-7.2858305, queue:3.1305556, delay:0.1799917, throughput:2781, raw_metrics:{'fairness': 74.0}
SIM_TRAIN step:139, travel time:65.91467333095324, q_loss:0.29078075, rewards:-8.178614, queue:3.3814814, delay:0.1774852, throughput:2781, raw_metrics:{'fairness': 51.0}
SIM_TRAIN step:140, travel time:63.495, q_loss:0.16863573, rewards:-9.310001, queue:3.7462964, delay:0.17609103, throughput:2782, raw_metrics:{'fairness': 53.333}
SIM_TRAIN step:141, travel time:65.21321428571429, q_loss:0.13268024, rewards:-7.3563886, queue:3.1314814, delay:0.17217708, throughput:2786, raw_metrics:{'fairness': 50.667}
SIM_TRAIN step:142, travel time:61.15821428571429, q_loss:0.11813975, rewards:-8.08139, queue:3.3675926, delay:0.16878727, throughput:2783, raw_metrics:{'fairness': 187.667}
SIM_TRAIN step:143, travel time:66.67904319885756, q_loss:0.10963166, rewards:-7.7027764, queue:3.9898148, delay:0.17954372, throughput:2785, raw_metrics:{'fairness': 39.667}
REAL_TRAIN step:16, travel time:1129.627232142857, q_loss:100, rewards:-194.1161, queue:65.81574, delay:0.86765236, throughput:684, R_real:-533.9075, components:{'queue': 1.799, 'delay': 0.0, 'waiting': 527.662, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.446}, raw_metrics:{'fairness': 48.0, 'emission': 1143.202, 'fuel': 370.62, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 291.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:62.9175, q_loss:0, rewards:-6.489445, queue:2.862963, delay:0.16340205, throughput:2792, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:64.67725812209925, q_loss:0, rewards:-8.234723, queue:3.738889, delay:0.1718785, throughput:2785, raw_metrics:{'fairness': 55.333}
SIM_TRAIN step:146, travel time:63.41178571428571, q_loss:16.841383, rewards:-6.829446, queue:2.9564815, delay:0.17615953, throughput:2784, raw_metrics:{'fairness': 52.667}
SIM_TRAIN step:147, travel time:65.74259193145305, q_loss:7.2295837, rewards:-6.787224, queue:3.7092593, delay:0.18201463, throughput:2779, raw_metrics:{'fairness': 71.333}
SIM_TRAIN step:148, travel time:63.14857142857143, q_loss:4.3037767, rewards:-9.838058, queue:3.9703703, delay:0.20270434, throughput:2783, raw_metrics:{'fairness': 41.667}
SIM_TRAIN step:149, travel time:67.75972866833274, q_loss:4.027871, rewards:-3.9169447, queue:2.848148, delay:0.18070295, throughput:2761, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:150, travel time:68.50071377587437, q_loss:3.8019106, rewards:-10.269169, queue:4.0833335, delay:0.21376705, throughput:2786, raw_metrics:{'fairness': 52.0}
SIM_TRAIN step:151, travel time:68.27775794359158, q_loss:3.5369797, rewards:-12.617501, queue:4.8935184, delay:0.21562311, throughput:2780, raw_metrics:{'fairness': 46.0}
SIM_TRAIN step:152, travel time:56.90110674759015, q_loss:3.3973677, rewards:1.3205552, queue:1.1148148, delay:0.14792675, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:17, travel time:207.68042813455656, q_loss:100, rewards:-70.44555, queue:21.991667, delay:0.49108768, throughput:2412, R_real:-104.0623, components:{'queue': 0.658, 'delay': 0.0, 'waiting': 98.988, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.416}, raw_metrics:{'fairness': 37.667, 'emission': 522.136, 'fuel': 169.272, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 701.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:53.018214285714286, q_loss:0, rewards:-1.8527775, queue:1.3083333, delay:0.14733177, throughput:2780, raw_metrics:{'fairness': 161.0}
SIM_TRAIN step:154, travel time:62.5725, q_loss:0, rewards:-6.3247213, queue:2.7796297, delay:0.16089503, throughput:2787, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:64.3295251695823, q_loss:14.32701, rewards:-6.619166, queue:2.9074075, delay:0.1718846, throughput:2785, raw_metrics:{'fairness': 37.667}
SIM_TRAIN step:156, travel time:65.48696893966441, q_loss:5.1247263, rewards:-5.685835, queue:3.5796297, delay:0.1782974, throughput:2783, raw_metrics:{'fairness': 38.333}
SIM_TRAIN step:157, travel time:66.89, q_loss:2.9396896, rewards:-9.569168, queue:3.8435185, delay:0.1884385, throughput:2775, raw_metrics:{'fairness': 230.333}
SIM_TRAIN step:158, travel time:68.02321428571429, q_loss:2.5230048, rewards:-8.004444, queue:4.2944446, delay:0.21468545, throughput:2772, raw_metrics:{'fairness': 55.333}
SIM_TRAIN step:159, travel time:65.97250981792217, q_loss:2.728684, rewards:-11.945277, queue:4.6148148, delay:0.2341848, throughput:2781, raw_metrics:{'fairness': 29.333}
SIM_TRAIN step:160, travel time:79.65071428571429, q_loss:2.7640612, rewards:-14.391389, queue:5.6583333, delay:0.2576469, throughput:2760, raw_metrics:{'fairness': 81.0}
SIM_TRAIN step:161, travel time:66.36308461263835, q_loss:2.8554678, rewards:-11.455831, queue:4.459259, delay:0.23668821, throughput:2785, raw_metrics:{'fairness': 84.333}
REAL_TRAIN step:18, travel time:294.74119850187265, q_loss:100, rewards:-81.08583, queue:26.442593, delay:0.6043721, throughput:2345, R_real:-65.5049, components:{'queue': 0.725, 'delay': 0.0, 'waiting': 58.265, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.514}, raw_metrics:{'fairness': 119.0, 'emission': 622.646, 'fuel': 201.857, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 741.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:63.02285714285714, q_loss:0, rewards:-6.7008343, queue:2.901852, delay:0.16725014, throughput:2782, raw_metrics:{'fairness': 38.0}
SIM_TRAIN step:163, travel time:66.88571428571429, q_loss:0, rewards:-6.214167, queue:3.6824074, delay:0.16669911, throughput:2785, raw_metrics:{'fairness': 52.333}
SIM_TRAIN step:164, travel time:64.93821428571428, q_loss:16.418694, rewards:-7.843334, queue:3.3111112, delay:0.1747743, throughput:2780, raw_metrics:{'fairness': 58.0}
SIM_TRAIN step:165, travel time:59.80049964311206, q_loss:7.635498, rewards:-7.5036135, queue:3.187963, delay:0.17690201, throughput:2784, raw_metrics:{'fairness': 68.0}
SIM_TRAIN step:166, travel time:64.59607142857143, q_loss:4.8134933, rewards:-9.9783325, queue:4.000926, delay:0.19678429, throughput:2789, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:167, travel time:74.16167023554604, q_loss:4.29873, rewards:-7.1552763, queue:4.633333, delay:0.1928552, throughput:2771, raw_metrics:{'fairness': 69.0}
SIM_TRAIN step:168, travel time:78.95071428571428, q_loss:4.435824, rewards:-11.230277, queue:4.7768517, delay:0.19629133, throughput:2760, raw_metrics:{'fairness': 69.0}
SIM_TRAIN step:169, travel time:69.23107142857143, q_loss:4.84289, rewards:-11.080554, queue:4.328704, delay:0.21192345, throughput:2780, raw_metrics:{'fairness': 67.667}
SIM_TRAIN step:170, travel time:89.48643825838687, q_loss:5.2737217, rewards:-7.802224, queue:4.890741, delay:0.1913811, throughput:2758, raw_metrics:{'fairness': 78.0}
REAL_TRAIN step:19, travel time:93.17156862745098, q_loss:100, rewards:-27.798885, queue:6.9787035, delay:0.35904098, throughput:2806, R_real:-14.3498, components:{'queue': 0.233, 'delay': 0.0, 'waiting': 12.134, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.983}, raw_metrics:{'fairness': 0.0, 'emission': 273.777, 'fuel': 88.756, 'emergency_stops': 7.0, 'collisions': 1.0, 'ssm_conflicts': 776.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:62.29157744468237, q_loss:0, rewards:-6.3925, queue:2.8203704, delay:0.17119958, throughput:2783, raw_metrics:{'fairness': 83.0}
SIM_TRAIN step:172, travel time:64.24535714285715, q_loss:0, rewards:-7.04139, queue:3.0453703, delay:0.17129372, throughput:2781, raw_metrics:{'fairness': 71.667}
SIM_TRAIN step:173, travel time:64.10174937522314, q_loss:12.913413, rewards:-6.9663887, queue:3.0018518, delay:0.16951753, throughput:2789, raw_metrics:{'fairness': 9.0}
SIM_TRAIN step:174, travel time:67.69107142857143, q_loss:2.4943695, rewards:-4.966666, queue:3.2657406, delay:0.17319372, throughput:2780, raw_metrics:{'fairness': 36.333}
SIM_TRAIN step:175, travel time:74.61464285714285, q_loss:0.33672082, rewards:-16.77944, queue:6.3083334, delay:0.2071571, throughput:2782, raw_metrics:{'fairness': 187.667}
SIM_TRAIN step:176, travel time:65.82071428571429, q_loss:0.19670506, rewards:-11.231944, queue:4.4083333, delay:0.22084445, throughput:2775, raw_metrics:{'fairness': 63.333}
SIM_TRAIN step:177, travel time:61.488571428571426, q_loss:0.15780762, rewards:-8.139168, queue:3.3787036, delay:0.21290614, throughput:2781, raw_metrics:{'fairness': 206.667}
SIM_TRAIN step:178, travel time:69.67797215280257, q_loss:0.11342303, rewards:-13.507224, queue:5.132407, delay:0.24547268, throughput:2780, raw_metrics:{'fairness': 78.0}
SIM_TRAIN step:179, travel time:68.5058907533024, q_loss:0.07586137, rewards:-9.217779, queue:3.7314816, delay:0.22236577, throughput:2782, raw_metrics:{'fairness': 38.667}
REAL_TRAIN step:20, travel time:308.2495041650139, q_loss:100, rewards:-90.08306, queue:29.200926, delay:0.58837444, throughput:2032, R_real:-69.7468, components:{'queue': 0.769, 'delay': 0.0, 'waiting': 63.547, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.431}, raw_metrics:{'fairness': 79.667, 'emission': 637.896, 'fuel': 206.801, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 718.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:57.11571428571428, q_loss:0, rewards:-0.58416665, queue:0.9074074, delay:0.14002097, throughput:2787, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:62.11857142857143, q_loss:0, rewards:-5.807502, queue:2.6453705, delay:0.16189402, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:182, travel time:62.5326669046769, q_loss:11.950124, rewards:-6.2497206, queue:2.774074, delay:0.17171685, throughput:2781, raw_metrics:{'fairness': 70.0}
SIM_TRAIN step:183, travel time:66.76980728051392, q_loss:2.4424722, rewards:-4.799724, queue:3.5796297, delay:0.17273492, throughput:2788, raw_metrics:{'fairness': 33.667}
SIM_TRAIN step:184, travel time:60.28821428571428, q_loss:0.41173074, rewards:-7.816944, queue:3.2916667, delay:0.18002124, throughput:2782, raw_metrics:{'fairness': 70.333}
SIM_TRAIN step:185, travel time:64.11928571428571, q_loss:0.22809878, rewards:-6.193056, queue:3.5527778, delay:0.17664015, throughput:2784, raw_metrics:{'fairness': 53.333}
SIM_TRAIN step:186, travel time:63.21035714285714, q_loss:0.19172554, rewards:-7.0461116, queue:3.0435185, delay:0.17431273, throughput:2782, raw_metrics:{'fairness': 51.333}
SIM_TRAIN step:187, travel time:65.005710206995, q_loss:0.18870324, rewards:-8.073888, queue:3.3675926, delay:0.17788154, throughput:2785, raw_metrics:{'fairness': 40.667}
SIM_TRAIN step:188, travel time:57.830774723313105, q_loss:0.17620105, rewards:-1.7297218, queue:1.2703704, delay:0.15319295, throughput:2784, raw_metrics:{'fairness': 78.0}
REAL_TRAIN step:21, travel time:75.01120448179272, q_loss:100, rewards:-13.56639, queue:2.0453703, delay:0.26839647, throughput:2810, R_real:-1.8941, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.241, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.601}, raw_metrics:{'fairness': 0.0, 'emission': 190.462, 'fuel': 61.745, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 622.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:59.93538022134952, q_loss:0, rewards:0.7463887, queue:1.2944444, delay:0.15488747, throughput:2784, raw_metrics:{'fairness': 70.0}
SIM_TRAIN step:190, travel time:63.65155301677972, q_loss:0, rewards:-5.6772223, queue:2.5953703, delay:0.16107364, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:65.71642857142857, q_loss:12.235781, rewards:-7.790002, queue:3.2935185, delay:0.1696307, throughput:2783, raw_metrics:{'fairness': 52.667}
SIM_TRAIN step:192, travel time:66.90931810067833, q_loss:2.2277339, rewards:-5.100278, queue:3.1083333, delay:0.17003208, throughput:2782, raw_metrics:{'fairness': 67.0}
SIM_TRAIN step:193, travel time:70.30357142857143, q_loss:0.36636764, rewards:-9.864444, queue:4.490741, delay:0.21009538, throughput:2763, raw_metrics:{'fairness': 86.0}
SIM_TRAIN step:194, travel time:63.393214285714286, q_loss:0.25625885, rewards:-10.323335, queue:4.148148, delay:0.21398449, throughput:2782, raw_metrics:{'fairness': 58.0}
SIM_TRAIN step:195, travel time:69.22714285714285, q_loss:0.23543616, rewards:-9.800834, queue:4.6425924, delay:0.21948858, throughput:2780, raw_metrics:{'fairness': 54.333}
SIM_TRAIN step:196, travel time:60.44464285714286, q_loss:0.17987713, rewards:-2.4436116, queue:1.5231482, delay:0.18442185, throughput:2792, raw_metrics:{'fairness': 17.333}
SIM_TRAIN step:197, travel time:65.89571428571429, q_loss:0.14587359, rewards:-12.034166, queue:4.6907406, delay:0.23058909, throughput:2783, raw_metrics:{'fairness': 47.0}
REAL_TRAIN step:22, travel time:80.98984593837535, q_loss:100, rewards:-14.03889, queue:2.3037038, delay:0.28522253, throughput:2793, R_real:-2.3830, components:{'queue': 0.066, 'delay': 0.0, 'waiting': 0.425, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.892}, raw_metrics:{'fairness': 31.0, 'emission': 192.606, 'fuel': 62.441, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 532.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:60.763214285714284, q_loss:0, rewards:-2.2716656, queue:1.4388889, delay:0.16382934, throughput:2780, raw_metrics:{'fairness': 72.333}
SIM_TRAIN step:199, travel time:64.265, q_loss:0, rewards:-7.881113, queue:3.2805555, delay:0.18644896, throughput:2777, raw_metrics:{'fairness': 89.0}
REAL_TRAIN step:24, travel time:75.01120448179272, q_loss:100, rewards:-13.56639, queue:2.0453703, delay:0.26839647, throughput:2810, R_real:-1.8941, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.241, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.601}, raw_metrics:{'fairness': 0.0, 'emission': 190.462, 'fuel': 61.745, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 622.0}, refine;w=pressure=0.5;fairness=0.5;ckpt2
SIM_TRAIN step:200, travel time:63.025357142857146, q_loss:0.18245792, rewards:-5.8502774, queue:2.600926, delay:0.17542768, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:52.64441270974652, q_loss:0.14815651, rewards:-1.636666, queue:1.2361112, delay:0.14847375, throughput:2782, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:102.25980392156863, q_loss:100, rewards:-35.891663, queue:9.637037, delay:0.4059876, throughput:2773, R_real:-13.9957, components:{'queue': 0.306, 'delay': 0.0, 'waiting': 11.52, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.17}, raw_metrics:{'fairness': 7.667, 'emission': 314.425, 'fuel': 101.934, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 828.0}, refine;w=pressure=0.5;fairness=0.5;ckpt4
SIM_TRAIN step:202, travel time:64.41392857142857, q_loss:0.107470386, rewards:-7.784164, queue:3.2777777, delay:0.17148937, throughput:2779, raw_metrics:{'fairness': 47.667}
SIM_TRAIN step:203, travel time:63.87968582649054, q_loss:0.09381608, rewards:-7.567222, queue:3.2287037, delay:0.17965421, throughput:2784, raw_metrics:{'fairness': 31.0}
REAL_TRAIN step:28, travel time:141.26697177726925, q_loss:100, rewards:-60.057217, queue:17.987038, delay:0.4645209, throughput:2530, R_real:-129.5566, components:{'queue': 0.573, 'delay': 0.0, 'waiting': 124.686, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.297}, raw_metrics:{'fairness': 45.333, 'emission': 436.616, 'fuel': 141.548, 'emergency_stops': 8.0, 'collisions': 1.0, 'ssm_conflicts': 693.0}, refine;w=pressure=0.5;fairness=0.5;ckpt6
SIM_TRAIN step:204, travel time:65.29168154230632, q_loss:0.09537703, rewards:-7.111389, queue:3.8453703, delay:0.17658602, throughput:2780, raw_metrics:{'fairness': 49.0}
SIM_TRAIN step:205, travel time:63.70607142857143, q_loss:0.10339185, rewards:-7.258612, queue:3.098148, delay:0.17009188, throughput:2783, raw_metrics:{'fairness': 46.333}
REAL_TRAIN step:30, travel time:161.0126436781609, q_loss:100, rewards:-64.69419, queue:19.595371, delay:0.48358652, throughput:2517, R_real:-161.3476, components:{'queue': 0.612, 'delay': 0.0, 'waiting': 156.029, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.707}, raw_metrics:{'fairness': 47.0, 'emission': 484.102, 'fuel': 156.942, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 625.0}, refine;w=pressure=0.5;fairness=0.5;ckpt8
SIM_TRAIN step:206, travel time:61.9325, q_loss:0.10578784, rewards:-5.311664, queue:2.4453704, delay:0.166448, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:64.14102106390575, q_loss:0.102083616, rewards:-9.849998, queue:3.9796295, delay:0.17626518, throughput:2779, raw_metrics:{'fairness': 38.0}
REAL_TRAIN step:32, travel time:153.79048349961627, q_loss:100, rewards:-62.55249, queue:18.919445, delay:0.4819757, throughput:2485, R_real:-164.0827, components:{'queue': 0.602, 'delay': 0.0, 'waiting': 158.957, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.524}, raw_metrics:{'fairness': 47.333, 'emission': 477.29, 'fuel': 154.734, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 637.0}, refine;w=pressure=0.5;fairness=0.5;ckpt10
SIM_TRAIN step:208, travel time:63.05355230274902, q_loss:0.10581923, rewards:-5.290555, queue:3.1620371, delay:0.18081453, throughput:2783, raw_metrics:{'fairness': 32.333}
SIM_TRAIN step:209, travel time:60.92969307637402, q_loss:0.10802574, rewards:-6.3705544, queue:2.887037, delay:0.16726923, throughput:2791, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:159.70567920184192, q_loss:100, rewards:-67.40778, queue:20.573149, delay:0.5193039, throughput:2491, R_real:-165.9532, components:{'queue': 0.646, 'delay': 0.0, 'waiting': 160.147, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.161}, raw_metrics:{'fairness': 47.667, 'emission': 503.726, 'fuel': 163.304, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 740.0}, refine;w=pressure=0.5;fairness=0.5;ckpt12
SIM_TRAIN step:210, travel time:64.48571428571428, q_loss:0.10311995, rewards:-6.4019427, queue:3.6074073, delay:0.17388831, throughput:2783, raw_metrics:{'fairness': 51.667}
SIM_TRAIN step:211, travel time:60.168571428571425, q_loss:0.10941792, rewards:-7.341666, queue:3.1583333, delay:0.16923535, throughput:2784, raw_metrics:{'fairness': 35.0}
REAL_TRAIN step:36, travel time:107.5640756302521, q_loss:100, rewards:-39.113323, queue:10.594444, delay:0.3949882, throughput:2805, R_real:-15.7248, components:{'queue': 0.325, 'delay': 0.0, 'waiting': 13.284, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.116}, raw_metrics:{'fairness': 0.0, 'emission': 332.839, 'fuel': 107.903, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 873.0}, refine;w=pressure=0.5;fairness=0.5;ckpt14
SIM_TRAIN step:212, travel time:62.847142857142856, q_loss:0.108420655, rewards:-6.33139, queue:2.8064816, delay:0.16712573, throughput:2789, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:61.239285714285714, q_loss:0.117180705, rewards:-8.207777, queue:3.4185185, delay:0.18036148, throughput:2784, raw_metrics:{'fairness': 54.667}
REAL_TRAIN step:38, travel time:542.1477097272259, q_loss:100, rewards:-86.03083, queue:27.942593, delay:0.58987457, throughput:1436, R_real:-95.5603, components:{'queue': 0.667, 'delay': 0.0, 'waiting': 91.524, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.369}, raw_metrics:{'fairness': 44.667, 'emission': 580.01, 'fuel': 188.035, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 587.0}, refine;w=pressure=0.5;fairness=0.5;ckpt16
SIM_TRAIN step:214, travel time:62.655, q_loss:0.11710125, rewards:-9.21139, queue:3.7824075, delay:0.16650781, throughput:2783, raw_metrics:{'fairness': 33.333}
SIM_TRAIN step:215, travel time:58.62392857142857, q_loss:0.12239668, rewards:-2.1072226, queue:2.0157406, delay:0.17415513, throughput:2772, raw_metrics:{'fairness': 10.667}
REAL_TRAIN step:40, travel time:135.3568125222341, q_loss:100, rewards:-60.888065, queue:18.061111, delay:0.47750142, throughput:2739, R_real:-24.9671, components:{'queue': 0.502, 'delay': 0.0, 'waiting': 22.479, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.986}, raw_metrics:{'fairness': 5.667, 'emission': 447.106, 'fuel': 144.948, 'emergency_stops': 2.0, 'collisions': 3.0, 'ssm_conflicts': 1045.0}, refine;w=pressure=0.5;fairness=0.5;ckpt18
SIM_TRAIN step:216, travel time:66.44464285714285, q_loss:0.12000111, rewards:-5.0580554, queue:3.1055555, delay:0.17971082, throughput:2783, raw_metrics:{'fairness': 55.0}
SIM_TRAIN step:217, travel time:62.47501784439686, q_loss:0.11452238, rewards:-9.173057, queue:3.7638888, delay:0.173383, throughput:2785, raw_metrics:{'fairness': 49.333}
REAL_TRAIN step:42, travel time:168.38339768339767, q_loss:100, rewards:-78.616135, queue:24.346296, delay:0.51300627, throughput:2471, R_real:-76.6598, components:{'queue': 0.692, 'delay': 0.0, 'waiting': 72.689, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.278}, raw_metrics:{'fairness': 38.667, 'emission': 531.083, 'fuel': 172.173, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 813.0}, refine;w=pressure=0.5;fairness=0.5;ckpt20
SIM_TRAIN step:218, travel time:61.33, q_loss:0.11792054, rewards:-6.7705555, queue:2.9203703, delay:0.17257158, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:69.14321428571428, q_loss:0.11378569, rewards:-6.9958324, queue:3.613889, delay:0.1718535, throughput:2785, raw_metrics:{'fairness': 55.333}
REAL_TRAIN step:44, travel time:96.46708683473389, q_loss:100, rewards:-29.837217, queue:7.5194445, delay:0.36473048, throughput:2809, R_real:-11.3327, components:{'queue': 0.224, 'delay': 0.0, 'waiting': 9.238, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.871}, raw_metrics:{'fairness': 0.0, 'emission': 281.609, 'fuel': 91.295, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 792.0}, refine;w=pressure=0.5;fairness=0.5;ckpt22
SIM_TRAIN step:220, travel time:66.99750089253838, q_loss:0.12136609, rewards:-4.494444, queue:2.963889, delay:0.17155245, throughput:2785, raw_metrics:{'fairness': 52.0}
