PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt1/action_delay_optimized_s0_prlight_s0/model/ingolstadt1_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:162.52460383653045, q_loss:100, rewards:-8.348331027560764, queue:4.822222222222222, delay:0.3089692009819878, throughput:1144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:114.83333333333333, q_loss:100, rewards:-10.389166259765625, queue:6.713888888888889, delay:0.2875814649793837, throughput:1579, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:101.0760667903525, q_loss:100, rewards:-11.624724663628472, queue:7.958333333333333, delay:0.31551244523790145, throughput:1573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:123.53325198291641, q_loss:100, rewards:-20.431949869791666, queue:17.033333333333335, delay:0.33928796980116105, throughput:1590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:105.61306223043746, q_loss:100, rewards:-10.568055555555556, queue:6.930555555555555, delay:0.2698360866970486, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:103.08752997601918, q_loss:100, rewards:-9.180001491970486, queue:5.3694444444444445, delay:0.27894337972005206, throughput:1642, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:111.47711267605634, q_loss:100, rewards:-15.364720323350694, queue:11.791666666666666, delay:0.30591846042209203, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:162.9461684610513, q_loss:100, rewards:-35.20861545138889, queue:32.419444444444444, delay:0.38894950018988717, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:144.1453154875717, q_loss:100, rewards:-35.574169921875, queue:32.83888888888889, delay:0.38105786641438805, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:104.18691588785046, q_loss:100, rewards:-28.112234157986112, queue:24.68611111111111, delay:0.3654571533203125, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:89.12536443148689, q_loss:100, rewards:-19.76083034939236, queue:16.27777777777778, delay:0.32582439846462674, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:122.92442223610243, q_loss:100, rewards:-37.747775607638886, queue:34.93055555555556, delay:0.38822530110677084, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:106.51078717201166, q_loss:100, rewards:-29.109174262152777, queue:25.622222222222224, delay:0.373201412624783, throughput:1678, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:82.17386231038506, q_loss:100, rewards:-15.920548502604166, queue:12.313888888888888, delay:0.316396247016059, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:131.32034632034632, q_loss:100, rewards:-20.108333333333334, queue:16.530555555555555, delay:0.36820187038845487, throughput:1568, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:123.22202274087373, q_loss:100, rewards:-16.875838216145834, queue:13.283333333333333, delay:0.3564091576470269, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:134.8069970845481, q_loss:100, rewards:-26.722490776909723, queue:23.305555555555557, delay:0.389383061726888, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:143.39041916167665, q_loss:100, rewards:-33.02333170572917, queue:29.83888888888889, delay:0.3902592976888021, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:136.22332361516035, q_loss:100, rewards:-30.2647216796875, queue:26.872222222222224, delay:0.3945010715060764, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:104.01710914454277, q_loss:100, rewards:-11.973612467447916, queue:8.330555555555556, delay:0.29525826772054037, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:85.81516034985422, q_loss:100, rewards:-12.570553927951389, queue:8.830555555555556, delay:0.30725519392225475, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:151.41059602649005, q_loss:100, rewards:-29.648887803819445, queue:26.272222222222222, delay:0.41685303582085503, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:109.46650998824911, q_loss:100, rewards:-15.758329264322917, queue:12.083333333333334, delay:0.34028782314724393, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:123.28255528255528, q_loss:100, rewards:-15.44805908203125, queue:11.708333333333334, delay:0.35084671444363064, throughput:1593, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:112.72208737864078, q_loss:100, rewards:-12.220831976996529, queue:8.452777777777778, delay:0.3243025885687934, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:77.65752625437572, q_loss:100, rewards:-9.962224663628472, queue:6.113888888888889, delay:0.29126724667019316, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:152.50462107208872, q_loss:100, rewards:-27.980276150173612, queue:24.541666666666668, delay:0.4016717274983724, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:99.1463556851312, q_loss:100, rewards:-14.398615180121528, queue:10.744444444444444, delay:0.3253157721625434, throughput:1686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:130.1865889212828, q_loss:100, rewards:-33.2591796875, queue:29.98611111111111, delay:0.3915028466118707, throughput:1662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:116.82046678635548, q_loss:100, rewards:-14.867781575520834, queue:11.213888888888889, delay:0.3447266048855252, throughput:1628, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:77.30805408583187, q_loss:100, rewards:-9.677223714192708, queue:5.852777777777778, delay:0.2874018775092231, throughput:1652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:126.70680313064419, q_loss:100, rewards:-18.810002983940972, queue:15.291666666666666, delay:0.3763757069905599, throughput:1634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:94.93877551020408, q_loss:100, rewards:-12.129166666666666, queue:8.38888888888889, delay:0.3121495776706272, throughput:1690, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:174.036866359447, q_loss:100, rewards:-36.307223849826386, queue:33.56388888888889, delay:0.4244424608018663, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:118.11084905660377, q_loss:100, rewards:-18.215275065104166, queue:14.53888888888889, delay:0.3706949445936415, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:163.70403022670024, q_loss:100, rewards:-31.094731987847222, queue:27.77777777777778, delay:0.42344974941677516, throughput:1518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:164.8787688442211, q_loss:100, rewards:-31.462220594618056, queue:28.102777777777778, delay:0.4260496775309245, throughput:1542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:116.67066586682664, q_loss:100, rewards:-20.706106228298612, queue:17.1, delay:0.3560997856987847, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:185.3598901098901, q_loss:100, rewards:-36.14666883680555, queue:33.397222222222226, delay:0.4383373684353299, throughput:1373, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:182.22378089512358, q_loss:100, rewards:-35.71195746527778, queue:32.88611111111111, delay:0.42269791497124565, throughput:1428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:168.46112600536193, q_loss:100, rewards:-26.738899739583335, queue:23.430555555555557, delay:0.4230536566840278, throughput:1416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:185.6878936319104, q_loss:100, rewards:-32.703333875868054, queue:29.836111111111112, delay:0.43386493259006076, throughput:1337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:155.33764633394946, q_loss:100, rewards:-29.30776638454861, queue:25.875, delay:0.42402526007758246, throughput:1582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:163.36503496503497, q_loss:100, rewards:-21.868333604600693, queue:18.42222222222222, delay:0.38239707946777346, throughput:1380, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:166.31956797966964, q_loss:100, rewards:-32.973621961805556, queue:29.780555555555555, delay:0.4280041164822049, throughput:1505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:97.32128279883382, q_loss:100, rewards:-13.803896755642361, queue:10.13888888888889, delay:0.33885275522867836, throughput:1684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:160.23851478917558, q_loss:100, rewards:-33.37334255642361, queue:30.144444444444446, delay:0.4376732720269097, throughput:1508, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:127.31909845788849, q_loss:100, rewards:-24.06333550347222, queue:20.569444444444443, delay:0.37484427558051214, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:121.2887029288703, q_loss:100, rewards:-17.107503255208332, queue:13.502777777777778, delay:0.35013980865478517, throughput:1648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:117.31912374185909, q_loss:100, rewards:-17.766107855902778, queue:14.238888888888889, delay:0.3567834642198351, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:145.57337662337662, q_loss:100, rewards:-37.42416178385417, queue:34.602777777777774, delay:0.42229253980848525, throughput:1467, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:174.40583738707437, q_loss:100, rewards:-37.10499403211806, queue:34.50833333333333, delay:0.4352656470404731, throughput:1356, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:129.51447527141133, q_loss:100, rewards:-20.15916748046875, queue:16.538888888888888, delay:0.38652882046169706, throughput:1625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:154.6962415280345, q_loss:100, rewards:-30.985281032986112, queue:27.78611111111111, delay:0.4239639706081814, throughput:1529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:176.49772283669486, q_loss:100, rewards:-36.39610460069444, queue:33.5, delay:0.4382122887505425, throughput:1445, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:98.55241460541814, q_loss:100, rewards:-17.45750461154514, queue:13.802777777777777, delay:0.35455462137858074, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:147.91904761904763, q_loss:100, rewards:-35.06861165364583, queue:31.919444444444444, delay:0.40243937174479166, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:122.32456664674238, q_loss:100, rewards:-18.55250244140625, queue:14.983333333333333, delay:0.3592726813422309, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:178.04884488448846, q_loss:100, rewards:-36.007771809895836, queue:33.297222222222224, delay:0.41956647237141925, throughput:1423, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:98.22973760932945, q_loss:100, rewards:-16.083055284288193, queue:12.452777777777778, delay:0.33840081956651474, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:120.95443196004993, q_loss:100, rewards:-12.330551486545138, queue:8.677777777777777, delay:0.3362611770629883, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:172.21658986175115, q_loss:100, rewards:-29.39082302517361, queue:25.897222222222222, delay:0.4205404917399089, throughput:1468, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:111.67061611374407, q_loss:100, rewards:-16.479722764756943, queue:12.841666666666667, delay:0.35273543463812934, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:82.0396501457726, q_loss:100, rewards:-15.14305691189236, queue:11.411111111111111, delay:0.34070474836561415, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:114.66938775510204, q_loss:100, rewards:-18.430844455295137, queue:14.838888888888889, delay:0.37371605767144095, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:152.19532237673832, q_loss:100, rewards:-29.004720052083332, queue:25.591666666666665, delay:0.41074176364474824, throughput:1538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:163.843949044586, q_loss:100, rewards:-35.21806098090278, queue:32.18611111111111, delay:0.4228885226779514, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:110.2874251497006, q_loss:100, rewards:-12.264164225260417, queue:8.527777777777779, delay:0.30754326714409724, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:111.50643274853802, q_loss:100, rewards:-15.88971896701389, queue:12.213888888888889, delay:0.35118863847520615, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:104.6025641025641, q_loss:100, rewards:-23.033327907986113, queue:19.48611111111111, delay:0.35605680677625867, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:103.48920023350847, q_loss:100, rewards:-15.3147216796875, queue:11.55, delay:0.34307227664523654, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:165.6768558951965, q_loss:100, rewards:-35.321649848090274, queue:32.31111111111111, delay:0.4362416161431207, throughput:1499, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:153.39789603960395, q_loss:100, rewards:-38.14166395399305, queue:35.175, delay:0.41279097663031683, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:154.09607577807847, q_loss:100, rewards:-39.70666232638889, queue:37.16388888888889, delay:0.4114426506890191, throughput:1399, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:116.2466472303207, q_loss:100, rewards:-29.260286458333333, queue:25.708333333333332, delay:0.3937818315294054, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:118.11383108935128, q_loss:100, rewards:-12.920277235243056, queue:9.194444444444445, delay:0.33969296349419487, throughput:1591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:150.75243309002434, q_loss:100, rewards:-31.14944118923611, queue:27.86111111111111, delay:0.42131050957573785, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:115.20174927113703, q_loss:100, rewards:-27.751394314236112, queue:24.18611111111111, delay:0.3872784508599175, throughput:1683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:118.35153797865662, q_loss:100, rewards:-13.682503255208333, queue:10.075, delay:0.30739561716715497, throughput:1542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:98.5859649122807, q_loss:100, rewards:-10.693328179253472, queue:6.925, delay:0.32103898790147567, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:102.1201166180758, q_loss:100, rewards:-15.758885362413194, queue:12.01388888888889, delay:0.34547509087456596, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:94.21690962099126, q_loss:100, rewards:-16.120553927951388, queue:12.377777777777778, delay:0.3317946751912435, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:102.44198250728863, q_loss:100, rewards:-14.932497829861111, queue:11.36111111111111, delay:0.28907383812798393, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:186.61185770750987, q_loss:100, rewards:-23.991935221354165, queue:20.977777777777778, delay:0.4382418314615885, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 299.05351662635803
