Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_1/action_delay_optimized_s0_oblivious_q_s0/model/bullhead_1_setting1_dqn_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:591.6819221967963, q_loss:100, rewards:-202.53782552083334, queue:184.85833333333332, delay:0.8712117513020833, throughput:760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:771.5242718446602, q_loss:100, rewards:-257.127734375, queue:238.6888888888889, delay:0.9083384195963542, throughput:657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:527.6457867263236, q_loss:100, rewards:-180.5550021701389, queue:161.9, delay:0.8484789530436198, throughput:926, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:366.7079710144927, q_loss:100, rewards:-122.24968532986111, queue:103.39722222222223, delay:0.8641759236653646, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:489.8068862275449, q_loss:100, rewards:-168.70167100694445, queue:150.04166666666666, delay:0.8847607930501302, throughput:802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:595.7744945567651, q_loss:100, rewards:-202.3166449652778, queue:183.90833333333333, delay:0.8956356472439236, throughput:715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:819.2715121136174, q_loss:100, rewards:-267.1162326388889, queue:248.58333333333334, delay:0.9125018649631076, throughput:559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:827.8095238095239, q_loss:100, rewards:-269.9836154513889, queue:251.45277777777778, delay:0.9247439914279514, throughput:559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:830.187969924812, q_loss:100, rewards:-270.8372395833333, queue:252.32777777777778, delay:0.9084593878851996, throughput:559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:830.187969924812, q_loss:100, rewards:-270.8372395833333, queue:252.32777777777778, delay:0.9084593878851996, throughput:559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:622.7173750932141, q_loss:100, rewards:-220.12191840277777, queue:201.90833333333333, delay:0.8937767028808594, throughput:768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:325.61739130434785, q_loss:100, rewards:-105.54609375, queue:87.2611111111111, delay:0.8538631863064237, throughput:1001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:306.436231884058, q_loss:100, rewards:-95.22026909722223, queue:76.78333333333333, delay:0.8242693583170573, throughput:1135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:606.1485225505443, q_loss:100, rewards:-206.10470920138889, queue:187.7, delay:0.8934749179416233, throughput:715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:305.92028985507244, q_loss:100, rewards:-94.62194010416667, queue:76.58333333333333, delay:0.8159521314832899, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:305.92028985507244, q_loss:100, rewards:-94.62194010416667, queue:76.58333333333333, delay:0.8159521314832899, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:306.1855072463768, q_loss:100, rewards:-94.92361111111111, queue:76.68333333333334, delay:0.8201281229654948, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:315.28840579710146, q_loss:100, rewards:-97.67110460069445, queue:79.61944444444444, delay:0.8159788343641493, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:599.1648522550545, q_loss:100, rewards:-203.3749782986111, queue:185.17222222222222, delay:0.8829927232530382, throughput:715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:300.08985507246376, q_loss:100, rewards:-94.22639973958333, queue:75.46111111111111, delay:0.8659767150878906, throughput:1091, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:325.0521739130435, q_loss:100, rewards:-104.48221571180555, queue:85.96111111111111, delay:0.8363789876302083, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:306.68260869565216, q_loss:100, rewards:-95.50694444444444, queue:76.87777777777778, delay:0.8187435574001736, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:340.4054441260745, q_loss:100, rewards:-104.01385633680556, queue:90.96388888888889, delay:0.7685141669379341, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:298.60072463768114, q_loss:100, rewards:-91.07111545138889, queue:72.36666666666666, delay:0.8092067294650608, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:308.92335502530733, q_loss:100, rewards:-95.48695746527778, queue:76.45555555555555, delay:0.8149280124240451, throughput:1164, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:302.9115942028985, q_loss:100, rewards:-91.90806206597222, queue:72.99166666666666, delay:0.809820556640625, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:311.1347826086957, q_loss:100, rewards:-96.9566623263889, queue:77.91666666666667, delay:0.8217104593912761, throughput:1138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:304.2377414561664, q_loss:100, rewards:-91.48445095486112, queue:72.21111111111111, delay:0.8225726657443576, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:265.33432392273403, q_loss:100, rewards:-77.21805555555555, queue:57.986111111111114, delay:0.8337878757052951, throughput:1139, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:323.36106983655276, q_loss:100, rewards:-100.18195529513889, queue:80.66388888888889, delay:0.8293396843804254, throughput:1078, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:317.65007429420507, q_loss:100, rewards:-97.19499782986111, queue:78.00555555555556, delay:0.8263365003797744, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:311.15663524292967, q_loss:100, rewards:-97.26416015625, queue:78.01666666666667, delay:0.8253021240234375, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:309.9451263537906, q_loss:100, rewards:-97.23499348958333, queue:78.0111111111111, delay:0.825333997938368, throughput:1128, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:310.06290672451195, q_loss:100, rewards:-96.57083333333334, queue:77.79166666666667, delay:0.8129415724012586, throughput:1143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:306.83947939262475, q_loss:100, rewards:-94.69832899305555, queue:76.05833333333334, delay:0.8056722852918837, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:299.2827187274042, q_loss:100, rewards:-91.09027777777777, queue:72.04722222222222, delay:0.815618896484375, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:317.65007429420507, q_loss:100, rewards:-97.19416232638889, queue:78.00277777777778, delay:0.826308102077908, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:317.6508172362556, q_loss:100, rewards:-97.19750434027777, queue:78.00555555555556, delay:0.8263142903645834, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:322.8558692421991, q_loss:100, rewards:-99.61945529513889, queue:80.47222222222223, delay:0.8293295118543836, throughput:1078, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:314.56537890044575, q_loss:100, rewards:-95.56916232638889, queue:76.35, delay:0.823238033718533, throughput:1120, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:317.6508172362556, q_loss:100, rewards:-97.19750434027777, queue:78.00555555555556, delay:0.8263142903645834, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:317.6508172362556, q_loss:100, rewards:-97.19750434027777, queue:78.00555555555556, delay:0.8263142903645834, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:317.65007429420507, q_loss:100, rewards:-97.20333116319445, queue:78.00833333333334, delay:0.8263136121961806, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:373.18796433878157, q_loss:100, rewards:-117.15780164930555, queue:96.5111111111111, delay:0.8703859117296007, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:348.54680534918276, q_loss:100, rewards:-107.5533420138889, queue:86.90833333333333, delay:0.8599722968207465, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:370.08749096167753, q_loss:100, rewards:-118.71083984375, queue:104.75555555555556, delay:0.7688525729709201, throughput:947, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:316.213768115942, q_loss:100, rewards:-99.37862413194445, queue:80.38333333333334, delay:0.8247259351942274, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:301.9308314937454, q_loss:100, rewards:-91.876953125, queue:72.33333333333333, delay:0.8222038269042968, throughput:1165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:311.1472081218274, q_loss:100, rewards:-97.34583333333333, queue:78.04722222222222, delay:0.8254133436414931, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:316.22770123277735, q_loss:100, rewards:-99.76779513888889, queue:80.51388888888889, delay:0.8284289042154948, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:286.6608695652174, q_loss:100, rewards:-85.49447157118055, queue:66.04444444444445, delay:0.8154001024034289, throughput:1271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:302.9115942028985, q_loss:100, rewards:-91.90806206597222, queue:72.99166666666666, delay:0.809820556640625, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:292.4942028985507, q_loss:100, rewards:-88.125, queue:69.15833333333333, delay:0.8109931945800781, throughput:1238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:310.56375838926175, q_loss:100, rewards:-93.87527126736111, queue:74.11944444444444, delay:0.8298600938585069, throughput:1189, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:392.89709172259506, q_loss:100, rewards:-125.80915798611112, queue:106.13333333333334, delay:0.8381198459201389, throughput:1188, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:302.7572463768116, q_loss:100, rewards:-91.71306423611111, queue:72.925, delay:0.8098091125488281, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:308.50289855072464, q_loss:100, rewards:-94.35444878472222, queue:76.07222222222222, delay:0.8066418117947048, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:298.7953723788865, q_loss:100, rewards:-90.29693467881944, queue:71.78055555555555, delay:0.8148849487304688, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:304.8736303871439, q_loss:100, rewards:-92.10305989583334, queue:73.06944444444444, delay:0.8186587863498264, throughput:1187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:312.9284149013879, q_loss:100, rewards:-96.85916883680555, queue:77.89722222222223, delay:0.8258243136935763, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:321.3707280832095, q_loss:100, rewards:-97.43998480902778, queue:78.24166666666666, delay:0.8173739963107639, throughput:1105, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:318.13298662704307, q_loss:100, rewards:-95.80473090277778, queue:76.575, delay:0.8143951416015625, throughput:1126, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:279.6664190193165, q_loss:100, rewards:-81.71913519965278, queue:62.083333333333336, delay:0.8273283216688369, throughput:1161, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:329.033724340176, q_loss:100, rewards:-105.48774956597222, queue:86.40833333333333, delay:0.8497879876030816, throughput:1015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:342.6637744034707, q_loss:100, rewards:-111.1966796875, queue:93.31944444444444, delay:0.8402417500813802, throughput:1018, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:340.4222704266088, q_loss:100, rewards:-109.87583550347222, queue:92.39166666666667, delay:0.8220550537109375, throughput:1021, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:324.96312364425165, q_loss:100, rewards:-101.10247395833333, queue:84.44722222222222, delay:0.818031734890408, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:388.294287780188, q_loss:100, rewards:-124.49968532986111, queue:110.69444444444444, delay:0.8029281616210937, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:307.0889370932755, q_loss:100, rewards:-96.25999348958334, queue:77.13333333333334, delay:0.835284678141276, throughput:1107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:309.90166305133766, q_loss:100, rewards:-96.63582899305555, queue:77.81111111111112, delay:0.825276353624132, throughput:1127, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:310.5789855072464, q_loss:100, rewards:-96.76332465277778, queue:77.85277777777777, delay:0.8252549065483941, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:272.1978260869565, q_loss:100, rewards:-80.00276692708333, queue:62.077777777777776, delay:0.8065924750434028, throughput:1192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:310.3927536231884, q_loss:100, rewards:-96.06666666666666, queue:77.61944444444444, delay:0.8171066284179688, throughput:1141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:307.69202898550725, q_loss:100, rewards:-93.23388671875, queue:74.31388888888888, delay:0.8071515401204427, throughput:1188, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:322.63048327137545, q_loss:100, rewards:-98.48193359375, queue:79.89444444444445, delay:0.8257921006944444, throughput:1082, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:319.04318689501116, q_loss:100, rewards:-97.98525390625, queue:79.05277777777778, delay:0.8313081529405382, throughput:1080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:402.3477935676889, q_loss:100, rewards:-133.01136067708333, queue:114.29166666666667, delay:0.8409929911295573, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:503.2743953294412, q_loss:100, rewards:-154.94334852430555, queue:136.21944444444443, delay:0.8470136854383681, throughput:807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 557.5503458976746
