Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_1/action_delay_optimized_s0_oblivious_q_s0/model/bullhead_1_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:1377.1216768916156, q_loss:100, rewards:-367.6300347222222, queue:358.35, delay:0.7664866129557292, throughput:339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:545.7704678362574, q_loss:100, rewards:-181.3744357638889, queue:165.81944444444446, delay:0.83027097913954, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:559.6360320933625, q_loss:100, rewards:-186.92552083333334, queue:171.82777777777778, delay:0.8081983778211805, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:639.891557496361, q_loss:100, rewards:-218.11924913194446, queue:203.36944444444444, delay:0.7831976148817275, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:639.891557496361, q_loss:100, rewards:-218.11924913194446, queue:203.36944444444444, delay:0.7831976148817275, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:482.0102339181287, q_loss:100, rewards:-157.0947265625, queue:141.325, delay:0.7828913370768229, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:494.9750367107195, q_loss:100, rewards:-162.239453125, queue:145.58333333333334, delay:0.7853522406684028, throughput:1201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:494.7856093979442, q_loss:100, rewards:-162.30030381944445, queue:145.54722222222222, delay:0.7876809861924913, throughput:1201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:574.6486090775988, q_loss:100, rewards:-192.81744791666668, queue:176.8361111111111, delay:0.8019544813368056, throughput:1220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:532.3448023426062, q_loss:100, rewards:-176.5705078125, queue:160.38888888888889, delay:0.8321917215983073, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:611.7095830285297, q_loss:100, rewards:-210.25436197916667, queue:191.25555555555556, delay:0.8813891940646701, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:538.6552748885587, q_loss:100, rewards:-179.77414279513889, queue:160.125, delay:0.8795038011338976, throughput:1203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:494.32020802377417, q_loss:100, rewards:-162.63524305555555, queue:143.21666666666667, delay:0.8959656609429254, throughput:1199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:517.421518054532, q_loss:100, rewards:-171.16170789930555, queue:153.5611111111111, delay:0.8289312574598524, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:481.42217327459616, q_loss:100, rewards:-156.81277126736111, queue:140.375, delay:0.7963222079806858, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:288.6708766716196, q_loss:100, rewards:-82.99833984375, queue:63.94166666666667, delay:0.8044717576768663, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:246.89895988112926, q_loss:100, rewards:-67.08944769965278, queue:47.96944444444444, delay:0.8099187215169271, throughput:1269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:223.8179126572909, q_loss:100, rewards:-57.59303385416667, queue:39.480555555555554, delay:0.7972214592827691, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:485.2246535375638, q_loss:100, rewards:-159.54860026041666, queue:142.96666666666667, delay:0.7836602105034722, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:708.5953627524308, q_loss:100, rewards:-238.8107855902778, queue:224.12222222222223, delay:0.8052658081054688, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:758.7586206896551, q_loss:100, rewards:-252.19830729166668, queue:237.50555555555556, delay:0.7875970628526475, throughput:1162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:743.6565809379728, q_loss:100, rewards:-249.6552951388889, queue:235.00277777777777, delay:0.7860471089680989, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:354.2470760233918, q_loss:100, rewards:-107.5897243923611, queue:91.57222222222222, delay:0.794032965766059, throughput:1266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:754.4705394190871, q_loss:100, rewards:-233.0046875, queue:217.16666666666666, delay:0.7983283148871527, throughput:1091, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:571.4433065106072, q_loss:100, rewards:-192.83721788194444, queue:176.56666666666666, delay:0.7971799214680989, throughput:1258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:700.5517503805175, q_loss:100, rewards:-240.08745659722223, queue:222.7722222222222, delay:0.8249451531304254, throughput:922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:638.1741038771031, q_loss:100, rewards:-224.92604166666666, queue:207.33333333333334, delay:0.8401542663574219, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:446.03865791393144, q_loss:100, rewards:-144.91251085069445, queue:127.88055555555556, delay:0.8400245666503906, throughput:1268, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:489.04331864904555, q_loss:100, rewards:-159.75328776041667, queue:143.35555555555555, delay:0.7959716796875, throughput:1220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:407.411420204978, q_loss:100, rewards:-129.28949652777777, queue:112.33055555555555, delay:0.8236360337999132, throughput:1255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:321.52002913328477, q_loss:100, rewards:-94.22416449652778, queue:78.88055555555556, delay:0.7968578762478299, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:513.4904831625183, q_loss:100, rewards:-169.17777777777778, queue:153.28055555555557, delay:0.7947615729437933, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:410.84615384615387, q_loss:100, rewards:-129.89169921875, queue:113.63333333333334, delay:0.8279140048556858, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:291.43846720707444, q_loss:100, rewards:-83.44195963541667, queue:65.8638888888889, delay:0.8353630913628473, throughput:1249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:380.0893772893773, q_loss:100, rewards:-117.58059895833334, queue:101.24444444444444, delay:0.8150433858235677, throughput:1251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:367.21518054532055, q_loss:100, rewards:-113.064453125, queue:95.39166666666667, delay:0.8505905999077691, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:464.9063893016345, q_loss:100, rewards:-151.96412760416666, queue:132.11666666666667, delay:0.8579268561469184, throughput:1185, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:302.0510576221736, q_loss:100, rewards:-87.36749674479167, queue:70.85, delay:0.8174966600206163, throughput:1281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1092.3754612546124, q_loss:100, rewards:-315.2960503472222, queue:303.93055555555554, delay:0.7703135172526042, throughput:760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:244.80185979971387, q_loss:100, rewards:-64.4216796875, queue:50.080555555555556, delay:0.7972806294759115, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:426.19725433526014, q_loss:100, rewards:-136.17198350694446, queue:121.55277777777778, delay:0.8166920132107205, throughput:1243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:261.7584229390681, q_loss:100, rewards:-70.44444986979167, queue:56.56944444444444, delay:0.7976775275336372, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:475.3306686046512, q_loss:100, rewards:-154.75863715277777, queue:139.63888888888889, delay:0.7769127739800348, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:296.1265189421015, q_loss:100, rewards:-84.90749240451389, queue:70.6138888888889, delay:0.8026152716742622, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:433.90961677512655, q_loss:100, rewards:-137.9230251736111, queue:124.41666666666667, delay:0.7818528069390192, throughput:1237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:357.5007204610951, q_loss:100, rewards:-108.28081597222223, queue:94.4, delay:0.7883619520399305, throughput:1242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:401.93410572049237, q_loss:100, rewards:-126.78226996527778, queue:111.2611111111111, delay:0.7986790127224392, throughput:1246, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:830.6005410279531, q_loss:100, rewards:-240.46059027777778, queue:226.68333333333334, delay:0.7964606391059028, throughput:847, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:538.608538350217, q_loss:100, rewards:-183.49852430555555, queue:170.16666666666666, delay:0.7932960510253906, throughput:1093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:880.9915492957747, q_loss:100, rewards:-247.8386284722222, queue:234.3138888888889, delay:0.7994294060601128, throughput:762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 711.6900372505188
