MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:130.05926773455377, q_loss:0, rewards:-4.625831, queue:3.5805554, delay:0.5671741, throughput:4303, raw_metrics:{'fairness': 691.0}
SIM_TRAIN step:119, travel time:134.0695016003658, q_loss:29.01191, rewards:-5.9088874, queue:5.0935187, delay:0.56748056, throughput:4267, raw_metrics:{'fairness': 947.667}
SIM_TRAIN step:120, travel time:170.46199633699635, q_loss:21.011642, rewards:-12.5599985, queue:12.068519, delay:0.5367882, throughput:4293, raw_metrics:{'fairness': 899.667}
SIM_TRAIN step:121, travel time:140.51350114416476, q_loss:13.156047, rewards:-7.647491, queue:6.539815, delay:0.5058084, throughput:4287, raw_metrics:{'fairness': 472.667}
SIM_TRAIN step:122, travel time:143.21268315018315, q_loss:9.767907, rewards:-9.692493, queue:7.1824074, delay:0.5130992, throughput:4290, raw_metrics:{'fairness': 862.667}
SIM_TRAIN step:123, travel time:158.6992446784161, q_loss:8.917698, rewards:-18.110828, queue:12.601851, delay:0.55073786, throughput:4286, raw_metrics:{'fairness': 837.667}
SIM_TRAIN step:124, travel time:151.44027459954233, q_loss:7.747727, rewards:-12.608881, queue:9.922222, delay:0.5347065, throughput:4278, raw_metrics:{'fairness': 506.667}
SIM_TRAIN step:125, travel time:159.47712717291859, q_loss:6.9432826, rewards:-14.789452, queue:10.966666, delay:0.5504432, throughput:4271, raw_metrics:{'fairness': 1163.0}
REAL_TRAIN step:14, travel time:807.1242603550296, q_loss:100, rewards:-146.61385, queue:134.26666, delay:0.75709695, throughput:1613, R_real:-2.8399, components:{'queue': 2.074, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.766, 'collisions': 0.0}, raw_metrics:{'fairness': 365.0, 'emission': 3898.081, 'fuel': 1263.732, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1379.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:128.73935926773456, q_loss:0, rewards:-3.836392, queue:3.3416667, delay:0.56868696, throughput:4295, raw_metrics:{'fairness': 1326.333}
SIM_TRAIN step:127, travel time:129.66231684981685, q_loss:0, rewards:-4.0577774, queue:3.5305555, delay:0.5631555, throughput:4298, raw_metrics:{'fairness': 427.333}
SIM_TRAIN step:128, travel time:133.041647597254, q_loss:28.29006, rewards:-4.803888, queue:4.7685184, delay:0.5511014, throughput:4276, raw_metrics:{'fairness': 564.667}
SIM_TRAIN step:129, travel time:150.1529304029304, q_loss:17.453522, rewards:-12.998057, queue:9.425, delay:0.53946775, throughput:4290, raw_metrics:{'fairness': 204.333}
SIM_TRAIN step:130, travel time:139.37225274725276, q_loss:10.71935, rewards:-8.151951, queue:6.0694447, delay:0.53558815, throughput:4286, raw_metrics:{'fairness': 700.667}
SIM_TRAIN step:131, travel time:146.46819221967962, q_loss:8.774714, rewards:-8.890836, queue:8.651852, delay:0.5322289, throughput:4276, raw_metrics:{'fairness': 975.333}
SIM_TRAIN step:132, travel time:143.37162471395882, q_loss:7.55246, rewards:-7.4855537, queue:7.4314814, delay:0.53148377, throughput:4286, raw_metrics:{'fairness': 805.333}
SIM_TRAIN step:133, travel time:158.43481244281793, q_loss:6.883868, rewards:-14.379172, queue:12.793518, delay:0.5433909, throughput:4256, raw_metrics:{'fairness': 388.333}
SIM_TRAIN step:134, travel time:166.71817765567766, q_loss:6.7845526, rewards:-11.921662, queue:12.144444, delay:0.5181204, throughput:4187, raw_metrics:{'fairness': 1303.333}
REAL_TRAIN step:15, travel time:456.12, q_loss:100, rewards:-93.79944, queue:64.37037, delay:0.6683441, throughput:3009, R_real:-1.4885, components:{'queue': 1.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.428, 'collisions': 0.0}, raw_metrics:{'fairness': 587.0, 'emission': 2519.955, 'fuel': 816.947, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 770.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:128.9592584115358, q_loss:0, rewards:-3.5169446, queue:3.225, delay:0.5632471, throughput:4304, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:129.55298695353628, q_loss:0, rewards:-3.5269456, queue:3.499074, delay:0.56965727, throughput:4301, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:133.08625028597575, q_loss:27.9745, rewards:-6.206945, queue:4.7712965, delay:0.5680108, throughput:4270, raw_metrics:{'fairness': 878.667}
SIM_TRAIN step:138, travel time:148.62502859757493, q_loss:16.54977, rewards:-12.290563, queue:9.444445, delay:0.5502696, throughput:4295, raw_metrics:{'fairness': 667.0}
SIM_TRAIN step:139, travel time:137.11764705882354, q_loss:9.7880535, rewards:-7.7352853, queue:5.487963, delay:0.53550434, throughput:4287, raw_metrics:{'fairness': 233.667}
SIM_TRAIN step:140, travel time:139.52574959945068, q_loss:7.5045657, rewards:-9.809442, queue:6.338889, delay:0.55509514, throughput:4254, raw_metrics:{'fairness': 1435.0}
SIM_TRAIN step:141, travel time:150.66399633783473, q_loss:7.6765623, rewards:-13.67306, queue:10.282408, delay:0.55429053, throughput:4272, raw_metrics:{'fairness': 546.333}
SIM_TRAIN step:142, travel time:147.17391304347825, q_loss:7.20082, rewards:-11.171118, queue:8.567593, delay:0.5386692, throughput:4285, raw_metrics:{'fairness': 1175.0}
SIM_TRAIN step:143, travel time:149.01052390757263, q_loss:6.502121, rewards:-12.834157, queue:9.128704, delay:0.5578785, throughput:4284, raw_metrics:{'fairness': 865.333}
REAL_TRAIN step:16, travel time:812.1897350993378, q_loss:100, rewards:-136.51883, queue:124.385185, delay:0.7750112, throughput:1702, R_real:-2.6477, components:{'queue': 1.929, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.718, 'collisions': 0.0}, raw_metrics:{'fairness': 395.667, 'emission': 3856.592, 'fuel': 1250.281, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1293.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:143.304875257496, q_loss:0, rewards:-13.275, queue:7.3398147, delay:0.5561773, throughput:4290, raw_metrics:{'fairness': 994.333}
SIM_TRAIN step:145, travel time:143.5843056508808, q_loss:0, rewards:-12.560833, queue:7.1055555, delay:0.5460127, throughput:4288, raw_metrics:{'fairness': 397.333}
REAL_TRAIN step:18, travel time:149.47353951890034, q_loss:100, rewards:-34.358345, queue:7.5212965, delay:0.5225809, throughput:4188, R_real:-0.5326, components:{'queue': 0.116, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.417, 'collisions': 0.0}, raw_metrics:{'fairness': 71.0, 'emission': 1279.288, 'fuel': 414.731, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 750.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:159.33272311212815, q_loss:7.3123527, rewards:-16.100277, queue:11.788889, delay:0.5374819, throughput:4090, raw_metrics:{'fairness': 1444.0}
SIM_TRAIN step:147, travel time:476.39354395604397, q_loss:7.3355126, rewards:-23.836117, queue:43.01389, delay:0.51739645, throughput:3449, raw_metrics:{'fairness': 631.333}
REAL_TRAIN step:20, travel time:653.832825822168, q_loss:100, rewards:-110.06276, queue:99.958336, delay:0.7175519, throughput:2167, R_real:-2.2204, components:{'queue': 1.552, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.668, 'collisions': 0.0}, raw_metrics:{'fairness': 489.333, 'emission': 3341.905, 'fuel': 1083.421, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1203.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:452.50080109864956, q_loss:10.84044, rewards:-30.668056, queue:58.39074, delay:0.52762777, throughput:3380, raw_metrics:{'fairness': 468.333}
SIM_TRAIN step:149, travel time:659.1100938429846, q_loss:14.348351, rewards:-79.84776, queue:118.022224, delay:0.5725918, throughput:3143, raw_metrics:{'fairness': 1303.333}
REAL_TRAIN step:22, travel time:2311.706003078502, q_loss:100, rewards:-376.3639, queue:341.08426, delay:0.92112464, throughput:144, R_real:-6.3113, components:{'queue': 5.455, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.857, 'collisions': 0.0}, raw_metrics:{'fairness': 90.0, 'emission': 6913.424, 'fuel': 2241.293, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1542.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:793.8448157473106, q_loss:19.114353, rewards:-80.89608, queue:160.89444, delay:0.60816544, throughput:2985, raw_metrics:{'fairness': 539.667}
SIM_TRAIN step:151, travel time:710.6967963386728, q_loss:23.409798, rewards:-88.01663, queue:160.71666, delay:0.6259762, throughput:3212, raw_metrics:{'fairness': 1106.333}
REAL_TRAIN step:24, travel time:2075.999036608863, q_loss:100, rewards:-373.34192, queue:328.3398, delay:0.9195533, throughput:269, R_real:-6.1246, components:{'queue': 5.272, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.852, 'collisions': 0.0}, raw_metrics:{'fairness': 107.0, 'emission': 6621.409, 'fuel': 2146.623, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1534.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:640.8720531013962, q_loss:25.239113, rewards:-65.990005, queue:148.97037, delay:0.60038424, throughput:3221, raw_metrics:{'fairness': 1033.667}
SIM_TRAIN step:153, travel time:770.1556776556777, q_loss:26.83192, rewards:-106.07502, queue:193.75, delay:0.64021, throughput:2911, raw_metrics:{'fairness': 1099.667}
REAL_TRAIN step:26, travel time:2148.400789733465, q_loss:100, rewards:-375.69635, queue:330.63242, delay:0.92146236, throughput:220, R_real:-6.1624, components:{'queue': 5.317, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.845, 'collisions': 0.0}, raw_metrics:{'fairness': 103.667, 'emission': 6685.468, 'fuel': 2167.391, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1521.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:748.1629290617849, q_loss:29.368736, rewards:-103.01085, queue:180.00093, delay:0.6259057, throughput:3255, raw_metrics:{'fairness': 451.667}
SIM_TRAIN step:155, travel time:829.2774090180819, q_loss:32.182076, rewards:-116.20976, queue:202.26666, delay:0.6269489, throughput:2878, raw_metrics:{'fairness': 1781.667}
REAL_TRAIN step:28, travel time:1139.5577138587971, q_loss:100, rewards:-140.98196, queue:178.54074, delay:0.79672205, throughput:1074, R_real:-3.7958, components:{'queue': 2.857, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.938, 'collisions': 0.0}, raw_metrics:{'fairness': 279.0, 'emission': 4738.112, 'fuel': 1536.066, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1689.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:623.8183482040723, q_loss:33.18846, rewards:-91.609985, queue:147.06851, delay:0.6231459, throughput:3297, raw_metrics:{'fairness': 576.667}
SIM_TRAIN step:157, travel time:818.6650652024708, q_loss:33.24942, rewards:-147.79306, queue:183.40277, delay:0.6588014, throughput:2424, raw_metrics:{'fairness': 1101.667}
REAL_TRAIN step:30, travel time:991.3851395197923, q_loss:100, rewards:-158.78972, queue:183.13704, delay:0.7469588, throughput:1714, R_real:-3.6128, components:{'queue': 2.811, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.802, 'collisions': 0.0}, raw_metrics:{'fairness': 429.333, 'emission': 4669.886, 'fuel': 1513.945, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1444.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:862.0796520943007, q_loss:33.172726, rewards:-140.50496, queue:221.05649, delay:0.67046434, throughput:2616, raw_metrics:{'fairness': 1680.0}
SIM_TRAIN step:159, travel time:586.5171703296703, q_loss:34.727413, rewards:-62.299446, queue:154.94722, delay:0.62700796, throughput:3153, raw_metrics:{'fairness': 704.667}
REAL_TRAIN step:32, travel time:2060.4553921568627, q_loss:100, rewards:-340.34772, queue:353.7389, delay:0.8971332, throughput:238, R_real:-6.3919, components:{'queue': 5.527, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.864, 'collisions': 0.0}, raw_metrics:{'fairness': 59.667, 'emission': 6461.9, 'fuel': 2094.911, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1556.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:758.9670405127031, q_loss:35.491615, rewards:-128.83109, queue:195.18611, delay:0.6300362, throughput:2803, raw_metrics:{'fairness': 1690.667}
SIM_TRAIN step:161, travel time:340.62179487179486, q_loss:36.33894, rewards:-64.36696, queue:66.776855, delay:0.58407915, throughput:3746, raw_metrics:{'fairness': 662.0}
REAL_TRAIN step:34, travel time:1072.3915782493368, q_loss:100, rewards:-184.96059, queue:237.95186, delay:0.79831934, throughput:1622, R_real:-4.5559, components:{'queue': 3.59, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.966, 'collisions': 0.0}, raw_metrics:{'fairness': 363.0, 'emission': 4964.341, 'fuel': 1609.406, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1738.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:744.8610666056305, q_loss:36.255688, rewards:-142.19527, queue:195.80185, delay:0.63585323, throughput:2991, raw_metrics:{'fairness': 1608.667}
SIM_TRAIN step:163, travel time:481.52653247941447, q_loss:36.984478, rewards:-92.06557, queue:107.19444, delay:0.5971787, throughput:3502, raw_metrics:{'fairness': 646.667}
REAL_TRAIN step:36, travel time:1197.554716981132, q_loss:100, rewards:-227.9428, queue:273.9426, delay:0.80516356, throughput:1444, R_real:-5.0883, components:{'queue': 4.128, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.96, 'collisions': 0.0}, raw_metrics:{'fairness': 347.667, 'emission': 5306.259, 'fuel': 1720.254, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1728.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:515.1011673151751, q_loss:35.517643, rewards:-88.27278, queue:108.650925, delay:0.60445005, throughput:3608, raw_metrics:{'fairness': 760.333}
SIM_TRAIN step:165, travel time:644.8889906157016, q_loss:33.918976, rewards:-108.46164, queue:149.70926, delay:0.6059949, throughput:3467, raw_metrics:{'fairness': 666.0}
REAL_TRAIN step:38, travel time:1570.0901020861074, q_loss:100, rewards:-157.61276, queue:289.0315, delay:0.8287739, throughput:813, R_real:-5.2164, components:{'queue': 4.337, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.879, 'collisions': 0.0}, raw_metrics:{'fairness': 189.0, 'emission': 5438.044, 'fuel': 1762.981, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1582.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:522.0654612039368, q_loss:33.726562, rewards:-88.36833, queue:115.626854, delay:0.61597943, throughput:3666, raw_metrics:{'fairness': 1509.0}
SIM_TRAIN step:167, travel time:484.6379034103914, q_loss:31.850384, rewards:-83.26556, queue:110.635185, delay:0.6002072, throughput:3567, raw_metrics:{'fairness': 612.333}
REAL_TRAIN step:40, travel time:1048.9986945169712, q_loss:100, rewards:-204.38472, queue:250.20186, delay:0.7792173, throughput:1675, R_real:-4.7468, components:{'queue': 3.775, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.972, 'collisions': 0.0}, raw_metrics:{'fairness': 446.0, 'emission': 4860.363, 'fuel': 1575.696, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1749.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:500.45344314802105, q_loss:30.05316, rewards:-81.12028, queue:104.31759, delay:0.59967494, throughput:3603, raw_metrics:{'fairness': 1520.0}
SIM_TRAIN step:169, travel time:526.1554285714286, q_loss:28.139181, rewards:-79.774155, queue:113.07593, delay:0.5894179, throughput:3651, raw_metrics:{'fairness': 1346.333}
REAL_TRAIN step:42, travel time:667.6547112462006, q_loss:100, rewards:-155.80136, queue:147.42685, delay:0.7600223, throughput:2846, R_real:-3.1450, components:{'queue': 2.252, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.893, 'collisions': 0.0}, raw_metrics:{'fairness': 596.333, 'emission': 3472.637, 'fuel': 1125.802, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1608.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:517.0096153846154, q_loss:26.979866, rewards:-90.45584, queue:120.6, delay:0.6044266, throughput:3691, raw_metrics:{'fairness': 1418.333}
SIM_TRAIN step:171, travel time:401.4029748283753, q_loss:26.509987, rewards:-74.948326, queue:92.52315, delay:0.61073893, throughput:3979, raw_metrics:{'fairness': 821.0}
REAL_TRAIN step:44, travel time:402.8372674257151, q_loss:100, rewards:-108.3061, queue:64.13796, delay:0.7550584, throughput:3084, R_real:-1.5977, components:{'queue': 1.068, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.53, 'collisions': 0.0}, raw_metrics:{'fairness': 620.333, 'emission': 2335.551, 'fuel': 757.165, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 954.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:424.1865415426871, q_loss:26.010183, rewards:-64.511955, queue:90.373146, delay:0.60253453, throughput:3887, raw_metrics:{'fairness': 1484.0}
SIM_TRAIN step:173, travel time:291.19487648673373, q_loss:24.95579, rewards:-49.16361, queue:55.81852, delay:0.6276003, throughput:4166, raw_metrics:{'fairness': 2713.333}
REAL_TRAIN step:46, travel time:752.6902570612503, q_loss:100, rewards:-95.60084, queue:112.078705, delay:0.7219774, throughput:2187, R_real:-2.3257, components:{'queue': 1.666, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.66, 'collisions': 0.0}, raw_metrics:{'fairness': 482.667, 'emission': 3772.813, 'fuel': 1223.12, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1188.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:294.9180590524147, q_loss:21.557041, rewards:-41.286953, queue:61.416668, delay:0.6155355, throughput:4161, raw_metrics:{'fairness': 988.667}
SIM_TRAIN step:175, travel time:377.28519111924925, q_loss:19.547216, rewards:-44.456944, queue:72.006485, delay:0.5997461, throughput:4024, raw_metrics:{'fairness': 1634.0}
REAL_TRAIN step:48, travel time:507.96676300578036, q_loss:100, rewards:-133.3471, queue:85.19537, delay:0.8001652, throughput:2740, R_real:-1.7983, components:{'queue': 1.387, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.411, 'collisions': 0.0}, raw_metrics:{'fairness': 594.333, 'emission': 2739.979, 'fuel': 888.278, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 740.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:331.67482837528604, q_loss:18.222204, rewards:-31.918886, queue:60.44352, delay:0.58165556, throughput:3925, raw_metrics:{'fairness': 1523.333}
SIM_TRAIN step:177, travel time:328.9682067703568, q_loss:15.040045, rewards:-28.477211, queue:56.545372, delay:0.5826662, throughput:4032, raw_metrics:{'fairness': 1695.0}
REAL_TRAIN step:50, travel time:507.9136546184739, q_loss:100, rewards:-136.78725, queue:85.35555, delay:0.7952453, throughput:2775, R_real:-1.7984, components:{'queue': 1.386, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.413, 'collisions': 0.0}, raw_metrics:{'fairness': 595.667, 'emission': 2754.429, 'fuel': 892.963, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 743.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:342.1146715495537, q_loss:13.707336, rewards:-23.455278, queue:52.636112, delay:0.5967874, throughput:3889, raw_metrics:{'fairness': 1603.0}
SIM_TRAIN step:179, travel time:278.34294871794873, q_loss:12.406048, rewards:-21.100002, queue:39.17963, delay:0.61808485, throughput:4036, raw_metrics:{'fairness': 1829.333}
REAL_TRAIN step:52, travel time:411.1730255164034, q_loss:100, rewards:-104.47613, queue:73.23889, delay:0.7445492, throughput:3431, R_real:-1.7533, components:{'queue': 1.182, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.571, 'collisions': 0.0}, raw_metrics:{'fairness': 694.0, 'emission': 2676.737, 'fuel': 867.774, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1028.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:379.71288034774653, q_loss:11.496614, rewards:-31.794987, queue:67.975, delay:0.5942346, throughput:3957, raw_metrics:{'fairness': 1556.333}
SIM_TRAIN step:181, travel time:359.0482727064745, q_loss:10.736834, rewards:-28.711386, queue:60.61852, delay:0.57193047, throughput:3808, raw_metrics:{'fairness': 1484.333}
REAL_TRAIN step:54, travel time:308.9661733615222, q_loss:100, rewards:-109.25106, queue:52.049072, delay:0.7699526, throughput:3826, R_real:-1.3969, components:{'queue': 0.862, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.535, 'collisions': 0.0}, raw_metrics:{'fairness': 716.0, 'emission': 2188.343, 'fuel': 709.44, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 963.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:411.5797300388927, q_loss:9.584416, rewards:-35.352505, queue:77.1963, delay:0.57323575, throughput:3867, raw_metrics:{'fairness': 1366.333}
SIM_TRAIN step:183, travel time:409.1347209515096, q_loss:8.709743, rewards:-31.660004, queue:79.098145, delay:0.586047, throughput:3921, raw_metrics:{'fairness': 2175.667}
REAL_TRAIN step:56, travel time:350.5442565887618, q_loss:100, rewards:-110.171906, queue:56.428703, delay:0.75224066, throughput:3567, R_real:-1.4270, components:{'queue': 0.954, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.473, 'collisions': 0.0}, raw_metrics:{'fairness': 653.667, 'emission': 2277.832, 'fuel': 738.451, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 851.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:463.8866758241758, q_loss:8.15796, rewards:-36.754726, queue:97.50463, delay:0.60272336, throughput:3728, raw_metrics:{'fairness': 741.667}
SIM_TRAIN step:185, travel time:453.3496567505721, q_loss:7.9323077, rewards:-20.699438, queue:84.50092, delay:0.56560594, throughput:3778, raw_metrics:{'fairness': 627.333}
REAL_TRAIN step:58, travel time:646.3595470273671, q_loss:100, rewards:-103.92111, queue:100.719444, delay:0.74575925, throughput:2065, R_real:-2.2039, components:{'queue': 1.54, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.664, 'collisions': 0.0}, raw_metrics:{'fairness': 399.333, 'emission': 3304.05, 'fuel': 1071.15, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1196.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:459.1050343249428, q_loss:7.5050507, rewards:-22.162506, queue:88.969444, delay:0.55660534, throughput:3814, raw_metrics:{'fairness': 543.667}
SIM_TRAIN step:187, travel time:503.05193319606497, q_loss:7.0491037, rewards:-23.489725, queue:96.85, delay:0.5426387, throughput:3681, raw_metrics:{'fairness': 654.333}
REAL_TRAIN step:60, travel time:657.8178427106, q_loss:100, rewards:-112.12647, queue:105.465744, delay:0.7840535, throughput:2105, R_real:-2.2765, components:{'queue': 1.616, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.661, 'collisions': 0.0}, raw_metrics:{'fairness': 407.667, 'emission': 3382.77, 'fuel': 1096.67, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1189.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:464.50331731869136, q_loss:6.8724427, rewards:-21.510284, queue:93.37037, delay:0.56384224, throughput:3836, raw_metrics:{'fairness': 728.667}
SIM_TRAIN step:189, travel time:533.1511893870082, q_loss:6.865448, rewards:-21.458893, queue:113.687965, delay:0.5488526, throughput:3551, raw_metrics:{'fairness': 1575.0}
REAL_TRAIN step:62, travel time:782.429296346414, q_loss:100, rewards:-127.83949, queue:121.33056, delay:0.8338796, throughput:1763, R_real:-2.4513, components:{'queue': 1.853, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.598, 'collisions': 0.0}, raw_metrics:{'fairness': 353.0, 'emission': 3685.273, 'fuel': 1194.741, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1076.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:420.71095357877886, q_loss:6.851848, rewards:-20.599998, queue:81.05648, delay:0.5482474, throughput:3732, raw_metrics:{'fairness': 879.333}
SIM_TRAIN step:191, travel time:410.4820325017166, q_loss:6.751879, rewards:-23.533056, queue:74.849075, delay:0.5669783, throughput:3932, raw_metrics:{'fairness': 1606.667}
REAL_TRAIN step:64, travel time:1023.8251670378619, q_loss:100, rewards:-118.63559, queue:148.28981, delay:0.8336444, throughput:1421, R_real:-2.8780, components:{'queue': 2.232, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.646, 'collisions': 0.0}, raw_metrics:{'fairness': 271.667, 'emission': 4338.724, 'fuel': 1406.587, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1162.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:400.62829022659645, q_loss:6.622009, rewards:-17.004164, queue:83.425, delay:0.5465408, throughput:3836, raw_metrics:{'fairness': 948.333}
SIM_TRAIN step:193, travel time:403.0940718699931, q_loss:6.6617613, rewards:-20.807777, queue:84.40648, delay:0.57061076, throughput:3612, raw_metrics:{'fairness': 1368.0}
