exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	4	501.7	100.0	-209.11	32.11	0.63	1579		-1.1470	queue=0.8731;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2739;collisions=0.0	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	247.0000	710.7983	230.4362	2.0000	493.0000	0.0000	queue=17.4618;delay=1.8796;waiting=20374.4222;pressure=95.9556;switches=0.4639;ssm_conflicts=1.3694;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	44	68.1	5.7	-22.93	4.02	0.22	2778	-2.23	0.0000			23.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	45	65.0	7.2	-18.10	3.25	0.22	2778	-1.46	0.0000			26.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	46	75.9	6.9	-28.98	5.02	0.25	2777	-2.42	0.0000			53.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	47	72.6	7.0	-27.41	4.78	0.24	2775	-2.31	0.0000			49.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	48	80.1	7.1	-32.99	5.71	0.25	2755	-2.96	0.0000			45.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	49	59.9	7.4	-11.64	1.90	0.22	2787	-0.70	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	5	423.8	100.0	-232.56	36.58	0.59	1823		-1.2206	queue=0.9706;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.25;collisions=0.0	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	128.0000	863.9119	280.0747	1.0000	450.0000	0.0000	queue=19.4127;delay=1.7833;waiting=24621.162;pressure=100.0333;switches=0.4083;ssm_conflicts=1.25;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	50	73.6	5.9	-29.34	5.16	0.23	2775	-3.06	0.0000			37.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	51	60.6	8.0	-10.19	1.92	0.20	2785	-0.46	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	52	55.8	7.5	-11.05	2.06	0.20	2778	-0.47	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	53	72.3	6.9	-31.21	5.41	0.24	2775	-3.10	0.0000			34.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	54	70.1	7.3	-29.76	5.10	0.24	2777	-2.88	0.0000			41.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	55	68.1	7.0	-29.81	5.04	0.25	2778	-2.91	0.0000			44.6667						
