PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_1/action_delay_optimized_s0_prlight_s0/model/bullhead_1_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:289.95788722341183, q_loss:100, rewards:-86.21670464409722, queue:71.55555555555556, delay:0.8012240091959636, throughput:1139, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:257.8475433526012, q_loss:100, rewards:-71.21303168402778, queue:54.477777777777774, delay:0.8261062622070312, throughput:1312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:284.7437722419929, q_loss:100, rewards:-84.70082465277778, queue:67.25277777777778, delay:0.8343008253309462, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:192.65356083086053, q_loss:100, rewards:-45.80804578993055, queue:27.497222222222224, delay:0.8289383782280816, throughput:1272, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:204.85765895953756, q_loss:100, rewards:-51.41304796006944, queue:34.08611111111111, delay:0.8227628919813368, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:278.7420520231214, q_loss:100, rewards:-80.02556966145833, queue:62.93055555555556, delay:0.8291547139485677, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:209.5720620842572, q_loss:100, rewards:-51.35693359375, queue:33.87777777777778, delay:0.8385771009657118, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:198.21291696238467, q_loss:100, rewards:-48.57027452256944, queue:33.75, delay:0.8175232781304254, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:206.80524079320114, q_loss:100, rewards:-51.93695203993055, queue:36.361111111111114, delay:0.8500679016113282, throughput:1251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:205.1113537117904, q_loss:100, rewards:-50.644428168402776, queue:33.11388888888889, delay:0.8409477233886719, throughput:1279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:178.37100213219617, q_loss:100, rewards:-39.43721788194444, queue:23.77777777777778, delay:0.8016192966037327, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:190.04322766570604, q_loss:100, rewards:-44.51943901909722, queue:27.772222222222222, delay:0.8100346035427517, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:183.42202512934222, q_loss:100, rewards:-41.57360568576389, queue:23.891666666666666, delay:0.8095601399739584, throughput:1287, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:185.04737609329447, q_loss:100, rewards:-43.53110622829861, queue:25.75, delay:0.8226278516981337, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:194.35152838427948, q_loss:100, rewards:-46.418614366319446, queue:28.88888888888889, delay:0.8288917541503906, throughput:1290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:191.9525893508388, q_loss:100, rewards:-46.026112196180556, queue:28.255555555555556, delay:0.8361424763997396, throughput:1295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:184.58297872340427, q_loss:100, rewards:-44.33612738715278, queue:27.055555555555557, delay:0.8240816752115886, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:176.06408450704225, q_loss:100, rewards:-40.5897216796875, queue:23.808333333333334, delay:0.8283509996202257, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:185.16631130063965, q_loss:100, rewards:-43.5219482421875, queue:26.519444444444446, delay:0.815545399983724, throughput:1351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:182.3302491103203, q_loss:100, rewards:-43.52556423611111, queue:26.325, delay:0.8234487745496962, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:185.767004341534, q_loss:100, rewards:-43.23916829427083, queue:25.841666666666665, delay:0.814511956108941, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:184.60029175784098, q_loss:100, rewards:-42.824457465277774, queue:25.002777777777776, delay:0.8081249660915799, throughput:1307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:186.59709090909092, q_loss:100, rewards:-43.180262586805554, queue:25.897222222222222, delay:0.8001807318793402, throughput:1303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:195.32924187725632, q_loss:100, rewards:-46.45945095486111, queue:29.70277777777778, delay:0.8189482794867622, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:189.26515704894084, q_loss:100, rewards:-45.05916612413194, queue:26.744444444444444, delay:0.8170021057128907, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:188.99425287356323, q_loss:100, rewards:-45.99164496527778, queue:28.225, delay:0.8305831061469184, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:189.27761627906978, q_loss:100, rewards:-44.54583062065972, queue:27.5, delay:0.8206893073187934, throughput:1271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:184.84604316546762, q_loss:100, rewards:-42.93970540364583, queue:25.769444444444446, delay:0.836805894639757, throughput:1338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:183.03810868031053, q_loss:100, rewards:-44.9061279296875, queue:27.130555555555556, delay:0.8247335645887587, throughput:1315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:187.28333333333333, q_loss:100, rewards:-43.53193901909722, queue:27.875, delay:0.8193667093912761, throughput:1243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:179.53823953823954, q_loss:100, rewards:-38.403339301215276, queue:23.54722222222222, delay:0.8096681382921007, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:188.50543084721215, q_loss:100, rewards:-44.13914659288194, queue:26.930555555555557, delay:0.8108042399088542, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:180.77857142857144, q_loss:100, rewards:-40.941370985243054, queue:24.825, delay:0.8198804219563802, throughput:1331, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:190.03475177304963, q_loss:100, rewards:-45.95887586805556, queue:28.944444444444443, delay:0.8442015753851997, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:196.5826538176427, q_loss:100, rewards:-47.32335069444444, queue:29.294444444444444, delay:0.8242783440483941, throughput:1263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:184.75829725829726, q_loss:100, rewards:-42.38000217013889, queue:25.719444444444445, delay:0.8042837354871962, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:189.95114729829757, q_loss:100, rewards:-44.52306315104167, queue:26.75, delay:0.8106531778971354, throughput:1248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:187.1879096868172, q_loss:100, rewards:-42.685557725694444, queue:26.080555555555556, delay:0.8261990865071615, throughput:1307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:184.28049671292914, q_loss:100, rewards:-41.70832790798611, queue:24.57777777777778, delay:0.8281610276963975, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:180.0981240981241, q_loss:100, rewards:-38.399462890625, queue:24.158333333333335, delay:0.7726717631022135, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:188.5731884057971, q_loss:100, rewards:-43.78027615017361, queue:28.34722222222222, delay:0.8072117275661892, throughput:1241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:178.57564841498558, q_loss:100, rewards:-40.74387478298611, queue:23.655555555555555, delay:0.830307854546441, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:178.65242165242165, q_loss:100, rewards:-39.65194498697917, queue:24.61111111111111, delay:0.7825710720486111, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:201.11820159535895, q_loss:100, rewards:-47.74694552951389, queue:31.877777777777776, delay:0.840126715766059, throughput:1314, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:178.95083152566883, q_loss:100, rewards:-40.89054904513889, queue:23.56388888888889, delay:0.8257801479763455, throughput:1304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:186.03950256035114, q_loss:100, rewards:-43.98915744357639, queue:26.625, delay:0.8296563042534723, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:185.6067821067821, q_loss:100, rewards:-41.001117621527776, queue:25.980555555555554, delay:0.8217040167914497, throughput:1277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:185.11190306486102, q_loss:100, rewards:-41.388888888888886, queue:26.75, delay:0.8332931518554687, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:180.25, q_loss:100, rewards:-38.543340386284726, queue:23.15277777777778, delay:0.8078314887152778, throughput:1315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:202.9911439114391, q_loss:100, rewards:-48.47834201388889, queue:31.466666666666665, delay:0.8074883355034722, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:191.72655122655124, q_loss:100, rewards:-45.100575086805556, queue:28.541666666666668, delay:0.8232486300998264, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:179.04689754689755, q_loss:100, rewards:-38.17529025607639, queue:23.25, delay:0.798531256781684, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:182.820970042796, q_loss:100, rewards:-39.3177734375, queue:25.516666666666666, delay:0.7909522162543403, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:179.17523533671252, q_loss:100, rewards:-37.60861273871528, queue:23.11111111111111, delay:0.7831312391493056, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:174.81390296886315, q_loss:100, rewards:-35.7263916015625, queue:21.466666666666665, delay:0.7665774875217014, throughput:1304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:196.74475777295734, q_loss:100, rewards:-47.28138563368056, queue:32.61944444444445, delay:0.8037310282389323, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:200.90166305133766, q_loss:100, rewards:-48.987787543402774, queue:34.28333333333333, delay:0.7940018547905816, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 343.04712557792664
