MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:84.63545475584355, q_loss:0, rewards:-61.368412, queue:4.473611, delay:0.24274391, throughput:21284, raw_metrics:{'fairness': 442.25}
SIM_TRAIN step:118, travel time:84.47244860159289, q_loss:0, rewards:-60.8213, queue:4.3907986, delay:0.23785068, throughput:21305, raw_metrics:{'fairness': 352.938}
SIM_TRAIN step:119, travel time:85.89291834560697, q_loss:0.6252931, rewards:-67.814835, queue:4.87934, delay:0.24135187, throughput:21195, raw_metrics:{'fairness': 653.375}
SIM_TRAIN step:120, travel time:116.65435014122332, q_loss:0.5312138, rewards:-186.74701, queue:15.315278, delay:0.2762437, throughput:21235, raw_metrics:{'fairness': 395.312}
SIM_TRAIN step:121, travel time:103.35025004630486, q_loss:0.25936124, rewards:-128.72841, queue:10.632118, delay:0.26653102, throughput:21166, raw_metrics:{'fairness': 422.875}
SIM_TRAIN step:122, travel time:98.43516117080401, q_loss:0.25481412, rewards:-114.20328, queue:9.165972, delay:0.27289873, throughput:21280, raw_metrics:{'fairness': 436.438}
SIM_TRAIN step:123, travel time:85.67841430093085, q_loss:0.2500497, rewards:-67.14367, queue:5.036979, delay:0.25435883, throughput:21283, raw_metrics:{'fairness': 674.688}
SIM_TRAIN step:124, travel time:84.73699074074074, q_loss:0.21400875, rewards:-62.70943, queue:4.6935763, delay:0.25476143, throughput:21283, raw_metrics:{'fairness': 405.938}
SIM_TRAIN step:125, travel time:84.24379399777695, q_loss:0.19672148, rewards:-61.91672, queue:4.5123262, delay:0.25565812, throughput:21282, raw_metrics:{'fairness': 675.312}
REAL_TRAIN step:14, travel time:94.54748839172646, q_loss:100, rewards:-88.49641, queue:6.711458, delay:0.27046233, throughput:20717, R_real:-5.1458, components:{'queue': 0.386, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.759, 'collisions': 0.0}, raw_metrics:{'fairness': 215.688, 'emission': 4131.063, 'fuel': 1339.241, 'emergency_stops': 139.0, 'collisions': 3.0, 'ssm_conflicts': 8567.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:84.73322217590663, q_loss:0, rewards:-61.682228, queue:4.490972, delay:0.24307296, throughput:21307, raw_metrics:{'fairness': 887.938}
SIM_TRAIN step:127, travel time:84.1547293856197, q_loss:0, rewards:-59.899597, queue:4.375868, delay:0.24085139, throughput:21280, raw_metrics:{'fairness': 465.812}
SIM_TRAIN step:128, travel time:86.36563122077682, q_loss:0.63652086, rewards:-70.793945, queue:5.259896, delay:0.243328, throughput:21086, raw_metrics:{'fairness': 463.75}
SIM_TRAIN step:129, travel time:269.58663331943865, q_loss:0.7661628, rewards:-697.4467, queue:54.18507, delay:0.36202198, throughput:19067, raw_metrics:{'fairness': 972.625}
SIM_TRAIN step:130, travel time:190.44792148875104, q_loss:2.3641777, rewards:-362.12775, queue:27.921354, delay:0.3158049, throughput:20331, raw_metrics:{'fairness': 265.5}
SIM_TRAIN step:131, travel time:164.65811530446862, q_loss:2.0745907, rewards:-315.64612, queue:26.994965, delay:0.31893566, throughput:20928, raw_metrics:{'fairness': 507.562}
SIM_TRAIN step:132, travel time:124.70520953924519, q_loss:1.7463338, rewards:-193.8601, queue:15.768403, delay:0.29396108, throughput:20984, raw_metrics:{'fairness': 613.875}
SIM_TRAIN step:133, travel time:94.08637458317895, q_loss:1.6183825, rewards:-103.12926, queue:8.303646, delay:0.2852928, throughput:21203, raw_metrics:{'fairness': 526.812}
SIM_TRAIN step:134, travel time:138.588578574406, q_loss:1.4953911, rewards:-206.50963, queue:20.143576, delay:0.28821486, throughput:20760, raw_metrics:{'fairness': 585.25}
REAL_TRAIN step:15, travel time:139.76413109542287, q_loss:100, rewards:-259.52982, queue:21.145834, delay:0.31285638, throughput:20264, R_real:-6.4096, components:{'queue': 1.091, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 5.318, 'collisions': 0.0}, raw_metrics:{'fairness': 105.5, 'emission': 5638.75, 'fuel': 1828.024, 'emergency_stops': 59.0, 'collisions': 5.0, 'ssm_conflicts': 9573.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:84.18849840255591, q_loss:0, rewards:-59.881306, queue:4.348785, delay:0.24208055, throughput:21299, raw_metrics:{'fairness': 715.375}
SIM_TRAIN step:136, travel time:84.75288181102727, q_loss:0, rewards:-61.073986, queue:4.50434, delay:0.24171299, throughput:21301, raw_metrics:{'fairness': 573.375}
SIM_TRAIN step:137, travel time:86.93744501551141, q_loss:0.59813976, rewards:-73.720566, queue:5.3951387, delay:0.24600466, throughput:21115, raw_metrics:{'fairness': 495.312}
SIM_TRAIN step:138, travel time:124.23620370370371, q_loss:0.6318444, rewards:-242.13498, queue:17.724653, delay:0.29673806, throughput:20991, raw_metrics:{'fairness': 576.375}
SIM_TRAIN step:139, travel time:96.39961103908131, q_loss:0.32389015, rewards:-111.07235, queue:9.283507, delay:0.29237548, throughput:21217, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:140, travel time:87.31579678599546, q_loss:0.17508997, rewards:-77.68301, queue:5.9706597, delay:0.28998372, throughput:21288, raw_metrics:{'fairness': 532.875}
SIM_TRAIN step:141, travel time:99.18641477983053, q_loss:0.15281239, rewards:-112.12413, queue:9.667361, delay:0.30187035, throughput:21273, raw_metrics:{'fairness': 923.062}
SIM_TRAIN step:142, travel time:88.45489487820691, q_loss:0.15604347, rewards:-84.76676, queue:6.450868, delay:0.30136764, throughput:21277, raw_metrics:{'fairness': 672.062}
SIM_TRAIN step:143, travel time:84.58670988654781, q_loss:0.14317577, rewards:-74.40554, queue:5.1711807, delay:0.30754682, throughput:21288, raw_metrics:{'fairness': 837.0}
REAL_TRAIN step:16, travel time:150.97811071609954, q_loss:100, rewards:-286.5192, queue:20.207987, delay:0.33863607, throughput:18727, R_real:-5.4427, components:{'queue': 1.203, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.24, 'collisions': 0.0}, raw_metrics:{'fairness': 143.812, 'emission': 5485.229, 'fuel': 1778.257, 'emergency_stops': 51.0, 'collisions': 7.0, 'ssm_conflicts': 7632.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:89.87357599333149, q_loss:0, rewards:-87.10246, queue:6.2730904, delay:0.26833576, throughput:21237, raw_metrics:{'fairness': 776.062}
SIM_TRAIN step:145, travel time:89.58549006898467, q_loss:0, rewards:-84.88877, queue:6.224132, delay:0.26640192, throughput:21259, raw_metrics:{'fairness': 1110.312}
REAL_TRAIN step:18, travel time:94.92794269126323, q_loss:100, rewards:-76.542816, queue:6.963889, delay:0.2520042, throughput:20808, R_real:-4.0870, components:{'queue': 0.331, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 3.756, 'collisions': 0.0}, raw_metrics:{'fairness': 143.0, 'emission': 4138.099, 'fuel': 1341.522, 'emergency_stops': 90.0, 'collisions': 0.0, 'ssm_conflicts': 6761.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt2
SIM_TRAIN step:146, travel time:90.00634464872876, q_loss:0.04954467, rewards:-87.71666, queue:6.322743, delay:0.26947546, throughput:21284, raw_metrics:{'fairness': 302.75}
SIM_TRAIN step:147, travel time:90.30467194517757, q_loss:0.03686099, rewards:-93.25653, queue:6.739236, delay:0.26437622, throughput:21277, raw_metrics:{'fairness': 383.875}
REAL_TRAIN step:20, travel time:97.6168888888889, q_loss:100, rewards:-110.00476, queue:8.069965, delay:0.28462684, throughput:20733, R_real:-4.8896, components:{'queue': 0.469, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.421, 'collisions': 0.0}, raw_metrics:{'fairness': 119.25, 'emission': 4235.98, 'fuel': 1373.255, 'emergency_stops': 65.0, 'collisions': 8.0, 'ssm_conflicts': 7958.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt4
SIM_TRAIN step:148, travel time:85.78177524656202, q_loss:0.030553078, rewards:-71.14602, queue:5.2078123, delay:0.2603859, throughput:21300, raw_metrics:{'fairness': 627.188}
SIM_TRAIN step:149, travel time:84.03699930539477, q_loss:0.0247481, rewards:-64.64798, queue:4.623264, delay:0.2549515, throughput:21299, raw_metrics:{'fairness': 355.438}
REAL_TRAIN step:22, travel time:92.22903693993165, q_loss:100, rewards:-97.27318, queue:6.5907984, delay:0.27682546, throughput:20770, R_real:-4.0622, components:{'queue': 0.418, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 3.644, 'collisions': 0.0}, raw_metrics:{'fairness': 131.812, 'emission': 4043.775, 'fuel': 1310.944, 'emergency_stops': 97.0, 'collisions': 1.0, 'ssm_conflicts': 6559.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt6
SIM_TRAIN step:150, travel time:82.37127245786257, q_loss:0.02129986, rewards:-57.887566, queue:4.095486, delay:0.25405028, throughput:21308, raw_metrics:{'fairness': 398.188}
SIM_TRAIN step:151, travel time:82.61716217467816, q_loss:0.019396357, rewards:-58.997112, queue:4.204167, delay:0.2544688, throughput:21271, raw_metrics:{'fairness': 350.375}
REAL_TRAIN step:24, travel time:110.28661557154874, q_loss:100, rewards:-133.35384, queue:10.389063, delay:0.2844632, throughput:20779, R_real:-5.1413, components:{'queue': 0.567, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.574, 'collisions': 0.0}, raw_metrics:{'fairness': 130.938, 'emission': 4673.253, 'fuel': 1515.015, 'emergency_stops': 92.0, 'collisions': 1.0, 'ssm_conflicts': 8234.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt8
SIM_TRAIN step:152, travel time:81.815298421077, q_loss:0.017336573, rewards:-55.040592, queue:3.9439237, delay:0.25248384, throughput:21299, raw_metrics:{'fairness': 348.125}
SIM_TRAIN step:153, travel time:81.95243608743979, q_loss:0.014906131, rewards:-56.14005, queue:4.0104165, delay:0.2576585, throughput:21294, raw_metrics:{'fairness': 443.562}
REAL_TRAIN step:26, travel time:135.22670851093727, q_loss:100, rewards:-205.74014, queue:17.83125, delay:0.30355886, throughput:20547, R_real:-5.5276, components:{'queue': 0.869, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.659, 'collisions': 0.0}, raw_metrics:{'fairness': 159.812, 'emission': 5490.635, 'fuel': 1780.005, 'emergency_stops': 89.0, 'collisions': 2.0, 'ssm_conflicts': 8386.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt10
SIM_TRAIN step:154, travel time:82.15751933676069, q_loss:0.013786949, rewards:-56.867035, queue:4.0550346, delay:0.25754115, throughput:21307, raw_metrics:{'fairness': 406.938}
SIM_TRAIN step:155, travel time:82.0953814795942, q_loss:0.013170543, rewards:-57.233845, queue:4.0470486, delay:0.25801736, throughput:21294, raw_metrics:{'fairness': 391.062}
REAL_TRAIN step:28, travel time:107.5283731470116, q_loss:100, rewards:-152.54596, queue:10.55434, delay:0.2956359, throughput:20498, R_real:-5.0702, components:{'queue': 0.644, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.426, 'collisions': 0.0}, raw_metrics:{'fairness': 162.438, 'emission': 4541.124, 'fuel': 1472.18, 'emergency_stops': 72.0, 'collisions': 2.0, 'ssm_conflicts': 7967.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt12
SIM_TRAIN step:156, travel time:81.93132351579142, q_loss:0.0122258905, rewards:-55.81499, queue:4.005903, delay:0.2586538, throughput:21280, raw_metrics:{'fairness': 452.562}
SIM_TRAIN step:157, travel time:81.63691937201871, q_loss:0.012291671, rewards:-54.90188, queue:3.9237847, delay:0.25881824, throughput:21312, raw_metrics:{'fairness': 575.375}
REAL_TRAIN step:30, travel time:111.67816307403936, q_loss:100, rewards:-157.51373, queue:11.275173, delay:0.29629025, throughput:20679, R_real:-4.6309, components:{'queue': 0.667, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 3.964, 'collisions': 0.0}, raw_metrics:{'fairness': 205.375, 'emission': 4704.136, 'fuel': 1525.027, 'emergency_stops': 84.0, 'collisions': 3.0, 'ssm_conflicts': 7135.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt14
SIM_TRAIN step:158, travel time:81.8399314719637, q_loss:0.011602465, rewards:-56.095528, queue:3.9878473, delay:0.2584779, throughput:21292, raw_metrics:{'fairness': 329.875}
SIM_TRAIN step:159, travel time:81.58083638216088, q_loss:0.010850504, rewards:-54.659542, queue:3.9048612, delay:0.25563252, throughput:21286, raw_metrics:{'fairness': 428.625}
REAL_TRAIN step:32, travel time:173.8768773161693, q_loss:100, rewards:-298.04895, queue:26.388716, delay:0.3099555, throughput:18831, R_real:-5.1211, components:{'queue': 1.253, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 3.868, 'collisions': 0.0}, raw_metrics:{'fairness': 210.75, 'emission': 6448.735, 'fuel': 2090.618, 'emergency_stops': 68.0, 'collisions': 1.0, 'ssm_conflicts': 6962.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt16
SIM_TRAIN step:160, travel time:81.94549664274138, q_loss:0.010208631, rewards:-56.033142, queue:4.0217013, delay:0.2571562, throughput:21298, raw_metrics:{'fairness': 504.375}
SIM_TRAIN step:161, travel time:81.80199074074073, q_loss:0.008936531, rewards:-55.43002, queue:3.9706597, delay:0.25547567, throughput:21311, raw_metrics:{'fairness': 564.75}
REAL_TRAIN step:34, travel time:217.7701753499419, q_loss:100, rewards:-380.1227, queue:34.675175, delay:0.31468412, throughput:18000, R_real:-5.8636, components:{'queue': 1.594, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.27, 'collisions': 0.0}, raw_metrics:{'fairness': 221.375, 'emission': 7533.905, 'fuel': 2442.426, 'emergency_stops': 45.0, 'collisions': 2.0, 'ssm_conflicts': 7686.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt18
SIM_TRAIN step:162, travel time:81.77818434460399, q_loss:0.0082853865, rewards:-55.10462, queue:3.9675348, delay:0.25761294, throughput:21306, raw_metrics:{'fairness': 325.5}
SIM_TRAIN step:163, travel time:81.87093039410921, q_loss:0.007757387, rewards:-55.636406, queue:4.0131946, delay:0.25679916, throughput:21303, raw_metrics:{'fairness': 506.938}
REAL_TRAIN step:36, travel time:111.50941691239417, q_loss:100, rewards:-141.0188, queue:10.830209, delay:0.27056792, throughput:20269, R_real:-4.3635, components:{'queue': 0.599, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 3.764, 'collisions': 0.0}, raw_metrics:{'fairness': 187.0, 'emission': 4621.758, 'fuel': 1498.322, 'emergency_stops': 91.0, 'collisions': 1.0, 'ssm_conflicts': 6776.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt20
SIM_TRAIN step:164, travel time:83.33716084822669, q_loss:0.007435952, rewards:-61.756306, queue:4.526215, delay:0.25979134, throughput:21310, raw_metrics:{'fairness': 409.375}
SIM_TRAIN step:165, travel time:82.09779588812744, q_loss:0.007482485, rewards:-56.255413, queue:4.086458, delay:0.2549922, throughput:21293, raw_metrics:{'fairness': 581.75}
REAL_TRAIN step:38, travel time:248.2334213387172, q_loss:100, rewards:-446.2361, queue:41.18524, delay:0.3243212, throughput:17544, R_real:-6.0419, components:{'queue': 1.87, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.172, 'collisions': 0.0}, raw_metrics:{'fairness': 173.938, 'emission': 8239.179, 'fuel': 2671.074, 'emergency_stops': 59.0, 'collisions': 1.0, 'ssm_conflicts': 7510.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt22
SIM_TRAIN step:166, travel time:81.35867753287646, q_loss:0.0072484263, rewards:-53.7416, queue:3.8484375, delay:0.25436744, throughput:21295, raw_metrics:{'fairness': 500.562}
SIM_TRAIN step:167, travel time:81.4399629543876, q_loss:0.0071389955, rewards:-54.19529, queue:3.885764, delay:0.25531495, throughput:21286, raw_metrics:{'fairness': 614.188}
REAL_TRAIN step:40, travel time:220.12559578136091, q_loss:100, rewards:-390.85754, queue:35.78594, delay:0.31129256, throughput:18028, R_real:-6.0289, components:{'queue': 1.638, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.391, 'collisions': 0.0}, raw_metrics:{'fairness': 206.25, 'emission': 7578.31, 'fuel': 2456.823, 'emergency_stops': 69.0, 'collisions': 4.0, 'ssm_conflicts': 7904.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt24
SIM_TRAIN step:168, travel time:81.60564945589256, q_loss:0.0068645603, rewards:-54.54706, queue:3.9197917, delay:0.25705206, throughput:21289, raw_metrics:{'fairness': 670.25}
SIM_TRAIN step:169, travel time:81.54886068914412, q_loss:0.006571956, rewards:-54.51122, queue:3.907118, delay:0.25889537, throughput:21298, raw_metrics:{'fairness': 277.438}
REAL_TRAIN step:42, travel time:228.57223810496222, q_loss:100, rewards:-398.51202, queue:37.032467, delay:0.3110602, throughput:17860, R_real:-5.7189, components:{'queue': 1.672, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.047, 'collisions': 0.0}, raw_metrics:{'fairness': 256.25, 'emission': 7765.871, 'fuel': 2517.629, 'emergency_stops': 74.0, 'collisions': 4.0, 'ssm_conflicts': 7285.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt26
SIM_TRAIN step:170, travel time:81.72141169931916, q_loss:0.006582249, rewards:-54.224247, queue:3.953125, delay:0.2573426, throughput:21299, raw_metrics:{'fairness': 677.688}
SIM_TRAIN step:171, travel time:81.30760325986294, q_loss:0.006549758, rewards:-53.279156, queue:3.8239584, delay:0.25436097, throughput:21297, raw_metrics:{'fairness': 510.438}
REAL_TRAIN step:44, travel time:101.86682876648274, q_loss:100, rewards:-111.39377, queue:8.427083, delay:0.27336946, throughput:20731, R_real:-4.6670, components:{'queue': 0.475, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.192, 'collisions': 0.0}, raw_metrics:{'fairness': 246.375, 'emission': 4389.392, 'fuel': 1422.99, 'emergency_stops': 97.0, 'collisions': 2.0, 'ssm_conflicts': 7545.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt28
SIM_TRAIN step:172, travel time:81.28763888888889, q_loss:0.006401859, rewards:-53.299557, queue:3.8138888, delay:0.25253767, throughput:21302, raw_metrics:{'fairness': 479.375}
SIM_TRAIN step:173, travel time:81.03463764760362, q_loss:0.006173192, rewards:-51.602104, queue:3.7269096, delay:0.2541089, throughput:21302, raw_metrics:{'fairness': 685.25}
REAL_TRAIN step:46, travel time:103.55756864585778, q_loss:100, rewards:-123.375206, queue:9.152778, delay:0.2847807, throughput:20659, R_real:-4.9857, components:{'queue': 0.524, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.462, 'collisions': 0.0}, raw_metrics:{'fairness': 187.938, 'emission': 4434.149, 'fuel': 1437.5, 'emergency_stops': 63.0, 'collisions': 3.0, 'ssm_conflicts': 8032.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt30
SIM_TRAIN step:174, travel time:81.17432382363839, q_loss:0.006139035, rewards:-53.1953, queue:3.7980902, delay:0.2567756, throughput:21314, raw_metrics:{'fairness': 507.938}
SIM_TRAIN step:175, travel time:81.41221692215069, q_loss:0.005931722, rewards:-54.3161, queue:3.8878472, delay:0.25822878, throughput:21302, raw_metrics:{'fairness': 366.875}
REAL_TRAIN step:48, travel time:110.58592865232163, q_loss:100, rewards:-136.52103, queue:10.232118, delay:0.280337, throughput:20490, R_real:-5.0260, components:{'queue': 0.577, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.449, 'collisions': 0.0}, raw_metrics:{'fairness': 147.188, 'emission': 4643.147, 'fuel': 1505.256, 'emergency_stops': 77.0, 'collisions': 3.0, 'ssm_conflicts': 8008.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt32
SIM_TRAIN step:176, travel time:81.42357734870583, q_loss:0.0058415546, rewards:-54.131363, queue:3.8769097, delay:0.25771862, throughput:21302, raw_metrics:{'fairness': 564.75}
SIM_TRAIN step:177, travel time:80.84737207686965, q_loss:0.0058101164, rewards:-51.330948, queue:3.675, delay:0.25262794, throughput:21305, raw_metrics:{'fairness': 592.0}
REAL_TRAIN step:50, travel time:176.43661560904448, q_loss:100, rewards:-326.67825, queue:28.797049, delay:0.30638507, throughput:19143, R_real:-6.3883, components:{'queue': 1.371, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 5.018, 'collisions': 0.0}, raw_metrics:{'fairness': 209.562, 'emission': 6551.035, 'fuel': 2123.783, 'emergency_stops': 58.0, 'collisions': 2.0, 'ssm_conflicts': 9032.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt34
SIM_TRAIN step:178, travel time:80.79887026576534, q_loss:0.0055924216, rewards:-51.621635, queue:3.6637154, delay:0.25787425, throughput:21300, raw_metrics:{'fairness': 341.125}
SIM_TRAIN step:179, travel time:80.95628617735586, q_loss:0.0053386763, rewards:-52.481705, queue:3.7211804, delay:0.2548119, throughput:21309, raw_metrics:{'fairness': 365.438}
REAL_TRAIN step:52, travel time:102.09341457698618, q_loss:100, rewards:-104.77956, queue:8.034549, delay:0.26430467, throughput:20688, R_real:-4.4956, components:{'queue': 0.448, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.048, 'collisions': 0.0}, raw_metrics:{'fairness': 94.188, 'emission': 4387.954, 'fuel': 1422.524, 'emergency_stops': 77.0, 'collisions': 1.0, 'ssm_conflicts': 7286.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt36
SIM_TRAIN step:180, travel time:81.57612520837192, q_loss:0.0052978396, rewards:-55.394478, queue:3.936632, delay:0.26023376, throughput:21321, raw_metrics:{'fairness': 362.438}
SIM_TRAIN step:181, travel time:81.04321445113479, q_loss:0.005343076, rewards:-52.969955, queue:3.7520833, delay:0.25770682, throughput:21303, raw_metrics:{'fairness': 415.688}
REAL_TRAIN step:54, travel time:215.42057131619057, q_loss:100, rewards:-451.09167, queue:37.3092, delay:0.3001581, throughput:18634, R_real:-6.8629, components:{'queue': 1.89, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.973, 'collisions': 0.0}, raw_metrics:{'fairness': 281.25, 'emission': 7683.604, 'fuel': 2490.955, 'emergency_stops': 64.0, 'collisions': 5.0, 'ssm_conflicts': 8952.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt38
SIM_TRAIN step:182, travel time:80.878849627194, q_loss:0.00524245, rewards:-52.105267, queue:3.7086806, delay:0.25711524, throughput:21307, raw_metrics:{'fairness': 532.75}
SIM_TRAIN step:183, travel time:81.01699152738553, q_loss:0.0051101022, rewards:-52.73057, queue:3.7597222, delay:0.2554387, throughput:21300, raw_metrics:{'fairness': 500.125}
REAL_TRAIN step:56, travel time:136.08244253145398, q_loss:100, rewards:-226.35533, queue:15.775, delay:0.27381682, throughput:20205, R_real:-5.2795, components:{'queue': 0.952, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.327, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 5431.313, 'fuel': 1760.774, 'emergency_stops': 71.0, 'collisions': 2.0, 'ssm_conflicts': 7789.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt40
SIM_TRAIN step:184, travel time:81.10145397295796, q_loss:0.0051415376, rewards:-52.95572, queue:3.7597222, delay:0.2556846, throughput:21307, raw_metrics:{'fairness': 279.375}
SIM_TRAIN step:185, travel time:80.89973602556384, q_loss:0.005024693, rewards:-51.741585, queue:3.6987848, delay:0.2534139, throughput:21306, raw_metrics:{'fairness': 323.375}
REAL_TRAIN step:58, travel time:133.38327724320993, q_loss:100, rewards:-214.58551, queue:15.050868, delay:0.265299, throughput:20150, R_real:-5.4334, components:{'queue': 0.902, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.531, 'collisions': 0.0}, raw_metrics:{'fairness': 182.375, 'emission': 5342.076, 'fuel': 1731.843, 'emergency_stops': 71.0, 'collisions': 4.0, 'ssm_conflicts': 8156.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt42
SIM_TRAIN step:186, travel time:81.01356795554527, q_loss:0.00498153, rewards:-52.488876, queue:3.7578125, delay:0.25579688, throughput:21306, raw_metrics:{'fairness': 529.062}
SIM_TRAIN step:187, travel time:81.11685424482424, q_loss:0.004966977, rewards:-53.32654, queue:3.8003473, delay:0.25751498, throughput:21292, raw_metrics:{'fairness': 594.562}
REAL_TRAIN step:60, travel time:111.79108779888479, q_loss:100, rewards:-167.66864, queue:11.161805, delay:0.28195727, throughput:20480, R_real:-5.6562, components:{'queue': 0.706, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.951, 'collisions': 0.0}, raw_metrics:{'fairness': 137.75, 'emission': 4689.264, 'fuel': 1520.206, 'emergency_stops': 69.0, 'collisions': 4.0, 'ssm_conflicts': 8911.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt44
SIM_TRAIN step:188, travel time:81.01356732728283, q_loss:0.0049201655, rewards:-52.40295, queue:3.75625, delay:0.25594327, throughput:21309, raw_metrics:{'fairness': 603.75}
SIM_TRAIN step:189, travel time:81.08785661356058, q_loss:0.0049220775, rewards:-53.426876, queue:3.7993054, delay:0.25793523, throughput:21288, raw_metrics:{'fairness': 497.062}
REAL_TRAIN step:62, travel time:203.88539732186493, q_loss:100, rewards:-420.04993, queue:34.939064, delay:0.2911772, throughput:18490, R_real:-6.6843, components:{'queue': 1.761, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.923, 'collisions': 0.0}, raw_metrics:{'fairness': 227.25, 'emission': 7352.861, 'fuel': 2383.73, 'emergency_stops': 55.0, 'collisions': 1.0, 'ssm_conflicts': 8862.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt46
