MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:128.27323943661972, q_loss:0, rewards:-6.1572204, queue:5.2083335, delay:0.47332034, throughput:1393, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:118, travel time:127.38802816901408, q_loss:0, rewards:-6.159442, queue:4.8805556, delay:0.5055786, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:119, travel time:126.43802816901409, q_loss:1.6692778, rewards:-5.648331, queue:4.5027776, delay:0.49522528, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:155.1274647887324, q_loss:0.3418824, rewards:-18.915833, queue:14.744445, delay:0.64586085, throughput:1390, raw_metrics:{'fairness': 775.0}
SIM_TRAIN step:121, travel time:137.8774647887324, q_loss:0.07981623, rewards:-12.259443, queue:9.188889, delay:0.5836021, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:123.31971830985916, q_loss:0.060391426, rewards:-6.70667, queue:3.7222223, delay:0.6323586, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:123.5669014084507, q_loss:0.039759394, rewards:-7.7208333, queue:3.9166667, delay:0.7053734, throughput:1395, raw_metrics:{'fairness': 225.0}
SIM_TRAIN step:124, travel time:121.66619718309859, q_loss:0.0360547, rewards:-4.986112, queue:3.0944445, delay:0.55646646, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:120.1725352112676, q_loss:0.04031125, rewards:-4.076945, queue:2.5138888, delay:0.535154, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:132.38169014084508, q_loss:100, rewards:-11.276942, queue:6.016667, delay:0.6897323, throughput:1369, R_real:-0.1790, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.131, 'collisions': 0.0}, raw_metrics:{'fairness': 679.0, 'emission': 384.768, 'fuel': 124.737, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 236.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:126.66901408450704, q_loss:0, rewards:-5.8272204, queue:4.6444445, delay:0.49223772, throughput:1391, raw_metrics:{'fairness': 224.0}
SIM_TRAIN step:127, travel time:125.16056338028169, q_loss:0, rewards:-5.1713886, queue:4.0916667, delay:0.4795248, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:127.0, q_loss:1.6699274, rewards:-5.826943, queue:4.713889, delay:0.48953065, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:185.43450704225353, q_loss:0.75928074, rewards:-30.630543, queue:25.663889, delay:0.64986837, throughput:1370, raw_metrics:{'fairness': 1045.0}
SIM_TRAIN step:130, travel time:135.50845070422534, q_loss:0.17848204, rewards:-11.046947, queue:7.9, delay:0.64459985, throughput:1393, raw_metrics:{'fairness': 788.0}
SIM_TRAIN step:131, travel time:134.55704225352113, q_loss:0.1375436, rewards:-12.8005495, queue:7.9805555, delay:0.72887385, throughput:1394, raw_metrics:{'fairness': 798.0}
SIM_TRAIN step:132, travel time:127.54084507042253, q_loss:0.079263814, rewards:-9.175, queue:5.177778, delay:0.694039, throughput:1396, raw_metrics:{'fairness': 819.0}
SIM_TRAIN step:133, travel time:124.00633802816901, q_loss:0.07705077, rewards:-5.7436104, queue:3.761111, delay:0.5508711, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:122.13450704225352, q_loss:0.045648627, rewards:-4.4294443, queue:3.1861112, delay:0.51035684, throughput:1391, raw_metrics:{'fairness': 998.0}
REAL_TRAIN step:15, travel time:2659.2165898617513, q_loss:100, rewards:-494.15225, queue:474.9222, delay:0.97007805, throughput:9, R_real:-2.4153, components:{'queue': 2.062, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.353, 'collisions': 0.0}, raw_metrics:{'fairness': 2.0, 'emission': 2653.388, 'fuel': 860.214, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 635.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:124.85140845070423, q_loss:0, rewards:-5.041669, queue:4.036111, delay:0.48029912, throughput:1392, raw_metrics:{'fairness': 229.0}
SIM_TRAIN step:136, travel time:127.71971830985916, q_loss:0, rewards:-6.0919466, queue:5.022222, delay:0.48084912, throughput:1394, raw_metrics:{'fairness': 257.0}
SIM_TRAIN step:137, travel time:125.58450704225352, q_loss:1.3564618, rewards:-5.437223, queue:4.258333, delay:0.48605838, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:150.78028169014084, q_loss:0.38170174, rewards:-16.19278, queue:13.072222, delay:0.59709686, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:127.59014084507042, q_loss:0.07551992, rewards:-10.456109, queue:5.4, delay:0.74486315, throughput:1395, raw_metrics:{'fairness': 1033.0}
SIM_TRAIN step:140, travel time:124.96549295774648, q_loss:0.051535595, rewards:-8.924996, queue:4.608333, delay:0.74309456, throughput:1395, raw_metrics:{'fairness': 993.0}
SIM_TRAIN step:141, travel time:129.83591549295775, q_loss:0.035997666, rewards:-11.612504, queue:6.6944447, delay:0.7648876, throughput:1393, raw_metrics:{'fairness': 218.0}
SIM_TRAIN step:142, travel time:126.25915492957746, q_loss:0.028535886, rewards:-8.976109, queue:5.258333, delay:0.71843314, throughput:1396, raw_metrics:{'fairness': 1024.0}
SIM_TRAIN step:143, travel time:125.54507042253522, q_loss:0.025786003, rewards:-9.607496, queue:4.9166665, delay:0.7590175, throughput:1397, raw_metrics:{'fairness': 785.0}
REAL_TRAIN step:16, travel time:140.5, q_loss:100, rewards:-17.882221, queue:9.316667, delay:0.7605605, throughput:1368, R_real:-0.1908, components:{'queue': 0.075, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.116, 'collisions': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 402.066, 'fuel': 130.345, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 208.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:125.21197183098592, q_loss:0, rewards:-5.608056, queue:4.2305555, delay:0.51820856, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:126.69295774647887, q_loss:0, rewards:-6.329723, queue:4.7694445, delay:0.5285544, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:132.38169014084508, q_loss:100, rewards:-11.276942, queue:6.016667, delay:0.6897323, throughput:1369, R_real:-0.1790, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.131, 'collisions': 0.0}, raw_metrics:{'fairness': 679.0, 'emission': 384.768, 'fuel': 124.737, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 236.0}, refine;w=waiting=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:125.13661971830986, q_loss:0.22290719, rewards:-5.9163895, queue:4.2222223, delay:0.55209476, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:123.97042253521127, q_loss:0.19985574, rewards:-8.2575, queue:4.1138887, delay:0.6840952, throughput:1397, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:137.57887323943663, q_loss:100, rewards:-16.121393, queue:8.138889, delay:0.7547678, throughput:1372, R_real:-0.2097, components:{'queue': 0.068, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.142, 'collisions': 0.0}, raw_metrics:{'fairness': 680.0, 'emission': 395.634, 'fuel': 128.26, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 255.0}, refine;w=waiting=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:121.14507042253521, q_loss:0.049506027, rewards:-4.5966673, queue:2.9361112, delay:0.5659403, throughput:1395, raw_metrics:{'fairness': 1022.0}
SIM_TRAIN step:149, travel time:120.55845070422535, q_loss:0.025297917, rewards:-4.636389, queue:2.711111, delay:0.5839052, throughput:1397, raw_metrics:{'fairness': 994.0}
REAL_TRAIN step:22, travel time:158.44718309859155, q_loss:100, rewards:-24.105547, queue:15.861111, delay:0.773084, throughput:1369, R_real:-0.5418, components:{'queue': 0.101, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.441, 'collisions': 0.0}, raw_metrics:{'fairness': 682.0, 'emission': 446.36, 'fuel': 144.705, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 793.0}, refine;w=waiting=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:120.95985915492957, q_loss:0.018740203, rewards:-4.393613, queue:2.8194444, delay:0.5495908, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:121.1669014084507, q_loss:0.015417708, rewards:-4.896943, queue:3.0, delay:0.5758483, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:1148.6963028169014, q_loss:100, rewards:-358.3239, queue:342.575, delay:0.97122973, throughput:512, R_real:-2.1126, components:{'queue': 1.496, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.617, 'collisions': 0.0}, raw_metrics:{'fairness': 241.0, 'emission': 2049.306, 'fuel': 664.372, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1110.0}, refine;w=waiting=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:119.88098591549296, q_loss:0.014835421, rewards:-3.6575003, queue:2.413889, delay:0.51581246, throughput:1398, raw_metrics:{'fairness': 227.0}
SIM_TRAIN step:153, travel time:120.25140845070422, q_loss:0.01381488, rewards:-3.710834, queue:2.5222223, delay:0.49518126, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:1835.012091898428, q_loss:100, rewards:-427.0553, queue:409.92776, delay:0.9576438, throughput:184, R_real:-2.2309, components:{'queue': 1.783, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.448, 'collisions': 0.0}, raw_metrics:{'fairness': 92.0, 'emission': 2344.395, 'fuel': 760.039, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 807.0}, refine;w=waiting=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:119.71408450704226, q_loss:0.012965796, rewards:-3.3994448, queue:2.3833334, delay:0.48507884, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:119.72887323943662, q_loss:0.011943293, rewards:-3.448057, queue:2.4055555, delay:0.49389902, throughput:1396, raw_metrics:{'fairness': 201.0}
REAL_TRAIN step:28, travel time:2231.909090909091, q_loss:100, rewards:-459.84918, queue:441.6861, delay:0.9508316, throughput:84, R_real:-2.2774, components:{'queue': 1.92, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.358, 'collisions': 0.0}, raw_metrics:{'fairness': 35.0, 'emission': 2490.001, 'fuel': 807.244, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 644.0}, refine;w=waiting=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:119.26760563380282, q_loss:0.011092579, rewards:-3.0622237, queue:2.25, delay:0.472229, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:119.78380281690141, q_loss:0.011189529, rewards:-3.472501, queue:2.4, delay:0.48953828, throughput:1398, raw_metrics:{'fairness': 251.0}
REAL_TRAIN step:30, travel time:2231.909090909091, q_loss:100, rewards:-459.84918, queue:441.6861, delay:0.9508316, throughput:84, R_real:-2.2774, components:{'queue': 1.92, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.358, 'collisions': 0.0}, raw_metrics:{'fairness': 35.0, 'emission': 2490.001, 'fuel': 807.244, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 644.0}, refine;w=waiting=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:119.35422535211268, q_loss:0.010716686, rewards:-3.1680555, queue:2.211111, delay:0.48446622, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:119.58521126760563, q_loss:0.009951813, rewards:-3.2475016, queue:2.338889, delay:0.4873884, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:2440.0029112081515, q_loss:100, rewards:-476.77972, queue:458.50833, delay:0.94986326, throughput:46, R_real:-2.3446, components:{'queue': 1.99, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.354, 'collisions': 0.0}, raw_metrics:{'fairness': 17.0, 'emission': 2572.534, 'fuel': 834.001, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 638.0}, refine;w=waiting=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:119.50985915492957, q_loss:0.0088877985, rewards:-3.1783338, queue:2.2666667, delay:0.47999626, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:119.3387323943662, q_loss:0.00890544, rewards:-3.1066678, queue:2.2166667, delay:0.4801902, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:2665.373846153846, q_loss:100, rewards:-494.6409, queue:475.30832, delay:0.97354573, throughput:8, R_real:-2.4167, components:{'queue': 2.064, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.352, 'collisions': 0.0}, raw_metrics:{'fairness': 2.0, 'emission': 2655.35, 'fuel': 860.85, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 634.0}, refine;w=waiting=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:119.6218309859155, q_loss:0.007897442, rewards:-3.246112, queue:2.3027778, delay:0.48524216, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:119.04647887323944, q_loss:0.0072501535, rewards:-2.8858335, queue:2.0805554, delay:0.46136847, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:2683.532507739938, q_loss:100, rewards:-495.71085, queue:475.66388, delay:0.9903025, throughput:4, R_real:-2.4211, components:{'queue': 2.069, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.352, 'collisions': 0.0}, raw_metrics:{'fairness': 2.0, 'emission': 2656.798, 'fuel': 861.319, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 634.0}, refine;w=waiting=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:119.18169014084508, q_loss:0.0071111615, rewards:-2.8919444, queue:2.0833333, delay:0.4605406, throughput:1396, raw_metrics:{'fairness': 185.0}
SIM_TRAIN step:165, travel time:118.88661971830986, q_loss:0.006502566, rewards:-2.7916665, queue:2.025, delay:0.46329445, throughput:1398, raw_metrics:{'fairness': 198.0}
REAL_TRAIN step:38, travel time:2665.2476923076924, q_loss:100, rewards:-494.54428, queue:475.30832, delay:0.97035784, throughput:8, R_real:-2.4174, components:{'queue': 2.064, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.353, 'collisions': 0.0}, raw_metrics:{'fairness': 2.0, 'emission': 2655.182, 'fuel': 860.795, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 636.0}, refine;w=waiting=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:119.64295774647887, q_loss:0.0059408452, rewards:-3.1716669, queue:2.3277779, delay:0.47055727, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:119.55281690140845, q_loss:0.00605793, rewards:-3.2216668, queue:2.2722223, delay:0.48093978, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:1938.989834815756, q_loss:100, rewards:-430.83133, queue:413.39722, delay:0.9325218, throughput:146, R_real:-2.1805, components:{'queue': 1.799, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.382, 'collisions': 0.0}, raw_metrics:{'fairness': 67.0, 'emission': 2351.29, 'fuel': 762.275, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 687.0}, refine;w=waiting=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:119.41267605633803, q_loss:0.0057613123, rewards:-3.2177784, queue:2.238889, delay:0.48042178, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:119.66549295774648, q_loss:0.0060591954, rewards:-3.4133344, queue:2.3416667, delay:0.5009162, throughput:1397, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:1413.6870389884089, q_loss:100, rewards:-371.58447, queue:357.10278, delay:0.89015, throughput:308, R_real:-1.9802, components:{'queue': 1.552, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.428, 'collisions': 0.0}, raw_metrics:{'fairness': 172.0, 'emission': 2083.141, 'fuel': 675.342, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 771.0}, refine;w=waiting=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:118.70070422535211, q_loss:0.0056630927, rewards:-2.6891668, queue:2.0027778, delay:0.45811942, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:119.03309859154929, q_loss:0.0054817796, rewards:-3.004166, queue:2.088889, delay:0.47822633, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:618.7884761182714, q_loss:100, rewards:-206.53502, queue:198.91112, delay:0.73395395, throughput:681, R_real:-1.3739, components:{'queue': 0.864, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.509, 'collisions': 0.0}, raw_metrics:{'fairness': 367.0, 'emission': 1309.329, 'fuel': 424.476, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 917.0}, refine;w=waiting=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:119.17535211267605, q_loss:0.0054159546, rewards:-3.0283334, queue:2.1527777, delay:0.4739959, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:119.25915492957746, q_loss:0.0052736183, rewards:-3.1055548, queue:2.175, delay:0.48015603, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:1642.1735632183909, q_loss:100, rewards:-397.23117, queue:383.86667, delay:0.86156803, throughput:229, R_real:-2.0596, components:{'queue': 1.659, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.401, 'collisions': 0.0}, raw_metrics:{'fairness': 113.0, 'emission': 2208.889, 'fuel': 716.109, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 721.0}, refine;w=waiting=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:119.31760563380281, q_loss:0.0053769615, rewards:-3.1050012, queue:2.2166667, delay:0.47419205, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:119.48169014084507, q_loss:0.00499274, rewards:-3.193055, queue:2.2361112, delay:0.4810827, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:131.7225352112676, q_loss:100, rewards:-8.644167, queue:5.663889, delay:0.6019665, throughput:1373, R_real:-0.2156, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.178, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 383.961, 'fuel': 124.476, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 321.0}, refine;w=waiting=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:119.33732394366197, q_loss:0.0052443524, rewards:-3.205556, queue:2.2277777, delay:0.48130074, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:119.07535211267606, q_loss:0.0050958036, rewards:-2.9497223, queue:2.1305556, delay:0.46938923, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:132.98098591549297, q_loss:100, rewards:-9.697781, queue:6.163889, delay:0.6220839, throughput:1372, R_real:-0.2267, components:{'queue': 0.042, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.185, 'collisions': 0.0}, raw_metrics:{'fairness': 674.0, 'emission': 386.86, 'fuel': 125.415, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 333.0}, refine;w=waiting=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:119.44225352112676, q_loss:0.0051032053, rewards:-3.1755564, queue:2.2333333, delay:0.48401403, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:120.0612676056338, q_loss:0.0053098737, rewards:-3.5058336, queue:2.5, delay:0.48748237, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:131.75422535211268, q_loss:100, rewards:-7.1333313, queue:5.563889, delay:0.5292339, throughput:1376, R_real:-0.2543, components:{'queue': 0.031, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.223, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 384.709, 'fuel': 124.718, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 402.0}, refine;w=waiting=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:119.53802816901408, q_loss:0.005591424, rewards:-2.9933333, queue:2.261111, delay:0.45933795, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:118.75352112676056, q_loss:0.0055633797, rewards:-2.786111, queue:2.0527778, delay:0.45952082, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:134.87112676056339, q_loss:100, rewards:-7.447224, queue:6.647222, delay:0.50550395, throughput:1371, R_real:-0.2795, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.247, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 392.186, 'fuel': 127.142, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 445.0}, refine;w=waiting=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:119.2338028169014, q_loss:0.005653861, rewards:-3.1830559, queue:2.2277777, delay:0.48169127, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:119.72253521126761, q_loss:0.00550219, rewards:-3.2894447, queue:2.3944445, delay:0.47838134, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:128.32957746478874, q_loss:100, rewards:-5.550831, queue:4.2916665, delay:0.52657247, throughput:1373, R_real:-0.1724, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.147, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 376.683, 'fuel': 122.116, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 265.0}, refine;w=waiting=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:118.87112676056339, q_loss:0.0053467094, rewards:-2.8505561, queue:2.0305555, delay:0.46798104, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:119.60492957746479, q_loss:0.0051413346, rewards:-3.3027778, queue:2.3333333, delay:0.481781, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:128.9105633802817, q_loss:100, rewards:-4.978612, queue:4.475, delay:0.47460553, throughput:1374, R_real:-0.1659, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.143, 'collisions': 0.0}, raw_metrics:{'fairness': 153.0, 'emission': 377.942, 'fuel': 122.524, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 258.0}, refine;w=waiting=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:119.12605633802816, q_loss:0.0050497255, rewards:-2.9966664, queue:2.163889, delay:0.47367173, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:119.5556338028169, q_loss:0.005523489, rewards:-3.2113895, queue:2.338889, delay:0.47523028, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:130.10845070422536, q_loss:100, rewards:-6.3216653, queue:4.9194446, delay:0.5362739, throughput:1376, R_real:-0.1887, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.161, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 380.798, 'fuel': 123.45, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 289.0}, refine;w=waiting=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:118.95492957746478, q_loss:0.0054061636, rewards:-2.9122217, queue:2.136111, delay:0.46802533, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:119.13239436619719, q_loss:0.0054300376, rewards:-3.0336118, queue:2.15, delay:0.47653398, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:132.07112676056337, q_loss:100, rewards:-5.7780557, queue:5.5, delay:0.46480307, throughput:1376, R_real:-0.2697, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.244, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 386.084, 'fuel': 125.164, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 439.0}, refine;w=waiting=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:118.64788732394366, q_loss:0.005290394, rewards:-2.8897214, queue:2.0194445, delay:0.47247556, throughput:1398, raw_metrics:{'fairness': 221.0}
SIM_TRAIN step:191, travel time:118.70352112676056, q_loss:0.0053359256, rewards:-2.6947215, queue:1.9361111, delay:0.46075016, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:131.97676056338028, q_loss:100, rewards:-7.505833, queue:5.6916666, delay:0.5777133, throughput:1367, R_real:-0.2181, components:{'queue': 0.033, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.186, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 385.293, 'fuel': 124.907, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 334.0}, refine;w=waiting=0.5;pressure=0.5;ckpt48
