exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	68	64.9	2.8	-23.62	4.09	0.21	2787	-1.29	0.0000			13.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	69	66.5	2.7	-25.81	4.50	0.22	2787	-1.35	0.0000			27.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	70	67.4	1.5	-20.36	3.61	0.20	2789	-1.18	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	71	69.9	1.2	-18.82	3.36	0.21	2787	-1.02	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	72	69.9	1.1	-20.74	3.64	0.21	2777	-1.06	0.0000			39.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	73	70.6	1.0	-26.55	4.66	0.21	2779	-1.30	0.0000			54.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	9	83.3	100.0	-18.28	3.14	0.33	2778		-1.2283	queue=0.0759;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.1524	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	2.0000	207.5101	67.2724	3.0000	701.0000	0.0000	queue=1.5184;delay=0.9896;waiting=54.5463;pressure=16.7083;switches=1.0833;emission=5.7619
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	74	66.8	1.3	-21.90	3.85	0.22	2782	-2.29	0.0000			36.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	75	69.8	1.8	-21.82	3.77	0.21	2783	-2.43	0.0000			45.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	76	63.2	2.7	-22.05	3.77	0.21	2786	-2.56	0.0000			9.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	77	67.1	3.4	-21.29	3.69	0.21	2786	-2.32	0.0000			52.3333						
