exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	23	103.6	0.2	-40.80	23.02	0.59	1960	-2.02	0.0000			115.0000	371.6455	120.4834	2.0000	1378.0000	17.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	24	111.9	0.2	-45.49	27.74	0.63	1952	-2.23	0.0000			153.0000	397.8348	128.9738	0.0000	1414.0000	18.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	24	116.8	100.0	-48.29	30.52	0.64	1948		-2.3520	queue=0.1907;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.1612		162.0000	413.1300	133.9324	2.0000	1515.0000	13.0000	queue=3.8146;delay=0.6383;waiting=443.3049;pressure=48.15;switches=0.6139;emission=10.8061
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	25	105.8	0.2	-41.96	24.25	0.63	1965	-2.07	0.0000			151.0000	378.6572	122.7566	1.0000	1370.0000	15.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	26	105.9	0.2	-42.12	24.43	0.60	1953	-2.07	0.0000			154.0000	378.3451	122.6554	3.0000	1318.0000	20.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	26	202.7	100.0	-97.34	81.68	0.70	1856		-4.5631	queue=0.5105;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.0526		173.0000	679.8290	220.3946	4.0000	1530.0000	11.0000	queue=10.2104;delay=0.7038;waiting=3875.1878;pressure=97.3917;switches=0.4778;emission=20.2628
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	27	102.7	0.2	-40.22	22.41	0.60	1966	-1.99	0.0000			138.0000	369.2186	119.6966	3.0000	1366.0000	18.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	28	99.4	0.2	-38.34	20.45	0.57	1969	-1.91	0.0000			137.0000	359.0538	116.4013	5.0000	1355.0000	16.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	28	140.3	100.0	-61.83	44.90	0.66	1914		-2.9682	queue=0.2806;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.6875		139.0000	486.5315	157.7288	1.0000	1399.0000	17.0000	queue=5.6125;delay=0.6586;waiting=919.1083;pressure=61.85;switches=0.4389;emission=13.4377
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	29	100.8	0.2	-39.08	21.26	0.57	1967	-1.94	0.0000			157.0000	362.7779	117.6086	7.0000	1377.0000	8.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	30	104.4	0.2	-41.25	23.58	0.61	1954	-2.04	0.0000			151.0000	373.8863	121.2099	3.0000	1352.0000	15.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	30	96.6	100.0	-36.79	18.96	0.59	1966		-1.8293	queue=0.1185;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7108		134.0000	348.6910	113.0418	1.0000	1228.0000	28.0000	queue=2.3701;delay=0.5866;waiting=122.2951;pressure=36.7722;switches=0.4583;emission=8.5538
