exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	30	315.6	0.0	-77.89	72.49	0.68	1387	-0.65	0.0000			1045.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	31	157.5	0.0	-27.69	14.66	0.79	1381	-0.23	0.0000			773.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	32	137.6	0.0	-16.10	9.29	0.71	1391	-0.13	0.0000			1042.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	11	199.5	100.0	-44.20	30.98	0.77	1295		-18.0260	queue=0.3695;delay=0.7721;waiting=16.8843;pressure=0.0;switches=0.0	probe[queue]	717.0000	513.8095	166.5719	0.0000	167.0000	0.0000	queue=3.6954;delay=0.7721;waiting=3376.8699;pressure=54.5639;switches=0.2139
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	33	591.5	0.0	-175.14	172.94	0.64	1010	-0.64	0.0000			504.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	34	408.6	0.0	-114.52	107.67	0.75	1358	-0.75	0.0000			1029.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	35	226.8	0.0	-45.06	41.30	0.65	1357	-0.65	0.0000			212.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	12	921.9	100.0	-275.96	255.59	0.86	716		-159.5366	queue=2.3039;delay=0.8568;waiting=156.3759;pressure=0.0;switches=0.0	probe[delay]	2.0000	1617.4652	524.3720	0.0000	374.0000	0.0000	queue=23.0389;delay=0.8568;waiting=31275.1817;pressure=271.4222;switches=0.0222
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	36	543.0	3.6	-144.43	141.47	0.66	1208	-7.44	0.0000			662.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	37	211.8	4.0	-48.24	35.60	0.82	1393	-3.95	0.0000			812.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	38	195.8	2.8	-36.97	31.00	0.72	1371	-2.60	0.0000			280.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	13	2329.3	100.0	-471.66	452.61	0.97	71		-267.7142	queue=3.9375;delay=0.9711;waiting=262.8056;pressure=0.0;switches=0.0	probe[waiting]	65.0000	2547.5256	825.8935	0.0000	667.0000	0.0000	queue=39.3755;delay=0.9711;waiting=52561.1185;pressure=460.3944;switches=0.0472
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	39	868.6	27.9	-232.69	229.98	0.64	745	-24.72	0.0000			586.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	40	248.8	2.9	-60.60	42.47	0.87	1325	-4.57	0.0000			1031.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	41	225.1	1.4	-48.75	24.96	0.89	1331	-2.76	0.0000			802.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	14	217.1	100.0	-57.22	35.99	0.82	1234		-35.2722	queue=0.4781;delay=0.8177;waiting=33.9764;pressure=0.0;switches=0.0	probe[pressure]	528.0000	534.2661	173.2039	0.0000	146.0000	0.0000	queue=4.7812;delay=0.8177;waiting=6795.2729;pressure=59.5389;switches=0.2833
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	42	642.3	0.0	-145.86	138.62	0.80	912	-0.51	0.0000			801.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	43	283.5	0.0	-68.66	44.04	0.90	1284	-0.16	0.0000			1002.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	44	474.8	0.0	-128.09	105.25	0.90	960	-0.14	0.0000			571.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	15	292.1	100.0	-85.50	64.28	0.81	1172		-51.5311	queue=0.7139;delay=0.8137;waiting=50.0035;pressure=0.0;switches=0.0	probe[switches]	661.0000	684.0737	221.7708	0.0000	115.0000	0.0000	queue=7.1391;delay=0.8137;waiting=10000.6977;pressure=87.4056;switches=0.0028
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	0	127.3	100.0	-5.08	3.98	0.53	1374		-0.7223	queue=0.0461;delay=0.5332;waiting=0.143;pressure=0.0;switches=0.0	final;warmstart	682.0000	373.7379	121.1614	5.0000	174.0000	0.0000	queue=0.4611;delay=0.5332;waiting=28.6012;pressure=27.975;switches=0.4194
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	45	125.1	0.0	-5.14	4.05	0.49	1399	-0.56	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	46	127.1	0.0	-5.97	4.72	0.50	1396	-0.59	0.0000			230.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	2	127.3	100.0	-5.08	3.98	0.53	1374		-0.7223	queue=0.0461;delay=0.5332;waiting=0.143;pressure=0.0;switches=0.0	final;ckpt	682.0000	373.7379	121.1614	5.0000	174.0000	0.0000	queue=0.4611;delay=0.5332;waiting=28.6012;pressure=27.975;switches=0.4194
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	47	126.0	1.8	-5.53	4.37	0.48	1395	-0.56	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	48	200.6	0.7	-35.65	31.19	0.65	1379	-1.91	0.0000			241.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	4	264.5	100.0	-70.55	56.89	0.74	1224		-33.4663	queue=0.5907;delay=0.7416;waiting=32.134;pressure=0.0;switches=0.0	final;ckpt	654.0000	649.7956	210.6579	0.0000	156.0000	0.0000	queue=5.9074;delay=0.7416;waiting=6426.8007;pressure=80.1222;switches=0.1361
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	49	125.1	0.2	-5.33	4.16	0.49	1399	-0.61	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	50	125.7	0.2	-5.76	4.16	0.52	1400	-0.60	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	6	155.0	100.0	-22.21	14.32	0.75	1366		-2.2655	queue=0.1881;delay=0.7453;waiting=1.3321;pressure=0.0;switches=0.0	final;ckpt	153.0000	438.0376	142.0069	11.0000	614.0000	0.0000	queue=1.8815;delay=0.7453;waiting=266.4264;pressure=38.6806;switches=0.75
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	51	122.0	0.1	-4.00	2.89	0.48	1397	-0.53	0.0000			274.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	52	122.8	0.1	-4.11	3.14	0.47	1399	-0.52	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	8	133.4	100.0	-8.11	6.06	0.58	1369		-0.8173	queue=0.0738;delay=0.5808;waiting=0.1627;pressure=0.0;switches=0.0	final;ckpt	154.0000	389.4911	126.2684	11.0000	360.0000	1.0000	queue=0.7384;delay=0.5808;waiting=32.531;pressure=30.3417;switches=0.8694
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	53	122.7	0.1	-3.88	3.13	0.45	1388	-0.49	0.0000			232.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	54	123.0	0.0	-4.15	3.28	0.46	1399	-0.52	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	10	136.0	100.0	-11.47	7.39	0.69	1371		-1.1362	queue=0.0991;delay=0.687;waiting=0.3501;pressure=0.0;switches=0.0	final;ckpt	681.0000	393.1520	127.4553	7.0000	246.0000	0.0000	queue=0.9905;delay=0.687;waiting=70.0171;pressure=31.3528;switches=0.4194
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	55	122.2	0.0	-3.70	2.95	0.45	1398	-0.49	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	56	121.4	0.0	-3.42	2.73	0.44	1392	-0.48	0.0000			251.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	12	135.5	100.0	-11.12	7.03	0.66	1374		-1.0501	queue=0.0966;delay=0.6572;waiting=0.2964;pressure=0.0;switches=0.0	final;ckpt	682.0000	393.3950	127.5340	7.0000	402.0000	0.0000	queue=0.9657;delay=0.6572;waiting=59.2734;pressure=31.1028;switches=0.4944
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	57	122.7	0.0	-3.93	3.17	0.45	1400	-0.50	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	58	121.7	0.0	-3.45	2.83	0.44	1397	-0.48	0.0000			246.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	14	2684.1	100.0	-496.01	475.80	0.99	4		-297.0175	queue=4.1405;delay=0.9906;waiting=291.8864;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4185	861.5203	0.0000	634.0000	0.0000	queue=41.4053;delay=0.9906;waiting=58377.2863;pressure=482.5722;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	59	121.7	0.0	-3.40	2.76	0.43	1397	-0.47	0.0000			234.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	60	122.3	0.0	-3.59	3.01	0.44	1397	-0.48	0.0000			251.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	16	2684.1	100.0	-496.01	475.80	0.99	4		-297.0175	queue=4.1405;delay=0.9906;waiting=291.8864;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4185	861.5203	0.0000	634.0000	0.0000	queue=41.4053;delay=0.9906;waiting=58377.2863;pressure=482.5722;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	61	121.5	0.0	-3.29	2.67	0.44	1398	-0.47	0.0000			272.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	62	122.7	0.0	-3.78	3.17	0.44	1398	-0.49	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	18	2684.1	100.0	-496.00	475.78	0.99	4		-297.0113	queue=4.1403;delay=0.9905;waiting=291.8805;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4356	861.5258	0.0000	633.0000	0.0000	queue=41.4032;delay=0.9905;waiting=58376.0944;pressure=482.5667;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	63	122.5	0.0	-3.71	3.12	0.44	1398	-0.48	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	64	122.9	0.0	-3.84	3.22	0.43	1399	-0.48	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	20	2684.1	100.0	-496.00	475.78	0.99	4		-297.0113	queue=4.1403;delay=0.9905;waiting=291.8805;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4356	861.5258	0.0000	633.0000	0.0000	queue=41.4032;delay=0.9905;waiting=58376.0944;pressure=482.5667;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	65	121.2	0.0	-3.23	2.65	0.43	1399	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	66	123.1	0.0	-3.91	3.22	0.44	1398	-0.48	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	22	2684.1	100.0	-496.00	475.78	0.99	4		-297.0113	queue=4.1403;delay=0.9905;waiting=291.8805;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4356	861.5258	0.0000	633.0000	0.0000	queue=41.4032;delay=0.9905;waiting=58376.0944;pressure=482.5667;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	67	123.0	0.0	-3.78	3.15	0.43	1396	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	68	121.6	0.0	-3.35	2.78	0.43	1397	-0.47	0.0000			254.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	24	2684.1	100.0	-496.00	475.78	0.99	4		-297.0113	queue=4.1403;delay=0.9905;waiting=291.8805;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4356	861.5258	0.0000	633.0000	0.0000	queue=41.4032;delay=0.9905;waiting=58376.0944;pressure=482.5667;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	69	122.4	0.0	-3.64	3.00	0.43	1398	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	70	123.2	0.0	-3.90	3.30	0.43	1396	-0.48	0.0000			249.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	26	2684.1	100.0	-496.01	475.80	0.99	4		-297.0175	queue=4.1405;delay=0.9906;waiting=291.8864;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4185	861.5203	0.0000	634.0000	0.0000	queue=41.4053;delay=0.9906;waiting=58377.2863;pressure=482.5722;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	71	121.8	0.0	-3.51	2.87	0.44	1396	-0.48	0.0000			291.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	72	122.1	0.0	-3.52	2.98	0.43	1393	-0.47	0.0000			258.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	28	2684.1	100.0	-496.01	475.80	0.99	4		-297.0175	queue=4.1405;delay=0.9906;waiting=291.8864;pressure=0.0;switches=0.0	final;ckpt	2.0000	2657.4185	861.5203	0.0000	634.0000	0.0000	queue=41.4053;delay=0.9906;waiting=58377.2863;pressure=482.5722;switches=0.0083
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	73	123.4	0.0	-4.03	3.38	0.44	1398	-0.48	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	74	121.6	0.0	-3.36	2.78	0.43	1397	-0.47	0.0000			236.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	30	2314.8	100.0	-466.75	447.94	0.96	68		-264.2165	queue=3.8969;delay=0.964;waiting=259.3556;pressure=0.0;switches=0.0	final;ckpt	32.0000	2521.0861	817.3219	0.0000	679.0000	0.0000	queue=38.9692;delay=0.964;waiting=51871.1201;pressure=455.7667;switches=0.0417
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	75	120.8	0.0	-3.19	2.59	0.43	1398	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	76	124.2	0.0	-5.02	3.74	0.47	1399	-0.57	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	32	129.5	100.0	-5.70	4.47	0.52	1371		-0.6629	queue=0.0537;delay=0.5207;waiting=0.0886;pressure=0.0;switches=0.0	final;ckpt	680.0000	381.3933	123.6431	14.0000	501.0000	0.0000	queue=0.5368;delay=0.5207;waiting=17.715;pressure=28.8333;switches=0.8944
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	77	121.8	0.0	-3.37	2.85	0.43	1397	-0.47	0.0000			234.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	78	121.6	0.0	-3.35	2.80	0.43	1398	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	34	132.8	100.0	-6.49	5.64	0.55	1370		-0.6902	queue=0.0602;delay=0.547;waiting=0.083;pressure=0.0;switches=0.0	final;ckpt	528.0000	389.6010	126.3040	6.0000	725.0000	0.0000	queue=0.6023;delay=0.547;waiting=16.6074;pressure=30.0667;switches=0.7667
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	79	121.6	0.0	-3.40	2.76	0.43	1398	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	80	121.3	0.0	-3.20	2.65	0.42	1400	-0.46	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	36	139.3	100.0	-9.46	8.08	0.60	1369		-0.8120	queue=0.0835;delay=0.6028;waiting=0.1257;pressure=0.0;switches=0.0	final;ckpt	677.0000	405.0423	131.3099	8.0000	931.0000	0.0000	queue=0.8352;delay=0.6028;waiting=25.1421;pressure=32.55;switches=0.6667
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	81	122.6	0.0	-3.66	3.05	0.43	1398	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	82	121.5	0.0	-3.29	2.70	0.43	1398	-0.47	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	38	142.3	100.0	-10.46	9.11	0.60	1370		-0.8131	queue=0.0909;delay=0.5966;waiting=0.1256;pressure=0.0;switches=0.0	final;ckpt	678.0000	411.8970	133.5322	5.0000	990.0000	0.0000	queue=0.909;delay=0.5966;waiting=25.1287;pressure=33.6361;switches=0.6306
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	83	121.6	0.0	-3.29	2.75	0.43	1394	-0.47	0.0000			244.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	84	123.3	0.0	-4.03	3.38	0.43	1398	-0.48	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	40	153.2	100.0	-14.73	13.40	0.59	1367		-0.9059	queue=0.1252;delay=0.5935;waiting=0.1871;pressure=0.0;switches=0.0	final;ckpt	156.0000	436.8731	141.6292	1.0000	1108.0000	0.0000	queue=1.2521;delay=0.5935;waiting=37.4222;pressure=37.8583;switches=0.625
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	85	122.6	0.0	-3.83	3.14	0.44	1398	-0.49	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	86	121.4	0.0	-3.49	2.77	0.44	1397	-0.48	0.0000			0.0000						
bullhead_1_efficiency_aligned_dqn_reward_inference	REAL_TRAIN	42	148.2	100.0	-13.22	11.51	0.62	1365		-0.9153	queue=0.1132;delay=0.6174;waiting=0.1848;pressure=0.0;switches=0.0	final;ckpt	675.0000	425.3984	137.9092	7.0000	1059.0000	0.0000	queue=1.1322;delay=0.6174;waiting=36.9507;pressure=36.0167;switches=0.7139
bullhead_1_efficiency_aligned_dqn_reward_inference	SIM_TRAIN	87	123.0	0.0	-3.86	3.22	0.44	1399	-0.48	0.0000			0.0000						
