exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	42	82.5	0.4	-56.25	4.23	0.26	21309	-0.66	0.0000			719.5625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	43	83.7	0.4	-66.05	4.63	0.26	21283	-0.68	0.0000			571.8125						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	4	165.5	100.0	-393.73	30.27	0.32	19198		-25.7015	queue=1.8485;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=23.853	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	145.4375	6152.4780	1994.5745	66.0000	6573.0000	2.0000	queue=36.9699;delay=5.0622;waiting=29185.969;pressure=545.3472;switches=5.5639;emission=119.2652
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	44	87.2	0.8	-88.30	5.96	0.27	21300	-1.27	0.0000			566.1250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	45	82.0	0.5	-58.80	4.08	0.26	21297	-1.06	0.0000			627.1875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	46	83.5	0.4	-61.72	4.58	0.26	21272	-1.09	0.0000			485.8125						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	47	83.0	0.4	-57.28	4.31	0.25	21291	-1.07	0.0000			412.1875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	48	82.6	0.4	-60.69	4.20	0.25	21300	-1.06	0.0000			467.8750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	49	82.4	0.4	-62.14	4.17	0.25	21277	-1.05	0.0000			732.3750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	5	140.7	100.0	-255.07	22.03	0.30	20390		-19.8110	queue=1.0686;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=18.7424	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	171.8750	5559.2938	1802.2648	64.0000	7713.0000	1.0000	queue=21.3729;delay=4.7349;waiting=6591.0082;pressure=544.7889;switches=5.7722;emission=93.712
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	50	112.6	0.8	-149.46	14.12	0.30	21275	-1.42	0.0000			347.6875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	51	84.8	0.6	-73.70	5.16	0.27	21241	-0.51	0.0000			445.6250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	52	94.7	0.5	-109.10	8.24	0.28	21245	-0.68	0.0000			387.5000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	53	88.9	0.5	-89.75	6.45	0.26	21241	-0.55	0.0000			431.0625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	54	91.3	0.4	-98.87	7.43	0.27	21116	-0.58	0.0000			342.5625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	55	96.6	0.4	-128.67	8.89	0.27	21217	-0.63	0.0000			343.8750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	6	190.6	100.0	-494.72	40.68	0.30	19565		-24.6413	queue=1.8377;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=22.8036	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	200.5000	7044.1321	2283.6417	66.0000	8989.0000	6.0000	queue=36.7544;delay=4.7792;waiting=23999.0631;pressure=842.9778;switches=5.6278;emission=114.0181
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	56	98.5	0.7	-135.03	9.78	0.29	21233	-0.59	0.0000			538.3750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	57	94.9	0.5	-115.99	8.51	0.27	21211	-0.54	0.0000			377.1875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	58	95.4	0.4	-117.77	8.56	0.26	21233	-0.54	0.0000			385.7500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	59	93.2	0.4	-108.09	7.91	0.27	21236	-0.52	0.0000			577.8750						
