MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:36.498542274052475, q_loss:0, rewards:-1.4633335, queue:1.375, delay:0.11168996, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:38.666472303206994, q_loss:0.15573242, rewards:-1.1238881, queue:0.95555556, delay:0.11328122, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:32.45014577259475, q_loss:0.051083975, rewards:-0.93888897, queue:0.87777776, delay:0.095411904, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:31.820991253644316, q_loss:0.039251555, rewards:-0.75703675, queue:0.6722222, delay:0.091938645, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:31.69854227405248, q_loss:0.036316153, rewards:-0.661111, queue:0.60555553, delay:0.0896425, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:31.34344023323615, q_loss:0.034556292, rewards:-0.6370369, queue:0.57222223, delay:0.091657095, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:31.36209912536443, q_loss:0.033764936, rewards:-0.70611125, queue:0.6388889, delay:0.08953689, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:42.10903790087463, q_loss:100, rewards:-4.443888, queue:3.7694445, delay:0.20634572, throughput:1705, R_real:-0.3618, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.343}, raw_metrics:{'fairness': 0.0, 'emission': 96.786, 'fuel': 31.377, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 491.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:33.08513119533528, q_loss:0, rewards:-1.0440739, queue:0.9916667, delay:0.10524459, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:33.80991253644315, q_loss:0, rewards:-1.3225, queue:1.2361112, delay:0.103613056, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:33.650145772594755, q_loss:1.6866115, rewards:-1.2991666, queue:1.1888889, delay:0.11191587, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:41.25481049562682, q_loss:0.14305307, rewards:-2.6953697, queue:2.6083333, delay:0.106793284, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:45.95393586005831, q_loss:0.027413288, rewards:-3.7966719, queue:3.7416666, delay:0.114333525, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:88.31137026239067, q_loss:0.01358016, rewards:-1.3413885, queue:1.2111111, delay:0.12528914, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:175.5871720116618, q_loss:0.009579081, rewards:-1.7823132, queue:1.45, delay:0.14775173, throughput:1580, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:84.03379953379954, q_loss:0.00803881, rewards:-1.1698169, queue:1.0333333, delay:0.116008036, throughput:1557, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:62.72769679300291, q_loss:0.0062769214, rewards:-1.4944439, queue:1.3111111, delay:0.13105537, throughput:1694, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:154.99078726968173, q_loss:100, rewards:-3.0405579, queue:2.4333334, delay:0.28227046, throughput:1140, R_real:-0.3267, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.314}, raw_metrics:{'fairness': 0.0, 'emission': 72.131, 'fuel': 23.384, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 118.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:32.45539358600583, q_loss:0, rewards:-0.97611094, queue:0.89166665, delay:0.09637855, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:31.931778425655978, q_loss:0, rewards:-0.86277765, queue:0.81666666, delay:0.09063531, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:34.601166180758014, q_loss:1.2933296, rewards:-1.3236104, queue:1.225, delay:0.11480927, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:32.91603498542274, q_loss:0.15321997, rewards:-0.90787023, queue:0.8388889, delay:0.08701967, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:72.48279883381925, q_loss:0.053035058, rewards:-0.77527785, queue:0.6638889, delay:0.10215624, throughput:1611, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:192.77492711370263, q_loss:0.04695783, rewards:-1.4248168, queue:1.225, delay:0.1403067, throughput:1460, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:365.31643356643355, q_loss:0.042852778, rewards:-1.5362971, queue:1.2805556, delay:0.16151217, throughput:1370, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:292.16326530612247, q_loss:0.04661679, rewards:-1.3903725, queue:1.1583333, delay:0.14402592, throughput:1361, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:197.35993011065813, q_loss:0.04906299, rewards:-1.227871, queue:1.0138888, delay:0.14448497, throughput:1503, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:157.66471081307628, q_loss:100, rewards:-2.833339, queue:2.213889, delay:0.2827115, throughput:1138, R_real:-0.3206, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.309}, raw_metrics:{'fairness': 0.0, 'emission': 70.878, 'fuel': 22.978, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 125.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:33.08804664723032, q_loss:0, rewards:-1.0741667, queue:1.0166667, delay:0.09962828, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:33.68746355685131, q_loss:0, rewards:-1.2737031, queue:1.1916667, delay:0.104017384, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:49.005830903790084, q_loss:100, rewards:-2.0411122, queue:1.6833333, delay:0.18795265, throughput:1702, R_real:-0.2992, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.291}, raw_metrics:{'fairness': 0.0, 'emission': 82.048, 'fuel': 26.599, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 164.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:146, travel time:36.440816326530616, q_loss:0.16650887, rewards:-1.3025925, queue:1.25, delay:0.1046441, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:31.37609329446064, q_loss:0.116956964, rewards:-0.5635187, queue:0.51944447, delay:0.0890366, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:41.17026239067055, q_loss:100, rewards:-2.1162035, queue:1.75, delay:0.18525063, throughput:1700, R_real:-0.2997, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.291}, raw_metrics:{'fairness': 0.0, 'emission': 84.122, 'fuel': 27.271, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 270.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:148, travel time:32.83206997084548, q_loss:0.11456194, rewards:-0.7406483, queue:0.6861111, delay:0.09310525, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:187.76923076923077, q_loss:0.1353318, rewards:-1.150371, queue:0.94166666, delay:0.13983369, throughput:1583, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:102.34168272318561, q_loss:100, rewards:-2.899817, queue:2.261111, delay:0.22200549, throughput:1506, R_real:-0.3281, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.316}, raw_metrics:{'fairness': 0.0, 'emission': 81.834, 'fuel': 26.53, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 146.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:150, travel time:162.76734693877552, q_loss:0.14022374, rewards:-1.2258345, queue:1.0027778, delay:0.14296857, throughput:1500, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:37.55102040816327, q_loss:0.1411577, rewards:-0.6115739, queue:0.54444444, delay:0.09106533, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:143.06782334384857, q_loss:100, rewards:-3.4834185, queue:2.711111, delay:0.24852791, throughput:1213, R_real:-0.3411, components:{'queue': 0.015, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.326}, raw_metrics:{'fairness': 0.0, 'emission': 76.239, 'fuel': 24.716, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 127.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:152, travel time:96.36151603498543, q_loss:0.13555491, rewards:-1.1869453, queue:0.96666664, delay:0.13707288, throughput:1624, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:73.59638905066977, q_loss:0.1360085, rewards:-0.9491666, queue:0.7888889, delay:0.119594656, throughput:1584, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:146.59529602595296, q_loss:100, rewards:-3.005094, queue:2.3694444, delay:0.19980174, throughput:1180, R_real:-0.3257, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.313}, raw_metrics:{'fairness': 0.0, 'emission': 73.069, 'fuel': 23.688, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 129.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:154, travel time:72.51195335276968, q_loss:0.13288419, rewards:-1.0181484, queue:0.8611111, delay:0.11819037, throughput:1676, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:313.7725947521866, q_loss:0.123653986, rewards:-1.598703, queue:1.3027778, delay:0.1721025, throughput:1434, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:143.35917721518987, q_loss:100, rewards:-3.3729632, queue:2.6527777, delay:0.23483302, throughput:1212, R_real:-0.3363, components:{'queue': 0.014, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.322}, raw_metrics:{'fairness': 0.0, 'emission': 75.614, 'fuel': 24.513, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 133.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:156, travel time:52.79125364431487, q_loss:0.12796837, rewards:-0.8528699, queue:0.73888886, delay:0.11320383, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:64.2, q_loss:0.12542924, rewards:-0.8945367, queue:0.775, delay:0.11689701, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:107.27579493835172, q_loss:100, rewards:-3.4520378, queue:2.85, delay:0.26850954, throughput:1488, R_real:-0.3408, components:{'queue': 0.016, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.325}, raw_metrics:{'fairness': 0.0, 'emission': 85.127, 'fuel': 27.597, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 166.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:158, travel time:47.970845481049565, q_loss:0.13697614, rewards:-0.85925895, queue:0.75277776, delay:0.102853395, throughput:1696, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:66.9673469387755, q_loss:0.1378681, rewards:-1.0687968, queue:0.8666667, delay:0.12496346, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:110.81088082901555, q_loss:100, rewards:-3.1331482, queue:2.463889, delay:0.23971067, throughput:1488, R_real:-0.3345, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.321}, raw_metrics:{'fairness': 0.0, 'emission': 82.698, 'fuel': 26.81, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 136.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:160, travel time:204.28479906814212, q_loss:0.14309336, rewards:-1.2787975, queue:1.05, delay:0.1471461, throughput:1484, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:46.668221574344024, q_loss:0.12517849, rewards:-0.85287, queue:0.7138889, delay:0.09945895, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:50.18717201166181, q_loss:100, rewards:-2.199168, queue:1.8277777, delay:0.20868015, throughput:1705, R_real:-0.3053, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.295}, raw_metrics:{'fairness': 0.0, 'emission': 83.553, 'fuel': 27.087, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 171.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:162, travel time:85.6064139941691, q_loss:0.13169178, rewards:-1.0930554, queue:0.9361111, delay:0.13748725, throughput:1701, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:80.86763848396501, q_loss:0.14088453, rewards:-1.0021299, queue:0.8527778, delay:0.12721504, throughput:1684, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:111.22454308093995, q_loss:100, rewards:-4.0181484, queue:3.225, delay:0.2944954, throughput:1478, R_real:-0.3547, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.337}, raw_metrics:{'fairness': 0.0, 'emission': 87.381, 'fuel': 28.328, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 183.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:164, travel time:90.43965014577259, q_loss:0.134291, rewards:-1.023519, queue:0.8666667, delay:0.12348526, throughput:1589, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:42.02798833819242, q_loss:0.12755641, rewards:-0.5951847, queue:0.51944447, delay:0.09488596, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:50.987755102040815, q_loss:100, rewards:-2.3671296, queue:1.8638889, delay:0.2074442, throughput:1701, R_real:-0.3110, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.301}, raw_metrics:{'fairness': 0.0, 'emission': 83.401, 'fuel': 27.038, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 162.0}, refine;w=pressure=1.0;ckpt22
SIM_TRAIN step:166, travel time:200.86239067055394, q_loss:0.15508206, rewards:-1.3948137, queue:1.1055555, delay:0.14742678, throughput:1518, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:30.89387755102041, q_loss:0.14213079, rewards:-0.46175915, queue:0.39722222, delay:0.080965385, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:43.9597667638484, q_loss:100, rewards:-2.771205, queue:2.225, delay:0.21426867, throughput:1705, R_real:-0.3203, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.308}, raw_metrics:{'fairness': 0.0, 'emission': 85.833, 'fuel': 27.826, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 217.0}, refine;w=pressure=1.0;ckpt24
SIM_TRAIN step:168, travel time:127.75291375291376, q_loss:0.14300448, rewards:-1.1382413, queue:0.95555556, delay:0.14163952, throughput:1602, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:204.11137026239066, q_loss:0.147524, rewards:-1.2940749, queue:1.05, delay:0.14517136, throughput:1507, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:47.08221574344023, q_loss:100, rewards:-3.9981475, queue:3.1222222, delay:0.22431333, throughput:1701, R_real:-0.3535, components:{'queue': 0.017, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.337}, raw_metrics:{'fairness': 0.0, 'emission': 91.685, 'fuel': 29.723, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 323.0}, refine;w=pressure=1.0;ckpt26
SIM_TRAIN step:170, travel time:156.55801749271137, q_loss:0.13979268, rewards:-1.2337047, queue:0.96944445, delay:0.15150626, throughput:1571, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:94.84081632653061, q_loss:0.13988273, rewards:-0.97611076, queue:0.8277778, delay:0.123520754, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:46.53760932944606, q_loss:100, rewards:-1.8666668, queue:1.5444444, delay:0.19872494, throughput:1703, R_real:-0.2966, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.288}, raw_metrics:{'fairness': 0.0, 'emission': 82.058, 'fuel': 26.602, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 137.0}, refine;w=pressure=1.0;ckpt28
SIM_TRAIN step:172, travel time:198.08163265306123, q_loss:0.13911453, rewards:-1.304075, queue:1.0555556, delay:0.15201578, throughput:1464, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:151.35743440233236, q_loss:0.14460294, rewards:-1.2203702, queue:1.0388889, delay:0.13968347, throughput:1593, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:47.23556851311953, q_loss:100, rewards:-2.0067604, queue:1.6166667, delay:0.19923696, throughput:1704, R_real:-0.3005, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.292}, raw_metrics:{'fairness': 0.0, 'emission': 82.424, 'fuel': 26.721, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 160.0}, refine;w=pressure=1.0;ckpt30
SIM_TRAIN step:174, travel time:64.84373177842565, q_loss:0.1376021, rewards:-0.97055537, queue:0.82222223, delay:0.11432528, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:90.30320699708454, q_loss:0.1441393, rewards:-1.2445369, queue:1.0194445, delay:0.14131686, throughput:1675, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:43.55393586005831, q_loss:100, rewards:-1.7804633, queue:1.4666667, delay:0.18387133, throughput:1702, R_real:-0.2913, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.283}, raw_metrics:{'fairness': 0.0, 'emission': 81.569, 'fuel': 26.444, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 180.0}, refine;w=pressure=1.0;ckpt32
SIM_TRAIN step:176, travel time:31.193586005830905, q_loss:0.13085334, rewards:-0.6066665, queue:0.5611111, delay:0.08238893, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:35.0396501457726, q_loss:0.13879873, rewards:-0.8428708, queue:0.7722222, delay:0.09612841, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:107.83636363636364, q_loss:100, rewards:-3.8197231, queue:3.0916667, delay:0.27910283, throughput:1486, R_real:-0.3507, components:{'queue': 0.017, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.334}, raw_metrics:{'fairness': 0.0, 'emission': 86.524, 'fuel': 28.05, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 164.0}, refine;w=pressure=1.0;ckpt34
SIM_TRAIN step:178, travel time:46.220408163265304, q_loss:0.14876948, rewards:-0.8396296, queue:0.6888889, delay:0.11249631, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:43.61457725947522, q_loss:0.13132967, rewards:-0.8945366, queue:0.7722222, delay:0.10915847, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:47.541471962616825, q_loss:100, rewards:-4.729351, queue:3.7305555, delay:0.23607752, throughput:1684, R_real:-0.3741, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.354}, raw_metrics:{'fairness': 0.0, 'emission': 94.42, 'fuel': 30.61, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 247.0}, refine;w=pressure=1.0;ckpt36
SIM_TRAIN step:180, travel time:74.17259475218658, q_loss:0.14252079, rewards:-1.0764817, queue:0.9305556, delay:0.13067389, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:31.461224489795917, q_loss:0.13366482, rewards:-0.60361105, queue:0.5472222, delay:0.08345831, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:42.5131195335277, q_loss:100, rewards:-2.8232408, queue:2.25, delay:0.19089006, throughput:1698, R_real:-0.3194, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.307}, raw_metrics:{'fairness': 0.0, 'emission': 86.407, 'fuel': 28.012, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 249.0}, refine;w=pressure=1.0;ckpt38
SIM_TRAIN step:182, travel time:33.773760932944604, q_loss:0.1364892, rewards:-0.61092615, queue:0.5416667, delay:0.09061519, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:77.01924198250728, q_loss:0.14748529, rewards:-1.3633335, queue:1.125, delay:0.15086986, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:49.78075801749271, q_loss:100, rewards:-4.337963, queue:3.425, delay:0.2128307, throughput:1698, R_real:-0.3632, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.345}, raw_metrics:{'fairness': 0.0, 'emission': 92.166, 'fuel': 29.879, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 265.0}, refine;w=pressure=1.0;ckpt40
SIM_TRAIN step:184, travel time:38.68513119533527, q_loss:0.13662402, rewards:-0.6697219, queue:0.60833335, delay:0.091018744, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:35.925947521865886, q_loss:0.15102725, rewards:-0.67999995, queue:0.625, delay:0.09287122, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:51.98120963006459, q_loss:100, rewards:-7.7178726, queue:6.077778, delay:0.26228985, throughput:1668, R_real:-0.4565, components:{'queue': 0.033, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.424}, raw_metrics:{'fairness': 175.0, 'emission': 106.417, 'fuel': 34.499, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 344.0}, refine;w=pressure=1.0;ckpt42
SIM_TRAIN step:186, travel time:44.08221574344023, q_loss:0.14120013, rewards:-0.73740727, queue:0.63611114, delay:0.10562606, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:31.43673469387755, q_loss:0.1398126, rewards:-0.6247223, queue:0.5638889, delay:0.08415771, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:51.989405532666275, q_loss:100, rewards:-7.3679667, queue:5.8944445, delay:0.25779474, throughput:1661, R_real:-0.4480, components:{'queue': 0.031, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.417}, raw_metrics:{'fairness': 176.0, 'emission': 104.685, 'fuel': 33.938, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 312.0}, refine;w=pressure=1.0;ckpt44
SIM_TRAIN step:188, travel time:66.46180758017493, q_loss:0.12212783, rewards:-0.9788891, queue:0.8333333, delay:0.12764932, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:43.220408163265304, q_loss:0.11298894, rewards:-0.5042592, queue:0.43888888, delay:0.09563461, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:45.94052478134111, q_loss:100, rewards:-4.167501, queue:3.3027778, delay:0.21847525, throughput:1703, R_real:-0.3589, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.341}, raw_metrics:{'fairness': 0.0, 'emission': 91.594, 'fuel': 29.694, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 235.0}, refine;w=pressure=1.0;ckpt46
SIM_TRAIN step:190, travel time:31.51137026239067, q_loss:0.121437244, rewards:-0.5596297, queue:0.5, delay:0.08379803, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:56.9603498542274, q_loss:0.1297364, rewards:-0.89629585, queue:0.73055553, delay:0.118781246, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:45.49358226371062, q_loss:100, rewards:-5.1645365, queue:4.0944443, delay:0.22982827, throughput:1682, R_real:-0.3863, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.364}, raw_metrics:{'fairness': 0.0, 'emission': 95.885, 'fuel': 31.085, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 296.0}, refine;w=pressure=1.0;ckpt48
SIM_TRAIN step:192, travel time:34.606997084548105, q_loss:0.12404725, rewards:-0.6719442, queue:0.575, delay:0.096168876, throughput:1699, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:35.10379008746356, q_loss:0.13139091, rewards:-0.75925887, queue:0.6666667, delay:0.094026186, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:41.06763848396501, q_loss:100, rewards:-2.6349998, queue:2.1166666, delay:0.19563153, throughput:1703, R_real:-0.3162, components:{'queue': 0.011, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.305}, raw_metrics:{'fairness': 0.0, 'emission': 85.51, 'fuel': 27.721, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 214.0}, refine;w=pressure=1.0;ckpt50
SIM_TRAIN step:194, travel time:45.18950437317784, q_loss:0.12159875, rewards:-0.8731482, queue:0.725, delay:0.109343484, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:58.80758017492711, q_loss:0.118408546, rewards:-0.79481447, queue:0.65833336, delay:0.10898728, throughput:1691, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:45.62237762237762, q_loss:100, rewards:-3.9064803, queue:3.0694444, delay:0.22409675, throughput:1700, R_real:-0.3530, components:{'queue': 0.017, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.336}, raw_metrics:{'fairness': 0.0, 'emission': 90.143, 'fuel': 29.223, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 226.0}, refine;w=pressure=1.0;ckpt52
