exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	72	35.4	0.0	-1.16	1.11	0.10	1704	-0.20	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	73	33.9	0.0	-1.04	0.99	0.10	1705	-0.19	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	74	36.1	1.8	-1.37	1.28	0.11	1706	-0.21	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	75	34.8	0.2	-1.04	0.97	0.10	1707	-0.19	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	76	34.3	0.0	-1.20	1.17	0.10	1706	-0.20	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	77	33.1	0.0	-0.91	0.89	0.10	1706	-0.18	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	78	36.0	0.0	-0.83	0.78	0.10	1705	-0.18	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	79	32.2	0.0	-0.77	0.71	0.10	1707	-0.18	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	80	34.1	0.0	-1.23	1.13	0.10	1707	-0.21	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	9	47.0	100.0	-3.54	2.84	0.24	1698		-0.3394	queue=0.0149;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.3245	grid;w=queue=0.5;pressure=0.5	0.0000	90.1922	29.2390	5.0000	332.0000	0.0000	queue=0.299;delay=0.2363;waiting=6.4796;pressure=6.775;switches=0.5194;emission=1.6225
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	81	36.1	0.0	-1.20	1.17	0.11	1707	-0.27	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	82	34.0	0.0	-1.25	1.19	0.10	1706	-0.27	0.0000			0.0000						
