replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_naive_s0/model/tempe_16_setting1_dqn_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:614.7488791991648, q_loss:100, rewards:-1630.0352430555556, queue:128.72048611111111, delay:0.4938525729709201, throughput:12173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:511.21691998852884, q_loss:100, rewards:-1310.3215277777779, queue:101.89288194444444, delay:0.48524975246853297, throughput:13335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:569.9216838570401, q_loss:100, rewards:-1426.4708333333333, queue:114.1640625, delay:0.493146006266276, throughput:12692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:554.253035950463, q_loss:100, rewards:-1427.6160590277777, queue:113.56284722222222, delay:0.4846594916449653, throughput:12764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:516.9092312258831, q_loss:100, rewards:-1330.7806423611112, queue:106.3265625, delay:0.4824032253689236, throughput:12968, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:545.1012386850881, q_loss:100, rewards:-1389.417013888889, queue:111.76788194444444, delay:0.4809491475423177, throughput:12635, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:519.4729400857574, q_loss:100, rewards:-1350.857204861111, queue:106.340625, delay:0.486852773030599, throughput:13276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:548.9271858798859, q_loss:100, rewards:-1411.065625, queue:109.87586805555556, delay:0.4995897505018446, throughput:13173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:550.2679414256323, q_loss:100, rewards:-1451.838888888889, queue:113.38055555555556, delay:0.4925689697265625, throughput:12750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:515.991024413595, q_loss:100, rewards:-1378.9028645833334, queue:105.43611111111112, delay:0.4867938147650825, throughput:13242, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:615.8798109805384, q_loss:100, rewards:-1563.0739583333334, queue:123.9046875, delay:0.4942259470621745, throughput:11922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:519.2517229295643, q_loss:100, rewards:-1426.244357638889, queue:110.11909722222222, delay:0.48671273125542536, throughput:13120, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:546.818971673411, q_loss:100, rewards:-1415.7271701388888, queue:111.11510416666667, delay:0.4826720343695747, throughput:12897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:520.6797458022388, q_loss:100, rewards:-1306.4418402777778, queue:103.21684027777778, delay:0.4778470357259115, throughput:13632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:562.8231213163065, q_loss:100, rewards:-1450.334375, queue:111.40052083333333, delay:0.49050462510850695, throughput:12618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:556.5295116772824, q_loss:100, rewards:-1453.8586805555556, queue:111.55607638888888, delay:0.488090091281467, throughput:12667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:472.38322632423757, q_loss:100, rewards:-1253.3481770833334, queue:98.00677083333333, delay:0.4707210540771484, throughput:14520, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:548.0665952508481, q_loss:100, rewards:-1450.3925347222223, queue:112.48958333333333, delay:0.4861983405219184, throughput:12811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:578.1984068627451, q_loss:100, rewards:-1516.9585069444445, queue:116.62847222222223, delay:0.49669969346788195, throughput:12313, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:524.4467441584628, q_loss:100, rewards:-1362.2140625, queue:106.19357638888889, delay:0.47385516696506075, throughput:13695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:493.772662445091, q_loss:100, rewards:-1372.2736979166666, queue:106.91770833333334, delay:0.47361217074924045, throughput:14192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:502.2264000908781, q_loss:100, rewards:-1373.138888888889, queue:105.696875, delay:0.4797821044921875, throughput:13971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:558.2749142997062, q_loss:100, rewards:-1453.9285590277777, queue:113.39236111111111, delay:0.479247072007921, throughput:12748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:507.02141043397967, q_loss:100, rewards:-1293.064236111111, queue:100.6685763888889, delay:0.4738667805989583, throughput:14203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:513.1162709088783, q_loss:100, rewards:-1281.7876736111111, queue:103.33489583333333, delay:0.47379608154296876, throughput:12953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:515.631380753138, q_loss:100, rewards:-1381.8769097222223, queue:105.11701388888889, delay:0.4862214830186632, throughput:12956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:523.5352746922846, q_loss:100, rewards:-1371.1849826388889, queue:108.21076388888889, delay:0.4810879601372613, throughput:12972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:507.64846517119247, q_loss:100, rewards:-1312.9090277777777, queue:101.5359375, delay:0.47517424689398874, throughput:14129, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:560.7930617671944, q_loss:100, rewards:-1404.9129340277777, queue:109.63975694444444, delay:0.48276392618815106, throughput:12584, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:483.1088182293786, q_loss:100, rewards:-1225.8919270833333, queue:96.96267361111111, delay:0.4654125213623047, throughput:13948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:516.8228093921026, q_loss:100, rewards:-1289.6604166666666, queue:100.65364583333333, delay:0.4817981296115451, throughput:13107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:520.832185682061, q_loss:100, rewards:-1314.2902777777779, queue:105.48645833333333, delay:0.47277297973632815, throughput:13418, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:508.88745408631775, q_loss:100, rewards:-1227.1850694444445, queue:98.22881944444444, delay:0.4693479749891493, throughput:13816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:528.0191153981884, q_loss:100, rewards:-1246.9965277777778, queue:100.85677083333333, delay:0.47977108425564235, throughput:13681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:553.2286170590323, q_loss:100, rewards:-1372.6282118055556, queue:109.11944444444444, delay:0.4831570095486111, throughput:13174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:464.84684785654247, q_loss:100, rewards:-1171.8536458333333, queue:96.10538194444445, delay:0.474298350016276, throughput:14097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:442.9747002529975, q_loss:100, rewards:-1116.7309027777778, queue:90.05572916666667, delay:0.4669385274251302, throughput:14516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:519.5431193719695, q_loss:100, rewards:-1302.825173611111, queue:103.63020833333333, delay:0.4819204542371962, throughput:13342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:502.47692044677456, q_loss:100, rewards:-1271.8493055555555, queue:107.47604166666666, delay:0.46619491577148436, throughput:13360, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:478.98484596169857, q_loss:100, rewards:-1220.9925347222222, queue:101.62552083333334, delay:0.46013531155056425, throughput:14408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:517.1962192599402, q_loss:100, rewards:-1325.6760416666666, queue:106.65538194444444, delay:0.4853197309705946, throughput:13338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:492.46324155549246, q_loss:100, rewards:-1253.2496527777778, queue:104.515625, delay:0.4797357347276476, throughput:13592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:506.0067094850327, q_loss:100, rewards:-1272.4414930555556, queue:102.6109375, delay:0.48700697157118056, throughput:13457, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:469.3604261628865, q_loss:100, rewards:-1240.6876736111112, queue:101.2857638888889, delay:0.4760325961642795, throughput:14300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:520.3857788595271, q_loss:100, rewards:-1373.3006076388888, queue:106.83541666666666, delay:0.4997500525580512, throughput:13480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:521.03162215285, q_loss:100, rewards:-1356.5880208333333, queue:107.20954861111112, delay:0.4946504380967882, throughput:13586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:535.3104446503011, q_loss:100, rewards:-1355.3717013888888, queue:107.44947916666666, delay:0.4912559509277344, throughput:13345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:523.4050095891207, q_loss:100, rewards:-1349.5465277777778, queue:111.86284722222223, delay:0.47082672119140623, throughput:13501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:447.25132504056245, q_loss:100, rewards:-1187.9625, queue:96.26145833333334, delay:0.46959126790364586, throughput:15222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:535.2971901597296, q_loss:100, rewards:-1368.1287326388888, queue:110.5359375, delay:0.47792273627387155, throughput:13373, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:511.13422590344356, q_loss:100, rewards:-1359.7552083333333, queue:113.86649305555555, delay:0.47065116034613713, throughput:13899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:493.8652193325148, q_loss:100, rewards:-1308.0166666666667, queue:109.35902777777778, delay:0.46975661383734807, throughput:14532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:510.5125241944666, q_loss:100, rewards:-1318.7294270833333, queue:110.3109375, delay:0.4654049767388238, throughput:13957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:473.6725814707388, q_loss:100, rewards:-1192.4771701388888, queue:96.59878472222222, delay:0.4613477494981554, throughput:14428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:525.2778099652376, q_loss:100, rewards:-1332.3001736111112, queue:110.34253472222223, delay:0.46943427191840276, throughput:13111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:532.2417893217893, q_loss:100, rewards:-1357.6991319444444, queue:113.61805555555556, delay:0.46646338568793405, throughput:13064, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:554.178630169173, q_loss:100, rewards:-1400.0697916666666, queue:111.4888888888889, delay:0.48265931871202256, throughput:12778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:484.7265279007972, q_loss:100, rewards:-1269.3402777777778, queue:102.83055555555555, delay:0.47017957899305557, throughput:14513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:445.284332688588, q_loss:100, rewards:-1099.1328993055556, queue:90.02447916666667, delay:0.4599193149142795, throughput:15208, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:485.48926553672317, q_loss:100, rewards:-1261.1830729166666, queue:104.65277777777777, delay:0.4669600592719184, throughput:14461, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:421.0863142344624, q_loss:100, rewards:-1156.5930555555556, queue:95.59895833333333, delay:0.4524568345811632, throughput:15329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:436.99003695966576, q_loss:100, rewards:-1151.685763888889, queue:95.02951388888889, delay:0.459235594007704, throughput:14993, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:457.6657730605099, q_loss:100, rewards:-1190.8424479166667, queue:95.94739583333333, delay:0.4696465810139974, throughput:14207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:462.07164869029276, q_loss:100, rewards:-1254.4753472222221, queue:104.70364583333334, delay:0.45941696166992185, throughput:14856, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:511.04265962230215, q_loss:100, rewards:-1275.1256944444444, queue:102.7359375, delay:0.4752956814236111, throughput:13540, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:535.7090128755365, q_loss:100, rewards:-1332.4719618055556, queue:106.48628472222222, delay:0.4776464674207899, throughput:13302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:496.03014681161045, q_loss:100, rewards:-1253.1795138888888, queue:102.16979166666667, delay:0.47147445678710936, throughput:13830, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:522.9982120198408, q_loss:100, rewards:-1335.3295138888889, queue:106.60329861111111, delay:0.4814478980170356, throughput:13133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:536.0135112120352, q_loss:100, rewards:-1321.0936631944444, queue:108.70190972222223, delay:0.4887562221950955, throughput:13016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:535.3682683379759, q_loss:100, rewards:-1357.7171875, queue:110.80555555555556, delay:0.49642367892795136, throughput:13417, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:501.65885460574384, q_loss:100, rewards:-1345.997829861111, queue:106.20885416666667, delay:0.48535749647352433, throughput:13747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:511.5912065782849, q_loss:100, rewards:-1359.2105034722222, queue:109.22170138888889, delay:0.4822120242648654, throughput:14218, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:522.6537585421412, q_loss:100, rewards:-1371.5980902777778, queue:109.99461805555555, delay:0.4862174987792969, throughput:14139, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:503.7493363456651, q_loss:100, rewards:-1294.0255208333333, queue:103.66284722222223, delay:0.4852460225423177, throughput:13681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:499.9032641285286, q_loss:100, rewards:-1328.2440972222223, queue:110.84878472222222, delay:0.4796971638997396, throughput:14049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 10103.301105976105
