replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_naive_s0/model/tempe_16_setting1_dqn_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:526.0482054455446, q_loss:100, rewards:-1338.9350694444445, queue:99.68315972222223, delay:0.49965057373046873, throughput:13270, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:614.1931420573828, q_loss:100, rewards:-1514.8383680555555, queue:114.86059027777777, delay:0.5203121609157986, throughput:11862, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:606.9005535407521, q_loss:100, rewards:-1511.9996527777778, queue:115.01979166666666, delay:0.5201409233940972, throughput:11753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:613.5039533376539, q_loss:100, rewards:-1530.782986111111, queue:115.18350694444445, delay:0.5271211836073134, throughput:11715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:622.3355449626386, q_loss:100, rewards:-1592.2989583333333, queue:120.09635416666667, delay:0.5198770311143663, throughput:11836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:583.6698656429943, q_loss:100, rewards:-1466.1529513888888, queue:109.43697916666666, delay:0.5138963911268446, throughput:12195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:588.3355530187722, q_loss:100, rewards:-1491.2088541666667, queue:112.21666666666667, delay:0.5080509609646268, throughput:12238, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:613.9732398025461, q_loss:100, rewards:-1515.8473958333334, queue:115.08489583333333, delay:0.5056480831570096, throughput:11710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:609.6960292104062, q_loss:100, rewards:-1513.9510416666667, queue:115.66892361111111, delay:0.5115788777669271, throughput:11959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:608.1326597131682, q_loss:100, rewards:-1511.8322916666666, queue:115.86736111111111, delay:0.5052979787190756, throughput:11877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:674.6607368911987, q_loss:100, rewards:-1617.1951388888888, queue:122.45520833333333, delay:0.5210878584120009, throughput:11493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:584.2799209334949, q_loss:100, rewards:-1461.0635416666667, queue:111.90277777777777, delay:0.5019179873996311, throughput:11951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:571.8971093213461, q_loss:100, rewards:-1490.6642361111112, queue:112.75364583333334, delay:0.5061806148952908, throughput:12162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:648.2262227384178, q_loss:100, rewards:-1565.0708333333334, queue:121.17100694444444, delay:0.5057922787136502, throughput:11438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:568.7613727055068, q_loss:100, rewards:-1439.5477430555557, queue:111.69305555555556, delay:0.49295281304253474, throughput:12229, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:600.851386842611, q_loss:100, rewards:-1503.8401041666666, queue:114.97899305555555, delay:0.49350543551974824, throughput:11675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:572.9522528160201, q_loss:100, rewards:-1426.6690972222223, queue:108.4296875, delay:0.494562742445204, throughput:12055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:548.2034790144855, q_loss:100, rewards:-1447.9741319444445, queue:108.76822916666667, delay:0.4922764248318142, throughput:12567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:512.7143029936499, q_loss:100, rewards:-1331.4016493055556, queue:99.63072916666667, delay:0.49428749084472656, throughput:12835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:545.4124939231891, q_loss:100, rewards:-1383.3020833333333, queue:106.06006944444445, delay:0.4883907741970486, throughput:12509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:539.5590422637403, q_loss:100, rewards:-1366.3391493055556, queue:104.64201388888888, delay:0.49823358323838973, throughput:12828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:517.330485851575, q_loss:100, rewards:-1300.1408854166666, queue:100.26805555555555, delay:0.49507899814181855, throughput:13258, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:521.6600988189925, q_loss:100, rewards:-1315.497048611111, queue:100.34236111111112, delay:0.4922924465603299, throughput:12970, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:528.6717607575213, q_loss:100, rewards:-1359.3028645833333, queue:104.73003472222223, delay:0.5005280388726129, throughput:12658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:507.2003853564547, q_loss:100, rewards:-1281.7360243055555, queue:98.36180555555555, delay:0.492130618625217, throughput:12828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:506.2115998581057, q_loss:100, rewards:-1298.3137152777779, queue:100.09131944444445, delay:0.49679667154947915, throughput:13280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:511.58213824090603, q_loss:100, rewards:-1266.4946180555555, queue:96.809375, delay:0.48802969190809464, throughput:12671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:515.024511002445, q_loss:100, rewards:-1323.5748263888888, queue:99.66666666666667, delay:0.4880806393093533, throughput:12835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:489.48442823838843, q_loss:100, rewards:-1298.4467013888889, queue:98.37534722222222, delay:0.4878912607828776, throughput:13263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:493.70234971374043, q_loss:100, rewards:-1309.0741319444444, queue:99.05572916666667, delay:0.49159855312771267, throughput:13167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:478.139446715242, q_loss:100, rewards:-1272.7982638888889, queue:96.82552083333333, delay:0.481179936726888, throughput:13263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:507.277531434125, q_loss:100, rewards:-1312.1029513888889, queue:99.5892361111111, delay:0.48640831841362847, throughput:12640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:475.59716514799595, q_loss:100, rewards:-1256.3508680555556, queue:94.51944444444445, delay:0.48746893141004777, throughput:13374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:485.2261486240756, q_loss:100, rewards:-1256.7036458333334, queue:95.6125, delay:0.47914132012261285, throughput:12944, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:513.0547645125959, q_loss:100, rewards:-1332.9258680555556, queue:101.83454861111112, delay:0.49199549357096356, throughput:13003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:606.186480036122, q_loss:100, rewards:-1495.1361111111112, queue:113.45711805555555, delay:0.5014520433213976, throughput:11899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:576.749776984835, q_loss:100, rewards:-1440.4503472222223, queue:108.86284722222223, delay:0.5102160983615451, throughput:12031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:533.0572984345029, q_loss:100, rewards:-1373.6722222222222, queue:104.00642361111112, delay:0.5020532819959852, throughput:12756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:512.8904976274486, q_loss:100, rewards:-1324.6083333333333, queue:99.81961805555555, delay:0.49167404174804685, throughput:12792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:548.4987299423827, q_loss:100, rewards:-1407.103298611111, queue:106.36840277777777, delay:0.5004753112792969, throughput:12474, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:494.40181992337165, q_loss:100, rewards:-1295.7649305555556, queue:96.98420138888889, delay:0.48846507602267797, throughput:13291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:523.247261626863, q_loss:100, rewards:-1308.2388888888888, queue:99.99600694444445, delay:0.487925042046441, throughput:13136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:524.0221188130779, q_loss:100, rewards:-1315.1083333333333, queue:100.72552083333333, delay:0.4814843495686849, throughput:12701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:577.9172630257376, q_loss:100, rewards:-1425.0758680555555, queue:108.91684027777778, delay:0.4911310831705729, throughput:12253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:666.5018825549904, q_loss:100, rewards:-1573.1034722222223, queue:121.81736111111111, delay:0.510547383626302, throughput:10842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:644.0948100518339, q_loss:100, rewards:-1525.4210069444443, queue:117.69809027777778, delay:0.5060210333930122, throughput:11321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:596.3380488115721, q_loss:100, rewards:-1419.956076388889, queue:110.06076388888889, delay:0.49949052598741317, throughput:11866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:527.5915432888564, q_loss:100, rewards:-1299.763454861111, queue:100.16475694444445, delay:0.49035864935980905, throughput:12496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:564.0757801815244, q_loss:100, rewards:-1392.907986111111, queue:108.24600694444445, delay:0.4930328369140625, throughput:11933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:571.0099901332018, q_loss:100, rewards:-1394.4733506944444, queue:108.21336805555555, delay:0.49733827379014756, throughput:12186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:493.4176463602898, q_loss:100, rewards:-1339.0434027777778, queue:101.42621527777777, delay:0.49685753716362846, throughput:13339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 9996.522821426392
