exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	66	52.2	11.2	-11.86	7.59	0.33	1979	-0.21	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	67	81.3	0.0	-24.43	15.93	0.38	2001	-0.51	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	68	47.4	0.0	-8.14	5.05	0.31	2002	-0.07	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	69	50.6	0.0	-8.97	5.66	0.32	1998	-0.07	0.0000			328.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	70	48.3	0.0	-7.65	4.70	0.31	1999	-0.06	0.0000			329.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	71	45.6	0.0	-7.15	4.40	0.31	2000	-0.05	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	8	58.0	100.0	-18.19	11.74	0.43	1995		-0.7688	queue=0.1468;delay=0.4277;waiting=0.1943;pressure=0.0;switches=0.0	grid;w=queue=0.5;waiting=0.5	261.0000	227.4935	73.7505	9.0000	1387.0000	40.0000	queue=1.4681;delay=0.4277;waiting=38.8691;pressure=21.0028;switches=0.6806
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	72	58.3	0.0	-13.70	8.73	0.35	1999	-0.76	0.0000			339.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	73	57.2	0.0	-13.57	8.61	0.35	1999	-0.74	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	74	59.1	143.0	-14.06	8.95	0.35	2001	-0.78	0.0000			344.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	75	44.7	9.9	-6.66	4.06	0.30	2000	-0.47	0.0000			387.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	76	47.6	0.2	-9.16	5.79	0.32	1964	-0.55	0.0000			549.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	77	49.5	0.2	-8.87	5.54	0.31	1999	-0.56	0.0000			356.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	78	48.8	0.2	-8.28	5.23	0.32	2001	-0.52	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	79	46.7	0.2	-6.87	4.19	0.30	1997	-0.46	0.0000			368.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	80	47.4	0.2	-7.77	4.79	0.31	1998	-0.51	0.0000			393.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	9	75.6	100.0	-28.82	18.75	0.52	1997		-1.3126	queue=0.2344;delay=0.522;waiting=0.5561;pressure=0.0;switches=0.0	grid;w=queue=0.5;pressure=0.5	254.0000	265.2291	85.9841	9.0000	1441.0000	44.0000	queue=2.3441;delay=0.522;waiting=111.226;pressure=28.0417;switches=0.6889
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	81	56.1	0.0	-13.97	8.88	0.35	1999	-0.42	0.0000			387.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	82	62.4	0.0	-16.77	10.78	0.36	2000	-0.42	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	83	55.1	147.6	-12.33	7.82	0.35	1998	-0.41	0.0000			347.0000						
