MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:54.82496270512183, q_loss:0, rewards:-12.732503, queue:8.125, delay:0.3561536, throughput:1994, raw_metrics:{'fairness': 383.0}
SIM_TRAIN step:123, travel time:45.958229736449525, q_loss:0.29689917, rewards:-7.5054164, queue:4.6944447, delay:0.30210224, throughput:1999, raw_metrics:{'fairness': 350.0}
SIM_TRAIN step:124, travel time:46.25509696668324, q_loss:0.29552105, rewards:-7.560828, queue:4.588889, delay:0.29873812, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:50.57981103928394, q_loss:0.24677631, rewards:-9.233745, queue:5.772222, delay:0.3268617, throughput:2000, raw_metrics:{'fairness': 367.0}
REAL_TRAIN step:14, travel time:60.27990074441687, q_loss:100, rewards:-19.166258, queue:12.266666, delay:0.43192083, throughput:1997, R_real:-0.8012, components:{'queue': 0.153, 'delay': 0.432, 'waiting': 0.216, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 254.0, 'emission': 231.385, 'fuel': 75.012, 'emergency_stops': 10.0, 'collisions': 44.0, 'ssm_conflicts': 1432.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:57.06166086524117, q_loss:0, rewards:-14.191675, queue:9.019444, delay:0.3596957, throughput:1997, raw_metrics:{'fairness': 421.0}
SIM_TRAIN step:127, travel time:55.63301839880656, q_loss:0, rewards:-12.9312525, queue:8.338889, delay:0.33893216, throughput:1995, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:58.39731476877176, q_loss:143.98726, rewards:-13.963749, queue:8.886111, delay:0.3614473, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:48.240676280457485, q_loss:11.0642, rewards:-8.676667, queue:5.4027777, delay:0.30797446, throughput:1982, raw_metrics:{'fairness': 409.0}
SIM_TRAIN step:130, travel time:52.180507210343116, q_loss:0.03311583, rewards:-10.612915, queue:6.8055553, delay:0.33491334, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:48.99900546991547, q_loss:0.015281555, rewards:-9.744585, queue:6.2305555, delay:0.32895923, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:49.610834990059644, q_loss:0.010697529, rewards:-10.8566675, queue:7.0333333, delay:0.34089115, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:47.95526838966203, q_loss:0.009283606, rewards:-9.62875, queue:6.186111, delay:0.3415857, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:50.27236580516899, q_loss:0.0075677866, rewards:-10.83042, queue:6.927778, delay:0.3698953, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:50.478411910669976, q_loss:100, rewards:-12.506663, queue:8.311111, delay:0.39838418, throughput:1996, R_real:-0.6173, components:{'queue': 0.104, 'delay': 0.398, 'waiting': 0.115, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 202.934, 'fuel': 65.789, 'emergency_stops': 3.0, 'collisions': 22.0, 'ssm_conflicts': 1005.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:56.79761312779711, q_loss:0, rewards:-13.411251, queue:8.630555, delay:0.36410904, throughput:1992, raw_metrics:{'fairness': 378.0}
SIM_TRAIN step:136, travel time:62.308684863523574, q_loss:0, rewards:-16.076668, queue:10.322222, delay:0.38666415, throughput:1997, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:58.60069617105918, q_loss:157.56564, rewards:-14.8091755, queue:9.413889, delay:0.35846108, throughput:1995, raw_metrics:{'fairness': 418.0}
SIM_TRAIN step:138, travel time:44.85728493286922, q_loss:11.386915, rewards:-6.592503, queue:4.047222, delay:0.30276144, throughput:1998, raw_metrics:{'fairness': 389.0}
SIM_TRAIN step:139, travel time:46.45897563401293, q_loss:0.36685655, rewards:-7.926252, queue:4.9083333, delay:0.3239396, throughput:1999, raw_metrics:{'fairness': 366.0}
SIM_TRAIN step:140, travel time:46.20338140228742, q_loss:0.26612365, rewards:-7.543332, queue:4.6527777, delay:0.30998734, throughput:1999, raw_metrics:{'fairness': 384.0}
SIM_TRAIN step:141, travel time:47.794629537543514, q_loss:0.23603405, rewards:-8.235415, queue:5.1666665, delay:0.32032505, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:45.872700149179515, q_loss:0.22759297, rewards:-7.855416, queue:4.888889, delay:0.31211567, throughput:1999, raw_metrics:{'fairness': 354.0}
SIM_TRAIN step:143, travel time:45.881153654898064, q_loss:0.20487955, rewards:-7.979998, queue:4.991667, delay:0.31384948, throughput:1999, raw_metrics:{'fairness': 393.0}
REAL_TRAIN step:16, travel time:436.1117957746479, q_loss:100, rewards:-134.03539, queue:89.458336, delay:0.8839651, throughput:930, R_real:-38.1278, components:{'queue': 1.118, 'delay': 0.884, 'waiting': 36.126, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 413.0, 'emission': 577.785, 'fuel': 187.314, 'emergency_stops': 3.0, 'collisions': 48.0, 'ssm_conflicts': 870.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:61.9786176031825, q_loss:0, rewards:-15.659999, queue:10.144444, delay:0.38689074, throughput:1995, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:56.30830432620587, q_loss:0, rewards:-14.221673, queue:9.1, delay:0.38025954, throughput:1997, raw_metrics:{'fairness': 528.0}
REAL_TRAIN step:18, travel time:50.76129032258064, q_loss:100, rewards:-12.771256, queue:8.441667, delay:0.40609553, throughput:1997, R_real:-0.6369, components:{'queue': 0.106, 'delay': 0.406, 'waiting': 0.125, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 204.169, 'fuel': 66.189, 'emergency_stops': 6.0, 'collisions': 22.0, 'ssm_conflicts': 1034.0}, refine;w=waiting=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:69.65805168986084, q_loss:0.01340656, rewards:-19.462498, queue:12.697222, delay:0.412483, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:50.84913151364764, q_loss:0.011214444, rewards:-11.39458, queue:7.3777776, delay:0.35674286, throughput:1998, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:52.53399503722084, q_loss:100, rewards:-13.920417, queue:9.280556, delay:0.41267908, throughput:1995, R_real:-0.6726, components:{'queue': 0.116, 'delay': 0.413, 'waiting': 0.144, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 208.19, 'fuel': 67.493, 'emergency_stops': 4.0, 'collisions': 16.0, 'ssm_conflicts': 1001.0}, refine;w=waiting=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:51.67445328031809, q_loss:0.008706629, rewards:-11.864583, queue:7.6833334, delay:0.38036487, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:49.65788165091994, q_loss:0.0083493, rewards:-10.082501, queue:6.4972224, delay:0.36074197, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:50.64714640198511, q_loss:100, rewards:-13.032921, queue:8.625, delay:0.40736008, throughput:1997, R_real:-0.6394, components:{'queue': 0.108, 'delay': 0.407, 'waiting': 0.124, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 205.092, 'fuel': 66.488, 'emergency_stops': 5.0, 'collisions': 13.0, 'ssm_conflicts': 986.0}, refine;w=waiting=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:49.24316260566882, q_loss:0.007875119, rewards:-10.374167, queue:6.7, delay:0.3598963, throughput:1999, raw_metrics:{'fairness': 532.0}
SIM_TRAIN step:151, travel time:49.65688712083541, q_loss:0.007722338, rewards:-11.074164, queue:7.175, delay:0.357759, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:53.93300248138958, q_loss:100, rewards:-15.45042, queue:10.283334, delay:0.42110065, throughput:1995, R_real:-0.7172, components:{'queue': 0.129, 'delay': 0.421, 'waiting': 0.168, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 214.42, 'fuel': 69.512, 'emergency_stops': 8.0, 'collisions': 24.0, 'ssm_conflicts': 1042.0}, refine;w=waiting=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:48.96519144704127, q_loss:0.007686849, rewards:-10.337916, queue:6.663889, delay:0.35575634, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:47.4012928891099, q_loss:0.0070232796, rewards:-9.857498, queue:6.2916665, delay:0.34490582, throughput:1999, raw_metrics:{'fairness': 372.0}
REAL_TRAIN step:26, travel time:51.437220843672456, q_loss:100, rewards:-14.0095825, queue:9.319445, delay:0.41355878, throughput:1993, R_real:-0.6713, components:{'queue': 0.116, 'delay': 0.414, 'waiting': 0.141, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 208.453, 'fuel': 67.578, 'emergency_stops': 8.0, 'collisions': 21.0, 'ssm_conflicts': 1016.0}, refine;w=waiting=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:52.32371954251616, q_loss:0.0065781595, rewards:-12.333335, queue:8.025, delay:0.3578974, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:50.68224763799105, q_loss:0.006697071, rewards:-11.3483305, queue:7.302778, delay:0.3636009, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:53.424317617866, q_loss:100, rewards:-15.053331, queue:9.9777775, delay:0.4271934, throughput:1997, R_real:-0.7118, components:{'queue': 0.125, 'delay': 0.427, 'waiting': 0.16, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 212.283, 'fuel': 68.82, 'emergency_stops': 3.0, 'collisions': 14.0, 'ssm_conflicts': 1032.0}, refine;w=waiting=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:49.47488811536549, q_loss:0.0067625223, rewards:-10.765834, queue:6.936111, delay:0.3681675, throughput:1998, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:48.71258080556937, q_loss:0.006614273, rewards:-10.419583, queue:6.7055554, delay:0.3471051, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:54.17171215880893, q_loss:100, rewards:-15.906254, queue:10.575, delay:0.42161286, throughput:1993, R_real:-0.7383, components:{'queue': 0.132, 'delay': 0.422, 'waiting': 0.184, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 216.096, 'fuel': 70.056, 'emergency_stops': 8.0, 'collisions': 34.0, 'ssm_conflicts': 1060.0}, refine;w=waiting=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:51.27299850820487, q_loss:0.006302627, rewards:-12.1029215, queue:7.8333335, delay:0.3834071, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:52.288910989557436, q_loss:0.006163528, rewards:-11.127085, queue:7.186111, delay:0.35985434, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:53.46848635235732, q_loss:100, rewards:-14.986251, queue:9.952778, delay:0.4296378, throughput:1996, R_real:-0.7142, components:{'queue': 0.124, 'delay': 0.43, 'waiting': 0.16, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 212.644, 'fuel': 68.936, 'emergency_stops': 6.0, 'collisions': 19.0, 'ssm_conflicts': 1043.0}, refine;w=waiting=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:49.91397314768772, q_loss:0.006196333, rewards:-10.8620825, queue:6.9583335, delay:0.36583817, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:49.927896568871205, q_loss:0.006426573, rewards:-10.316247, queue:6.6444445, delay:0.35579962, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:54.143424317617864, q_loss:100, rewards:-15.206666, queue:10.083333, delay:0.4224774, throughput:1997, R_real:-0.7221, components:{'queue': 0.126, 'delay': 0.422, 'waiting': 0.174, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 213.214, 'fuel': 69.121, 'emergency_stops': 5.0, 'collisions': 9.0, 'ssm_conflicts': 1036.0}, refine;w=waiting=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:49.30183988065639, q_loss:0.006291584, rewards:-10.494167, queue:6.713889, delay:0.36024767, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:48.93535554450522, q_loss:0.006015613, rewards:-10.562917, queue:6.7694445, delay:0.37049305, throughput:1991, raw_metrics:{'fairness': 404.0}
REAL_TRAIN step:36, travel time:50.90769230769231, q_loss:100, rewards:-13.212082, queue:8.788889, delay:0.40554106, throughput:1992, R_real:-0.6437, components:{'queue': 0.11, 'delay': 0.406, 'waiting': 0.128, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.447, 'fuel': 66.603, 'emergency_stops': 4.0, 'collisions': 30.0, 'ssm_conflicts': 997.0}, refine;w=waiting=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:49.07856787667827, q_loss:0.0064762784, rewards:-10.872494, queue:7.052778, delay:0.37070626, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:52.089010442565886, q_loss:0.005526257, rewards:-11.221249, queue:7.263889, delay:0.36665714, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:50.76377171215881, q_loss:100, rewards:-13.185416, queue:8.733334, delay:0.40373078, throughput:1997, R_real:-0.6416, components:{'queue': 0.109, 'delay': 0.404, 'waiting': 0.129, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 206.026, 'fuel': 66.791, 'emergency_stops': 4.0, 'collisions': 27.0, 'ssm_conflicts': 1019.0}, refine;w=waiting=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:50.734095427435385, q_loss:0.0060011703, rewards:-10.715, queue:6.947222, delay:0.35864067, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:50.055141579731746, q_loss:0.006026665, rewards:-11.220826, queue:7.288889, delay:0.365482, throughput:1998, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:52.91910669975186, q_loss:100, rewards:-14.952077, queue:9.866667, delay:0.41275457, throughput:1997, R_real:-0.6870, components:{'queue': 0.123, 'delay': 0.413, 'waiting': 0.151, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 212.541, 'fuel': 68.903, 'emergency_stops': 8.0, 'collisions': 11.0, 'ssm_conflicts': 1088.0}, refine;w=waiting=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:52.40626553953257, q_loss:0.005568492, rewards:-11.673333, queue:7.552778, delay:0.3791717, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:49.65359801488834, q_loss:0.00585601, rewards:-10.7025, queue:6.866667, delay:0.36488852, throughput:1996, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:50.73647642679901, q_loss:100, rewards:-13.26292, queue:8.802778, delay:0.40613425, throughput:1993, R_real:-0.6491, components:{'queue': 0.11, 'delay': 0.406, 'waiting': 0.133, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 205.936, 'fuel': 66.762, 'emergency_stops': 4.0, 'collisions': 26.0, 'ssm_conflicts': 1004.0}, refine;w=waiting=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:50.28031809145129, q_loss:0.00579242, rewards:-11.184584, queue:7.1805553, delay:0.3609131, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:50.812033814022875, q_loss:0.005871079, rewards:-11.249166, queue:7.258333, delay:0.38434643, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:44, travel time:51.04565756823821, q_loss:100, rewards:-13.418336, queue:8.938889, delay:0.40763193, throughput:1993, R_real:-0.6458, components:{'queue': 0.112, 'delay': 0.408, 'waiting': 0.126, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 206.11, 'fuel': 66.818, 'emergency_stops': 8.0, 'collisions': 30.0, 'ssm_conflicts': 1026.0}, refine;w=waiting=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:49.7150671307807, q_loss:0.0059807454, rewards:-11.355412, queue:7.388889, delay:0.36763382, throughput:1997, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:49.9388363998011, q_loss:0.005590089, rewards:-10.9191675, queue:6.9944444, delay:0.37010404, throughput:1993, raw_metrics:{'fairness': 361.0}
REAL_TRAIN step:46, travel time:51.251612903225805, q_loss:100, rewards:-13.7683325, queue:9.127778, delay:0.41987106, throughput:1997, R_real:-0.6764, components:{'queue': 0.114, 'delay': 0.42, 'waiting': 0.142, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 207.701, 'fuel': 67.334, 'emergency_stops': 7.0, 'collisions': 21.0, 'ssm_conflicts': 993.0}, refine;w=waiting=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:49.74838388861263, q_loss:0.0059579504, rewards:-10.994165, queue:7.047222, delay:0.36912313, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:51.37344604674291, q_loss:0.005442343, rewards:-11.531668, queue:7.463889, delay:0.36481476, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:52.75285359801489, q_loss:100, rewards:-14.260418, queue:9.413889, delay:0.42527622, throughput:1995, R_real:-0.6940, components:{'queue': 0.118, 'delay': 0.425, 'waiting': 0.151, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 248.0, 'emission': 210.043, 'fuel': 68.093, 'emergency_stops': 8.0, 'collisions': 24.0, 'ssm_conflicts': 1030.0}, refine;w=waiting=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:47.79661859771258, q_loss:0.0057702106, rewards:-9.634587, queue:6.197222, delay:0.3451108, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:49.86225758329189, q_loss:0.0063690795, rewards:-10.444581, queue:6.7444444, delay:0.34633544, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:50.65210918114144, q_loss:100, rewards:-12.947086, queue:8.588889, delay:0.40499175, throughput:1997, R_real:-0.6395, components:{'queue': 0.107, 'delay': 0.405, 'waiting': 0.127, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 205.808, 'fuel': 66.72, 'emergency_stops': 6.0, 'collisions': 26.0, 'ssm_conflicts': 1044.0}, refine;w=waiting=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:48.54898060666335, q_loss:0.005858493, rewards:-10.084169, queue:6.4583335, delay:0.35778806, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:50.02834410740925, q_loss:0.0061157313, rewards:-10.719163, queue:6.858333, delay:0.36023068, throughput:1999, raw_metrics:{'fairness': 362.0}
REAL_TRAIN step:52, travel time:52.05359801488834, q_loss:100, rewards:-13.687917, queue:9.1027775, delay:0.42461988, throughput:1995, R_real:-0.6608, components:{'queue': 0.114, 'delay': 0.425, 'waiting': 0.122, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 207.712, 'fuel': 67.337, 'emergency_stops': 6.0, 'collisions': 21.0, 'ssm_conflicts': 1051.0}, refine;w=waiting=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:49.41848906560636, q_loss:0.005745909, rewards:-10.6379175, queue:6.838889, delay:0.37221116, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:48.99055196419692, q_loss:0.005817885, rewards:-10.585001, queue:6.8333335, delay:0.3668487, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:49.583126550868485, q_loss:100, rewards:-12.305832, queue:8.138889, delay:0.4001901, throughput:1997, R_real:-0.6146, components:{'queue': 0.102, 'delay': 0.4, 'waiting': 0.113, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 202.548, 'fuel': 65.664, 'emergency_stops': 6.0, 'collisions': 14.0, 'ssm_conflicts': 1027.0}, refine;w=waiting=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:49.72406947890819, q_loss:0.0062050535, rewards:-11.222503, queue:7.2083335, delay:0.36119112, throughput:1996, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:48.49825957235206, q_loss:0.006305938, rewards:-9.7925005, queue:6.2944446, delay:0.34877768, throughput:1997, raw_metrics:{'fairness': 371.0}
REAL_TRAIN step:56, travel time:55.78858560794045, q_loss:100, rewards:-17.04167, queue:11.275, delay:0.43720075, throughput:1996, R_real:-0.7878, components:{'queue': 0.141, 'delay': 0.437, 'waiting': 0.21, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 219.406, 'fuel': 71.129, 'emergency_stops': 3.0, 'collisions': 24.0, 'ssm_conflicts': 1078.0}, refine;w=waiting=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:49.92541024365987, q_loss:0.005803922, rewards:-11.008753, queue:7.102778, delay:0.36427677, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:52.145201392342116, q_loss:0.0060221367, rewards:-10.99625, queue:7.102778, delay:0.35709253, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:53.40843672456576, q_loss:100, rewards:-15.1200075, queue:10.041667, delay:0.41306534, throughput:1997, R_real:-0.7066, components:{'queue': 0.126, 'delay': 0.413, 'waiting': 0.168, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 212.429, 'fuel': 68.867, 'emergency_stops': 8.0, 'collisions': 13.0, 'ssm_conflicts': 1063.0}, refine;w=waiting=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:50.555942317255095, q_loss:0.0059550987, rewards:-10.574585, queue:6.788889, delay:0.35189632, throughput:1995, raw_metrics:{'fairness': 385.0}
SIM_TRAIN step:187, travel time:50.86921929388364, q_loss:0.0060013914, rewards:-10.6395855, queue:6.85, delay:0.34770998, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:50.23722084367245, q_loss:100, rewards:-12.546251, queue:8.336111, delay:0.40483603, throughput:1995, R_real:-0.6216, components:{'queue': 0.104, 'delay': 0.405, 'waiting': 0.113, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 204.008, 'fuel': 66.137, 'emergency_stops': 4.0, 'collisions': 28.0, 'ssm_conflicts': 1033.0}, refine;w=waiting=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:52.39781203381402, q_loss:0.005798242, rewards:-11.325831, queue:7.3166666, delay:0.36215168, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:51.9826130153999, q_loss:0.005658415, rewards:-11.615415, queue:7.5, delay:0.368504, throughput:1997, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:50.39801488833747, q_loss:100, rewards:-12.981254, queue:8.594444, delay:0.4150567, throughput:1997, R_real:-0.6420, components:{'queue': 0.107, 'delay': 0.415, 'waiting': 0.12, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 204.915, 'fuel': 66.431, 'emergency_stops': 3.0, 'collisions': 21.0, 'ssm_conflicts': 991.0}, refine;w=waiting=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:48.834410740924916, q_loss:0.0055454, rewards:-10.069166, queue:6.491667, delay:0.3657662, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:50.49652087475149, q_loss:0.005654658, rewards:-10.6954155, queue:6.897222, delay:0.37228787, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:54.1151364764268, q_loss:100, rewards:-15.384588, queue:10.205556, delay:0.43204743, throughput:1997, R_real:-0.7290, components:{'queue': 0.128, 'delay': 0.432, 'waiting': 0.169, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 213.046, 'fuel': 69.067, 'emergency_stops': 5.0, 'collisions': 10.0, 'ssm_conflicts': 1033.0}, refine;w=waiting=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:51.79114868224764, q_loss:0.00591197, rewards:-11.755004, queue:7.5944443, delay:0.38165474, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:51.00397812033814, q_loss:0.0060802614, rewards:-11.455, queue:7.35, delay:0.3803529, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:53.43225806451613, q_loss:100, rewards:-14.538341, queue:9.613889, delay:0.42027974, throughput:1997, R_real:-0.7121, components:{'queue': 0.12, 'delay': 0.42, 'waiting': 0.172, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 210.372, 'fuel': 68.2, 'emergency_stops': 2.0, 'collisions': 24.0, 'ssm_conflicts': 990.0}, refine;w=waiting=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:51.573843858776726, q_loss:0.0062424336, rewards:-10.914161, queue:7.0305557, delay:0.35838446, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:50.790154152163105, q_loss:0.005843703, rewards:-10.900414, queue:7.022222, delay:0.3582819, throughput:1997, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:51.17518610421836, q_loss:100, rewards:-13.673334, queue:9.080556, delay:0.41465747, throughput:1995, R_real:-0.6619, components:{'queue': 0.114, 'delay': 0.415, 'waiting': 0.134, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 246.0, 'emission': 207.808, 'fuel': 67.369, 'emergency_stops': 10.0, 'collisions': 28.0, 'ssm_conflicts': 1057.0}, refine;w=waiting=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:52.31775236200895, q_loss:0.0063964096, rewards:-11.564997, queue:7.5277777, delay:0.3570964, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:50.96272365805169, q_loss:0.006230728, rewards:-10.892497, queue:7.0111113, delay:0.35926667, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:51.52754342431762, q_loss:100, rewards:-14.057085, queue:9.330556, delay:0.39886448, throughput:1997, R_real:-0.6552, components:{'queue': 0.117, 'delay': 0.399, 'waiting': 0.14, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 247.0, 'emission': 209.027, 'fuel': 67.764, 'emergency_stops': 6.0, 'collisions': 17.0, 'ssm_conflicts': 1061.0}, refine;w=waiting=0.5;switches=0.5;ckpt54
