MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:77.12803296906834, q_loss:0, rewards:-30.144178, queue:2.3559027, delay:0.22181481, throughput:21318, raw_metrics:{'fairness': 479.938}
SIM_TRAIN step:122, travel time:113.9791628079274, q_loss:23.638075, rewards:-169.85165, queue:15.283334, delay:0.2910029, throughput:21157, raw_metrics:{'fairness': 916.812}
SIM_TRAIN step:123, travel time:100.70107437251089, q_loss:17.685146, rewards:-107.457794, queue:10.140451, delay:0.2788203, throughput:21017, raw_metrics:{'fairness': 617.562}
SIM_TRAIN step:124, travel time:88.98240414891647, q_loss:13.571783, rewards:-76.19585, queue:6.401215, delay:0.2687032, throughput:21272, raw_metrics:{'fairness': 676.438}
SIM_TRAIN step:125, travel time:87.47943682845498, q_loss:9.013903, rewards:-68.369446, queue:5.7904515, delay:0.26421607, throughput:21257, raw_metrics:{'fairness': 346.938}
REAL_TRAIN step:14, travel time:269.4284871429274, q_loss:100, rewards:-530.65106, queue:60.679688, delay:0.36629897, throughput:18167, R_real:-37.5825, components:{'queue': 3.193, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 34.39}, raw_metrics:{'fairness': 193.5, 'emission': 9358.847, 'fuel': 3034.059, 'emergency_stops': 83.0, 'collisions': 2.0, 'ssm_conflicts': 9341.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:77.18890381142037, q_loss:0, rewards:-30.68527, queue:2.3805556, delay:0.22079247, throughput:21333, raw_metrics:{'fairness': 457.688}
SIM_TRAIN step:127, travel time:77.21067988143757, q_loss:0, rewards:-30.794731, queue:2.3685763, delay:0.22131881, throughput:21330, raw_metrics:{'fairness': 304.5}
SIM_TRAIN step:128, travel time:77.50953792017779, q_loss:6.6754427, rewards:-31.692228, queue:2.4552083, delay:0.22100352, throughput:21316, raw_metrics:{'fairness': 585.562}
SIM_TRAIN step:129, travel time:399.5342966976981, q_loss:55.35873, rewards:-297.73526, queue:67.50434, delay:0.3889417, throughput:17876, raw_metrics:{'fairness': 1029.0}
SIM_TRAIN step:130, travel time:241.2111280840624, q_loss:186.27585, rewards:-289.29947, queue:39.862846, delay:0.3518796, throughput:20368, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:131, travel time:124.07572599694318, q_loss:49.774185, rewards:-197.93248, queue:17.02552, delay:0.2987214, throughput:20859, raw_metrics:{'fairness': 792.312}
SIM_TRAIN step:132, travel time:336.4385160483535, q_loss:36.310852, rewards:-493.07523, queue:66.84097, delay:0.4006479, throughput:18974, raw_metrics:{'fairness': 923.688}
SIM_TRAIN step:133, travel time:289.9390023620953, q_loss:31.221685, rewards:-357.6597, queue:54.3283, delay:0.37146947, throughput:18623, raw_metrics:{'fairness': 797.25}
SIM_TRAIN step:134, travel time:129.41244036867212, q_loss:35.23729, rewards:-276.6816, queue:19.065104, delay:0.29708207, throughput:21049, raw_metrics:{'fairness': 663.375}
REAL_TRAIN step:15, travel time:249.570175891061, q_loss:100, rewards:-564.2147, queue:55.807293, delay:0.3646204, throughput:17627, R_real:-34.7861, components:{'queue': 3.12, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 31.666}, raw_metrics:{'fairness': 157.562, 'emission': 8318.136, 'fuel': 2696.67, 'emergency_stops': 63.0, 'collisions': 3.0, 'ssm_conflicts': 7903.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:77.21456027416292, q_loss:0, rewards:-30.540012, queue:2.3730903, delay:0.22094116, throughput:21330, raw_metrics:{'fairness': 470.938}
SIM_TRAIN step:136, travel time:77.19242347056917, q_loss:0, rewards:-30.67416, queue:2.3663194, delay:0.22180215, throughput:21325, raw_metrics:{'fairness': 384.312}
SIM_TRAIN step:137, travel time:77.54046296296296, q_loss:5.981813, rewards:-31.54637, queue:2.4677083, delay:0.21926163, throughput:21290, raw_metrics:{'fairness': 535.0}
SIM_TRAIN step:138, travel time:381.0320055581288, q_loss:29.863655, rewards:-289.00555, queue:65.16927, delay:0.37310833, throughput:17503, raw_metrics:{'fairness': 814.0}
SIM_TRAIN step:139, travel time:237.93517318021856, q_loss:35.220707, rewards:-169.87923, queue:39.954166, delay:0.3350828, throughput:19923, raw_metrics:{'fairness': 724.188}
SIM_TRAIN step:140, travel time:94.38409185610445, q_loss:38.94603, rewards:-83.42833, queue:8.310069, delay:0.27816394, throughput:21200, raw_metrics:{'fairness': 680.75}
SIM_TRAIN step:141, travel time:90.97564250984024, q_loss:16.79323, rewards:-66.310844, queue:6.967708, delay:0.27143508, throughput:21282, raw_metrics:{'fairness': 786.125}
SIM_TRAIN step:142, travel time:86.02778678275367, q_loss:5.621855, rewards:-58.347492, queue:5.2756944, delay:0.2724199, throughput:21296, raw_metrics:{'fairness': 847.875}
SIM_TRAIN step:143, travel time:83.83818830176446, q_loss:4.552924, rewards:-51.15193, queue:4.542014, delay:0.2669061, throughput:21300, raw_metrics:{'fairness': 644.438}
REAL_TRAIN step:16, travel time:234.07791894111395, q_loss:100, rewards:-450.75378, queue:52.515102, delay:0.3964062, throughput:19081, R_real:-34.4094, components:{'queue': 2.906, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 31.504}, raw_metrics:{'fairness': 211.062, 'emission': 8422.913, 'fuel': 2730.634, 'emergency_stops': 69.0, 'collisions': 7.0, 'ssm_conflicts': 9172.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:138.67963503311566, q_loss:0, rewards:-145.19667, queue:21.195486, delay:0.3070212, throughput:20841, raw_metrics:{'fairness': 944.688}
SIM_TRAIN step:145, travel time:224.4421705713492, q_loss:0, rewards:-220.01918, queue:33.099304, delay:0.31951204, throughput:20061, raw_metrics:{'fairness': 897.0}
REAL_TRAIN step:18, travel time:120.81075422317393, q_loss:100, rewards:-113.53387, queue:13.058507, delay:0.27172744, throughput:20245, R_real:-17.8985, components:{'queue': 0.712, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.187}, raw_metrics:{'fairness': 163.5, 'emission': 4935.9, 'fuel': 1600.164, 'emergency_stops': 104.0, 'collisions': 4.0, 'ssm_conflicts': 8024.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:169.099180441728, q_loss:10.457787, rewards:-175.63277, queue:25.487673, delay:0.32250786, throughput:21056, raw_metrics:{'fairness': 1051.938}
SIM_TRAIN step:147, travel time:162.9706849441949, q_loss:7.5260687, rewards:-154.8825, queue:23.447048, delay:0.30704084, throughput:20305, raw_metrics:{'fairness': 677.75}
REAL_TRAIN step:20, travel time:145.86549254886782, q_loss:100, rewards:-222.63445, queue:23.402605, delay:0.33434078, throughput:19574, R_real:-22.3180, components:{'queue': 1.47, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 20.848}, raw_metrics:{'fairness': 205.0, 'emission': 5604.149, 'fuel': 1816.808, 'emergency_stops': 106.0, 'collisions': 2.0, 'ssm_conflicts': 7087.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:99.34583854383771, q_loss:4.970685, rewards:-71.188324, queue:9.661111, delay:0.28072748, throughput:21218, raw_metrics:{'fairness': 750.312}
SIM_TRAIN step:149, travel time:102.17041770862276, q_loss:3.7314236, rewards:-85.63611, queue:10.551736, delay:0.2818755, throughput:21126, raw_metrics:{'fairness': 858.625}
REAL_TRAIN step:22, travel time:108.912915301825, q_loss:100, rewards:-159.39331, queue:10.633854, delay:0.28882736, throughput:20672, R_real:-17.4948, components:{'queue': 0.669, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.826}, raw_metrics:{'fairness': 136.938, 'emission': 4615.551, 'fuel': 1496.308, 'emergency_stops': 95.0, 'collisions': 6.0, 'ssm_conflicts': 8402.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:128.9453114146793, q_loss:3.3988774, rewards:-127.05725, queue:13.729341, delay:0.31176817, throughput:21079, raw_metrics:{'fairness': 850.0}
SIM_TRAIN step:151, travel time:106.74307934450513, q_loss:3.000187, rewards:-147.68555, queue:13.098264, delay:0.29707658, throughput:20767, raw_metrics:{'fairness': 647.688}
REAL_TRAIN step:24, travel time:101.73830115469123, q_loss:100, rewards:-174.60555, queue:9.860764, delay:0.3012102, throughput:20745, R_real:-16.8731, components:{'queue': 0.694, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.179}, raw_metrics:{'fairness': 172.562, 'emission': 4378.064, 'fuel': 1419.318, 'emergency_stops': 87.0, 'collisions': 3.0, 'ssm_conflicts': 8008.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:93.7023385042834, q_loss:2.8377771, rewards:-94.40306, queue:7.9649305, delay:0.28451756, throughput:21203, raw_metrics:{'fairness': 369.375}
SIM_TRAIN step:153, travel time:256.5869847151459, q_loss:4.2474256, rewards:-215.33168, queue:40.73125, delay:0.35653597, throughput:19642, raw_metrics:{'fairness': 805.688}
REAL_TRAIN step:26, travel time:172.23837813753156, q_loss:100, rewards:-220.18246, queue:29.229513, delay:0.29620582, throughput:19185, R_real:-24.7324, components:{'queue': 1.706, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 23.026}, raw_metrics:{'fairness': 150.75, 'emission': 6277.368, 'fuel': 2035.062, 'emergency_stops': 89.0, 'collisions': 3.0, 'ssm_conflicts': 7940.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:96.97606038155214, q_loss:3.1965091, rewards:-89.50304, queue:9.109549, delay:0.28316292, throughput:21151, raw_metrics:{'fairness': 405.125}
SIM_TRAIN step:155, travel time:95.66433598814595, q_loss:2.5808558, rewards:-101.11835, queue:8.8307295, delay:0.29156658, throughput:21196, raw_metrics:{'fairness': 457.375}
REAL_TRAIN step:28, travel time:146.0496053016275, q_loss:100, rewards:-257.92368, queue:21.031076, delay:0.31434137, throughput:19488, R_real:-22.6588, components:{'queue': 1.392, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 21.267}, raw_metrics:{'fairness': 137.062, 'emission': 5573.44, 'fuel': 1806.852, 'emergency_stops': 100.0, 'collisions': 6.0, 'ssm_conflicts': 6367.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:96.32561478256842, q_loss:2.2215078, rewards:-107.45359, queue:9.030209, delay:0.29899114, throughput:21215, raw_metrics:{'fairness': 615.875}
SIM_TRAIN step:157, travel time:90.4638358955362, q_loss:1.9800793, rewards:-68.99585, queue:6.759028, delay:0.26375428, throughput:21295, raw_metrics:{'fairness': 250.312}
REAL_TRAIN step:30, travel time:91.94104639126752, q_loss:100, rewards:-115.213585, queue:5.7520833, delay:0.23577267, throughput:20727, R_real:-14.2225, components:{'queue': 0.322, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.9}, raw_metrics:{'fairness': 117.562, 'emission': 4025.402, 'fuel': 1304.987, 'emergency_stops': 98.0, 'collisions': 4.0, 'ssm_conflicts': 5872.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:89.48080396424767, q_loss:1.7830974, rewards:-61.421127, queue:6.3362846, delay:0.26853323, throughput:21266, raw_metrics:{'fairness': 730.312}
SIM_TRAIN step:159, travel time:91.02459244164505, q_loss:1.4393924, rewards:-73.13418, queue:6.865278, delay:0.27070686, throughput:21202, raw_metrics:{'fairness': 406.0}
REAL_TRAIN step:32, travel time:150.6915562101129, q_loss:100, rewards:-164.70892, queue:20.071007, delay:0.29345012, throughput:19374, R_real:-22.6906, components:{'queue': 1.256, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 21.435}, raw_metrics:{'fairness': 211.625, 'emission': 5713.722, 'fuel': 1852.33, 'emergency_stops': 103.0, 'collisions': 2.0, 'ssm_conflicts': 8214.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:95.7163826634562, q_loss:1.1003113, rewards:-63.709167, queue:8.2057295, delay:0.27390578, throughput:21272, raw_metrics:{'fairness': 404.625}
SIM_TRAIN step:161, travel time:93.32160059281215, q_loss:0.99396473, rewards:-73.31666, queue:7.60625, delay:0.26614618, throughput:21126, raw_metrics:{'fairness': 785.25}
REAL_TRAIN step:34, travel time:292.84824340944334, q_loss:100, rewards:-431.9733, queue:64.67639, delay:0.38843867, throughput:16682, R_real:-41.5560, components:{'queue': 4.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 37.535}, raw_metrics:{'fairness': 131.75, 'emission': 9225.939, 'fuel': 2990.974, 'emergency_stops': 74.0, 'collisions': 5.0, 'ssm_conflicts': 7161.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:92.86135679555453, q_loss:0.87188333, rewards:-65.198326, queue:7.3465276, delay:0.26687592, throughput:21241, raw_metrics:{'fairness': 568.938}
SIM_TRAIN step:163, travel time:88.70250995646938, q_loss:0.8108757, rewards:-58.797504, queue:5.896007, delay:0.25930664, throughput:21245, raw_metrics:{'fairness': 798.375}
REAL_TRAIN step:36, travel time:106.69799813780261, q_loss:100, rewards:-127.32026, queue:10.286632, delay:0.27977976, throughput:20829, R_real:-17.6841, components:{'queue': 0.669, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.015}, raw_metrics:{'fairness': 297.625, 'emission': 4603.719, 'fuel': 1492.471, 'emergency_stops': 132.0, 'collisions': 12.0, 'ssm_conflicts': 9295.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:91.7456700935445, q_loss:0.72830135, rewards:-67.0072, queue:6.6145835, delay:0.2666404, throughput:21232, raw_metrics:{'fairness': 633.688}
SIM_TRAIN step:165, travel time:94.1925, q_loss:0.6814098, rewards:-73.61915, queue:7.6850696, delay:0.26754788, throughput:21225, raw_metrics:{'fairness': 432.75}
REAL_TRAIN step:38, travel time:104.40370283571596, q_loss:100, rewards:-127.084724, queue:9.326041, delay:0.270563, throughput:20729, R_real:-17.1360, components:{'queue': 0.608, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.528}, raw_metrics:{'fairness': 181.188, 'emission': 4488.863, 'fuel': 1455.236, 'emergency_stops': 133.0, 'collisions': 8.0, 'ssm_conflicts': 9188.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:105.56437569470174, q_loss:0.61582136, rewards:-88.02361, queue:10.216666, delay:0.2786546, throughput:21173, raw_metrics:{'fairness': 561.25}
SIM_TRAIN step:167, travel time:121.93503727369541, q_loss:0.44011098, rewards:-101.5039, queue:13.473784, delay:0.28345582, throughput:20806, raw_metrics:{'fairness': 446.5}
REAL_TRAIN step:40, travel time:161.60206516974333, q_loss:100, rewards:-221.1617, queue:27.848438, delay:0.31822205, throughput:19344, R_real:-25.7374, components:{'queue': 1.798, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 23.94}, raw_metrics:{'fairness': 219.188, 'emission': 6104.911, 'fuel': 1979.15, 'emergency_stops': 93.0, 'collisions': 6.0, 'ssm_conflicts': 9299.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:140.43849573916265, q_loss:0.33045968, rewards:-101.51526, queue:14.219791, delay:0.28137717, throughput:20724, raw_metrics:{'fairness': 397.25}
SIM_TRAIN step:169, travel time:110.42461566956844, q_loss:0.33180374, rewards:-100.23694, queue:11.101736, delay:0.2796383, throughput:21096, raw_metrics:{'fairness': 749.75}
REAL_TRAIN step:42, travel time:109.97625875605284, q_loss:100, rewards:-116.62223, queue:10.516493, delay:0.27974007, throughput:20633, R_real:-18.1693, components:{'queue': 0.696, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.474}, raw_metrics:{'fairness': 232.0, 'emission': 4660.23, 'fuel': 1510.792, 'emergency_stops': 111.0, 'collisions': 13.0, 'ssm_conflicts': 9593.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:101.40377760288875, q_loss:0.32750052, rewards:-81.941956, queue:9.593924, delay:0.2743029, throughput:21245, raw_metrics:{'fairness': 717.688}
SIM_TRAIN step:171, travel time:103.59276751400658, q_loss:0.32920375, rewards:-91.60306, queue:10.546701, delay:0.27792376, throughput:21264, raw_metrics:{'fairness': 321.75}
REAL_TRAIN step:44, travel time:153.97198932034289, q_loss:100, rewards:-236.77777, queue:27.004515, delay:0.29738066, throughput:20349, R_real:-24.8300, components:{'queue': 1.618, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 23.212}, raw_metrics:{'fairness': 234.5, 'emission': 6086.216, 'fuel': 1973.087, 'emergency_stops': 109.0, 'collisions': 2.0, 'ssm_conflicts': 10077.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:105.85163919244305, q_loss:0.33417866, rewards:-88.99168, queue:10.544966, delay:0.27592662, throughput:21175, raw_metrics:{'fairness': 588.625}
SIM_TRAIN step:173, travel time:94.35876059469223, q_loss:0.33320978, rewards:-60.725273, queue:7.720486, delay:0.2735089, throughput:21246, raw_metrics:{'fairness': 403.688}
REAL_TRAIN step:46, travel time:202.8437870406954, q_loss:100, rewards:-274.31476, queue:37.749825, delay:0.3230991, throughput:18869, R_real:-30.8543, components:{'queue': 2.354, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 28.5}, raw_metrics:{'fairness': 302.438, 'emission': 7251.437, 'fuel': 2350.846, 'emergency_stops': 105.0, 'collisions': 6.0, 'ssm_conflicts': 9097.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:98.11974994211623, q_loss:0.32788822, rewards:-68.78028, queue:9.074479, delay:0.27943075, throughput:21098, raw_metrics:{'fairness': 705.125}
SIM_TRAIN step:175, travel time:108.00342735399009, q_loss:0.32052323, rewards:-70.83001, queue:12.115625, delay:0.2746905, throughput:21158, raw_metrics:{'fairness': 571.688}
REAL_TRAIN step:48, travel time:174.78781038374717, q_loss:100, rewards:-258.76135, queue:29.700348, delay:0.32391846, throughput:18816, R_real:-27.3747, components:{'queue': 1.879, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 25.495}, raw_metrics:{'fairness': 121.625, 'emission': 6445.917, 'fuel': 2089.704, 'emergency_stops': 102.0, 'collisions': 5.0, 'ssm_conflicts': 9042.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:101.21871816245253, q_loss:0.31015646, rewards:-64.0689, queue:9.901389, delay:0.27526867, throughput:21223, raw_metrics:{'fairness': 518.625}
SIM_TRAIN step:177, travel time:109.08267370272647, q_loss:0.30989274, rewards:-69.52279, queue:12.60625, delay:0.2800599, throughput:21123, raw_metrics:{'fairness': 643.875}
REAL_TRAIN step:50, travel time:253.76087877183696, q_loss:100, rewards:-371.4822, queue:50.426388, delay:0.37214386, throughput:16653, R_real:-37.0382, components:{'queue': 3.196, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 33.842}, raw_metrics:{'fairness': 203.062, 'emission': 8206.194, 'fuel': 2660.379, 'emergency_stops': 69.0, 'collisions': 2.0, 'ssm_conflicts': 8433.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:117.03691523853637, q_loss:0.32652193, rewards:-92.88196, queue:15.118923, delay:0.28459933, throughput:21159, raw_metrics:{'fairness': 893.938}
SIM_TRAIN step:179, travel time:113.13986111111112, q_loss:0.35166222, rewards:-64.85639, queue:13.604341, delay:0.27068144, throughput:21180, raw_metrics:{'fairness': 518.062}
REAL_TRAIN step:52, travel time:159.1687036764345, q_loss:100, rewards:-174.04253, queue:24.947048, delay:0.3237657, throughput:19460, R_real:-25.3608, components:{'queue': 1.66, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 23.701}, raw_metrics:{'fairness': 162.375, 'emission': 5986.679, 'fuel': 1940.821, 'emergency_stops': 110.0, 'collisions': 10.0, 'ssm_conflicts': 9250.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:116.46965137274874, q_loss:0.3559038, rewards:-66.943054, queue:14.584549, delay:0.270685, throughput:21197, raw_metrics:{'fairness': 851.125}
SIM_TRAIN step:181, travel time:115.87641802102144, q_loss:0.3575347, rewards:-64.48193, queue:14.434548, delay:0.2747353, throughput:21153, raw_metrics:{'fairness': 897.625}
REAL_TRAIN step:54, travel time:245.5234872209314, q_loss:100, rewards:-453.32224, queue:52.95573, delay:0.34402597, throughput:18084, R_real:-34.5267, components:{'queue': 2.963, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 31.564}, raw_metrics:{'fairness': 300.438, 'emission': 8401.454, 'fuel': 2723.676, 'emergency_stops': 107.0, 'collisions': 6.0, 'ssm_conflicts': 10118.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:122.95888698550858, q_loss:0.3443295, rewards:-74.88751, queue:16.323784, delay:0.27629116, throughput:21010, raw_metrics:{'fairness': 822.375}
SIM_TRAIN step:183, travel time:117.62927122881749, q_loss:0.3320246, rewards:-60.499447, queue:14.980208, delay:0.27498388, throughput:21161, raw_metrics:{'fairness': 757.812}
REAL_TRAIN step:56, travel time:212.9966451111003, q_loss:100, rewards:-419.4258, queue:45.715103, delay:0.33450583, throughput:18960, R_real:-31.8842, components:{'queue': 2.599, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 29.286}, raw_metrics:{'fairness': 296.75, 'emission': 7725.94, 'fuel': 2504.678, 'emergency_stops': 91.0, 'collisions': 4.0, 'ssm_conflicts': 10887.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:117.30797017551984, q_loss:0.33964097, rewards:-59.99666, queue:14.951389, delay:0.2715134, throughput:21136, raw_metrics:{'fairness': 821.25}
SIM_TRAIN step:185, travel time:135.31047098596767, q_loss:0.3376093, rewards:-72.86806, queue:19.027256, delay:0.2797367, throughput:20704, raw_metrics:{'fairness': 711.75}
REAL_TRAIN step:58, travel time:317.9106407995297, q_loss:100, rewards:-695.83887, queue:73.83576, delay:0.36443523, throughput:16417, R_real:-41.1833, components:{'queue': 3.981, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 37.202}, raw_metrics:{'fairness': 227.188, 'emission': 9980.039, 'fuel': 3235.449, 'emergency_stops': 64.0, 'collisions': 10.0, 'ssm_conflicts': 9283.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:124.43582144841638, q_loss:0.3545377, rewards:-90.297775, queue:17.452084, delay:0.2834671, throughput:21183, raw_metrics:{'fairness': 983.375}
SIM_TRAIN step:187, travel time:299.54214133555615, q_loss:0.39228618, rewards:-272.88937, queue:49.442707, delay:0.34194246, throughput:18624, raw_metrics:{'fairness': 727.312}
REAL_TRAIN step:60, travel time:246.59553376325746, q_loss:100, rewards:-291.87924, queue:43.724133, delay:0.356618, throughput:16939, R_real:-33.9713, components:{'queue': 2.705, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 31.266}, raw_metrics:{'fairness': 191.0, 'emission': 7964.185, 'fuel': 2581.92, 'emergency_stops': 74.0, 'collisions': 3.0, 'ssm_conflicts': 9535.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:93.17690099101603, q_loss:0.7233947, rewards:-57.244175, queue:7.4107637, delay:0.27004275, throughput:21258, raw_metrics:{'fairness': 397.5}
SIM_TRAIN step:189, travel time:97.58470729899963, q_loss:1.1609524, rewards:-55.819443, queue:9.256077, delay:0.26769936, throughput:20882, raw_metrics:{'fairness': 1014.188}
REAL_TRAIN step:62, travel time:566.0608064307014, q_loss:100, rewards:-688.9544, queue:112.058334, delay:0.43981475, throughput:11364, R_real:-62.5721, components:{'queue': 6.681, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 55.891}, raw_metrics:{'fairness': 189.75, 'emission': 13985.429, 'fuel': 4533.982, 'emergency_stops': 66.0, 'collisions': 0.0, 'ssm_conflicts': 8241.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:220.78680555555556, q_loss:0.62676525, rewards:-216.00412, queue:38.387154, delay:0.3291404, throughput:21026, raw_metrics:{'fairness': 893.625}
SIM_TRAIN step:191, travel time:102.54193877078413, q_loss:0.6280147, rewards:-54.919704, queue:10.284896, delay:0.2709905, throughput:21232, raw_metrics:{'fairness': 479.375}
REAL_TRAIN step:64, travel time:281.948313529067, q_loss:100, rewards:-376.93893, queue:56.90156, delay:0.37018052, throughput:16749, R_real:-38.5599, components:{'queue': 3.338, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 35.222}, raw_metrics:{'fairness': 279.875, 'emission': 9034.773, 'fuel': 2928.997, 'emergency_stops': 95.0, 'collisions': 4.0, 'ssm_conflicts': 9973.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:101.66694452162638, q_loss:0.6093168, rewards:-47.250538, queue:10.029861, delay:0.264929, throughput:21201, raw_metrics:{'fairness': 507.188}
SIM_TRAIN step:193, travel time:113.19733370365228, q_loss:0.5467121, rewards:-54.12219, queue:13.652083, delay:0.27181825, throughput:21181, raw_metrics:{'fairness': 752.75}
REAL_TRAIN step:66, travel time:206.45192356174053, q_loss:100, rewards:-214.78978, queue:34.884724, delay:0.32859185, throughput:18469, R_real:-28.4127, components:{'queue': 1.983, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 26.43}, raw_metrics:{'fairness': 156.625, 'emission': 7236.529, 'fuel': 2346.017, 'emergency_stops': 90.0, 'collisions': 2.0, 'ssm_conflicts': 10761.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:94.05677240101875, q_loss:0.5029708, rewards:-47.73304, queue:7.501389, delay:0.25540745, throughput:21285, raw_metrics:{'fairness': 668.062}
SIM_TRAIN step:195, travel time:103.7778035003241, q_loss:0.47936106, rewards:-57.273613, queue:10.869966, delay:0.26224068, throughput:20977, raw_metrics:{'fairness': 1125.125}
REAL_TRAIN step:68, travel time:124.13218336926971, q_loss:100, rewards:-158.51166, queue:16.562847, delay:0.29718393, throughput:20419, R_real:-19.6320, components:{'queue': 1.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 18.619}, raw_metrics:{'fairness': 265.688, 'emission': 5103.379, 'fuel': 1654.459, 'emergency_stops': 120.0, 'collisions': 3.0, 'ssm_conflicts': 9284.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
