MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:54.51019393336649, q_loss:0, rewards:-12.6954155, queue:8.113889, delay:0.3507115, throughput:1994, raw_metrics:{'fairness': 375.0}
SIM_TRAIN step:122, travel time:49.072103431128795, q_loss:0.28610623, rewards:-7.704167, queue:4.7805557, delay:0.3133657, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:47.248135256091494, q_loss:0.27109912, rewards:-7.170418, queue:4.3805556, delay:0.2947656, throughput:1999, raw_metrics:{'fairness': 342.0}
SIM_TRAIN step:124, travel time:50.8881153654898, q_loss:0.27875718, rewards:-8.082079, queue:5.038889, delay:0.30361336, throughput:2000, raw_metrics:{'fairness': 382.0}
SIM_TRAIN step:125, travel time:47.49825957235206, q_loss:0.23518622, rewards:-7.217916, queue:4.447222, delay:0.30073428, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:61.04069478908188, q_loss:100, rewards:-19.516249, queue:12.55, delay:0.44091278, throughput:1997, R_real:-1.2201, components:{'queue': 0.078, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.142}, raw_metrics:{'fairness': 254.0, 'emission': 232.911, 'fuel': 75.507, 'emergency_stops': 4.0, 'collisions': 41.0, 'ssm_conflicts': 1413.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:57.13724515166584, q_loss:0, rewards:-13.962915, queue:8.908334, delay:0.354245, throughput:1997, raw_metrics:{'fairness': 409.0}
SIM_TRAIN step:127, travel time:55.54549975136748, q_loss:0, rewards:-12.622087, queue:8.063889, delay:0.33673972, throughput:1999, raw_metrics:{'fairness': 380.0}
SIM_TRAIN step:128, travel time:57.938866799204774, q_loss:151.80997, rewards:-13.77792, queue:8.875, delay:0.36140856, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:45.707608155146694, q_loss:10.712938, rewards:-7.2216716, queue:4.4666667, delay:0.30169314, throughput:1997, raw_metrics:{'fairness': 388.0}
SIM_TRAIN step:130, travel time:58.227250124316264, q_loss:0.030220496, rewards:-12.699999, queue:8.25, delay:0.35042816, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:49.09478908188586, q_loss:0.015957432, rewards:-10.156252, queue:6.461111, delay:0.34312385, throughput:1997, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:50.32157057654076, q_loss:0.011862636, rewards:-11.003748, queue:7.1444445, delay:0.34650996, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:48.503729487817004, q_loss:0.010164612, rewards:-10.187919, queue:6.5694447, delay:0.35291317, throughput:1997, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:134, travel time:48.49378418697166, q_loss:0.00977663, rewards:-9.94416, queue:6.3472223, delay:0.35043597, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:15, travel time:2099.8411910669975, q_loss:100, rewards:-269.66837, queue:180.05, delay:0.9398712, throughput:127, R_real:-8.0700, components:{'queue': 1.125, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.945}, raw_metrics:{'fairness': 62.0, 'emission': 1002.791, 'fuel': 325.099, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 267.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:57.18945798110393, q_loss:0, rewards:-13.797913, queue:8.816667, delay:0.3648741, throughput:1989, raw_metrics:{'fairness': 364.0}
SIM_TRAIN step:136, travel time:61.52236580516899, q_loss:0, rewards:-16.602915, queue:10.697222, delay:0.38514942, throughput:1998, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:59.55395325708603, q_loss:161.37967, rewards:-15.070829, queue:9.594444, delay:0.35667723, throughput:1995, raw_metrics:{'fairness': 384.0}
SIM_TRAIN step:138, travel time:45.642466434609645, q_loss:11.92353, rewards:-6.80625, queue:4.1555557, delay:0.30040234, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:46.732968672302334, q_loss:0.37947854, rewards:-8.170835, queue:5.0666666, delay:0.32669562, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:47.9035305818001, q_loss:0.28216696, rewards:-8.081665, queue:5.075, delay:0.31938213, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:47.282943809050224, q_loss:0.2438895, rewards:-8.097082, queue:5.075, delay:0.32360113, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:46.19343610144207, q_loss:0.23396942, rewards:-7.6133323, queue:4.763889, delay:0.3070024, throughput:2001, raw_metrics:{'fairness': 383.0}
SIM_TRAIN step:143, travel time:46.782197911486826, q_loss:0.20214479, rewards:-7.916668, queue:4.95, delay:0.315191, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:178.65677966101694, q_loss:100, rewards:-93.40624, queue:62.2, delay:0.81696284, throughput:1536, R_real:-3.2981, components:{'queue': 0.389, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.909}, raw_metrics:{'fairness': 273.0, 'emission': 467.822, 'fuel': 151.664, 'emergency_stops': 5.0, 'collisions': 39.0, 'ssm_conflicts': 1303.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:59.668324216807555, q_loss:0, rewards:-14.823747, queue:9.452778, delay:0.36349255, throughput:1999, raw_metrics:{'fairness': 380.0}
SIM_TRAIN step:145, travel time:59.97414221780209, q_loss:0, rewards:-15.029161, queue:9.677778, delay:0.37992668, throughput:1992, raw_metrics:{'fairness': 332.0}
REAL_TRAIN step:18, travel time:51.9424317617866, q_loss:100, rewards:-13.479586, queue:8.736111, delay:0.4054734, throughput:1997, R_real:-1.0490, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.994}, raw_metrics:{'fairness': 254.0, 'emission': 208.949, 'fuel': 67.739, 'emergency_stops': 12.0, 'collisions': 26.0, 'ssm_conflicts': 1206.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt2
SIM_TRAIN step:146, travel time:67.85430134261561, q_loss:0.054773144, rewards:-16.501253, queue:10.619445, delay:0.37702614, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:47.23769269020388, q_loss:0.04868662, rewards:-8.010833, queue:5.0444446, delay:0.3171594, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:53.19801488833747, q_loss:100, rewards:-14.120834, queue:9.363889, delay:0.41472173, throughput:1997, R_real:-1.0730, components:{'queue': 0.059, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.014}, raw_metrics:{'fairness': 255.0, 'emission': 210.723, 'fuel': 68.314, 'emergency_stops': 14.0, 'collisions': 23.0, 'ssm_conflicts': 1140.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt4
SIM_TRAIN step:148, travel time:49.754848334162105, q_loss:0.04891122, rewards:-8.687499, queue:5.4805555, delay:0.32809955, throughput:2000, raw_metrics:{'fairness': 335.0}
SIM_TRAIN step:149, travel time:50.27385685884692, q_loss:0.047073353, rewards:-8.797499, queue:5.5972223, delay:0.3191512, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:50.5151364764268, q_loss:100, rewards:-12.755416, queue:8.319445, delay:0.388152, throughput:1994, R_real:-1.0251, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.973}, raw_metrics:{'fairness': 260.0, 'emission': 206.071, 'fuel': 66.805, 'emergency_stops': 13.0, 'collisions': 47.0, 'ssm_conflicts': 1196.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt6
SIM_TRAIN step:150, travel time:48.064612326043736, q_loss:0.045491584, rewards:-8.668748, queue:5.4694443, delay:0.31934956, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:45.20477137176938, q_loss:0.049152534, rewards:-7.1966686, queue:4.4444447, delay:0.31444275, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:50.60347394540943, q_loss:100, rewards:-12.694581, queue:8.277778, delay:0.39490783, throughput:1996, R_real:-1.0243, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.973}, raw_metrics:{'fairness': 255.0, 'emission': 205.629, 'fuel': 66.662, 'emergency_stops': 10.0, 'collisions': 40.0, 'ssm_conflicts': 1171.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt8
SIM_TRAIN step:152, travel time:47.395822973644954, q_loss:0.04445454, rewards:-8.559581, queue:5.4444447, delay:0.3287028, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:49.409249129786176, q_loss:0.044676017, rewards:-8.693333, queue:5.436111, delay:0.32446897, throughput:1998, raw_metrics:{'fairness': 366.0}
REAL_TRAIN step:26, travel time:51.69230769230769, q_loss:100, rewards:-13.244167, queue:8.675, delay:0.39102906, throughput:1998, R_real:-1.0445, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.99}, raw_metrics:{'fairness': 255.0, 'emission': 207.883, 'fuel': 67.393, 'emergency_stops': 12.0, 'collisions': 49.0, 'ssm_conflicts': 1179.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt10
SIM_TRAIN step:154, travel time:46.51566384883143, q_loss:0.04594788, rewards:-7.9862494, queue:5.0027776, delay:0.31098795, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:48.54002983590254, q_loss:0.04354144, rewards:-8.993327, queue:5.6444445, delay:0.31807905, throughput:1999, raw_metrics:{'fairness': 333.0}
REAL_TRAIN step:28, travel time:52.505210918114145, q_loss:100, rewards:-13.666247, queue:8.930555, delay:0.3951453, throughput:1998, R_real:-1.0610, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.005}, raw_metrics:{'fairness': 256.0, 'emission': 210.091, 'fuel': 68.109, 'emergency_stops': 2.0, 'collisions': 18.0, 'ssm_conflicts': 1172.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt12
SIM_TRAIN step:156, travel time:49.19094977623073, q_loss:0.042451557, rewards:-10.280412, queue:6.491667, delay:0.34250337, throughput:1999, raw_metrics:{'fairness': 335.0}
SIM_TRAIN step:157, travel time:45.50695825049702, q_loss:0.039106555, rewards:-7.4879184, queue:4.725, delay:0.31334126, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:51.74590570719603, q_loss:100, rewards:-14.127079, queue:9.236111, delay:0.40376174, throughput:1993, R_real:-1.0692, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.011}, raw_metrics:{'fairness': 256.0, 'emission': 211.035, 'fuel': 68.415, 'emergency_stops': 15.0, 'collisions': 40.0, 'ssm_conflicts': 1215.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt14
SIM_TRAIN step:158, travel time:45.23769269020388, q_loss:0.04289852, rewards:-7.654581, queue:4.8166666, delay:0.31122637, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:45.07359522625559, q_loss:0.038801923, rewards:-7.822499, queue:4.925, delay:0.3163625, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:49.23920595533499, q_loss:100, rewards:-11.740414, queue:7.6444445, delay:0.3785108, throughput:1997, R_real:-1.0019, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.954}, raw_metrics:{'fairness': 255.0, 'emission': 202.441, 'fuel': 65.629, 'emergency_stops': 11.0, 'collisions': 42.0, 'ssm_conflicts': 1122.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt16
SIM_TRAIN step:160, travel time:48.89507707608155, q_loss:0.04371642, rewards:-8.800418, queue:5.525, delay:0.31571794, throughput:1996, raw_metrics:{'fairness': 368.0}
SIM_TRAIN step:161, travel time:46.305320735952264, q_loss:0.043307807, rewards:-7.936252, queue:4.9305553, delay:0.31363976, throughput:1999, raw_metrics:{'fairness': 338.0}
REAL_TRAIN step:34, travel time:53.24813895781638, q_loss:100, rewards:-14.335417, queue:9.372222, delay:0.40289274, throughput:1997, R_real:-1.0722, components:{'queue': 0.059, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.014}, raw_metrics:{'fairness': 253.0, 'emission': 211.567, 'fuel': 68.587, 'emergency_stops': 10.0, 'collisions': 27.0, 'ssm_conflicts': 1185.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt18
SIM_TRAIN step:162, travel time:45.82952286282306, q_loss:0.04470181, rewards:-7.6804156, queue:4.8, delay:0.30864552, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:163, travel time:46.32371954251616, q_loss:0.043485563, rewards:-7.994581, queue:4.961111, delay:0.3110324, throughput:1996, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:51.88089330024814, q_loss:100, rewards:-13.833746, queue:9.036111, delay:0.40298533, throughput:1997, R_real:-1.0600, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.004}, raw_metrics:{'fairness': 0.0, 'emission': 209.328, 'fuel': 67.861, 'emergency_stops': 8.0, 'collisions': 27.0, 'ssm_conflicts': 1170.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt20
SIM_TRAIN step:164, travel time:48.19840875186475, q_loss:0.035558183, rewards:-9.181664, queue:5.7944446, delay:0.32734492, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:46.83043262058677, q_loss:0.03601239, rewards:-8.006664, queue:5.0, delay:0.30887824, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:51.36923076923077, q_loss:100, rewards:-12.93125, queue:8.472222, delay:0.38891187, throughput:1992, R_real:-1.0354, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.982}, raw_metrics:{'fairness': 261.0, 'emission': 206.373, 'fuel': 66.903, 'emergency_stops': 11.0, 'collisions': 31.0, 'ssm_conflicts': 1152.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt22
SIM_TRAIN step:166, travel time:45.59970164097464, q_loss:0.037925385, rewards:-7.358753, queue:4.5555553, delay:0.30855265, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:48.83996023856859, q_loss:0.036120005, rewards:-8.791665, queue:5.5055556, delay:0.31692508, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:51.184615384615384, q_loss:100, rewards:-12.706251, queue:8.355556, delay:0.38785264, throughput:1998, R_real:-1.0317, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.98}, raw_metrics:{'fairness': 255.0, 'emission': 205.025, 'fuel': 66.466, 'emergency_stops': 10.0, 'collisions': 31.0, 'ssm_conflicts': 1083.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt24
SIM_TRAIN step:168, travel time:47.118846345101936, q_loss:0.0370212, rewards:-8.489166, queue:5.3555555, delay:0.31661144, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:46.53055141579732, q_loss:0.040909726, rewards:-7.3641634, queue:4.5416665, delay:0.2987308, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:51.00496277915633, q_loss:100, rewards:-12.402495, queue:8.175, delay:0.3837187, throughput:1997, R_real:-1.0214, components:{'queue': 0.051, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.97}, raw_metrics:{'fairness': 254.0, 'emission': 204.481, 'fuel': 66.29, 'emergency_stops': 8.0, 'collisions': 37.0, 'ssm_conflicts': 1148.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt26
SIM_TRAIN step:170, travel time:46.99453008453506, q_loss:0.039555967, rewards:-7.680418, queue:4.7611113, delay:0.30711305, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:171, travel time:48.4241670810542, q_loss:0.04090344, rewards:-8.482915, queue:5.327778, delay:0.32392558, throughput:1998, raw_metrics:{'fairness': 366.0}
REAL_TRAIN step:44, travel time:53.02183622828784, q_loss:100, rewards:-13.196254, queue:8.636111, delay:0.40525383, throughput:1995, R_real:-1.0465, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.993}, raw_metrics:{'fairness': 258.0, 'emission': 208.468, 'fuel': 67.583, 'emergency_stops': 12.0, 'collisions': 31.0, 'ssm_conflicts': 1196.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt28
SIM_TRAIN step:172, travel time:47.90407554671968, q_loss:0.03606644, rewards:-9.015416, queue:5.711111, delay:0.32331643, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:46.980606663351566, q_loss:0.03539703, rewards:-7.7866645, queue:4.8694444, delay:0.31296885, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:52.50223325062035, q_loss:100, rewards:-13.387088, queue:8.7722225, delay:0.40114158, throughput:1998, R_real:-1.0482, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.993}, raw_metrics:{'fairness': 255.0, 'emission': 207.602, 'fuel': 67.302, 'emergency_stops': 4.0, 'collisions': 33.0, 'ssm_conflicts': 1134.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt30
SIM_TRAIN step:174, travel time:48.4594728990552, q_loss:0.038759198, rewards:-9.269165, queue:5.8777776, delay:0.33885, throughput:1999, raw_metrics:{'fairness': 369.0}
SIM_TRAIN step:175, travel time:50.40079562406763, q_loss:0.036979027, rewards:-9.528329, queue:6.0805554, delay:0.32391837, throughput:2001, raw_metrics:{'fairness': 325.0}
REAL_TRAIN step:48, travel time:51.484367245657566, q_loss:100, rewards:-12.680002, queue:8.355556, delay:0.3936591, throughput:1997, R_real:-1.0328, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.981}, raw_metrics:{'fairness': 256.0, 'emission': 205.9, 'fuel': 66.75, 'emergency_stops': 11.0, 'collisions': 15.0, 'ssm_conflicts': 1125.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt32
SIM_TRAIN step:176, travel time:44.42018896071606, q_loss:0.036011416, rewards:-7.503749, queue:4.7222223, delay:0.3122052, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:45.651417205370464, q_loss:0.033671997, rewards:-7.8420825, queue:4.9194446, delay:0.30394575, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:54.56426799007444, q_loss:100, rewards:-14.588333, queue:9.594444, delay:0.40060523, throughput:1998, R_real:-1.0845, components:{'queue': 0.06, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.024}, raw_metrics:{'fairness': 0.0, 'emission': 212.103, 'fuel': 68.761, 'emergency_stops': 6.0, 'collisions': 20.0, 'ssm_conflicts': 1145.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt34
SIM_TRAIN step:178, travel time:47.72401790154152, q_loss:0.03598833, rewards:-8.550834, queue:5.391667, delay:0.32169104, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:48.83399602385686, q_loss:0.039795183, rewards:-8.667914, queue:5.4694443, delay:0.327683, throughput:1996, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:52.79305210918114, q_loss:100, rewards:-13.235413, queue:8.663889, delay:0.40334702, throughput:1997, R_real:-1.0377, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.984}, raw_metrics:{'fairness': 256.0, 'emission': 207.191, 'fuel': 67.169, 'emergency_stops': 13.0, 'collisions': 35.0, 'ssm_conflicts': 1149.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt36
SIM_TRAIN step:180, travel time:48.31974142217802, q_loss:0.037961606, rewards:-8.364162, queue:5.2222223, delay:0.32755706, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:47.0765788165092, q_loss:0.038506836, rewards:-8.379166, queue:5.2444444, delay:0.32758766, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:52.71712158808933, q_loss:100, rewards:-13.149582, queue:8.563889, delay:0.3914784, throughput:1997, R_real:-1.0391, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.986}, raw_metrics:{'fairness': 255.0, 'emission': 207.821, 'fuel': 67.373, 'emergency_stops': 14.0, 'collisions': 19.0, 'ssm_conflicts': 1183.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt38
SIM_TRAIN step:182, travel time:47.88761810044754, q_loss:0.037342407, rewards:-8.077082, queue:5.0833335, delay:0.31551996, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:46.0551964196917, q_loss:0.03630588, rewards:-7.8045816, queue:4.875, delay:0.31337234, throughput:1999, raw_metrics:{'fairness': 362.0}
REAL_TRAIN step:56, travel time:51.93300248138958, q_loss:100, rewards:-13.249588, queue:8.683333, delay:0.39866248, throughput:1998, R_real:-1.0433, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.989}, raw_metrics:{'fairness': 255.0, 'emission': 207.345, 'fuel': 67.218, 'emergency_stops': 14.0, 'collisions': 11.0, 'ssm_conflicts': 1167.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt40
SIM_TRAIN step:184, travel time:46.04671968190855, q_loss:0.03521781, rewards:-7.614165, queue:4.727778, delay:0.31041586, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:46.79224652087475, q_loss:0.03841062, rewards:-7.641245, queue:4.8083334, delay:0.30645394, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:52.339622641509436, q_loss:100, rewards:-13.268753, queue:8.711111, delay:0.39338645, throughput:1992, R_real:-1.0441, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.99}, raw_metrics:{'fairness': 260.0, 'emission': 207.625, 'fuel': 67.309, 'emergency_stops': 11.0, 'collisions': 24.0, 'ssm_conflicts': 1148.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt42
SIM_TRAIN step:186, travel time:48.93436101442069, q_loss:0.04034383, rewards:-8.844166, queue:5.5416665, delay:0.32409313, throughput:1999, raw_metrics:{'fairness': 349.0}
SIM_TRAIN step:187, travel time:48.55942317255097, q_loss:0.041833136, rewards:-8.631246, queue:5.4333334, delay:0.31577116, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:53.21389578163772, q_loss:100, rewards:-13.3954115, queue:8.811111, delay:0.40833646, throughput:1997, R_real:-1.0506, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.995}, raw_metrics:{'fairness': 0.0, 'emission': 209.183, 'fuel': 67.814, 'emergency_stops': 9.0, 'collisions': 43.0, 'ssm_conflicts': 1165.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt44
SIM_TRAIN step:188, travel time:50.616111387369465, q_loss:0.03634758, rewards:-8.633754, queue:5.4416666, delay:0.3191498, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:48.35852809547489, q_loss:0.036557402, rewards:-8.669166, queue:5.422222, delay:0.32986897, throughput:1996, raw_metrics:{'fairness': 369.0}
REAL_TRAIN step:62, travel time:53.21935483870968, q_loss:100, rewards:-13.594999, queue:8.913889, delay:0.39343956, throughput:1997, R_real:-1.0529, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.997}, raw_metrics:{'fairness': 254.0, 'emission': 208.721, 'fuel': 67.665, 'emergency_stops': 16.0, 'collisions': 37.0, 'ssm_conflicts': 1120.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt46
SIM_TRAIN step:190, travel time:47.31974142217802, q_loss:0.037012216, rewards:-8.011666, queue:5.0583334, delay:0.31172124, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:49.08548707753479, q_loss:0.03469207, rewards:-8.540418, queue:5.4027777, delay:0.32043877, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:53.546401985111665, q_loss:100, rewards:-14.157913, queue:9.291667, delay:0.40600502, throughput:1996, R_real:-1.0708, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.013}, raw_metrics:{'fairness': 0.0, 'emission': 210.955, 'fuel': 68.389, 'emergency_stops': 8.0, 'collisions': 41.0, 'ssm_conflicts': 1150.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt48
SIM_TRAIN step:192, travel time:50.67594433399602, q_loss:0.03623508, rewards:-9.017497, queue:5.725, delay:0.315144, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:47.59622078567877, q_loss:0.041145213, rewards:-9.094165, queue:5.7083335, delay:0.32602438, throughput:2000, raw_metrics:{'fairness': 0.0}
