exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	10	155.5	0.1	-5.15	9.05	0.41	1834	-1.06	0.0000			335.0000	592.4904	192.0785	19.0000	476.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	10	165.4	100.0	-8.55	14.77	0.48	1821		-1.1642	queue=0.0378;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.1263		348.0000	620.9181	201.2946	20.0000	407.0000	0.0000	queue=0.7568;delay=0.478;waiting=100.6123;pressure=53.3194;switches=0.9889;emission=5.6317
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	11	154.9	0.1	-5.16	8.84	0.41	1829	-1.06	0.0000			299.0000	589.9570	191.2572	23.0000	440.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	12	155.1	0.1	-5.10	8.78	0.41	1836	-1.06	0.0000			334.0000	590.8564	191.5488	17.0000	469.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	12	181.3	100.0	-13.98	23.31	0.52	1818		-1.3239	queue=0.0604;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2635		349.0000	667.1946	216.2972	24.0000	300.0000	0.0000	queue=1.2075;delay=0.5186;waiting=289.6714;pressure=61.7528;switches=1.0;emission=6.3176
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	13	153.6	0.1	-4.59	8.14	0.40	1827	-1.05	0.0000			302.0000	586.4495	190.1201	11.0000	458.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	14	153.9	0.1	-4.69	8.18	0.39	1826	-1.05	0.0000			303.0000	587.7874	190.5538	19.0000	520.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	14	153.1	100.0	-4.26	7.83	0.39	1834		-1.0374	queue=0.0204;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.017		335.0000	584.9336	189.6286	15.0000	411.0000	0.0000	queue=0.4084;delay=0.3918;waiting=11.3638;pressure=46.4194;switches=0.9889;emission=5.0848
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	15	154.3	0.1	-4.79	8.45	0.40	1835	-1.05	0.0000			339.0000	588.7092	190.8527	18.0000	492.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	16	153.7	0.0	-4.53	8.16	0.40	1834	-1.05	0.0000			339.0000	586.5875	190.1648	17.0000	440.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	16	159.8	100.0	-6.60	11.54	0.45	1836		-1.1054	queue=0.0299;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0755		339.0000	604.6308	196.0144	18.0000	296.0000	0.0000	queue=0.5979;delay=0.4462;waiting=65.5733;pressure=50.0639;switches=0.9972;emission=5.3774
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	17	152.7	0.0	-4.15	7.58	0.38	1834	-1.03	0.0000			300.0000	583.5425	189.1777	16.0000	421.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	18	151.9	0.0	-3.95	7.21	0.37	1832	-1.03	0.0000			308.0000	581.5574	188.5341	10.0000	421.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	18	152.6	100.0	-4.15	7.60	0.39	1833		-1.0346	queue=0.0197;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0149		338.0000	583.7637	189.2494	20.0000	436.0000	0.0000	queue=0.3934;delay=0.3869;waiting=10.0844;pressure=46.2167;switches=0.9972;emission=5.0744
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	19	152.2	0.0	-4.00	7.28	0.37	1834	-1.03	0.0000			333.0000	581.7386	188.5928	12.0000	458.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	20	151.6	0.0	-3.81	7.04	0.37	1834	-1.02	0.0000			310.0000	580.4503	188.1752	18.0000	409.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	20	152.6	100.0	-4.14	7.54	0.38	1837		-1.0330	queue=0.0197;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0133		301.0000	583.4816	189.1579	25.0000	317.0000	0.0000	queue=0.3944;delay=0.3833;waiting=16.3523;pressure=46.2222;switches=0.9972;emission=5.0665
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	21	151.4	0.0	-3.76	6.89	0.37	1837	-1.02	0.0000			304.0000	579.7681	187.9540	17.0000	406.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	22	152.4	0.0	-4.09	7.44	0.38	1834	-1.03	0.0000			299.0000	582.5286	188.8490	16.0000	404.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	22	150.7	100.0	-3.54	6.43	0.35	1835		-1.0157	queue=0.0172;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9984		28.0000	577.9183	187.3543	19.0000	451.0000	0.0000	queue=0.345;delay=0.3469;waiting=5.7348;pressure=45.1556;switches=0.9917;emission=4.9921
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	23	150.8	0.0	-3.60	6.65	0.36	1832	-1.02	0.0000			300.0000	578.0882	187.4094	18.0000	404.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	24	151.6	0.0	-3.82	6.92	0.36	1837	-1.02	0.0000			310.0000	580.3828	188.1533	14.0000	434.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	24	150.3	100.0	-3.34	6.35	0.36	1837		-1.0091	queue=0.0167;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9924		309.0000	576.2966	186.8286	21.0000	334.0000	0.0000	queue=0.3331;delay=0.3585;waiting=6.2928;pressure=45.0333;switches=0.9917;emission=4.9621
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	25	151.3	0.0	-3.69	6.87	0.36	1837	-1.02	0.0000			311.0000	579.4607	187.8544	14.0000	403.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	26	151.0	0.0	-3.60	6.67	0.36	1834	-1.02	0.0000			312.0000	578.3980	187.5099	9.0000	407.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	26	150.1	100.0	-3.30	6.12	0.32	1835		-1.0092	queue=0.0164;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9928		310.0000	576.2969	186.8287	16.0000	489.0000	0.0000	queue=0.3272;delay=0.3224;waiting=3.8714;pressure=44.8306;switches=1.0;emission=4.964
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	27	151.3	0.0	-3.69	6.88	0.36	1834	-1.02	0.0000			274.0000	579.6267	187.9082	23.0000	397.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	28	150.8	0.0	-3.53	6.60	0.35	1836	-1.01	0.0000			309.0000	577.8481	187.3316	16.0000	418.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	28	150.4	100.0	-3.35	6.44	0.35	1837		-1.0092	queue=0.0166;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9926		303.0000	576.4972	186.8936	12.0000	360.0000	0.0000	queue=0.3327;delay=0.3508;waiting=6.0327;pressure=45.0306;switches=0.9972;emission=4.963
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	29	150.7	0.0	-3.54	6.54	0.35	1834	-1.02	0.0000			336.0000	577.6186	187.2572	13.0000	394.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	30	151.1	0.0	-3.64	6.74	0.36	1835	-1.02	0.0000			302.0000	578.7011	187.6081	10.0000	414.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	30	151.6	100.0	-3.75	7.07	0.37	1835		-1.0221	queue=0.0182;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0039		314.0000	580.3544	188.1441	17.0000	390.0000	0.0000	queue=0.3636;delay=0.3687;waiting=9.1046;pressure=45.6611;switches=0.9806;emission=5.0194
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	31	151.4	0.0	-3.78	6.84	0.36	1831	-1.02	0.0000			304.0000	579.6383	187.9119	14.0000	460.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	32	150.7	0.0	-3.52	6.45	0.34	1834	-1.02	0.0000			335.0000	577.7628	187.3039	22.0000	414.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	32	152.3	100.0	-4.15	7.22	0.33	1834		-1.0360	queue=0.0197;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0164		302.0000	582.6450	188.8867	9.0000	614.0000	0.0000	queue=0.3931;delay=0.3332;waiting=5.7153;pressure=45.9;switches=0.9917;emission=5.0818
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	33	151.0	0.0	-3.66	6.72	0.35	1835	-1.02	0.0000			275.0000	578.8559	187.6583	10.0000	445.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	34	151.8	0.0	-3.86	7.03	0.35	1835	-1.03	0.0000			308.0000	581.0013	188.3538	25.0000	447.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	34	149.6	100.0	-3.20	6.07	0.36	1836		-1.0051	queue=0.016;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9891		337.0000	574.5342	186.2572	12.0000	291.0000	0.0000	queue=0.3203;delay=0.3563;waiting=6.1655;pressure=44.6583;switches=0.9944;emission=4.9455
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	35	151.4	0.0	-3.76	6.94	0.36	1833	-1.02	0.0000			337.0000	579.8939	187.9948	15.0000	446.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	36	151.4	0.0	-3.77	6.83	0.35	1837	-1.02	0.0000			336.0000	579.8819	187.9909	16.0000	463.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	36	150.5	100.0	-3.44	6.47	0.36	1837		-1.0125	queue=0.017;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9955		337.0000	576.5265	186.9031	14.0000	307.0000	0.0000	queue=0.3408;delay=0.3618;waiting=7.3553;pressure=45.0972;switches=1.0;emission=4.9774
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	37	151.6	0.0	-3.85	6.95	0.35	1833	-1.03	0.0000			273.0000	580.3271	188.1352	13.0000	473.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	38	151.6	0.0	-3.85	7.01	0.35	1837	-1.03	0.0000			273.0000	580.4359	188.1705	16.0000	465.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	38	150.6	100.0	-3.52	6.49	0.36	1836		-1.0141	queue=0.0172;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9969		308.0000	577.2506	187.1379	22.0000	335.0000	0.0000	queue=0.3439;delay=0.3608;waiting=9.0756;pressure=45.1472;switches=0.9944;emission=4.9845
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	39	151.6	0.0	-3.83	6.95	0.35	1834	-1.02	0.0000			309.0000	580.2487	188.1098	15.0000	460.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	40	151.2	0.0	-3.71	6.82	0.35	1831	-1.02	0.0000			304.0000	579.0866	187.7331	18.0000	471.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	40	153.2	100.0	-4.34	7.83	0.37	1833		-1.0408	queue=0.0207;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0201		337.0000	585.1659	189.7040	16.0000	524.0000	0.0000	queue=0.4143;delay=0.3723;waiting=9.8634;pressure=46.4278;switches=0.9833;emission=5.1004
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	41	151.2	0.0	-3.71	6.78	0.36	1835	-1.02	0.0000			337.0000	579.1967	187.7688	19.0000	424.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	42	150.9	0.0	-3.60	6.59	0.35	1838	-1.02	0.0000			336.0000	578.2832	187.4726	13.0000	424.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	42	152.3	100.0	-4.05	7.57	0.40	1831		-1.0299	queue=0.0194;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0105		337.0000	582.3115	188.7786	15.0000	300.0000	0.0000	queue=0.3886;delay=0.3956;waiting=13.1699;pressure=46.1389;switches=0.9972;emission=5.0525
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	43	151.5	0.0	-3.76	6.94	0.37	1836	-1.02	0.0000			275.0000	579.8519	187.9812	24.0000	396.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	44	150.7	0.0	-3.55	6.60	0.35	1831	-1.02	0.0000			337.0000	577.8376	187.3282	20.0000	400.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	44	149.4	100.0	-3.10	5.85	0.32	1834		-1.0042	queue=0.0157;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9885		0.0000	574.3661	186.2027	17.0000	473.0000	0.0000	queue=0.3143;delay=0.3169;waiting=3.7398;pressure=44.4611;switches=1.0;emission=4.9424
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	45	151.0	0.0	-3.60	6.67	0.36	1833	-1.02	0.0000			303.0000	578.4971	187.5420	15.0000	397.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	46	151.1	0.0	-3.69	6.84	0.36	1836	-1.02	0.0000			335.0000	579.0810	187.7313	13.0000	433.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	46	150.6	100.0	-3.52	6.47	0.33	1835		-1.0151	queue=0.0173;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9978		304.0000	577.4907	187.2157	19.0000	497.0000	0.0000	queue=0.3461;delay=0.3345;waiting=5.1301;pressure=45.125;switches=0.9806;emission=4.9891
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	47	150.5	0.0	-3.45	6.46	0.35	1835	-1.01	0.0000			336.0000	576.8347	187.0030	19.0000	367.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	48	151.0	0.0	-3.60	6.68	0.35	1836	-1.02	0.0000			302.0000	578.6031	187.5763	18.0000	429.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	48	149.8	100.0	-3.24	6.15	0.35	1836		-1.0058	queue=0.0162;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9896		273.0000	574.8729	186.3671	15.0000	312.0000	0.0000	queue=0.3236;delay=0.3511;waiting=5.7006;pressure=44.7444;switches=0.9972;emission=4.9479
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	49	151.0	0.0	-3.60	6.66	0.35	1834	-1.02	0.0000			336.0000	578.7647	187.6287	14.0000	418.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	50	150.5	0.0	-3.48	6.43	0.35	1839	-1.01	0.0000			312.0000	576.9126	187.0283	13.0000	379.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	50	150.1	100.0	-3.29	6.28	0.34	1835		-1.0083	queue=0.0165;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9918		310.0000	575.8352	186.6790	19.0000	380.0000	0.0000	queue=0.3297;delay=0.3406;waiting=5.7227;pressure=44.9194;switches=0.9972;emission=4.959
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	51	151.2	0.0	-3.70	6.77	0.36	1833	-1.02	0.0000			309.0000	579.7434	187.9460	14.0000	399.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	52	151.3	0.0	-3.74	6.86	0.36	1833	-1.02	0.0000			337.0000	579.8379	187.9766	21.0000	420.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	52	149.6	100.0	-3.17	6.04	0.34	1837		-1.0035	queue=0.0159;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9876		338.0000	574.1499	186.1326	14.0000	328.0000	0.0000	queue=0.3176;delay=0.3432;waiting=5.6749;pressure=44.6528;switches=1.0;emission=4.938
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	53	150.4	0.0	-3.43	6.34	0.34	1833	-1.01	0.0000			309.0000	577.0545	187.0743	11.0000	430.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	54	150.2	0.0	-3.40	6.26	0.35	1833	-1.01	0.0000			0.0000	576.2062	186.7993	20.0000	384.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	54	152.3	100.0	-4.07	7.43	0.39	1837		-1.0315	queue=0.0196;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0119		301.0000	582.5886	188.8684	16.0000	324.0000	0.0000	queue=0.3924;delay=0.3853;waiting=14.9245;pressure=46.025;switches=1.0;emission=5.0594
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	55	150.8	0.0	-3.55	6.51	0.35	1832	-1.02	0.0000			336.0000	578.0436	187.3950	18.0000	428.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	56	149.8	0.0	-3.28	6.19	0.34	1836	-1.01	0.0000			301.0000	575.0038	186.4095	11.0000	373.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	56	149.4	100.0	-3.10	5.93	0.34	1838		-1.0019	queue=0.0157;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9862		310.0000	573.6176	185.9601	16.0000	325.0000	0.0000	queue=0.3148;delay=0.338;waiting=5.0712;pressure=44.4944;switches=1.0;emission=4.9309
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	57	150.2	0.0	-3.41	6.30	0.35	1834	-1.01	0.0000			307.0000	576.2123	186.8013	12.0000	399.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	58	149.6	0.0	-3.19	6.05	0.34	1838	-1.01	0.0000			311.0000	574.6209	186.2853	16.0000	344.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	58	151.0	100.0	-3.55	6.66	0.34	1835		-1.0156	queue=0.0174;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9982		310.0000	578.2503	187.4620	15.0000	453.0000	0.0000	queue=0.3481;delay=0.3439;waiting=5.4944;pressure=45.3194;switches=0.9972;emission=4.9908
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	59	150.6	0.0	-3.54	6.57	0.35	1836	-1.02	0.0000			30.0000	577.6687	187.2734	19.0000	390.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	60	150.3	0.0	-3.43	6.39	0.35	1834	-1.01	0.0000			310.0000	576.6704	186.9498	17.0000	360.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	60	149.4	100.0	-3.12	5.89	0.33	1837		-1.0029	queue=0.0159;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9871		303.0000	573.3674	185.8790	17.0000	362.0000	0.0000	queue=0.3171;delay=0.3325;waiting=4.545;pressure=44.4722;switches=1.0;emission=4.9354
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	61	150.3	0.0	-3.40	6.38	0.35	1836	-1.01	0.0000			276.0000	576.7131	186.9636	17.0000	399.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	62	150.4	0.0	-3.43	6.37	0.34	1835	-1.01	0.0000			309.0000	576.7918	186.9891	15.0000	419.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	62	149.7	100.0	-3.21	5.93	0.32	1836		-1.0060	queue=0.016;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.99		312.0000	574.7645	186.3319	13.0000	458.0000	0.0000	queue=0.3197;delay=0.3182;waiting=4.2023;pressure=44.6111;switches=1.0;emission=4.9501
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	63	150.2	0.0	-3.38	6.31	0.34	1837	-1.01	0.0000			31.0000	576.1405	186.7780	21.0000	393.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	64	150.7	0.0	-3.53	6.53	0.35	1836	-1.01	0.0000			337.0000	577.4277	187.1953	14.0000	421.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	64	149.4	100.0	-3.11	6.02	0.34	1836		-1.0019	queue=0.0158;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9861		304.0000	573.7193	185.9931	18.0000	302.0000	0.0000	queue=0.3159;delay=0.345;waiting=5.5711;pressure=44.5944;switches=0.9972;emission=4.9304
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	65	150.6	0.0	-3.53	6.48	0.35	1835	-1.02	0.0000			335.0000	577.6059	187.2531	15.0000	384.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	66	150.1	0.0	-3.37	6.26	0.34	1834	-1.01	0.0000			336.0000	575.7524	186.6521	15.0000	390.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	66	149.6	100.0	-3.14	6.09	0.34	1836		-1.0038	queue=0.016;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9878		310.0000	574.5343	186.2573	15.0000	389.0000	0.0000	queue=0.3195;delay=0.3365;waiting=5.2486;pressure=44.5889;switches=1.0;emission=4.9392
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	67	150.8	0.0	-3.54	6.56	0.35	1836	-1.02	0.0000			336.0000	578.2426	187.4595	15.0000	413.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	68	150.3	0.0	-3.39	6.28	0.34	1838	-1.01	0.0000			337.0000	576.5424	186.9083	15.0000	410.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TEST	68	149.8	100.0	-3.20	6.06	0.35	1835		-1.0053	queue=0.0162;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9892		337.0000	574.7287	186.3203	13.0000	355.0000	0.0000	queue=0.3236;delay=0.3461;waiting=5.154;pressure=44.6917;switches=0.9972;emission=4.9458
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	69	150.6	0.0	-3.51	6.44	0.35	1835	-1.01	0.0000			336.0000	577.0695	187.0792	19.0000	411.0000	0.0000	
tempe_1x1_emission_heavy_dqn_reward_oracle	REAL_TRAIN	70	150.1	0.0	-3.41	6.27	0.35	1832	-1.01	0.0000			25.0000	576.1301	186.7746	15.0000	383.0000	0.0000	
