exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	10	388.3	100.0	-240.95	89.01	0.76	3566		-391.0815	queue=1.6174;delay=0.0;waiting=356.9362;pressure=0.0;switches=0.0;fairness=32.5279		607.0000	2612.3676	846.9071	1.0000	729.0000	0.0000	queue=32.3474;delay=2.2705;waiting=35693.6247;pressure=258.9972;switches=0.5111;fairness=813.1983
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	11	262.4	1153.8	-108.21	46.50	0.75	3797	-73.65	0.0000			640.0000	1918.3141	621.8996	3.0000	841.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	12	499.7	1142.1	-201.85	115.54	0.80	3314	-99.32	0.0000			458.6667	3125.9153	1013.3966	9.0000	1306.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	12	282.7	100.0	-116.13	52.68	0.78	3655		-283.7040	queue=0.9182;delay=0.0;waiting=241.5119;pressure=0.0;switches=0.0;fairness=41.274		713.0000	2002.4847	649.1876	2.0000	558.0000	0.0000	queue=18.3635;delay=2.3448;waiting=24151.1863;pressure=130.2778;switches=0.1083;fairness=1031.8497
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	13	258.7	1085.8	-110.50	45.94	0.75	3881	-65.40	0.0000			725.3333	1934.4196	627.1207	9.0000	839.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	14	825.8	1047.1	-277.90	193.75	0.77	2529	-200.48	0.0000			364.0000	4633.9646	1502.2977	5.0000	1756.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	14	743.5	100.0	-278.48	171.18	0.76	2599		-575.4665	queue=2.78;delay=0.0;waiting=543.1362;pressure=0.0;switches=0.0;fairness=29.5503		597.3333	4161.0961	1348.9966	6.0000	1783.0000	0.0000	queue=55.5992;delay=2.2745;waiting=54313.6242;pressure=307.2167;switches=0.5222;fairness=738.7575
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	15	241.3	1239.0	-102.86	41.90	0.74	3879	-61.69	0.0000			640.3333	1816.5922	588.9217	8.0000	956.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	16	210.2	1136.4	-85.97	31.99	0.76	3962	-52.78	0.0000			708.6667	1633.2364	529.4790	5.0000	555.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	16	241.2	100.0	-103.02	43.67	0.77	3836		-233.1068	queue=0.7903;delay=0.0;waiting=189.6121;pressure=0.0;switches=0.0;fairness=42.7044		724.3333	1810.5792	586.9727	2.0000	511.0000	0.0000	queue=15.8069;delay=2.3193;waiting=18961.2074;pressure=106.2;switches=0.4139;fairness=1067.61
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	17	219.7	1000.0	-93.99	34.27	0.78	3922	-48.30	0.0000			658.3333	1689.9765	547.8737	6.0000	600.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	18	181.3	960.8	-69.88	19.44	0.70	4004	-38.56	0.0000			500.3333	1444.3598	468.2461	4.0000	832.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	18	519.0	100.0	-117.68	87.41	0.83	2622		-280.1844	queue=1.3567;delay=0.0;waiting=244.3596;pressure=0.0;switches=0.0;fairness=34.4682		558.0000	3023.4162	980.1690	5.0000	1077.0000	0.0000	queue=27.1334;delay=2.475;waiting=24435.9563;pressure=225.2806;switches=0.3194;fairness=861.705
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	19	201.6	903.7	-63.52	21.63	0.70	3983	-36.06	0.0000			716.3333	1576.6879	511.1456	8.0000	1303.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	20	589.0	890.3	-100.10	90.13	0.67	2438	-69.30	0.0000			346.0000	3245.7264	1052.2399	2.0000	1838.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	20	509.1	100.0	-123.38	86.70	0.81	2928		-229.7654	queue=1.3249;delay=0.0;waiting=198.5406;pressure=0.0;switches=0.0;fairness=29.8998		424.0000	3125.9368	1013.4036	9.0000	1643.0000	0.0000	queue=26.4989;delay=2.4432;waiting=19854.0619;pressure=212.0;switches=0.7444;fairness=747.4947
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	21	199.2	842.4	-75.93	23.80	0.74	4009	-40.30	0.0000			640.0000	1563.4252	506.8461	9.0000	1229.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	22	208.6	779.0	-64.38	24.51	0.72	3818	-28.16	0.0000			459.0000	1632.3253	529.1828	13.0000	1736.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	22	242.7	100.0	-85.92	32.75	0.70	3413		-166.9394	queue=0.6166;delay=0.0;waiting=135.4486;pressure=0.0;switches=0.0;fairness=30.8742		419.6667	1614.6337	523.4482	14.0000	1504.0000	0.0000	queue=12.3324;delay=2.1006;waiting=13544.8596;pressure=92.9944;switches=0.7583;fairness=771.8542
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	23	189.9	708.9	-58.30	17.83	0.69	4124	-17.16	0.0000			707.0000	1537.9852	498.5980	11.0000	1611.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	24	239.7	550.2	-81.15	31.66	0.73	3847	-20.28	0.0000			476.6667	1818.4879	589.5353	19.0000	1963.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	24	930.1	100.0	-123.35	157.18	0.83	1581		-455.6313	queue=2.3309;delay=0.0;waiting=431.0814;pressure=0.0;switches=0.0;fairness=22.219		306.0000	4263.0128	1382.0405	8.0000	1462.0000	1.0000	queue=46.6183;delay=2.5036;waiting=43108.1392;pressure=185.3639;switches=0.5444;fairness=555.4747
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	25	194.5	536.2	-57.51	18.56	0.70	4088	-25.84	0.0000			455.6667	1555.7797	504.3667	16.0000	1664.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	26	194.3	503.3	-51.29	17.80	0.67	4045	-20.31	0.0000			549.6667	1538.2158	498.6727	10.0000	1631.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	26	535.9	100.0	-65.96	67.87	0.72	2610		-188.9616	queue=1.1367;delay=0.0;waiting=158.7165;pressure=0.0;switches=0.0;fairness=29.1085		358.0000	2963.8905	960.8709	4.0000	1273.0000	0.0000	queue=22.7345;delay=2.1515;waiting=15871.6468;pressure=231.4222;switches=0.7333;fairness=727.7114
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	27	386.6	485.8	-52.88	45.86	0.67	3574	-31.42	0.0000			556.6667	2482.8026	804.9023	13.0000	1695.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	28	240.5	420.1	-40.35	27.01	0.61	3968	-12.03	0.0000			221.3333	1841.6034	597.0281	14.0000	1903.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	28	1140.5	100.0	-104.81	207.87	0.81	1660		-600.1933	queue=3.0869;delay=0.0;waiting=579.5568;pressure=0.0;switches=0.0;fairness=17.5497		355.3333	4904.2145	1589.9139	7.0000	1560.0000	1.0000	queue=61.7373;delay=2.4396;waiting=57955.6809;pressure=168.375;switches=0.5722;fairness=438.7417
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	29	788.6	372.5	-80.01	127.46	0.70	2298	-115.96	0.0000			334.3333	3826.9818	1240.6798	8.0000	1309.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	30	197.8	480.5	-35.51	15.97	0.58	4097	-8.75	0.0000			539.3333	1589.2195	515.2071	19.0000	1835.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	30	445.1	100.0	-72.74	67.69	0.65	2720		-147.2253	queue=0.9846;delay=0.0;waiting=124.1956;pressure=0.0;switches=0.0;fairness=22.0451		534.0000	2719.0449	881.4919	15.0000	1770.0000	0.0000	queue=19.6922;delay=1.959;waiting=12419.5609;pressure=181.7278;switches=1.4222;fairness=551.1264
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	31	644.3	464.6	-71.76	100.29	0.71	2733	-66.11	0.0000			474.3333	3671.4424	1190.2530	7.0000	1804.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	32	294.5	434.4	-45.74	37.02	0.63	3867	-20.98	0.0000			300.0000	2136.3647	692.5881	21.0000	1783.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	32	282.1	100.0	-44.46	37.30	0.63	4044		-67.3922	queue=0.5241;delay=0.0;waiting=35.2288;pressure=0.0;switches=0.0;fairness=31.6393		304.6667	2113.8141	685.2766	19.0000	1655.0000	0.0000	queue=10.4816;delay=1.8864;waiting=3522.8757;pressure=54.1778;switches=1.8722;fairness=790.9831
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	33	276.7	403.6	-39.94	36.19	0.62	3969	-17.57	0.0000			530.6667	2077.1159	673.3797	13.0000	1816.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	34	240.3	377.5	-34.67	25.72	0.58	4000	-9.68	0.0000			279.3333	1824.2742	591.4101	14.0000	1867.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	34	1068.1	100.0	-75.79	143.70	0.76	1416		-510.9935	queue=2.2067;delay=0.0;waiting=491.8394;pressure=0.0;switches=0.0;fairness=16.9474		128.3333	4205.1710	1363.2894	5.0000	1119.0000	0.0000	queue=44.1343;delay=2.2939;waiting=49183.9425;pressure=249.0556;switches=0.7222;fairness=423.6842
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	35	505.9	328.1	-64.02	75.44	0.67	3003	-34.70	0.0000			574.6667	3059.5669	991.8864	10.0000	1865.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	36	267.3	308.0	-48.63	27.96	0.62	3770	-15.28	0.0000			300.3333	1878.4639	608.9792	17.0000	1713.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	36	523.9	100.0	-58.58	82.53	0.71	3237		-145.3519	queue=1.2485;delay=0.0;waiting=122.1271;pressure=0.0;switches=0.0;fairness=21.9763		486.0000	3159.3879	1024.2479	9.0000	1755.0000	0.0000	queue=24.9707;delay=2.1192;waiting=12212.7061;pressure=137.4611;switches=1.2417;fairness=549.4064
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	37	166.2	285.3	-49.78	13.06	0.58	4164	-10.31	0.0000			274.6667	1390.2794	450.7130	10.0000	1170.0000	1.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	38	201.9	261.0	-50.88	19.81	0.55	3984	-9.37	0.0000			299.3333	1595.4433	517.2254	15.0000	1696.0000	2.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	38	607.2	100.0	-57.09	83.49	0.70	2523		-191.5987	queue=1.3259;delay=0.0;waiting=165.7636;pressure=0.0;switches=0.0;fairness=24.5092		300.3333	3259.9916	1056.8644	3.0000	1480.0000	0.0000	queue=26.5177;delay=2.0973;waiting=16576.3625;pressure=196.8472;switches=1.1194;fairness=612.7294
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	39	321.5	253.3	-44.29	38.39	0.64	3456	-18.33	0.0000			515.6667	2163.4860	701.3817	14.0000	1711.0000	1.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	40	254.4	226.1	-52.86	27.05	0.59	3907	-9.80	0.0000			278.0000	1859.8888	602.9566	15.0000	1719.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	40	238.8	100.0	-51.27	25.49	0.59	4064		-37.4927	queue=0.3801;delay=0.0;waiting=13.4489;pressure=0.0;switches=0.0;fairness=23.6638		272.3333	1822.8328	590.9423	11.0000	1829.0000	0.0000	queue=7.6014;delay=1.7833;waiting=1344.8865;pressure=58.4083;switches=2.1167;fairness=591.5944
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	41	202.5	216.7	-49.28	19.97	0.58	3990	-9.32	0.0000			357.3333	1614.2879	523.3344	20.0000	1838.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	42	210.1	187.3	-37.04	19.04	0.57	4055	-7.39	0.0000			158.3333	1660.1747	538.2104	23.0000	1759.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	42	186.5	100.0	-45.05	16.78	0.59	4055		-45.0470	queue=0.2606;delay=0.0;waiting=25.9195;pressure=0.0;switches=0.0;fairness=18.867		182.3333	1512.8030	490.4339	24.0000	1653.0000	0.0000	queue=5.212;delay=1.7651;waiting=2591.947;pressure=47.5639;switches=2.0944;fairness=471.6742
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	43	179.7	157.4	-35.47	12.49	0.56	4133	-6.45	0.0000			165.0000	1476.2068	478.5694	23.0000	1744.0000	3.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	44	211.3	90.2	-38.72	19.45	0.58	4120	-6.98	0.0000			166.3333	1674.9839	543.0112	20.0000	1806.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	44	197.8	100.0	-41.59	16.12	0.59	4080		-38.2943	queue=0.2482;delay=0.0;waiting=22.0524;pressure=0.0;switches=0.0;fairness=15.9937		389.6667	1582.4978	513.0281	13.0000	1665.0000	1.0000	queue=4.9639;delay=1.7662;waiting=2205.2384;pressure=45.7139;switches=1.8278;fairness=399.8436
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	45	201.0	67.2	-34.84	16.58	0.56	4145	-6.24	0.0000			141.0000	1616.9779	524.2061	30.0000	1881.0000	1.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	46	185.6	51.0	-31.23	12.28	0.53	4147	-4.92	0.0000			72.3333	1516.0586	491.4888	24.0000	1748.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	46	258.0	100.0	-72.79	31.74	0.57	3680		-61.6926	queue=0.5118;delay=0.0;waiting=44.3939;pressure=0.0;switches=0.0;fairness=16.787		187.3333	1803.3767	584.6363	14.0000	1670.0000	0.0000	queue=10.2352;delay=1.721;waiting=4439.3872;pressure=88.6139;switches=1.9528;fairness=419.6753
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	47	193.9	48.8	-40.81	14.07	0.52	4145	-6.30	0.0000			308.3333	1567.6836	508.2253	16.0000	1754.0000	1.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	48	187.3	68.3	-30.88	11.48	0.52	4125	-5.04	0.0000			140.6667	1528.2879	495.4536	25.0000	1643.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	48	185.7	100.0	-30.85	11.43	0.51	4150		-14.5763	queue=0.1666;delay=0.0;waiting=2.2988;pressure=0.0;switches=0.0;fairness=12.1109		92.3333	1523.0392	493.7520	22.0000	1687.0000	1.0000	queue=3.3314;delay=1.5398;waiting=229.8841;pressure=52.6694;switches=2.125;fairness=302.7733
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	49	301.8	74.7	-40.58	41.44	0.57	3962	-20.63	0.0000			70.0000	2191.5205	710.4700	13.0000	1725.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	50	197.2	37.3	-41.66	14.05	0.51	4164	-5.77	0.0000			73.0000	1575.6851	510.8192	22.0000	1493.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	50	188.3	100.0	-31.96	11.45	0.54	4144		-15.0874	queue=0.1673;delay=0.0;waiting=2.4416;pressure=0.0;switches=0.0;fairness=12.4785		65.6667	1526.4164	494.8468	16.0000	1616.0000	0.0000	queue=3.3455;delay=1.6078;waiting=244.161;pressure=54.2611;switches=1.8056;fairness=311.9617
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	51	188.2	32.1	-29.85	10.84	0.50	4128	-4.33	0.0000			135.3333	1523.1329	493.7822	29.0000	1564.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	52	188.9	30.2	-32.29	11.48	0.51	4156	-5.02	0.0000			188.6667	1531.2985	496.4295	17.0000	1604.0000	1.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	52	180.5	100.0	-29.38	9.78	0.49	4170		-14.2700	queue=0.1396;delay=0.0;waiting=4.3496;pressure=0.0;switches=0.0;fairness=9.7807		262.6667	1484.8674	481.3770	18.0000	1494.0000	1.0000	queue=2.7929;delay=1.4553;waiting=434.9601;pressure=54.7167;switches=1.9472;fairness=244.5181
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	53	178.1	27.3	-30.38	10.21	0.50	4136	-4.75	0.0000			341.3333	1463.5793	474.4756	21.0000	1459.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	54	173.1	19.3	-30.44	9.71	0.49	4178	-3.93	0.0000			72.3333	1436.7694	465.7841	15.0000	1398.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	54	169.5	100.0	-32.20	10.18	0.52	4162		-22.9322	queue=0.1467;delay=0.0;waiting=11.0928;pressure=0.0;switches=0.0;fairness=11.6926		212.6667	1413.3361	458.1874	21.0000	1240.0000	0.0000	queue=2.9348;delay=1.55;waiting=1109.2834;pressure=57.0694;switches=2.1972;fairness=292.3153
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	55	170.7	17.7	-30.11	9.39	0.48	4161	-5.49	0.0000			67.3333	1420.8004	460.6072	23.0000	1302.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	56	164.3	16.8	-30.78	8.30	0.49	4186	-3.87	0.0000			63.3333	1378.3005	446.8290	21.0000	1268.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	56	184.8	100.0	-32.49	13.37	0.51	4155		-14.9171	queue=0.2135;delay=0.0;waiting=3.8455;pressure=0.0;switches=0.0;fairness=10.8581		84.0000	1513.0719	490.5209	26.0000	1418.0000	0.0000	queue=4.271;delay=1.5446;waiting=384.5454;pressure=79.0889;switches=1.6778;fairness=271.4536
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	57	173.8	15.6	-30.40	10.01	0.49	4150	-4.18	0.0000			90.6667	1440.3359	466.9404	28.0000	1416.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	58	158.9	14.4	-31.19	7.28	0.48	4200	-3.90	0.0000			65.6667	1342.9012	435.3528	21.0000	1239.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	58	147.8	100.0	-30.08	5.29	0.45	4195		-10.4182	queue=0.0851;delay=0.0;waiting=1.3309;pressure=0.0;switches=0.0;fairness=9.0021		65.3333	1270.1478	411.7669	32.0000	1179.0000	0.0000	queue=1.7028;delay=1.3579;waiting=133.0892;pressure=46.65;switches=2.2889;fairness=225.0536
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	59	148.5	13.6	-30.24	5.58	0.46	4193	-2.95	0.0000			64.3333	1275.1868	413.4006	24.0000	1102.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	60	148.3	12.7	-31.45	5.75	0.44	4198	-3.46	0.0000			27.3333	1273.1625	412.7443	23.0000	1056.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	60	143.2	100.0	-28.70	4.71	0.41	4198		-8.6140	queue=0.0773;delay=0.0;waiting=1.8811;pressure=0.0;switches=0.0;fairness=6.6556		26.6667	1239.2762	401.7587	27.0000	878.0000	0.0000	queue=1.547;delay=1.2288;waiting=188.1081;pressure=48.4556;switches=2.2111;fairness=166.3897
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	61	145.8	12.9	-28.96	5.00	0.42	4200	-3.10	0.0000			64.0000	1257.0931	407.5348	30.0000	908.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	62	143.3	12.5	-29.11	4.69	0.42	4198	-3.07	0.0000			26.6667	1241.0971	402.3490	26.0000	862.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	62	141.9	100.0	-29.81	4.42	0.41	4198		-7.9598	queue=0.0741;delay=0.0;waiting=1.5367;pressure=0.0;switches=0.0;fairness=6.349		0.0000	1230.2425	398.8301	25.0000	763.0000	1.0000	queue=1.4824;delay=1.2279;waiting=153.6667;pressure=47.2917;switches=2.0694;fairness=158.7256
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	63	141.8	9.5	-28.96	4.29	0.42	4202	-2.67	0.0000			76.6667	1229.1470	398.4750	28.0000	708.0000	1.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	64	142.0	6.8	-29.44	4.31	0.42	4195	-2.97	0.0000			140.3333	1230.6775	398.9712	30.0000	810.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	64	140.8	100.0	-29.89	4.27	0.43	4193		-9.0794	queue=0.0705;delay=0.0;waiting=1.3009;pressure=0.0;switches=0.0;fairness=7.708		373.6667	1221.5188	396.0020	25.0000	691.0000	0.0000	queue=1.4098;delay=1.2865;waiting=130.0884;pressure=44.0778;switches=1.7778;fairness=192.6994
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	65	140.2	6.4	-29.55	3.89	0.42	4200	-2.40	0.0000			144.3333	1218.6725	395.0792	23.0000	716.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	66	140.5	5.9	-28.92	3.71	0.42	4200	-2.39	0.0000			0.0000	1219.1999	395.2502	22.0000	766.0000	0.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TEST	66	142.5	100.0	-29.19	3.99	0.41	4196		-6.6896	queue=0.063;delay=0.0;waiting=0.6509;pressure=0.0;switches=0.0;fairness=5.9756		0.0000	1233.6564	399.9368	27.0000	884.0000	0.0000	queue=1.2607;delay=1.2414;waiting=65.0913;pressure=40.1;switches=2.05;fairness=149.3911
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	67	140.6	5.6	-29.40	3.71	0.42	4187	-2.30	0.0000			207.0000	1216.8099	394.4754	22.0000	856.0000	1.0000	
bullhead_3_fairness_heavy_presslight_reward_oracle	REAL_TRAIN	68	141.7	5.0	-28.67	3.72	0.41	4207	-2.14	0.0000			76.0000	1229.4402	398.5699	18.0000	837.0000	0.0000	
