Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_1/action_delay_optimized_s0_delayed_q_s0/model/bullhead_1_setting1_dqn_delayed_q -> eval real_setting=setting4
REAL_TEST step:117, travel time:203.1962481962482, q_loss:100, rewards:-50.24363606770833, queue:33.791666666666664, delay:0.8060986836751302, throughput:1291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:207.66002844950214, q_loss:100, rewards:-51.84303385416667, queue:35.791666666666664, delay:0.8022282918294271, throughput:1342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:209.35858585858585, q_loss:100, rewards:-51.53610026041667, queue:35.40555555555556, delay:0.7921966552734375, throughput:1336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:191.411424439624, q_loss:100, rewards:-45.19806857638889, queue:28.391666666666666, delay:0.7952232360839844, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:224.74889217134415, q_loss:100, rewards:-57.176953125, queue:39.891666666666666, delay:0.793733893500434, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:230.19407407407408, q_loss:100, rewards:-61.518896484375, queue:43.6, delay:0.8223292880588108, throughput:1198, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:203.8620178041543, q_loss:100, rewards:-49.91777886284722, queue:31.491666666666667, delay:0.8189429389105902, throughput:1272, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:249.02620087336246, q_loss:100, rewards:-68.84749891493055, queue:51.93055555555556, delay:0.8178535461425781, throughput:1204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:198.6803455723542, q_loss:100, rewards:-48.122493489583334, queue:31.225, delay:0.828202395968967, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:190.13914924297043, q_loss:100, rewards:-45.34194064670139, queue:28.497222222222224, delay:0.8253428988986545, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:211.91576673866092, q_loss:100, rewards:-53.73221028645833, queue:38.90277777777778, delay:0.7993618435329861, throughput:1210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:191.5075593952484, q_loss:100, rewards:-44.39972601996528, queue:28.81111111111111, delay:0.8136856079101562, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:203.18457101658257, q_loss:100, rewards:-50.966389973958336, queue:35.40833333333333, delay:0.8129907396104601, throughput:1208, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:192.09805335255948, q_loss:100, rewards:-45.11722547743056, queue:29.325, delay:0.8127753363715278, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:204.40316774658027, q_loss:100, rewards:-49.18498263888889, queue:34.18333333333333, delay:0.8041347079806858, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:219.6611510791367, q_loss:100, rewards:-56.083056640625, queue:40.16111111111111, delay:0.8037945217556424, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:215.5244604316547, q_loss:100, rewards:-53.75834418402778, queue:37.91388888888889, delay:0.8017211066351997, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:211.55419075144508, q_loss:100, rewards:-52.85802951388889, queue:35.93055555555556, delay:0.8103357950846354, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:210.30262225372076, q_loss:100, rewards:-52.899424913194444, queue:36.708333333333336, delay:0.8020267910427518, throughput:1361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:199.44062947067238, q_loss:100, rewards:-46.94862196180556, queue:31.863888888888887, delay:0.806744639078776, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:266.0987472365512, q_loss:100, rewards:-72.79858940972223, queue:55.763888888888886, delay:0.7945566813151042, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:212.69858156028369, q_loss:100, rewards:-55.85751410590278, queue:39.016666666666666, delay:0.8153191460503473, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:187.1853693181818, q_loss:100, rewards:-44.34695638020833, queue:27.808333333333334, delay:0.8224173651801215, throughput:1339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:200.38353115727003, q_loss:100, rewards:-48.8072265625, queue:30.3, delay:0.8214713202582465, throughput:1292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:199.59153902261124, q_loss:100, rewards:-49.901378038194444, queue:31.966666666666665, delay:0.8151926676432292, throughput:1265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:221.4799703264095, q_loss:100, rewards:-56.57639431423611, queue:38.266666666666666, delay:0.8064971923828125, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:198.89316239316238, q_loss:100, rewards:-51.86196831597222, queue:34.8, delay:0.8353115505642361, throughput:1202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:237.27991137370753, q_loss:100, rewards:-62.09915364583333, queue:44.855555555555554, delay:0.7964738633897569, throughput:1248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:227.0642540620384, q_loss:100, rewards:-57.99444444444445, queue:40.75, delay:0.8038263956705729, throughput:1280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:231.67775314116778, q_loss:100, rewards:-59.92889539930555, queue:42.4, delay:0.8052494472927517, throughput:1294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:239.849963045085, q_loss:100, rewards:-63.35306532118056, queue:45.86944444444445, delay:0.8024630228678385, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:231.74870657797487, q_loss:100, rewards:-60.13694118923611, queue:42.62222222222222, delay:0.8059386359320746, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:210.8897928994083, q_loss:100, rewards:-52.21668294270833, queue:34.44166666666667, delay:0.802622816297743, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:248.33308605341247, q_loss:100, rewards:-67.01749131944445, queue:48.71944444444444, delay:0.8136945088704427, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:180.63997113997115, q_loss:100, rewards:-40.85665961371528, queue:24.016666666666666, delay:0.8345150417751737, throughput:1330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:204.45915492957747, q_loss:100, rewards:-51.759440104166664, queue:34.99444444444445, delay:0.7965871175130208, throughput:1326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:206.75215517241378, q_loss:100, rewards:-52.501117621527776, queue:34.84166666666667, delay:0.8022986518012153, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:244.90680473372782, q_loss:100, rewards:-65.17194010416667, queue:47.480555555555554, delay:0.7943184746636285, throughput:1246, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:177.48646723646723, q_loss:100, rewards:-39.43417154947917, queue:23.369444444444444, delay:0.8009136623806423, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:176.2387323943662, q_loss:100, rewards:-38.475835503472226, queue:23.70277777777778, delay:0.7906423780653212, throughput:1349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:175.23661971830987, q_loss:100, rewards:-39.71445583767361, queue:23.136111111111113, delay:0.8185603671603733, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:199.55871626549964, q_loss:100, rewards:-48.853038194444444, queue:30.93611111111111, delay:0.8074097527398003, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:179.2556338028169, q_loss:100, rewards:-39.859440104166666, queue:24.733333333333334, delay:0.8176520453559027, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:177.34718309859156, q_loss:100, rewards:-39.51748589409722, queue:23.863888888888887, delay:0.8248241000705295, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:269.2236467236467, q_loss:100, rewards:-77.52580295138888, queue:60.48888888888889, delay:0.810518307156033, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:180.3311920057102, q_loss:100, rewards:-40.98471950954861, queue:25.155555555555555, delay:0.8259661356608073, throughput:1310, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:184.1263537906137, q_loss:100, rewards:-42.04611273871528, queue:25.35, delay:0.809012688530816, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:184.16131334760885, q_loss:100, rewards:-42.19528266059028, queue:25.941666666666666, delay:0.8255753411187066, throughput:1336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
