exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	42.1	0.1	-1.65	0.48	0.09	1707	-0.34	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	40.9	100.0	-5.34	1.49	0.17	1703		-0.2908	queue=0.0074;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.2834	bo;w=delay=0.128;waiting=0.442;pressure=0.92;switches=0.311	0.0000	81.5562	26.4393	2.0000	229.0000	0.0000	queue=0.1474;delay=0.1726;waiting=2.8373;pressure=5.3472;switches=0.3;emission=1.417
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	85.1	0.1	-1.86	0.66	0.10	1707	-0.13	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	35.3	0.1	-1.70	0.49	0.08	1706	-0.11	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	30.8	0.1	-1.78	0.65	0.08	1707	-0.11	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	30.9	0.1	-1.63	0.54	0.08	1707	-0.11	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	31.9	0.1	-1.78	0.69	0.09	1706	-0.12	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	33.6	0.1	-2.02	0.83	0.10	1707	-0.13	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	37.3	100.0	-5.89	1.90	0.17	1702		-0.3017	queue=0.0093;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.2924	bo;w=queue=0.06;delay=0.704;waiting=0.303;pressure=0.116;switches=0.072	0.0000	85.1524	27.6052	5.0000	348.0000	0.0000	queue=0.1861;delay=0.1689;waiting=2.5788;pressure=5.8583;switches=0.3917;emission=1.4622
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	35.9	0.1	-2.99	1.72	0.12	1707	-0.21	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	30.6	0.1	-1.65	0.48	0.08	1707	-0.12	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	31.1	0.1	-1.90	0.77	0.09	1707	-0.15	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	40.7	0.0	-1.95	0.77	0.10	1707	-0.16	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	40.6	0.0	-1.93	0.77	0.10	1707	-0.15	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	30.7	0.0	-1.72	0.61	0.08	1706	-0.09	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	55.1	100.0	-13.88	10.24	0.26	1577		-0.5666	queue=0.0493;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.5174	bo;w=queue=0.644;delay=0.623;waiting=0.662;switches=0.441	228.0000	124.9749	40.5155	4.0000	397.0000	0.0000	queue=0.9856;delay=0.255;waiting=147.976;pressure=13.9222;switches=0.3;emission=2.5868
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	30.1	0.0	-1.45	0.37	0.07	1707	-0.40	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	32.1	0.0	-1.63	0.57	0.08	1707	-0.44	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	90.5	0.0	-2.23	1.00	0.13	1612	-0.54	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	31.7	0.1	-1.51	0.46	0.07	1707	-0.42	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	31.5	0.1	-1.59	0.52	0.08	1707	-0.46	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	56.8	0.1	-1.77	0.66	0.10	1702	-0.51	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	40.0	100.0	-5.52	1.62	0.19	1704		-0.2965	queue=0.0083;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.2882	bo;w=delay=0.625;waiting=0.229;pressure=1.0;switches=0.784	0.0000	82.9461	26.8899	0.0000	259.0000	0.0000	queue=0.1662;delay=0.1931;waiting=3.1011;pressure=5.5694;switches=0.3139;emission=1.441
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	91.3	0.1	-1.97	0.72	0.12	1688	-0.18	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	323.1	0.1	-2.99	1.17	0.15	1334	-0.25	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	495.9	0.1	-3.15	1.14	0.16	1189	-0.32	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	30.1	0.1	-1.44	0.34	0.07	1707	-0.07	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	503.1	0.1	-3.41	1.28	0.16	1187	-0.32	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	480.5	0.1	-3.21	1.14	0.16	1210	-0.28	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	137.2	100.0	-51.75	48.55	0.39	1657		-1.7039	queue=0.2094;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.4945	bo;w=queue=0.554;delay=0.771;waiting=0.26;switches=0.715	0.0000	337.8908	109.5414	2.0000	739.0000	0.0000	queue=4.1885;delay=0.386;waiting=1360.0833;pressure=51.7667;switches=0.3222;emission=7.4723
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	425.1	0.1	-2.87	1.15	0.16	1323	-0.47	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	189.9	0.1	-2.67	0.95	0.13	1399	-0.51	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	288.0	0.1	-2.39	1.04	0.15	1501	-0.42	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	30.3	0.1	-1.49	0.35	0.07	1706	-0.31	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	30.7	0.1	-1.52	0.34	0.07	1706	-0.31	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	45.4	0.1	-2.03	0.81	0.10	1706	-0.37	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	16	39.9	100.0	-5.52	1.65	0.17	1660		-0.2940	queue=0.0078;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.2862	bo;w=queue=0.704;delay=0.035;waiting=0.294;pressure=0.945;switches=0.219	0.0000	81.8750	26.5427	2.0000	262.0000	0.0000	queue=0.1559;delay=0.1661;waiting=3.1434;pressure=5.5083;switches=0.2583;emission=1.4308
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	116	37.6	0.1	-2.59	1.26	0.09	1707	-0.17	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	117	30.4	0.1	-1.49	0.35	0.07	1707	-0.12	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	118	30.9	0.1	-1.58	0.43	0.08	1706	-0.13	0.0000			0.0000						
ingolstadt1_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	119	30.1	0.1	-1.55	0.46	0.07	1706	-0.12	0.0000			0.0000						
