MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:149.4393545028631, q_loss:0, rewards:-5.984166, queue:8.611111, delay:0.40137142, throughput:1866, raw_metrics:{'fairness': 575.0}
SIM_TRAIN step:121, travel time:149.90686784599376, q_loss:0.030600766, rewards:-6.160333, queue:9.180555, delay:0.4255692, throughput:1870, raw_metrics:{'fairness': 552.0}
SIM_TRAIN step:122, travel time:145.97607904316172, q_loss:0.023815757, rewards:-4.738168, queue:7.086111, delay:0.3933483, throughput:1874, raw_metrics:{'fairness': 583.0}
SIM_TRAIN step:123, travel time:146.11660593440917, q_loss:0.0227499, rewards:-4.7839174, queue:7.0444446, delay:0.39076927, throughput:1874, raw_metrics:{'fairness': 536.0}
SIM_TRAIN step:124, travel time:144.88969823100936, q_loss:0.021080947, rewards:-4.3563333, queue:6.427778, delay:0.37491858, throughput:1873, raw_metrics:{'fairness': 553.0}
SIM_TRAIN step:125, travel time:144.77951118044723, q_loss:0.02026397, rewards:-4.3290434, queue:6.4, delay:0.37498778, throughput:1874, raw_metrics:{'fairness': 528.0}
REAL_TRAIN step:14, travel time:155.80920020909565, q_loss:100, rewards:-5.64225, queue:9.425, delay:0.43398026, throughput:1831, R_real:-1.0777, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.052}, raw_metrics:{'fairness': 300.0, 'emission': 592.934, 'fuel': 192.222, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 345.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:151.5171875, q_loss:0, rewards:-6.732835, queue:9.638889, delay:0.39102694, throughput:1864, raw_metrics:{'fairness': 615.0}
SIM_TRAIN step:127, travel time:148.44409776391055, q_loss:0, rewards:-5.630373, queue:8.088889, delay:0.3876335, throughput:1870, raw_metrics:{'fairness': 531.0}
SIM_TRAIN step:128, travel time:148.82613222280062, q_loss:0.4845191, rewards:-5.781415, queue:8.322222, delay:0.38871226, throughput:1864, raw_metrics:{'fairness': 570.0}
SIM_TRAIN step:129, travel time:155.48697916666666, q_loss:0.16001144, rewards:-8.221377, queue:12.0, delay:0.39913717, throughput:1837, raw_metrics:{'fairness': 592.0}
SIM_TRAIN step:130, travel time:171.27693909422175, q_loss:0.023741476, rewards:-13.446752, queue:19.61389, delay:0.4605748, throughput:1874, raw_metrics:{'fairness': 504.0}
SIM_TRAIN step:131, travel time:156.02028081123245, q_loss:0.009337906, rewards:-8.33125, queue:12.252778, delay:0.45043844, throughput:1871, raw_metrics:{'fairness': 535.0}
SIM_TRAIN step:132, travel time:157.83948051948053, q_loss:0.007897227, rewards:-9.036958, queue:13.269444, delay:0.46746314, throughput:1869, raw_metrics:{'fairness': 590.0}
SIM_TRAIN step:133, travel time:157.4670472236637, q_loss:0.0064815097, rewards:-9.033583, queue:13.127778, delay:0.4608617, throughput:1875, raw_metrics:{'fairness': 546.0}
SIM_TRAIN step:134, travel time:153.50442477876106, q_loss:0.005606192, rewards:-7.5082498, queue:10.938889, delay:0.43616283, throughput:1860, raw_metrics:{'fairness': 534.0}
REAL_TRAIN step:15, travel time:169.5781495033978, q_loss:100, rewards:-10.569336, queue:16.563889, delay:0.52851033, throughput:1822, R_real:-1.2307, components:{'queue': 0.045, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.186}, raw_metrics:{'fairness': 326.0, 'emission': 635.723, 'fuel': 206.094, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 802.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:148.83133784487245, q_loss:0, rewards:-5.72671, queue:8.222222, delay:0.38806394, throughput:1868, raw_metrics:{'fairness': 609.0}
SIM_TRAIN step:136, travel time:149.3519000520562, q_loss:0, rewards:-5.867875, queue:8.452778, delay:0.3860846, throughput:1870, raw_metrics:{'fairness': 559.0}
SIM_TRAIN step:137, travel time:149.17429760665974, q_loss:0.4003682, rewards:-5.8869147, queue:8.452778, delay:0.39409897, throughput:1870, raw_metrics:{'fairness': 448.0}
SIM_TRAIN step:138, travel time:146.49531737773154, q_loss:0.13386887, rewards:-4.8582506, queue:7.047222, delay:0.36348566, throughput:1875, raw_metrics:{'fairness': 596.0}
SIM_TRAIN step:139, travel time:148.196875, q_loss:0.03813678, rewards:-5.5377073, queue:8.183333, delay:0.40174052, throughput:1868, raw_metrics:{'fairness': 584.0}
SIM_TRAIN step:140, travel time:148.62259239979178, q_loss:0.024018638, rewards:-5.6622086, queue:8.391666, delay:0.41710624, throughput:1872, raw_metrics:{'fairness': 590.0}
SIM_TRAIN step:141, travel time:146.80999479437793, q_loss:0.021769796, rewards:-4.9932504, queue:7.4722223, delay:0.3923442, throughput:1874, raw_metrics:{'fairness': 581.0}
SIM_TRAIN step:142, travel time:146.06340956340955, q_loss:0.020932905, rewards:-4.805876, queue:7.163889, delay:0.3910517, throughput:1872, raw_metrics:{'fairness': 614.0}
SIM_TRAIN step:143, travel time:146.73072916666666, q_loss:0.021217987, rewards:-4.9557076, queue:7.383333, delay:0.39652556, throughput:1871, raw_metrics:{'fairness': 556.0}
REAL_TRAIN step:16, travel time:164.01986408782017, q_loss:100, rewards:-8.845626, queue:13.7277775, delay:0.4739653, throughput:1832, R_real:-1.1810, components:{'queue': 0.038, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.143}, raw_metrics:{'fairness': 332.0, 'emission': 619.582, 'fuel': 200.861, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 667.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:149.14479166666666, q_loss:0, rewards:-5.789459, queue:8.436111, delay:0.40324813, throughput:1872, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:145, travel time:150.31910463300363, q_loss:0, rewards:-6.183709, queue:9.013889, delay:0.40748015, throughput:1875, raw_metrics:{'fairness': 532.0}
REAL_TRAIN step:18, travel time:154.276529012023, q_loss:100, rewards:-5.081418, queue:8.519444, delay:0.4288205, throughput:1832, R_real:-1.0608, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.037}, raw_metrics:{'fairness': 334.0, 'emission': 588.148, 'fuel': 190.671, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 341.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:146, travel time:148.52083333333334, q_loss:0.08305427, rewards:-5.5654583, queue:8.208333, delay:0.40265745, throughput:1870, raw_metrics:{'fairness': 617.0}
SIM_TRAIN step:147, travel time:145.43652445369406, q_loss:0.073171064, rewards:-4.5640016, queue:6.7388887, delay:0.40416098, throughput:1877, raw_metrics:{'fairness': 520.0}
REAL_TRAIN step:20, travel time:154.46941975954, q_loss:100, rewards:-5.134749, queue:8.65, delay:0.43039703, throughput:1836, R_real:-1.0634, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.04}, raw_metrics:{'fairness': 332.0, 'emission': 589.391, 'fuel': 191.074, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 330.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:148, travel time:144.62246489859595, q_loss:0.06460673, rewards:-4.305961, queue:6.4416666, delay:0.39282736, throughput:1871, raw_metrics:{'fairness': 582.0}
SIM_TRAIN step:149, travel time:144.44797086368365, q_loss:0.05847637, rewards:-4.2244587, queue:6.3194447, delay:0.3909624, throughput:1875, raw_metrics:{'fairness': 578.0}
REAL_TRAIN step:22, travel time:155.08782017773132, q_loss:100, rewards:-5.327791, queue:8.991667, delay:0.42693597, throughput:1833, R_real:-1.0680, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.043}, raw_metrics:{'fairness': 299.0, 'emission': 590.635, 'fuel': 191.477, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 337.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:150, travel time:145.56666666666666, q_loss:0.054914333, rewards:-4.5535007, queue:6.75, delay:0.38323873, throughput:1872, raw_metrics:{'fairness': 592.0}
SIM_TRAIN step:151, travel time:144.59105098855358, q_loss:0.052988708, rewards:-4.2943316, queue:6.338889, delay:0.38534868, throughput:1873, raw_metrics:{'fairness': 595.0}
REAL_TRAIN step:24, travel time:153.79769994772607, q_loss:100, rewards:-4.9398346, queue:8.380555, delay:0.4331183, throughput:1834, R_real:-1.0568, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.034}, raw_metrics:{'fairness': 336.0, 'emission': 586.828, 'fuel': 190.243, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 298.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:152, travel time:144.6022904737116, q_loss:0.050708607, rewards:-4.2384577, queue:6.3722224, delay:0.38223076, throughput:1874, raw_metrics:{'fairness': 571.0}
SIM_TRAIN step:153, travel time:144.97709526288392, q_loss:0.04864547, rewards:-4.361417, queue:6.5055556, delay:0.38794434, throughput:1872, raw_metrics:{'fairness': 549.0}
REAL_TRAIN step:26, travel time:155.6100365917407, q_loss:100, rewards:-5.5974164, queue:9.266666, delay:0.45127395, throughput:1830, R_real:-1.0768, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.051}, raw_metrics:{'fairness': 338.0, 'emission': 592.338, 'fuel': 192.029, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 354.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:154, travel time:145.10052083333332, q_loss:0.048542384, rewards:-4.3793325, queue:6.4805555, delay:0.38959846, throughput:1874, raw_metrics:{'fairness': 522.0}
SIM_TRAIN step:155, travel time:145.08433107756377, q_loss:0.046735045, rewards:-4.397378, queue:6.508333, delay:0.39203542, throughput:1870, raw_metrics:{'fairness': 595.0}
REAL_TRAIN step:28, travel time:155.03659174072138, q_loss:100, rewards:-5.3738775, queue:9.008333, delay:0.44258177, throughput:1834, R_real:-1.0698, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.045}, raw_metrics:{'fairness': 338.0, 'emission': 590.919, 'fuel': 191.569, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 302.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:156, travel time:144.45833333333334, q_loss:0.048474748, rewards:-4.1898317, queue:6.225, delay:0.37856773, throughput:1874, raw_metrics:{'fairness': 522.0}
SIM_TRAIN step:157, travel time:144.5625, q_loss:0.04668917, rewards:-4.226834, queue:6.25, delay:0.38752484, throughput:1873, raw_metrics:{'fairness': 623.0}
REAL_TRAIN step:30, travel time:153.90538421327759, q_loss:100, rewards:-4.846333, queue:8.347222, delay:0.4361971, throughput:1836, R_real:-1.0537, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.031}, raw_metrics:{'fairness': 308.0, 'emission': 587.118, 'fuel': 190.337, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 305.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:158, travel time:144.69635416666668, q_loss:0.046027344, rewards:-4.248376, queue:6.302778, delay:0.38380694, throughput:1873, raw_metrics:{'fairness': 537.0}
SIM_TRAIN step:159, travel time:144.60885416666667, q_loss:0.044210937, rewards:-4.2224145, queue:6.2444444, delay:0.38072628, throughput:1873, raw_metrics:{'fairness': 572.0}
REAL_TRAIN step:32, travel time:151.5656037637219, q_loss:100, rewards:-4.072873, queue:7.1055555, delay:0.397693, throughput:1832, R_real:-1.0310, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.012}, raw_metrics:{'fairness': 300.0, 'emission': 580.556, 'fuel': 188.21, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 306.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:160, travel time:144.7044745057232, q_loss:0.041064598, rewards:-4.2954593, queue:6.3777776, delay:0.38793945, throughput:1874, raw_metrics:{'fairness': 612.0}
SIM_TRAIN step:161, travel time:144.60530421216848, q_loss:0.040284634, rewards:-4.2717514, queue:6.297222, delay:0.384171, throughput:1875, raw_metrics:{'fairness': 556.0}
REAL_TRAIN step:34, travel time:150.99947726084685, q_loss:100, rewards:-3.7765005, queue:6.763889, delay:0.38204134, throughput:1836, R_real:-1.0223, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.004}, raw_metrics:{'fairness': 303.0, 'emission': 578.127, 'fuel': 187.422, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 313.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:162, travel time:144.051015096304, q_loss:0.038473263, rewards:-4.058207, queue:6.0194445, delay:0.3751748, throughput:1872, raw_metrics:{'fairness': 486.0}
SIM_TRAIN step:163, travel time:144.15504682622267, q_loss:0.04014595, rewards:-4.106249, queue:6.0583334, delay:0.38214806, throughput:1874, raw_metrics:{'fairness': 548.0}
REAL_TRAIN step:36, travel time:150.34291688447465, q_loss:100, rewards:-3.5907087, queue:6.447222, delay:0.3687713, throughput:1835, R_real:-1.0167, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.999}, raw_metrics:{'fairness': 309.0, 'emission': 576.696, 'fuel': 186.958, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 346.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:164, travel time:144.271875, q_loss:0.038527574, rewards:-4.078875, queue:6.1138887, delay:0.37390327, throughput:1873, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:165, travel time:144.12018730489075, q_loss:0.039246198, rewards:-4.0682087, queue:6.016667, delay:0.37891158, throughput:1872, raw_metrics:{'fairness': 614.0}
REAL_TRAIN step:38, travel time:150.54626241505488, q_loss:100, rewards:-3.69275, queue:6.5555553, delay:0.3700458, throughput:1837, R_real:-1.0200, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.002}, raw_metrics:{'fairness': 303.0, 'emission': 577.868, 'fuel': 187.338, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 326.0}, refine;w=pressure=1.0;ckpt22
SIM_TRAIN step:166, travel time:144.37604166666668, q_loss:0.03827107, rewards:-4.16025, queue:6.088889, delay:0.3722814, throughput:1871, raw_metrics:{'fairness': 585.0}
SIM_TRAIN step:167, travel time:144.65538781884436, q_loss:0.039491415, rewards:-4.2351675, queue:6.2777777, delay:0.3688594, throughput:1875, raw_metrics:{'fairness': 549.0}
REAL_TRAIN step:40, travel time:150.980658651333, q_loss:100, rewards:-3.867084, queue:6.827778, delay:0.38572586, throughput:1835, R_real:-1.0249, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.006}, raw_metrics:{'fairness': 303.0, 'emission': 578.588, 'fuel': 187.571, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 309.0}, refine;w=pressure=1.0;ckpt24
SIM_TRAIN step:168, travel time:144.461738677772, q_loss:0.039690197, rewards:-4.1784587, queue:6.177778, delay:0.3719377, throughput:1871, raw_metrics:{'fairness': 559.0}
SIM_TRAIN step:169, travel time:143.920395421436, q_loss:0.04094263, rewards:-4.059832, queue:6.0333333, delay:0.37903112, throughput:1872, raw_metrics:{'fairness': 573.0}
REAL_TRAIN step:42, travel time:150.68687924725563, q_loss:100, rewards:-3.731541, queue:6.638889, delay:0.37771285, throughput:1835, R_real:-1.0209, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.003}, raw_metrics:{'fairness': 335.0, 'emission': 577.609, 'fuel': 187.254, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 290.0}, refine;w=pressure=1.0;ckpt26
SIM_TRAIN step:170, travel time:144.2566371681416, q_loss:0.0410214, rewards:-4.1133327, queue:6.1055555, delay:0.37569344, throughput:1874, raw_metrics:{'fairness': 622.0}
SIM_TRAIN step:171, travel time:143.9203539823009, q_loss:0.04154336, rewards:-3.997793, queue:5.9083333, delay:0.36911133, throughput:1874, raw_metrics:{'fairness': 552.0}
REAL_TRAIN step:44, travel time:150.77574490329326, q_loss:100, rewards:-3.7510848, queue:6.688889, delay:0.38344184, throughput:1835, R_real:-1.0213, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.003}, raw_metrics:{'fairness': 302.0, 'emission': 577.857, 'fuel': 187.334, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 280.0}, refine;w=pressure=1.0;ckpt28
SIM_TRAIN step:172, travel time:144.3595213319459, q_loss:0.04156767, rewards:-4.1626663, queue:6.141667, delay:0.36944336, throughput:1875, raw_metrics:{'fairness': 595.0}
SIM_TRAIN step:173, travel time:144.17447916666666, q_loss:0.040235985, rewards:-4.0532503, queue:6.022222, delay:0.37595576, throughput:1876, raw_metrics:{'fairness': 543.0}
REAL_TRAIN step:46, travel time:152.39832723470988, q_loss:100, rewards:-4.351623, queue:7.508333, delay:0.39519393, throughput:1835, R_real:-1.0395, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.019}, raw_metrics:{'fairness': 300.0, 'emission': 582.833, 'fuel': 188.948, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 340.0}, refine;w=pressure=1.0;ckpt30
SIM_TRAIN step:174, travel time:144.69406867845993, q_loss:0.040358577, rewards:-4.2622514, queue:6.288889, delay:0.3747545, throughput:1874, raw_metrics:{'fairness': 584.0}
SIM_TRAIN step:175, travel time:144.39386056191466, q_loss:0.04092052, rewards:-4.1877937, queue:6.1444445, delay:0.3746532, throughput:1874, raw_metrics:{'fairness': 587.0}
REAL_TRAIN step:48, travel time:155.9691583899634, q_loss:100, rewards:-5.836999, queue:9.380555, delay:0.4280758, throughput:1828, R_real:-1.0871, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.061}, raw_metrics:{'fairness': 330.0, 'emission': 594.328, 'fuel': 192.674, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 486.0}, refine;w=pressure=1.0;ckpt32
SIM_TRAIN step:176, travel time:143.86933888599688, q_loss:0.040730517, rewards:-3.9861257, queue:5.927778, delay:0.37828916, throughput:1874, raw_metrics:{'fairness': 569.0}
SIM_TRAIN step:177, travel time:144.3910556422257, q_loss:0.040721413, rewards:-4.1588774, queue:6.1055555, delay:0.37816608, throughput:1873, raw_metrics:{'fairness': 523.0}
REAL_TRAIN step:50, travel time:155.4343962362781, q_loss:100, rewards:-5.6403346, queue:9.175, delay:0.41621768, throughput:1830, R_real:-1.0803, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.055}, raw_metrics:{'fairness': 336.0, 'emission': 592.361, 'fuel': 192.037, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 438.0}, refine;w=pressure=1.0;ckpt34
SIM_TRAIN step:178, travel time:144.12701717855285, q_loss:0.04153947, rewards:-4.075291, queue:6.016667, delay:0.37316632, throughput:1874, raw_metrics:{'fairness': 609.0}
SIM_TRAIN step:179, travel time:144.53565851119208, q_loss:0.04278315, rewards:-4.2438345, queue:6.125, delay:0.37165368, throughput:1874, raw_metrics:{'fairness': 452.0}
REAL_TRAIN step:52, travel time:153.60376372190277, q_loss:100, rewards:-4.813501, queue:8.1027775, delay:0.42329347, throughput:1832, R_real:-1.0534, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.031}, raw_metrics:{'fairness': 338.0, 'emission': 586.125, 'fuel': 190.015, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 329.0}, refine;w=pressure=1.0;ckpt36
SIM_TRAIN step:180, travel time:144.72982821447164, q_loss:0.042875733, rewards:-4.258877, queue:6.311111, delay:0.38335446, throughput:1872, raw_metrics:{'fairness': 539.0}
SIM_TRAIN step:181, travel time:144.26354166666667, q_loss:0.04204546, rewards:-4.0996675, queue:6.047222, delay:0.3673923, throughput:1876, raw_metrics:{'fairness': 612.0}
REAL_TRAIN step:54, travel time:155.27914270778882, q_loss:100, rewards:-5.527085, queue:9.205556, delay:0.45006874, throughput:1827, R_real:-1.0748, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.05}, raw_metrics:{'fairness': 330.0, 'emission': 591.436, 'fuel': 191.737, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 317.0}, refine;w=pressure=1.0;ckpt38
SIM_TRAIN step:182, travel time:143.39614783966684, q_loss:0.04065768, rewards:-3.822085, queue:5.6555557, delay:0.36938187, throughput:1874, raw_metrics:{'fairness': 527.0}
SIM_TRAIN step:183, travel time:143.8024948024948, q_loss:0.03883432, rewards:-4.057876, queue:6.036111, delay:0.3731261, throughput:1874, raw_metrics:{'fairness': 578.0}
REAL_TRAIN step:56, travel time:154.7067433350758, q_loss:100, rewards:-5.2096667, queue:8.791667, delay:0.43952632, throughput:1834, R_real:-1.0645, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.04}, raw_metrics:{'fairness': 334.0, 'emission': 589.525, 'fuel': 191.117, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 272.0}, refine;w=pressure=1.0;ckpt40
SIM_TRAIN step:184, travel time:143.9594383775351, q_loss:0.039106995, rewards:-4.060916, queue:6.0194445, delay:0.38089007, throughput:1876, raw_metrics:{'fairness': 536.0}
SIM_TRAIN step:185, travel time:144.24895833333332, q_loss:0.039128654, rewards:-4.103083, queue:6.0416665, delay:0.37399855, throughput:1873, raw_metrics:{'fairness': 613.0}
REAL_TRAIN step:58, travel time:154.13173026659697, q_loss:100, rewards:-5.0039186, queue:8.505555, delay:0.44000107, throughput:1830, R_real:-1.0579, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.035}, raw_metrics:{'fairness': 333.0, 'emission': 588.026, 'fuel': 190.631, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 270.0}, refine;w=pressure=1.0;ckpt42
SIM_TRAIN step:186, travel time:143.89172306090578, q_loss:0.039101515, rewards:-4.005166, queue:5.947222, delay:0.38328713, throughput:1873, raw_metrics:{'fairness': 557.0}
SIM_TRAIN step:187, travel time:144.32466181061395, q_loss:0.040725008, rewards:-4.179251, queue:6.1694446, delay:0.38078067, throughput:1874, raw_metrics:{'fairness': 564.0}
REAL_TRAIN step:60, travel time:154.37689492943022, q_loss:100, rewards:-5.131584, queue:8.622222, delay:0.43611217, throughput:1832, R_real:-1.0631, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.039}, raw_metrics:{'fairness': 27.0, 'emission': 588.907, 'fuel': 190.917, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 273.0}, refine;w=pressure=1.0;ckpt44
SIM_TRAIN step:188, travel time:144.04737116085371, q_loss:0.03803588, rewards:-4.0841656, queue:6.047222, delay:0.37724355, throughput:1874, raw_metrics:{'fairness': 474.0}
SIM_TRAIN step:189, travel time:144.4450806871421, q_loss:0.038656753, rewards:-4.180835, queue:6.2, delay:0.38340822, throughput:1874, raw_metrics:{'fairness': 577.0}
REAL_TRAIN step:62, travel time:153.32357553580763, q_loss:100, rewards:-4.704209, queue:8.058333, delay:0.42366317, throughput:1833, R_real:-1.0502, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.028}, raw_metrics:{'fairness': 25.0, 'emission': 585.743, 'fuel': 189.891, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 267.0}, refine;w=pressure=1.0;ckpt46
SIM_TRAIN step:190, travel time:144.28682977615824, q_loss:0.038840156, rewards:-4.160835, queue:6.125, delay:0.3823484, throughput:1875, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:191, travel time:144.4612181155648, q_loss:0.038072776, rewards:-4.2094975, queue:6.163889, delay:0.3827552, throughput:1873, raw_metrics:{'fairness': 594.0}
REAL_TRAIN step:64, travel time:153.73915316257188, q_loss:100, rewards:-4.877417, queue:8.269444, delay:0.42815974, throughput:1830, R_real:-1.0542, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.031}, raw_metrics:{'fairness': 297.0, 'emission': 586.126, 'fuel': 190.015, 'emergency_stops': 21.0, 'collisions': 0.0, 'ssm_conflicts': 277.0}, refine;w=pressure=1.0;ckpt48
SIM_TRAIN step:192, travel time:144.27552083333333, q_loss:0.038990997, rewards:-4.086833, queue:6.038889, delay:0.37081861, throughput:1876, raw_metrics:{'fairness': 555.0}
SIM_TRAIN step:193, travel time:143.99271970878834, q_loss:0.03794209, rewards:-4.0992074, queue:6.061111, delay:0.3797227, throughput:1872, raw_metrics:{'fairness': 607.0}
REAL_TRAIN step:66, travel time:153.28437009932043, q_loss:100, rewards:-4.652206, queue:8.061111, delay:0.42989442, throughput:1829, R_real:-1.0472, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.025}, raw_metrics:{'fairness': 335.0, 'emission': 585.145, 'fuel': 189.697, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 251.0}, refine;w=pressure=1.0;ckpt50
SIM_TRAIN step:194, travel time:144.17135416666667, q_loss:0.038702987, rewards:-4.0855007, queue:5.991667, delay:0.3695627, throughput:1873, raw_metrics:{'fairness': 550.0}
SIM_TRAIN step:195, travel time:144.57440166493237, q_loss:0.038132403, rewards:-4.23075, queue:6.236111, delay:0.37653443, throughput:1874, raw_metrics:{'fairness': 591.0}
REAL_TRAIN step:68, travel time:152.77679038159957, q_loss:100, rewards:-4.4858747, queue:7.8083334, delay:0.42652702, throughput:1835, R_real:-1.0425, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.021}, raw_metrics:{'fairness': 333.0, 'emission': 583.884, 'fuel': 189.288, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 249.0}, refine;w=pressure=1.0;ckpt52
SIM_TRAIN step:196, travel time:143.9937532535138, q_loss:0.0378509, rewards:-4.054625, queue:5.963889, delay:0.37190244, throughput:1871, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:197, travel time:144.44143675169184, q_loss:0.03741434, rewards:-4.177707, queue:6.116667, delay:0.37232137, throughput:1873, raw_metrics:{'fairness': 621.0}
