exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	26	148.6	0.0	-5.62	7.95	0.37	1872	-0.37	0.0000			592.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	3	173.8	100.0	-12.96	19.01	0.44	1821		-1.3058	queue=0.0554;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2504	grid;w=delay=1.0	303.0000	649.9380	210.7026	8.0000	854.0000	0.0000	queue=1.1075;delay=0.4438;waiting=53.1765;pressure=57.4611;switches=0.8944;emission=6.2521
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	27	147.4	0.0	-5.29	7.64	0.38	1863	-0.08	0.0000			577.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	28	148.7	0.0	-5.67	8.14	0.38	1872	-0.08	0.0000			543.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	29	148.4	0.5	-5.58	7.97	0.38	1873	-0.08	0.0000			580.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	30	178.1	0.2	-16.01	23.26	0.44	1864	-0.74	0.0000			569.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	31	254.5	0.2	-41.36	62.21	0.56	1860	-2.62	0.0000			551.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	32	187.7	0.1	-19.06	28.60	0.48	1863	-0.98	0.0000			615.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	33	168.2	0.1	-12.36	18.19	0.45	1874	-0.43	0.0000			572.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	34	150.4	0.1	-6.40	9.25	0.43	1872	-0.18	0.0000			522.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	35	150.3	0.1	-6.39	8.98	0.40	1870	-0.12	0.0000			553.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	4	174.3	100.0	-13.40	19.15	0.42	1818		-1.3151	queue=0.0572;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2579	grid;w=waiting=1.0	16.0000	650.4231	210.8598	11.0000	806.0000	0.0000	queue=1.1443;delay=0.4156;waiting=52.0633;pressure=57.6056;switches=0.9389;emission=6.2895
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	36	150.5	0.0	-6.25	8.95	0.39	1875	-1.41	0.0000			579.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	37	148.5	0.0	-5.59	8.11	0.39	1868	-1.31	0.0000			583.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	38	148.3	0.4	-5.55	8.00	0.38	1864	-1.31	0.0000			558.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	39	145.0	0.2	-4.38	6.46	0.37	1869	-1.10	0.0000			488.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	40	145.9	0.1	-4.73	7.00	0.40	1872	-1.15	0.0000			463.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	41	146.1	0.1	-4.77	7.07	0.40	1872	-1.17	0.0000			525.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	42	145.4	0.1	-4.54	6.76	0.40	1872	-1.12	0.0000			538.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	43	144.9	0.1	-4.36	6.50	0.39	1872	-1.10	0.0000			526.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	44	145.2	0.1	-4.51	6.72	0.39	1871	-1.12	0.0000			584.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	5	154.3	100.0	-5.08	8.52	0.43	1832		-1.0608	queue=0.0235;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0373	grid;w=pressure=1.0	334.0000	588.1479	190.6707	20.0000	341.0000	0.0000	queue=0.4707;delay=0.4288;waiting=16.848;pressure=47.1611;switches=0.9472;emission=5.1865
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	45	149.7	0.0	-6.07	8.68	0.38	1864	-0.92	0.0000			639.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	46	149.4	0.0	-5.95	8.51	0.39	1875	-0.93	0.0000			550.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	47	149.8	0.4	-6.07	8.67	0.39	1872	-0.92	0.0000			569.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	48	150.5	0.2	-6.16	8.82	0.36	1874	-0.97	0.0000			531.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	49	583.1	0.1	-156.94	226.75	0.66	1367	-0.34	0.0000			489.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	50	737.5	0.0	-185.84	267.04	0.66	1328	-0.34	0.0000			590.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	51	753.5	0.0	-192.91	278.81	0.68	1267	-0.28	0.0000			563.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	52	798.6	0.0	-204.41	295.01	0.70	1323	-0.28	0.0000			105.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	53	872.4	0.0	-235.39	339.24	0.72	1082	-0.25	0.0000			597.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	6	751.1	100.0	-190.43	270.48	0.69	996		-6.2831	queue=0.7954;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.4877	grid;w=switches=1.0	460.0000	1842.7910	597.4203	2.0000	952.0000	0.0000	queue=15.9073;delay=0.6857;waiting=19286.8812;pressure=298.9667;switches=0.1222;emission=27.4385
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	54	148.7	0.0	-5.69	8.17	0.39	1874	-0.22	0.0000			587.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	55	149.1	0.0	-5.80	8.41	0.39	1870	-0.22	0.0000			604.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	56	148.2	0.5	-5.51	7.88	0.38	1870	-0.21	0.0000			474.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	57	189.6	0.2	-19.99	29.44	0.46	1846	-0.31	0.0000			532.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	58	401.2	0.0	-93.15	137.34	0.62	1837	-0.70	0.0000			570.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	59	161.3	0.0	-9.91	14.71	0.44	1869	-0.26	0.0000			613.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	60	151.4	0.0	-6.78	9.86	0.42	1874	-0.24	0.0000			494.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	61	165.3	0.0	-11.05	17.12	0.45	1869	-0.27	0.0000			468.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	62	149.2	0.0	-5.71	8.59	0.40	1870	-0.22	0.0000			581.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	7	595.4	100.0	-171.66	258.92	0.69	1306		-5.8685	queue=0.7172;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.1513	grid;w=queue=0.5;delay=0.5	478.0000	1852.9894	600.7252	4.0000	1216.0000	0.0000	queue=14.3435;delay=0.6895;waiting=8391.9816;pressure=292.3139;switches=0.2889;emission=25.7566
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	63	150.0	0.0	-6.11	8.84	0.39	1871	-0.07	0.0000			604.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	64	151.2	0.0	-6.49	9.35	0.39	1874	-0.08	0.0000			589.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	65	148.6	0.6	-5.61	8.09	0.38	1866	-0.06	0.0000			555.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	66	178.2	0.2	-15.72	22.81	0.44	1872	-0.38	0.0000			509.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	67	187.1	0.0	-18.19	28.02	0.50	1843	-0.53	0.0000			606.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	68	162.5	0.0	-10.29	15.40	0.45	1875	-0.28	0.0000			583.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	69	147.7	0.0	-5.35	8.01	0.41	1869	-0.09	0.0000			528.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	70	170.1	0.0	-12.62	18.96	0.44	1869	-0.33	0.0000			507.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	71	147.4	0.0	-5.16	7.81	0.40	1871	-0.09	0.0000			571.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	8	184.6	100.0	-16.33	24.79	0.51	1812		-1.3968	queue=0.0696;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.3272	grid;w=queue=0.5;waiting=0.5	327.0000	677.9967	219.7991	16.0000	628.0000	0.0000	queue=1.3925;delay=0.5136;waiting=163.4193;pressure=63.2917;switches=0.9806;emission=6.636
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	72	147.5	0.0	-5.30	7.66	0.39	1875	-0.64	0.0000			528.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	73	148.0	0.0	-5.50	7.86	0.38	1873	-0.66	0.0000			637.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	74	148.8	0.4	-5.75	8.32	0.39	1868	-0.69	0.0000			506.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	75	145.5	0.1	-4.52	6.59	0.36	1875	-0.58	0.0000			601.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	76	149.2	0.0	-5.82	8.65	0.41	1870	-0.70	0.0000			579.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	77	146.2	0.0	-4.71	7.04	0.39	1876	-0.60	0.0000			570.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	78	145.0	0.0	-4.34	6.56	0.38	1874	-0.57	0.0000			552.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	79	144.8	0.0	-4.27	6.38	0.38	1874	-0.56	0.0000			529.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	80	144.8	0.0	-4.32	6.45	0.38	1873	-0.56	0.0000			455.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	9	154.4	100.0	-5.08	8.62	0.42	1834		-1.0619	queue=0.0236;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0383	grid;w=queue=0.5;pressure=0.5	334.0000	589.0487	190.9627	13.0000	387.0000	0.0000	queue=0.472;delay=0.4186;waiting=14.9282;pressure=47.2056;switches=0.925;emission=5.1916
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	81	147.9	0.0	-5.38	7.80	0.39	1861	-0.48	0.0000			575.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	82	149.1	0.0	-5.83	8.34	0.39	1873	-0.49	0.0000			569.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	83	148.1	0.5	-5.43	7.85	0.38	1871	-0.49	0.0000			507.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	84	162.2	0.2	-10.64	15.59	0.42	1831	-0.48	0.0000			593.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	85	317.9	0.0	-63.56	94.02	0.60	1860	-0.52	0.0000			578.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	86	329.6	0.0	-68.48	101.22	0.64	1839	-0.50	0.0000			476.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	87	309.8	0.0	-61.52	91.66	0.62	1812	-0.45	0.0000			555.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	88	236.3	0.0	-35.98	55.62	0.60	1815	-0.34	0.0000			505.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	89	237.8	0.0	-35.99	56.94	0.60	1810	-0.29	0.0000			572.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	10	1203.4	100.0	-302.72	466.61	0.71	618		-9.4925	queue=1.2643;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=8.2282	grid;w=queue=0.5;switches=0.5	67.0000	2826.4456	916.3164	0.0000	1033.0000	0.0000	queue=25.2851;delay=0.7094;waiting=27329.8812;pressure=489.9583;switches=0.0611;emission=41.141
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	90	149.7	0.0	-6.05	8.71	0.40	1869	-0.25	0.0000			486.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	91	148.5	0.0	-5.64	8.11	0.38	1871	-0.23	0.0000			656.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	92	148.2	0.5	-5.51	7.94	0.39	1872	-0.23	0.0000			594.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	93	180.4	0.2	-16.99	24.91	0.44	1830	-0.57	0.0000			537.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	94	159.5	0.1	-9.26	13.77	0.44	1871	-0.37	0.0000			626.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	95	149.5	0.0	-5.71	8.68	0.40	1875	-0.27	0.0000			584.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	96	147.5	0.0	-5.05	7.60	0.37	1871	-0.22	0.0000			557.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	97	146.1	0.0	-4.69	6.92	0.36	1874	-0.21	0.0000			562.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	98	145.0	0.0	-4.38	6.44	0.37	1874	-0.21	0.0000			610.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	11	162.8	100.0	-8.44	12.85	0.40	1826		-1.1687	queue=0.0367;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.132	grid;w=delay=0.5;waiting=0.5	275.0000	615.5601	199.5575	7.0000	790.0000	0.0000	queue=0.7345;delay=0.3973;waiting=19.0778;pressure=51.4472;switches=0.825;emission=5.6598
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	99	149.9	0.0	-6.19	8.85	0.40	1874	-0.89	0.0000			555.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	100	149.8	0.0	-6.12	8.79	0.39	1868	-0.89	0.0000			486.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	101	148.0	0.4	-5.40	7.81	0.38	1871	-0.83	0.0000			568.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	102	146.3	0.1	-4.84	7.09	0.37	1871	-0.78	0.0000			557.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	103	148.2	0.0	-5.44	8.02	0.40	1873	-0.84	0.0000			556.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	104	145.4	0.0	-4.54	6.75	0.38	1874	-0.76	0.0000			570.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	105	145.2	0.0	-4.39	6.53	0.38	1874	-0.74	0.0000			609.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	106	144.6	0.0	-4.24	6.32	0.38	1873	-0.73	0.0000			555.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	107	144.6	0.0	-4.23	6.30	0.37	1867	-0.72	0.0000			538.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	12	157.7	100.0	-6.29	10.21	0.43	1831		-1.1009	queue=0.0283;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0726	grid;w=delay=0.5;pressure=0.5	298.0000	599.5229	194.3584	18.0000	649.0000	0.0000	queue=0.5652;delay=0.4293;waiting=20.1898;pressure=48.7917;switches=0.8444;emission=5.363
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	108	150.0	0.0	-6.10	8.82	0.39	1872	-0.66	0.0000			555.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	109	147.8	0.0	-5.31	7.70	0.38	1873	-0.67	0.0000			537.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	110	148.7	0.4	-5.60	8.08	0.39	1873	-0.65	0.0000			606.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	111	154.8	0.2	-7.84	11.33	0.40	1870	-0.65	0.0000			567.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	112	680.6	0.0	-179.71	265.92	0.69	1565	-0.50	0.0000			542.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	113	584.0	0.0	-160.12	236.42	0.68	1376	-0.50	0.0000			402.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	114	523.1	0.0	-140.37	202.92	0.64	1545	-0.55	0.0000			640.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	115	489.1	0.0	-129.05	186.03	0.65	1561	-0.55	0.0000			424.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	116	812.2	0.0	-226.05	373.83	0.69	1205	-0.48	0.0000			728.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	13	471.7	100.0	-118.68	182.62	0.69	1725		-4.4026	queue=0.495;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.9076	grid;w=delay=0.5;switches=0.5	231.0000	1526.0553	494.7346	10.0000	1224.0000	0.0000	queue=9.8993;delay=0.6891;waiting=4614.0609;pressure=217.7222;switches=0.2528;emission=19.538
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	117	149.7	0.0	-5.96	8.61	0.39	1874	-0.73	0.0000			572.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	118	149.6	0.0	-5.95	8.60	0.40	1871	-0.74	0.0000			585.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	119	148.9	0.4	-5.75	8.23	0.39	1872	-0.70	0.0000			574.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	120	146.4	0.1	-4.82	7.03	0.36	1874	-0.61	0.0000			606.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	121	149.9	0.0	-6.16	9.18	0.43	1870	-0.80	0.0000			552.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	122	146.0	0.0	-4.74	7.09	0.39	1874	-0.63	0.0000			583.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	123	146.1	0.0	-4.78	7.04	0.39	1874	-0.62	0.0000			536.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	124	144.9	0.0	-4.36	6.43	0.37	1873	-0.58	0.0000			553.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	125	144.8	0.0	-4.33	6.40	0.37	1874	-0.58	0.0000			528.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	14	155.8	100.0	-5.64	9.43	0.43	1831		-1.0777	queue=0.0257;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0519	grid;w=waiting=0.5;pressure=0.5	300.0000	592.9339	192.2223	19.0000	345.0000	0.0000	queue=0.5146;delay=0.434;waiting=24.607;pressure=47.9833;switches=0.9111;emission=5.2597
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	126	151.5	0.0	-6.73	9.64	0.39	1864	-0.52	0.0000			615.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	127	148.4	0.0	-5.63	8.09	0.39	1870	-0.52	0.0000			531.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	128	148.8	0.5	-5.78	8.32	0.39	1864	-0.52	0.0000			570.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	129	155.5	0.2	-8.22	12.00	0.40	1837	-0.55	0.0000			592.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	130	171.3	0.0	-13.45	19.61	0.46	1874	-0.55	0.0000			504.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	131	156.0	0.0	-8.33	12.25	0.45	1871	-0.48	0.0000			535.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	132	157.8	0.0	-9.04	13.27	0.47	1869	-0.46	0.0000			590.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	133	157.5	0.0	-9.03	13.13	0.46	1875	-0.41	0.0000			546.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	134	153.5	0.0	-7.51	10.94	0.44	1860	-0.37	0.0000			534.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	REAL_TRAIN	15	169.6	100.0	-10.57	16.56	0.53	1822		-1.2307	queue=0.045;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.1857	grid;w=waiting=0.5;switches=0.5	326.0000	635.7234	206.0944	6.0000	802.0000	0.0000	queue=0.9004;delay=0.5285;waiting=47.4722;pressure=55.0944;switches=0.4139;emission=5.9284
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	135	148.8	0.0	-5.73	8.22	0.39	1868	-1.12	0.0000			609.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	136	149.4	0.0	-5.87	8.45	0.39	1870	-1.15	0.0000			559.0000						
tempe_1x1_emission_heavy_dqn_morl_grid	SIM_TRAIN	137	149.2	0.4	-5.89	8.45	0.39	1870	-1.15	0.0000			448.0000						
