replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_naive_s0/model/cologne3_setting1_dqn_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:569.7410838351088, q_loss:100, rewards:-222.7836154513889, queue:37.70185185185185, delay:0.5984157986111112, throughput:1575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:740.4137767220902, q_loss:100, rewards:-260.24861111111113, queue:42.54259259259259, delay:0.6307402434172453, throughput:1421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:606.2486559139785, q_loss:100, rewards:-275.67510850694447, queue:43.044444444444444, delay:0.6687535603841146, throughput:1631, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:523.295358649789, q_loss:100, rewards:-251.43135850694443, queue:40.43611111111111, delay:0.6391855875651041, throughput:1859, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:534.9943795936014, q_loss:100, rewards:-281.0429470486111, queue:43.11666666666667, delay:0.6808509544089988, throughput:1741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:703.8150051387462, q_loss:100, rewards:-292.4787326388889, queue:45.571296296296296, delay:0.6907511393229167, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:557.602088772846, q_loss:100, rewards:-253.63973524305555, queue:39.1037037037037, delay:0.6727511370623553, throughput:1445, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:602.3072085147556, q_loss:100, rewards:-281.51666666666665, queue:43.13055555555555, delay:0.6479814317491319, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:625.2484107579462, q_loss:100, rewards:-279.4791666666667, queue:42.76111111111111, delay:0.6333210697880498, throughput:1442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:646.4045053868756, q_loss:100, rewards:-290.6125, queue:45.22314814814815, delay:0.7030501754195602, throughput:1416, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:671.9076999012833, q_loss:100, rewards:-298.5390407986111, queue:46.885185185185186, delay:0.7019177472149885, throughput:1368, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:643.2592410054214, q_loss:100, rewards:-285.91126302083336, queue:44.13148148148148, delay:0.6846745243778936, throughput:1428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:625.6370023419204, q_loss:100, rewards:-253.66555989583333, queue:40.92685185185185, delay:0.6308046129014757, throughput:1572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:668.9665, q_loss:100, rewards:-300.95221354166665, queue:46.76111111111111, delay:0.6816515887225115, throughput:1357, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:536.8131386861314, q_loss:100, rewards:-234.0638888888889, queue:36.800925925925924, delay:0.6118572093822338, throughput:1516, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:541.8105056455572, q_loss:100, rewards:-236.01432291666666, queue:37.15833333333333, delay:0.6284207944516782, throughput:1506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:581.0038666022233, q_loss:100, rewards:-254.17803819444444, queue:39.7287037037037, delay:0.6534775345413774, throughput:1497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:588.2011747430249, q_loss:100, rewards:-254.96028645833334, queue:39.992592592592594, delay:0.6749459725839121, throughput:1449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:493.90509738914216, q_loss:100, rewards:-258.48461371527776, queue:39.92962962962963, delay:0.6438975016276042, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:530.7224669603524, q_loss:100, rewards:-256.02942708333336, queue:39.44722222222222, delay:0.6630807947229456, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:631.56505401597, q_loss:100, rewards:-277.47417534722223, queue:43.35925925925926, delay:0.649336412217882, throughput:1549, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:400.2815142972211, q_loss:100, rewards:-266.48901909722224, queue:41.537962962962965, delay:0.6595085991753472, throughput:1993, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:625.1703016241299, q_loss:100, rewards:-286.93678385416666, queue:44.51759259259259, delay:0.681573486328125, throughput:1528, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:593.2908574135481, q_loss:100, rewards:-286.23250868055555, queue:44.08888888888889, delay:0.662922442400897, throughput:1529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:677.8516455696202, q_loss:100, rewards:-292.8758246527778, queue:45.577777777777776, delay:0.6636058100947627, throughput:1356, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:624.3245997088792, q_loss:100, rewards:-282.03541666666666, queue:43.46851851851852, delay:0.6484247278284143, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:669.8569418386492, q_loss:100, rewards:-295.5834852430556, queue:45.91574074074074, delay:0.6731000547055845, throughput:1481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:543.1849929211893, q_loss:100, rewards:-292.1100260416667, queue:45.41759259259259, delay:0.6649957162362558, throughput:1580, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:568.3613485280152, q_loss:100, rewards:-238.0279079861111, queue:37.537962962962965, delay:0.6349335281937211, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:642.6252302025782, q_loss:100, rewards:-271.3990451388889, queue:43.19722222222222, delay:0.6595293398256655, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:602.820581655481, q_loss:100, rewards:-267.7613932291667, queue:42.821296296296296, delay:0.6503403275101273, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:615.9784442361762, q_loss:100, rewards:-232.39735243055554, queue:39.71851851851852, delay:0.6134225350839121, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:626.8977737392095, q_loss:100, rewards:-286.3777777777778, queue:45.31574074074074, delay:0.6568744235568577, throughput:1590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:682.5767088607595, q_loss:100, rewards:-280.24127604166665, queue:45.141666666666666, delay:0.6799665662977431, throughput:1356, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:409.89574979951885, q_loss:100, rewards:-253.1019748263889, queue:39.55740740740741, delay:0.6533387360749421, throughput:2014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:518.4490916772286, q_loss:100, rewards:-273.99696180555554, queue:42.15833333333333, delay:0.6509091977719907, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:368.7813220599539, q_loss:100, rewards:-252.07510850694445, queue:38.30833333333333, delay:0.6393615157515914, throughput:2135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:604.1889559965488, q_loss:100, rewards:-270.1694661458333, queue:42.46296296296296, delay:0.646774744104456, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:564.8911851539435, q_loss:100, rewards:-266.8568142361111, queue:41.80555555555556, delay:0.6537147804542824, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:660.3585951940851, q_loss:100, rewards:-254.24375, queue:42.06203703703704, delay:0.6560103804976852, throughput:1534, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:439.87494941319306, q_loss:100, rewards:-271.4544487847222, queue:41.97222222222222, delay:0.6749771118164063, throughput:1949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:442.89230769230767, q_loss:100, rewards:-243.03096788194443, queue:38.51203703703704, delay:0.6257488109447338, throughput:2320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:650.3056768558952, q_loss:100, rewards:-296.6802951388889, queue:45.987037037037034, delay:0.6816740813078703, throughput:1443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1213.9579298496246
