replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_naive_s0/model/cologne3_setting1_dqn_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:366.50847457627117, q_loss:100, rewards:-209.15121527777777, queue:28.41759259259259, delay:0.5234382911964699, throughput:1885, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:391.27161055505, q_loss:100, rewards:-237.48936631944446, queue:32.59814814814815, delay:0.552237390588831, throughput:1936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:445.3446039833256, q_loss:100, rewards:-214.42931857638888, queue:32.61388888888889, delay:0.5841127748842593, throughput:1942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:531.6411870503597, q_loss:100, rewards:-196.22196180555557, queue:33.04537037037037, delay:0.6137200249565973, throughput:2022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:422.1887387387387, q_loss:100, rewards:-217.68276909722223, queue:32.86388888888889, delay:0.584709789134838, throughput:2003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:384.27425373134326, q_loss:100, rewards:-202.9365451388889, queue:30.487962962962964, delay:0.5429263079607928, throughput:1932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:391.08971962616823, q_loss:100, rewards:-203.0408420138889, queue:30.612962962962964, delay:0.5411679868344907, throughput:1927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:425.49842129003156, q_loss:100, rewards:-225.43511284722223, queue:33.50833333333333, delay:0.6014266967773437, throughput:1998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:406.82226132864054, q_loss:100, rewards:-229.22122395833333, queue:32.4787037037037, delay:0.5777872721354167, throughput:1933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:604.3233644859813, q_loss:100, rewards:-228.06929253472222, queue:33.92037037037037, delay:0.5943292688440394, throughput:1705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:428.03073394495414, q_loss:100, rewards:-222.55789930555557, queue:32.17777777777778, delay:0.56676025390625, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:395.22463426144407, q_loss:100, rewards:-213.7836154513889, queue:30.76851851851852, delay:0.5539003725405093, throughput:1888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:415.219098616689, q_loss:100, rewards:-237.80321180555555, queue:32.60092592592593, delay:0.5617319742838541, throughput:1979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:442.4469160768453, q_loss:100, rewards:-245.42111545138889, queue:34.62777777777778, delay:0.5935795536747686, throughput:1732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:386.2115114646701, q_loss:100, rewards:-235.06260850694446, queue:32.17407407407408, delay:0.5488958853262442, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:389.3675799086758, q_loss:100, rewards:-235.10941840277778, queue:32.20740740740741, delay:0.5491876672815393, throughput:1932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:399.6470028544244, q_loss:100, rewards:-206.5679470486111, queue:29.389814814814816, delay:0.5377701935944734, throughput:1847, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:378.8743093922652, q_loss:100, rewards:-204.22135416666666, queue:29.021296296296295, delay:0.5312569512261285, throughput:1906, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:608.6434827408552, q_loss:100, rewards:-211.7745876736111, queue:30.477777777777778, delay:0.5798107005931713, throughput:1636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:490.67020648967554, q_loss:100, rewards:-209.9216796875, queue:29.799074074074074, delay:0.579017017505787, throughput:1422, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:379.0473321858864, q_loss:100, rewards:-202.67918836805555, queue:28.608333333333334, delay:0.5317353425202547, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:373.66442953020135, q_loss:100, rewards:-219.29817708333334, queue:29.00462962962963, delay:0.5203895851417825, throughput:1860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:351.54445964432284, q_loss:100, rewards:-220.97291666666666, queue:29.46388888888889, delay:0.5211004186559607, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:380.41717218852074, q_loss:100, rewards:-221.68266059027778, queue:29.43148148148148, delay:0.5259324250397859, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:351.3557858376511, q_loss:100, rewards:-220.69390190972223, queue:29.049074074074074, delay:0.5234274405020255, throughput:2008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:509.26617455492834, q_loss:100, rewards:-228.10598958333333, queue:30.933333333333334, delay:0.5530683164243345, throughput:1934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:373.66442953020135, q_loss:100, rewards:-219.29817708333334, queue:29.00462962962963, delay:0.5203895851417825, throughput:1860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:375.2100764732344, q_loss:100, rewards:-222.4123480902778, queue:29.239814814814814, delay:0.5199430112485532, throughput:1850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:379.25672159583695, q_loss:100, rewards:-229.02055121527778, queue:31.68425925925926, delay:0.5354662859881366, throughput:1957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:393.36433063791554, q_loss:100, rewards:-235.98862847222222, queue:32.37777777777778, delay:0.5414884214048032, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:383.5457961484265, q_loss:100, rewards:-233.43971354166666, queue:31.80185185185185, delay:0.5457071940104167, throughput:1871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:383.3549127640037, q_loss:100, rewards:-226.02135416666667, queue:29.7, delay:0.5291659884982639, throughput:1804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:317.58715596330273, q_loss:100, rewards:-234.9675347222222, queue:31.83888888888889, delay:0.5441978172019676, throughput:2312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:352.9347393553522, q_loss:100, rewards:-233.34696180555557, queue:31.52962962962963, delay:0.551551197193287, throughput:2191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:388.39375582479033, q_loss:100, rewards:-236.01460503472222, queue:32.46666666666667, delay:0.550080249927662, throughput:1904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:424.96543985637345, q_loss:100, rewards:-222.40303819444443, queue:32.52685185185185, delay:0.5619067721896701, throughput:1904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:406.49631811487484, q_loss:100, rewards:-231.13778211805555, queue:29.99537037037037, delay:0.5342385751229746, throughput:1684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:400.5968841285297, q_loss:100, rewards:-229.00514322916666, queue:29.862962962962964, delay:0.5389557449905961, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:470.5395044413277, q_loss:100, rewards:-256.60718315972224, queue:35.65925925925926, delay:0.5965556391963253, throughput:1871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:375.06180008295314, q_loss:100, rewards:-222.40069444444444, queue:29.367592592592594, delay:0.5430104573567708, throughput:2095, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:356.6035839160839, q_loss:100, rewards:-225.57556423611112, queue:29.607407407407408, delay:0.5192866572627315, throughput:2007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:385.3721482889734, q_loss:100, rewards:-229.68637152777777, queue:30.90648148148148, delay:0.5575468275282118, throughput:1836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:470.68517689207346, q_loss:100, rewards:-237.72942708333332, queue:32.21018518518518, delay:0.5522911919487847, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:682.253227408143, q_loss:100, rewards:-254.89401041666667, queue:35.74351851851852, delay:0.5918411820023148, throughput:1541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:466.7903296703297, q_loss:100, rewards:-243.4365451388889, queue:33.09537037037037, delay:0.5796248824508102, throughput:2010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:548.6980306345733, q_loss:100, rewards:-218.52278645833334, queue:30.958333333333332, delay:0.5908527515552662, throughput:1999, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:476.12351778656125, q_loss:100, rewards:-248.29110243055555, queue:33.67037037037037, delay:0.5724798131872106, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:492.08915537017725, q_loss:100, rewards:-247.62608506944446, queue:33.74074074074074, delay:0.5744910911277489, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:471.3735830458354, q_loss:100, rewards:-248.20568576388888, queue:33.739814814814814, delay:0.5789690370912906, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:462.0260058881256, q_loss:100, rewards:-242.27999131944443, queue:32.97592592592593, delay:0.5724712230541088, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:463.41973490427097, q_loss:100, rewards:-242.97628038194443, queue:33.02777777777778, delay:0.571094258626302, throughput:1711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:389.41464552238807, q_loss:100, rewards:-227.76263020833332, queue:29.810185185185187, delay:0.5307895236545139, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:453.25591171833946, q_loss:100, rewards:-242.9168185763889, queue:32.977777777777774, delay:0.5817074245876737, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:504.59420955882354, q_loss:100, rewards:-245.31108940972223, queue:36.88981481481481, delay:0.6164352416992187, throughput:1854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:494.55459900317175, q_loss:100, rewards:-237.2404079861111, queue:35.99722222222222, delay:0.6116983484338832, throughput:1883, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:501.14436450839327, q_loss:100, rewards:-245.72445746527777, queue:35.9, delay:0.5862371374059606, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:457.97865275142317, q_loss:100, rewards:-246.06610243055556, queue:35.910185185185185, delay:0.586398767541956, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:377.22343205574913, q_loss:100, rewards:-231.35915798611111, queue:31.208333333333332, delay:0.5673460783781828, throughput:2019, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:378.7439024390244, q_loss:100, rewards:-237.7923828125, queue:31.848148148148148, delay:0.5734341091579861, throughput:2008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:483.9519964109466, q_loss:100, rewards:-205.59305555555557, queue:30.250925925925927, delay:0.5675580060040509, throughput:1890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:315.5620063191153, q_loss:100, rewards:-219.07582465277778, queue:29.993518518518517, delay:0.5522943002206308, throughput:2280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:465.1758941695247, q_loss:100, rewards:-244.93289930555557, queue:33.364814814814814, delay:0.5846133761935763, throughput:1711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:465.50809220205986, q_loss:100, rewards:-244.5759982638889, queue:33.30925925925926, delay:0.5817782366717303, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:534.0625, q_loss:100, rewards:-253.04110243055555, queue:35.29074074074074, delay:0.6109582971643519, throughput:1746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:478.6942517343905, q_loss:100, rewards:-248.6495876736111, queue:33.72037037037037, delay:0.5752145272714121, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:415.37642585551333, q_loss:100, rewards:-240.1052734375, queue:32.66481481481482, delay:0.5555807608145255, throughput:1852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:451.96129656507014, q_loss:100, rewards:-238.15208333333334, queue:32.769444444444446, delay:0.5708900734230324, throughput:1820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:460.03481894150417, q_loss:100, rewards:-243.5384765625, queue:37.37222222222222, delay:0.6129950064199942, throughput:1851, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:407.81548446917014, q_loss:100, rewards:-197.6548828125, queue:29.485185185185184, delay:0.5514964916087963, throughput:1915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:419.1950226244344, q_loss:100, rewards:-198.08279079861111, queue:30.280555555555555, delay:0.5632094206633391, throughput:1904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:355.1399480069324, q_loss:100, rewards:-198.24092881944443, queue:28.857407407407408, delay:0.5312776353624132, throughput:1937, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:426.7726843100189, q_loss:100, rewards:-202.15169270833334, queue:31.914814814814815, delay:0.5783516212745949, throughput:1788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:414.5694319206492, q_loss:100, rewards:-212.0841579861111, queue:30.362962962962964, delay:0.5559032864040798, throughput:1911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:420.47337807606266, q_loss:100, rewards:-219.4880425347222, queue:30.380555555555556, delay:0.5735549361617477, throughput:1899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:423.9275653923541, q_loss:100, rewards:-209.3076388888889, queue:30.673148148148147, delay:0.5590685809100115, throughput:2206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:395.4405857740586, q_loss:100, rewards:-237.74971788194443, queue:33.10925925925926, delay:0.6140874792028357, throughput:2073, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:382.7688399661304, q_loss:100, rewards:-224.96358506944443, queue:31.822222222222223, delay:0.5655974211516204, throughput:2132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:578.9288499025341, q_loss:100, rewards:-233.07819010416668, queue:35.38333333333333, delay:0.6209085535120081, throughput:1512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:399.14312267657994, q_loss:100, rewards:-223.63693576388889, queue:32.217592592592595, delay:0.5711989791304977, throughput:1782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:381.484798000833, q_loss:100, rewards:-214.28526475694446, queue:30.272222222222222, delay:0.5650727448640046, throughput:2110, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:398.1234300563014, q_loss:100, rewards:-221.06332465277777, queue:30.136111111111113, delay:0.5329535025137442, throughput:1907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:423.7264957264957, q_loss:100, rewards:-238.88802083333334, queue:33.74444444444445, delay:0.6092310022424768, throughput:1921, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 976.7768893241882
