exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	18	81.7	100.0	-27.43	2.71	0.19	20889		-3.5640	queue=0.2623;delay=3.0232;waiting=0.2785;pressure=0.0;switches=0.0		110.4375	3694.0610	1197.5684	129.0000	5190.0000	3.0000	queue=2.6228;delay=3.0232;waiting=55.7087;pressure=139.3611;switches=9.3639
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	19	81.4	0.1	-27.73	2.72	0.19	20903	-0.22	0.0000			124.5625	3691.8014	1196.8358	127.0000	5423.0000	0.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	20	80.8	0.0	-24.87	2.47	0.19	20910	-0.21	0.0000			112.5000	3665.9325	1188.4493	150.0000	5257.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	20	79.9	100.0	-23.20	2.31	0.18	20887		-3.3821	queue=0.2278;delay=2.9519;waiting=0.2024;pressure=0.0;switches=0.0		89.7500	3633.5967	1177.9664	112.0000	4405.0000	0.0000	queue=2.2777;delay=2.9519;waiting=40.4809;pressure=135.7444;switches=9.4028
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	21	81.0	0.0	-25.35	2.50	0.19	20878	-0.22	0.0000			111.5000	3670.5800	1189.9560	138.0000	5235.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	22	80.4	0.0	-23.78	2.34	0.19	20881	-0.21	0.0000			147.7500	3650.5260	1183.4547	144.0000	4980.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	22	79.4	100.0	-20.68	2.08	0.18	20950		-3.1684	queue=0.205;delay=2.8306;waiting=0.1328;pressure=0.0;switches=0.0		102.1875	3625.0185	1175.1853	141.0000	4420.0000	2.0000	queue=2.0501;delay=2.8306;waiting=26.563;pressure=134.4722;switches=8.6972
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	23	80.3	0.0	-23.38	2.31	0.18	20875	-0.21	0.0000			85.5000	3643.8674	1181.2960	135.0000	5051.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	24	80.1	0.0	-22.76	2.25	0.18	20912	-0.20	0.0000			116.7500	3647.1093	1182.3469	122.0000	5052.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	24	79.7	100.0	-21.41	2.14	0.18	20922		-3.1749	queue=0.211;delay=2.84;waiting=0.1239;pressure=0.0;switches=0.0		100.6250	3633.1947	1177.8360	144.0000	4771.0000	1.0000	queue=2.11;delay=2.84;waiting=24.784;pressure=137.0389;switches=9.1444
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	25	80.1	0.0	-22.76	2.26	0.18	20904	-0.20	0.0000			112.8125	3644.1924	1181.4013	151.0000	4984.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	26	80.1	0.0	-22.38	2.22	0.18	20893	-0.20	0.0000			115.0000	3640.1464	1180.0896	156.0000	4979.0000	0.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	26	79.6	100.0	-20.56	2.07	0.17	20932		-3.1202	queue=0.205;delay=2.7895;waiting=0.1258;pressure=0.0;switches=0.0		120.7500	3628.3319	1176.2594	129.0000	4842.0000	3.0000	queue=2.0495;delay=2.7895;waiting=25.1562;pressure=134.5111;switches=8.6583
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	27	80.1	0.0	-22.54	2.25	0.18	20909	-0.20	0.0000			120.3750	3645.3849	1181.7879	151.0000	5110.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	28	79.9	0.0	-21.65	2.18	0.18	20897	-0.20	0.0000			106.2500	3636.1940	1178.8083	130.0000	4966.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	28	79.2	100.0	-19.66	1.99	0.17	20859		-3.0620	queue=0.1958;delay=2.7417;waiting=0.1246;pressure=0.0;switches=0.0		63.8750	3600.7771	1167.3266	146.0000	4338.0000	5.0000	queue=1.9581;delay=2.7417;waiting=24.9124;pressure=133.2361;switches=8.4167
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	29	79.9	0.0	-21.71	2.16	0.18	20886	-0.20	0.0000			88.3125	3634.0201	1178.1035	169.0000	4930.0000	0.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	30	79.8	0.0	-21.31	2.14	0.18	20917	-0.20	0.0000			135.7500	3635.8269	1178.6893	155.0000	4943.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	30	79.3	100.0	-19.56	2.01	0.17	20888		-3.0743	queue=0.1978;delay=2.7599;waiting=0.1167;pressure=0.0;switches=0.0		145.8125	3612.7122	1171.1957	137.0000	4618.0000	5.0000	queue=1.9776;delay=2.7599;waiting=23.3328;pressure=133.8;switches=9.0917
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	31	79.9	0.0	-21.57	2.16	0.18	20900	-0.20	0.0000			70.3750	3634.6462	1178.3065	144.0000	4954.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	32	80.0	0.0	-21.88	2.19	0.18	20911	-0.20	0.0000			95.5000	3642.2928	1180.7854	147.0000	5119.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	32	79.6	100.0	-20.49	2.08	0.17	20896		-3.0777	queue=0.2052;delay=2.7573;waiting=0.1152;pressure=0.0;switches=0.0		110.8750	3626.4281	1175.6422	142.0000	4733.0000	2.0000	queue=2.052;delay=2.7573;waiting=23.045;pressure=135.5694;switches=8.8361
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	33	79.7	0.0	-21.19	2.13	0.18	20892	-0.20	0.0000			52.4375	3630.8562	1177.0778	137.0000	4925.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	34	79.9	0.0	-21.72	2.16	0.18	20936	-0.20	0.0000			91.8125	3645.7457	1181.9048	157.0000	5087.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	34	78.9	100.0	-18.73	1.91	0.17	20904		-3.0271	queue=0.1888;delay=2.7384;waiting=0.0998;pressure=0.0;switches=0.0		110.0625	3600.0024	1167.0754	114.0000	4265.0000	2.0000	queue=1.8884;delay=2.7384;waiting=19.9652;pressure=132.3194;switches=8.5944
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	35	79.8	0.0	-21.29	2.13	0.18	20885	-0.20	0.0000			78.6875	3632.2096	1177.5166	121.0000	4909.0000	0.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	36	79.8	0.0	-21.27	2.12	0.18	20901	-0.20	0.0000			76.2500	3634.4272	1178.2354	162.0000	4971.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	36	79.1	100.0	-18.73	1.93	0.17	20907		-3.0347	queue=0.1895;delay=2.7442;waiting=0.1009;pressure=0.0;switches=0.0		107.0625	3606.9521	1169.3284	117.0000	4355.0000	0.0000	queue=1.8951;delay=2.7442;waiting=20.1848;pressure=133.9778;switches=8.6639
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	37	79.8	0.0	-21.14	2.12	0.18	20919	-0.20	0.0000			60.0000	3633.0938	1177.8032	177.0000	4922.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	38	79.8	0.0	-21.30	2.11	0.18	20893	-0.20	0.0000			111.6875	3631.9542	1177.4338	146.0000	4992.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	38	78.9	100.0	-18.26	1.88	0.17	20945		-2.9827	queue=0.1872;delay=2.7073;waiting=0.0881;pressure=0.0;switches=0.0		110.6875	3607.1518	1169.3930	150.0000	4386.0000	4.0000	queue=1.8723;delay=2.7073;waiting=17.6215;pressure=130.925;switches=8.8056
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	39	79.8	0.0	-21.24	2.13	0.18	20888	-0.20	0.0000			92.5625	3631.8219	1177.3909	161.0000	4956.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	40	79.8	0.0	-21.31	2.13	0.18	20918	-0.20	0.0000			56.1250	3635.5396	1178.5961	117.0000	4913.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	40	79.3	100.0	-19.66	2.01	0.17	20911		-3.0524	queue=0.1987;delay=2.7547;waiting=0.0989;pressure=0.0;switches=0.0		117.3750	3614.2151	1171.6829	141.0000	4624.0000	3.0000	queue=1.9874;delay=2.7547;waiting=19.7868;pressure=132.6611;switches=9.15
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	41	79.9	0.0	-21.67	2.16	0.18	20904	-0.20	0.0000			77.3750	3638.0022	1179.3945	131.0000	4985.0000	5.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	42	79.8	0.0	-21.08	2.10	0.18	20901	-0.20	0.0000			120.1875	3631.2009	1177.1895	146.0000	4994.0000	6.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	42	79.0	100.0	-18.63	1.92	0.17	20878		-3.0078	queue=0.1879;delay=2.7229;waiting=0.097;pressure=0.0;switches=0.0		86.1875	3596.7973	1166.0363	142.0000	4172.0000	3.0000	queue=1.879;delay=2.7229;waiting=19.4063;pressure=133.1972;switches=8.9611
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	43	79.7	0.0	-20.98	2.10	0.18	20923	-0.20	0.0000			162.5000	3631.3312	1177.2318	136.0000	5026.0000	5.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	44	80.1	0.0	-22.06	2.18	0.18	20904	-0.20	0.0000			150.9375	3645.5179	1181.8310	145.0000	5151.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	44	78.9	100.0	-18.59	1.91	0.17	20867		-3.0118	queue=0.187;delay=2.726;waiting=0.0988;pressure=0.0;switches=0.0		90.6875	3594.1533	1165.1792	150.0000	4259.0000	0.0000	queue=1.8696;delay=2.726;waiting=19.7574;pressure=133.0056;switches=8.6861
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	45	79.8	0.0	-21.48	2.13	0.18	20897	-0.20	0.0000			115.6250	3633.8806	1178.0583	144.0000	5009.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	46	79.7	0.0	-21.06	2.11	0.18	20874	-0.20	0.0000			117.0000	3626.1531	1175.5531	137.0000	4975.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	46	78.8	100.0	-18.09	1.86	0.17	20924		-2.9639	queue=0.1832;delay=2.6903;waiting=0.0904;pressure=0.0;switches=0.0		97.3750	3601.1773	1167.4562	138.0000	4258.0000	3.0000	queue=1.8316;delay=2.6903;waiting=18.088;pressure=131.5694;switches=8.6139
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	47	79.8	0.0	-21.43	2.13	0.18	20919	-0.20	0.0000			78.6250	3639.6952	1179.9433	158.0000	5001.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	48	79.9	0.0	-21.55	2.15	0.18	20896	-0.20	0.0000			142.0625	3637.0642	1179.0904	150.0000	5084.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	48	78.8	100.0	-18.49	1.89	0.17	20947		-2.9990	queue=0.187;delay=2.7154;waiting=0.0967;pressure=0.0;switches=0.0		104.8750	3605.7036	1168.9236	146.0000	4321.0000	1.0000	queue=1.8695;delay=2.7154;waiting=19.3465;pressure=131.2361;switches=9.1028
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	49	79.8	0.0	-21.13	2.11	0.18	20893	-0.20	0.0000			90.2500	3632.8771	1177.7329	153.0000	4956.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	50	79.6	0.0	-20.52	2.05	0.18	20904	-0.19	0.0000			103.8750	3627.2748	1175.9167	139.0000	4846.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	50	78.7	100.0	-18.01	1.85	0.17	20932		-2.9866	queue=0.1825;delay=2.7093;waiting=0.0948;pressure=0.0;switches=0.0		101.5625	3599.5667	1166.9341	123.0000	4149.0000	1.0000	queue=1.8254;delay=2.7093;waiting=18.9635;pressure=131.1306;switches=8.9111
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	51	79.6	0.0	-20.85	2.09	0.18	20940	-0.20	0.0000			122.3750	3632.1020	1177.4817	153.0000	4797.0000	7.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	52	79.8	0.0	-21.32	2.12	0.18	20909	-0.20	0.0000			159.1250	3634.9425	1178.4025	160.0000	4925.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	52	79.0	100.0	-18.62	1.92	0.17	20933		-3.0384	queue=0.1901;delay=2.7536;waiting=0.0947;pressure=0.0;switches=0.0		116.8750	3608.0356	1169.6796	149.0000	4405.0000	1.0000	queue=1.9011;delay=2.7536;waiting=18.9328;pressure=131.0806;switches=9.3722
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	53	79.7	0.0	-21.09	2.11	0.18	20909	-0.20	0.0000			109.7500	3629.4572	1176.6243	126.0000	4893.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	54	79.6	0.0	-20.90	2.10	0.18	20905	-0.20	0.0000			125.2500	3628.5180	1176.3198	145.0000	4886.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	54	78.8	100.0	-18.07	1.87	0.17	20912		-2.9721	queue=0.1838;delay=2.6959;waiting=0.0923;pressure=0.0;switches=0.0		102.8750	3596.7182	1166.0106	134.0000	4266.0000	1.0000	queue=1.8383;delay=2.6959;waiting=18.4627;pressure=130.6917;switches=8.2278
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	55	79.8	0.0	-21.02	2.09	0.18	20890	-0.20	0.0000			78.9375	3632.3978	1177.5775	130.0000	4994.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	56	79.7	0.0	-20.93	2.09	0.18	20914	-0.20	0.0000			118.0000	3630.4270	1176.9386	157.0000	4900.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	56	78.7	100.0	-17.74	1.83	0.17	20905		-2.9523	queue=0.1808;delay=2.6854;waiting=0.0861;pressure=0.0;switches=0.0		141.2500	3594.7645	1165.3772	125.0000	4160.0000	0.0000	queue=1.8084;delay=2.6854;waiting=17.2102;pressure=131.4306;switches=8.3056
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	57	79.7	0.0	-20.80	2.09	0.18	20889	-0.20	0.0000			183.6250	3625.2208	1175.2508	109.0000	4936.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	58	79.7	0.0	-20.59	2.06	0.18	20908	-0.19	0.0000			109.9375	3628.2065	1176.2188	141.0000	4938.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	58	78.8	100.0	-17.74	1.84	0.17	20887		-2.9497	queue=0.1814;delay=2.6791;waiting=0.0892;pressure=0.0;switches=0.0		146.1875	3593.4067	1164.9371	142.0000	4259.0000	3.0000	queue=1.8135;delay=2.6791;waiting=17.8487;pressure=130.6861;switches=8.6556
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	59	79.7	0.0	-20.85	2.10	0.18	20881	-0.20	0.0000			124.3750	3628.6009	1176.3466	154.0000	4886.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	60	79.9	0.0	-21.47	2.13	0.18	20888	-0.20	0.0000			81.5000	3635.3593	1178.5376	136.0000	5018.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	60	79.0	100.0	-18.27	1.88	0.17	20933		-2.9688	queue=0.1867;delay=2.6959;waiting=0.0862;pressure=0.0;switches=0.0		110.0000	3610.0053	1170.3181	150.0000	4714.0000	2.0000	queue=1.8668;delay=2.6959;waiting=17.2451;pressure=130.9583;switches=8.8444
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	61	79.7	0.0	-21.24	2.12	0.18	20932	-0.20	0.0000			97.5000	3638.4544	1179.5410	155.0000	4967.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	62	79.6	0.0	-20.75	2.08	0.18	20906	-0.20	0.0000			80.6250	3625.5751	1175.3657	150.0000	4880.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	62	78.9	100.0	-18.17	1.89	0.17	20918		-2.9774	queue=0.1861;delay=2.6946;waiting=0.0967;pressure=0.0;switches=0.0		96.3750	3602.0413	1167.7363	152.0000	4335.0000	4.0000	queue=1.8612;delay=2.6946;waiting=19.3424;pressure=130.5639;switches=8.95
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	63	79.5	0.0	-20.50	2.05	0.18	20896	-0.19	0.0000			99.5000	3622.3633	1174.3245	139.0000	4845.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	64	79.7	0.0	-20.97	2.09	0.18	20902	-0.20	0.0000			96.5000	3626.8154	1175.7678	146.0000	4890.0000	1.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	64	78.7	100.0	-17.92	1.84	0.17	20895		-2.9613	queue=0.1813;delay=2.6919;waiting=0.0881;pressure=0.0;switches=0.0		117.0625	3592.3858	1164.6061	131.0000	4195.0000	2.0000	queue=1.8126;delay=2.6919;waiting=17.6114;pressure=131.8528;switches=8.2694
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	65	79.5	0.0	-20.49	2.05	0.17	20887	-0.19	0.0000			135.5000	3622.8731	1174.4897	142.0000	4848.0000	4.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	66	79.6	0.0	-20.41	2.06	0.18	20905	-0.20	0.0000			76.6875	3625.2243	1175.2520	136.0000	4931.0000	2.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	66	78.9	100.0	-18.21	1.84	0.17	20921		-2.9916	queue=0.1842;delay=2.711;waiting=0.0965;pressure=0.0;switches=0.0		122.0625	3600.3872	1167.2001	141.0000	4423.0000	1.0000	queue=1.8417;delay=2.711;waiting=19.2988;pressure=131.2222;switches=8.7361
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	67	79.7	0.0	-20.79	2.09	0.18	20917	-0.20	0.0000			61.8750	3631.5166	1177.2919	127.0000	4889.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	68	79.7	0.0	-20.83	2.09	0.18	20886	-0.20	0.0000			119.0000	3628.3316	1176.2593	130.0000	4942.0000	3.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TEST	68	78.7	100.0	-17.85	1.84	0.17	20930		-2.9713	queue=0.1816;delay=2.7005;waiting=0.0892;pressure=0.0;switches=0.0		94.3125	3597.4843	1166.2589	150.0000	4177.0000	2.0000	queue=1.8163;delay=2.7005;waiting=17.8314;pressure=131.3111;switches=8.9278
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	69	79.7	0.0	-20.79	2.09	0.18	20910	-0.20	0.0000			122.0000	3632.2945	1177.5441	159.0000	4989.0000	5.0000	
tempe_16_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	70	79.5	0.0	-20.47	2.06	0.18	20883	-0.20	0.0000			56.3125	3620.2921	1173.6530	149.0000	4791.0000	0.0000	
