exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	49	157.9	0.0	-15.62	2.05	0.12	2112	-0.04	0.0000			29.4286	193.5898	62.7599	13.0000	326.0000	3.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	50	149.1	0.0	-14.99	1.94	0.11	2148	-0.03	0.0000			30.5714	191.9344	62.2232	11.0000	312.0000	4.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	50	386.7	100.0	-40.08	7.05	0.18	1673		-0.3203	queue=0.2092;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1111;collisions=0.0		88.8571	424.0791	137.4834	7.0000	200.0000	0.0000	queue=4.1836;delay=1.2755;waiting=3857.3254;pressure=55.8583;switches=1.3889;ssm_conflicts=0.5556;collisions=0.0
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	51	156.3	0.0	-16.43	2.12	0.12	2132	-0.03	0.0000			29.4286	196.4291	63.6804	16.0000	301.0000	2.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	52	160.4	0.0	-16.62	2.16	0.11	2237	-0.04	0.0000			28.4286	204.4914	66.2941	10.0000	344.0000	1.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	52	180.4	100.0	-15.53	2.00	0.11	2202		-0.2519	queue=0.0636;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1883;collisions=0.0		33.5714	193.2353	62.6450	12.0000	339.0000	3.0000	queue=1.271;delay=0.7975;waiting=367.6569;pressure=20.9667;switches=2.4667;ssm_conflicts=0.9417;collisions=0.0083
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	53	262.6	0.0	-24.46	3.67	0.16	2179	-0.04	0.0000			28.7143	281.0519	91.1145	14.0000	333.0000	10.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	54	218.2	0.0	-20.40	3.19	0.14	2206	-0.04	0.0000			68.0000	263.2720	85.3504	12.0000	326.0000	4.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	54	263.1	100.0	-23.03	3.73	0.15	1737		-0.2623	queue=0.1123;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.15;collisions=0.0		68.4286	258.0974	83.6731	8.0000	270.0000	2.0000	queue=2.2456;delay=1.063;waiting=1849.3694;pressure=28.4722;switches=1.8417;ssm_conflicts=0.75;collisions=0.0056
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	55	320.7	0.0	-27.66	6.26	0.18	1843	-0.05	0.0000			38.0000	436.3848	141.4728	11.0000	315.0000	2.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	56	245.4	0.0	-26.53	3.75	0.14	1960	-0.04	0.0000			81.4286	257.0586	83.3362	13.0000	354.0000	0.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	56	262.1	100.0	-23.96	3.79	0.15	2175		-0.3335	queue=0.1185;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.215;collisions=0.0		32.2857	281.2718	91.1859	9.0000	387.0000	12.0000	queue=2.3692;delay=1.0472;waiting=1091.475;pressure=30.3583;switches=1.6556;ssm_conflicts=1.075;collisions=0.0333
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	57	247.5	0.0	-18.10	4.14	0.14	2013	-0.05	0.0000			102.4286	327.1750	106.0674	3.0000	419.0000	1.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	58	341.3	0.0	-29.16	6.26	0.17	1994	-0.06	0.0000			67.2857	440.7607	142.8913	13.0000	370.0000	17.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	58	226.1	100.0	-20.40	3.24	0.13	1997		-0.3187	queue=0.1031;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2156;collisions=0.0		71.1429	250.5348	81.2212	11.0000	388.0000	3.0000	queue=2.0623;delay=0.9022;waiting=681.4515;pressure=27.5028;switches=2.0806;ssm_conflicts=1.0778;collisions=0.0083
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	59	290.3	0.0	-19.44	4.44	0.15	1934	-0.05	0.0000			103.0000	353.5359	114.6136	16.0000	358.0000	2.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	60	330.0	0.0	-24.42	3.77	0.15	1930	-0.04	0.0000			6.0000	272.1091	88.2154	10.0000	294.0000	3.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	60	229.6	100.0	-20.66	2.82	0.13	1926		-0.2457	queue=0.0885;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1572;collisions=0.0		35.8571	208.8466	67.7062	9.0000	283.0000	1.0000	queue=1.7696;delay=0.8953;waiting=1422.7627;pressure=25.825;switches=1.975;ssm_conflicts=0.7861;collisions=0.0028
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	61	296.0	0.0	-22.69	4.66	0.15	1883	-0.05	0.0000			102.1429	342.9438	111.1797	11.0000	322.0000	6.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	62	225.0	0.0	-20.17	2.89	0.14	2197	-0.05	0.0000			34.0000	241.6694	78.3469	9.0000	412.0000	1.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	62	215.9	100.0	-20.99	2.84	0.13	1961		-0.2211	queue=0.0889;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1322;collisions=0.0		1.2857	211.1793	68.4624	5.0000	238.0000	2.0000	queue=1.7778;delay=0.8915;waiting=1340.4472;pressure=26.4167;switches=1.5278;ssm_conflicts=0.6611;collisions=0.0056
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	63	197.6	0.0	-16.91	2.23	0.12	2036	-0.03	0.0000			50.5714	195.2185	63.2880	11.0000	310.0000	3.0000	
ingolstadt7_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	64	313.3	0.0	-33.07	5.78	0.17	1981	-0.05	0.0000			79.0000	381.6240	123.7195	11.0000	338.0000	7.0000	
