MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:75.271012574454, q_loss:0, rewards:-6.826238, queue:0.97063494, delay:0.07124495, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:73.99205561072493, q_loss:0.08574895, rewards:-7.3676095, queue:1.0626984, delay:0.07141692, throughput:3012, raw_metrics:{'fairness': 67.0}
SIM_TRAIN step:121, travel time:75.18398411647915, q_loss:0.017295923, rewards:-8.919408, queue:1.3035715, delay:0.06573874, throughput:3012, raw_metrics:{'fairness': 24.286}
SIM_TRAIN step:122, travel time:69.27847682119206, q_loss:0.032800183, rewards:-5.2504625, queue:0.7777778, delay:0.062489033, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:69.72724263488911, q_loss:0.03199993, rewards:-5.707815, queue:0.82301587, delay:0.062196452, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:69.54879259014224, q_loss:0.031154672, rewards:-5.492944, queue:0.80833334, delay:0.061910573, throughput:3010, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:69.31876861966236, q_loss:0.023076167, rewards:-4.853019, queue:0.71825397, delay:0.060468584, throughput:3012, raw_metrics:{'fairness': 26.857}
REAL_TRAIN step:14, travel time:181.9678899082569, q_loss:100, rewards:-48.000374, queue:6.542857, delay:0.19723141, throughput:2672, R_real:-1.9115, components:{'queue': 0.201, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.711}, raw_metrics:{'fairness': 54.0, 'emission': 467.504, 'fuel': 151.561, 'emergency_stops': 31.0, 'collisions': 6.0, 'ssm_conflicts': 1165.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:71.9096923585842, q_loss:0, rewards:-7.121221, queue:1.0019841, delay:0.06940013, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:73.81833223031106, q_loss:0, rewards:-6.7642603, queue:0.94920635, delay:0.068356425, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:73.06885137371731, q_loss:1.410041, rewards:-7.0497584, queue:0.9880952, delay:0.06941222, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:79.55746936071547, q_loss:0.12692674, rewards:-10.845834, queue:1.5019841, delay:0.08552925, throughput:2990, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:192.11883482290634, q_loss:0.118550085, rewards:-27.64076, queue:3.9246032, delay:0.110679105, throughput:2864, raw_metrics:{'fairness': 71.571}
SIM_TRAIN step:131, travel time:158.42682119205298, q_loss:0.12313913, rewards:-15.297407, queue:2.2063491, delay:0.11311164, throughput:2999, raw_metrics:{'fairness': 22.0}
SIM_TRAIN step:132, travel time:104.64659166115156, q_loss:0.030191991, rewards:-11.726003, queue:1.684127, delay:0.10099354, throughput:3011, raw_metrics:{'fairness': 18.0}
SIM_TRAIN step:133, travel time:93.91327375041377, q_loss:0.016655782, rewards:-10.737871, queue:1.5321429, delay:0.09133358, throughput:2990, raw_metrics:{'fairness': 47.429}
SIM_TRAIN step:134, travel time:107.3227408142999, q_loss:0.012772849, rewards:-12.164798, queue:1.7448412, delay:0.09723203, throughput:3010, raw_metrics:{'fairness': 96.429}
REAL_TRAIN step:15, travel time:869.645869947276, q_loss:100, rewards:-112.4658, queue:14.644444, delay:0.25232625, throughput:664, R_real:-3.4481, components:{'queue': 0.469, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.979}, raw_metrics:{'fairness': 76.714, 'emission': 610.704, 'fuel': 197.987, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 250.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:72.28056840713813, q_loss:0, rewards:-7.4074435, queue:1.0646825, delay:0.06772137, throughput:3011, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:136, travel time:72.04933774834437, q_loss:0, rewards:-6.585109, queue:0.9456349, delay:0.06798447, throughput:3011, raw_metrics:{'fairness': 64.571}
SIM_TRAIN step:137, travel time:72.49817941079112, q_loss:1.39705, rewards:-6.810315, queue:0.9777778, delay:0.06899518, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:72.60218615435575, q_loss:0.17038122, rewards:-6.896647, queue:1.0178572, delay:0.0709989, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:185.42918596955658, q_loss:0.019554231, rewards:-8.09526, queue:1.1884921, delay:0.077795096, throughput:2817, raw_metrics:{'fairness': 22.0}
SIM_TRAIN step:140, travel time:198.76382908247763, q_loss:0.012148297, rewards:-7.3792953, queue:1.0777777, delay:0.07792024, throughput:2817, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:203.07216153591526, q_loss:0.010907691, rewards:-8.397203, queue:1.1964285, delay:0.084087774, throughput:2770, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:198.6251655629139, q_loss:0.011010763, rewards:-9.955871, queue:1.4285715, delay:0.084032364, throughput:2821, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:207.22104566512243, q_loss:0.019460408, rewards:-9.236665, queue:1.2988095, delay:0.08187549, throughput:2792, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:667.7333333333333, q_loss:100, rewards:-113.413216, queue:14.282143, delay:0.20698218, throughput:935, R_real:-3.4890, components:{'queue': 0.473, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.016}, raw_metrics:{'fairness': 79.714, 'emission': 676.176, 'fuel': 219.212, 'emergency_stops': 0.0, 'collisions': 5.0, 'ssm_conflicts': 366.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:75.56475654190129, q_loss:0, rewards:-8.284832, queue:1.1531746, delay:0.07678945, throughput:3012, raw_metrics:{'fairness': 47.286}
SIM_TRAIN step:145, travel time:72.98045710500166, q_loss:0, rewards:-7.2534995, queue:1.0424603, delay:0.073057264, throughput:3012, raw_metrics:{'fairness': 63.857}
REAL_TRAIN step:18, travel time:123.11978609625669, q_loss:100, rewards:-29.19269, queue:4.0218253, delay:0.12628748, throughput:2570, R_real:-1.2787, components:{'queue': 0.123, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.156}, raw_metrics:{'fairness': 128.429, 'emission': 325.316, 'fuel': 105.464, 'emergency_stops': 25.0, 'collisions': 8.0, 'ssm_conflicts': 869.0}, refine;w=delay=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:70.90301224760013, q_loss:0.012006412, rewards:-6.9687223, queue:1.0015873, delay:0.070806615, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:67.12218543046357, q_loss:0.008868377, rewards:-4.210203, queue:0.6238095, delay:0.0545243, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:622.4146692233941, q_loss:100, rewards:-114.39106, queue:15.900794, delay:0.27559194, throughput:1441, R_real:-3.6795, components:{'queue': 0.478, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.202}, raw_metrics:{'fairness': 71.714, 'emission': 920.214, 'fuel': 298.328, 'emergency_stops': 16.0, 'collisions': 3.0, 'ssm_conflicts': 500.0}, refine;w=delay=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:69.1411063265982, q_loss:0.007932089, rewards:-4.4739447, queue:0.65, delay:0.056299925, throughput:3012, raw_metrics:{'fairness': 64.143}
SIM_TRAIN step:149, travel time:70.48394571333995, q_loss:0.008140838, rewards:-4.4294443, queue:0.6468254, delay:0.05634375, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:22, travel time:107.46534653465346, q_loss:100, rewards:-20.645828, queue:2.9349205, delay:0.13513172, throughput:2936, R_real:-1.1237, components:{'queue': 0.087, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.037}, raw_metrics:{'fairness': 73.143, 'emission': 289.994, 'fuel': 94.013, 'emergency_stops': 35.0, 'collisions': 7.0, 'ssm_conflicts': 800.0}, refine;w=delay=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:79.96291390728477, q_loss:0.007947523, rewards:-4.853221, queue:0.7123016, delay:0.058650687, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:69.7356055592323, q_loss:0.007920856, rewards:-4.4882593, queue:0.66507936, delay:0.055368643, throughput:3012, raw_metrics:{'fairness': 64.143}
REAL_TRAIN step:24, travel time:135.39542036910458, q_loss:100, rewards:-37.25045, queue:5.343651, delay:0.1467313, throughput:2642, R_real:-1.5620, components:{'queue': 0.157, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.405}, raw_metrics:{'fairness': 107.571, 'emission': 382.388, 'fuel': 123.966, 'emergency_stops': 29.0, 'collisions': 4.0, 'ssm_conflicts': 770.0}, refine;w=delay=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:69.70019854401059, q_loss:0.0075179455, rewards:-3.789945, queue:0.5626984, delay:0.052978497, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:153, travel time:73.14167494207216, q_loss:0.007250792, rewards:-4.49687, queue:0.67142856, delay:0.057345383, throughput:2990, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:761.0702393340271, q_loss:100, rewards:-129.63239, queue:17.604761, delay:0.3348795, throughput:1291, R_real:-4.1225, components:{'queue': 0.541, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.581}, raw_metrics:{'fairness': 93.857, 'emission': 967.873, 'fuel': 313.778, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 596.0}, refine;w=delay=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:135.93580410324287, q_loss:0.0075757434, rewards:-5.165334, queue:0.75555557, delay:0.0572281, throughput:2938, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:155, travel time:74.60728476821193, q_loss:0.0071027796, rewards:-4.434814, queue:0.64801586, delay:0.054918665, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:223.73855092276145, q_loss:100, rewards:-69.48425, queue:9.776191, delay:0.20213512, throughput:2425, R_real:-2.5352, components:{'queue': 0.291, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.245}, raw_metrics:{'fairness': 125.571, 'emission': 595.595, 'fuel': 193.087, 'emergency_stops': 23.0, 'collisions': 2.0, 'ssm_conflicts': 792.0}, refine;w=delay=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:67.88153540701522, q_loss:0.0073546483, rewards:-3.7747402, queue:0.56150794, delay:0.04908748, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:66.07116848725587, q_loss:0.0071446835, rewards:-3.6593149, queue:0.54126984, delay:0.051026396, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:30, travel time:775.7458071278826, q_loss:100, rewards:-126.663155, queue:17.29127, delay:0.31922776, throughput:1292, R_real:-4.0422, components:{'queue': 0.528, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.514}, raw_metrics:{'fairness': 58.143, 'emission': 955.06, 'fuel': 309.624, 'emergency_stops': 13.0, 'collisions': 1.0, 'ssm_conflicts': 518.0}, refine;w=delay=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:70.37280846840886, q_loss:0.006746101, rewards:-4.0196304, queue:0.58849204, delay:0.05340673, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:68.38331678252234, q_loss:0.0069728745, rewards:-4.1818705, queue:0.6123016, delay:0.053082846, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:835.5152173913043, q_loss:100, rewards:-130.33495, queue:18.249603, delay:0.30101207, throughput:1154, R_real:-4.1213, components:{'queue': 0.544, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.577}, raw_metrics:{'fairness': 113.429, 'emission': 1020.202, 'fuel': 330.743, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 468.0}, refine;w=delay=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:104.39980125869494, q_loss:0.0073636197, rewards:-5.810722, queue:0.8492063, delay:0.06268938, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:71.86068828590338, q_loss:0.007869314, rewards:-3.8610187, queue:0.5686508, delay:0.05312025, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:34, travel time:118.5706304868316, q_loss:100, rewards:-23.607456, queue:2.886111, delay:0.12016327, throughput:2406, R_real:-1.1004, components:{'queue': 0.099, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.002}, raw_metrics:{'fairness': 7.429, 'emission': 254.397, 'fuel': 82.473, 'emergency_stops': 23.0, 'collisions': 11.0, 'ssm_conflicts': 694.0}, refine;w=delay=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:91.55397350993377, q_loss:0.0074568847, rewards:-4.351241, queue:0.6539683, delay:0.0561071, throughput:3012, raw_metrics:{'fairness': 20.429}
SIM_TRAIN step:163, travel time:70.08214640609474, q_loss:0.007093685, rewards:-3.9896667, queue:0.5781746, delay:0.052394696, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:36, travel time:130.646914589293, q_loss:100, rewards:-28.500946, queue:3.35, delay:0.12454634, throughput:2313, R_real:-1.2289, components:{'queue': 0.12, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.109}, raw_metrics:{'fairness': 55.0, 'emission': 264.197, 'fuel': 85.65, 'emergency_stops': 27.0, 'collisions': 8.0, 'ssm_conflicts': 657.0}, refine;w=delay=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:67.52168156239655, q_loss:0.0069697276, rewards:-3.3553145, queue:0.49960318, delay:0.048834052, throughput:3012, raw_metrics:{'fairness': 66.571}
SIM_TRAIN step:165, travel time:68.93781012239498, q_loss:0.0072969543, rewards:-4.660907, queue:0.681746, delay:0.054560266, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:38, travel time:119.55327704061118, q_loss:100, rewards:-25.65461, queue:3.0380952, delay:0.112439595, throughput:2371, R_real:-1.1529, components:{'queue': 0.108, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.045}, raw_metrics:{'fairness': 39.714, 'emission': 255.522, 'fuel': 82.838, 'emergency_stops': 31.0, 'collisions': 6.0, 'ssm_conflicts': 692.0}, refine;w=delay=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:65.58272667107876, q_loss:0.007432183, rewards:-3.517315, queue:0.52301586, delay:0.048164364, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:75.52169592580324, q_loss:0.007088216, rewards:-4.061556, queue:0.6027778, delay:0.050909825, throughput:3012, raw_metrics:{'fairness': 65.0}
REAL_TRAIN step:40, travel time:125.97296253379683, q_loss:100, rewards:-29.956997, queue:3.6599207, delay:0.1270171, throughput:2492, R_real:-1.3123, components:{'queue': 0.125, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.187}, raw_metrics:{'fairness': 47.0, 'emission': 285.562, 'fuel': 92.576, 'emergency_stops': 39.0, 'collisions': 5.0, 'ssm_conflicts': 773.0}, refine;w=delay=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:75.869708994709, q_loss:0.0073168124, rewards:-4.139426, queue:0.6154762, delay:0.053996623, throughput:3012, raw_metrics:{'fairness': 63.286}
SIM_TRAIN step:169, travel time:66.91898148148148, q_loss:0.0072541647, rewards:-3.3037598, queue:0.4861111, delay:0.047595017, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:118.80144115292234, q_loss:100, rewards:-26.90124, queue:3.1376984, delay:0.106406584, throughput:2407, R_real:-1.1945, components:{'queue': 0.112, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.082}, raw_metrics:{'fairness': 101.143, 'emission': 261.142, 'fuel': 84.66, 'emergency_stops': 22.0, 'collisions': 7.0, 'ssm_conflicts': 654.0}, refine;w=delay=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:93.68278145695365, q_loss:0.0074610794, rewards:-4.6022787, queue:0.69285715, delay:0.057594966, throughput:3012, raw_metrics:{'fairness': 63.0}
SIM_TRAIN step:171, travel time:76.1560119244783, q_loss:0.0072510354, rewards:-3.6244826, queue:0.5511905, delay:0.05008106, throughput:3011, raw_metrics:{'fairness': 47.857}
REAL_TRAIN step:44, travel time:469.5926493108729, q_loss:100, rewards:-121.83794, queue:15.970238, delay:0.24545717, throughput:1392, R_real:-3.8148, components:{'queue': 0.51, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.305}, raw_metrics:{'fairness': 85.0, 'emission': 823.054, 'fuel': 266.829, 'emergency_stops': 13.0, 'collisions': 10.0, 'ssm_conflicts': 578.0}, refine;w=delay=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:71.04832836809004, q_loss:0.0071985554, rewards:-3.6507776, queue:0.5480159, delay:0.051829092, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:67.26108537392456, q_loss:0.006914277, rewards:-3.8173337, queue:0.5599206, delay:0.050971694, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:583.2665876777252, q_loss:100, rewards:-125.798836, queue:15.842461, delay:0.26448092, throughput:1115, R_real:-3.8731, components:{'queue': 0.526, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.347}, raw_metrics:{'fairness': 69.286, 'emission': 824.614, 'fuel': 267.335, 'emergency_stops': 13.0, 'collisions': 2.0, 'ssm_conflicts': 431.0}, refine;w=delay=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:77.19072847682119, q_loss:0.0066743777, rewards:-3.6392965, queue:0.5511905, delay:0.05075804, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:65.51704733531943, q_loss:0.0062224753, rewards:-3.2609632, queue:0.48373017, delay:0.047549434, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:885.5080106809079, q_loss:100, rewards:-174.67104, queue:22.734127, delay:0.3233623, throughput:836, R_real:-5.2833, components:{'queue': 0.73, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.554}, raw_metrics:{'fairness': 64.429, 'emission': 1156.172, 'fuel': 374.824, 'emergency_stops': 5.0, 'collisions': 2.0, 'ssm_conflicts': 390.0}, refine;w=delay=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:68.47764160317986, q_loss:0.0064100977, rewards:-3.694148, queue:0.5543651, delay:0.050159242, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:82.47664789665453, q_loss:0.0064002126, rewards:-4.444519, queue:0.65753967, delay:0.05618417, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:607.7665347654042, q_loss:100, rewards:-109.30769, queue:14.703571, delay:0.25028342, throughput:1206, R_real:-3.4952, components:{'queue': 0.456, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.039}, raw_metrics:{'fairness': 38.714, 'emission': 775.016, 'fuel': 251.255, 'emergency_stops': 18.0, 'collisions': 3.0, 'ssm_conflicts': 535.0}, refine;w=delay=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:70.16285998013903, q_loss:0.006319366, rewards:-3.6517596, queue:0.5484127, delay:0.049403474, throughput:3011, raw_metrics:{'fairness': 44.857}
SIM_TRAIN step:179, travel time:65.02445472571051, q_loss:0.0066009327, rewards:-3.335908, queue:0.4952381, delay:0.046525784, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:304.44232602478553, q_loss:100, rewards:-76.546104, queue:10.16627, delay:0.18912448, throughput:1722, R_real:-2.5825, components:{'queue': 0.32, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.263}, raw_metrics:{'fairness': 40.714, 'emission': 536.937, 'fuel': 174.071, 'emergency_stops': 12.0, 'collisions': 1.0, 'ssm_conflicts': 587.0}, refine;w=delay=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:75.35650446871897, q_loss:0.0064881234, rewards:-4.4554634, queue:0.6539683, delay:0.054000475, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:181, travel time:111.97648227890029, q_loss:0.0066170525, rewards:-4.4440184, queue:0.6440476, delay:0.056641877, throughput:2980, raw_metrics:{'fairness': 67.857}
REAL_TRAIN step:54, travel time:468.8764897074756, q_loss:100, rewards:-110.35031, queue:13.904366, delay:0.23187222, throughput:1337, R_real:-3.4439, components:{'queue': 0.461, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.982}, raw_metrics:{'fairness': 83.429, 'emission': 744.212, 'fuel': 241.269, 'emergency_stops': 11.0, 'collisions': 5.0, 'ssm_conflicts': 441.0}, refine;w=delay=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:71.8682119205298, q_loss:0.0063817976, rewards:-4.165, queue:0.6123016, delay:0.052349456, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:183, travel time:71.48825669864374, q_loss:0.006399593, rewards:-4.6029634, queue:0.6861111, delay:0.052416775, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:645.9739077669902, q_loss:100, rewards:-132.9675, queue:16.881746, delay:0.2674492, throughput:1043, R_real:-4.0665, components:{'queue': 0.556, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.511}, raw_metrics:{'fairness': 62.857, 'emission': 895.307, 'fuel': 290.253, 'emergency_stops': 10.0, 'collisions': 4.0, 'ssm_conflicts': 376.0}, refine;w=delay=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:86.40364238410596, q_loss:0.0063651046, rewards:-3.894964, queue:0.5833333, delay:0.052838746, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:185, travel time:92.50380668652764, q_loss:0.006245705, rewards:-4.395093, queue:0.64047617, delay:0.053571906, throughput:2993, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:884.5055230669266, q_loss:100, rewards:-177.1999, queue:22.60754, delay:0.32370758, throughput:857, R_real:-5.3509, components:{'queue': 0.74, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.611}, raw_metrics:{'fairness': 74.714, 'emission': 1152.123, 'fuel': 373.512, 'emergency_stops': 9.0, 'collisions': 3.0, 'ssm_conflicts': 356.0}, refine;w=delay=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:104.32615894039735, q_loss:0.006317929, rewards:-4.182092, queue:0.6123016, delay:0.054237194, throughput:2971, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:77.23866269447203, q_loss:0.0061874683, rewards:-4.390093, queue:0.65198416, delay:0.054851823, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:126.20443925233644, q_loss:100, rewards:-34.612873, queue:4.0511904, delay:0.11794467, throughput:2459, R_real:-1.4195, components:{'queue': 0.144, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.276}, raw_metrics:{'fairness': 57.143, 'emission': 301.254, 'fuel': 97.663, 'emergency_stops': 26.0, 'collisions': 2.0, 'ssm_conflicts': 762.0}, refine;w=delay=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:90.40013249420338, q_loss:0.006510462, rewards:-4.351908, queue:0.6420635, delay:0.055596426, throughput:3001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:105.85931810658722, q_loss:0.006257254, rewards:-4.2158895, queue:0.62539685, delay:0.054198917, throughput:3000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:114.27661725067385, q_loss:100, rewards:-31.466978, queue:4.428571, delay:0.12641186, throughput:2812, R_real:-1.3992, components:{'queue': 0.132, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.268}, raw_metrics:{'fairness': 81.429, 'emission': 351.809, 'fuel': 114.053, 'emergency_stops': 24.0, 'collisions': 5.0, 'ssm_conflicts': 1053.0}, refine;w=delay=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:69.96522027161312, q_loss:0.006597861, rewards:-3.416242, queue:0.51230156, delay:0.04820007, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:105.65949702183984, q_loss:0.006466805, rewards:-4.324668, queue:0.6468254, delay:0.05584923, throughput:2993, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:121.03402489626556, q_loss:100, rewards:-25.511341, queue:3.0325396, delay:0.11294328, throughput:2314, R_real:-1.1369, components:{'queue': 0.107, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.03}, raw_metrics:{'fairness': 47.571, 'emission': 250.541, 'fuel': 81.223, 'emergency_stops': 27.0, 'collisions': 4.0, 'ssm_conflicts': 748.0}, refine;w=delay=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:77.09864283349884, q_loss:0.006311508, rewards:-3.9909449, queue:0.60515875, delay:0.053021424, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:87.12056972507453, q_loss:0.006182578, rewards:-3.873556, queue:0.5789682, delay:0.05165639, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:111.98198822306892, q_loss:100, rewards:-26.079205, queue:3.572619, delay:0.11659297, throughput:2810, R_real:-1.2556, components:{'queue': 0.109, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.147}, raw_metrics:{'fairness': 38.286, 'emission': 320.27, 'fuel': 103.828, 'emergency_stops': 26.0, 'collisions': 0.0, 'ssm_conflicts': 929.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:117.62893081761007, q_loss:0.006035169, rewards:-3.9136674, queue:0.5801587, delay:0.051600404, throughput:2959, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:66.41793514228988, q_loss:0.0057547307, rewards:-3.0834255, queue:0.4547619, delay:0.045349617, throughput:3012, raw_metrics:{'fairness': 18.286}
