PRLight neighbor topology (radius=600): {0: [2], 1: [], 2: [0]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_prlight_s0/model/bullhead_3_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:891.3076335877863, q_loss:100, rewards:-124.7302734375, queue:117.98703703703704, delay:0.8000935872395833, throughput:1794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:344.011137011137, q_loss:100, rewards:-114.28861762152778, queue:55.34722222222222, delay:0.7555771439163773, throughput:3040, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:438.08608923884515, q_loss:100, rewards:-99.42533637152778, queue:74.67592592592592, delay:0.730116441514757, throughput:3084, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:438.42229367631296, q_loss:100, rewards:-97.27416449652777, queue:72.69537037037037, delay:0.7133931477864583, throughput:2779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:385.43317732709306, q_loss:100, rewards:-105.70307074652777, queue:65.1037037037037, delay:0.7129920676902488, throughput:3093, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:269.82347164252394, q_loss:100, rewards:-97.70443793402778, queue:42.84166666666667, delay:0.716092766655816, throughput:3487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:214.80399711052252, q_loss:100, rewards:-102.50665147569444, queue:31.27314814814815, delay:0.7696756998697917, throughput:3880, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:245.55339805825244, q_loss:100, rewards:-102.34137369791667, queue:38.56481481481482, delay:0.7487943296079282, throughput:3744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:443.11975570897505, q_loss:100, rewards:-114.73413628472223, queue:78.80833333333334, delay:0.7589612042462385, throughput:2865, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:477.71069840439446, q_loss:100, rewards:-107.53832465277777, queue:79.79351851851852, delay:0.7447639182761864, throughput:3181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:428.1700767263427, q_loss:100, rewards:-100.91392144097222, queue:74.38425925925925, delay:0.7153756035698785, throughput:3085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:363.30216364088534, q_loss:100, rewards:-99.11332465277778, queue:59.387962962962966, delay:0.7313412136501736, throughput:3603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:460.2189524838013, q_loss:100, rewards:-114.27999131944445, queue:80.825, delay:0.7298073097511574, throughput:2822, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:432.67752018754885, q_loss:100, rewards:-87.52886827256944, queue:69.67222222222222, delay:0.7509130407262732, throughput:2882, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:489.15926822706484, q_loss:100, rewards:-113.04166666666667, queue:80.43888888888888, delay:0.7650628549081308, throughput:2968, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:471.3997791275538, q_loss:100, rewards:-105.03140190972222, queue:77.15925925925926, delay:0.7573230319552952, throughput:2834, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:525.5493670886076, q_loss:100, rewards:-117.26733940972223, queue:82.68055555555556, delay:0.7762638233326099, throughput:3014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:412.4336836836837, q_loss:100, rewards:-105.79331597222222, queue:70.94074074074074, delay:0.7426393862123842, throughput:3490, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:461.14344899016055, q_loss:100, rewards:-114.11083984375, queue:82.64074074074074, delay:0.7770702785915798, throughput:3146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:499.3945153407548, q_loss:100, rewards:-122.41025390625, queue:81.14259259259259, delay:0.7860252097800926, throughput:2863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:431.6807359307359, q_loss:100, rewards:-119.28305121527778, queue:71.28796296296296, delay:0.7719048394097222, throughput:2884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:371.8658658658659, q_loss:100, rewards:-118.47860243055555, queue:65.1462962962963, delay:0.7706883748372396, throughput:3726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:341.94664283890734, q_loss:100, rewards:-117.2427734375, queue:57.86666666666667, delay:0.7509654857494213, throughput:3637, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:312.5798483736855, q_loss:100, rewards:-115.30615234375, queue:55.922222222222224, delay:0.7691269486038773, throughput:3825, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:370.1701745379877, q_loss:100, rewards:-115.2255859375, queue:65.61759259259259, delay:0.7546669288917824, throughput:3127, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:445.02091607095576, q_loss:100, rewards:-101.22719184027778, queue:76.57407407407408, delay:0.7259064850983796, throughput:3055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:364.34226646248084, q_loss:100, rewards:-103.12309027777778, queue:63.23518518518519, delay:0.7187839084201388, throughput:3121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:332.54716981132077, q_loss:100, rewards:-112.25805121527777, queue:60.31111111111111, delay:0.7367528844762732, throughput:3351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:293.5403543307087, q_loss:100, rewards:-93.86471354166666, queue:44.599074074074075, delay:0.7336134733977141, throughput:3763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:276.9068796068796, q_loss:100, rewards:-106.25780164930555, queue:48.46388888888889, delay:0.7287986472800926, throughput:3577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:314.7851079311181, q_loss:100, rewards:-96.52224392361111, queue:53.81388888888889, delay:0.6993425157335069, throughput:3717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:236.35719467956469, q_loss:100, rewards:-96.20526258680556, queue:34.089814814814815, delay:0.7070825647424769, throughput:3878, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:236.68280987772715, q_loss:100, rewards:-98.50999348958334, queue:34.69814814814815, delay:0.7223186351634838, throughput:3849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:322.46796165489405, q_loss:100, rewards:-106.689453125, queue:52.943518518518516, delay:0.730772117332176, throughput:3197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:287.43549589858316, q_loss:100, rewards:-112.70333116319445, queue:47.04259259259259, delay:0.759868876139323, throughput:3436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:257.56598465473144, q_loss:100, rewards:-114.90021701388889, queue:41.90833333333333, delay:0.7383794148763021, throughput:3638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:230.2807905519402, q_loss:100, rewards:-116.06085069444444, queue:36.28333333333333, delay:0.7555474175347222, throughput:3868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:313.65102494443073, q_loss:100, rewards:-88.54530164930556, queue:48.425925925925924, delay:0.7192175971137152, throughput:3736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:229.75465763368013, q_loss:100, rewards:-82.2427951388889, queue:33.71574074074074, delay:0.6926973130967882, throughput:3875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:266.2993000241371, q_loss:100, rewards:-109.50002170138889, queue:43.87592592592593, delay:0.699855719672309, throughput:3772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:256.0520833333333, q_loss:100, rewards:-92.1380642361111, queue:39.01851851851852, delay:0.7123302318431713, throughput:3728, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:355.33853658536583, q_loss:100, rewards:-114.3438693576389, queue:60.410185185185185, delay:0.766255357530382, throughput:3804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:375.1189526184539, q_loss:100, rewards:-155.83331163194444, queue:72.86666666666666, delay:0.7652215463143808, throughput:3605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:253.07656781720954, q_loss:100, rewards:-112.47303602430556, queue:43.4212962962963, delay:0.7103901050708912, throughput:3635, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:345.6860943168077, q_loss:100, rewards:-140.9475043402778, queue:64.62685185185185, delay:0.6796817355685764, throughput:3675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:357.7641344956414, q_loss:100, rewards:-171.55360243055554, queue:71.14722222222223, delay:0.693898179796007, throughput:3239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:665.2414860681115, q_loss:100, rewards:-140.9711154513889, queue:111.08703703703704, delay:0.7650330720124421, throughput:2154, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:764.1245890861276, q_loss:100, rewards:-160.60607638888888, queue:119.28703703703704, delay:0.7803718849464699, throughput:2124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:356.4552997858672, q_loss:100, rewards:-104.57027994791666, queue:57.333333333333336, delay:0.71277505380136, throughput:3047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:487.43226292022075, q_loss:100, rewards:-117.25865885416667, queue:86.51203703703703, delay:0.7296815660264757, throughput:3501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:242.68553615960099, q_loss:100, rewards:-103.05135633680555, queue:34.40185185185185, delay:0.7369017424406828, throughput:3706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:327.7798453359111, q_loss:100, rewards:-80.73717447916667, queue:50.16388888888889, delay:0.7222278736255787, throughput:3868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:401.70830100853374, q_loss:100, rewards:-76.9494140625, queue:62.62314814814815, delay:0.681865663881655, throughput:3039, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:262.4119289340102, q_loss:100, rewards:-88.55474175347223, queue:41.318518518518516, delay:0.6896990175600405, throughput:3666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:322.75390035228986, q_loss:100, rewards:-107.1422092013889, queue:54.791666666666664, delay:0.7426907009548611, throughput:3348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:299.8565250572373, q_loss:100, rewards:-106.88107638888889, queue:48.94537037037037, delay:0.7330443205656829, throughput:3663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:264.946437468859, q_loss:100, rewards:-109.15919053819445, queue:46.105555555555554, delay:0.741397546838831, throughput:3682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:314.44171779141107, q_loss:100, rewards:-113.42918836805555, queue:53.93703703703704, delay:0.7417123300057871, throughput:3647, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:339.9372299872935, q_loss:100, rewards:-149.51612413194445, queue:68.01944444444445, delay:0.7315047087492766, throughput:3295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:541.3654241267977, q_loss:100, rewards:-141.51918402777778, queue:83.20925925925926, delay:0.7795089156539352, throughput:2251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:254.13072709163347, q_loss:100, rewards:-104.86916232638889, queue:39.80740740740741, delay:0.6953214292173032, throughput:3778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:457.74230186774355, q_loss:100, rewards:-160.91050347222222, queue:88.71481481481482, delay:0.7229396678783275, throughput:3420, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:382.7752808988764, q_loss:100, rewards:-135.91299913194445, queue:72.06203703703704, delay:0.7141642817744502, throughput:3590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:365.5084175084175, q_loss:100, rewards:-126.39110243055555, queue:66.2, delay:0.7301402904369213, throughput:3440, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:489.54325353645265, q_loss:100, rewards:-130.02944878472223, queue:88.0111111111111, delay:0.7372314453125, throughput:2745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:773.3850267379679, q_loss:100, rewards:-141.44476996527777, queue:134.14074074074074, delay:0.7883102982132523, throughput:2234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:480.01132473005003, q_loss:100, rewards:-164.8530056423611, queue:90.02314814814815, delay:0.7681746871383102, throughput:2915, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:473.16832917705733, q_loss:100, rewards:-136.62747395833333, queue:90.6, delay:0.7517004507559317, throughput:3138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:379.2908202622782, q_loss:100, rewards:-203.83055555555555, queue:82.81759259259259, delay:0.7794365211769386, throughput:3276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:300.8318407960199, q_loss:100, rewards:-110.20890842013888, queue:52.7287037037037, delay:0.7292640968605324, throughput:3606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:325.0934038267875, q_loss:100, rewards:-148.70388454861111, queue:63.53148148148148, delay:0.7479171752929688, throughput:3594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:347.55074664641865, q_loss:100, rewards:-122.53000217013889, queue:61.535185185185185, delay:0.7086734913013599, throughput:3546, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:270.5546855884512, q_loss:100, rewards:-89.21363389756945, queue:42.239814814814814, delay:0.6737721195927373, throughput:3742, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:320.06127574083376, q_loss:100, rewards:-88.799169921875, queue:52.620370370370374, delay:0.7016122323495371, throughput:3747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:398.9952153110048, q_loss:100, rewards:-128.93919270833334, queue:72.3212962962963, delay:0.7932018138744213, throughput:3284, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:301.92984661805383, q_loss:100, rewards:-132.80082465277778, queue:53.087037037037035, delay:0.7505192509403935, throughput:3611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:613.7614678899082, q_loss:100, rewards:-225.25169270833334, queue:126.33055555555555, delay:0.7291134869610821, throughput:2610, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:271.8973518973519, q_loss:100, rewards:-111.83415798611111, queue:41.81574074074074, delay:0.6943097715024595, throughput:3373, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1908.935664653778
