PRLight neighbor topology (radius=600): {0: [2], 1: [], 2: [0]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_prlight_s0/model/bullhead_3_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:114, travel time:587.5781566021382, q_loss:100, rewards:-134.3689019097222, queue:100.84351851851852, delay:0.8077855993200231, throughput:2511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:541.212266817411, q_loss:100, rewards:-122.90611979166667, queue:93.60092592592592, delay:0.776246417010272, throughput:2603, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:357.4005733646078, q_loss:100, rewards:-125.87913411458334, queue:65.15092592592593, delay:0.7853208188657408, throughput:3172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:562.7827485380117, q_loss:100, rewards:-133.4455512152778, queue:91.39259259259259, delay:0.7881695782696759, throughput:2456, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:419.6384887197608, q_loss:100, rewards:-136.6005642361111, queue:71.57407407407408, delay:0.8040855690285011, throughput:3039, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:534.985741189131, q_loss:100, rewards:-129.6454861111111, queue:90.25462962962963, delay:0.8076244778103299, throughput:3144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:495.9219948849105, q_loss:100, rewards:-124.23053385416667, queue:86.975, delay:0.8083222565827546, throughput:3464, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:522.2471248997058, q_loss:100, rewards:-131.58778211805554, queue:92.85185185185185, delay:0.8064676920572916, throughput:3134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:291.5794833581719, q_loss:100, rewards:-125.85085720486111, queue:54.21851851851852, delay:0.778232263635706, throughput:3674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:383.0849130096079, q_loss:100, rewards:-123.27944878472222, queue:68.6138888888889, delay:0.7569847389503762, throughput:3069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:362.64652195362606, q_loss:100, rewards:-130.99188368055556, queue:67.98055555555555, delay:0.7970937093098959, throughput:3735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:318.9065708418891, q_loss:100, rewards:-129.7980251736111, queue:59.74166666666667, delay:0.7856478655779803, throughput:3529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:405.64342235410487, q_loss:100, rewards:-100.75553385416667, queue:65.3037037037037, delay:0.7518518518518519, throughput:3783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:399.26715750723116, q_loss:100, rewards:-122.16440972222222, queue:70.1537037037037, delay:0.7745398062246817, throughput:3443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:323.3267060720043, q_loss:100, rewards:-103.36391059027778, queue:54.71296296296296, delay:0.695901941370081, throughput:3015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:404.93559488692233, q_loss:100, rewards:-112.16078559027778, queue:68.03888888888889, delay:0.7628663239655671, throughput:3651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:430.4243486973948, q_loss:100, rewards:-113.44168836805555, queue:69.49814814814815, delay:0.7685332686812789, throughput:3667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:344.26981409001957, q_loss:100, rewards:-108.85225694444445, queue:55.50185185185185, delay:0.754308573404948, throughput:3783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:390.4828314844163, q_loss:100, rewards:-128.0822048611111, queue:67.34166666666667, delay:0.7872983579282408, throughput:2962, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:419.7462887989204, q_loss:100, rewards:-123.3677951388889, queue:71.82777777777778, delay:0.7704312359845197, throughput:2897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:270.69203717658877, q_loss:100, rewards:-112.94467230902778, queue:44.25925925925926, delay:0.7725331059208622, throughput:3674, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:535.2240392477514, q_loss:100, rewards:-107.88614366319445, queue:88.23796296296297, delay:0.7609558670609086, throughput:2904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:345.6158973093063, q_loss:100, rewards:-95.73781467013889, queue:58.81296296296296, delay:0.7081017388237847, throughput:3687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:478.34969487927833, q_loss:100, rewards:-91.8716796875, queue:76.93611111111112, delay:0.7350385312680845, throughput:3307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:440.73350189633373, q_loss:100, rewards:-107.6605251736111, queue:76.74722222222222, delay:0.7417755126953125, throughput:3503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:535.9122615803815, q_loss:100, rewards:-108.61528862847223, queue:93.88888888888889, delay:0.7801631786205151, throughput:2729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:633.3648609916881, q_loss:100, rewards:-110.1822265625, queue:92.96296296296296, delay:0.7925595318829571, throughput:2622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:482.59852216748766, q_loss:100, rewards:-113.83721788194444, queue:65.76944444444445, delay:0.74665448224103, throughput:3095, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:415.22865931812356, q_loss:100, rewards:-100.3677734375, queue:68.1138888888889, delay:0.711632000958478, throughput:3026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:581.8732820230896, q_loss:100, rewards:-122.2977322048611, queue:102.9962962962963, delay:0.7298253942418982, throughput:2838, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:448.7443348440416, q_loss:100, rewards:-120.56555989583333, queue:80.00740740740741, delay:0.7685932300708912, throughput:2858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:802.3690851735016, q_loss:100, rewards:-232.43391927083334, queue:147.8462962962963, delay:0.7505828292281539, throughput:2010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:263.0745179781136, q_loss:100, rewards:-97.19361979166666, queue:43.30555555555556, delay:0.6896583839699074, throughput:3542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:718.080452920143, q_loss:100, rewards:-111.41916232638889, queue:113.34074074074074, delay:0.8035946316189236, throughput:2458, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:332.1690705128205, q_loss:100, rewards:-90.452734375, queue:47.955555555555556, delay:0.7005232634367766, throughput:3025, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:399.1368044920878, q_loss:100, rewards:-101.31786024305555, queue:69.44907407407408, delay:0.7439993399160879, throughput:3108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:273.77501939487973, q_loss:100, rewards:-89.44973415798611, queue:42.77037037037037, delay:0.7085332799840857, throughput:3322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:439.90332244008715, q_loss:100, rewards:-114.41306423611111, queue:76.67129629629629, delay:0.7517018070927373, throughput:2839, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:324.1445907565195, q_loss:100, rewards:-126.28389756944445, queue:59.57962962962963, delay:0.7699653342918114, throughput:3254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
