MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:84.78194444444445, q_loss:0, rewards:-61.941032, queue:4.5055556, delay:0.24328333, throughput:21285, raw_metrics:{'fairness': 441.25}
SIM_TRAIN step:122, travel time:88.09021442134025, q_loss:0.29280058, rewards:-73.8509, queue:5.777257, delay:0.25511298, throughput:21287, raw_metrics:{'fairness': 536.25}
SIM_TRAIN step:123, travel time:85.07264897902486, q_loss:0.27683732, rewards:-64.68203, queue:4.6689234, delay:0.2514701, throughput:21299, raw_metrics:{'fairness': 494.312}
SIM_TRAIN step:124, travel time:84.82504399370195, q_loss:0.23257734, rewards:-64.71953, queue:4.660243, delay:0.25019106, throughput:21298, raw_metrics:{'fairness': 839.188}
SIM_TRAIN step:125, travel time:82.09146482656416, q_loss:0.20592076, rewards:-53.035927, queue:3.75625, delay:0.24901369, throughput:21305, raw_metrics:{'fairness': 269.312}
REAL_TRAIN step:14, travel time:87.84009770762871, q_loss:100, rewards:-55.17018, queue:4.7255206, delay:0.25040922, throughput:20786, R_real:-5.6535, components:{'queue': 0.495, 'delay': 4.007, 'waiting': 1.152, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 161.938, 'emission': 3894.419, 'fuel': 1262.523, 'emergency_stops': 138.0, 'collisions': 7.0, 'ssm_conflicts': 6745.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:85.21934617521764, q_loss:0, rewards:-63.62731, queue:4.6517363, delay:0.24417044, throughput:21299, raw_metrics:{'fairness': 635.562}
SIM_TRAIN step:127, travel time:84.48073538946004, q_loss:0, rewards:-60.856213, queue:4.4512153, delay:0.23931478, throughput:21282, raw_metrics:{'fairness': 435.5}
SIM_TRAIN step:128, travel time:87.45870752708083, q_loss:0.64683145, rewards:-75.677536, queue:5.6748266, delay:0.24433476, throughput:21025, raw_metrics:{'fairness': 505.0}
SIM_TRAIN step:129, travel time:258.2894188469553, q_loss:1.0651324, rewards:-548.2076, queue:43.0, delay:0.32931328, throughput:20072, raw_metrics:{'fairness': 246.562}
SIM_TRAIN step:130, travel time:126.86969205834684, q_loss:1.1149496, rewards:-202.52708, queue:18.024826, delay:0.29744166, throughput:20837, raw_metrics:{'fairness': 487.75}
SIM_TRAIN step:131, travel time:146.9255811799574, q_loss:0.89999, rewards:-237.75252, queue:21.911633, delay:0.2966729, throughput:21037, raw_metrics:{'fairness': 564.625}
SIM_TRAIN step:132, travel time:109.49208113364824, q_loss:0.7337179, rewards:-165.54446, queue:13.771702, delay:0.28507647, throughput:21155, raw_metrics:{'fairness': 558.375}
SIM_TRAIN step:133, travel time:111.02250729403048, q_loss:0.67742074, rewards:-144.55406, queue:12.361284, delay:0.29088393, throughput:21115, raw_metrics:{'fairness': 620.375}
SIM_TRAIN step:134, travel time:118.3626175149354, q_loss:0.67496216, rewards:-183.40825, queue:16.540104, delay:0.29036027, throughput:21165, raw_metrics:{'fairness': 499.062}
REAL_TRAIN step:15, travel time:127.10293706293706, q_loss:100, rewards:-169.56744, queue:15.285764, delay:0.2785303, throughput:20678, R_real:-18.2015, components:{'queue': 1.429, 'delay': 4.456, 'waiting': 12.316, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 138.875, 'emission': 5253.847, 'fuel': 1703.24, 'emergency_stops': 57.0, 'collisions': 2.0, 'ssm_conflicts': 9845.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:84.00328810262585, q_loss:0, rewards:-59.168858, queue:4.288368, delay:0.2408788, throughput:21297, raw_metrics:{'fairness': 706.312}
SIM_TRAIN step:136, travel time:84.4575423650338, q_loss:0, rewards:-59.56326, queue:4.417882, delay:0.24107839, throughput:21297, raw_metrics:{'fairness': 618.25}
SIM_TRAIN step:137, travel time:86.65437702640111, q_loss:0.5707177, rewards:-72.12116, queue:5.342882, delay:0.24682054, throughput:21118, raw_metrics:{'fairness': 779.75}
SIM_TRAIN step:138, travel time:146.77178845975735, q_loss:0.7689976, rewards:-311.36996, queue:23.567362, delay:0.30751252, throughput:21016, raw_metrics:{'fairness': 360.062}
SIM_TRAIN step:139, travel time:98.35494027224743, q_loss:0.46188542, rewards:-114.19831, queue:9.536632, delay:0.29186308, throughput:21124, raw_metrics:{'fairness': 772.875}
SIM_TRAIN step:140, travel time:92.67819764749467, q_loss:0.273805, rewards:-97.34631, queue:8.105208, delay:0.30915824, throughput:21213, raw_metrics:{'fairness': 656.125}
SIM_TRAIN step:141, travel time:90.73472884731163, q_loss:0.234645, rewards:-94.81908, queue:7.396007, delay:0.31282568, throughput:21204, raw_metrics:{'fairness': 771.25}
SIM_TRAIN step:142, travel time:88.17667762700876, q_loss:0.22571558, rewards:-85.204056, queue:6.431771, delay:0.30934614, throughput:21256, raw_metrics:{'fairness': 694.25}
SIM_TRAIN step:143, travel time:87.48914301588036, q_loss:0.2077847, rewards:-83.56255, queue:6.257292, delay:0.3105519, throughput:21241, raw_metrics:{'fairness': 463.062}
REAL_TRAIN step:16, travel time:172.35229937311576, q_loss:100, rewards:-333.13123, queue:28.623959, delay:0.3493286, throughput:19390, R_real:-92.3181, components:{'queue': 2.796, 'delay': 5.589, 'waiting': 83.933, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 209.0, 'emission': 6526.118, 'fuel': 2115.704, 'emergency_stops': 67.0, 'collisions': 2.0, 'ssm_conflicts': 8155.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:89.09622152250417, q_loss:0, rewards:-81.78276, queue:5.835417, delay:0.26380128, throughput:21247, raw_metrics:{'fairness': 701.188}
SIM_TRAIN step:145, travel time:87.93040055568419, q_loss:0, rewards:-76.62341, queue:5.489757, delay:0.25976956, throughput:21263, raw_metrics:{'fairness': 860.188}
REAL_TRAIN step:18, travel time:87.84009770762871, q_loss:100, rewards:-55.17018, queue:4.7255206, delay:0.25040922, throughput:20786, R_real:-5.6535, components:{'queue': 0.495, 'delay': 4.007, 'waiting': 1.152, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 161.938, 'emission': 3894.419, 'fuel': 1262.523, 'emergency_stops': 138.0, 'collisions': 7.0, 'ssm_conflicts': 6745.0}, refine;w=waiting=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:93.11957025099565, q_loss:0.47546166, rewards:-99.63715, queue:6.9618053, delay:0.26553845, throughput:21222, raw_metrics:{'fairness': 335.125}
SIM_TRAIN step:147, travel time:87.59250683091743, q_loss:0.1534095, rewards:-74.82331, queue:5.499653, delay:0.2583631, throughput:21276, raw_metrics:{'fairness': 296.312}
REAL_TRAIN step:20, travel time:96.37010173323286, q_loss:100, rewards:-81.94328, queue:6.655903, delay:0.2564652, throughput:20662, R_real:-6.0589, components:{'queue': 0.714, 'delay': 4.103, 'waiting': 1.242, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 204.875, 'emission': 4186.342, 'fuel': 1357.161, 'emergency_stops': 108.0, 'collisions': 2.0, 'ssm_conflicts': 9290.0}, refine;w=waiting=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:85.33847365008799, q_loss:0.10551957, rewards:-65.65391, queue:4.533507, delay:0.24750854, throughput:21278, raw_metrics:{'fairness': 730.562}
SIM_TRAIN step:149, travel time:84.78423928141494, q_loss:0.084653094, rewards:-63.81467, queue:4.402257, delay:0.24584812, throughput:21293, raw_metrics:{'fairness': 603.562}
REAL_TRAIN step:22, travel time:91.88067139968969, q_loss:100, rewards:-74.35343, queue:5.4137154, delay:0.2660159, throughput:20739, R_real:-7.6972, components:{'queue': 0.65, 'delay': 4.256, 'waiting': 2.791, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 179.938, 'emission': 4038.831, 'fuel': 1309.34, 'emergency_stops': 122.0, 'collisions': 3.0, 'ssm_conflicts': 8734.0}, refine;w=waiting=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:84.3397860417728, q_loss:0.071811594, rewards:-61.888992, queue:4.259722, delay:0.24486661, throughput:21306, raw_metrics:{'fairness': 390.312}
SIM_TRAIN step:151, travel time:83.89972209356183, q_loss:0.06307921, rewards:-59.291206, queue:4.106771, delay:0.24335219, throughput:21287, raw_metrics:{'fairness': 535.812}
REAL_TRAIN step:24, travel time:96.20623332865365, q_loss:100, rewards:-106.0258, queue:6.9717016, delay:0.28107545, throughput:20780, R_real:-25.9248, components:{'queue': 0.916, 'delay': 4.497, 'waiting': 20.512, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 166.375, 'emission': 4199.634, 'fuel': 1361.471, 'emergency_stops': 130.0, 'collisions': 4.0, 'ssm_conflicts': 9009.0}, refine;w=waiting=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:84.46091868864605, q_loss:0.056627247, rewards:-61.45167, queue:4.3588543, delay:0.24517311, throughput:21260, raw_metrics:{'fairness': 707.938}
SIM_TRAIN step:153, travel time:83.72860714947213, q_loss:0.05181398, rewards:-58.718575, queue:4.0875, delay:0.24434505, throughput:21300, raw_metrics:{'fairness': 408.438}
REAL_TRAIN step:26, travel time:94.9568533857457, q_loss:100, rewards:-106.68383, queue:7.124653, delay:0.27926397, throughput:20756, R_real:-26.7082, components:{'queue': 0.923, 'delay': 4.468, 'waiting': 21.317, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 205.25, 'emission': 4149.959, 'fuel': 1345.367, 'emergency_stops': 114.0, 'collisions': 4.0, 'ssm_conflicts': 8937.0}, refine;w=waiting=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:83.4264283729975, q_loss:0.0511051, rewards:-57.799892, queue:4.039583, delay:0.24318084, throughput:21283, raw_metrics:{'fairness': 658.75}
SIM_TRAIN step:155, travel time:83.53484280224106, q_loss:0.04576871, rewards:-58.28548, queue:4.0135417, delay:0.24468267, throughput:21306, raw_metrics:{'fairness': 303.438}
REAL_TRAIN step:28, travel time:117.50923946605862, q_loss:100, rewards:-131.78677, queue:11.113889, delay:0.25182506, throughput:20195, R_real:-16.3261, components:{'queue': 1.133, 'delay': 4.029, 'waiting': 11.164, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 155.5, 'emission': 4819.914, 'fuel': 1562.561, 'emergency_stops': 122.0, 'collisions': 4.0, 'ssm_conflicts': 9337.0}, refine;w=waiting=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:83.40557562285821, q_loss:0.04291557, rewards:-57.3944, queue:3.9821181, delay:0.24186206, throughput:21290, raw_metrics:{'fairness': 492.188}
SIM_TRAIN step:157, travel time:83.35735123871267, q_loss:0.04020663, rewards:-57.264767, queue:3.9722223, delay:0.24362254, throughput:21304, raw_metrics:{'fairness': 403.188}
REAL_TRAIN step:30, travel time:130.48157632664675, q_loss:100, rewards:-204.60469, queue:19.95625, delay:0.2456922, throughput:20103, R_real:-74.0958, components:{'queue': 1.742, 'delay': 3.931, 'waiting': 68.423, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 224.438, 'emission': 5241.026, 'fuel': 1699.085, 'emergency_stops': 140.0, 'collisions': 3.0, 'ssm_conflicts': 9163.0}, refine;w=waiting=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:83.55718651602149, q_loss:0.039011195, rewards:-58.84241, queue:4.085764, delay:0.24512537, throughput:21286, raw_metrics:{'fairness': 724.75}
SIM_TRAIN step:159, travel time:84.41376435716933, q_loss:0.035569213, rewards:-62.05119, queue:4.4046874, delay:0.2431909, throughput:21242, raw_metrics:{'fairness': 683.25}
REAL_TRAIN step:32, travel time:146.4656477577616, q_loss:100, rewards:-260.19348, queue:25.432812, delay:0.25245583, throughput:19713, R_real:-109.1670, components:{'queue': 2.204, 'delay': 4.039, 'waiting': 102.924, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 259.75, 'emission': 5692.394, 'fuel': 1845.417, 'emergency_stops': 122.0, 'collisions': 7.0, 'ssm_conflicts': 9163.0}, refine;w=waiting=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:83.23832013705608, q_loss:0.031285394, rewards:-58.230125, queue:3.9944444, delay:0.24417736, throughput:21296, raw_metrics:{'fairness': 596.0}
SIM_TRAIN step:161, travel time:83.24410906902459, q_loss:0.022715708, rewards:-57.26796, queue:3.953993, delay:0.24242677, throughput:21306, raw_metrics:{'fairness': 533.688}
REAL_TRAIN step:34, travel time:92.60233535730967, q_loss:100, rewards:-67.09845, queue:5.2574654, delay:0.24433652, throughput:20866, R_real:-5.3031, components:{'queue': 0.59, 'delay': 3.909, 'waiting': 0.804, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 179.0, 'emission': 4104.292, 'fuel': 1330.561, 'emergency_stops': 120.0, 'collisions': 4.0, 'ssm_conflicts': 9068.0}, refine;w=waiting=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:82.8266728409354, q_loss:0.020900043, rewards:-55.845085, queue:3.8604167, delay:0.24091238, throughput:21298, raw_metrics:{'fairness': 695.062}
SIM_TRAIN step:163, travel time:83.09271952575028, q_loss:0.020843845, rewards:-56.647114, queue:3.9225695, delay:0.24093954, throughput:21296, raw_metrics:{'fairness': 619.5}
REAL_TRAIN step:36, travel time:93.01679532163743, q_loss:100, rewards:-83.89761, queue:6.108333, delay:0.26709318, throughput:20825, R_real:-13.9437, components:{'queue': 0.732, 'delay': 4.273, 'waiting': 8.938, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 252.312, 'emission': 4100.182, 'fuel': 1329.229, 'emergency_stops': 116.0, 'collisions': 4.0, 'ssm_conflicts': 9498.0}, refine;w=waiting=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:82.91950349682739, q_loss:0.019453814, rewards:-55.98345, queue:3.8746529, delay:0.24206026, throughput:21296, raw_metrics:{'fairness': 470.875}
SIM_TRAIN step:165, travel time:82.83770264011116, q_loss:0.01850644, rewards:-55.990334, queue:3.8300347, delay:0.2382412, throughput:21288, raw_metrics:{'fairness': 440.812}
REAL_TRAIN step:38, travel time:146.16857306262511, q_loss:100, rewards:-260.5085, queue:25.90434, delay:0.24606432, throughput:19918, R_real:-123.4854, components:{'queue': 2.209, 'delay': 3.937, 'waiting': 117.34, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 153.375, 'emission': 5710.294, 'fuel': 1851.22, 'emergency_stops': 138.0, 'collisions': 5.0, 'ssm_conflicts': 8574.0}, refine;w=waiting=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:83.16630389478071, q_loss:0.0179188, rewards:-56.58317, queue:3.9184027, delay:0.24122073, throughput:21302, raw_metrics:{'fairness': 401.375}
SIM_TRAIN step:167, travel time:83.37335617706982, q_loss:0.017293552, rewards:-57.916603, queue:3.9890625, delay:0.24180482, throughput:21287, raw_metrics:{'fairness': 770.438}
REAL_TRAIN step:40, travel time:90.8726492136824, q_loss:100, rewards:-64.350555, queue:5.158507, delay:0.24667415, throughput:20901, R_real:-5.2115, components:{'queue': 0.568, 'delay': 3.947, 'waiting': 0.697, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 185.5, 'emission': 4049.302, 'fuel': 1312.734, 'emergency_stops': 127.0, 'collisions': 2.0, 'ssm_conflicts': 9186.0}, refine;w=waiting=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:83.28783739987962, q_loss:0.016818518, rewards:-57.67803, queue:3.9373264, delay:0.2404614, throughput:21285, raw_metrics:{'fairness': 653.75}
SIM_TRAIN step:169, travel time:83.04027964257604, q_loss:0.016396763, rewards:-56.439995, queue:3.8635416, delay:0.24227685, throughput:21289, raw_metrics:{'fairness': 437.625}
REAL_TRAIN step:42, travel time:125.30506951669346, q_loss:100, rewards:-191.30042, queue:18.530903, delay:0.24982382, throughput:20183, R_real:-62.8412, components:{'queue': 1.632, 'delay': 3.997, 'waiting': 57.212, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 212.812, 'emission': 5084.931, 'fuel': 1648.48, 'emergency_stops': 132.0, 'collisions': 4.0, 'ssm_conflicts': 9341.0}, refine;w=waiting=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:83.30579736988331, q_loss:0.016168443, rewards:-57.741814, queue:3.932639, delay:0.24172124, throughput:21293, raw_metrics:{'fairness': 467.25}
SIM_TRAIN step:171, travel time:83.26548754514307, q_loss:0.015911885, rewards:-57.88393, queue:3.9635417, delay:0.23975502, throughput:21274, raw_metrics:{'fairness': 439.375}
REAL_TRAIN step:44, travel time:127.82916192643155, q_loss:100, rewards:-204.95427, queue:19.251736, delay:0.25628635, throughput:20123, R_real:-67.0113, components:{'queue': 1.747, 'delay': 4.101, 'waiting': 61.163, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 230.812, 'emission': 5152.147, 'fuel': 1670.271, 'emergency_stops': 128.0, 'collisions': 4.0, 'ssm_conflicts': 8570.0}, refine;w=waiting=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:82.95896438330786, q_loss:0.015436467, rewards:-56.302853, queue:3.8505208, delay:0.24169837, throughput:21303, raw_metrics:{'fairness': 416.438}
SIM_TRAIN step:173, travel time:82.89789303079417, q_loss:0.015038143, rewards:-56.28048, queue:3.824132, delay:0.23843424, throughput:21298, raw_metrics:{'fairness': 629.125}
REAL_TRAIN step:46, travel time:93.03134049509575, q_loss:100, rewards:-84.59692, queue:6.1723957, delay:0.26635623, throughput:20825, R_real:-12.0297, components:{'queue': 0.734, 'delay': 4.262, 'waiting': 7.034, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 240.938, 'emission': 4107.198, 'fuel': 1331.504, 'emergency_stops': 117.0, 'collisions': 0.0, 'ssm_conflicts': 9079.0}, refine;w=waiting=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:82.87782512041497, q_loss:0.014359641, rewards:-55.704746, queue:3.8215277, delay:0.23999737, throughput:21285, raw_metrics:{'fairness': 730.188}
SIM_TRAIN step:175, travel time:82.87987960175967, q_loss:0.014379337, rewards:-55.46924, queue:3.8213542, delay:0.23916972, throughput:21293, raw_metrics:{'fairness': 445.625}
REAL_TRAIN step:48, travel time:89.61479508388243, q_loss:100, rewards:-60.809444, queue:4.7322917, delay:0.24623711, throughput:20876, R_real:-5.0932, components:{'queue': 0.541, 'delay': 3.94, 'waiting': 0.612, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 167.812, 'emission': 3993.749, 'fuel': 1294.724, 'emergency_stops': 131.0, 'collisions': 1.0, 'ssm_conflicts': 8643.0}, refine;w=waiting=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:83.29088720133358, q_loss:0.014410401, rewards:-58.042324, queue:3.9673612, delay:0.24187164, throughput:21294, raw_metrics:{'fairness': 298.438}
SIM_TRAIN step:177, travel time:83.27024774253299, q_loss:0.014143112, rewards:-57.672646, queue:3.9149306, delay:0.23973174, throughput:21293, raw_metrics:{'fairness': 457.688}
REAL_TRAIN step:50, travel time:89.16121353558927, q_loss:100, rewards:-57.016552, queue:4.56684, delay:0.2399185, throughput:20921, R_real:-4.9570, components:{'queue': 0.51, 'delay': 3.839, 'waiting': 0.609, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 169.375, 'emission': 3984.278, 'fuel': 1291.654, 'emergency_stops': 139.0, 'collisions': 2.0, 'ssm_conflicts': 8828.0}, refine;w=waiting=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:83.37958975783674, q_loss:0.013694132, rewards:-58.265213, queue:3.9517362, delay:0.2405124, throughput:21287, raw_metrics:{'fairness': 416.5}
SIM_TRAIN step:179, travel time:83.20004629629629, q_loss:0.013636308, rewards:-57.82526, queue:3.9265625, delay:0.24137782, throughput:21294, raw_metrics:{'fairness': 643.188}
REAL_TRAIN step:52, travel time:102.3643885564697, q_loss:100, rewards:-111.68403, queue:9.897917, delay:0.2575031, throughput:20533, R_real:-16.5870, components:{'queue': 0.966, 'delay': 4.12, 'waiting': 11.501, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 248.062, 'emission': 4400.844, 'fuel': 1426.703, 'emergency_stops': 115.0, 'collisions': 0.0, 'ssm_conflicts': 8828.0}, refine;w=waiting=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:83.31644514425972, q_loss:0.013766863, rewards:-57.06658, queue:3.9532986, delay:0.23840205, throughput:21309, raw_metrics:{'fairness': 359.938}
SIM_TRAIN step:181, travel time:84.21080905849118, q_loss:0.013273088, rewards:-61.131184, queue:4.3060765, delay:0.24186254, throughput:21234, raw_metrics:{'fairness': 508.375}
REAL_TRAIN step:54, travel time:97.57100895188363, q_loss:100, rewards:-92.32111, queue:8.081077, delay:0.25229427, throughput:20637, R_real:-10.5569, components:{'queue': 0.807, 'delay': 4.037, 'waiting': 5.713, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 220.375, 'emission': 4255.35, 'fuel': 1379.534, 'emergency_stops': 120.0, 'collisions': 2.0, 'ssm_conflicts': 9228.0}, refine;w=waiting=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:83.4582966702172, q_loss:0.013805769, rewards:-57.81533, queue:3.9654515, delay:0.24011838, throughput:21297, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:183, travel time:83.28910084267062, q_loss:0.013833554, rewards:-57.169804, queue:3.9171875, delay:0.23899019, throughput:21308, raw_metrics:{'fairness': 379.062}
REAL_TRAIN step:56, travel time:88.7363871270848, q_loss:100, rewards:-54.75339, queue:4.5328126, delay:0.24150677, throughput:20762, R_real:-4.8722, components:{'queue': 0.491, 'delay': 3.864, 'waiting': 0.517, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 219.875, 'emission': 3937.697, 'fuel': 1276.553, 'emergency_stops': 107.0, 'collisions': 2.0, 'ssm_conflicts': 8331.0}, refine;w=waiting=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:83.31735667314994, q_loss:0.013964665, rewards:-57.069347, queue:3.907118, delay:0.23942263, throughput:21319, raw_metrics:{'fairness': 216.5}
SIM_TRAIN step:185, travel time:83.31860702046865, q_loss:0.013835785, rewards:-56.68331, queue:3.9039931, delay:0.2381289, throughput:21307, raw_metrics:{'fairness': 678.625}
REAL_TRAIN step:58, travel time:95.20785940704829, q_loss:100, rewards:-92.74428, queue:6.5689235, delay:0.26980096, throughput:20855, R_real:-19.5744, components:{'queue': 0.803, 'delay': 4.317, 'waiting': 14.455, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 151.562, 'emission': 4190.185, 'fuel': 1358.407, 'emergency_stops': 110.0, 'collisions': 2.0, 'ssm_conflicts': 9447.0}, refine;w=waiting=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:83.37548034631233, q_loss:0.013477834, rewards:-58.080807, queue:3.9574652, delay:0.23985727, throughput:21293, raw_metrics:{'fairness': 789.062}
SIM_TRAIN step:187, travel time:83.30663085756622, q_loss:0.013281141, rewards:-57.313606, queue:3.9546876, delay:0.24071859, throughput:21292, raw_metrics:{'fairness': 480.688}
REAL_TRAIN step:60, travel time:90.11592850142344, q_loss:100, rewards:-68.37492, queue:5.2524304, delay:0.26226142, throughput:20896, R_real:-7.3307, components:{'queue': 0.599, 'delay': 4.196, 'waiting': 2.535, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 194.812, 'emission': 4010.658, 'fuel': 1300.206, 'emergency_stops': 113.0, 'collisions': 5.0, 'ssm_conflicts': 9299.0}, refine;w=waiting=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:83.68645794738792, q_loss:0.013227814, rewards:-58.52103, queue:4.0453124, delay:0.24060038, throughput:21292, raw_metrics:{'fairness': 334.25}
SIM_TRAIN step:189, travel time:83.4313226239526, q_loss:0.013375182, rewards:-58.085243, queue:3.9657986, delay:0.2386054, throughput:21297, raw_metrics:{'fairness': 556.688}
REAL_TRAIN step:62, travel time:94.3129197761194, q_loss:100, rewards:-89.43283, queue:6.4239583, delay:0.2650164, throughput:20849, R_real:-19.4282, components:{'queue': 0.775, 'delay': 4.24, 'waiting': 14.413, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 176.812, 'emission': 4156.42, 'fuel': 1347.461, 'emergency_stops': 114.0, 'collisions': 3.0, 'ssm_conflicts': 9813.0}, refine;w=waiting=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:83.49235969624004, q_loss:0.01304763, rewards:-58.093792, queue:3.9782987, delay:0.24085487, throughput:21300, raw_metrics:{'fairness': 505.125}
SIM_TRAIN step:191, travel time:83.67668163510949, q_loss:0.012869032, rewards:-58.989853, queue:4.0336804, delay:0.23988552, throughput:21305, raw_metrics:{'fairness': 380.562}
REAL_TRAIN step:64, travel time:90.93810634328358, q_loss:100, rewards:-72.50625, queue:5.380035, delay:0.2587514, throughput:20894, R_real:-6.2160, components:{'queue': 0.632, 'delay': 4.14, 'waiting': 1.444, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 205.688, 'emission': 4049.489, 'fuel': 1312.794, 'emergency_stops': 131.0, 'collisions': 3.0, 'ssm_conflicts': 10032.0}, refine;w=waiting=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:83.44366751562862, q_loss:0.0129305255, rewards:-57.56859, queue:3.957986, delay:0.23979704, throughput:21309, raw_metrics:{'fairness': 739.375}
SIM_TRAIN step:193, travel time:83.72663702880429, q_loss:0.012930541, rewards:-59.084076, queue:4.0413194, delay:0.23929964, throughput:21290, raw_metrics:{'fairness': 379.062}
REAL_TRAIN step:66, travel time:89.57813810455688, q_loss:100, rewards:-60.275787, queue:4.8526044, delay:0.24306017, throughput:20931, R_real:-5.0253, components:{'queue': 0.533, 'delay': 3.889, 'waiting': 0.604, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 209.062, 'emission': 4005.179, 'fuel': 1298.43, 'emergency_stops': 132.0, 'collisions': 3.0, 'ssm_conflicts': 9336.0}, refine;w=waiting=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:83.60252848013337, q_loss:0.012779129, rewards:-59.06485, queue:3.996875, delay:0.23903415, throughput:21300, raw_metrics:{'fairness': 396.375}
SIM_TRAIN step:195, travel time:83.62575238448004, q_loss:0.012839757, rewards:-59.01606, queue:4.0234375, delay:0.2400092, throughput:21287, raw_metrics:{'fairness': 569.062}
REAL_TRAIN step:68, travel time:89.54336068631108, q_loss:100, rewards:-62.267807, queue:5.0001736, delay:0.24287179, throughput:20922, R_real:-5.0587, components:{'queue': 0.551, 'delay': 3.886, 'waiting': 0.622, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 139.188, 'emission': 4004.332, 'fuel': 1298.155, 'emergency_stops': 133.0, 'collisions': 2.0, 'ssm_conflicts': 9238.0}, refine;w=waiting=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:93.31523148148148, q_loss:0.0422711, rewards:-121.219986, queue:6.8574653, delay:0.2544525, throughput:21269, raw_metrics:{'fairness': 604.562}
SIM_TRAIN step:197, travel time:83.22541211335432, q_loss:0.078241855, rewards:-57.488834, queue:4.032639, delay:0.24200927, throughput:21303, raw_metrics:{'fairness': 286.938}
