MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:35.91836734693877, q_loss:0, rewards:-1.6378703, queue:1.525, delay:0.11410517, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:117, travel time:37.04489795918367, q_loss:0, rewards:-1.3789814, queue:1.275, delay:0.11411667, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:118, travel time:33.350437317784255, q_loss:0, rewards:-1.4549999, queue:1.3833333, delay:0.10178368, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:119, travel time:38.71836734693878, q_loss:1.8094265, rewards:-1.3022217, queue:1.2194444, delay:0.11536435, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:120, travel time:41.23090379008747, q_loss:0.17213364, rewards:-2.2337961, queue:2.0944445, delay:0.124836236, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:121, travel time:34.7067055393586, q_loss:0.06279136, rewards:-1.2580553, queue:1.2111111, delay:0.107284725, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:122, travel time:32.2728862973761, q_loss:0.049518544, rewards:-0.8850923, queue:0.81666666, delay:0.095377624, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:123, travel time:34.85014577259475, q_loss:0.039275028, rewards:-0.8273147, queue:0.7861111, delay:0.10070535, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:31.495626822157433, q_loss:0.043184817, rewards:-0.73305553, queue:0.675, delay:0.08991279, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:125, travel time:31.923615160349854, q_loss:0.041381024, rewards:-0.5887964, queue:0.53333336, delay:0.08964194, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:14, travel time:43.7533527696793, q_loss:100, rewards:-2.3743508, queue:2.0277777, delay:0.19082828, throughput:1704, R_real:-0.1377, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.128, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 85.297, 'fuel': 27.652, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 230.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:34.32244897959184, q_loss:0, rewards:-1.0639814, queue:0.98055553, delay:0.1122123, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:127, travel time:33.351020408163265, q_loss:0, rewards:-1.2937964, queue:1.2166667, delay:0.10025359, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:128, travel time:36.796501457725945, q_loss:1.4627764, rewards:-1.3496295, queue:1.225, delay:0.11627596, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:90.97434402332361, q_loss:0.1627409, rewards:-14.691661, queue:14.666667, delay:0.15046585, throughput:1704, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:130, travel time:31.68804664723032, q_loss:0.10066231, rewards:-0.70074075, queue:0.675, delay:0.08542016, throughput:1688, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:131, travel time:37.899125364431484, q_loss:0.062655926, rewards:-1.6538888, queue:1.5083333, delay:0.10562294, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:132, travel time:37.27871720116618, q_loss:0.048296977, rewards:-2.479537, queue:2.4305556, delay:0.10849361, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:133, travel time:92.09446064139942, q_loss:0.036590923, rewards:-2.2855527, queue:2.125, delay:0.13936962, throughput:1561, raw_metrics:{'fairness': 557.0}
SIM_TRAIN step:134, travel time:199.4932944606414, q_loss:0.037085894, rewards:-2.2256463, queue:1.9166666, delay:0.1732965, throughput:1508, raw_metrics:{'fairness': 422.0}
REAL_TRAIN step:15, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:34.416909620991255, q_loss:0, rewards:-1.0087038, queue:0.90555555, delay:0.10260531, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:136, travel time:32.331195335276966, q_loss:0, rewards:-0.91824055, queue:0.85, delay:0.09372696, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:137, travel time:34.39510489510489, q_loss:1.4241593, rewards:-1.4248142, queue:1.2972223, delay:0.113929376, throughput:1701, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:31.812244897959182, q_loss:0.15048875, rewards:-0.6474075, queue:0.5638889, delay:0.08419046, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:139, travel time:239.33236151603498, q_loss:0.052082315, rewards:-1.3136128, queue:1.1083333, delay:0.13996392, throughput:1393, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:140, travel time:82.0483682983683, q_loss:0.046410598, rewards:-0.98185223, queue:0.88055557, delay:0.10533483, throughput:1592, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:141, travel time:410.0576923076923, q_loss:0.04384262, rewards:-1.4684277, queue:1.2444445, delay:0.1550354, throughput:1327, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:142, travel time:90.75685131195335, q_loss:0.03799149, rewards:-0.9025, queue:0.7888889, delay:0.10233498, throughput:1525, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:143, travel time:343.45772594752185, q_loss:0.040225483, rewards:-1.4815745, queue:1.2305555, delay:0.15721205, throughput:1377, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:16, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:45.734693877551024, q_loss:0, rewards:-5.99778, queue:5.663889, delay:0.16838318, throughput:1696, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:145, travel time:51.72069970845481, q_loss:0, rewards:-5.627779, queue:5.2305555, delay:0.1695165, throughput:1699, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:18, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt2
SIM_TRAIN step:146, travel time:42.55276967930029, q_loss:0.0056658736, rewards:-4.9033337, queue:4.677778, delay:0.15068375, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:147, travel time:268.7125364431487, q_loss:0.0038347258, rewards:-7.583429, queue:6.0333333, delay:0.21979612, throughput:1483, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:20, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt4
SIM_TRAIN step:148, travel time:265.16384839650146, q_loss:0.0027461867, rewards:-11.616477, queue:10.577778, delay:0.24101783, throughput:1528, raw_metrics:{'fairness': 348.0}
SIM_TRAIN step:149, travel time:170.9393586005831, q_loss:0.0026971947, rewards:-9.363508, queue:8.219444, delay:0.22061118, throughput:1554, raw_metrics:{'fairness': 401.0}
REAL_TRAIN step:22, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt6
SIM_TRAIN step:150, travel time:347.9405247813411, q_loss:0.002489773, rewards:-15.384071, queue:11.766666, delay:0.3136041, throughput:1350, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:151, travel time:121.52447552447552, q_loss:0.0021035336, rewards:-11.675369, queue:9.586111, delay:0.24102807, throughput:1544, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:24, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt8
SIM_TRAIN step:152, travel time:369.0734693877551, q_loss:0.0018979649, rewards:-14.841199, queue:11.577778, delay:0.2894461, throughput:1278, raw_metrics:{'fairness': 447.0}
SIM_TRAIN step:153, travel time:546.0326150262085, q_loss:0.0017629599, rewards:-11.991011, queue:9.219444, delay:0.2950585, throughput:1211, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:26, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt10
SIM_TRAIN step:154, travel time:240.39079790331974, q_loss:0.001608278, rewards:-12.513885, queue:10.3527775, delay:0.25335467, throughput:1354, raw_metrics:{'fairness': 735.0}
SIM_TRAIN step:155, travel time:295.5784256559767, q_loss:0.001435357, rewards:-12.311023, queue:10.086111, delay:0.27129075, throughput:1413, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:28, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt12
SIM_TRAIN step:156, travel time:419.45072886297373, q_loss:0.0013172374, rewards:-12.31953, queue:9.622222, delay:0.30539066, throughput:1378, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:157, travel time:388.05481049562684, q_loss:0.0012192448, rewards:-13.172224, queue:10.372222, delay:0.28598276, throughput:1264, raw_metrics:{'fairness': 415.0}
REAL_TRAIN step:30, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt14
SIM_TRAIN step:158, travel time:114.43148688046647, q_loss:0.001129443, rewards:-8.660918, queue:7.7388887, delay:0.19306946, throughput:1491, raw_metrics:{'fairness': 541.0}
SIM_TRAIN step:159, travel time:527.331778425656, q_loss:0.0010651365, rewards:-11.53916, queue:9.205556, delay:0.28876302, throughput:1292, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:32, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt16
SIM_TRAIN step:160, travel time:170.4874635568513, q_loss:0.0009455718, rewards:-9.582401, queue:7.741667, delay:0.26594466, throughput:1556, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:161, travel time:98.06064139941691, q_loss:0.00084397936, rewards:-9.589265, queue:8.430555, delay:0.2155321, throughput:1600, raw_metrics:{'fairness': 326.0}
REAL_TRAIN step:34, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt18
SIM_TRAIN step:162, travel time:174.38717201166182, q_loss:0.00074617483, rewards:-15.069816, queue:13.608334, delay:0.2597232, throughput:1668, raw_metrics:{'fairness': 376.0}
SIM_TRAIN step:163, travel time:149.0524781341108, q_loss:0.0006839439, rewards:-11.696285, queue:10.336111, delay:0.23981023, throughput:1576, raw_metrics:{'fairness': 399.0}
REAL_TRAIN step:36, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt20
SIM_TRAIN step:164, travel time:193.21503496503496, q_loss:0.00063420966, rewards:-14.181768, queue:12.561111, delay:0.25788742, throughput:1589, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:330.07172011661805, q_loss:0.0005973918, rewards:-6.1238, queue:5.213889, delay:0.22470377, throughput:1357, raw_metrics:{'fairness': 504.0}
REAL_TRAIN step:38, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt22
SIM_TRAIN step:166, travel time:411.1189504373178, q_loss:0.0005618232, rewards:-15.36705, queue:13.694445, delay:0.27969676, throughput:1472, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:167, travel time:612.7172011661808, q_loss:0.00052075635, rewards:-12.348794, queue:9.708333, delay:0.2945671, throughput:1269, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:40, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt24
SIM_TRAIN step:168, travel time:155.96209912536443, q_loss:0.00050651905, rewards:-13.381392, queue:11.866667, delay:0.24257769, throughput:1675, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:169, travel time:72.89387755102041, q_loss:0.0004710117, rewards:-9.182121, queue:8.186111, delay:0.19524485, throughput:1671, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:42, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt26
SIM_TRAIN step:170, travel time:207.74460641399418, q_loss:0.00045719362, rewards:-9.150356, queue:7.9722223, delay:0.24860206, throughput:1480, raw_metrics:{'fairness': 368.0}
SIM_TRAIN step:171, travel time:357.64489795918365, q_loss:0.0004174866, rewards:-13.142309, queue:10.841666, delay:0.2838642, throughput:1312, raw_metrics:{'fairness': 368.0}
REAL_TRAIN step:44, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt28
SIM_TRAIN step:172, travel time:261.85189504373176, q_loss:0.00039277648, rewards:-13.228532, queue:11.186111, delay:0.2686549, throughput:1386, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:173, travel time:331.9383362420012, q_loss:0.00036598172, rewards:-22.790182, queue:21.525, delay:0.29438516, throughput:1586, raw_metrics:{'fairness': 350.0}
REAL_TRAIN step:46, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt30
SIM_TRAIN step:174, travel time:427.2862973760933, q_loss:0.00037791167, rewards:-6.289356, queue:5.275, delay:0.21923764, throughput:1367, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:175, travel time:211.82973760932944, q_loss:0.00035392604, rewards:-16.242683, queue:14.591666, delay:0.26980397, throughput:1652, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt32
SIM_TRAIN step:176, travel time:306.56734693877553, q_loss:0.00034519556, rewards:-19.818512, queue:17.186111, delay:0.30121675, throughput:1465, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:177, travel time:310.27521865889213, q_loss:0.0003260711, rewards:-22.264162, queue:21.11389, delay:0.2749942, throughput:1542, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt34
SIM_TRAIN step:178, travel time:110.02857142857142, q_loss:0.00032078574, rewards:-8.798052, queue:7.8777776, delay:0.21768905, throughput:1559, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:179, travel time:148.12536443148687, q_loss:0.000300292, rewards:-20.457226, queue:18.227777, delay:0.26866668, throughput:1514, raw_metrics:{'fairness': 707.0}
REAL_TRAIN step:52, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt36
SIM_TRAIN step:180, travel time:158.29387755102042, q_loss:0.00031627665, rewards:-26.872963, queue:26.11111, delay:0.25584558, throughput:1651, raw_metrics:{'fairness': 449.0}
SIM_TRAIN step:181, travel time:111.47230320699708, q_loss:0.00029429095, rewards:-14.002862, queue:13.452778, delay:0.19985405, throughput:1613, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt38
SIM_TRAIN step:182, travel time:140.33819241982508, q_loss:0.000288297, rewards:-16.696667, queue:15.430555, delay:0.23611118, throughput:1536, raw_metrics:{'fairness': 488.0}
SIM_TRAIN step:183, travel time:93.30903790087464, q_loss:0.00028261926, rewards:-18.285652, queue:17.055555, delay:0.22952111, throughput:1704, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt40
SIM_TRAIN step:184, travel time:97.3463556851312, q_loss:0.00028178224, rewards:-16.151289, queue:14.813889, delay:0.23097025, throughput:1669, raw_metrics:{'fairness': 418.0}
SIM_TRAIN step:185, travel time:91.91836734693878, q_loss:0.00027478265, rewards:-18.073967, queue:16.533333, delay:0.2525877, throughput:1629, raw_metrics:{'fairness': 431.0}
REAL_TRAIN step:58, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt42
SIM_TRAIN step:186, travel time:67.6798833819242, q_loss:0.0002727064, rewards:-9.499262, queue:8.95, delay:0.19187321, throughput:1696, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:187, travel time:185.201166180758, q_loss:0.0002649144, rewards:-17.671667, queue:16.563889, delay:0.25953403, throughput:1610, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt44
SIM_TRAIN step:188, travel time:381.7591836734694, q_loss:0.0002650874, rewards:-12.091296, queue:10.191667, delay:0.27984667, throughput:1465, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:189, travel time:178.13644314868804, q_loss:0.00024966683, rewards:-3.280464, queue:3.036111, delay:0.1642146, throughput:1477, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt46
SIM_TRAIN step:190, travel time:286.8501457725948, q_loss:0.00023424847, rewards:-8.476571, queue:7.2611113, delay:0.23178586, throughput:1433, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:191, travel time:330.0542274052478, q_loss:0.00023673866, rewards:-12.04316, queue:9.630555, delay:0.27199748, throughput:1313, raw_metrics:{'fairness': 252.0}
REAL_TRAIN step:64, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt48
SIM_TRAIN step:192, travel time:88.93586005830903, q_loss:0.00022928984, rewards:-9.958781, queue:9.4, delay:0.19355062, throughput:1607, raw_metrics:{'fairness': 0.0}
